t	S
15368	124
15369	151
15370	-119
15371	5
15372	-20
15373	-87
15374	127
15375	-198
15376	92
15377	171
15378	169
15379	-10
15380	188
15381	-182
15382	-123
15383	-5
15384	-51
15385	39
15386	39
15387	3
15388	-136
15389	83
15390	76
15391	-100
15392	-130
15393	-53
15394	-37
15395	124
15396	104
15397	-183
15398	-80
15399	-97
15400	-34
15401	191
15402	-64
15403	-111
15404	-192
15405	211
15406	-135
15407	-36
15408	131
15409	-55
15410	-153
15411	-230
15412	192
15413	197
15414	-65
15415	207
15416	92
15417	-187
15418	94
15419	80
15420	-62
15421	-81
15422	199
15423	-125
15424	-166
15425	104
15426	28
15427	152
15428	180
15429	-50
15430	-24
15431	94
15432	-59
15433	-154
15434	-140
15435	133
15436	-6
15437	-138
15438	-109
15439	-91
15440	-108
15441	1
15442	159
15443	-69
15444	44
15445	-150
15446	-130
15447	159
15448	214
15449	6
15450	-151
15451	-20
15452	100
15453	-170
15454	-162
15455	45
15456	100
15457	16
15458	98
15459	-153
15460	90
15461	188
15462	-20
15463	118
15464	17
15465	-92
15466	-81
15467	42
15468	-197
15469	-125
15470	108
15471	228
15472	-141
15473	181
15474	74
15475	151
15476	13
15477	20
15478	-203
15479	95
15480	117
15481	48
15482	203
15483	41
15484	-138
15485	41
15486	-64
15487	-171
15488	-49
15489	-72
15490	-101
15491	-13
15492	6
15493	112
15494	162
15495	197
15496	99
15497	-68
15498	176
15499	217
15500	43
15501	-160
15502	-63
15503	186
15504	-44
15505	0
15506	16
15507	-20
15508	84
15509	62
15510	6
15511	-148
15512	187
15513	-24
15514	222
15515	-118
15516	94
15517	216
15518	-26
15519	199
15520	-6
15521	-65
15522	-102
15523	79
15524	133
15525	-179
15526	-151
15527	58
15528	128
15529	6
15530	-123
15531	-46
15532	-129
15533	-137
15534	-45
15535	154
15536	201
15537	44
15538	215
15539	-145
15540	-68
15541	-8
15542	229
15543	-209
15544	123
15545	-68
15546	-115
15547	125
15548	-54
15549	-49
15550	-176
15551	90
15552	99
15553	48
15554	-30
15555	162
15556	125
15557	-24
15558	1
15559	116
15560	-212
15561	-74
15562	-59
15563	-67
15564	-192
15565	46
15566	1
15567	54
15568	42
15569	173
15570	121
15571	137
15572	-122
15573	-151
15574	203
15575	82
15576	-191
15577	21
15578	-121
15579	140
15580	159
15581	185
15582	113
15583	-90
15584	-224
15585	-213
15586	-23
15587	-68
15588	226
15589	83
15590	-230
15591	151
15592	-121
15593	73
15594	-111
15595	152
15596	50
15597	-175
15598	-3
15599	59
15600	-154
15601	117
15602	96
15603	35
15604	19
15605	94
15606	-100
15607	-163
15608	186
15609	-57
15610	22
15611	-70
15612	172
15613	-128
15614	12
15615	-97
15616	41
15617	82
15618	-202
15619	93
15620	7
15621	-60
15622	114
15623	-230
15624	-89
15625	122
15626	217
15627	-148
15628	-140
15629	-221
15630	-44
15631	-163
15632	216
15633	-118
15634	-167
15635	-203
15636	128
15637	98
15638	55
15639	-203
15640	-27
15641	-32
15642	134
15643	22
15644	-166
15645	175
15646	-116
15647	129
15648	-105
15649	13
15650	-73
15651	4
15652	-106
15653	67
15654	49
15655	-72
15656	6
15657	-44
15658	-84
15659	-147
15660	-33
15661	219
15662	-69
15663	92
15664	-128
15665	-85
15666	-50
15667	-75
15668	135
15669	33
15670	-147
15671	-154
15672	-207
15673	-225
15674	161
15675	-103
15676	-67
15677	-57
15678	-229
15679	-218
15680	182
15681	-27
15682	-16
15683	-206
15684	105
15685	133
15686	-69
15687	-68
15688	-217
15689	-122
15690	-50
15691	-13
15692	120
15693	-128
15694	-62
15695	-162
15696	155
15697	24
15698	-107
15699	-9
15700	-30
15701	126
15702	-162
15703	-31
15704	164
15705	179
15706	-39
15707	-53
15708	209
15709	-132
15710	-213
15711	-48
15712	12
15713	189
15714	162
15715	118
15716	51
15717	-131
15718	16
15719	-110
15720	154
15721	188
15722	41
15723	94
15724	-4
15725	205
15726	-221
15727	199
15728	-189
15729	16
15730	170
15731	-125
15732	85
15733	68
15734	-43
15735	67
15736	-190
15737	-16
15738	-134
15739	43
15740	169
15741	-173
15742	-93
15743	-136
15744	-119
15745	193
15746	121
15747	27
15748	201
15749	-228
15750	13
15751	-11
15752	220
15753	-15
15754	25
15755	-173
15756	29
15757	-87
15758	-92
15759	58
15760	65
15761	185
15762	-220
15763	-206
15764	-202
15765	110
15766	-71
15767	-28
15768	21
15769	171
15770	-10
15771	-36
15772	81
15773	159
15774	-181
15775	28
15776	72
15777	-184
15778	218
15779	-184
15780	207
15781	-60
15782	-107
15783	71
15784	15
15785	169
15786	110
15787	-78
15788	6
15789	97
15790	-154
15791	29
15792	153
15793	84
15794	73
15795	-153
15796	-85
15797	69
15798	215
15799	74
15800	176
15801	-170
15802	-156
15803	-228
15804	-226
15805	150
15806	129
15807	-124
15808	-9
15809	-84
15810	153
15811	74
15812	177
15813	-121
15814	157
15815	-104
15816	44
15817	-112
15818	-73
15819	172
15820	-58
15821	-56
15822	-78
15823	-110
15824	-194
15825	57
15826	-111
15827	71
15828	-39
15829	-65
15830	-198
15831	-208
15832	-49
15833	-72
15834	-51
15835	-128
15836	18
15837	-209
15838	-59
15839	-135
15840	200
15841	158
15842	-115
15843	134
15844	-151
15845	-167
15846	-87
15847	169
15848	8
15849	127
15850	72
15851	177
15852	208
15853	-66
15854	55
15855	13
15856	-63
15857	-143
15858	-176
15859	-175
15860	-119
15861	154
15862	136
15863	87
15864	106
15865	-202
15866	-130
15867	-96
15868	-196
15869	71
15870	-121
15871	-201
15872	150
15873	186
15874	-75
15875	125
15876	184
15877	-134
15878	-170
15879	-184
15880	20
15881	48
15882	38
15883	-113
15884	-185
15885	-77
15886	139
15887	-128
15888	-49
15889	177
15890	-166
15891	-8
15892	24
15893	5
15894	-209
15895	-105
15896	193
15897	5
15898	212
15899	-149
15900	-196
15901	-194
15902	106
15903	-145
15904	-49
15905	174
15906	-13
15907	11
15908	86
15909	34
15910	147
15911	120
15912	-149
15913	-221
15914	50
15915	-4
15916	-215
15917	-166
15918	-197
15919	-218
15920	23
15921	101
15922	-62
15923	-128
15924	156
15925	-99
15926	75
15927	-79
15928	208
15929	95
15930	-64
15931	56
15932	-168
15933	60
15934	-67
15935	-198
15936	3
15937	25
15938	-172
15939	-168
15940	65
15941	-168
15942	88
15943	-137
15944	223
15945	173
15946	134
15947	130
15948	-18
15949	-69
15950	133
15951	173
15952	-112
15953	-65
15954	-213
15955	79
15956	174
15957	-111
15958	-187
15959	-52
15960	-160
15961	189
15962	-72
15963	35
15964	223
15965	125
15966	173
15967	23
15968	-55
15969	-189
15970	-174
15971	169
15972	150
15973	-205
15974	-102
15975	141
15976	84
15977	-8
15978	-188
15979	4
15980	61
15981	2
15982	-100
15983	-115
15984	180
15985	-36
15986	210
15987	-141
15988	-205
15989	-97
15990	32
15991	26
15992	102
15993	-136
15994	-183
15995	-209
15996	-68
15997	-53
15998	-137
15999	-108
16000	-151
16001	-199
16002	-193
16003	123
16004	-54
16005	92
16006	-72
16007	196
16008	147
16009	193
16010	-52
16011	208
16012	205
16013	-37
16014	193
16015	19
16016	21
16017	105
16018	127
16019	192
16020	-224
16021	-220
16022	178
16023	-30
16024	24
16025	-75
16026	152
16027	-25
16028	-188
16029	-174
16030	74
16031	7
16032	-27
16033	201
16034	227
16035	169
16036	218
16037	53
16038	213
16039	-183
16040	147
16041	-154
16042	190
16043	-42
16044	-22
16045	81
16046	205
16047	144
16048	-106
16049	-7
16050	-223
16051	-90
16052	70
16053	-89
16054	157
16055	5
16056	214
16057	-221
16058	36
16059	221
16060	-169
16061	58
16062	81
16063	-144
16064	-222
16065	-142
16066	97
16067	227
16068	-115
16069	205
16070	-38
16071	-43
16072	188
16073	166
16074	-131
16075	-152
16076	93
16077	3
16078	112
16079	-48
16080	-114
16081	105
16082	-28
16083	-189
16084	-144
16085	15
16086	5
16087	141
16088	57
16089	-96
16090	-109
16091	-172
16092	-33
16093	69
16094	26
16095	-108
16096	-230
16097	-219
16098	59
16099	-34
16100	181
16101	198
16102	-36
16103	-132
16104	-129
16105	177
16106	188
16107	127
16108	-29
16109	223
16110	188
16111	-104
16112	186
16113	8
16114	-163
16115	-97
16116	-206
16117	177
16118	-166
16119	8
16120	172
16121	-138
16122	-196
16123	-173
16124	-137
16125	-189
16126	-57
16127	0
16128	135
16129	-167
16130	-172
16131	-33
16132	199
16133	48
16134	-130
16135	16
16136	-223
16137	165
16138	-152
16139	214
16140	70
16141	158
16142	223
16143	102
16144	188
16145	182
16146	-222
16147	-141
16148	-170
16149	229
16150	-15
16151	-55
16152	166
16153	34
16154	228
16155	21
16156	198
16157	214
16158	178
16159	-171
16160	84
16161	18
16162	-190
16163	227
16164	150
16165	-147
16166	-163
16167	134
16168	80
16169	58
16170	129
16171	3
16172	37
16173	24
16174	75
16175	87
16176	105
16177	219
16178	1
16179	-218
16180	-97
16181	129
16182	137
16183	-130
16184	-169
16185	-21
16186	-213
16187	197
16188	-221
16189	-160
16190	-226
16191	192
16192	-221
16193	80
16194	122
16195	105
16196	-216
16197	4
16198	-78
16199	-172
16200	21
16201	-119
16202	-72
16203	-73
16204	-201
16205	84
16206	-111
16207	-115
16208	-196
16209	5
16210	-137
16211	147
16212	-47
16213	-16
16214	218
16215	-155
16216	-114
16217	-207
16218	-115
16219	-185
16220	-71
16221	174
16222	53
16223	58
16224	-93
16225	51
16226	195
16227	159
16228	-164
16229	39
16230	-106
16231	-228
16232	-50
16233	-119
16234	-66
16235	-173
16236	118
16237	55
16238	-10
16239	-142
16240	222
16241	58
16242	221
16243	-196
16244	-1
16245	-137
16246	-169
16247	-229
16248	-94
16249	152
16250	141
16251	-193
16252	-149
16253	-155
16254	-16
16255	107
16256	69
16257	117
16258	109
16259	-138
16260	193
16261	-106
16262	209
16263	-46
16264	152
16265	-181
16266	32
16267	138
16268	91
16269	82
16270	-182
16271	20
16272	-193
16273	-19
16274	14
16275	37
16276	-149
16277	-124
16278	131
16279	-223
16280	-213
16281	-184
16282	168
16283	-207
16284	-157
16285	-37
16286	-144
16287	-192
16288	169
16289	175
16290	-92
16291	-115
16292	178
16293	-10
16294	-209
16295	64
16296	170
16297	-107
16298	207
16299	-29
16300	5
16301	-165
16302	-148
16303	-152
16304	-217
16305	33
16306	-223
16307	-33
16308	40
16309	80
16310	185
16311	-139
16312	217
16313	-34
16314	-160
16315	-105
16316	28
16317	52
16318	108
16319	-135
16320	-207
16321	167
16322	-78
16323	9
16324	-3
16325	23
16326	221
16327	-24
16328	180
16329	110
16330	40
16331	162
16332	-230
16333	156
16334	-15
16335	78
16336	95
16337	211
16338	-67
16339	-158
16340	13
16341	-164
16342	-56
16343	86
16344	-57
16345	4
16346	98
16347	-4
16348	-137
16349	-222
16350	-187
16351	-229
16352	-45
16353	-38
16354	-33
16355	-37
16356	185
16357	69
16358	44
16359	-141
16360	23
16361	222
16362	104
16363	108
16364	-191
16365	-151
16366	119
16367	92
16368	-199
16369	88
16370	221
16371	-114
16372	-139
16373	218
16374	167
16375	49
16376	138
16377	138
16378	15
16379	-16
16380	-202
16381	53
16382	186
16383	-21
16384	108
16385	-151
16386	-5
16387	-17
16388	-185
16389	-171
16390	-9
16391	123
16392	134
16393	-51
16394	-17
16395	-229
16396	-62
16397	44
16398	220
16399	138
16400	-13
16401	-122
16402	3
16403	117
16404	-176
16405	-14
16406	43
16407	-89
16408	66
16409	210
16410	-4
16411	125
16412	-159
16413	-79
16414	-30
16415	28
16416	-182
16417	18
16418	-138
16419	164
16420	-71
16421	-8
16422	167
16423	36
16424	-98
16425	-4
16426	-130
16427	111
16428	-26
16429	-128
16430	-143
16431	-194
16432	23
16433	44
16434	-148
16435	184
16436	-102
16437	-162
16438	-70
16439	-189
16440	-105
16441	-85
16442	-175
16443	-135
16444	216
16445	94
16446	34
16447	72
16448	162
16449	-121
16450	-124
16451	-182
16452	45
16453	216
16454	-142
16455	47
16456	198
16457	-15
16458	-173
16459	33
16460	224
16461	206
16462	173
16463	-31
16464	-182
16465	200
16466	195
16467	138
16468	189
16469	19
16470	-87
16471	-56
16472	112
16473	193
16474	-62
16475	-112
16476	54
16477	6
16478	113
16479	-33
16480	213
16481	-203
16482	58
16483	225
16484	59
16485	151
16486	-151
16487	-150
16488	-46
16489	173
16490	-160
16491	32
16492	187
16493	-219
16494	106
16495	58
16496	101
16497	57
16498	178
16499	-32
16500	-9
16501	49
16502	-35
16503	-166
16504	-72
16505	169
16506	-35
16507	-62
16508	-150
16509	-151
16510	-20
16511	-190
16512	-74
16513	-202
16514	-189
16515	97
16516	26
16517	-221
16518	-36
16519	-156
16520	203
16521	-217
16522	-35
16523	121
16524	-56
16525	30
16526	-220
16527	-157
16528	-181
16529	-131
16530	-89
16531	13
16532	148
16533	94
16534	-211
16535	51
16536	60
16537	-200
16538	44
16539	-68
16540	110
16541	194
16542	54
16543	-175
16544	-16
16545	166
16546	-220
16547	-23
16548	-40
16549	-179
16550	101
16551	-195
16552	96
16553	-23
16554	102
16555	-124
16556	155
16557	-127
16558	-129
16559	-9
16560	-194
16561	-131
16562	178
16563	-188
16564	-201
16565	-78
16566	-188
16567	143
16568	-68
16569	-210
16570	208
16571	-176
16572	3
16573	196
16574	114
16575	142
16576	-193
16577	-147
16578	-142
16579	-46
16580	71
16581	-62
16582	-201
16583	222
16584	-9
16585	-110
16586	-209
16587	71
16588	197
16589	-10
16590	161
16591	-199
16592	-15
16593	-196
16594	-161
16595	-59
16596	129
16597	116
16598	16
16599	-206
16600	112
16601	-112
16602	-156
16603	28
16604	188
16605	-99
16606	62
16607	119
16608	131
16609	-49
16610	10
16611	-125
16612	44
16613	-150
16614	171
16615	-3
16616	-187
16617	111
16618	148
16619	-82
16620	99
16621	-171
16622	9
16623	188
16624	214
16625	-103
16626	134
16627	155
16628	146
16629	-18
16630	-187
16631	-59
16632	-156
16633	-74
16634	8
16635	22
16636	216
16637	78
16638	96
16639	-137
16640	-16
16641	-97
16642	-198
16643	121
16644	9
16645	30
16646	-77
16647	3
16648	155
16649	-174
16650	64
16651	-65
16652	-219
16653	14
16654	211
16655	-121
16656	57
16657	72
16658	92
16659	183
16660	-205
16661	189
16662	104
16663	167
16664	91
16665	-188
16666	-165
16667	-179
16668	-220
16669	-186
16670	41
16671	78
16672	-81
16673	-8
16674	-229
16675	-156
16676	144
16677	181
16678	12
16679	-43
16680	215
16681	-175
16682	179
16683	159
16684	189
16685	102
16686	83
16687	-122
16688	64
16689	-144
16690	-6
16691	-185
16692	45
16693	14
16694	76
16695	-153
16696	-74
16697	-173
16698	-21
16699	193
16700	101
16701	141
16702	-171
16703	-180
16704	184
16705	-119
16706	-139
16707	8
16708	187
16709	12
16710	58
16711	53
16712	-45
16713	37
16714	-196
16715	-146
16716	-72
16717	213
16718	-116
16719	112
16720	36
16721	-30
16722	-81
16723	-42
16724	49
16725	-197
16726	82
16727	-34
16728	-215
16729	66
16730	161
16731	-214
16732	-54
16733	20
16734	97
16735	-42
16736	-216
16737	189
16738	-77
16739	86
16740	-42
16741	12
16742	4
16743	-22
16744	-130
16745	33
16746	-27
16747	-114
16748	24
16749	60
16750	-99
16751	-110
16752	-31
16753	38
16754	-99
16755	-121
16756	-51
16757	-225
16758	94
16759	66
16760	-221
16761	-153
16762	-95
16763	177
16764	24
16765	96
16766	10
16767	-8
16768	-66
16769	17
16770	167
16771	16
16772	188
16773	-163
16774	225
16775	89
16776	-70
16777	-212
16778	28
16779	-82
16780	-184
16781	-99
16782	-101
16783	-37
16784	53
16785	-181
16786	58
16787	162
16788	-180
16789	199
16790	14
16791	187
16792	-41
16793	-1
16794	29
16795	61
16796	-131
16797	-108
16798	-166
16799	205
16800	-145
16801	42
16802	43
16803	-144
16804	-108
16805	101
16806	-135
16807	-147
16808	-141
16809	158
16810	-131
16811	37
16812	102
16813	-144
16814	-158
16815	-23
16816	63
16817	-187
16818	-110
16819	-129
16820	2
16821	-27
16822	156
16823	88
16824	-51
16825	82
16826	-199
16827	159
16828	185
16829	-134
16830	10
16831	-176
16832	176
16833	4
16834	35
16835	-60
16836	166
16837	135
16838	-198
16839	66
16840	188
16841	-201
16842	-78
16843	-6
16844	153
16845	106
16846	-24
16847	44
16848	57
16849	-217
16850	178
16851	-190
16852	-144
16853	86
16854	167
16855	88
16856	118
16857	199
16858	40
16859	201
16860	-166
16861	151
16862	-108
16863	-205
16864	216
16865	-122
16866	114
16867	-209
16868	-198
16869	1
16870	205
16871	222
16872	126
16873	27
16874	-59
16875	-110
16876	-211
16877	7
16878	61
16879	-181
16880	137
16881	145
16882	14
16883	1
16884	-32
16885	-32
16886	-88
16887	-74
16888	144
16889	134
16890	158
16891	-34
16892	165
16893	-92
16894	-138
16895	52
16896	136
16897	-83
16898	74
16899	-128
16900	208
16901	200
16902	13
16903	149
16904	81
16905	128
16906	-164
16907	-71
16908	-50
16909	78
16910	222
16911	142
16912	194
16913	-187
16914	-70
16915	-212
16916	-167
16917	-192
16918	60
16919	111
16920	65
16921	-61
16922	99
16923	-63
16924	85
16925	-142
16926	-55
16927	91
16928	-43
16929	-122
16930	-80
16931	-64
16932	-122
16933	-176
16934	66
16935	-185
16936	-161
16937	-113
16938	142
16939	24
16940	128
16941	-153
16942	102
16943	-180
16944	-3
16945	169
16946	67
16947	-46
16948	53
16949	-225
16950	51
16951	199
16952	73
16953	-23
16954	2
16955	34
16956	-225
16957	-85
16958	-133
16959	101
16960	4
16961	-25
16962	67
16963	-97
16964	98
16965	122
16966	43
16967	219
16968	6
16969	206
16970	-85
16971	-78
16972	-38
16973	-193
16974	65
16975	206
16976	-226
16977	-45
16978	-132
16979	219
16980	-141
16981	-39
16982	-104
16983	-181
16984	176
16985	35
16986	-72
16987	43
16988	-138
16989	-126
16990	-21
16991	-115
16992	119
16993	63
16994	-28
16995	80
16996	-119
16997	-7
16998	-156
16999	174
17000	39
17001	-6
17002	193
17003	180
17004	-81
17005	-213
17006	56
17007	185
17008	82
17009	178
17010	31
17011	-126
17012	89
17013	88
17014	-94
17015	-50
17016	-39
17017	-229
17018	-9
17019	-111
17020	123
17021	9
17022	-146
17023	-210
17024	177
17025	20
17026	-81
17027	97
17028	58
17029	-114
17030	48
17031	-217
17032	-214
17033	144
17034	-201
17035	171
17036	90
17037	-22
17038	126
17039	155
17040	148
17041	-164
17042	127
17043	-159
17044	-165
17045	-207
17046	-179
17047	79
17048	151
17049	-53
17050	144
17051	92
17052	-132
17053	0
17054	51
17055	24
17056	-42
17057	43
17058	182
17059	5
17060	-223
17061	-116
17062	-197
17063	-133
17064	162
17065	28
17066	-161
17067	-201
17068	28
17069	117
17070	229
17071	-131
17072	101
17073	-60
17074	122
17075	67
17076	86
17077	-9
17078	-156
17079	-219
17080	-104
17081	-37
17082	186
17083	-24
17084	144
17085	-90
17086	173
17087	150
17088	-52
17089	62
17090	186
17091	-167
17092	183
17093	-110
17094	-61
17095	208
17096	-189
17097	1
17098	-83
17099	109
17100	30
17101	223
17102	-77
17103	184
17104	-160
17105	13
17106	-214
17107	227
17108	101
17109	-80
17110	-82
17111	-82
17112	-150
17113	53
17114	191
17115	207
17116	152
17117	144
17118	-155
17119	121
17120	-178
17121	169
17122	62
17123	30
17124	-215
17125	-143
17126	48
17127	178
17128	-218
17129	-129
17130	-59
17131	-223
17132	59
17133	-59
17134	-66
17135	-168
17136	112
17137	13
17138	-229
17139	-127
17140	25
17141	-134
17142	169
17143	-52
17144	172
17145	122
17146	-166
17147	122
17148	25
17149	122
17150	-84
17151	169
17152	-171
17153	124
17154	97
17155	-31
17156	92
17157	183
17158	110
17159	48
17160	-60
17161	180
17162	-6
17163	54
17164	-125
17165	-193
17166	-197
17167	-39
17168	-4
17169	-45
17170	86
17171	-16
17172	205
17173	-212
17174	-220
17175	37
17176	-228
17177	216
17178	13
17179	151
17180	97
17181	24
17182	-199
17183	226
17184	-213
17185	222
17186	142
17187	142
17188	-19
17189	-79
17190	188
17191	146
17192	-193
17193	172
17194	-99
17195	97
17196	202
17197	-135
17198	67
17199	-219
17200	141
17201	-218
17202	8
17203	165
17204	63
17205	126
17206	-101
17207	-1
17208	-206
17209	139
17210	-53
17211	197
17212	-26
17213	-41
17214	132
17215	-47
17216	-140
17217	-110
17218	73
17219	-210
17220	211
17221	-24
17222	56
17223	24
17224	-30
17225	-189
17226	7
17227	-196
17228	182
17229	74
17230	-228
17231	167
17232	209
17233	126
17234	62
17235	-51
17236	-187
17237	-108
17238	-224
17239	118
17240	-46
17241	66
17242	47
17243	-50
17244	139
17245	-187
17246	205
17247	-105
17248	-126
17249	43
17250	79
17251	106
17252	-64
17253	124
17254	64
17255	-38
17256	-141
17257	-212
17258	50
17259	225
17260	-89
17261	-179
17262	85
17263	-203
17264	41
17265	156
17266	20
17267	-76
17268	194
17269	79
17270	-133
17271	198
17272	62
17273	105
17274	71
17275	-114
17276	-162
17277	-193
17278	225
17279	83
17280	-147
17281	-178
17282	-210
17283	138
17284	-13
17285	104
17286	-19
17287	-108
17288	-208
17289	209
17290	27
17291	-54
17292	-80
17293	155
17294	-114
17295	-162
17296	-158
17297	227
17298	118
17299	116
17300	-66
17301	-161
17302	-188
17303	90
17304	54
17305	9
17306	-94
17307	132
17308	28
17309	105
17310	224
17311	-224
17312	155
17313	172
17314	-92
17315	-85
17316	119
17317	-199
17318	-211
17319	-75
17320	-51
17321	40
17322	-197
17323	2
17324	-180
17325	172
17326	-29
17327	-131
17328	-148
17329	-97
17330	144
17331	180
17332	103
17333	220
17334	-84
17335	-76
17336	69
17337	1
17338	-13
17339	-55
17340	-11
17341	-160
17342	-193
17343	187
17344	12
17345	168
17346	114
17347	29
17348	22
17349	-201
17350	191
17351	2
17352	-79
17353	-104
17354	-76
17355	198
17356	165
17357	-76
17358	100
17359	-25
17360	-39
17361	111
17362	180
17363	156
17364	-210
17365	-204
17366	49
17367	-195
17368	-8
17369	-192
17370	182
17371	179
17372	213
17373	30
17374	-55
17375	-32
17376	17
17377	-144
17378	-143
17379	-61
17380	-114
17381	210
17382	185
17383	155
17384	-129
17385	216
17386	43
17387	112
17388	-71
17389	-150
17390	38
17391	-128
17392	-92
17393	-70
17394	4
17395	116
17396	-47
17397	-56
17398	65
17399	92
17400	-56
17401	83
17402	58
17403	53
17404	152
17405	210
17406	38
17407	-190
17408	-188
17409	101
17410	-81
17411	2
17412	5
17413	-134
17414	206
17415	126
17416	140
17417	24
17418	17
17419	-164
17420	-42
17421	163
17422	-95
17423	-230
17424	85
17425	-31
17426	69
17427	-19
17428	-21
17429	-89
17430	74
17431	230
17432	-150
17433	180
17434	88
17435	-56
17436	142
17437	56
17438	185
17439	221
17440	-167
17441	188
17442	-112
17443	-90
17444	-6
17445	-89
17446	172
17447	51
17448	-168
17449	-57
17450	-111
17451	103
17452	26
17453	1
17454	16
17455	-186
17456	-187
17457	-210
17458	-183
17459	-124
17460	110
17461	130
17462	-4
17463	-221
17464	-116
17465	203
17466	-60
17467	-131
17468	-207
17469	117
17470	175
17471	98
17472	-208
17473	-30
17474	76
17475	84
17476	214
17477	154
17478	159
17479	185
17480	-16
17481	85
17482	-49
17483	-66
17484	20
17485	-175
17486	-229
17487	85
17488	-149
17489	197
17490	111
17491	-203
17492	-169
17493	54
17494	200
17495	-228
17496	-10
17497	-101
17498	-96
17499	-178
17500	67
17501	-45
17502	150
17503	42
17504	-136
17505	12
17506	-131
17507	-5
17508	164
17509	-185
17510	-190
17511	-99
17512	18
17513	-38
17514	-42
17515	27
17516	-114
17517	-170
17518	221
17519	-90
17520	-76
17521	-33
17522	62
17523	-114
17524	-183
17525	-35
17526	-112
17527	188
17528	191
17529	173
17530	165
17531	-85
17532	43
17533	-26
17534	-201
17535	32
17536	-230
17537	212
17538	134
17539	146
17540	141
17541	-24
17542	97
17543	-49
17544	-58
17545	-113
17546	-159
17547	-206
17548	-191
17549	-200
17550	92
17551	-215
17552	182
17553	211
17554	73
17555	141
17556	40
17557	-205
17558	-182
17559	-71
17560	-129
17561	146
17562	-183
17563	172
17564	227
17565	133
17566	65
17567	74
17568	194
17569	-216
17570	-144
17571	76
17572	-218
17573	227
17574	-83
17575	-65
17576	-167
17577	-91
17578	-69
17579	-28
17580	-17
17581	-142
17582	-221
17583	84
17584	199
17585	-100
17586	-76
17587	10
17588	198
17589	153
17590	-185
17591	169
17592	58
17593	186
17594	-104
17595	185
17596	-134
17597	3
17598	-205
17599	-92
17600	169
17601	193
17602	-169
17603	111
17604	-221
17605	45
17606	-31
17607	173
17608	21
17609	88
17610	-193
17611	209
17612	-51
17613	113
17614	-217
17615	-154
17616	-141
17617	-28
17618	164
17619	21
17620	-170
17621	51
17622	23
17623	-116
17624	162
17625	158
17626	-6
17627	-139
17628	219
17629	-52
17630	161
17631	128
17632	-149
17633	92
17634	186
17635	2
17636	-203
17637	229
17638	69
17639	-115
17640	-202
17641	138
17642	214
17643	-95
17644	91
17645	75
17646	-119
17647	173
17648	-99
17649	-29
17650	-15
17651	-152
17652	162
17653	-216
17654	166
17655	-130
17656	133
17657	174
17658	54
17659	120
17660	220
17661	11
17662	211
17663	160
17664	-202
17665	-123
17666	93
17667	67
17668	167
17669	-122
17670	105
17671	-162
17672	183
17673	195
17674	188
17675	-121
17676	181
17677	78
17678	98
17679	-136
17680	24
17681	158
17682	207
17683	-215
17684	14
17685	102
17686	168
17687	226
17688	-137
17689	168
17690	-95
17691	94
17692	-193
17693	-221
17694	202
17695	-192
17696	-174
17697	-142
17698	-76
17699	38
17700	186
17701	153
17702	-159
17703	14
17704	-63
17705	12
17706	36
17707	221
17708	197
17709	206
17710	-114
17711	155
17712	-59
17713	110
17714	-113
17715	-78
17716	72
17717	141
17718	79
17719	211
17720	99
17721	162
17722	173
17723	97
17724	76
17725	-207
17726	30
17727	133
17728	161
17729	-141
17730	-48
17731	148
17732	-217
17733	226
17734	164
17735	130
17736	-41
17737	52
17738	-31
17739	-137
17740	-206
17741	-107
17742	139
17743	185
17744	-80
17745	-64
17746	-145
17747	-53
17748	-18
17749	-3
17750	55
17751	55
17752	158
17753	170
17754	213
17755	111
17756	-64
17757	-118
17758	-144
17759	-217
17760	23
17761	-151
17762	207
17763	-100
17764	-150
17765	181
17766	106
17767	220
17768	-12
17769	75
17770	228
17771	116
17772	146
17773	-9
17774	181
17775	73
17776	187
17777	35
17778	204
17779	43
17780	203
17781	-96
17782	152
17783	-21
17784	-227
17785	-207
17786	-35
17787	124
17788	59
17789	-204
17790	-20
17791	-128
17792	-152
17793	-4
17794	29
17795	-87
17796	-94
17797	188
17798	150
17799	-197
17800	-144
17801	52
17802	-142
17803	70
17804	-82
17805	-190
17806	-143
17807	72
17808	163
17809	166
17810	-175
17811	170
17812	165
17813	201
17814	69
17815	13
17816	184
17817	-78
17818	-21
17819	147
17820	-186
17821	104
17822	-158
17823	-197
17824	-82
17825	70
17826	30
17827	-192
17828	-77
17829	175
17830	104
17831	37
17832	158
17833	0
17834	-101
17835	-171
17836	71
17837	-212
17838	-206
17839	-107
17840	185
17841	-74
17842	0
17843	194
17844	123
17845	-34
17846	126
17847	58
17848	-110
17849	34
17850	50
17851	-65
17852	-41
17853	122
17854	-16
17855	44
17856	37
17857	109
17858	-158
17859	-108
17860	-162
17861	91
17862	-185
17863	-213
17864	64
17865	-190
17866	58
17867	-214
17868	166
17869	46
17870	-135
17871	85
17872	73
17873	-58
17874	-133
17875	74
17876	-210
17877	23
17878	32
17879	205
17880	221
17881	-73
17882	91
17883	-73
17884	207
17885	-105
17886	-214
17887	-131
17888	-104
17889	-104
17890	-16
17891	205
17892	-30
17893	172
17894	-38
17895	94
17896	-116
17897	19
17898	61
17899	-140
17900	49
17901	30
17902	-173
17903	81
17904	-58
17905	188
17906	174
17907	-6
17908	-228
17909	-85
17910	153
17911	89
17912	3
