t	S
15423	165
15424	228
15425	5
15426	217
15427	230
15428	-45
15429	141
15430	-152
15431	-133
15432	204
15433	66
15434	-5
15435	163
15436	-165
15437	-54
15438	60
15439	-189
15440	171
15441	-45
15442	125
15443	-15
15444	-13
15445	76
15446	-96
15447	174
15448	83
15449	0
15450	181
15451	81
15452	-66
15453	-36
15454	-180
15455	-24
15456	-135
15457	-8
15458	42
15459	39
15460	94
15461	-155
15462	18
15463	-51
15464	26
15465	-42
15466	194
15467	229
15468	-170
15469	-44
15470	131
15471	5
15472	-32
15473	158
15474	-187
15475	-25
15476	-175
15477	40
15478	-45
15479	74
15480	203
15481	-48
15482	112
15483	-201
15484	-110
15485	-138
15486	127
15487	151
15488	216
15489	54
15490	-50
15491	136
15492	-99
15493	23
15494	-217
15495	157
15496	208
15497	93
15498	39
15499	27
15500	174
15501	211
15502	-74
15503	-217
15504	-210
15505	2
15506	36
15507	147
15508	78
15509	-44
15510	216
15511	122
15512	-105
15513	-190
15514	-105
15515	224
15516	221
15517	-101
15518	-196
15519	107
15520	14
15521	-222
15522	-67
15523	32
15524	66
15525	-65
15526	-219
15527	45
15528	-11
15529	145
15530	190
15531	-41
15532	167
15533	-17
15534	-22
15535	166
15536	-153
15537	-136
15538	-223
15539	157
15540	189
15541	-172
15542	-116
15543	-14
15544	-193
15545	-132
15546	156
15547	101
15548	124
15549	150
15550	73
15551	212
15552	-125
15553	121
15554	206
15555	53
15556	180
15557	4
15558	-94
15559	-153
15560	-219
15561	-111
15562	22
15563	193
15564	32
15565	-143
15566	211
15567	-127
15568	69
15569	185
15570	-159
15571	34
15572	-183
15573	-169
15574	136
15575	-199
15576	-166
15577	-40
15578	-223
15579	81
15580	1
15581	-111
15582	-116
15583	-169
15584	174
15585	-171
15586	-182
15587	78
15588	106
15589	-133
15590	36
15591	-17
15592	107
15593	181
15594	211
15595	-101
15596	48
15597	-209
15598	7
15599	-22
15600	17
15601	204
15602	176
15603	44
15604	-5
15605	203
15606	-57
15607	131
15608	195
15609	-84
15610	14
15611	141
15612	-18
15613	-120
15614	57
15615	63
15616	8
15617	-186
15618	-136
15619	-57
15620	11
15621	61
15622	17
15623	225
15624	-122
15625	192
15626	-111
15627	-118
15628	0
15629	105
15630	53
15631	-19
15632	-129
15633	204
15634	131
15635	-77
15636	-113
15637	94
15638	79
15639	169
15640	21
15641	70
15642	-170
15643	-74
15644	27
15645	165
15646	175
15647	-114
15648	152
15649	7
15650	-44
15651	-133
15652	122
15653	91
15654	-19
15655	152
15656	-137
15657	-177
15658	59
15659	45
15660	60
15661	-213
15662	-122
15663	-134
15664	-3
15665	-94
15666	-152
15667	-175
15668	-159
15669	-113
15670	91
15671	149
15672	93
15673	-146
15674	128
15675	-19
15676	99
15677	-202
15678	-216
15679	-124
15680	227
15681	-118
15682	-159
15683	-218
15684	-196
15685	31
15686	-155
15687	11
15688	212
15689	-45
15690	-165
15691	-63
15692	36
15693	-137
15694	-143
15695	-63
15696	-149
15697	109
15698	226
15699	-175
15700	220
15701	-118
15702	185
15703	-10
15704	222
15705	-211
15706	-225
15707	124
15708	-68
15709	112
15710	-217
15711	-23
15712	189
15713	189
15714	-200
15715	127
15716	-83
15717	-145
15718	134
15719	218
15720	136
15721	139
15722	-75
15723	70
15724	-67
15725	-72
15726	91
15727	-188
15728	-137
15729	100
15730	-110
15731	0
15732	-209
15733	-5
15734	-23
15735	10
15736	-69
15737	-64
15738	44
15739	198
15740	-56
15741	-167
15742	219
15743	16
15744	-33
15745	143
15746	80
15747	124
15748	1
15749	64
15750	82
15751	141
15752	214
15753	-167
15754	85
15755	223
15756	226
15757	117
15758	-156
15759	-147
15760	-67
15761	142
15762	144
15763	74
15764	-189
15765	-195
15766	29
15767	113
15768	-80
15769	-148
15770	160
15771	139
15772	-84
15773	67
15774	13
15775	-216
15776	-160
15777	-179
15778	-228
15779	25
15780	-99
15781	138
15782	-227
15783	-194
15784	-124
15785	-155
15786	116
15787	116
15788	-193
15789	-168
15790	-141
15791	-10
15792	28
15793	-86
15794	-177
15795	-222
15796	-64
15797	-9
15798	-21
15799	172
15800	-214
15801	199
15802	186
15803	89
15804	-217
15805	227
15806	126
15807	-205
15808	-95
15809	-162
15810	157
15811	92
15812	-82
15813	-189
15814	-131
15815	134
15816	134
15817	-182
15818	109
15819	-192
15820	-73
15821	75
15822	-15
15823	123
15824	-50
15825	99
15826	-34
15827	-13
15828	117
15829	110
15830	-188
15831	-112
15832	2
15833	-95
15834	-59
15835	205
15836	-153
15837	-2
15838	6
15839	202
15840	-1
15841	90
15842	130
15843	-11
15844	203
15845	180
15846	38
15847	161
15848	-128
15849	-154
15850	-127
15851	93
15852	96
15853	99
15854	-36
15855	-61
15856	-77
15857	192
15858	-30
15859	-102
15860	135
15861	-42
15862	-109
15863	-14
15864	76
15865	95
15866	151
15867	-47
15868	-63
15869	-212
15870	-91
15871	0
15872	-144
15873	5
15874	-140
15875	-91
15876	-15
15877	167
15878	1
15879	-29
15880	95
15881	43
15882	-138
15883	-99
15884	58
15885	-57
15886	-126
15887	-63
15888	-73
15889	5
15890	123
15891	174
15892	117
15893	-17
15894	-17
15895	-28
15896	34
15897	72
15898	-45
15899	110
15900	-180
15901	-161
15902	2
15903	197
15904	52
15905	-187
15906	-104
15907	-198
15908	87
15909	-92
15910	-132
15911	4
15912	79
15913	154
15914	-7
15915	198
15916	116
15917	-217
15918	70
15919	14
15920	-213
15921	-199
15922	-162
15923	-22
15924	16
15925	-203
15926	2
15927	127
15928	104
15929	215
15930	-93
15931	-227
15932	218
15933	171
15934	113
15935	137
15936	-7
15937	-131
15938	-192
15939	184
15940	42
15941	-45
15942	-62
15943	136
15944	-70
15945	68
15946	-230
15947	220
15948	-132
15949	164
15950	215
15951	201
15952	-111
15953	140
15954	-88
15955	-177
15956	-6
15957	87
15958	131
15959	-92
15960	-132
15961	-155
15962	-103
15963	-160
15964	149
15965	-44
15966	213
15967	-96
15968	104
15969	56
15970	-188
15971	-183
15972	139
15973	-192
15974	-118
15975	-220
15976	14
15977	-83
15978	-17
15979	-174
15980	97
15981	83
15982	-34
15983	32
15984	5
15985	125
15986	-16
15987	198
15988	41
15989	199
15990	213
15991	-192
15992	198
15993	21
15994	163
15995	164
15996	216
15997	47
15998	35
15999	74
16000	-38
16001	173
16002	-121
16003	-176
16004	-213
16005	18
16006	31
16007	-12
16008	41
16009	-159
16010	-223
16011	-206
16012	-84
16013	91
16014	-209
16015	-126
16016	-226
16017	-84
16018	19
16019	-152
16020	-183
16021	-123
16022	101
16023	20
16024	165
16025	-208
16026	-24
16027	-51
16028	-99
16029	84
16030	84
16031	15
16032	115
16033	-18
16034	-100
16035	-47
16036	205
16037	-149
16038	-5
16039	86
16040	15
16041	-109
16042	41
16043	-116
16044	150
16045	-18
16046	-151
16047	-140
16048	-137
16049	10
16050	61
16051	-86
16052	-115
16053	69
16054	-10
16055	-1
16056	189
16057	-45
16058	14
16059	-229
16060	209
16061	-123
16062	67
16063	-138
16064	1
16065	171
16066	-131
16067	-67
16068	42
16069	230
16070	-147
16071	125
16072	65
16073	222
16074	-176
16075	-200
16076	22
16077	-104
16078	110
16079	169
16080	98
16081	125
16082	-195
16083	28
16084	-39
16085	218
16086	-175
16087	-197
16088	214
16089	156
16090	89
16091	-44
16092	129
16093	-49
16094	214
16095	47
16096	197
16097	76
16098	-42
16099	208
16100	-184
16101	-77
16102	-209
16103	4
16104	-119
16105	-192
16106	160
16107	167
16108	-175
16109	1
16110	-169
16111	169
16112	20
16113	-208
16114	-190
16115	121
16116	75
16117	112
16118	168
16119	-39
16120	-160
16121	31
16122	-166
16123	47
16124	-78
16125	-159
16126	97
16127	37
16128	179
16129	-56
16130	67
16131	161
16132	-185
16133	100
16134	-50
16135	-230
16136	-12
16137	140
16138	174
16139	-34
16140	108
16141	-103
16142	-161
16143	-99
16144	16
16145	-90
16146	23
16147	-188
16148	134
16149	-91
16150	-38
16151	50
16152	-16
16153	151
16154	186
16155	43
16156	208
16157	-229
16158	37
16159	-128
16160	-157
16161	-36
16162	-200
16163	175
16164	-23
16165	-110
16166	-21
16167	142
16168	-147
16169	154
16170	108
16171	-205
16172	165
16173	-191
16174	63
16175	-57
16176	-54
16177	-146
16178	194
16179	-17
16180	168
16181	218
16182	-222
16183	-228
16184	-103
16185	6
16186	-67
16187	82
16188	132
16189	18
16190	25
16191	-59
16192	115
16193	-17
16194	211
16195	7
16196	-223
16197	165
16198	-64
16199	167
16200	-87
16201	-186
16202	147
16203	-86
16204	-11
16205	-21
16206	222
16207	-203
16208	199
16209	-176
16210	126
16211	201
16212	-118
16213	-30
16214	-176
16215	-123
16216	170
16217	-210
16218	74
16219	51
16220	-179
16221	-161
16222	-174
16223	-68
16224	-25
16225	183
16226	-1
16227	-139
16228	-98
16229	-63
16230	29
16231	-22
16232	-175
16233	194
16234	165
16235	-46
16236	-15
16237	125
16238	-157
16239	33
16240	206
16241	-229
16242	42
16243	-47
16244	-178
16245	-122
16246	-180
16247	-27
16248	-224
16249	-94
16250	-95
16251	6
16252	-188
16253	-207
16254	130
16255	12
16256	-2
16257	160
16258	92
16259	218
16260	227
16261	228
16262	217
16263	142
16264	219
16265	-97
16266	44
16267	-20
16268	47
16269	-134
16270	-202
16271	3
16272	14
16273	57
16274	-180
16275	3
16276	-55
16277	57
16278	-214
16279	121
16280	70
16281	6
16282	109
16283	-91
16284	218
16285	-174
16286	-145
16287	-117
16288	184
16289	-59
16290	27
16291	-147
16292	104
16293	157
16294	36
16295	12
16296	228
16297	12
16298	128
16299	-187
16300	214
16301	-186
16302	-68
16303	-160
16304	-113
16305	220
16306	95
16307	-42
16308	-193
16309	0
16310	141
16311	204
16312	197
16313	198
16314	-72
16315	-7
16316	35
16317	112
16318	138
16319	-193
16320	100
16321	166
16322	-3
16323	-79
16324	-128
16325	-21
16326	-219
16327	-130
16328	-43
16329	165
16330	-215
16331	220
16332	-118
16333	-147
16334	-181
16335	-134
16336	12
16337	-10
16338	-171
16339	-70
16340	-216
16341	132
16342	82
16343	-126
16344	22
16345	-147
16346	129
16347	102
16348	-211
16349	186
16350	-14
16351	121
16352	57
16353	136
16354	101
16355	-114
16356	135
16357	186
16358	-171
16359	119
16360	-75
16361	15
16362	16
16363	83
16364	47
16365	-68
16366	-222
16367	-42
16368	173
16369	80
16370	-8
16371	-217
16372	94
16373	-133
16374	-228
16375	-223
16376	226
16377	45
16378	-28
16379	-119
16380	-33
16381	50
16382	163
16383	-44
16384	-43
16385	-89
16386	-16
16387	124
16388	-89
16389	-148
16390	-92
16391	134
16392	-45
16393	188
16394	115
16395	-96
16396	-203
16397	200
16398	97
16399	-136
16400	-138
16401	-145
16402	-205
16403	-137
16404	148
16405	133
16406	-199
16407	156
16408	171
16409	-173
16410	32
16411	-128
16412	-50
16413	-159
16414	-22
16415	-1
16416	71
16417	-167
16418	-76
16419	132
16420	13
16421	-193
16422	-119
16423	39
16424	148
16425	154
16426	170
16427	142
16428	-116
16429	-25
16430	-30
16431	-213
16432	-159
16433	-73
16434	-150
16435	-199
16436	-153
16437	186
16438	162
16439	-170
16440	146
16441	56
16442	-137
16443	-93
16444	-74
16445	-208
16446	-66
16447	-228
16448	-189
16449	-187
16450	124
16451	-156
16452	-61
16453	169
16454	60
16455	-192
16456	2
16457	-186
16458	-12
16459	87
16460	-167
16461	135
16462	-218
16463	-12
16464	-77
16465	-26
16466	-62
16467	-220
16468	-126
16469	117
16470	-48
16471	-117
16472	-216
16473	-73
16474	22
16475	-13
16476	83
16477	-136
16478	-166
16479	149
16480	-24
16481	43
16482	-185
16483	-93
16484	103
16485	132
16486	-75
16487	183
16488	-203
16489	-168
16490	-189
16491	-194
16492	-76
16493	-171
16494	199
16495	77
16496	-209
16497	160
16498	-126
16499	109
16500	84
16501	-154
16502	-49
16503	-95
16504	198
16505	39
16506	-26
16507	-138
16508	9
16509	110
16510	45
16511	-86
16512	-96
16513	-196
16514	-196
16515	48
16516	-16
16517	-165
16518	225
16519	25
16520	-150
16521	168
16522	-130
16523	-6
16524	-160
16525	200
16526	-2
16527	-77
16528	-209
16529	183
16530	133
16531	-158
16532	203
16533	-13
16534	-88
16535	-2
16536	-227
16537	-60
16538	142
16539	-76
16540	121
16541	164
16542	-189
16543	-103
16544	-152
16545	196
16546	1
16547	40
16548	-68
16549	-12
16550	93
16551	4
16552	-16
16553	-52
16554	-19
16555	187
16556	9
16557	183
16558	-147
16559	10
16560	24
16561	4
16562	-186
16563	172
16564	-129
16565	27
16566	-4
16567	-107
16568	52
16569	219
16570	91
16571	219
16572	108
16573	-175
16574	106
16575	-20
16576	172
16577	-2
16578	-72
16579	-88
16580	-59
16581	-108
16582	-207
16583	151
16584	-22
16585	-152
16586	219
16587	182
16588	70
16589	35
16590	91
16591	202
16592	-63
16593	-215
16594	186
16595	36
16596	-129
16597	40
16598	124
16599	142
16600	-90
16601	14
16602	-126
16603	14
16604	-12
16605	70
16606	194
16607	175
16608	-170
16609	10
16610	-40
16611	224
16612	-162
16613	-50
16614	157
16615	107
16616	104
16617	-215
16618	60
16619	-228
16620	-103
16621	-22
16622	179
16623	-162
16624	-174
16625	-211
16626	56
16627	159
16628	48
16629	69
16630	2
16631	-169
16632	-230
16633	-178
16634	-176
16635	98
16636	111
16637	79
16638	-202
16639	-72
16640	-32
16641	-203
16642	155
16643	230
16644	70
16645	226
16646	-141
16647	-102
16648	51
16649	46
16650	135
16651	96
16652	89
16653	201
16654	-22
16655	-130
16656	138
16657	-226
16658	87
16659	96
16660	157
16661	29
16662	-141
16663	81
16664	64
16665	129
16666	-192
16667	-30
16668	93
16669	-65
16670	133
16671	89
16672	-221
16673	117
16674	-41
16675	-214
16676	-98
16677	-61
16678	-15
16679	-17
16680	130
16681	188
16682	-142
16683	219
16684	129
16685	93
16686	166
16687	216
16688	-164
16689	-193
16690	-6
16691	56
16692	-58
16693	-157
16694	133
16695	-64
16696	208
16697	70
16698	-226
16699	-123
16700	207
16701	8
16702	-219
16703	-124
16704	-66
16705	44
16706	-11
16707	-26
16708	-68
16709	189
16710	63
16711	19
16712	75
16713	80
16714	97
16715	-12
16716	-77
16717	78
16718	182
16719	-156
16720	218
16721	93
16722	-129
16723	183
16724	140
16725	-26
16726	163
16727	80
16728	-32
16729	47
16730	24
16731	-43
16732	-5
16733	-178
16734	-135
16735	90
16736	96
16737	104
16738	131
16739	53
16740	160
16741	140
16742	-44
16743	113
16744	143
16745	-180
16746	140
16747	-3
16748	-140
16749	43
16750	-66
16751	-210
16752	142
16753	166
16754	228
16755	-99
16756	58
16757	156
16758	38
16759	83
16760	-205
16761	-225
16762	-80
16763	-201
16764	-5
16765	3
16766	91
16767	25
16768	178
16769	-74
16770	176
16771	54
16772	-66
16773	91
16774	111
16775	-50
16776	24
16777	-28
16778	-96
16779	83
16780	61
16781	29
16782	195
16783	-213
16784	-122
16785	-33
16786	-131
16787	139
16788	12
16789	67
16790	-93
16791	149
16792	-89
16793	-118
16794	-81
16795	-162
16796	-50
16797	33
16798	143
16799	-137
16800	-42
16801	168
16802	63
16803	-78
16804	-191
16805	153
16806	-89
16807	-95
16808	-61
16809	49
16810	-84
16811	50
16812	25
16813	-45
16814	-78
16815	-122
16816	-126
16817	35
16818	-222
16819	182
16820	-218
16821	-186
16822	86
16823	44
16824	-225
16825	62
16826	-76
16827	117
16828	-163
16829	-104
16830	-91
16831	63
16832	63
16833	152
16834	73
16835	89
16836	227
16837	90
16838	110
16839	123
16840	144
16841	-104
16842	190
16843	46
16844	2
16845	122
16846	114
16847	68
16848	-221
16849	-197
16850	4
16851	-101
16852	-23
16853	141
16854	181
16855	97
16856	-110
16857	-204
16858	-68
16859	202
16860	93
16861	188
16862	-18
16863	-198
16864	-225
16865	181
16866	86
16867	-33
16868	187
16869	-103
16870	154
16871	-21
16872	54
16873	195
16874	-40
16875	215
16876	85
16877	-17
16878	135
16879	-146
16880	82
16881	-219
16882	169
16883	-92
16884	83
16885	-179
16886	87
16887	180
16888	55
16889	100
16890	138
16891	161
16892	-77
16893	-194
16894	-216
16895	-162
16896	133
16897	-150
16898	-50
16899	85
16900	-92
16901	-88
16902	-72
16903	60
16904	-78
16905	213
16906	126
16907	-186
16908	168
16909	189
16910	186
16911	-27
16912	-18
16913	184
16914	208
16915	-115
16916	-222
16917	175
16918	-58
16919	-79
16920	184
16921	-45
16922	67
16923	-206
16924	-108
16925	-85
16926	-205
16927	138
16928	26
16929	100
16930	128
16931	11
16932	-188
16933	82
16934	-2
16935	124
16936	-104
16937	-143
16938	143
16939	129
16940	-77
16941	32
16942	176
16943	-179
16944	43
16945	31
16946	40
16947	-148
16948	-187
16949	202
16950	134
16951	-5
16952	18
16953	-177
16954	-140
16955	25
16956	-43
16957	171
16958	-211
16959	98
16960	45
16961	-122
16962	33
16963	-35
16964	193
16965	-66
16966	-146
16967	-173
16968	47
16969	-130
16970	57
16971	218
16972	-157
16973	63
16974	-130
16975	4
16976	44
16977	-214
16978	153
16979	68
16980	-149
16981	-45
16982	-88
16983	-18
16984	-179
16985	16
16986	178
16987	-39
16988	222
16989	-121
16990	97
16991	-55
16992	-217
16993	220
16994	183
16995	144
16996	-115
16997	-25
16998	192
16999	206
17000	-2
17001	147
17002	117
17003	-79
17004	-132
17005	145
17006	24
17007	-6
17008	84
17009	-70
17010	-222
17011	-44
17012	-56
17013	-156
17014	85
17015	45
17016	-179
17017	-69
17018	130
17019	-210
17020	76
17021	-68
17022	-94
17023	115
17024	192
17025	-91
17026	32
17027	-199
17028	-219
17029	6
17030	68
17031	73
17032	-155
17033	-14
17034	197
17035	9
17036	-68
17037	-93
17038	-195
17039	60
17040	191
17041	-173
17042	-3
17043	163
17044	-31
17045	120
17046	-190
17047	-20
17048	-167
17049	183
17050	83
17051	217
17052	4
17053	-15
17054	-220
17055	44
17056	30
17057	174
17058	170
17059	153
17060	-187
17061	-146
17062	-51
17063	100
17064	78
17065	115
17066	150
17067	-109
17068	-144
17069	29
17070	84
17071	-220
17072	34
17073	-44
17074	106
17075	141
17076	-198
17077	-110
17078	-129
17079	69
17080	199
17081	-121
17082	-32
17083	12
17084	33
17085	-204
17086	192
17087	72
17088	19
17089	90
17090	208
17091	87
17092	131
17093	66
17094	-23
17095	-10
17096	102
17097	71
17098	33
17099	-158
17100	146
17101	92
17102	166
17103	-187
17104	-92
17105	170
17106	100
17107	-136
17108	-57
17109	117
17110	-140
17111	-121
17112	-102
17113	-176
17114	-2
17115	116
17116	138
17117	104
17118	6
17119	12
17120	65
17121	-31
17122	9
17123	204
17124	-198
17125	-32
17126	-171
17127	97
17128	-63
17129	53
17130	117
17131	17
17132	149
17133	35
17134	-74
17135	-224
17136	-49
17137	227
17138	189
17139	-171
17140	112
17141	99
17142	129
17143	104
17144	-220
17145	227
17146	55
17147	-73
17148	-123
17149	145
17150	149
17151	99
17152	11
17153	-13
17154	44
17155	219
17156	-189
17157	-61
17158	133
17159	209
17160	79
17161	-59
17162	23
17163	90
17164	20
17165	55
17166	97
17167	4
17168	-138
17169	78
17170	-103
17171	-160
17172	117
17173	22
17174	-149
17175	-36
17176	92
17177	-179
17178	-197
17179	24
17180	38
17181	-221
17182	-81
17183	-64
17184	-28
17185	115
17186	-9
17187	-171
17188	-96
17189	27
17190	30
17191	-172
17192	25
17193	211
17194	-84
17195	138
17196	-149
17197	-150
17198	-204
17199	220
17200	111
17201	30
17202	183
17203	193
17204	-54
17205	83
17206	-109
17207	-197
17208	-71
17209	173
17210	-92
17211	-141
17212	89
17213	159
17214	-23
17215	48
17216	-145
17217	210
17218	225
17219	226
17220	87
17221	-44
17222	213
17223	38
17224	-210
17225	100
17226	-145
17227	171
17228	206
17229	-58
17230	205
17231	80
17232	12
17233	17
17234	-1
17235	-5
17236	-196
17237	-5
17238	-154
17239	-36
17240	149
17241	17
17242	191
17243	186
17244	71
17245	-52
17246	61
17247	217
17248	-203
17249	-10
17250	-95
17251	-176
17252	-173
17253	-47
17254	89
17255	187
17256	100
17257	38
17258	-114
17259	54
17260	27
17261	-45
17262	108
17263	-110
17264	106
17265	143
17266	-107
17267	1
17268	36
17269	-149
17270	7
17271	173
17272	-184
17273	-95
17274	-66
17275	53
17276	-44
17277	-114
17278	96
17279	-100
17280	-97
17281	14
17282	-55
17283	61
17284	10
17285	177
17286	2
17287	-182
17288	-7
17289	59
17290	-212
17291	-64
17292	-66
17293	-83
17294	206
17295	214
17296	229
17297	-60
17298	-215
17299	-61
17300	-22
17301	34
17302	-213
17303	-221
17304	-209
17305	29
17306	-10
17307	-194
17308	133
17309	-189
17310	-68
17311	-198
17312	-53
17313	-208
17314	139
17315	167
17316	-171
17317	-227
17318	-2
17319	-57
17320	24
17321	-66
17322	-173
17323	36
17324	143
17325	-150
17326	171
17327	55
17328	-8
17329	172
17330	217
17331	-88
17332	161
17333	10
17334	94
17335	197
17336	-199
17337	133
17338	99
17339	-215
17340	26
17341	136
17342	123
17343	220
17344	-96
17345	-62
17346	163
17347	122
17348	107
17349	159
17350	-169
17351	-127
17352	-197
17353	110
17354	110
17355	210
17356	62
17357	51
17358	50
17359	-133
17360	222
17361	-103
17362	222
17363	-173
17364	-8
17365	-9
17366	0
17367	-200
17368	-34
17369	159
17370	-199
17371	-41
17372	134
17373	-225
17374	176
17375	-187
17376	141
17377	-45
17378	-89
17379	85
17380	-193
17381	-31
17382	85
17383	-13
17384	19
17385	84
17386	-82
17387	88
17388	-214
17389	-229
17390	-13
17391	-169
17392	-151
17393	-85
17394	-214
17395	207
17396	-82
17397	204
17398	170
17399	-41
17400	-208
17401	110
17402	94
17403	227
17404	-126
17405	187
17406	-221
17407	108
17408	24
17409	80
17410	205
17411	198
17412	-46
17413	-223
17414	91
17415	-18
17416	5
17417	-127
17418	129
17419	-47
17420	19
17421	204
17422	144
17423	-30
17424	-122
17425	31
17426	203
17427	112
17428	-201
17429	52
17430	-98
17431	-86
17432	137
17433	145
17434	201
17435	62
17436	153
17437	129
17438	-151
17439	-110
17440	32
17441	151
17442	-18
17443	-225
17444	32
17445	212
17446	177
17447	-43
17448	75
17449	3
17450	-199
17451	-111
17452	152
17453	216
17454	-66
17455	61
17456	10
17457	-33
17458	-106
17459	193
17460	29
17461	151
17462	-182
17463	-15
17464	0
17465	-177
17466	-155
17467	119
17468	229
17469	98
17470	-138
17471	-77
17472	113
17473	-21
17474	181
17475	-79
17476	-175
17477	106
17478	103
17479	80
17480	164
17481	-24
17482	45
17483	118
17484	230
17485	-81
17486	-49
17487	-49
17488	-192
17489	0
17490	-50
17491	213
17492	165
17493	94
17494	-193
17495	-23
17496	-143
17497	-154
17498	-150
17499	-230
17500	208
17501	-118
17502	-114
17503	-145
17504	-127
17505	78
17506	173
17507	-72
17508	-122
17509	196
17510	-102
17511	16
17512	-179
17513	-50
17514	-139
17515	20
17516	-102
17517	-200
17518	-19
17519	7
17520	42
17521	-215
17522	110
17523	-218
17524	-115
17525	200
17526	15
17527	-202
17528	-168
17529	-229
17530	120
17531	130
17532	64
17533	48
17534	-120
17535	49
17536	-104
17537	-67
17538	-101
17539	-156
17540	145
17541	132
17542	-118
17543	-193
17544	-113
17545	-34
17546	58
17547	179
17548	112
17549	-74
17550	-119
17551	-127
17552	199
17553	127
17554	15
17555	-86
17556	135
17557	-149
17558	-216
17559	182
17560	126
17561	-63
17562	-164
17563	167
17564	92
17565	101
17566	-11
17567	-137
17568	146
17569	66
17570	199
17571	161
17572	112
17573	-19
17574	-229
17575	221
17576	-42
17577	-176
17578	172
17579	17
17580	-151
17581	-59
17582	-226
17583	228
17584	124
17585	102
17586	15
17587	167
17588	-156
17589	-133
17590	142
17591	-203
17592	18
17593	13
17594	160
17595	122
17596	-38
17597	-160
17598	5
17599	201
17600	102
17601	164
17602	-4
17603	38
17604	-108
17605	36
17606	-155
17607	161
17608	-223
17609	-110
17610	-158
17611	-69
17612	8
17613	-204
17614	158
17615	-7
17616	114
17617	157
17618	18
17619	165
17620	-103
17621	-114
17622	-149
17623	-118
17624	177
17625	-68
17626	25
17627	-210
17628	52
17629	-54
17630	-76
17631	-106
17632	-63
17633	120
17634	-55
17635	39
17636	218
17637	113
17638	207
17639	-124
17640	-214
17641	-52
17642	25
17643	-166
17644	91
17645	171
17646	-9
17647	-64
17648	-193
17649	160
17650	-87
17651	-67
17652	-224
17653	-146
17654	124
17655	194
17656	-62
17657	-110
17658	-161
17659	195
17660	133
17661	41
17662	-205
17663	94
17664	-18
17665	223
17666	-194
17667	-152
17668	-205
17669	126
17670	14
17671	17
17672	142
17673	21
17674	131
17675	-184
17676	134
17677	144
17678	-24
17679	-132
17680	-42
17681	130
17682	80
17683	-82
17684	84
17685	-28
17686	58
17687	99
17688	228
17689	-18
17690	-63
17691	162
17692	227
17693	-191
17694	-58
17695	183
17696	49
17697	220
17698	-116
17699	-65
17700	117
17701	104
17702	-163
17703	34
17704	222
17705	-93
17706	76
17707	-211
17708	-43
17709	175
17710	-41
17711	-23
17712	65
17713	81
17714	-161
17715	-201
17716	-16
17717	172
17718	-119
17719	-210
17720	-34
17721	63
17722	41
17723	-168
17724	132
17725	119
17726	115
17727	99
17728	-199
17729	-82
17730	188
17731	195
17732	120
17733	192
17734	227
17735	-194
17736	-47
17737	127
17738	60
17739	-73
17740	82
17741	-18
17742	-61
17743	47
17744	175
17745	20
17746	87
17747	43
17748	188
17749	211
17750	-116
17751	-205
17752	-170
17753	74
17754	31
17755	-134
17756	159
17757	-104
17758	-82
17759	-198
17760	-51
17761	183
17762	-77
17763	219
17764	126
17765	-166
17766	192
17767	-99
17768	123
17769	-66
17770	-158
17771	218
17772	71
17773	-214
17774	160
17775	199
17776	85
17777	-106
17778	-43
17779	73
17780	-87
17781	29
17782	-34
17783	-64
17784	-18
17785	-97
17786	-46
17787	-228
17788	-208
17789	92
17790	-75
17791	109
17792	122
17793	-140
17794	-196
17795	75
17796	-175
17797	182
17798	-55
17799	86
17800	166
17801	32
17802	-105
17803	-87
17804	157
17805	20
17806	145
17807	-182
17808	-129
17809	46
17810	-206
17811	207
17812	158
17813	108
17814	-35
17815	-216
17816	-66
17817	-39
17818	-134
17819	-191
17820	-185
17821	77
17822	-136
17823	-165
17824	150
17825	169
17826	-19
17827	-83
17828	-105
17829	-103
17830	87
17831	106
17832	-105
17833	-94
17834	30
17835	-122
17836	-219
17837	-224
17838	-39
17839	-146
17840	-190
17841	15
17842	9
17843	173
17844	38
17845	3
17846	-223
17847	223
17848	-196
17849	-161
17850	76
17851	-161
17852	25
17853	-229
17854	-21
17855	-122
17856	155
17857	147
17858	196
17859	-121
17860	217
17861	126
17862	181
17863	-182
17864	190
17865	176
17866	-173
17867	-117
17868	-107
17869	126
17870	-18
17871	-50
17872	130
17873	228
17874	-194
17875	20
17876	73
17877	219
17878	-37
17879	148
17880	-78
17881	61
17882	-159
17883	-165
17884	120
17885	-44
17886	-157
17887	53
17888	-79
17889	226
17890	220
17891	33
17892	211
17893	-84
17894	-162
17895	-6
17896	-66
17897	-213
17898	39
17899	-65
17900	-98
17901	-230
17902	-154
17903	-67
17904	139
17905	70
17906	-77
17907	-32
17908	-42
17909	28
17910	-7
17911	-163
17912	-105
17913	120
17914	117
17915	-38
17916	-198
17917	-185
17918	166
17919	-25
17920	67
17921	211
17922	210
17923	-45
17924	-159
17925	-112
17926	-43
17927	211
17928	147
17929	157
17930	115
17931	-55
17932	-35
17933	-131
17934	-31
17935	135
17936	177
17937	210
17938	118
17939	-75
17940	-197
17941	-176
17942	139
17943	-39
17944	126
17945	-31
17946	203
17947	-156
17948	-108
17949	24
17950	-196
17951	120
17952	70
17953	91
17954	209
17955	-161
17956	-119
17957	142
17958	-229
17959	30
17960	-224
17961	13
17962	17
17963	229
17964	-72
17965	163
17966	148
17967	27
