t	S
15317	-188
15318	205
15319	131
15320	-76
15321	195
15322	-28
15323	87
15324	53
15325	-9
15326	10
15327	182
15328	-50
15329	-122
15330	-183
15331	229
15332	123
15333	133
15334	94
15335	-9
15336	-53
15337	100
15338	-215
15339	1
15340	22
15341	-31
15342	-186
15343	-156
15344	-152
15345	-109
15346	106
15347	100
15348	-11
15349	-5
15350	110
15351	-58
15352	-193
15353	-150
15354	-19
15355	-10
15356	96
15357	101
15358	-61
15359	-131
15360	-7
15361	-11
15362	135
15363	-136
15364	-62
15365	-36
15366	66
15367	179
15368	201
15369	49
15370	-215
15371	36
15372	-5
15373	-153
15374	13
15375	207
15376	147
15377	-16
15378	129
15379	47
15380	-211
15381	-26
15382	-150
15383	106
15384	-13
15385	90
15386	125
15387	-69
15388	-153
15389	-168
15390	-124
15391	-27
15392	-212
15393	224
15394	164
15395	194
15396	41
15397	13
15398	126
15399	88
15400	166
15401	-187
15402	-116
15403	185
15404	-131
15405	166
15406	-109
15407	-89
15408	-25
15409	-181
15410	25
15411	227
15412	-5
15413	174
15414	-157
15415	-104
15416	220
15417	103
15418	-73
15419	75
15420	-171
15421	-226
15422	131
15423	137
15424	-141
15425	129
15426	86
15427	165
15428	10
15429	-209
15430	-175
15431	-122
15432	112
15433	-145
15434	-78
15435	-87
15436	-165
15437	114
15438	58
15439	185
15440	136
15441	-7
15442	-73
15443	-80
15444	89
15445	-164
15446	0
15447	142
15448	-93
15449	72
15450	-184
15451	-167
15452	-82
15453	-115
15454	19
15455	-193
15456	-86
15457	-185
15458	-66
15459	179
15460	168
15461	-47
15462	-205
15463	-158
15464	-227
15465	-72
15466	169
15467	-202
15468	-94
15469	-50
15470	-29
15471	67
15472	-211
15473	221
15474	192
15475	-40
15476	122
15477	229
15478	13
15479	-27
15480	-175
15481	170
15482	88
15483	-59
15484	26
15485	-57
15486	161
15487	86
15488	45
15489	93
15490	100
15491	221
15492	182
15493	131
15494	113
15495	42
15496	-144
15497	-25
15498	37
15499	-217
15500	-15
15501	-68
15502	98
15503	-13
15504	80
15505	48
15506	-208
15507	-77
15508	-223
15509	34
15510	153
15511	211
15512	-128
15513	34
15514	100
15515	-189
15516	-61
15517	-124
15518	87
15519	225
15520	-178
15521	81
15522	-94
15523	70
15524	154
15525	-11
15526	150
15527	61
15528	-127
15529	22
15530	-203
15531	20
15532	-181
15533	-181
15534	118
15535	29
15536	-147
15537	202
15538	-222
15539	32
15540	-50
15541	-166
15542	-81
15543	206
15544	-167
15545	-88
15546	30
15547	127
15548	-45
15549	71
15550	27
15551	-91
15552	-5
15553	49
15554	90
15555	-153
15556	207
15557	0
15558	-83
15559	217
15560	-227
15561	133
15562	26
15563	0
15564	110
15565	228
15566	210
15567	106
15568	60
15569	99
15570	-193
15571	193
15572	74
15573	90
15574	-171
15575	3
15576	-93
15577	-105
15578	177
15579	-159
15580	135
15581	-91
15582	103
15583	13
15584	-153
15585	169
15586	46
15587	61
15588	-41
15589	-131
15590	-88
15591	-219
15592	-203
15593	20
15594	-71
15595	-147
15596	-52
15597	-201
15598	-197
15599	57
15600	-175
15601	-112
15602	28
15603	103
15604	8
15605	10
15606	-11
15607	44
15608	42
15609	-17
15610	93
15611	-83
15612	-111
15613	-9
15614	-115
15615	-218
15616	30
15617	215
15618	-104
15619	198
15620	-168
15621	145
15622	176
15623	-227
15624	186
15625	217
15626	117
15627	-191
15628	-13
15629	4
15630	73
15631	13
15632	-135
15633	28
15634	-166
15635	-157
15636	-206
15637	20
15638	212
15639	99
15640	-166
15641	-143
15642	20
15643	156
15644	28
15645	-50
15646	19
15647	-64
15648	-108
15649	25
15650	106
15651	148
15652	24
15653	159
15654	-61
15655	-192
15656	229
15657	34
15658	-3
15659	-68
15660	-202
15661	-11
15662	-19
15663	-102
15664	216
15665	172
15666	-40
15667	-65
15668	-221
15669	192
15670	61
15671	-182
15672	-52
15673	-135
15674	-146
15675	166
15676	-135
15677	-207
15678	209
15679	-195
15680	-49
15681	168
15682	86
15683	179
15684	-90
15685	-74
15686	162
15687	151
15688	-93
15689	221
15690	-180
15691	111
15692	-40
15693	-72
15694	-192
15695	65
15696	-218
15697	-134
15698	-53
15699	11
15700	202
15701	-183
15702	-105
15703	22
15704	190
15705	-161
15706	-95
15707	-27
15708	-82
15709	84
15710	148
15711	51
15712	-154
15713	-23
15714	-130
15715	92
15716	15
15717	-57
15718	-138
15719	162
15720	191
15721	-37
15722	218
15723	-166
15724	-30
15725	-72
15726	-199
15727	60
15728	-191
15729	225
15730	20
15731	-31
15732	-59
15733	-172
15734	-205
15735	-148
15736	-162
15737	108
15738	141
15739	19
15740	-116
15741	187
15742	109
15743	-225
15744	166
15745	-194
15746	-43
15747	216
15748	-224
15749	-28
15750	-228
15751	-52
15752	206
15753	-225
15754	-76
15755	15
15756	-113
15757	59
15758	5
15759	189
15760	188
15761	-108
15762	-175
15763	1
15764	-26
15765	62
15766	-8
15767	-37
15768	225
15769	-169
15770	219
15771	-66
15772	132
15773	200
15774	-206
15775	184
15776	-16
15777	-148
15778	167
15779	116
15780	217
15781	-85
15782	57
15783	-144
15784	-10
15785	-12
15786	-118
15787	43
15788	-229
15789	107
15790	220
15791	93
15792	-81
15793	6
15794	18
15795	78
15796	-34
15797	-107
15798	169
15799	13
15800	140
15801	171
15802	-64
15803	178
15804	139
15805	-111
15806	93
15807	14
15808	-124
15809	50
15810	2
15811	17
15812	-140
15813	-95
15814	28
15815	165
15816	-159
15817	137
15818	-193
15819	115
15820	189
15821	-58
15822	23
15823	193
15824	-28
15825	-130
15826	-42
15827	-133
15828	11
15829	-116
15830	195
15831	-26
15832	23
15833	199
15834	45
15835	8
15836	120
15837	128
15838	-91
15839	186
15840	156
15841	-204
15842	-177
15843	-92
15844	174
15845	-28
15846	85
15847	14
15848	219
15849	-193
15850	68
15851	-52
15852	217
15853	-57
15854	-182
15855	-92
15856	129
15857	141
15858	-199
15859	93
15860	-183
15861	-32
15862	-78
15863	132
15864	-74
15865	-215
15866	133
15867	147
15868	-10
15869	-159
15870	69
15871	-227
15872	-70
15873	169
15874	141
15875	225
15876	155
15877	-86
15878	146
15879	-26
15880	193
15881	98
15882	-183
15883	215
15884	-228
15885	-69
15886	121
15887	188
15888	140
15889	207
15890	207
15891	-21
15892	21
15893	206
15894	54
15895	-216
15896	-140
15897	194
15898	-170
15899	52
15900	-220
15901	46
15902	71
15903	1
15904	140
15905	86
15906	-6
15907	-86
15908	-22
15909	-64
15910	17
15911	-198
15912	-134
15913	-208
15914	92
15915	-114
15916	39
15917	-163
15918	-85
15919	32
15920	-14
15921	116
15922	-188
15923	46
15924	227
15925	-190
15926	89
15927	16
15928	118
15929	-43
15930	-108
15931	78
15932	-165
15933	-227
15934	100
15935	12
15936	-64
15937	208
15938	-221
15939	-173
15940	163
15941	137
15942	172
15943	181
15944	228
15945	-100
15946	-143
15947	-211
15948	-195
15949	-225
15950	-46
15951	180
15952	41
15953	102
15954	-229
15955	-199
15956	110
15957	-124
15958	-134
15959	-192
15960	65
15961	-3
15962	-56
15963	-6
15964	227
15965	-65
15966	44
15967	-4
15968	-28
15969	71
15970	-230
15971	-27
15972	-114
15973	116
15974	118
15975	25
15976	-25
15977	160
15978	-47
15979	-102
15980	-165
15981	-129
15982	-213
15983	-78
15984	84
15985	-2
15986	189
15987	155
15988	160
15989	-203
15990	160
15991	178
15992	33
15993	-196
15994	226
15995	221
15996	-191
15997	131
15998	27
15999	-143
16000	196
16001	-13
16002	108
16003	-33
16004	198
16005	220
16006	166
16007	-43
16008	172
16009	210
16010	-206
16011	42
16012	72
16013	-213
16014	-183
16015	-157
16016	-210
16017	-170
16018	-173
16019	-155
16020	191
16021	-57
16022	-117
16023	44
16024	-32
16025	125
16026	-179
16027	99
16028	196
16029	152
16030	-140
16031	-181
16032	171
16033	-70
16034	194
16035	185
16036	180
16037	128
16038	13
16039	-5
16040	40
16041	-205
16042	213
16043	-191
16044	11
16045	-54
16046	-153
16047	-31
16048	140
16049	194
16050	148
16051	-138
16052	-223
16053	8
16054	191
16055	25
16056	-107
16057	212
16058	216
16059	54
16060	179
16061	148
16062	-74
16063	-84
16064	4
16065	25
16066	188
16067	194
16068	-51
16069	126
16070	229
16071	123
16072	-155
16073	-123
16074	-88
16075	-5
16076	-54
16077	32
16078	9
16079	62
16080	-172
16081	-203
16082	-129
16083	165
16084	75
16085	-191
16086	137
16087	-199
16088	102
16089	-61
16090	-153
16091	45
16092	-52
16093	-74
16094	-119
16095	-185
16096	-66
16097	-65
16098	-175
16099	-14
16100	134
16101	-120
16102	83
16103	-214
16104	163
16105	139
16106	49
16107	32
16108	196
16109	191
16110	87
16111	31
16112	-29
16113	-11
16114	-34
16115	112
16116	110
16117	56
16118	120
16119	102
16120	-146
16121	212
16122	137
16123	-219
16124	-58
16125	47
16126	39
16127	-206
16128	3
16129	-127
16130	213
16131	28
16132	11
16133	-31
16134	187
16135	83
16136	-184
16137	135
16138	174
16139	41
16140	-180
16141	115
16142	63
16143	-223
16144	-26
16145	-47
16146	-229
16147	-51
16148	-190
16149	106
16150	110
16151	98
16152	201
16153	-108
16154	165
16155	-222
16156	220
16157	-215
16158	-132
16159	-109
16160	-127
16161	-61
16162	-7
16163	-137
16164	-33
16165	-98
16166	-70
16167	-170
16168	34
16169	158
16170	140
16171	157
16172	216
16173	-139
16174	65
16175	-130
16176	141
16177	110
16178	29
16179	-167
16180	-169
16181	-96
16182	-47
16183	-62
16184	-221
16185	-230
16186	-226
16187	-134
16188	-108
16189	146
16190	51
16191	-6
16192	-37
16193	226
16194	108
16195	58
16196	-84
16197	-52
16198	40
16199	-45
16200	48
16201	-209
16202	-176
16203	58
16204	-69
16205	74
16206	95
16207	-230
16208	100
16209	-210
16210	134
16211	23
16212	154
16213	30
16214	-168
16215	-150
16216	-209
16217	-122
16218	48
16219	43
16220	-149
16221	-31
16222	-167
16223	64
16224	-68
16225	-96
16226	200
16227	-226
16228	125
16229	-166
16230	-7
16231	99
16232	-127
16233	-114
16234	1
16235	-186
16236	44
16237	219
16238	-182
16239	191
16240	-93
16241	-106
16242	143
16243	26
16244	-127
16245	117
16246	226
16247	92
16248	-191
16249	-205
16250	-182
16251	-66
16252	114
16253	-187
16254	41
16255	-208
16256	71
16257	224
16258	189
16259	-19
16260	177
16261	137
16262	-217
16263	183
16264	-182
16265	-190
16266	173
16267	117
16268	0
16269	126
16270	50
16271	230
16272	191
16273	18
16274	-178
16275	153
16276	-207
16277	-122
16278	190
16279	189
16280	-171
16281	202
16282	41
16283	-117
16284	-121
16285	-207
16286	32
16287	-24
16288	-168
16289	106
16290	-182
16291	183
16292	11
16293	-127
16294	-158
16295	-125
16296	225
16297	-66
16298	-98
16299	49
16300	225
16301	-176
16302	98
16303	-176
16304	-49
16305	156
16306	126
16307	217
16308	69
16309	54
16310	-142
16311	-15
16312	13
16313	-180
16314	223
16315	160
16316	-143
16317	209
16318	6
16319	-168
16320	-16
16321	-222
16322	68
16323	-227
16324	89
16325	64
16326	125
16327	175
16328	50
16329	152
16330	116
16331	-199
16332	-63
16333	9
16334	217
16335	46
16336	-62
16337	-48
16338	-11
16339	121
16340	-185
16341	-201
16342	48
16343	144
16344	-76
16345	-183
16346	-84
16347	118
16348	50
16349	76
16350	168
16351	112
16352	-89
16353	-70
16354	-136
16355	110
16356	196
16357	-109
16358	-176
16359	112
16360	-4
16361	175
16362	5
16363	123
16364	-71
16365	36
16366	-208
16367	-105
16368	156
16369	37
16370	40
16371	202
16372	-14
16373	115
16374	-187
16375	41
16376	74
16377	-178
16378	-39
16379	70
16380	-7
16381	209
16382	175
16383	-138
16384	36
16385	-6
16386	88
16387	85
16388	-134
16389	-46
16390	-78
16391	-147
16392	25
16393	-73
16394	-221
16395	-114
16396	-197
16397	-93
16398	27
16399	78
16400	136
16401	86
16402	136
16403	206
16404	214
16405	4
16406	75
16407	-76
16408	-170
16409	-86
16410	12
16411	-133
16412	-199
16413	-115
16414	191
16415	51
16416	-41
16417	-53
16418	-179
16419	85
16420	-140
16421	-11
16422	55
16423	-53
16424	-206
16425	132
16426	153
16427	11
16428	84
16429	-57
16430	-34
16431	-43
16432	-178
16433	140
16434	-203
16435	156
16436	-141
16437	-131
16438	-122
16439	-78
16440	201
16441	-24
16442	-50
16443	-177
16444	193
16445	46
16446	-28
16447	202
16448	-174
16449	-226
16450	215
16451	-191
16452	-194
16453	220
16454	87
16455	131
16456	119
16457	53
16458	49
16459	-3
16460	80
16461	-95
16462	176
16463	-165
16464	221
16465	-69
16466	179
16467	-189
16468	-176
16469	-178
16470	2
16471	-199
16472	186
16473	149
16474	-39
16475	190
16476	-133
16477	-212
16478	174
16479	-107
16480	-175
16481	-78
16482	71
16483	30
16484	-141
16485	-143
16486	-30
16487	-69
16488	107
16489	164
16490	126
16491	-99
16492	-147
16493	163
16494	55
16495	-77
16496	-160
16497	192
16498	136
16499	125
16500	126
16501	-82
16502	15
16503	-123
16504	33
16505	-101
16506	180
16507	-156
16508	-214
16509	149
16510	68
16511	26
16512	104
16513	83
16514	114
16515	-19
16516	50
16517	-61
16518	119
16519	145
16520	-13
16521	20
16522	10
16523	215
16524	129
16525	-52
16526	47
16527	-79
16528	-58
16529	66
16530	195
16531	-210
16532	206
16533	94
16534	-17
16535	158
16536	134
16537	-198
16538	-67
16539	-83
16540	-163
16541	122
16542	-196
16543	-118
16544	153
16545	208
16546	-22
16547	-200
16548	199
16549	-3
16550	19
16551	156
16552	106
16553	181
16554	-217
16555	-169
16556	-67
16557	-121
16558	-78
16559	-58
16560	174
16561	-15
16562	164
16563	-35
16564	54
16565	-199
16566	52
16567	-37
16568	-46
16569	161
16570	-30
16571	94
16572	-70
16573	89
16574	-49
16575	37
16576	-142
16577	140
16578	190
16579	-135
16580	59
16581	-197
16582	50
16583	-101
16584	203
16585	-62
16586	131
16587	-148
16588	118
16589	135
16590	-93
16591	136
16592	-94
16593	-62
16594	-72
16595	112
16596	-74
16597	-42
16598	11
16599	-139
16600	-214
16601	-162
16602	-143
16603	-144
16604	-183
16605	-131
16606	-187
16607	73
16608	197
16609	90
16610	192
16611	-156
16612	79
16613	-148
16614	49
16615	165
16616	-116
16617	-180
16618	56
16619	-67
16620	145
16621	174
16622	218
16623	135
16624	90
16625	-106
16626	167
16627	-197
16628	-153
16629	37
16630	-12
16631	2
16632	165
16633	-159
16634	24
16635	79
16636	-106
16637	20
16638	-99
16639	115
16640	202
16641	-166
16642	89
16643	216
16644	91
16645	36
16646	-156
16647	33
16648	68
16649	-194
16650	168
16651	49
16652	221
16653	-186
16654	178
16655	25
16656	178
16657	134
16658	-82
16659	97
16660	222
16661	81
16662	179
16663	-82
16664	-3
16665	-9
16666	-93
16667	149
16668	-8
16669	103
16670	-84
16671	-214
16672	137
16673	178
16674	-199
16675	174
16676	61
16677	-12
16678	-30
16679	219
16680	-162
16681	139
16682	111
16683	116
16684	181
16685	-5
16686	148
16687	65
16688	-20
16689	-160
16690	-211
16691	-71
16692	48
16693	7
16694	195
16695	-80
16696	-178
16697	9
16698	-21
16699	-163
16700	-97
16701	77
16702	-153
16703	224
16704	-88
16705	46
16706	-110
16707	64
16708	-37
16709	-167
16710	128
16711	166
16712	-159
16713	-26
16714	-216
16715	-55
16716	14
16717	38
16718	-170
16719	-185
16720	77
16721	-95
16722	222
16723	-87
16724	20
16725	212
16726	71
16727	213
16728	-96
16729	63
16730	-28
16731	-204
16732	-222
16733	40
16734	-65
16735	82
16736	186
16737	-89
16738	-196
16739	15
16740	-7
16741	163
16742	-80
16743	230
16744	202
16745	142
16746	-16
16747	186
16748	-24
16749	86
16750	172
16751	-134
16752	-125
16753	205
16754	-132
16755	24
16756	136
16757	-70
16758	-134
16759	193
16760	40
16761	86
16762	180
16763	191
16764	230
16765	166
16766	-71
16767	-75
16768	130
16769	-118
16770	-140
16771	50
16772	-103
16773	226
16774	-78
16775	-40
16776	-118
16777	23
16778	211
16779	-7
16780	98
16781	183
16782	-187
16783	-142
16784	-45
16785	36
16786	185
16787	-189
16788	-229
16789	217
16790	201
16791	23
16792	-74
16793	-36
16794	-35
16795	111
16796	-221
16797	-61
16798	56
16799	91
16800	-68
16801	195
16802	-185
16803	63
16804	-20
16805	90
16806	-140
16807	-205
16808	146
16809	-139
16810	-203
16811	191
16812	-12
16813	39
16814	-211
16815	-133
16816	-33
16817	19
16818	155
16819	84
16820	120
16821	-105
16822	-51
16823	-70
16824	-120
16825	194
16826	-14
16827	-49
16828	-50
16829	145
16830	5
16831	-69
16832	-70
16833	115
16834	35
16835	118
16836	101
16837	167
16838	226
16839	89
16840	173
16841	16
16842	56
16843	-144
16844	-116
16845	177
16846	17
16847	-1
16848	-134
16849	69
16850	-174
16851	-119
16852	140
16853	-149
16854	78
16855	-69
16856	46
16857	148
16858	97
16859	-73
16860	-53
16861	40
16862	-52
16863	227
16864	-210
16865	-32
16866	68
16867	-16
16868	-119
16869	-55
16870	157
16871	-37
16872	-221
16873	136
16874	-103
16875	134
16876	184
16877	174
16878	-31
16879	171
16880	142
16881	-176
16882	-62
16883	185
16884	-182
16885	-120
16886	-79
16887	-7
16888	119
16889	-203
16890	54
16891	-133
16892	-103
16893	-51
16894	197
16895	25
16896	-75
16897	126
16898	-212
16899	213
16900	37
16901	-80
16902	-184
16903	19
16904	-24
16905	-206
16906	-217
16907	94
16908	-150
16909	132
16910	121
16911	168
16912	50
16913	146
16914	95
16915	-207
16916	198
16917	183
16918	-77
16919	-205
16920	-200
16921	-190
16922	141
16923	-109
16924	-157
16925	-112
16926	-34
16927	-173
16928	127
16929	229
16930	52
16931	-83
16932	211
16933	-3
16934	197
16935	-66
16936	-84
16937	47
16938	103
16939	-73
16940	-120
16941	-203
16942	-20
16943	14
16944	85
16945	149
16946	54
16947	7
16948	196
16949	-194
16950	180
16951	54
16952	-144
16953	160
16954	116
16955	190
16956	183
16957	-139
16958	13
16959	-134
16960	-65
16961	122
16962	98
16963	95
16964	213
16965	206
16966	156
16967	-16
16968	-193
16969	-203
16970	-69
16971	-59
16972	-148
16973	111
16974	-91
16975	37
16976	-114
16977	-191
16978	144
16979	-133
16980	164
16981	-53
16982	-22
16983	-131
16984	137
16985	78
16986	55
16987	-28
16988	-76
16989	103
16990	-121
16991	-140
16992	-207
16993	175
16994	-142
16995	104
16996	-89
16997	29
16998	-155
16999	-35
17000	-66
17001	-77
17002	172
17003	-137
17004	-220
17005	-208
17006	207
17007	204
17008	-97
17009	-82
17010	185
17011	20
17012	40
17013	128
17014	-155
17015	-58
17016	120
17017	57
17018	-18
17019	135
17020	-55
17021	202
17022	-172
17023	-189
17024	159
17025	9
17026	117
17027	-143
17028	-204
17029	190
17030	-82
17031	227
17032	176
17033	-119
17034	60
17035	-204
17036	-1
17037	-139
17038	132
17039	-12
17040	-229
17041	4
17042	115
17043	-182
17044	81
17045	29
17046	-94
17047	191
17048	230
17049	-190
17050	-9
17051	146
17052	-117
17053	1
17054	-45
17055	184
17056	-61
17057	128
17058	66
17059	183
17060	-29
17061	-74
17062	-204
17063	-128
17064	71
17065	-83
17066	134
17067	156
17068	-178
17069	-29
17070	184
17071	-95
17072	18
17073	-102
17074	-89
17075	23
17076	-181
17077	24
17078	-18
17079	-44
17080	120
17081	85
17082	223
17083	-190
17084	-195
17085	-40
17086	135
17087	-160
17088	-164
17089	-200
17090	137
17091	-186
17092	-197
17093	154
17094	76
17095	66
17096	-182
17097	112
17098	-97
17099	-34
17100	-32
17101	23
17102	15
17103	124
17104	-143
17105	-109
17106	-161
17107	93
17108	130
17109	8
17110	73
17111	-136
17112	-182
17113	178
17114	160
17115	129
17116	-227
17117	55
17118	-192
17119	-186
17120	-157
17121	218
17122	-157
17123	-208
17124	117
17125	-16
17126	-211
17127	-195
17128	113
17129	214
17130	-208
17131	139
17132	-111
17133	140
17134	-62
17135	-38
17136	69
17137	55
17138	-51
17139	82
17140	-22
17141	-129
17142	-221
17143	214
17144	-43
17145	174
17146	-58
17147	-156
17148	148
17149	-101
17150	154
17151	157
17152	91
17153	134
17154	43
17155	-148
17156	-121
17157	-66
17158	222
17159	86
17160	108
17161	63
17162	-167
17163	216
17164	-120
17165	-126
17166	88
17167	-80
17168	189
17169	-136
17170	-76
17171	154
17172	-101
17173	-198
17174	216
17175	110
17176	0
17177	133
17178	-3
17179	219
17180	-25
17181	-8
17182	-130
17183	-46
17184	181
17185	91
17186	-70
17187	146
17188	-139
17189	153
17190	-111
17191	-78
17192	41
17193	-221
17194	-230
17195	168
17196	-217
17197	18
17198	-117
17199	-197
17200	175
17201	71
17202	80
17203	202
17204	127
17205	13
17206	-80
17207	-85
17208	-211
17209	-46
17210	-11
17211	193
17212	130
17213	211
17214	-222
17215	147
17216	91
17217	-17
17218	57
17219	115
17220	228
17221	-82
17222	-63
17223	-200
17224	-124
17225	180
17226	-16
17227	114
17228	93
17229	-79
17230	54
17231	217
17232	170
17233	72
17234	-91
17235	195
17236	76
17237	-191
17238	-103
17239	-146
17240	12
17241	69
17242	-5
17243	212
17244	103
17245	-144
17246	-115
17247	24
17248	-34
17249	219
17250	128
17251	129
17252	-71
17253	91
17254	-93
17255	-100
17256	-29
17257	222
17258	121
17259	192
17260	-136
17261	-29
17262	218
17263	107
17264	-16
17265	165
17266	224
17267	-53
17268	-90
17269	-127
17270	213
17271	-180
17272	114
17273	4
17274	91
17275	-223
17276	-131
17277	-190
17278	95
17279	-195
17280	-212
17281	12
17282	86
17283	230
17284	15
17285	-89
17286	-227
17287	-3
17288	2
17289	58
17290	173
17291	-55
17292	122
17293	-163
17294	213
17295	-196
17296	-30
17297	-219
17298	-115
17299	87
17300	-90
17301	-105
17302	-17
17303	-11
17304	58
17305	31
17306	212
17307	215
17308	-155
17309	-95
17310	-223
17311	81
17312	-9
17313	-50
17314	226
17315	221
17316	140
17317	-152
17318	-203
17319	-51
17320	-92
17321	-39
17322	-23
17323	88
17324	-166
17325	132
17326	154
17327	-96
17328	208
17329	188
17330	-156
17331	-127
17332	176
17333	-203
17334	67
17335	-91
17336	-30
17337	16
17338	-151
17339	-7
17340	-24
17341	157
17342	-132
17343	32
17344	175
17345	179
17346	209
17347	-55
17348	71
17349	205
17350	-106
17351	138
17352	103
17353	16
17354	38
17355	-161
17356	-212
17357	51
17358	-131
17359	-136
17360	-19
17361	-42
17362	4
17363	137
17364	85
17365	-213
17366	-175
17367	17
17368	109
17369	-58
17370	154
17371	-57
17372	104
17373	-61
17374	-155
17375	217
17376	199
17377	56
17378	-15
17379	88
17380	-12
17381	-196
17382	58
17383	-131
17384	79
17385	-105
17386	-59
17387	-106
17388	-127
17389	-84
17390	173
17391	69
17392	205
17393	229
17394	132
17395	3
17396	160
17397	188
17398	-142
17399	-115
17400	-46
17401	104
17402	-11
17403	218
17404	82
17405	165
17406	-170
17407	38
17408	-75
17409	-131
17410	51
17411	-208
17412	-102
17413	-103
17414	88
17415	84
17416	-9
17417	-83
17418	84
17419	184
17420	-212
17421	157
17422	-186
17423	36
17424	143
17425	-57
17426	212
17427	227
17428	-210
17429	179
17430	-186
17431	-102
17432	-93
17433	-161
17434	126
17435	138
17436	-192
17437	35
17438	25
17439	27
17440	158
17441	-195
17442	67
17443	-21
17444	-44
17445	-188
17446	20
17447	-18
17448	222
17449	-118
17450	-11
17451	-22
17452	-37
17453	-45
17454	161
17455	-17
17456	35
17457	-91
17458	178
17459	78
17460	-18
17461	-40
17462	58
17463	47
17464	-2
17465	-14
17466	-93
17467	-108
17468	110
17469	169
17470	196
17471	-132
17472	-211
17473	145
17474	-205
17475	-121
17476	-140
17477	-60
17478	-96
17479	70
17480	-88
17481	7
17482	68
17483	226
17484	-137
17485	214
17486	155
17487	-225
17488	31
17489	41
17490	-187
17491	-172
17492	-123
17493	215
17494	199
17495	192
17496	-28
17497	45
17498	-35
17499	179
17500	-130
17501	-94
17502	-189
17503	217
17504	-101
17505	91
17506	108
17507	-161
17508	-184
17509	-62
17510	82
17511	-181
17512	-183
17513	-87
17514	186
17515	191
17516	-18
17517	189
17518	-21
17519	-104
17520	-32
17521	-102
17522	230
17523	-125
17524	161
17525	45
17526	-215
17527	119
17528	2
17529	-214
17530	-58
17531	134
17532	-126
17533	48
17534	-39
17535	-222
17536	-43
17537	76
17538	115
17539	-89
17540	66
17541	-94
17542	-47
17543	94
17544	10
17545	91
17546	22
17547	-12
17548	42
17549	227
17550	40
17551	175
17552	-98
17553	-106
17554	-42
17555	-28
17556	-168
17557	-123
17558	16
17559	-2
17560	91
17561	220
17562	-153
17563	88
17564	-226
17565	-107
17566	-153
17567	120
17568	186
17569	-31
17570	-3
17571	14
17572	23
17573	-108
17574	108
17575	-194
17576	-34
17577	-127
17578	-198
17579	84
17580	-147
17581	186
17582	-206
17583	19
17584	32
17585	164
17586	-119
17587	-187
17588	97
17589	-34
17590	-37
17591	-180
17592	-73
17593	-20
17594	81
17595	-23
17596	59
17597	120
17598	-124
17599	-91
17600	-8
17601	96
17602	63
17603	-132
17604	-52
17605	179
17606	-210
17607	-60
17608	147
17609	-185
17610	-172
17611	84
17612	198
17613	218
17614	-106
17615	-100
17616	-212
17617	63
17618	-205
17619	-3
17620	164
17621	-16
17622	-47
17623	168
17624	-62
17625	-227
17626	201
17627	169
17628	218
17629	-61
17630	177
17631	33
17632	-21
17633	-221
17634	102
17635	-194
17636	-105
17637	138
17638	-21
17639	131
17640	-129
17641	207
17642	-68
17643	2
17644	-65
17645	-186
17646	146
17647	-79
17648	61
17649	51
17650	221
17651	181
17652	70
17653	-22
17654	182
17655	-170
17656	147
17657	9
17658	-153
17659	-196
17660	-15
17661	-189
17662	23
17663	-58
17664	-118
17665	-179
17666	122
17667	-42
17668	-168
17669	168
17670	-47
17671	189
17672	-6
17673	212
17674	187
17675	-218
17676	-128
17677	163
17678	13
17679	216
17680	-142
17681	166
17682	107
17683	158
17684	196
17685	-14
17686	72
17687	-98
17688	-108
17689	-164
17690	-215
17691	-3
17692	5
17693	52
17694	110
17695	150
17696	-53
17697	200
17698	176
17699	169
17700	25
17701	-142
17702	-129
17703	-221
17704	148
17705	16
17706	-179
17707	82
17708	-90
17709	-7
17710	-34
17711	-170
17712	-84
17713	-5
17714	92
17715	215
17716	-4
17717	-200
17718	200
17719	98
17720	73
17721	6
17722	96
17723	-39
17724	-125
17725	197
17726	69
17727	-91
17728	17
17729	96
17730	21
17731	120
17732	15
17733	-121
17734	132
17735	-219
17736	-230
17737	-21
17738	57
17739	44
17740	171
17741	6
17742	26
17743	44
17744	-183
17745	-11
17746	9
17747	158
17748	217
17749	113
17750	-229
17751	181
17752	46
17753	-29
17754	39
17755	39
17756	-47
17757	-3
17758	-146
17759	-220
17760	92
17761	-112
17762	153
17763	26
17764	-79
17765	225
17766	168
17767	99
17768	3
17769	-122
17770	-223
17771	-121
17772	-193
17773	211
17774	-113
17775	-23
17776	-213
17777	92
17778	-158
17779	-176
17780	-186
17781	170
17782	176
17783	-159
17784	-229
17785	177
17786	-214
17787	143
17788	-146
17789	-39
17790	-153
17791	-99
17792	-115
17793	-157
17794	82
17795	54
17796	76
17797	-4
17798	142
17799	71
17800	208
17801	-164
17802	198
17803	-99
17804	-44
17805	-226
17806	-187
17807	-79
17808	208
17809	-133
17810	173
17811	30
17812	-218
17813	59
17814	196
17815	-76
17816	12
17817	78
17818	70
17819	77
17820	-162
17821	162
17822	139
17823	135
17824	174
17825	223
17826	67
17827	226
17828	-118
17829	166
17830	-97
17831	55
17832	194
17833	-113
17834	69
17835	180
17836	201
17837	196
17838	170
17839	145
17840	-149
17841	-143
17842	52
17843	154
17844	-70
17845	-200
17846	-63
17847	80
17848	146
17849	-187
17850	160
17851	-220
17852	131
17853	64
17854	-2
17855	83
17856	-146
17857	-95
17858	-158
17859	-66
17860	-12
17861	197
