t	S
15427	116
15428	136
15429	15
15430	227
15431	30
15432	-150
15433	-140
15434	120
15435	-227
15436	-188
15437	-106
15438	223
15439	-3
15440	142
15441	222
15442	129
15443	204
15444	56
15445	-216
15446	113
15447	-118
15448	1
15449	220
15450	183
15451	230
15452	-30
15453	-43
15454	-101
15455	173
15456	13
15457	-40
15458	-7
15459	-78
15460	211
15461	-15
15462	186
15463	200
15464	-12
15465	-210
15466	-81
15467	-62
15468	-173
15469	186
15470	-45
15471	-27
15472	-95
15473	114
15474	-184
15475	-200
15476	-116
15477	-18
15478	43
15479	-109
15480	163
15481	-65
15482	2
15483	-27
15484	-144
15485	93
15486	-87
15487	24
15488	-229
15489	-60
15490	-163
15491	-49
15492	-213
15493	-62
15494	-7
15495	69
15496	134
15497	-18
15498	-126
15499	-71
15500	-147
15501	-74
15502	-127
15503	86
15504	-17
15505	-48
15506	38
15507	161
15508	-95
15509	-16
15510	-121
15511	-129
15512	-216
15513	218
15514	-187
15515	-189
15516	83
15517	130
15518	-228
15519	-199
15520	39
15521	89
15522	-70
15523	-124
15524	-76
15525	-206
15526	72
15527	212
15528	142
15529	160
15530	-95
15531	-22
15532	113
15533	193
15534	-39
15535	5
15536	-58
15537	-92
15538	78
15539	-5
15540	-59
15541	-188
15542	207
15543	203
15544	-39
15545	177
15546	-82
15547	-154
15548	-63
15549	41
15550	-71
15551	107
15552	-102
15553	125
15554	-3
15555	-52
15556	-135
15557	-205
15558	126
15559	51
15560	-189
15561	-59
15562	48
15563	-56
15564	-69
15565	91
15566	216
15567	-139
15568	179
15569	-138
15570	101
15571	-83
15572	-127
15573	28
15574	80
15575	90
15576	-104
15577	154
15578	54
15579	175
15580	-103
15581	153
15582	83
15583	-54
15584	-58
15585	171
15586	-110
15587	47
15588	91
15589	-230
15590	-115
15591	171
15592	126
15593	54
15594	-165
15595	189
15596	-65
15597	189
15598	76
15599	-19
15600	38
15601	107
15602	68
15603	201
15604	-117
15605	174
15606	122
15607	-224
15608	226
15609	-226
15610	207
15611	-97
15612	156
15613	-73
15614	0
15615	-149
15616	-55
15617	215
15618	118
15619	-200
15620	-111
15621	-170
15622	-105
15623	-79
15624	41
15625	123
15626	188
15627	213
15628	-122
15629	109
15630	129
15631	49
15632	-96
15633	-37
15634	230
15635	29
15636	-49
15637	1
15638	-182
15639	-63
15640	-225
15641	-193
15642	-29
15643	-50
15644	-88
15645	223
15646	-219
15647	74
15648	57
15649	-122
15650	170
15651	-121
15652	-65
15653	35
15654	-128
15655	5
15656	-163
15657	199
15658	-39
15659	-86
15660	78
15661	-156
15662	-16
15663	111
15664	-142
15665	-118
15666	-49
15667	10
15668	-218
15669	-212
15670	-85
15671	-102
15672	-187
15673	65
15674	-157
15675	-111
15676	-48
15677	-65
15678	30
15679	174
15680	-24
15681	-177
15682	66
15683	-98
15684	-184
15685	-13
15686	-46
15687	157
15688	-1
15689	222
15690	-104
15691	196
15692	-208
15693	46
15694	-114
15695	175
15696	76
15697	79
15698	21
15699	16
15700	-155
15701	89
15702	-88
15703	60
15704	132
15705	69
15706	-66
15707	76
15708	-76
15709	-224
15710	40
15711	12
15712	66
15713	-124
15714	-230
15715	-199
15716	-75
15717	-99
15718	-194
15719	30
15720	230
15721	-131
15722	-220
15723	18
15724	-158
15725	95
15726	-193
15727	-111
15728	125
15729	-100
15730	118
15731	162
15732	151
15733	66
15734	-112
15735	198
15736	-220
15737	107
15738	-145
15739	38
15740	156
15741	-89
15742	98
15743	103
15744	-50
15745	37
15746	147
15747	-120
15748	214
15749	-144
15750	214
15751	-201
15752	-228
15753	-62
15754	-42
15755	-87
15756	-71
15757	-71
15758	-184
15759	130
15760	-122
15761	2
15762	-83
15763	-25
15764	-152
15765	134
15766	39
15767	174
15768	49
15769	75
15770	-182
15771	-47
15772	-196
15773	91
15774	15
15775	37
15776	95
15777	-150
15778	61
15779	-67
15780	199
15781	21
15782	162
15783	144
15784	158
15785	-4
15786	213
15787	-218
15788	77
15789	-117
15790	88
15791	156
15792	196
15793	203
15794	77
15795	142
15796	-14
15797	221
15798	-212
15799	-52
15800	-137
15801	-118
15802	-153
15803	141
15804	-12
15805	-170
15806	-78
15807	14
15808	-175
15809	-61
15810	-131
15811	70
15812	-187
15813	-125
15814	-59
15815	28
15816	19
15817	78
15818	46
15819	-135
15820	37
15821	-42
15822	103
15823	134
15824	106
15825	229
15826	-183
15827	43
15828	-1
15829	-182
15830	-64
15831	99
15832	-215
15833	-214
15834	-122
15835	-132
15836	151
15837	145
15838	-105
15839	-30
15840	-69
15841	-116
15842	-139
15843	148
15844	146
15845	153
15846	-137
15847	179
15848	-135
15849	48
15850	201
15851	189
15852	92
15853	-63
15854	15
15855	91
15856	-220
15857	78
15858	221
15859	194
15860	58
15861	-123
15862	-124
15863	29
15864	140
15865	-224
15866	26
15867	55
15868	17
15869	39
15870	26
15871	106
15872	-33
15873	-179
15874	-215
15875	88
15876	108
15877	98
15878	-162
15879	208
15880	-25
15881	-43
15882	140
15883	-220
15884	-171
15885	143
15886	-37
15887	-186
15888	196
15889	-19
15890	-217
15891	168
15892	218
15893	187
15894	191
15895	-47
15896	44
15897	-60
15898	-216
15899	9
15900	-194
15901	169
15902	-57
15903	-109
15904	152
15905	64
15906	-142
15907	173
15908	-75
15909	-13
15910	-63
15911	-97
15912	197
15913	-157
15914	-170
15915	-123
15916	-115
15917	-203
15918	19
15919	-99
15920	178
15921	43
15922	227
15923	-184
15924	75
15925	-173
15926	-115
15927	139
15928	61
15929	41
15930	-90
15931	80
15932	-70
15933	169
15934	55
15935	178
15936	-25
15937	49
15938	191
15939	30
15940	16
15941	-130
15942	-218
15943	-180
15944	-43
15945	26
15946	90
15947	90
15948	120
15949	82
15950	229
15951	114
15952	-225
15953	-54
15954	-171
15955	-201
15956	130
15957	134
15958	-104
15959	-15
15960	-208
15961	-230
15962	101
15963	171
15964	-60
15965	150
15966	-189
15967	-1
15968	-189
15969	94
15970	-180
15971	-179
15972	-87
15973	168
15974	3
15975	27
15976	223
15977	50
15978	-130
15979	-194
15980	-189
15981	113
15982	-165
15983	-25
15984	103
15985	167
15986	141
15987	-108
15988	-79
15989	94
15990	-167
15991	150
15992	169
15993	123
15994	54
15995	-145
15996	13
15997	85
15998	17
15999	-165
16000	-42
16001	-223
16002	157
16003	-158
16004	-40
16005	-145
16006	-142
16007	95
16008	-161
16009	-71
16010	136
16011	70
16012	105
16013	-105
16014	-101
16015	-136
16016	-167
16017	-50
16018	-178
16019	-184
16020	101
16021	-56
16022	-120
16023	-119
16024	-15
16025	-122
16026	-48
16027	133
16028	-148
16029	-163
16030	133
16031	-7
16032	103
16033	225
16034	-150
16035	10
16036	51
16037	-26
16038	22
16039	-67
16040	-28
16041	77
16042	-92
16043	-32
16044	211
16045	-114
16046	-94
16047	208
16048	-124
16049	-171
16050	86
16051	-177
16052	18
16053	-110
16054	-169
16055	-131
16056	-173
16057	-101
16058	-73
16059	198
16060	-108
16061	-61
16062	197
16063	-132
16064	-49
16065	175
16066	93
16067	-74
16068	-60
16069	178
16070	82
16071	-46
16072	85
16073	-12
16074	-116
16075	93
16076	140
16077	50
16078	41
16079	-227
16080	173
16081	-34
16082	84
16083	146
16084	22
16085	-194
16086	108
16087	-12
16088	208
16089	-82
16090	-30
16091	108
16092	141
16093	31
16094	-93
16095	-67
16096	-224
16097	-86
16098	126
16099	99
16100	-20
16101	-123
16102	-37
16103	170
16104	148
16105	-54
16106	-169
16107	-138
16108	-185
16109	150
16110	-219
16111	165
16112	-13
16113	-92
16114	-74
16115	-223
16116	39
16117	-147
16118	68
16119	33
16120	-149
16121	62
16122	100
16123	-42
16124	22
16125	-49
16126	-156
16127	-137
16128	-32
16129	72
16130	128
16131	-64
16132	-148
16133	123
16134	23
16135	81
16136	-81
16137	206
16138	199
16139	-218
16140	41
16141	69
16142	-48
16143	206
16144	4
16145	53
16146	52
16147	-183
16148	-195
16149	-200
16150	-200
16151	-221
16152	7
16153	39
16154	-3
16155	138
16156	-197
16157	-3
16158	187
16159	81
16160	-159
16161	-64
16162	-72
16163	144
16164	-37
16165	-179
16166	196
16167	5
16168	15
16169	210
16170	221
16171	79
16172	127
16173	-67
16174	165
16175	230
16176	-159
16177	-106
16178	106
16179	-155
16180	-105
16181	-144
16182	135
16183	-54
16184	199
16185	216
16186	219
16187	68
16188	-206
16189	48
16190	-166
16191	-57
16192	-197
16193	142
16194	204
16195	45
16196	25
16197	199
16198	22
16199	-32
16200	-182
16201	-195
16202	88
16203	-145
16204	43
16205	-195
16206	-166
16207	95
16208	-105
16209	-134
16210	-120
16211	-182
16212	-91
16213	-142
16214	172
16215	-38
16216	-3
16217	68
16218	-67
16219	144
16220	-192
16221	174
16222	-58
16223	-3
16224	-40
16225	-28
16226	20
16227	-1
16228	-221
16229	-121
16230	-126
16231	-145
16232	-105
16233	-134
16234	-88
16235	113
16236	-215
16237	183
16238	88
16239	96
16240	-57
16241	28
16242	27
16243	-167
16244	-145
16245	-12
16246	-39
16247	100
16248	-219
16249	73
16250	117
16251	-27
16252	225
16253	-208
16254	156
16255	156
16256	-171
16257	54
16258	-54
16259	-121
16260	171
16261	-200
16262	-168
16263	-134
16264	-222
16265	44
16266	-139
16267	186
16268	107
16269	76
16270	-23
16271	152
16272	-185
16273	-192
16274	9
16275	116
16276	76
16277	102
16278	-8
16279	39
16280	9
16281	129
16282	194
16283	-23
16284	-121
16285	91
16286	113
16287	3
16288	5
16289	207
16290	187
16291	-177
16292	-33
16293	117
16294	-57
16295	-2
16296	-57
16297	-38
16298	116
16299	173
16300	42
16301	-224
16302	-187
16303	-200
16304	1
16305	56
16306	-164
16307	-89
16308	61
16309	-208
16310	-105
16311	-57
16312	2
16313	99
16314	207
16315	216
16316	-33
16317	-41
16318	-41
16319	-50
16320	-168
16321	88
16322	-4
16323	140
16324	-227
16325	-67
16326	184
16327	2
16328	151
16329	222
16330	19
16331	-213
16332	-8
16333	200
16334	-107
16335	-141
16336	-207
16337	21
16338	-2
16339	164
16340	-211
16341	-212
16342	-211
16343	-69
16344	-42
16345	10
16346	172
16347	-178
16348	-114
16349	-110
16350	43
16351	-88
16352	-186
16353	-169
16354	193
16355	-65
16356	-74
16357	-60
16358	134
16359	-172
16360	-66
16361	13
16362	-26
16363	88
16364	192
16365	131
16366	-104
16367	152
16368	-114
16369	-214
16370	40
16371	135
16372	160
16373	125
16374	122
16375	60
16376	32
16377	-77
16378	108
16379	-47
16380	7
16381	146
16382	-187
16383	31
16384	-18
16385	8
16386	104
16387	13
16388	-147
16389	116
16390	27
16391	-72
16392	-59
16393	-205
16394	-88
16395	139
16396	130
16397	138
16398	-162
16399	24
16400	-83
16401	-195
16402	37
16403	17
16404	-17
16405	214
16406	-124
16407	129
16408	207
16409	102
16410	-151
16411	-76
16412	-90
16413	158
16414	-141
16415	15
16416	-22
16417	175
16418	215
16419	-112
16420	40
16421	-91
16422	137
16423	23
16424	-42
16425	168
16426	-193
16427	64
16428	-35
16429	200
16430	-110
16431	101
16432	138
16433	-100
16434	131
16435	88
16436	123
16437	64
16438	-41
16439	88
16440	208
16441	-137
16442	-205
16443	182
16444	25
16445	141
16446	-23
16447	-76
16448	196
16449	-52
16450	-181
16451	209
16452	-222
16453	65
16454	223
16455	-193
16456	-215
16457	27
16458	-118
16459	-30
16460	-103
16461	-2
16462	66
16463	-207
16464	57
16465	19
16466	-214
16467	-27
16468	-55
16469	-22
16470	-112
16471	152
16472	-148
16473	209
16474	-49
16475	185
16476	221
16477	-142
16478	47
16479	-130
16480	173
16481	-23
16482	61
16483	-85
16484	-152
16485	-222
16486	42
16487	157
16488	85
16489	116
16490	-154
16491	-169
16492	165
16493	-133
16494	-5
16495	-94
16496	210
16497	-152
16498	91
16499	84
16500	135
16501	163
16502	-125
16503	-26
16504	22
16505	-154
16506	36
16507	132
16508	92
16509	212
16510	-226
16511	69
16512	129
16513	16
16514	89
16515	185
16516	133
16517	-126
16518	-157
16519	-19
16520	-215
16521	222
16522	-13
16523	50
16524	210
16525	-67
16526	-98
16527	-28
16528	114
16529	-196
16530	62
16531	183
16532	38
16533	-30
16534	-181
16535	-80
16536	-118
16537	144
16538	152
16539	28
16540	208
16541	-33
16542	-11
16543	192
16544	91
16545	204
16546	-150
16547	-199
16548	-114
16549	111
16550	170
16551	110
16552	147
16553	137
16554	122
16555	-183
16556	93
16557	-63
16558	38
16559	-56
16560	-42
16561	38
16562	-22
16563	138
16564	-51
16565	-178
16566	-55
16567	-66
16568	-113
16569	-170
16570	-74
16571	-136
16572	-164
16573	-222
16574	78
16575	-59
16576	-8
16577	-59
16578	53
16579	-101
16580	228
16581	150
16582	182
16583	99
16584	132
16585	24
16586	210
16587	76
16588	144
16589	117
16590	209
16591	-10
16592	-147
16593	-165
16594	36
16595	-161
16596	78
16597	113
16598	-9
16599	221
16600	-155
16601	146
16602	-133
16603	100
16604	115
16605	176
16606	18
16607	164
16608	-185
16609	160
16610	212
16611	216
16612	54
16613	-222
16614	-15
16615	209
16616	157
16617	-155
16618	179
16619	-97
16620	52
16621	186
16622	191
16623	93
16624	219
16625	108
16626	90
16627	-38
16628	217
16629	-158
16630	192
16631	-1
16632	111
16633	-129
16634	179
16635	78
16636	109
16637	175
16638	27
16639	-1
16640	-63
16641	-33
16642	216
16643	177
16644	-14
16645	202
16646	-207
16647	76
16648	144
16649	217
16650	65
16651	102
16652	25
16653	-165
16654	101
16655	28
16656	95
16657	-21
16658	219
16659	-140
16660	-174
16661	169
16662	40
16663	-178
16664	-198
16665	-182
16666	-190
16667	101
16668	-128
16669	123
16670	167
16671	216
16672	-80
16673	182
16674	-2
16675	161
16676	-68
16677	-45
16678	196
16679	-223
16680	89
16681	79
16682	-4
16683	-28
16684	34
16685	-40
16686	56
16687	213
16688	-216
16689	4
16690	170
16691	206
16692	60
16693	-148
16694	52
16695	74
16696	141
16697	128
16698	-99
16699	-65
16700	168
16701	-122
16702	-136
16703	-46
16704	-128
16705	-155
16706	192
16707	108
16708	108
16709	-148
16710	-96
16711	-36
16712	-9
16713	149
16714	0
16715	-223
16716	142
16717	183
16718	-48
16719	-51
16720	33
16721	-13
16722	-196
16723	173
16724	173
16725	-173
16726	-6
16727	194
16728	172
16729	48
16730	142
16731	-151
16732	147
16733	14
16734	114
16735	-88
16736	38
16737	-221
16738	54
16739	-90
16740	-61
16741	64
16742	-73
16743	210
16744	-202
16745	220
16746	29
16747	-225
16748	183
16749	-142
16750	194
16751	194
16752	-205
16753	24
16754	-66
16755	-58
16756	96
16757	228
16758	-8
16759	154
16760	-20
16761	52
16762	105
16763	120
16764	188
16765	-73
16766	23
16767	86
16768	-114
16769	117
16770	-4
16771	81
16772	-221
16773	226
16774	-42
16775	67
16776	-76
16777	-169
16778	184
16779	48
16780	-124
16781	-121
16782	-221
16783	18
16784	-159
16785	-132
16786	-179
16787	-222
16788	-108
16789	171
16790	-59
16791	156
16792	89
16793	114
16794	230
16795	-73
16796	35
16797	109
16798	228
16799	-22
16800	-112
16801	224
16802	29
16803	35
16804	-73
16805	-112
16806	69
16807	210
16808	-33
16809	122
16810	10
16811	184
16812	129
16813	181
16814	-216
16815	-182
16816	-32
16817	-210
16818	-51
16819	-61
16820	37
16821	-25
16822	-212
16823	118
16824	1
16825	-56
16826	-34
16827	213
16828	-127
16829	192
16830	-76
16831	68
16832	212
16833	115
16834	48
16835	79
16836	-3
16837	-129
16838	-97
16839	-91
16840	-97
16841	-152
16842	-213
16843	-25
16844	144
16845	-47
16846	70
16847	174
16848	-211
16849	-87
16850	-77
16851	30
16852	-207
16853	20
16854	-185
16855	-35
16856	-230
16857	-203
16858	-36
16859	118
16860	-64
16861	7
16862	157
16863	-145
16864	-220
16865	206
16866	121
16867	114
16868	164
16869	170
16870	-208
16871	-221
16872	-112
16873	-50
16874	-102
16875	111
16876	-30
16877	-168
16878	25
16879	98
16880	92
16881	55
16882	145
16883	8
16884	-122
16885	-134
16886	-33
16887	-108
16888	157
16889	224
16890	-106
16891	-132
16892	204
16893	-182
16894	46
16895	10
16896	-214
16897	211
16898	-200
16899	-107
16900	-163
16901	-132
16902	127
16903	16
16904	-60
16905	128
16906	-89
16907	10
16908	-45
16909	-170
16910	-135
16911	-208
16912	-207
16913	-190
16914	-167
16915	28
16916	8
16917	126
16918	165
16919	-44
16920	-85
16921	100
16922	-33
16923	-134
16924	50
16925	214
16926	-66
16927	142
16928	-76
16929	130
16930	222
16931	89
16932	-222
16933	-31
16934	118
16935	100
16936	-41
16937	104
16938	-152
16939	94
16940	55
16941	8
16942	197
16943	-200
16944	20
16945	25
16946	149
16947	-176
16948	153
16949	226
16950	117
16951	146
16952	29
16953	-114
16954	154
16955	-116
16956	204
16957	198
16958	21
16959	77
16960	-142
16961	-150
16962	-176
16963	-40
16964	-120
16965	-112
16966	-52
16967	-127
16968	-35
16969	-213
16970	17
16971	-114
16972	-44
16973	4
16974	-19
16975	-92
16976	80
16977	200
16978	-98
16979	219
16980	-63
16981	-10
16982	-78
16983	-213
16984	-61
16985	211
16986	-198
16987	117
16988	126
16989	-96
16990	110
16991	202
16992	-117
16993	-165
16994	120
16995	172
16996	109
16997	-22
16998	-109
16999	50
17000	-138
17001	78
17002	-178
17003	-170
17004	-213
17005	-161
17006	76
17007	230
17008	-3
17009	78
17010	-38
17011	101
17012	224
17013	164
17014	106
17015	216
17016	203
17017	-32
17018	69
17019	-80
17020	-18
17021	84
17022	224
17023	42
17024	134
17025	2
17026	26
17027	55
17028	89
17029	-123
17030	160
17031	-28
17032	-201
17033	58
17034	82
17035	145
17036	-44
17037	-195
17038	-119
17039	-117
17040	-125
17041	-55
17042	72
17043	159
17044	170
17045	34
17046	-20
17047	-41
17048	-74
17049	37
17050	-32
17051	163
17052	-216
17053	-147
17054	160
17055	-220
17056	217
17057	-178
17058	36
17059	-101
17060	186
17061	-170
17062	50
17063	86
17064	-216
17065	65
17066	-31
17067	-119
17068	-200
17069	124
17070	-70
17071	-196
17072	53
17073	203
17074	109
17075	-146
17076	127
17077	-209
17078	-89
17079	-65
17080	136
17081	-118
17082	-36
17083	-109
17084	31
17085	-104
17086	-193
17087	-70
17088	181
17089	50
17090	-93
17091	53
17092	31
17093	45
17094	-173
17095	-15
17096	-177
17097	-218
17098	119
17099	-199
17100	-157
17101	-170
17102	28
17103	-15
17104	-85
17105	50
17106	130
17107	-218
17108	217
17109	-223
17110	-87
17111	-55
17112	-106
17113	78
17114	-204
17115	-119
17116	-73
17117	-32
17118	-82
17119	149
17120	168
17121	160
17122	44
17123	122
17124	175
17125	-30
17126	136
17127	-18
17128	-39
17129	108
17130	-107
17131	-193
17132	-25
17133	-32
17134	61
17135	-64
17136	15
17137	120
17138	86
17139	82
17140	-109
17141	-133
17142	141
17143	-206
17144	220
17145	210
17146	-30
17147	-48
17148	41
17149	224
17150	-181
17151	227
17152	73
17153	-122
17154	35
17155	110
17156	-67
17157	-65
17158	-40
17159	-82
17160	89
17161	2
17162	-139
17163	193
17164	-131
17165	-164
17166	206
17167	-228
17168	-151
17169	-35
17170	229
17171	-199
17172	-48
17173	-27
17174	-80
17175	216
17176	72
17177	-119
17178	-82
17179	-62
17180	201
17181	-23
17182	186
17183	-41
17184	145
17185	140
17186	72
17187	159
17188	157
17189	-88
17190	-85
17191	-107
17192	130
17193	-89
17194	107
17195	-31
17196	7
17197	-1
17198	-49
17199	-118
17200	-157
17201	-202
17202	100
17203	-180
17204	-58
17205	-123
17206	112
17207	-206
17208	37
17209	-160
17210	133
17211	195
17212	-120
17213	109
17214	-88
17215	6
17216	201
17217	-135
17218	-5
17219	-191
17220	-19
17221	210
17222	61
17223	-166
17224	-148
17225	151
17226	105
17227	117
17228	152
17229	58
17230	160
17231	-85
17232	229
17233	39
17234	-105
17235	121
17236	-155
17237	-26
17238	84
17239	146
17240	146
17241	90
17242	-24
17243	-47
17244	2
17245	-167
17246	-34
17247	71
17248	-157
17249	-112
17250	-135
17251	-151
17252	-182
17253	102
17254	-82
17255	-102
17256	-43
17257	-34
17258	16
17259	34
17260	38
17261	-130
17262	-109
17263	-141
17264	-113
17265	-30
17266	-47
17267	227
17268	-182
17269	-83
17270	195
17271	166
17272	-65
17273	94
17274	-148
17275	-200
17276	175
17277	-45
17278	0
17279	-141
17280	180
17281	198
17282	119
17283	-155
17284	179
17285	-26
17286	-63
17287	-144
17288	-106
17289	98
17290	147
17291	-56
17292	-89
17293	-182
17294	-24
17295	135
17296	43
17297	-111
17298	37
17299	-38
17300	0
17301	-29
17302	-138
17303	194
17304	-204
17305	-122
17306	199
17307	110
17308	-127
17309	-134
17310	-16
17311	-12
17312	135
17313	-30
17314	-93
17315	-90
17316	122
17317	118
17318	-57
17319	-69
17320	29
17321	121
17322	45
17323	142
17324	198
17325	130
17326	-196
17327	-22
17328	73
17329	-154
17330	52
17331	-45
17332	187
17333	34
17334	117
17335	-115
17336	23
17337	226
17338	84
17339	62
17340	202
17341	189
17342	73
17343	189
17344	-52
17345	187
17346	-124
17347	-158
17348	-208
17349	181
17350	186
17351	122
17352	13
17353	-37
17354	-101
17355	17
17356	-218
17357	158
17358	-205
17359	-48
17360	-224
17361	-27
17362	-223
17363	-57
17364	-125
17365	192
17366	-133
17367	-87
17368	-165
17369	-178
17370	172
17371	104
17372	-72
17373	155
17374	155
17375	-152
17376	153
17377	-148
17378	22
17379	68
17380	205
17381	-111
17382	150
17383	-165
17384	-196
17385	52
17386	-35
17387	-199
17388	105
17389	223
17390	-109
17391	-226
17392	-226
17393	208
17394	41
17395	13
17396	-28
17397	-109
17398	73
17399	203
17400	-175
17401	56
17402	23
17403	-174
17404	-88
17405	-161
17406	-219
17407	-171
17408	-223
17409	-155
17410	-167
17411	-171
17412	100
17413	23
17414	-97
17415	207
17416	-215
17417	-15
17418	209
17419	-2
17420	-50
17421	177
17422	146
17423	111
17424	-24
17425	-108
17426	-43
17427	-86
17428	132
17429	-96
17430	24
17431	2
17432	60
17433	154
17434	-180
17435	-75
17436	-139
17437	-30
17438	33
17439	196
17440	69
17441	-212
17442	1
17443	85
17444	26
17445	31
17446	209
17447	-205
17448	87
17449	149
17450	29
17451	-209
17452	192
17453	-167
17454	-66
17455	-96
17456	52
17457	-71
17458	-60
17459	47
17460	92
17461	18
17462	37
17463	-27
17464	-3
17465	36
17466	121
17467	-67
17468	-190
17469	-155
17470	-115
17471	121
17472	11
17473	207
17474	-21
17475	-49
17476	-7
17477	215
17478	-194
17479	-212
17480	71
17481	118
17482	168
17483	-154
17484	216
17485	-72
17486	-105
17487	44
17488	-220
17489	213
17490	-89
17491	213
17492	217
17493	202
17494	155
17495	111
17496	120
17497	69
17498	-224
17499	-31
17500	12
17501	-194
17502	-97
17503	148
17504	69
17505	104
17506	109
17507	56
17508	174
17509	45
17510	-186
17511	174
17512	58
17513	-14
17514	41
17515	-147
17516	28
17517	40
17518	207
17519	207
17520	16
17521	-73
17522	192
17523	-161
17524	-63
17525	114
17526	-137
17527	-147
17528	-152
17529	-77
17530	121
17531	11
17532	-172
17533	211
17534	-217
17535	103
17536	17
17537	-55
17538	84
17539	49
17540	16
17541	71
17542	-39
17543	152
17544	-201
17545	183
17546	-122
17547	-153
17548	-105
17549	-82
17550	-117
17551	198
17552	214
17553	4
17554	-16
17555	140
17556	-149
17557	151
17558	-144
17559	-110
17560	-54
17561	-13
17562	78
17563	-29
17564	-146
17565	179
17566	-111
17567	171
17568	214
17569	-20
17570	-156
17571	209
17572	-69
17573	-34
17574	-37
17575	-7
17576	-197
17577	15
17578	-117
17579	43
17580	-171
17581	-16
17582	19
17583	65
17584	-3
17585	-51
17586	-205
17587	-189
17588	-209
17589	50
17590	199
17591	-141
17592	43
17593	-86
17594	163
17595	-177
17596	-135
17597	128
17598	-28
17599	134
17600	-14
17601	166
17602	103
17603	139
17604	36
17605	-174
17606	50
17607	112
17608	-148
17609	184
17610	-10
17611	-209
17612	-210
17613	127
17614	-104
17615	-9
17616	-35
17617	-85
17618	195
17619	-119
17620	-19
17621	-130
17622	-221
17623	-142
17624	177
17625	-18
17626	-154
17627	209
17628	-166
17629	-155
17630	-193
17631	-207
17632	24
17633	-213
17634	-107
17635	-158
17636	-175
17637	226
17638	137
17639	78
17640	-53
17641	-129
17642	97
17643	8
17644	-89
17645	9
17646	108
17647	-4
17648	131
17649	-42
17650	61
17651	104
17652	157
17653	144
17654	-71
17655	220
17656	-129
17657	192
17658	112
17659	207
17660	206
17661	78
17662	-145
17663	-87
17664	-229
17665	-123
17666	202
17667	-99
17668	-101
17669	6
17670	-101
17671	139
17672	-170
17673	172
17674	76
17675	139
17676	-109
17677	103
17678	43
17679	220
17680	-68
17681	-53
17682	111
17683	-140
17684	-89
17685	-30
17686	40
17687	70
17688	-215
17689	-123
17690	228
17691	-164
17692	-140
17693	206
17694	185
17695	148
17696	-194
17697	195
17698	18
17699	-30
17700	63
17701	191
17702	108
17703	181
17704	55
17705	-135
17706	23
17707	-205
17708	-95
17709	188
17710	46
17711	-123
17712	207
17713	-184
17714	130
17715	-63
17716	64
17717	199
17718	-194
17719	198
17720	-88
17721	93
17722	32
17723	104
17724	-54
17725	-143
17726	219
17727	-175
17728	204
17729	160
17730	-228
17731	100
17732	57
17733	161
17734	101
17735	100
17736	131
17737	-21
17738	26
17739	58
17740	-173
17741	-86
17742	70
17743	199
17744	156
17745	137
17746	-208
17747	152
17748	-25
17749	61
17750	79
17751	64
17752	110
17753	-1
17754	-186
17755	-194
17756	83
17757	222
17758	-140
17759	167
17760	108
17761	-161
17762	154
17763	-5
17764	100
17765	196
17766	-110
17767	-152
17768	-13
17769	177
17770	-61
17771	177
17772	55
17773	86
17774	-56
17775	134
17776	201
17777	-146
17778	17
17779	-128
17780	-104
17781	-27
17782	-169
17783	104
17784	51
17785	-212
17786	170
17787	-230
17788	205
17789	107
17790	145
17791	-211
17792	177
17793	-189
17794	-79
17795	149
17796	-136
17797	142
17798	146
17799	211
17800	-132
17801	111
17802	176
17803	-20
17804	26
17805	85
17806	194
17807	-123
17808	5
17809	95
17810	-7
17811	42
17812	-26
17813	-230
17814	-90
17815	-170
17816	227
17817	214
17818	-62
17819	90
17820	141
17821	77
17822	-217
17823	217
17824	137
17825	148
17826	-116
17827	26
17828	64
17829	-218
17830	-7
17831	-44
17832	-226
17833	45
17834	-75
17835	53
17836	80
17837	175
17838	-7
17839	94
17840	-17
17841	158
17842	-115
17843	-182
17844	64
17845	177
17846	-35
17847	117
17848	-125
17849	-192
17850	-109
17851	151
17852	-132
17853	12
17854	-116
17855	213
17856	-138
17857	-92
17858	56
17859	-22
17860	14
17861	-14
17862	21
17863	67
17864	49
17865	222
17866	-116
17867	-223
17868	82
17869	161
17870	-168
17871	119
17872	164
17873	43
17874	-47
17875	1
17876	-176
17877	-119
17878	-212
17879	28
17880	-162
17881	-35
17882	-40
17883	-219
17884	192
17885	3
17886	146
17887	112
17888	-80
17889	5
17890	-213
17891	131
17892	149
17893	-22
17894	182
17895	-162
17896	137
17897	-141
17898	-4
17899	66
17900	19
17901	42
17902	126
17903	-195
17904	-214
17905	41
17906	120
17907	3
17908	-186
17909	-101
17910	85
17911	-43
17912	-81
17913	-182
17914	213
17915	-122
17916	161
17917	-130
17918	-192
17919	64
17920	-121
17921	173
17922	-186
17923	-18
17924	-71
17925	202
17926	6
17927	150
17928	-76
17929	-104
17930	-154
17931	-37
17932	-166
17933	176
17934	-229
17935	113
17936	-15
17937	194
17938	103
17939	39
17940	192
17941	172
17942	189
17943	-13
17944	202
17945	-184
17946	-195
17947	-170
17948	87
17949	45
17950	116
17951	118
17952	51
17953	184
17954	189
17955	-93
17956	-228
17957	188
17958	-213
17959	-8
17960	-183
17961	-73
17962	-193
17963	137
17964	199
17965	107
17966	-203
17967	181
17968	-113
