t	S
15363	-187
15364	-144
15365	-230
15366	217
15367	161
15368	224
15369	71
15370	181
15371	192
15372	-45
15373	204
15374	5
15375	173
15376	-141
15377	-163
15378	53
15379	-215
15380	111
15381	164
15382	71
15383	-190
15384	-195
15385	24
15386	-62
15387	212
15388	-214
15389	226
15390	-41
15391	-118
15392	73
15393	215
15394	5
15395	-199
15396	-205
15397	-28
15398	-47
15399	30
15400	-94
15401	193
15402	107
15403	99
15404	-1
15405	215
15406	111
15407	112
15408	-92
15409	-223
15410	198
15411	-109
15412	-35
15413	-195
15414	47
15415	47
15416	160
15417	-33
15418	-216
15419	198
15420	-149
15421	110
15422	37
15423	-101
15424	147
15425	-98
15426	44
15427	7
15428	55
15429	39
15430	-179
15431	-113
15432	-185
15433	143
15434	43
15435	129
15436	-48
15437	26
15438	-123
15439	104
15440	127
15441	46
15442	-35
15443	164
15444	225
15445	196
15446	99
15447	217
15448	18
15449	30
15450	-154
15451	-126
15452	18
15453	-127
15454	212
15455	194
15456	1
15457	-152
15458	190
15459	178
15460	-21
15461	199
15462	-212
15463	84
15464	-196
15465	-224
15466	-54
15467	89
15468	-13
15469	104
15470	-26
15471	-140
15472	131
15473	76
15474	-103
15475	225
15476	-53
15477	67
15478	-221
15479	50
15480	-19
15481	114
15482	115
15483	-75
15484	-223
15485	-225
15486	206
15487	-7
15488	-217
15489	211
15490	88
15491	28
15492	213
15493	176
15494	193
15495	-128
15496	-36
15497	130
15498	-4
15499	18
15500	-141
15501	92
15502	-112
15503	-189
15504	109
15505	-31
15506	-203
15507	213
15508	147
15509	-40
15510	-98
15511	71
15512	-10
15513	-204
15514	-113
15515	159
15516	-204
15517	95
15518	35
15519	-92
15520	-112
15521	197
15522	-57
15523	89
15524	216
15525	-154
15526	-11
15527	189
15528	-134
15529	10
15530	-190
15531	37
15532	-124
15533	-134
15534	-74
15535	-62
15536	-124
15537	105
15538	-227
15539	-184
15540	-143
15541	-150
15542	100
15543	-19
15544	188
15545	205
15546	-116
15547	148
15548	-194
15549	-123
15550	-166
15551	54
15552	-205
15553	198
15554	104
15555	-97
15556	-202
15557	-92
15558	-58
15559	59
15560	14
15561	-21
15562	-161
15563	-43
15564	-130
15565	-120
15566	-122
15567	206
15568	25
15569	-81
15570	-117
15571	-145
15572	-115
15573	82
15574	66
15575	174
15576	-89
15577	-192
15578	73
15579	-101
15580	-133
15581	-86
15582	39
15583	137
15584	-76
15585	174
15586	-55
15587	-119
15588	133
15589	-164
15590	-52
15591	65
15592	22
15593	-13
15594	-17
15595	136
15596	94
15597	-150
15598	-169
15599	-213
15600	229
15601	161
15602	-29
15603	26
15604	220
15605	83
15606	-21
15607	-35
15608	-167
15609	182
15610	21
15611	-51
15612	93
15613	50
15614	-100
15615	133
15616	-223
15617	-172
15618	182
15619	-175
15620	7
15621	166
15622	-79
15623	161
15624	198
15625	-229
15626	-41
15627	134
15628	-203
15629	-151
15630	-59
15631	175
15632	50
15633	228
15634	-3
15635	162
15636	3
15637	-53
15638	200
15639	110
15640	-76
15641	56
15642	-53
15643	50
15644	173
15645	82
15646	187
15647	-50
15648	-115
15649	-3
15650	123
15651	13
15652	1
15653	-79
15654	-26
15655	-143
15656	63
15657	-88
15658	-111
15659	98
15660	-42
15661	-197
15662	217
15663	94
15664	224
15665	-97
15666	204
15667	-190
15668	-83
15669	-99
15670	137
15671	-190
15672	-195
15673	-28
15674	138
15675	12
15676	-72
15677	197
15678	27
15679	-12
15680	118
15681	58
15682	-183
15683	23
15684	180
15685	4
15686	28
15687	-227
15688	62
15689	28
15690	-3
15691	85
15692	-209
15693	-46
15694	227
15695	7
15696	65
15697	-181
15698	215
15699	23
15700	155
15701	-127
15702	69
15703	209
15704	103
15705	224
15706	-177
15707	-151
15708	-62
15709	-123
15710	112
15711	32
15712	-174
15713	94
15714	-197
15715	193
15716	-140
15717	-28
15718	80
15719	91
15720	64
15721	-170
15722	100
15723	157
15724	-166
15725	-144
15726	203
15727	-102
15728	17
15729	151
15730	179
15731	158
15732	-13
15733	110
15734	38
15735	119
15736	-98
15737	-165
15738	81
15739	-61
15740	30
15741	-66
15742	222
15743	-106
15744	-182
15745	209
15746	-9
15747	-114
15748	-176
15749	-114
15750	-220
15751	220
15752	24
15753	-149
15754	-42
15755	32
15756	89
15757	113
15758	178
15759	125
15760	-225
15761	-22
15762	221
15763	-228
15764	-56
15765	-19
15766	49
15767	38
15768	90
15769	-29
15770	212
15771	29
15772	192
15773	-34
15774	216
15775	198
15776	163
15777	-33
15778	199
15779	130
15780	196
15781	-54
15782	-145
15783	202
15784	-36
15785	101
15786	-215
15787	-148
15788	6
15789	169
15790	164
15791	92
15792	-153
15793	214
15794	-44
15795	-191
15796	4
15797	-154
15798	-50
15799	-4
15800	41
15801	-138
15802	10
15803	229
15804	-36
15805	142
15806	-225
15807	164
15808	151
15809	-111
15810	157
15811	55
15812	-12
15813	59
15814	77
15815	-179
15816	-120
15817	127
15818	-142
15819	-129
15820	230
15821	-189
15822	228
15823	-179
15824	-99
15825	26
15826	82
15827	-94
15828	123
15829	-186
15830	-30
15831	59
15832	-59
15833	2
15834	108
15835	-187
15836	-143
15837	-42
15838	-128
15839	161
15840	-10
15841	-192
15842	-104
15843	191
15844	-44
15845	195
15846	-103
15847	140
15848	126
15849	116
15850	214
15851	-148
15852	-129
15853	-149
15854	-128
15855	-132
15856	65
15857	-27
15858	-82
15859	108
15860	-75
15861	198
15862	104
15863	183
15864	-86
15865	-120
15866	-178
15867	-216
15868	-6
15869	-148
15870	212
15871	195
15872	-73
15873	-170
15874	223
15875	-156
15876	121
15877	15
15878	151
15879	126
15880	-127
15881	21
15882	-203
15883	-224
15884	78
15885	-181
15886	204
15887	-192
15888	147
15889	-43
15890	222
15891	29
15892	-147
15893	126
15894	-25
15895	17
15896	-45
15897	-95
15898	-17
15899	-74
15900	155
15901	-8
15902	24
15903	51
15904	-113
15905	-125
15906	6
15907	-1
15908	183
15909	-192
15910	93
15911	110
15912	-162
15913	-125
15914	-8
15915	-151
15916	63
15917	78
15918	-28
15919	-149
15920	-39
15921	-72
15922	-91
15923	-80
15924	99
15925	56
15926	114
15927	91
15928	205
15929	-78
15930	158
15931	-87
15932	-154
15933	12
15934	125
15935	226
15936	135
15937	-78
15938	-115
15939	177
15940	-160
15941	117
15942	-148
15943	178
15944	-97
15945	-137
15946	19
15947	132
15948	-184
15949	22
15950	182
15951	122
15952	229
15953	-107
15954	-165
15955	102
15956	-91
15957	-69
15958	119
15959	32
15960	-145
15961	73
15962	-32
15963	-165
15964	-167
15965	185
15966	-218
15967	186
15968	121
15969	36
15970	-209
15971	92
15972	-220
15973	179
15974	121
15975	155
15976	-124
15977	-165
15978	-100
15979	179
15980	-27
15981	154
15982	-101
15983	-108
15984	13
15985	36
15986	172
15987	33
15988	117
15989	-28
15990	-72
15991	197
15992	228
15993	-193
15994	91
15995	43
15996	229
15997	157
15998	-30
15999	159
16000	154
16001	207
16002	-47
16003	167
16004	-83
16005	190
16006	64
16007	97
16008	-137
16009	-157
16010	25
16011	91
16012	-53
16013	-62
16014	-10
16015	155
16016	-132
16017	-200
16018	-160
16019	172
16020	197
16021	204
16022	229
16023	195
16024	64
16025	96
16026	117
16027	92
16028	177
16029	-1
16030	152
16031	29
16032	-42
16033	-78
16034	59
16035	71
16036	180
16037	71
16038	-228
16039	24
16040	191
16041	-70
16042	-86
16043	196
16044	137
16045	-121
16046	-91
16047	-84
16048	131
16049	4
16050	-214
16051	117
16052	152
16053	-2
16054	223
16055	58
16056	50
16057	43
16058	8
16059	-164
16060	-96
16061	-9
16062	-78
16063	-79
16064	183
16065	-82
16066	208
16067	-33
16068	125
16069	38
16070	68
16071	-140
16072	-133
16073	-179
16074	-152
16075	39
16076	-56
16077	-137
16078	119
16079	19
16080	140
16081	60
16082	-199
16083	-196
16084	140
16085	-229
16086	-3
16087	-56
16088	-65
16089	-141
16090	-201
16091	-35
16092	107
16093	151
16094	213
16095	54
16096	55
16097	-89
16098	156
16099	62
16100	196
16101	59
16102	-26
16103	-163
16104	-31
16105	-115
16106	-171
16107	174
16108	-74
16109	34
16110	-202
16111	165
16112	-117
16113	-215
16114	133
16115	-177
16116	128
16117	-115
16118	-120
16119	79
16120	-104
16121	-55
16122	-86
16123	-111
16124	229
16125	-203
16126	-221
16127	-226
16128	154
16129	61
16130	34
16131	-189
16132	112
16133	-126
16134	81
16135	-96
16136	173
16137	-62
16138	12
16139	195
16140	-36
16141	2
16142	-133
16143	206
16144	186
16145	127
16146	175
16147	-15
16148	168
16149	-71
16150	143
16151	-131
16152	-55
16153	-158
16154	88
16155	-112
16156	-1
16157	8
16158	52
16159	-53
16160	116
16161	197
16162	37
16163	-132
16164	-221
16165	-65
16166	-164
16167	5
16168	-148
16169	-202
16170	133
16171	-197
16172	-2
16173	-142
16174	139
16175	-121
16176	-99
16177	-138
16178	-74
16179	-125
16180	-51
16181	-230
16182	125
16183	25
16184	-161
16185	-209
16186	6
16187	-51
16188	-149
16189	31
16190	31
16191	149
16192	43
16193	110
16194	-182
16195	172
16196	-228
16197	219
16198	40
16199	114
16200	158
16201	-28
16202	-90
16203	-187
16204	182
16205	-171
16206	160
16207	-202
16208	100
16209	-225
16210	104
16211	74
16212	125
16213	-87
16214	-206
16215	-31
16216	160
16217	163
16218	-67
16219	115
16220	-199
16221	183
16222	-108
16223	-97
16224	-179
16225	112
16226	52
16227	121
16228	37
16229	-11
16230	-187
16231	62
16232	-116
16233	-154
16234	-90
16235	-5
16236	-103
16237	-28
16238	-133
16239	57
16240	-32
16241	-190
16242	-128
16243	13
16244	-121
16245	-146
16246	204
16247	-92
16248	142
16249	-159
16250	147
16251	-70
16252	-172
16253	43
16254	-128
16255	-142
16256	-91
16257	89
16258	38
16259	-221
16260	109
16261	-202
16262	153
16263	-160
16264	181
16265	34
16266	155
16267	186
16268	21
16269	220
16270	85
16271	52
16272	205
16273	-44
16274	203
16275	117
16276	106
16277	-32
16278	50
16279	103
16280	121
16281	153
16282	-141
16283	191
16284	140
16285	209
16286	-99
16287	-69
16288	87
16289	59
16290	-149
16291	79
16292	6
16293	120
16294	51
16295	210
16296	-18
16297	168
16298	-114
16299	10
16300	-140
16301	50
16302	2
16303	-42
16304	64
16305	-149
16306	-141
16307	-99
16308	-49
16309	0
16310	146
16311	121
16312	-157
16313	222
16314	54
16315	51
16316	-104
16317	-214
16318	3
16319	-213
16320	-181
16321	-221
16322	-223
16323	52
16324	-178
16325	157
16326	-33
16327	20
16328	-151
16329	132
16330	186
16331	136
16332	-198
16333	-130
16334	91
16335	51
16336	-192
16337	110
16338	204
16339	-98
16340	72
16341	-64
16342	-63
16343	31
16344	-181
16345	-215
16346	165
16347	153
16348	-188
16349	89
16350	-24
16351	-187
16352	-152
16353	220
16354	222
16355	-225
16356	-184
16357	183
16358	203
16359	-154
16360	56
16361	-61
16362	-66
16363	-215
16364	52
16365	1
16366	-63
16367	-194
16368	-21
16369	-160
16370	111
16371	170
16372	-32
16373	-197
16374	47
16375	-197
16376	-45
16377	-148
16378	44
16379	-210
16380	-95
16381	-95
16382	-31
16383	-156
16384	111
16385	-180
16386	-103
16387	161
16388	-75
16389	-158
16390	9
16391	138
16392	63
16393	-227
16394	-167
16395	28
16396	65
16397	139
16398	121
16399	-87
16400	-133
16401	45
16402	-19
16403	204
16404	-194
16405	-94
16406	-43
16407	53
16408	81
16409	-191
16410	223
16411	11
16412	-109
16413	223
16414	-56
16415	189
16416	115
16417	55
16418	212
16419	-84
16420	208
16421	94
16422	-202
16423	-82
16424	-12
16425	-120
16426	8
16427	-70
16428	-155
16429	88
16430	-42
16431	81
16432	-10
16433	-150
16434	-10
16435	211
16436	165
16437	-220
16438	24
16439	155
16440	217
16441	18
16442	-192
16443	221
16444	-96
16445	-166
16446	78
16447	-59
16448	222
16449	219
16450	-170
16451	104
16452	-97
16453	-15
16454	179
16455	-186
16456	29
16457	-33
16458	212
16459	-19
16460	124
16461	-76
16462	-14
16463	-142
16464	79
16465	-102
16466	-11
16467	53
16468	-177
16469	-111
16470	-53
16471	166
16472	31
16473	-52
16474	-185
16475	110
16476	166
16477	-211
16478	160
16479	-153
16480	-208
16481	35
16482	103
16483	-197
16484	12
16485	218
16486	35
16487	95
16488	-160
16489	-13
16490	-64
16491	-22
16492	60
16493	-136
16494	180
16495	8
16496	29
16497	227
16498	-41
16499	-81
16500	113
16501	60
16502	-230
16503	124
16504	95
16505	-173
16506	-130
16507	-217
16508	66
16509	125
16510	-52
16511	-46
16512	136
16513	125
16514	-38
16515	-96
16516	95
16517	-61
16518	22
16519	29
16520	-9
16521	193
16522	-208
16523	-127
16524	-15
16525	220
16526	-184
16527	-75
16528	-39
16529	-73
16530	-165
16531	144
16532	167
16533	134
16534	102
16535	-57
16536	39
16537	-57
16538	-56
16539	37
16540	7
16541	7
16542	-43
16543	-106
16544	-163
16545	-179
16546	-184
16547	170
16548	-169
16549	117
16550	172
16551	24
16552	219
16553	20
16554	25
16555	143
16556	167
16557	194
16558	66
16559	62
16560	-205
16561	230
16562	154
16563	-224
16564	-96
16565	45
16566	-81
16567	-198
16568	125
16569	-17
16570	-70
16571	-199
16572	-89
16573	-212
16574	-188
16575	189
16576	-102
16577	-3
16578	-114
16579	149
16580	-62
16581	5
16582	-92
16583	-90
16584	-194
16585	175
16586	217
16587	-175
16588	-131
16589	7
16590	10
16591	-66
16592	19
16593	-230
16594	32
16595	162
16596	213
16597	17
16598	-163
16599	-166
16600	-207
16601	111
16602	-156
16603	-228
16604	221
16605	211
16606	-84
16607	-136
16608	195
16609	-6
16610	162
16611	177
16612	-38
16613	-205
16614	61
16615	134
16616	150
16617	167
16618	201
16619	-190
16620	9
16621	-167
16622	225
16623	10
16624	-159
16625	-204
16626	165
16627	186
16628	7
16629	198
16630	15
16631	178
16632	117
16633	-29
16634	-45
16635	108
16636	46
16637	-55
16638	28
16639	-163
16640	138
16641	-162
16642	-112
16643	-47
16644	-121
16645	-19
16646	-32
16647	-199
16648	126
16649	10
16650	174
16651	-178
16652	-89
16653	-7
16654	163
16655	-48
16656	-45
16657	225
16658	118
16659	-135
16660	-132
16661	-35
16662	90
16663	188
16664	-182
16665	-224
16666	-72
16667	-103
16668	-217
16669	-196
16670	-39
16671	-204
16672	-15
16673	1
16674	-75
16675	-155
16676	118
16677	-59
16678	-25
16679	1
16680	9
16681	215
16682	-189
16683	190
16684	-21
16685	36
16686	3
16687	-55
16688	-230
16689	-119
16690	81
16691	227
16692	-151
16693	-69
16694	183
16695	-173
16696	23
16697	54
16698	68
16699	165
16700	146
16701	173
16702	-30
16703	191
16704	-203
16705	226
16706	130
16707	198
16708	130
16709	131
16710	-53
16711	-18
16712	26
16713	207
16714	139
16715	203
16716	-198
16717	187
16718	-45
16719	-212
16720	170
16721	-101
16722	108
16723	-182
16724	0
16725	-76
16726	-152
16727	-9
16728	-45
16729	170
16730	123
16731	-16
16732	-6
16733	-135
16734	-195
16735	-111
16736	1
16737	213
16738	51
16739	-175
16740	-128
16741	148
16742	182
16743	-147
16744	-26
16745	158
16746	85
16747	116
16748	-6
16749	-34
16750	-105
16751	34
16752	-71
16753	-141
16754	-151
16755	170
16756	-33
16757	-140
16758	109
16759	151
16760	-156
16761	195
16762	18
16763	148
16764	-122
16765	142
16766	159
16767	25
16768	204
16769	124
16770	-213
16771	197
16772	-5
16773	-44
16774	-58
16775	-188
16776	117
16777	-48
16778	-99
16779	-183
16780	-108
16781	-92
16782	104
16783	87
16784	137
16785	190
16786	-215
16787	-3
16788	90
16789	226
16790	72
16791	-131
16792	173
16793	130
16794	-214
16795	75
16796	-163
16797	36
16798	-97
16799	-121
16800	-79
16801	-216
16802	207
16803	-213
16804	-40
16805	-105
16806	127
16807	-38
16808	177
16809	171
16810	41
16811	-127
16812	-105
16813	8
16814	-176
16815	123
16816	191
16817	99
16818	63
16819	190
16820	-155
16821	141
16822	138
16823	-222
16824	-151
16825	-52
16826	-208
16827	144
16828	-86
16829	89
16830	-68
16831	-149
16832	-44
16833	-132
16834	-140
16835	25
16836	164
16837	-186
16838	35
16839	-122
16840	174
16841	43
16842	-128
16843	8
16844	-6
16845	156
16846	123
16847	-85
16848	22
16849	-18
16850	181
16851	-79
16852	91
16853	-55
16854	-160
16855	63
16856	177
16857	160
16858	-169
16859	12
16860	40
16861	18
16862	181
16863	5
16864	-52
16865	209
16866	55
16867	-46
16868	-39
16869	38
16870	127
16871	-61
16872	133
16873	188
16874	48
16875	65
16876	213
16877	-209
16878	182
16879	-3
16880	111
16881	161
16882	-114
16883	-183
16884	212
16885	127
16886	142
16887	-143
16888	186
16889	159
16890	-42
16891	-170
16892	67
16893	118
16894	212
16895	-90
16896	-102
16897	78
16898	-135
16899	53
16900	-141
16901	-98
16902	-179
16903	-118
16904	-105
16905	119
16906	203
16907	-110
16908	122
16909	-104
16910	172
16911	-62
16912	-29
16913	132
16914	-201
16915	172
16916	-120
16917	-74
16918	135
16919	67
16920	138
16921	45
16922	-123
16923	-185
16924	-110
16925	83
16926	-35
16927	127
16928	-63
16929	-167
16930	-204
16931	13
16932	219
16933	-217
16934	68
16935	117
16936	-209
16937	-121
16938	66
16939	-57
16940	7
16941	119
16942	153
16943	159
16944	-74
16945	-75
16946	25
16947	157
16948	-22
16949	-36
16950	-220
16951	-89
16952	-224
16953	-104
16954	226
16955	-124
16956	3
16957	228
16958	-124
16959	75
16960	227
16961	99
16962	-76
16963	39
16964	-120
16965	65
16966	64
16967	180
16968	-90
16969	26
16970	41
16971	188
16972	-145
16973	-222
16974	-188
16975	-159
16976	70
16977	-49
16978	95
16979	7
16980	127
16981	-31
16982	-203
16983	-97
16984	222
16985	200
16986	-47
16987	133
16988	-55
16989	-6
16990	-109
16991	133
16992	73
16993	162
16994	166
16995	148
16996	162
16997	-173
16998	-120
16999	126
17000	-37
17001	14
17002	90
17003	-81
17004	-96
17005	-208
17006	17
17007	19
17008	142
17009	124
17010	-116
17011	-39
17012	147
17013	23
17014	-11
17015	-163
17016	-177
17017	-77
17018	-184
17019	-200
17020	104
17021	-141
17022	158
17023	-114
17024	77
17025	82
17026	101
17027	-185
17028	68
17029	176
17030	89
17031	-59
17032	222
17033	123
17034	199
17035	6
17036	103
17037	29
17038	67
17039	-113
17040	-10
17041	71
17042	-38
17043	36
17044	214
17045	70
17046	-19
17047	-154
17048	63
17049	-151
17050	51
17051	-101
17052	-128
17053	-37
17054	76
17055	-143
17056	-187
17057	128
17058	89
17059	-115
17060	-79
17061	-17
17062	-82
17063	202
17064	51
17065	194
17066	66
17067	-70
17068	164
17069	132
17070	-199
17071	-9
17072	-143
17073	-90
17074	91
17075	43
17076	-220
17077	141
17078	129
17079	25
17080	-94
17081	116
17082	-103
17083	29
17084	201
17085	-6
17086	230
17087	-16
17088	-2
17089	209
17090	213
17091	206
17092	-171
17093	-188
17094	-20
17095	-83
17096	-128
17097	110
17098	-105
17099	-94
17100	-73
17101	225
17102	-164
17103	-115
17104	152
17105	-184
17106	91
17107	-214
17108	-192
17109	28
17110	-64
17111	-140
17112	-92
17113	183
17114	-130
17115	211
17116	-4
17117	-182
17118	-103
17119	108
17120	179
17121	-9
17122	-108
17123	151
17124	68
17125	168
17126	192
17127	204
17128	199
17129	-66
17130	28
17131	21
17132	-75
17133	86
17134	-121
17135	33
17136	-207
17137	-167
17138	203
17139	-105
17140	-115
17141	-108
17142	21
17143	208
17144	202
17145	-230
17146	-200
17147	-220
17148	188
17149	-101
17150	-219
17151	-73
17152	222
17153	-69
17154	169
17155	179
17156	-113
17157	-139
17158	36
17159	85
17160	108
17161	-204
17162	178
17163	115
17164	22
17165	94
17166	-56
17167	11
17168	-82
17169	88
17170	-36
17171	-75
17172	-194
17173	-35
17174	20
17175	18
17176	16
17177	-48
17178	-70
17179	80
17180	52
17181	142
17182	-35
17183	-107
17184	140
17185	-95
17186	208
17187	44
17188	-226
17189	-66
17190	-219
17191	169
17192	-202
17193	-173
17194	-168
17195	206
17196	-153
17197	-125
17198	-184
17199	83
17200	-170
17201	223
17202	-87
17203	23
17204	-133
17205	-82
17206	185
17207	124
17208	119
17209	-45
17210	-68
17211	62
17212	218
17213	72
17214	189
17215	107
17216	-62
17217	208
17218	204
17219	121
17220	72
17221	119
17222	-14
17223	181
17224	138
17225	-139
17226	20
17227	64
17228	60
17229	-139
17230	-67
17231	-19
17232	187
17233	186
17234	7
17235	116
17236	183
17237	1
17238	-100
17239	-173
17240	-31
17241	80
17242	148
17243	5
17244	87
17245	-125
17246	146
17247	-85
17248	220
17249	13
17250	28
17251	85
17252	-170
17253	-164
17254	-112
17255	-31
17256	-141
17257	103
17258	-5
17259	54
17260	109
17261	-127
17262	-86
17263	-142
17264	-68
17265	-60
17266	-225
17267	-53
17268	-184
17269	-119
17270	81
17271	-112
17272	-173
17273	-48
17274	-226
17275	-224
17276	143
17277	-212
17278	-205
17279	30
17280	208
17281	6
17282	-10
17283	103
17284	-171
17285	98
17286	90
17287	53
17288	-136
17289	-78
17290	68
17291	13
17292	211
17293	100
17294	212
17295	-129
17296	172
17297	-163
17298	114
17299	-167
17300	162
17301	26
17302	-162
17303	-14
17304	40
17305	-163
17306	-152
17307	-210
17308	-68
17309	201
17310	89
17311	-138
17312	-24
17313	-73
17314	212
17315	190
17316	-212
17317	3
17318	-39
17319	35
17320	-134
17321	109
17322	-223
17323	18
17324	-134
17325	-123
17326	-58
17327	-46
17328	-59
17329	13
17330	187
17331	155
17332	39
17333	36
17334	101
17335	-206
17336	-149
17337	199
17338	-31
17339	53
17340	-33
17341	-73
17342	-2
17343	203
17344	-200
17345	-173
17346	31
17347	-111
17348	53
17349	-166
17350	-227
17351	108
17352	223
17353	-121
17354	121
17355	-166
17356	203
17357	-34
17358	-115
17359	86
17360	-103
17361	-84
17362	-103
17363	66
17364	14
17365	5
17366	190
17367	68
17368	-137
17369	150
17370	76
17371	-109
17372	-102
17373	-10
17374	206
17375	-126
17376	0
17377	173
17378	18
17379	-199
17380	77
17381	-175
17382	123
17383	-79
17384	190
17385	125
17386	-44
17387	117
17388	-5
17389	104
17390	209
17391	-80
17392	131
17393	-31
17394	-122
17395	-88
17396	-80
17397	-152
17398	179
17399	14
17400	20
17401	42
17402	-188
17403	33
17404	167
17405	41
17406	-47
17407	-82
17408	-124
17409	-12
17410	-8
17411	128
17412	-217
17413	-173
17414	-192
17415	20
17416	-179
17417	33
17418	102
17419	-54
17420	-94
17421	-22
17422	21
17423	-211
17424	-34
17425	-205
17426	163
17427	-59
17428	23
17429	-106
17430	-121
17431	132
17432	-200
17433	-107
17434	185
17435	5
17436	-60
17437	158
17438	-7
17439	225
17440	-77
17441	-158
17442	-145
17443	-193
17444	223
17445	49
17446	229
17447	-54
17448	143
17449	4
17450	-81
17451	216
17452	-129
17453	21
17454	92
17455	81
17456	-125
17457	122
17458	102
17459	160
17460	-15
17461	-204
17462	-225
17463	192
17464	-223
17465	-140
17466	-61
17467	87
17468	213
17469	51
17470	132
17471	-159
17472	195
17473	-83
17474	-63
17475	-51
17476	-214
17477	147
17478	155
17479	54
17480	55
17481	217
17482	106
17483	48
17484	212
17485	-206
17486	-203
17487	111
17488	-165
17489	157
17490	-220
17491	39
17492	20
17493	-4
17494	21
17495	-45
17496	-143
17497	-124
17498	-194
17499	207
17500	41
17501	-76
17502	-10
17503	144
17504	-51
17505	200
17506	75
17507	-83
17508	-186
17509	-78
17510	-190
17511	-71
17512	-87
17513	54
17514	24
17515	119
17516	-42
17517	100
17518	-73
17519	129
17520	150
17521	152
17522	17
17523	-207
17524	157
17525	140
17526	-141
17527	15
17528	-190
17529	95
17530	0
17531	-118
17532	-123
17533	-8
17534	173
17535	-146
17536	-215
17537	-225
17538	-98
17539	-16
17540	3
17541	-89
17542	-97
17543	20
17544	-230
17545	-2
17546	-175
17547	-41
17548	-123
17549	217
17550	139
17551	144
17552	27
17553	112
17554	-171
17555	202
17556	213
17557	-154
17558	145
17559	-91
17560	16
17561	188
17562	-101
17563	-121
17564	0
17565	-144
17566	-33
17567	-196
17568	-72
17569	-126
17570	-184
17571	129
17572	34
17573	-46
17574	-177
17575	-150
17576	117
17577	191
17578	197
17579	-100
17580	153
17581	-224
17582	-87
17583	-77
17584	-65
17585	31
17586	-193
17587	-133
17588	62
17589	189
17590	-164
17591	201
17592	-81
17593	-53
17594	190
17595	-213
17596	213
17597	105
17598	161
17599	-12
17600	-185
17601	-195
17602	-175
17603	-24
17604	-131
17605	-2
17606	127
17607	138
17608	-228
17609	-174
17610	43
17611	-46
17612	204
17613	25
17614	8
17615	-34
17616	21
17617	-70
17618	132
17619	227
17620	102
17621	-218
17622	113
17623	-143
17624	-22
17625	-207
17626	91
17627	164
17628	-105
17629	187
17630	-35
17631	71
17632	-203
17633	194
17634	25
17635	-90
17636	49
17637	-123
17638	35
17639	-45
17640	44
17641	-220
17642	-170
17643	-19
17644	-21
17645	204
17646	47
17647	-95
17648	140
17649	-171
17650	-128
17651	-215
17652	-182
17653	-70
17654	-139
17655	115
17656	36
17657	200
17658	183
17659	-13
17660	-86
17661	-71
17662	139
17663	221
17664	168
17665	-136
17666	-51
17667	-7
17668	-207
17669	122
17670	-28
17671	-93
17672	113
17673	-82
17674	-13
17675	80
17676	195
17677	126
17678	-90
17679	-42
17680	-93
17681	-78
17682	-7
17683	223
17684	161
17685	84
17686	-163
17687	30
17688	-79
17689	-44
17690	-160
17691	51
17692	-97
17693	-116
17694	19
17695	-150
17696	-162
17697	-110
17698	-122
17699	-217
17700	-227
17701	175
17702	106
17703	6
17704	112
17705	-118
17706	158
17707	-186
17708	-101
17709	-83
17710	121
17711	-2
17712	39
17713	201
17714	149
17715	82
17716	34
17717	171
17718	-191
17719	217
17720	-75
17721	-94
17722	114
17723	118
17724	47
17725	-139
17726	77
17727	154
17728	-128
17729	83
17730	183
17731	-62
17732	-12
17733	-195
17734	-83
17735	-185
17736	65
17737	113
17738	-92
17739	-175
17740	205
17741	-79
17742	79
17743	14
17744	-159
17745	-201
17746	28
17747	-84
17748	47
17749	188
17750	148
17751	158
17752	-180
17753	46
17754	-1
17755	-32
17756	1
17757	-56
17758	177
17759	183
17760	-199
17761	97
17762	201
17763	190
17764	-187
17765	-208
17766	41
17767	210
17768	113
17769	10
17770	188
17771	219
17772	-36
17773	167
17774	-206
17775	-161
17776	195
17777	-107
17778	130
17779	-214
17780	186
17781	-12
17782	166
17783	-70
17784	-41
17785	102
17786	-60
17787	56
17788	-214
17789	62
17790	-204
17791	31
17792	119
17793	-74
17794	64
17795	-216
17796	-16
17797	1
17798	67
17799	83
17800	-88
17801	150
17802	137
17803	-79
17804	-4
17805	0
17806	-120
17807	23
17808	65
17809	-24
17810	-124
17811	39
17812	180
17813	70
17814	-153
17815	23
17816	42
17817	230
17818	-211
17819	-92
17820	-227
17821	2
17822	204
17823	-124
17824	-135
17825	136
17826	-165
17827	-34
17828	-183
17829	-31
17830	-58
17831	170
17832	195
17833	69
17834	-3
17835	-47
17836	221
17837	29
17838	-183
17839	-75
17840	-43
17841	167
17842	25
17843	54
17844	-170
17845	5
17846	-159
17847	162
17848	137
17849	-36
17850	33
17851	75
17852	108
17853	64
17854	-115
17855	65
17856	-52
17857	-140
17858	-20
17859	53
17860	221
17861	-119
17862	62
17863	85
17864	228
17865	44
17866	190
17867	-71
17868	94
17869	-19
17870	109
17871	188
17872	82
17873	227
17874	-214
17875	-181
17876	-48
17877	-23
17878	20
17879	141
17880	-185
17881	51
17882	187
17883	27
17884	214
17885	-70
17886	-39
17887	3
17888	-85
17889	172
17890	13
17891	51
17892	192
17893	73
17894	32
17895	47
17896	-79
17897	-214
17898	223
17899	-152
17900	148
17901	140
17902	88
17903	-202
17904	83
17905	-93
17906	-113
17907	143
17908	-5
