t	S
15203	198
15204	221
15205	117
15206	-26
15207	-45
15208	189
15209	-27
15210	-62
15211	-87
15212	201
15213	100
15214	-102
15215	62
15216	125
15217	-176
15218	1
15219	-225
15220	205
15221	-118
15222	-224
15223	-82
15224	192
15225	-4
15226	183
15227	-208
15228	-7
15229	140
15230	104
15231	109
15232	55
15233	95
15234	-58
15235	-168
15236	3
15237	106
15238	78
15239	-13
15240	113
15241	-133
15242	21
15243	33
15244	-24
15245	37
15246	16
15247	167
15248	-170
15249	-142
15250	129
15251	18
15252	15
15253	-105
15254	194
15255	209
15256	29
15257	111
15258	223
15259	151
15260	-107
15261	-228
15262	-131
15263	83
15264	-24
15265	-103
15266	-70
15267	194
15268	186
15269	215
15270	114
15271	58
15272	131
15273	-161
15274	-102
15275	84
15276	-2
15277	9
15278	163
15279	-83
15280	226
15281	-68
15282	-75
15283	-58
15284	18
15285	-155
15286	101
15287	-96
15288	86
15289	-185
15290	-105
15291	25
15292	-167
15293	225
15294	-16
15295	143
15296	-78
15297	-13
15298	-43
15299	228
15300	38
15301	113
15302	-160
15303	67
15304	55
15305	-152
15306	58
15307	-120
15308	-129
15309	146
15310	91
15311	-57
15312	99
15313	222
15314	-200
15315	-58
15316	99
15317	-200
15318	-49
15319	22
15320	47
15321	194
15322	-200
15323	190
15324	-180
15325	-195
15326	-1
15327	-192
15328	2
15329	116
15330	-39
15331	-217
15332	83
15333	-198
15334	-119
15335	-205
15336	-122
15337	-193
15338	-215
15339	-134
15340	192
15341	86
15342	-7
15343	152
15344	55
15345	-64
15346	211
15347	194
15348	-209
15349	23
15350	203
15351	153
15352	201
15353	230
15354	165
15355	-159
15356	-153
15357	141
15358	149
15359	-111
15360	112
15361	-62
15362	132
15363	-226
15364	-65
15365	-220
15366	176
15367	214
15368	-13
15369	1
15370	-96
15371	-99
15372	-188
15373	-6
15374	-209
15375	80
15376	-184
15377	118
15378	174
15379	167
15380	-50
15381	160
15382	-213
15383	-14
15384	-127
15385	-121
15386	-95
15387	-81
15388	-146
15389	110
15390	192
15391	194
15392	59
15393	-40
15394	-222
15395	78
15396	-216
15397	227
15398	76
15399	-122
15400	-41
15401	-102
15402	-140
15403	-140
15404	-213
15405	-61
15406	20
15407	27
15408	226
15409	223
15410	-81
15411	109
15412	-64
15413	139
15414	-122
15415	-153
15416	-230
15417	161
15418	216
15419	-211
15420	-10
15421	-42
15422	142
15423	-73
15424	-90
15425	113
15426	-19
15427	113
15428	128
15429	147
15430	38
15431	148
15432	-15
15433	-153
15434	-33
15435	220
15436	-100
15437	-6
15438	-176
15439	-38
15440	-134
15441	-17
15442	-120
15443	-142
15444	131
15445	210
15446	151
15447	-60
15448	-138
15449	-67
15450	-25
15451	125
15452	-217
15453	21
15454	-35
15455	-80
15456	-26
15457	63
15458	37
15459	-150
15460	-119
15461	-180
15462	127
15463	-17
15464	67
15465	186
15466	-161
15467	-97
15468	-98
15469	19
15470	-46
15471	7
15472	4
15473	87
15474	-2
15475	92
15476	-181
15477	-50
15478	-32
15479	-87
15480	121
15481	140
15482	-182
15483	-184
15484	210
15485	-89
15486	159
15487	156
15488	75
15489	-89
15490	-76
15491	139
15492	83
15493	-56
15494	186
15495	-129
15496	-117
15497	26
15498	191
15499	-154
15500	37
15501	10
15502	227
15503	96
15504	-51
15505	-134
15506	174
15507	-199
15508	-141
15509	3
15510	62
15511	-141
15512	-135
15513	125
15514	158
15515	-140
15516	55
15517	181
15518	71
15519	107
15520	-127
15521	209
15522	19
15523	0
15524	-71
15525	74
15526	103
15527	-219
15528	-9
15529	192
15530	149
15531	-30
15532	-34
15533	-145
15534	-207
15535	202
15536	41
15537	175
15538	-152
15539	-174
15540	183
15541	-72
15542	26
15543	75
15544	102
15545	227
15546	65
15547	74
15548	-64
15549	44
15550	150
15551	125
15552	-18
15553	116
15554	195
15555	78
15556	194
15557	-103
15558	-55
15559	-223
15560	-132
15561	28
15562	28
15563	157
15564	-181
15565	-16
15566	149
15567	-185
15568	-217
15569	229
15570	199
15571	-147
15572	90
15573	183
15574	-110
15575	228
15576	-17
15577	-214
15578	-227
15579	192
15580	-227
15581	183
15582	198
15583	117
15584	212
15585	56
15586	189
15587	-39
15588	-48
15589	38
15590	204
15591	-216
15592	-155
15593	-80
15594	-90
15595	101
15596	-224
15597	133
15598	159
15599	-185
15600	117
15601	215
15602	72
15603	194
15604	67
15605	-177
15606	76
15607	178
15608	124
15609	175
15610	-67
15611	146
15612	-186
15613	155
15614	-57
15615	215
15616	187
15617	-135
15618	-180
15619	-91
15620	188
15621	27
15622	57
15623	111
15624	18
15625	87
15626	-81
15627	28
15628	155
15629	148
15630	209
15631	149
15632	109
15633	70
15634	-196
15635	43
15636	166
15637	172
15638	155
15639	-216
15640	-138
15641	176
15642	-157
15643	-54
15644	166
15645	167
15646	29
15647	-172
15648	-175
15649	-123
15650	120
15651	48
15652	-181
15653	103
15654	101
15655	-209
15656	191
15657	68
15658	-69
15659	-146
15660	176
15661	90
15662	-72
15663	-6
15664	-69
15665	171
15666	25
15667	0
15668	27
15669	28
15670	-129
15671	-154
15672	-84
15673	-83
15674	-95
15675	196
15676	48
15677	-95
15678	109
15679	81
15680	-139
15681	107
15682	-82
15683	123
15684	137
15685	177
15686	140
15687	184
15688	51
15689	33
15690	164
15691	-18
15692	32
15693	47
15694	16
15695	-142
15696	63
15697	124
15698	229
15699	-193
15700	-106
15701	-86
15702	64
15703	230
15704	-148
15705	159
15706	-28
15707	108
15708	64
15709	190
15710	-20
15711	158
15712	-113
15713	37
15714	-7
15715	101
15716	-225
15717	102
15718	-205
15719	8
15720	-134
15721	35
15722	-25
15723	73
15724	180
15725	-165
15726	21
15727	-77
15728	-91
15729	156
15730	41
15731	85
15732	-85
15733	-17
15734	25
15735	-125
15736	-68
15737	132
15738	175
15739	-98
15740	160
15741	222
15742	-202
15743	57
15744	-67
15745	-221
15746	154
15747	-152
15748	-39
15749	12
15750	218
15751	-82
15752	-44
15753	26
15754	-20
15755	-126
15756	-111
15757	81
15758	134
15759	17
15760	-132
15761	-69
15762	-28
15763	-19
15764	-145
15765	75
15766	163
15767	-33
15768	52
15769	-150
15770	227
15771	79
15772	157
15773	168
15774	-129
15775	58
15776	-206
15777	-207
15778	79
15779	-109
15780	199
15781	-226
15782	215
15783	2
15784	27
15785	73
15786	15
15787	13
15788	88
15789	-98
15790	-144
15791	197
15792	-193
15793	-215
15794	11
15795	-223
15796	32
15797	45
15798	6
15799	190
15800	159
15801	169
15802	79
15803	-134
15804	22
15805	-228
15806	82
15807	91
15808	214
15809	75
15810	192
15811	-109
15812	222
15813	40
15814	-197
15815	-182
15816	4
15817	165
15818	-105
15819	160
15820	91
15821	-126
15822	-202
15823	196
15824	-134
15825	124
15826	-121
15827	196
15828	-19
15829	-157
15830	-153
15831	162
15832	218
15833	196
15834	150
15835	161
15836	78
15837	-157
15838	192
15839	-90
15840	-220
15841	-139
15842	6
15843	-26
15844	-4
15845	216
15846	74
15847	113
15848	186
15849	138
15850	74
15851	-167
15852	-77
15853	-98
15854	42
15855	-201
15856	-21
15857	-100
15858	37
15859	-226
15860	28
15861	-50
15862	153
15863	3
15864	-186
15865	107
15866	-85
15867	80
15868	-179
15869	47
15870	4
15871	150
15872	75
15873	-115
15874	164
15875	-173
15876	-103
15877	-122
15878	-94
15879	43
15880	-159
15881	-190
15882	-119
15883	59
15884	-21
15885	-54
15886	-100
15887	-141
15888	21
15889	148
15890	-187
15891	-117
15892	147
15893	164
15894	-153
15895	-4
15896	165
15897	-27
15898	154
15899	147
15900	-184
15901	-16
15902	210
15903	52
15904	-74
15905	-62
15906	-189
15907	-51
15908	89
15909	-164
15910	-9
15911	-168
15912	118
15913	-127
15914	-148
15915	129
15916	181
15917	84
15918	-229
15919	-160
15920	152
15921	-38
15922	158
15923	-58
15924	215
15925	99
15926	194
15927	-217
15928	137
15929	78
15930	47
15931	149
15932	106
15933	-201
15934	18
15935	-210
15936	-111
15937	-162
15938	-87
15939	-29
15940	53
15941	-111
15942	-16
15943	61
15944	-119
15945	-78
15946	-154
15947	87
15948	64
15949	95
15950	-100
15951	-9
15952	-94
15953	40
15954	45
15955	-201
15956	-129
15957	33
15958	19
15959	-10
15960	204
15961	-128
15962	148
15963	145
15964	214
15965	-53
15966	158
15967	-175
15968	1
15969	-202
15970	-58
15971	-177
15972	-5
15973	-130
15974	60
15975	-89
15976	-106
15977	114
15978	-175
15979	-169
15980	-19
15981	127
15982	139
15983	168
15984	-141
15985	87
15986	-170
15987	-100
15988	-145
15989	181
15990	-104
15991	34
15992	108
15993	-167
15994	36
15995	171
15996	142
15997	-193
15998	115
15999	80
16000	-203
16001	209
16002	-30
16003	-130
16004	47
16005	138
16006	-99
16007	227
16008	130
16009	10
16010	-130
16011	-74
16012	-40
16013	-204
16014	109
16015	-221
16016	125
16017	-98
16018	126
16019	-50
16020	-118
16021	-123
16022	214
16023	-229
16024	-195
16025	-122
16026	5
16027	-20
16028	-153
16029	-138
16030	64
16031	27
16032	-164
16033	-128
16034	-82
16035	-174
16036	-33
16037	15
16038	84
16039	-134
16040	44
16041	-96
16042	-158
16043	-158
16044	102
16045	189
16046	-198
16047	98
16048	159
16049	-79
16050	205
16051	97
16052	-193
16053	-177
16054	106
16055	175
16056	-7
16057	211
16058	-121
16059	50
16060	54
16061	165
16062	81
16063	-13
16064	-109
16065	13
16066	-157
16067	-115
16068	102
16069	-188
16070	32
16071	50
16072	-118
16073	-137
16074	-162
16075	200
16076	-21
16077	139
16078	156
16079	-150
16080	93
16081	-59
16082	85
16083	-66
16084	200
16085	-85
16086	-97
16087	-124
16088	-158
16089	-66
16090	-161
16091	129
16092	124
16093	-169
16094	41
16095	185
16096	195
16097	-141
16098	26
16099	-219
16100	140
16101	198
16102	119
16103	28
16104	133
16105	-2
16106	-92
16107	-213
16108	75
16109	229
16110	139
16111	-199
16112	-224
16113	86
16114	-230
16115	198
16116	-106
16117	-170
16118	91
16119	194
16120	175
16121	-60
16122	71
16123	-194
16124	-6
16125	-53
16126	-207
16127	160
16128	-123
16129	14
16130	-216
16131	-65
16132	-9
16133	107
16134	-53
16135	-47
16136	-159
16137	-166
16138	37
16139	-214
16140	-152
16141	-138
16142	42
16143	181
16144	90
16145	-12
16146	-97
16147	-4
16148	10
16149	74
16150	-185
16151	-211
16152	132
16153	118
16154	132
16155	-89
16156	-58
16157	-42
16158	-208
16159	51
16160	-68
16161	-133
16162	174
16163	172
16164	226
16165	73
16166	230
16167	-217
16168	-93
16169	80
16170	131
16171	-139
16172	-158
16173	112
16174	183
16175	-68
16176	120
16177	-140
16178	40
16179	-117
16180	-160
16181	-133
16182	-160
16183	61
16184	152
16185	-147
16186	-97
16187	-61
16188	188
16189	-38
16190	-56
16191	99
16192	-139
16193	220
16194	-98
16195	-61
16196	125
16197	-98
16198	154
16199	56
16200	104
16201	-163
16202	52
16203	82
16204	-222
16205	-42
16206	-224
16207	189
16208	180
16209	114
16210	226
16211	15
16212	-7
16213	30
16214	-200
16215	-156
16216	-64
16217	-17
16218	-29
16219	-85
16220	22
16221	-135
16222	166
16223	91
16224	-215
16225	170
16226	-193
16227	-3
16228	-71
16229	198
16230	-31
16231	-11
16232	-196
16233	114
16234	129
16235	46
16236	56
16237	0
16238	200
16239	163
16240	-137
16241	-126
16242	-178
16243	-32
16244	2
16245	190
16246	-51
16247	100
16248	89
16249	-17
16250	85
16251	88
16252	-228
16253	-138
16254	153
16255	-189
16256	-136
16257	-187
16258	-56
16259	-187
16260	179
16261	186
16262	-187
16263	151
16264	-145
16265	-33
16266	-4
16267	-217
16268	185
16269	-130
16270	98
16271	-117
16272	-63
16273	-151
16274	-51
16275	-59
16276	-69
16277	-197
16278	109
16279	122
16280	122
16281	-40
16282	-181
16283	6
16284	139
16285	100
16286	182
16287	-187
16288	111
16289	77
16290	-71
16291	-157
16292	54
16293	107
16294	-127
16295	-85
16296	-180
16297	-58
16298	-104
16299	210
16300	76
16301	92
16302	221
16303	-132
16304	95
16305	153
16306	-170
16307	36
16308	-112
16309	113
16310	73
16311	141
16312	-68
16313	-100
16314	190
16315	-137
16316	133
16317	74
16318	-138
16319	187
16320	51
16321	-169
16322	67
16323	90
16324	-220
16325	-206
16326	155
16327	-73
16328	-12
16329	-143
16330	-21
16331	139
16332	-222
16333	39
16334	-33
16335	-83
16336	-117
16337	-16
16338	-115
16339	1
16340	98
16341	60
16342	166
16343	0
16344	55
16345	189
16346	79
16347	97
16348	-201
16349	116
16350	-140
16351	204
16352	210
16353	-8
16354	181
16355	-212
16356	-53
16357	-24
16358	-181
16359	-43
16360	209
16361	117
16362	58
16363	132
16364	114
16365	-48
16366	77
16367	-194
16368	229
16369	92
16370	-157
16371	-123
16372	161
16373	54
16374	217
16375	-159
16376	87
16377	27
16378	-110
16379	14
16380	28
16381	-218
16382	-12
16383	33
16384	-108
16385	70
16386	188
16387	-28
16388	-66
16389	-144
16390	-196
16391	-169
16392	61
16393	-149
16394	-108
16395	228
16396	79
16397	-68
16398	144
16399	-30
16400	-106
16401	31
16402	-40
16403	-23
16404	-201
16405	79
16406	-185
16407	85
16408	109
16409	31
16410	227
16411	44
16412	-229
16413	-111
16414	-107
16415	34
16416	15
16417	-154
16418	-100
16419	76
16420	-128
16421	-169
16422	222
16423	0
16424	228
16425	-166
16426	156
16427	-150
16428	-62
16429	198
16430	63
16431	-108
16432	-9
16433	-123
16434	59
16435	13
16436	198
16437	117
16438	-116
16439	198
16440	-46
16441	43
16442	48
16443	213
16444	166
16445	-51
16446	-65
16447	45
16448	126
16449	42
16450	31
16451	-178
16452	-133
16453	-188
16454	-75
16455	185
16456	26
16457	-148
16458	-98
16459	-32
16460	-86
16461	62
16462	-206
16463	-215
16464	-6
16465	159
16466	-222
16467	-61
16468	140
16469	-34
16470	-134
16471	-98
16472	-51
16473	-192
16474	-33
16475	-59
16476	56
16477	-16
16478	185
16479	120
16480	23
16481	-46
16482	-135
16483	-173
16484	-116
16485	199
16486	24
16487	-212
16488	81
16489	167
16490	101
16491	124
16492	185
16493	-205
16494	-178
16495	-23
16496	170
16497	151
16498	217
16499	42
16500	-4
16501	-95
16502	-120
16503	140
16504	-139
16505	63
16506	45
16507	219
16508	-30
16509	-35
16510	152
16511	-4
16512	204
16513	196
16514	-90
16515	-134
16516	-220
16517	14
16518	101
16519	-130
16520	-101
16521	-19
16522	67
16523	54
16524	172
16525	59
16526	-215
16527	-229
16528	-149
16529	94
16530	94
16531	140
16532	-227
16533	78
16534	102
16535	7
16536	-73
16537	-126
16538	188
16539	212
16540	-162
16541	202
16542	-199
16543	31
16544	197
16545	93
16546	-230
16547	172
16548	-209
16549	117
16550	65
16551	35
16552	104
16553	-21
16554	87
16555	62
16556	87
16557	51
16558	-74
16559	19
16560	45
16561	230
16562	-28
16563	66
16564	86
16565	-214
16566	-126
16567	-20
16568	-170
16569	-225
16570	-116
16571	102
16572	131
16573	-20
16574	-44
16575	-13
16576	13
16577	-76
16578	120
16579	-167
16580	181
16581	-119
16582	170
16583	-166
16584	-18
16585	144
16586	-45
16587	225
16588	-207
16589	101
16590	-228
16591	226
16592	-97
16593	-14
16594	-228
16595	149
16596	-46
16597	6
16598	-158
16599	-43
16600	19
16601	74
16602	50
16603	-216
16604	15
16605	-114
16606	158
16607	4
16608	116
16609	177
16610	-170
16611	167
16612	141
16613	104
16614	-80
16615	-116
16616	43
16617	177
16618	-138
16619	-189
16620	-224
16621	-171
16622	29
16623	-125
16624	5
16625	220
16626	-165
16627	-159
16628	212
16629	99
16630	-54
16631	-33
16632	-8
16633	-134
16634	-9
16635	205
16636	-12
16637	-211
16638	46
16639	-108
16640	-2
16641	-51
16642	93
16643	-127
16644	191
16645	-193
16646	-48
16647	-62
16648	-62
16649	-7
16650	-181
16651	71
16652	-136
16653	114
16654	-227
16655	64
16656	-186
16657	-124
16658	-160
16659	98
16660	30
16661	-27
16662	-93
16663	98
16664	108
16665	-229
16666	-159
16667	-5
16668	-176
16669	-140
16670	42
16671	-52
16672	-111
16673	106
16674	-201
16675	-227
16676	-107
16677	-226
16678	-218
16679	-184
16680	-150
16681	-32
16682	-204
16683	62
16684	-213
16685	91
16686	118
16687	-154
16688	-56
16689	-129
16690	87
16691	-25
16692	-22
16693	-112
16694	-21
16695	230
16696	-166
16697	109
16698	70
16699	181
16700	18
16701	115
16702	223
16703	-67
16704	-204
16705	152
16706	166
16707	96
16708	-98
16709	-196
16710	-208
16711	202
16712	210
16713	-153
16714	-199
16715	152
16716	12
16717	117
16718	59
16719	200
16720	38
16721	-203
16722	204
16723	-156
16724	-187
16725	-207
16726	119
16727	148
16728	-12
16729	-125
16730	184
16731	124
16732	118
16733	37
16734	61
16735	-101
16736	90
16737	-207
16738	15
16739	-26
16740	-16
16741	-9
16742	195
16743	-63
16744	-59
16745	11
16746	-23
16747	-230
16748	-74
16749	78
16750	15
16751	-55
16752	31
16753	-204
16754	-3
16755	91
16756	188
16757	39
16758	-102
16759	67
16760	109
16761	45
16762	-48
16763	40
16764	-135
16765	79
16766	-184
16767	-93
16768	-216
16769	-185
16770	-110
16771	-139
16772	50
16773	108
16774	-223
16775	-48
16776	-187
16777	-24
16778	-94
16779	-81
16780	-66
16781	159
16782	2
16783	-98
16784	92
16785	-133
16786	108
16787	65
16788	-116
16789	-199
16790	-158
16791	-205
16792	79
16793	39
16794	-170
16795	82
16796	-151
16797	150
16798	-2
16799	199
16800	129
16801	115
16802	-53
16803	182
16804	-103
16805	-127
16806	-92
16807	98
16808	201
16809	90
16810	-14
16811	86
16812	10
16813	123
16814	-96
16815	184
16816	-37
16817	-143
16818	104
16819	188
16820	-127
16821	66
16822	197
16823	201
16824	162
16825	72
16826	-21
16827	-130
16828	-180
16829	-185
16830	-168
16831	-200
16832	-3
16833	-16
16834	-161
16835	-50
16836	37
16837	155
16838	-76
16839	-14
16840	187
16841	141
16842	222
16843	218
16844	93
16845	-147
16846	-225
16847	-117
16848	134
16849	105
16850	-220
16851	-166
16852	-176
16853	102
16854	-50
16855	-65
16856	24
16857	10
16858	-167
16859	-188
16860	36
16861	151
16862	25
16863	-16
16864	-120
16865	-113
16866	-162
16867	78
16868	-88
16869	169
16870	-113
16871	35
16872	95
16873	-9
16874	-18
16875	30
16876	-150
16877	176
16878	21
16879	191
16880	207
16881	-37
16882	-136
16883	181
16884	170
16885	68
16886	-4
16887	123
16888	88
16889	-61
16890	-36
16891	-32
16892	-8
16893	143
16894	-88
16895	22
16896	-135
16897	146
16898	-43
16899	175
16900	181
16901	-17
16902	74
16903	-209
16904	-28
16905	130
16906	-230
16907	181
16908	-203
16909	-124
16910	216
16911	-78
16912	-40
16913	-25
16914	61
16915	-154
16916	100
16917	-219
16918	136
16919	103
16920	-215
16921	199
16922	48
16923	-207
16924	206
16925	229
16926	-64
16927	193
16928	-197
16929	61
16930	-167
16931	-205
16932	21
16933	-157
16934	-11
16935	-61
16936	-97
16937	29
16938	-143
16939	-33
16940	-193
16941	171
16942	-209
16943	164
16944	-187
16945	-208
16946	68
16947	-70
16948	-112
16949	169
16950	-230
16951	70
16952	113
16953	1
16954	-222
16955	-114
16956	-190
16957	20
16958	155
16959	38
16960	54
16961	176
16962	-141
16963	172
16964	-31
16965	33
16966	157
16967	-12
16968	-63
16969	-47
16970	-9
16971	-39
16972	70
16973	-204
16974	-201
16975	81
16976	145
16977	-87
16978	151
16979	24
16980	86
16981	-95
16982	193
16983	167
16984	107
16985	74
16986	-89
16987	106
16988	-162
16989	-108
16990	-62
16991	-170
16992	-64
16993	214
16994	-58
16995	-167
16996	-100
16997	158
16998	90
16999	-6
17000	-158
17001	150
17002	50
17003	116
17004	131
17005	-77
17006	-78
17007	56
17008	-68
17009	-7
17010	34
17011	130
17012	-222
17013	-120
17014	183
17015	172
17016	134
17017	-174
17018	-227
17019	-83
17020	181
17021	-174
17022	219
17023	-81
17024	107
17025	151
17026	98
17027	24
17028	-86
17029	208
17030	-181
17031	-50
17032	202
17033	148
17034	-13
17035	3
17036	-192
17037	-126
17038	-69
17039	97
17040	161
17041	-197
17042	169
17043	-82
17044	-90
17045	-4
17046	87
17047	213
17048	-220
17049	18
17050	-37
17051	-77
17052	-72
17053	76
17054	-68
17055	-189
17056	168
17057	-157
17058	169
17059	185
17060	-72
17061	200
17062	-88
17063	116
17064	-173
17065	104
17066	89
17067	194
17068	-202
17069	-9
17070	-230
17071	-82
17072	179
17073	-126
17074	-116
17075	-31
17076	-158
17077	-159
17078	-70
17079	205
17080	-215
17081	-79
17082	-173
17083	-109
17084	-85
17085	190
17086	124
17087	-177
17088	-163
17089	206
17090	111
17091	152
17092	181
17093	-62
17094	25
17095	-77
17096	-10
17097	96
17098	60
17099	-15
17100	-29
17101	-93
17102	15
17103	129
17104	-5
17105	119
17106	139
17107	-115
17108	81
17109	-27
17110	117
17111	-160
17112	-132
17113	79
17114	-73
17115	-208
17116	42
17117	-172
17118	-188
17119	220
17120	-71
17121	-196
17122	29
17123	184
17124	142
17125	223
17126	-207
17127	65
17128	-155
17129	-210
17130	156
17131	-195
17132	158
17133	34
17134	-177
17135	189
17136	-127
17137	30
17138	-3
17139	60
17140	200
17141	210
17142	-159
17143	-173
17144	-62
17145	155
17146	12
17147	220
17148	-160
17149	-68
17150	227
17151	203
17152	129
17153	84
17154	-195
17155	74
17156	-202
17157	67
17158	-33
17159	-40
17160	-22
17161	-76
17162	41
17163	153
17164	-228
17165	68
17166	19
17167	187
17168	-84
17169	-39
17170	117
17171	17
17172	-191
17173	172
17174	149
17175	-163
17176	-134
17177	-228
17178	123
17179	-54
17180	190
17181	8
17182	-52
17183	-65
17184	-92
17185	118
17186	9
17187	48
17188	190
17189	76
17190	-180
17191	-216
17192	171
17193	177
17194	149
17195	141
17196	-147
17197	118
17198	-73
17199	39
17200	-140
17201	63
17202	-138
17203	120
17204	192
17205	166
17206	-26
17207	-225
17208	100
17209	-196
17210	26
17211	203
17212	-182
17213	52
17214	-89
17215	-178
17216	106
17217	66
17218	46
17219	27
17220	-119
17221	23
17222	101
17223	-100
17224	227
17225	184
17226	129
17227	-59
17228	8
17229	-39
17230	-120
17231	227
17232	-63
17233	-142
17234	-40
17235	-195
17236	62
17237	122
17238	-213
17239	-213
17240	-27
17241	-137
17242	-226
17243	-45
17244	-31
17245	-35
17246	51
17247	128
17248	20
17249	-172
17250	155
17251	-93
17252	-36
17253	-42
17254	-135
17255	-84
17256	138
17257	46
17258	53
17259	16
17260	29
17261	-153
17262	-101
17263	-63
17264	167
17265	123
17266	135
17267	46
17268	-201
17269	-65
17270	-164
17271	-199
17272	130
17273	37
17274	196
17275	106
17276	206
17277	180
17278	-42
17279	88
17280	-179
17281	206
17282	-67
17283	-52
17284	-118
17285	192
17286	187
17287	23
17288	22
17289	147
17290	4
17291	-173
17292	-59
17293	-117
17294	-190
17295	57
17296	-110
17297	-201
17298	128
17299	-96
17300	-46
17301	213
17302	111
17303	86
17304	-77
17305	-161
17306	75
17307	93
17308	37
17309	-114
17310	3
17311	178
17312	-78
17313	151
17314	-171
17315	-150
17316	168
17317	-99
17318	202
17319	-92
17320	-155
17321	-181
17322	-68
17323	99
17324	-197
17325	-106
17326	-6
17327	70
17328	126
17329	-200
17330	-183
17331	-212
17332	-159
17333	-176
17334	154
17335	-193
17336	167
17337	-64
17338	225
17339	93
17340	172
17341	191
17342	-208
17343	115
17344	17
17345	146
17346	133
17347	-214
17348	-145
17349	-80
17350	163
17351	-41
17352	-113
17353	-187
17354	60
17355	-115
17356	227
17357	24
17358	-119
17359	32
17360	72
17361	201
17362	-58
17363	-189
17364	-175
17365	75
17366	120
17367	140
17368	-189
17369	-95
17370	-32
17371	-191
17372	189
17373	-23
17374	-85
17375	95
17376	139
17377	-191
17378	151
17379	69
17380	207
17381	-225
17382	-6
17383	89
17384	194
17385	-159
17386	-76
17387	82
17388	-175
17389	-124
17390	-203
17391	-77
17392	-109
17393	-181
17394	-190
17395	206
17396	119
17397	142
17398	207
17399	-183
17400	190
17401	82
17402	-201
17403	-230
17404	-40
17405	226
17406	95
17407	-24
17408	-90
17409	148
17410	31
17411	-216
17412	43
17413	-4
17414	-130
17415	148
17416	-103
17417	-187
17418	150
17419	10
17420	-222
17421	89
17422	9
17423	83
17424	-124
17425	-42
17426	192
17427	-115
17428	117
17429	-80
17430	187
17431	174
17432	-217
17433	-203
17434	132
17435	-123
17436	52
17437	-175
17438	-58
17439	143
17440	-80
17441	100
17442	-89
17443	185
17444	130
17445	29
17446	-223
17447	30
17448	-35
17449	-98
17450	-223
17451	2
17452	205
17453	55
17454	85
17455	-177
17456	218
17457	-74
17458	66
17459	-138
17460	72
17461	-120
17462	-20
17463	148
17464	-122
17465	-67
17466	91
17467	36
17468	-49
17469	-5
17470	-87
17471	-90
17472	-63
17473	-122
17474	-205
17475	50
17476	-50
17477	5
17478	168
17479	-169
17480	-167
17481	-126
17482	-51
17483	228
17484	182
17485	-101
17486	-165
17487	197
17488	-173
17489	-137
17490	-84
17491	208
17492	227
17493	16
17494	-129
17495	177
17496	-116
17497	18
17498	-125
17499	164
17500	-217
17501	214
17502	-128
17503	-133
17504	19
17505	-47
17506	-24
17507	31
17508	-181
17509	-156
17510	-1
17511	222
17512	114
17513	80
17514	167
17515	178
17516	-91
17517	178
17518	131
17519	183
17520	-96
17521	-219
17522	110
17523	-217
17524	116
17525	-15
17526	5
17527	-29
17528	-152
17529	148
17530	-187
17531	-217
17532	-1
17533	61
17534	192
17535	-146
17536	100
17537	10
17538	-172
17539	124
17540	-126
17541	-155
17542	24
17543	156
17544	134
17545	77
17546	-152
17547	152
17548	96
17549	-90
17550	-180
17551	220
17552	-28
17553	29
17554	59
17555	-133
17556	-162
17557	-146
17558	-98
17559	-3
17560	39
17561	162
17562	-7
17563	-230
17564	145
17565	214
17566	50
17567	96
17568	168
17569	-224
17570	-206
17571	-222
17572	-68
17573	3
17574	38
17575	39
17576	-202
17577	71
17578	-198
17579	-230
17580	-2
17581	22
17582	53
17583	28
17584	-215
17585	66
17586	-184
17587	79
17588	-111
17589	-119
17590	0
17591	-167
17592	20
17593	-201
17594	-135
17595	101
17596	3
17597	127
17598	-115
17599	-166
17600	179
17601	-167
17602	128
17603	84
17604	-170
17605	-14
17606	194
17607	217
17608	-230
17609	-85
17610	-212
17611	119
17612	32
17613	54
17614	137
17615	-125
17616	26
17617	217
17618	214
17619	-101
17620	109
17621	-139
17622	97
17623	134
17624	-74
17625	174
17626	-183
17627	-227
17628	-65
17629	-195
17630	172
17631	147
17632	75
17633	67
17634	196
17635	-202
17636	92
17637	-226
17638	104
17639	196
17640	-8
17641	83
17642	-165
17643	-14
17644	-163
17645	-116
17646	106
17647	81
17648	119
17649	181
17650	95
17651	-9
17652	-134
17653	-223
17654	76
17655	-124
17656	-144
17657	-17
17658	2
17659	-84
17660	-145
17661	132
17662	-138
17663	147
17664	-63
17665	-203
17666	158
17667	138
17668	-159
17669	20
17670	192
17671	-49
17672	169
17673	-44
17674	6
17675	-185
17676	-98
17677	-57
17678	110
17679	46
17680	201
17681	-7
17682	36
17683	220
17684	-66
17685	-186
17686	-8
17687	-19
17688	217
17689	-76
17690	38
17691	-188
17692	-45
17693	-199
17694	-149
17695	-175
17696	96
17697	6
17698	-185
17699	35
17700	85
17701	-39
17702	-10
17703	86
17704	144
17705	-19
17706	-38
17707	118
17708	-184
17709	-62
17710	12
17711	-129
17712	-161
17713	-209
17714	-103
17715	-223
17716	-91
17717	78
17718	44
17719	-51
17720	151
17721	199
17722	-41
17723	92
17724	67
17725	224
17726	139
17727	-222
17728	24
17729	43
17730	-11
17731	-46
17732	-113
17733	129
17734	-49
17735	-11
17736	167
17737	-148
17738	-61
17739	-26
17740	-17
17741	69
17742	92
17743	19
17744	-80
