t	S
15215	-106
15216	101
15217	-148
15218	-98
15219	-203
15220	-5
15221	217
15222	74
15223	-193
15224	-14
15225	186
15226	-57
15227	-35
15228	-169
15229	-196
15230	26
15231	-220
15232	89
15233	116
15234	-145
15235	-129
15236	-173
15237	-141
15238	97
15239	38
15240	-89
15241	29
15242	-50
15243	-104
15244	205
15245	126
15246	206
15247	-191
15248	-33
15249	-69
15250	229
15251	4
15252	160
15253	-160
15254	97
15255	22
15256	35
15257	-21
15258	109
15259	-12
15260	-50
15261	204
15262	-62
15263	-113
15264	-87
15265	51
15266	-164
15267	-168
15268	-192
15269	-102
15270	-165
15271	-26
15272	-66
15273	62
15274	165
15275	-102
15276	-125
15277	201
15278	154
15279	-38
15280	-54
15281	-149
15282	131
15283	-39
15284	-180
15285	-149
15286	-228
15287	81
15288	-153
15289	97
15290	-39
15291	-137
15292	-160
15293	-64
15294	-100
15295	25
15296	-19
15297	172
15298	230
15299	46
15300	111
15301	-53
15302	-116
15303	-112
15304	-49
15305	-132
15306	187
15307	38
15308	147
15309	-200
15310	73
15311	137
15312	-200
15313	-44
15314	-108
15315	-93
15316	32
15317	-137
15318	219
15319	-19
15320	-159
15321	-224
15322	74
15323	-180
15324	36
15325	76
15326	-34
15327	200
15328	45
15329	32
15330	-45
15331	-86
15332	-218
15333	136
15334	-95
15335	40
15336	8
15337	-37
15338	41
15339	-21
15340	229
15341	-32
15342	-209
15343	-216
15344	-169
15345	23
15346	-119
15347	-37
15348	-3
15349	212
15350	-168
15351	185
15352	208
15353	207
15354	-37
15355	-76
15356	-95
15357	119
15358	-157
15359	70
15360	-134
15361	-26
15362	-197
15363	100
15364	-85
15365	-212
15366	43
15367	-7
15368	-76
15369	-52
15370	-217
15371	152
15372	-28
15373	-18
15374	-32
15375	224
15376	-79
15377	-199
15378	-192
15379	31
15380	157
15381	-229
15382	-159
15383	-202
15384	-159
15385	-130
15386	173
15387	168
15388	-122
15389	-88
15390	213
15391	188
15392	141
15393	-93
15394	-117
15395	-87
15396	-1
15397	115
15398	221
15399	-197
15400	-42
15401	-171
15402	81
15403	-35
15404	-20
15405	-153
15406	-86
15407	-55
15408	203
15409	48
15410	-108
15411	-129
15412	-126
15413	-7
15414	-82
15415	-132
15416	17
15417	98
15418	-114
15419	174
15420	-123
15421	-129
15422	127
15423	212
15424	114
15425	23
15426	-167
15427	181
15428	-157
15429	44
15430	166
15431	-218
15432	220
15433	-188
15434	125
15435	54
15436	79
15437	227
15438	166
15439	145
15440	-112
15441	-73
15442	74
15443	-118
15444	68
15445	131
15446	171
15447	-45
15448	-193
15449	-76
15450	-36
15451	-46
15452	204
15453	-193
15454	100
15455	-87
15456	211
15457	-98
15458	-42
15459	-173
15460	119
15461	-215
15462	176
15463	-17
15464	217
15465	2
15466	223
15467	149
15468	-205
15469	-80
15470	-24
15471	101
15472	92
15473	-159
15474	-42
15475	-137
15476	214
15477	83
15478	-175
15479	107
15480	94
15481	124
15482	126
15483	178
15484	115
15485	117
15486	-221
15487	-156
15488	69
15489	199
15490	-145
15491	92
15492	-224
15493	-202
15494	25
15495	-54
15496	133
15497	-12
15498	-188
15499	180
15500	75
15501	-48
15502	-115
15503	165
15504	32
15505	-222
15506	-146
15507	56
15508	-96
15509	6
15510	118
15511	172
15512	46
15513	128
15514	-167
15515	-80
15516	164
15517	-62
15518	132
15519	-148
15520	-89
15521	97
15522	14
15523	81
15524	-202
15525	-106
15526	-176
15527	144
15528	85
15529	37
15530	-91
15531	-123
15532	112
15533	-44
15534	228
15535	190
15536	-227
15537	-167
15538	207
15539	8
15540	-113
15541	142
15542	-103
15543	-58
15544	-68
15545	169
15546	-97
15547	-195
15548	-23
15549	172
15550	-57
15551	17
15552	-140
15553	176
15554	131
15555	152
15556	86
15557	-129
15558	-7
15559	-168
15560	46
15561	127
15562	201
15563	154
15564	213
15565	88
15566	-35
15567	22
15568	122
15569	-107
15570	-110
15571	-131
15572	195
15573	-165
15574	-213
15575	66
15576	-64
15577	-194
15578	-110
15579	26
15580	57
15581	145
15582	33
15583	124
15584	-52
15585	-105
15586	119
15587	-164
15588	218
15589	-101
15590	105
15591	214
15592	-141
15593	161
15594	-140
15595	36
15596	-197
15597	-47
15598	-120
15599	-156
15600	216
15601	-177
15602	152
15603	49
15604	-97
15605	61
15606	1
15607	-197
15608	-192
15609	-32
15610	128
15611	192
15612	174
15613	112
15614	-173
15615	-12
15616	73
15617	48
15618	118
15619	70
15620	-7
15621	-86
15622	153
15623	-155
15624	-122
15625	-136
15626	-115
15627	-22
15628	-143
15629	135
15630	82
15631	122
15632	-164
15633	9
15634	176
15635	-157
15636	102
15637	-51
15638	212
15639	-86
15640	86
15641	162
15642	115
15643	221
15644	-180
15645	122
15646	-65
15647	-79
15648	-204
15649	-123
15650	88
15651	173
15652	-45
15653	107
15654	-97
15655	-16
15656	187
15657	-65
15658	-213
15659	-47
15660	-128
15661	31
15662	-188
15663	25
15664	218
15665	95
15666	139
15667	146
15668	22
15669	19
15670	-146
15671	188
15672	52
15673	4
15674	206
15675	-162
15676	-19
15677	-175
15678	136
15679	-6
15680	24
15681	78
15682	-48
15683	221
15684	66
15685	145
15686	213
15687	3
15688	91
15689	-219
15690	-68
15691	-147
15692	-183
15693	-212
15694	112
15695	200
15696	-52
15697	-223
15698	0
15699	-68
15700	-31
15701	-125
15702	-211
15703	-132
15704	-138
15705	4
15706	-14
15707	-38
15708	86
15709	99
15710	-160
15711	229
15712	201
15713	144
15714	-130
15715	-201
15716	51
15717	-207
15718	-196
15719	-134
15720	128
15721	-50
15722	136
15723	-7
15724	128
15725	119
15726	101
15727	174
15728	88
15729	-63
15730	-42
15731	-56
15732	157
15733	-129
15734	58
15735	-154
15736	-169
15737	98
15738	-46
15739	-127
15740	-128
15741	-25
15742	20
15743	64
15744	64
15745	-42
15746	-120
15747	-108
15748	-114
15749	-44
15750	-84
15751	122
15752	-69
15753	24
15754	-111
15755	-212
15756	-95
15757	-127
15758	10
15759	-139
15760	-209
15761	-25
15762	-113
15763	13
15764	-154
15765	192
15766	124
15767	222
15768	127
15769	67
15770	-158
15771	-18
15772	-96
15773	179
15774	-204
15775	116
15776	-74
15777	203
15778	-6
15779	7
15780	196
15781	-104
15782	84
15783	40
15784	-134
15785	-190
15786	-10
15787	-175
15788	-195
15789	20
15790	-53
15791	-4
15792	-185
15793	58
15794	-57
15795	221
15796	-84
15797	185
15798	-93
15799	139
15800	-49
15801	194
15802	-174
15803	-155
15804	-203
15805	164
15806	151
15807	-225
15808	-171
15809	188
15810	101
15811	49
15812	14
15813	-160
15814	224
15815	-25
15816	-62
15817	-166
15818	164
15819	-118
15820	214
15821	-4
15822	-145
15823	38
15824	33
15825	178
15826	-170
15827	-75
15828	-111
15829	153
15830	113
15831	117
15832	-37
15833	-156
15834	-160
15835	-105
15836	-161
15837	-176
15838	175
15839	155
15840	146
15841	188
15842	-177
15843	-21
15844	153
15845	76
15846	-33
15847	-50
15848	211
15849	-23
15850	144
15851	-61
15852	108
15853	-112
15854	167
15855	-84
15856	-40
15857	-217
15858	176
15859	24
15860	2
15861	98
15862	-53
15863	-27
15864	225
15865	-170
15866	-167
15867	-137
15868	-93
15869	-144
15870	2
15871	203
15872	120
15873	214
15874	216
15875	151
15876	218
15877	51
15878	-97
15879	223
15880	-93
15881	-62
15882	-64
15883	-145
15884	176
15885	-213
15886	180
15887	-210
15888	218
15889	16
15890	-95
15891	34
15892	-98
15893	-213
15894	-54
15895	10
15896	-122
15897	-186
15898	28
15899	-168
15900	12
15901	47
15902	-102
15903	214
15904	22
15905	173
15906	124
15907	178
15908	217
15909	172
15910	145
15911	-195
15912	135
15913	51
15914	-121
15915	138
15916	73
15917	-195
15918	-178
15919	-69
15920	-139
15921	-209
15922	-40
15923	209
15924	153
15925	-99
15926	191
15927	-149
15928	-174
15929	2
15930	174
15931	-93
15932	4
15933	21
15934	33
15935	174
15936	164
15937	-18
15938	144
15939	189
15940	32
15941	-43
15942	199
15943	-55
15944	189
15945	68
15946	-74
15947	-43
15948	-126
15949	169
15950	80
15951	-40
15952	124
15953	93
15954	-161
15955	-160
15956	-187
15957	-24
15958	202
15959	45
15960	-153
15961	-161
15962	-44
15963	130
15964	-191
15965	-136
15966	-143
15967	-110
15968	-203
15969	141
15970	208
15971	-228
15972	165
15973	11
15974	-141
15975	-4
15976	176
15977	5
15978	-40
15979	80
15980	-111
15981	-152
15982	77
15983	-23
15984	199
15985	-124
15986	181
15987	-45
15988	31
15989	-171
15990	54
15991	-228
15992	-17
15993	-218
15994	205
15995	95
15996	219
15997	-188
15998	-29
15999	-225
16000	-58
16001	-103
16002	-2
16003	96
16004	-226
16005	-68
16006	-202
16007	-213
16008	-86
16009	165
16010	154
16011	-12
16012	87
16013	125
16014	187
16015	-72
16016	-120
16017	-124
16018	-111
16019	-139
16020	78
16021	34
16022	31
16023	19
16024	98
16025	57
16026	-65
16027	-139
16028	24
16029	-44
16030	-44
16031	223
16032	-7
16033	36
16034	201
16035	-172
16036	-60
16037	164
16038	205
16039	79
16040	-141
16041	-78
16042	-222
16043	-40
16044	159
16045	-82
16046	-171
16047	-144
16048	229
16049	154
16050	-17
16051	90
16052	-14
16053	76
16054	-216
16055	-110
16056	149
16057	163
16058	-227
16059	-97
16060	-229
16061	-204
16062	-68
16063	-14
16064	-118
16065	63
16066	-116
16067	156
16068	220
16069	-120
16070	-218
16071	8
16072	16
16073	46
16074	17
16075	-229
16076	-61
16077	170
16078	-83
16079	-11
16080	2
16081	47
16082	55
16083	155
16084	216
16085	-156
16086	-178
16087	98
16088	203
16089	-76
16090	16
16091	-3
16092	-180
16093	-12
16094	177
16095	-181
16096	-32
16097	49
16098	188
16099	164
16100	-142
16101	176
16102	125
16103	-172
16104	133
16105	-183
16106	-146
16107	144
16108	-206
16109	165
16110	119
16111	-35
16112	88
16113	-227
16114	44
16115	-97
16116	106
16117	-4
16118	-138
16119	-59
16120	-193
16121	-140
16122	-189
16123	158
16124	-104
16125	-69
16126	-91
16127	-6
16128	-149
16129	-212
16130	191
16131	71
16132	84
16133	207
16134	-110
16135	198
16136	-94
16137	155
16138	96
16139	93
16140	98
16141	117
16142	157
16143	-198
16144	1
16145	103
16146	-213
16147	-11
16148	60
16149	179
16150	156
16151	224
16152	152
16153	171
16154	93
16155	-44
16156	-16
16157	153
16158	13
16159	92
16160	-50
16161	75
16162	-46
16163	-69
16164	220
16165	179
16166	33
16167	-199
16168	144
16169	85
16170	110
16171	28
16172	139
16173	211
16174	47
16175	188
16176	230
16177	-165
16178	-217
16179	-192
16180	122
16181	34
16182	59
16183	45
16184	100
16185	72
16186	-139
16187	-60
16188	219
16189	-114
16190	-192
16191	43
16192	-26
16193	-30
16194	184
16195	-198
16196	179
16197	48
16198	209
16199	136
16200	-132
16201	-189
16202	58
16203	-128
16204	184
16205	-105
16206	-23
16207	50
16208	154
16209	55
16210	78
16211	-95
16212	-38
16213	140
16214	-16
16215	-83
16216	-76
16217	57
16218	230
16219	-173
16220	-48
16221	110
16222	-225
16223	58
16224	-91
16225	-154
16226	222
16227	-194
16228	117
16229	22
16230	154
16231	141
16232	13
16233	165
16234	-175
16235	-124
16236	-209
16237	192
16238	-230
16239	210
16240	-5
16241	-65
16242	-40
16243	-214
16244	-150
16245	188
16246	220
16247	43
16248	54
16249	87
16250	82
16251	138
16252	209
16253	-183
16254	-122
16255	90
16256	182
16257	-108
16258	-174
16259	-110
16260	-136
16261	154
16262	8
16263	-141
16264	156
16265	122
16266	89
16267	-84
16268	-182
16269	-11
16270	-42
16271	-207
16272	0
16273	-21
16274	2
16275	-145
16276	-176
16277	221
16278	-146
16279	-63
16280	185
16281	182
16282	152
16283	82
16284	31
16285	146
16286	46
16287	-98
16288	-53
16289	-89
16290	-104
16291	-16
16292	-194
16293	181
16294	-193
16295	205
16296	98
16297	-144
16298	53
16299	-219
16300	212
16301	-11
16302	-123
16303	-218
16304	-189
16305	-27
16306	-21
16307	108
16308	30
16309	83
16310	-99
16311	-143
16312	133
16313	152
16314	-135
16315	192
16316	-105
16317	195
16318	-187
16319	-47
16320	-84
16321	-102
16322	-3
16323	-52
16324	78
16325	46
16326	125
16327	-188
16328	20
16329	-33
16330	-223
16331	170
16332	72
16333	-78
16334	-112
16335	-77
16336	196
16337	-81
16338	-214
16339	-86
16340	-176
16341	-72
16342	61
16343	171
16344	150
16345	116
16346	39
16347	-209
16348	-89
16349	-230
16350	176
16351	128
16352	-3
16353	132
16354	-171
16355	-230
16356	-215
16357	179
16358	81
16359	226
16360	-181
16361	59
16362	130
16363	113
16364	27
16365	68
16366	-71
16367	-200
16368	201
16369	79
16370	94
16371	122
16372	-157
16373	-97
16374	91
16375	-107
16376	120
16377	-96
16378	194
16379	-172
16380	96
16381	-36
16382	54
16383	135
16384	208
16385	68
16386	-20
16387	-195
16388	172
16389	129
16390	-127
16391	-179
16392	-119
16393	210
16394	172
16395	-136
16396	45
16397	126
16398	202
16399	121
16400	119
16401	-178
16402	-184
16403	-39
16404	169
16405	-202
16406	-57
16407	-123
16408	6
16409	45
16410	58
16411	222
16412	-9
16413	55
16414	-43
16415	125
16416	121
16417	14
16418	-103
16419	220
16420	-95
16421	32
16422	194
16423	163
16424	6
16425	-158
16426	44
16427	172
16428	-68
16429	-134
16430	-138
16431	172
16432	-155
16433	221
16434	-74
16435	80
16436	81
16437	-74
16438	-216
16439	-176
16440	196
16441	-38
16442	-162
16443	33
16444	94
16445	141
16446	118
16447	-115
16448	-146
16449	-79
16450	117
16451	-43
16452	-57
16453	-47
16454	-152
16455	-91
16456	-46
16457	120
16458	26
16459	-133
16460	130
16461	134
16462	201
16463	-43
16464	-103
16465	-20
16466	189
16467	148
16468	-121
16469	-61
16470	-64
16471	-129
16472	143
16473	-36
16474	155
16475	-96
16476	-173
16477	-113
16478	-92
16479	130
16480	-80
16481	31
16482	39
16483	148
16484	-96
16485	166
16486	-185
16487	214
16488	-202
16489	34
16490	167
16491	222
16492	-147
16493	182
16494	-52
16495	177
16496	-184
16497	106
16498	-201
16499	38
16500	-162
16501	-16
16502	31
16503	-84
16504	63
16505	45
16506	74
16507	-13
16508	-85
16509	-204
16510	-12
16511	-200
16512	-54
16513	-110
16514	175
16515	-198
16516	-226
16517	168
16518	-187
16519	-128
16520	50
16521	162
16522	90
16523	25
16524	44
16525	95
16526	-178
16527	8
16528	119
16529	-44
16530	45
16531	-216
16532	146
16533	211
16534	-3
16535	-135
16536	-63
16537	144
16538	98
16539	-199
16540	-148
16541	-100
16542	203
16543	112
16544	-78
16545	-204
16546	182
16547	61
16548	210
16549	-153
16550	60
16551	-76
16552	-13
16553	-170
16554	-112
16555	-55
16556	220
16557	-63
16558	-26
16559	-229
16560	-208
16561	-134
16562	-214
16563	-13
16564	93
16565	-44
16566	66
16567	-36
16568	-177
16569	-161
16570	-116
16571	-149
16572	-213
16573	22
16574	10
16575	129
16576	-16
16577	13
16578	204
16579	147
16580	-125
16581	131
16582	-91
16583	14
16584	50
16585	-33
16586	184
16587	-88
16588	146
16589	136
16590	92
16591	-1
16592	200
16593	227
16594	-186
16595	-73
16596	151
16597	-36
16598	-51
16599	-211
16600	-132
16601	110
16602	-187
16603	157
16604	-27
16605	-155
16606	31
16607	-129
16608	-25
16609	84
16610	228
16611	-194
16612	179
16613	-94
16614	123
16615	184
16616	-143
16617	19
16618	-122
16619	-112
16620	-45
16621	-3
16622	-67
16623	-131
16624	-144
16625	-208
16626	8
16627	-91
16628	-66
16629	33
16630	-11
16631	-76
16632	-200
16633	-228
16634	-27
16635	-125
16636	-39
16637	-63
16638	133
16639	-44
16640	-31
16641	-121
16642	-162
16643	218
16644	61
16645	216
16646	-189
16647	169
16648	199
16649	25
16650	117
16651	143
16652	-35
16653	77
16654	155
16655	-109
16656	-43
16657	-126
16658	24
16659	-125
16660	220
16661	-50
16662	-105
16663	111
16664	138
16665	151
16666	-6
16667	-141
16668	-34
16669	-122
16670	61
16671	135
16672	-165
16673	-66
16674	-228
16675	69
16676	-130
16677	128
16678	63
16679	131
16680	-87
16681	-197
16682	187
16683	-110
16684	111
16685	-124
16686	-219
16687	64
16688	-117
16689	-180
16690	-183
16691	-143
16692	-159
16693	-38
16694	195
16695	28
16696	-189
16697	51
16698	162
16699	-182
16700	-201
16701	30
16702	74
16703	162
16704	-71
16705	67
16706	-225
16707	-183
16708	173
16709	18
16710	116
16711	68
16712	4
16713	29
16714	-123
16715	-111
16716	26
16717	-204
16718	83
16719	62
16720	193
16721	-97
16722	-193
16723	-9
16724	127
16725	34
16726	-164
16727	-141
16728	-148
16729	-119
16730	-57
16731	98
16732	-119
16733	-197
16734	30
16735	100
16736	-207
16737	59
16738	87
16739	-60
16740	116
16741	-1
16742	-162
16743	-216
16744	19
16745	79
16746	147
16747	-53
16748	217
16749	-196
16750	-5
16751	155
16752	-36
16753	229
16754	204
16755	214
16756	93
16757	-40
16758	-161
16759	105
16760	227
16761	35
16762	100
16763	25
16764	-64
16765	-169
16766	189
16767	69
16768	178
16769	174
16770	79
16771	-94
16772	-41
16773	145
16774	-121
16775	-182
16776	64
16777	-132
16778	-224
16779	-218
16780	-3
16781	-125
16782	-230
16783	115
16784	29
16785	90
16786	-38
16787	60
16788	-89
16789	-101
16790	-155
16791	76
16792	63
16793	-229
16794	229
16795	51
16796	-94
16797	110
16798	105
16799	-212
16800	-38
16801	220
16802	196
16803	-202
16804	65
16805	-205
16806	80
16807	-169
16808	176
16809	-130
16810	81
16811	109
16812	111
16813	-21
16814	79
16815	144
16816	-130
16817	112
16818	35
16819	184
16820	-28
16821	65
16822	196
16823	64
16824	-65
16825	178
16826	201
16827	-135
16828	9
16829	89
16830	32
16831	37
16832	196
16833	-6
16834	-164
16835	-114
16836	215
16837	-84
16838	130
16839	-187
16840	169
16841	-218
16842	0
16843	-92
16844	-57
16845	-31
16846	-23
16847	219
16848	-156
16849	-10
16850	192
16851	82
16852	183
16853	-110
16854	-217
16855	152
16856	107
16857	79
16858	49
16859	-149
16860	-79
16861	-213
16862	-167
16863	147
16864	-135
16865	-145
16866	10
16867	171
16868	-186
16869	74
16870	59
16871	-89
16872	122
16873	211
16874	-87
16875	-143
16876	53
16877	181
16878	-124
16879	117
16880	-52
16881	-119
16882	207
16883	82
16884	161
16885	218
16886	205
16887	197
16888	-84
16889	-227
16890	80
16891	-34
16892	102
16893	-69
16894	-8
16895	-99
16896	-205
16897	-70
16898	162
16899	-7
16900	-49
16901	109
16902	-138
16903	-180
16904	88
16905	76
16906	182
16907	29
16908	-123
16909	206
16910	-225
16911	40
16912	195
16913	102
16914	99
16915	-70
16916	142
16917	-140
16918	-70
16919	-1
16920	165
16921	189
16922	169
16923	195
16924	-36
16925	-97
16926	212
16927	205
16928	-87
16929	-8
16930	111
16931	78
16932	-122
16933	-30
16934	-107
16935	207
16936	-194
16937	53
16938	-50
16939	150
16940	-38
16941	148
16942	-149
16943	211
16944	-199
16945	-151
16946	202
16947	155
16948	-155
16949	130
16950	-56
16951	-225
16952	-37
16953	133
16954	48
16955	134
16956	90
16957	205
16958	-181
16959	-149
16960	-171
16961	130
16962	-185
16963	199
16964	-220
16965	26
16966	40
16967	-50
16968	-195
16969	-218
16970	-6
16971	-195
16972	161
16973	-201
16974	-199
16975	-194
16976	72
16977	-120
16978	211
16979	-117
16980	-142
16981	217
16982	88
16983	-79
16984	-30
16985	-161
16986	-165
16987	-162
16988	-44
16989	20
16990	187
16991	-60
16992	-55
16993	17
16994	-216
16995	-146
16996	-102
16997	82
16998	70
16999	143
17000	74
17001	-56
17002	13
17003	-198
17004	114
17005	-116
17006	-123
17007	144
17008	-225
17009	198
17010	144
17011	-190
17012	-108
17013	-40
17014	-70
17015	-151
17016	127
17017	105
17018	0
17019	98
17020	-172
17021	-214
17022	-35
17023	-90
17024	-87
17025	169
17026	160
17027	-156
17028	159
17029	-109
17030	-195
17031	18
17032	-118
17033	-23
17034	90
17035	72
17036	-18
17037	-108
17038	-229
17039	203
17040	-120
17041	179
17042	-89
17043	-102
17044	188
17045	124
17046	-214
17047	25
17048	211
17049	-154
17050	-215
17051	82
17052	-197
17053	-226
17054	189
17055	-147
17056	122
17057	224
17058	65
17059	-104
17060	167
17061	179
17062	-77
17063	-180
17064	-112
17065	-217
17066	87
17067	115
17068	5
17069	135
17070	119
17071	-44
17072	185
17073	127
17074	-99
17075	-5
17076	-59
17077	161
17078	-107
17079	120
17080	81
17081	26
17082	94
17083	-163
17084	96
17085	157
17086	88
17087	-45
17088	-128
17089	229
17090	-194
17091	134
17092	59
17093	10
17094	-14
17095	72
17096	-169
17097	44
17098	13
17099	-75
17100	-135
17101	174
17102	198
17103	47
17104	61
17105	3
17106	-12
17107	-65
17108	-130
17109	-11
17110	205
17111	183
17112	-173
17113	75
17114	211
17115	-117
17116	15
17117	171
17118	-32
17119	201
17120	87
17121	154
17122	-209
17123	-63
17124	-143
17125	88
17126	95
17127	182
17128	77
17129	-49
17130	-108
17131	-135
17132	22
17133	46
17134	104
17135	-88
17136	117
17137	157
17138	-140
17139	-130
17140	-175
17141	79
17142	170
17143	-184
17144	-26
17145	201
17146	205
17147	225
17148	74
17149	-63
17150	153
17151	-127
17152	166
17153	6
17154	174
17155	148
17156	-14
17157	-11
17158	-183
17159	9
17160	81
17161	-181
17162	-172
17163	227
17164	3
17165	-110
17166	69
17167	-155
17168	-27
17169	-55
17170	143
17171	145
17172	14
17173	106
17174	53
17175	131
17176	122
17177	36
17178	-211
17179	-225
17180	-56
17181	-88
17182	-154
17183	87
17184	78
17185	-164
17186	161
17187	216
17188	-118
17189	5
17190	130
17191	129
17192	26
17193	76
17194	37
17195	-172
17196	147
17197	-143
17198	-107
17199	35
17200	-176
17201	59
17202	-110
17203	-83
17204	-57
17205	145
17206	13
17207	-85
17208	-89
17209	164
17210	-120
17211	125
17212	92
17213	-109
17214	-166
17215	187
17216	-69
17217	-172
17218	17
17219	113
17220	119
17221	-156
17222	188
17223	65
17224	230
17225	123
17226	110
17227	199
17228	-149
17229	-5
17230	-49
17231	-44
17232	-66
17233	165
17234	87
17235	-94
17236	43
17237	39
17238	89
17239	143
17240	28
17241	-91
17242	103
17243	12
17244	125
17245	103
17246	16
17247	202
17248	-83
17249	-14
17250	55
17251	-166
17252	-205
17253	146
17254	-30
17255	-24
17256	106
17257	66
17258	-164
17259	-125
17260	125
17261	-160
17262	-168
17263	-170
17264	-209
17265	148
17266	173
17267	-178
17268	20
17269	99
17270	-119
17271	-41
17272	102
17273	164
17274	90
17275	-31
17276	-193
17277	121
17278	-211
17279	165
17280	-94
17281	172
17282	210
17283	-190
17284	28
17285	-67
17286	-22
17287	-205
17288	175
17289	176
17290	224
17291	78
17292	-23
17293	36
17294	-79
17295	8
17296	54
17297	-192
17298	55
17299	-63
17300	61
17301	32
17302	93
17303	-192
17304	154
17305	-184
17306	-182
17307	71
17308	16
17309	-122
17310	211
17311	39
17312	14
17313	-222
17314	132
17315	-31
17316	164
17317	105
17318	-103
17319	135
17320	-12
17321	-81
17322	-206
17323	-75
17324	-190
17325	-57
17326	102
17327	132
17328	-132
17329	163
17330	26
17331	-74
17332	-179
17333	92
17334	-4
17335	196
17336	-61
17337	6
17338	11
17339	169
17340	-110
17341	-199
17342	-196
17343	100
17344	33
17345	-46
17346	213
17347	-227
17348	-130
17349	53
17350	98
17351	-216
17352	175
17353	-204
17354	189
17355	149
17356	-213
17357	-75
17358	32
17359	97
17360	-222
17361	-112
17362	40
17363	-35
17364	138
17365	-14
17366	62
17367	-22
17368	-69
17369	-64
17370	-86
17371	86
17372	69
17373	-19
17374	103
17375	40
17376	160
17377	32
17378	207
17379	140
17380	86
17381	-125
17382	148
17383	-76
17384	54
17385	180
17386	-119
17387	96
17388	-135
17389	174
17390	-8
17391	215
17392	-162
17393	24
17394	-36
17395	-81
17396	-215
17397	107
17398	-25
17399	-112
17400	139
17401	114
17402	216
17403	-62
17404	8
17405	135
17406	186
17407	-213
17408	-93
17409	192
17410	42
17411	4
17412	216
17413	226
17414	-93
17415	-196
17416	-129
17417	126
17418	168
17419	-127
17420	108
17421	43
17422	-7
17423	-40
17424	-64
17425	-183
17426	-100
17427	-176
17428	7
17429	97
17430	133
17431	138
17432	107
17433	183
17434	184
17435	-44
17436	-121
17437	32
17438	-212
17439	77
17440	25
17441	-97
17442	-219
17443	-40
17444	47
17445	201
17446	123
17447	-5
17448	120
17449	-136
17450	28
17451	-192
17452	-180
17453	105
17454	-183
17455	-114
17456	163
17457	-224
17458	-64
17459	36
17460	188
17461	-196
17462	-112
17463	-4
17464	-140
17465	32
17466	18
17467	98
17468	-216
17469	-205
17470	79
17471	77
17472	118
17473	-123
17474	8
17475	-17
17476	-188
17477	-45
17478	110
17479	-12
17480	-73
17481	-193
17482	180
17483	-110
17484	-68
17485	21
17486	-186
17487	86
17488	-57
17489	59
17490	-73
17491	108
17492	-182
17493	-1
17494	56
17495	173
17496	225
17497	-216
17498	-163
17499	-74
17500	226
17501	23
17502	-6
17503	-168
17504	34
17505	118
17506	41
17507	71
17508	182
17509	-109
17510	158
17511	-30
17512	-153
17513	-1
17514	40
17515	219
17516	170
17517	-203
17518	-10
17519	-219
17520	34
17521	-161
17522	227
17523	-14
17524	-168
17525	-127
17526	-206
17527	-203
17528	0
17529	-48
17530	117
17531	31
17532	107
17533	-220
17534	-109
17535	-170
17536	-120
17537	26
17538	63
17539	200
17540	24
17541	-90
17542	172
17543	-36
17544	-108
17545	-12
17546	73
17547	76
17548	-104
17549	205
17550	-198
17551	224
17552	-173
17553	-164
17554	-189
17555	62
17556	173
17557	27
17558	-36
17559	214
17560	-156
17561	143
17562	230
17563	179
17564	-173
17565	188
17566	2
17567	198
17568	-94
17569	102
17570	37
17571	115
17572	-189
17573	-79
17574	78
17575	54
17576	148
17577	222
17578	-146
17579	-126
17580	-98
17581	-75
17582	-178
17583	69
17584	-142
17585	29
17586	161
17587	-198
17588	-37
17589	110
17590	-50
17591	-221
17592	-51
17593	214
17594	-193
17595	88
17596	-146
17597	-202
17598	187
17599	-216
17600	-102
17601	-111
17602	-29
17603	211
17604	149
17605	-229
17606	121
17607	-11
17608	-10
17609	17
17610	103
17611	-184
17612	-189
17613	228
17614	9
17615	-122
17616	57
17617	70
17618	-73
17619	-123
17620	-181
17621	-18
17622	-25
17623	-223
17624	228
17625	-13
17626	-214
17627	98
17628	-169
17629	149
17630	155
17631	110
17632	82
17633	-222
17634	73
17635	-195
17636	53
17637	206
17638	170
17639	137
17640	173
17641	160
17642	137
17643	60
17644	157
17645	186
17646	1
17647	136
17648	-143
17649	-137
17650	150
17651	-87
17652	-105
17653	113
17654	-145
17655	197
17656	125
17657	92
17658	-142
17659	181
17660	137
17661	166
17662	193
17663	26
17664	-90
17665	-191
17666	-23
17667	36
17668	107
17669	117
17670	-210
17671	-203
17672	-104
17673	-139
17674	-43
17675	117
17676	45
17677	-228
17678	-105
17679	110
17680	-18
17681	24
17682	124
17683	-65
17684	43
17685	-144
17686	166
17687	214
17688	227
17689	142
17690	-66
17691	-24
17692	140
17693	153
17694	-184
17695	-111
17696	-129
17697	-165
17698	52
17699	135
17700	-103
17701	139
17702	29
17703	17
17704	-170
17705	-104
17706	170
17707	-24
17708	-54
17709	-135
17710	-40
17711	-230
17712	-116
17713	104
17714	149
17715	72
17716	-6
17717	156
17718	4
17719	-82
17720	-166
17721	210
17722	184
17723	165
17724	114
17725	32
17726	20
17727	134
17728	9
17729	67
17730	-220
17731	-122
17732	-186
17733	202
17734	-17
17735	-167
17736	-80
17737	25
17738	54
17739	143
17740	218
17741	-207
17742	135
17743	67
17744	66
17745	-181
17746	-152
17747	122
17748	104
17749	84
17750	-187
17751	206
17752	-73
17753	-138
17754	-107
17755	67
17756	-188
17757	13
