t	S
15281	216
15282	-150
15283	6
15284	-110
15285	88
15286	162
15287	-70
15288	125
15289	119
15290	-110
15291	-7
15292	138
15293	-206
15294	-65
15295	-95
15296	205
15297	-160
15298	-146
15299	-43
15300	-201
15301	-91
15302	-113
15303	160
15304	-75
15305	-110
15306	226
15307	71
15308	-15
15309	167
15310	203
15311	-220
15312	89
15313	54
15314	-92
15315	41
15316	-212
15317	-110
15318	-196
15319	-187
15320	-158
15321	15
15322	214
15323	62
15324	-129
15325	-142
15326	54
15327	-224
15328	38
15329	-89
15330	221
15331	125
15332	225
15333	197
15334	104
15335	-67
15336	32
15337	-184
15338	80
15339	-26
15340	122
15341	-109
15342	-121
15343	14
15344	-32
15345	108
15346	217
15347	77
15348	-73
15349	-147
15350	-8
15351	194
15352	176
15353	224
15354	106
15355	56
15356	49
15357	-185
15358	-108
15359	116
15360	-129
15361	202
15362	-20
15363	-119
15364	-133
15365	39
15366	-128
15367	-112
15368	-90
15369	225
15370	-21
15371	66
15372	-179
15373	-131
15374	15
15375	54
15376	-147
15377	-219
15378	172
15379	8
15380	-98
15381	-137
15382	34
15383	-157
15384	-186
15385	187
15386	-186
15387	-83
15388	58
15389	-76
15390	208
15391	-34
15392	122
15393	175
15394	8
15395	-42
15396	-127
15397	156
15398	-52
15399	-226
15400	119
15401	151
15402	206
15403	139
15404	-96
15405	-186
15406	-120
15407	91
15408	74
15409	103
15410	85
15411	-119
15412	53
15413	156
15414	193
15415	-36
15416	-93
15417	46
15418	-201
15419	-83
15420	-180
15421	97
15422	92
15423	32
15424	132
15425	-118
15426	-84
15427	219
15428	199
15429	41
15430	21
15431	156
15432	87
15433	-181
15434	-42
15435	-109
15436	-155
15437	199
15438	180
15439	-99
15440	84
15441	-210
15442	-81
15443	103
15444	119
15445	-63
15446	169
15447	-170
15448	-162
15449	-56
15450	-183
15451	-123
15452	98
15453	-215
15454	-43
15455	41
15456	225
15457	2
15458	142
15459	-74
15460	76
15461	142
15462	-164
15463	-195
15464	57
15465	-121
15466	-99
15467	63
15468	-47
15469	-60
15470	-86
15471	60
15472	-11
15473	96
15474	74
15475	-95
15476	187
15477	-89
15478	-221
15479	59
15480	-128
15481	147
15482	106
15483	-5
15484	76
15485	57
15486	-158
15487	28
15488	-137
15489	-86
15490	131
15491	91
15492	-42
15493	144
15494	51
15495	100
15496	15
15497	121
15498	149
15499	177
15500	184
15501	115
15502	170
15503	118
15504	55
15505	-224
15506	-114
15507	-119
15508	40
15509	-133
15510	-101
15511	-73
15512	-190
15513	210
15514	120
15515	-172
15516	151
15517	-57
15518	11
15519	100
15520	192
15521	184
15522	-116
15523	-8
15524	-78
15525	4
15526	192
15527	218
15528	-7
15529	-24
15530	210
15531	-124
15532	28
15533	187
15534	-51
15535	50
15536	204
15537	37
15538	-154
15539	-79
15540	201
15541	19
15542	-188
15543	99
15544	-55
15545	108
15546	-147
15547	-189
15548	-60
15549	86
15550	152
15551	-179
15552	-58
15553	53
15554	60
15555	25
15556	133
15557	158
15558	26
15559	-194
15560	-181
15561	-117
15562	-88
15563	103
15564	-84
15565	-46
15566	-61
15567	-218
15568	-120
15569	16
15570	202
15571	88
15572	-33
15573	25
15574	-58
15575	-105
15576	-50
15577	142
15578	170
15579	-202
15580	-172
15581	129
15582	59
15583	178
15584	83
15585	195
15586	78
15587	72
15588	77
15589	-78
15590	60
15591	17
15592	-170
15593	-130
15594	-215
15595	-85
15596	90
15597	153
15598	-54
15599	-163
15600	-23
15601	-84
15602	-80
15603	144
15604	-101
15605	-90
15606	153
15607	-15
15608	-200
15609	-53
15610	-155
15611	96
15612	195
15613	-220
15614	189
15615	145
15616	-58
15617	58
15618	-218
15619	-50
15620	135
15621	89
15622	41
15623	-31
15624	149
15625	-135
15626	167
15627	46
15628	53
15629	-84
15630	-181
15631	60
15632	-79
15633	103
15634	13
15635	142
15636	-225
15637	96
15638	174
15639	-191
15640	49
15641	128
15642	-147
15643	-140
15644	-83
15645	-9
15646	-188
15647	125
15648	155
15649	-212
15650	73
15651	140
15652	-125
15653	112
15654	-53
15655	51
15656	-73
15657	23
15658	-201
15659	-188
15660	-117
15661	-13
15662	47
15663	-37
15664	-112
15665	-7
15666	225
15667	73
15668	35
15669	131
15670	-9
15671	-3
15672	-62
15673	107
15674	-229
15675	76
15676	198
15677	-131
15678	-149
15679	-72
15680	189
15681	171
15682	99
15683	-127
15684	-177
15685	190
15686	11
15687	16
15688	-38
15689	-70
15690	197
15691	-28
15692	89
15693	-38
15694	102
15695	-19
15696	-72
15697	-179
15698	-33
15699	169
15700	186
15701	-57
15702	-58
15703	-194
15704	64
15705	57
15706	166
15707	-18
15708	97
15709	214
15710	152
15711	182
15712	80
15713	-215
15714	104
15715	153
15716	149
15717	187
15718	-226
15719	-182
15720	38
15721	102
15722	-146
15723	-128
15724	188
15725	1
15726	-83
15727	-145
15728	175
15729	219
15730	190
15731	-180
15732	-23
15733	220
15734	-98
15735	169
15736	-165
15737	147
15738	-152
15739	-139
15740	-9
15741	108
15742	-217
15743	-14
15744	-124
15745	213
15746	93
15747	-143
15748	-12
15749	-115
15750	-153
15751	-163
15752	-18
15753	141
15754	138
15755	203
15756	91
15757	8
15758	-49
15759	-62
15760	-109
15761	25
15762	-15
15763	152
15764	-92
15765	-156
15766	-195
15767	58
15768	31
15769	179
15770	124
15771	7
15772	59
15773	178
15774	-154
15775	-116
15776	-9
15777	109
15778	-54
15779	129
15780	52
15781	-60
15782	-79
15783	40
15784	-226
15785	-135
15786	104
15787	213
15788	81
15789	34
15790	73
15791	50
15792	5
15793	-123
15794	-113
15795	116
15796	-173
15797	-171
15798	-22
15799	-120
15800	32
15801	75
15802	-138
15803	192
15804	84
15805	-16
15806	-39
15807	228
15808	21
15809	207
15810	-88
15811	43
15812	169
15813	108
15814	121
15815	118
15816	45
15817	121
15818	-69
15819	119
15820	-6
15821	208
15822	57
15823	-48
15824	124
15825	-113
15826	-201
15827	223
15828	-217
15829	-81
15830	-57
15831	-145
15832	-140
15833	122
15834	67
15835	-119
15836	-125
15837	104
15838	-128
15839	69
15840	82
15841	-8
15842	-54
15843	-23
15844	-135
15845	-131
15846	160
15847	172
15848	-178
15849	217
15850	217
15851	-129
15852	-203
15853	23
15854	-94
15855	158
15856	-154
15857	-121
15858	213
15859	-39
15860	-130
15861	100
15862	29
15863	31
15864	1
15865	205
15866	-14
15867	-196
15868	49
15869	-4
15870	31
15871	127
15872	120
15873	133
15874	-67
15875	183
15876	226
15877	-37
15878	140
15879	-49
15880	-148
15881	218
15882	-149
15883	-197
15884	-153
15885	38
15886	-121
15887	-79
15888	170
15889	159
15890	73
15891	-11
15892	-215
15893	106
15894	-208
15895	-6
15896	-104
15897	-124
15898	134
15899	4
15900	-128
15901	-217
15902	-62
15903	35
15904	146
15905	-174
15906	-78
15907	-130
15908	203
15909	166
15910	116
15911	5
15912	-171
15913	58
15914	-143
15915	-52
15916	161
15917	-117
15918	226
15919	9
15920	116
15921	221
15922	131
15923	-185
15924	139
15925	-8
15926	66
15927	41
15928	-143
15929	149
15930	125
15931	102
15932	-44
15933	-230
15934	160
15935	177
15936	184
15937	75
15938	-30
15939	-23
15940	66
15941	-170
15942	162
15943	-23
15944	100
15945	-224
15946	-54
15947	-20
15948	0
15949	182
15950	2
15951	-134
15952	73
15953	60
15954	-63
15955	155
15956	-93
15957	-78
15958	-34
15959	8
15960	-72
15961	-108
15962	-137
15963	226
15964	-106
15965	224
15966	173
15967	107
15968	208
15969	-46
15970	-187
15971	189
15972	-228
15973	-160
15974	8
15975	180
15976	-69
15977	172
15978	184
15979	-221
15980	47
15981	-20
15982	-71
15983	71
15984	-142
15985	69
15986	196
15987	-161
15988	-167
15989	64
15990	28
15991	-152
15992	42
15993	-192
15994	-148
15995	-59
15996	-16
15997	-119
15998	27
15999	-75
16000	79
16001	164
16002	7
16003	228
16004	167
16005	140
16006	68
16007	191
16008	199
16009	-27
16010	-229
16011	-22
16012	182
16013	-24
16014	-218
16015	-28
16016	-181
16017	-93
16018	-126
16019	149
16020	-107
16021	-230
16022	-172
16023	-213
16024	-132
16025	-207
16026	149
16027	120
16028	65
16029	-149
16030	-150
16031	-96
16032	-148
16033	-177
16034	16
16035	142
16036	207
16037	38
16038	-211
16039	-16
16040	-6
16041	181
16042	-114
16043	117
16044	74
16045	154
16046	-230
16047	-206
16048	-219
16049	-21
16050	90
16051	-13
16052	-141
16053	-195
16054	-216
16055	207
16056	24
16057	11
16058	109
16059	-109
16060	-10
16061	-98
16062	150
16063	23
16064	63
16065	75
16066	17
16067	-7
16068	5
16069	98
16070	-31
16071	65
16072	-151
16073	187
16074	-144
16075	156
16076	181
16077	73
16078	188
16079	-29
16080	-184
16081	132
16082	-43
16083	-74
16084	-75
16085	215
16086	104
16087	2
16088	-128
16089	154
16090	-159
16091	-106
16092	-78
16093	-139
16094	-156
16095	66
16096	161
16097	160
16098	-35
16099	60
16100	68
16101	48
16102	-30
16103	-155
16104	139
16105	172
16106	-1
16107	-168
16108	-31
16109	54
16110	-16
16111	33
16112	-119
16113	166
16114	-174
16115	154
16116	53
16117	91
16118	148
16119	-148
16120	-99
16121	121
16122	132
16123	-194
16124	-198
16125	-122
16126	-18
16127	115
16128	173
16129	78
16130	-159
16131	-15
16132	-102
16133	195
16134	-131
16135	107
16136	206
16137	-155
16138	25
16139	-157
16140	67
16141	-27
16142	-221
16143	147
16144	54
16145	134
16146	-33
16147	-104
16148	206
16149	-173
16150	-200
16151	176
16152	46
16153	4
16154	-209
16155	108
16156	-5
16157	103
16158	129
16159	-50
16160	39
16161	-96
16162	187
16163	177
16164	124
16165	194
16166	-50
16167	23
16168	-135
16169	144
16170	10
16171	31
16172	-5
16173	83
16174	-166
16175	-31
16176	-115
16177	-120
16178	60
16179	220
16180	-157
16181	45
16182	186
16183	7
16184	-88
16185	214
16186	227
16187	-168
16188	-80
16189	84
16190	-94
16191	-214
16192	-121
16193	130
16194	-119
16195	34
16196	181
16197	-222
16198	46
16199	17
16200	173
16201	-64
16202	-131
16203	20
16204	-224
16205	-66
16206	-161
16207	1
16208	101
16209	158
16210	28
16211	-109
16212	154
16213	-173
16214	-178
16215	-135
16216	16
16217	-92
16218	70
16219	-30
16220	72
16221	12
16222	-217
16223	124
16224	-95
16225	8
16226	57
16227	-151
16228	-184
16229	59
16230	93
16231	-33
16232	-20
16233	-176
16234	164
16235	128
16236	171
16237	18
16238	-206
16239	11
16240	-92
16241	131
16242	-7
16243	145
16244	-46
16245	-187
16246	-32
16247	85
16248	14
16249	-160
16250	167
16251	49
16252	225
16253	-126
16254	62
16255	-116
16256	-166
16257	122
16258	214
16259	-178
16260	-17
16261	-204
16262	-77
16263	-187
16264	35
16265	-206
16266	-47
16267	168
16268	116
16269	-24
16270	118
16271	-160
16272	101
16273	35
16274	124
16275	-177
16276	153
16277	-226
16278	199
16279	-168
16280	-192
16281	-19
16282	-48
16283	62
16284	93
16285	18
16286	-77
16287	9
16288	-108
16289	-12
16290	-7
16291	-146
16292	-197
16293	98
16294	-67
16295	-100
16296	-174
16297	-149
16298	2
16299	-156
16300	-150
16301	202
16302	225
16303	-225
16304	156
16305	68
16306	62
16307	202
16308	165
16309	-229
16310	34
16311	219
16312	-90
16313	-221
16314	211
16315	83
16316	-173
16317	46
16318	-172
16319	-147
16320	-70
16321	-5
16322	-219
16323	82
16324	82
16325	-138
16326	130
16327	-180
16328	-8
16329	-20
16330	210
16331	25
16332	-32
16333	-196
16334	-24
16335	-39
16336	-135
16337	-71
16338	-129
16339	120
16340	110
16341	141
16342	21
16343	160
16344	-145
16345	220
16346	-17
16347	109
16348	195
16349	-134
16350	1
16351	25
16352	222
16353	-101
16354	199
16355	-31
16356	-136
16357	179
16358	226
16359	-185
16360	-114
16361	-197
16362	-17
16363	-158
16364	178
16365	-25
16366	157
16367	-226
16368	-91
16369	-156
16370	206
16371	37
16372	16
16373	-58
16374	121
16375	-184
16376	102
16377	82
16378	1
16379	-21
16380	-182
16381	214
16382	152
16383	83
16384	153
16385	157
16386	-125
16387	-49
16388	24
16389	-18
16390	11
16391	-77
16392	-101
16393	49
16394	-178
16395	-158
16396	-82
16397	166
16398	103
16399	72
16400	-187
16401	127
16402	-215
16403	-84
16404	-200
16405	-183
16406	213
16407	-87
16408	-31
16409	-37
16410	-16
16411	-180
16412	-103
16413	41
16414	171
16415	-192
16416	179
16417	-143
16418	20
16419	171
16420	-93
16421	68
16422	-57
16423	-43
16424	-20
16425	-89
16426	64
16427	103
16428	170
16429	6
16430	141
16431	-212
16432	-44
16433	-225
16434	137
16435	-165
16436	-187
16437	56
16438	-51
16439	206
16440	160
16441	181
16442	75
16443	104
16444	87
16445	-218
16446	150
16447	-78
16448	214
16449	195
16450	1
16451	222
16452	-228
16453	105
16454	-153
16455	103
16456	148
16457	89
16458	83
16459	-13
16460	116
16461	-104
16462	33
16463	-124
16464	90
16465	223
16466	229
16467	-223
16468	-13
16469	85
16470	84
16471	177
16472	211
16473	225
16474	-142
16475	144
16476	203
16477	-120
16478	36
16479	108
16480	-160
16481	-129
16482	-61
16483	-42
16484	-65
16485	209
16486	192
16487	81
16488	11
16489	-213
16490	8
16491	208
16492	-65
16493	-2
16494	178
16495	-73
16496	100
16497	88
16498	37
16499	-200
16500	102
16501	-137
16502	-116
16503	210
16504	16
16505	165
16506	-64
16507	29
16508	108
16509	34
16510	200
16511	-115
16512	-82
16513	-1
16514	35
16515	-42
16516	185
16517	-147
16518	-191
16519	37
16520	-91
16521	152
16522	11
16523	-39
16524	-32
16525	229
16526	-52
16527	-199
16528	119
16529	-136
16530	137
16531	-18
16532	158
16533	-179
16534	129
16535	200
16536	-3
16537	86
16538	-18
16539	-114
16540	-44
16541	30
16542	-10
16543	215
16544	180
16545	73
16546	215
16547	-18
16548	214
16549	20
16550	149
16551	122
16552	-150
16553	42
16554	224
16555	36
16556	164
16557	192
16558	24
16559	-31
16560	-137
16561	36
16562	-112
16563	174
16564	101
16565	191
16566	129
16567	-116
16568	111
16569	-193
16570	30
16571	79
16572	169
16573	192
16574	187
16575	-3
16576	-183
16577	-127
16578	-180
16579	-63
16580	191
16581	115
16582	-40
16583	223
16584	131
16585	216
16586	-205
16587	179
16588	-159
16589	-145
16590	-43
16591	-172
16592	88
16593	166
16594	-216
16595	-37
16596	98
16597	45
16598	144
16599	-181
16600	187
16601	199
16602	219
16603	117
16604	31
16605	-159
16606	89
16607	19
16608	-218
16609	-137
16610	-7
16611	73
16612	-200
16613	224
16614	124
16615	52
16616	-199
16617	-46
16618	-178
16619	83
16620	-227
16621	98
16622	-164
16623	-2
16624	108
16625	-105
16626	-111
16627	-1
16628	205
16629	56
16630	-131
16631	-78
16632	-33
16633	-93
16634	124
16635	103
16636	-55
16637	53
16638	-223
16639	-58
16640	-165
16641	-159
16642	7
16643	67
16644	73
16645	-68
16646	-222
16647	-173
16648	-28
16649	14
16650	-85
16651	-155
16652	91
16653	-122
16654	137
16655	52
16656	195
16657	229
16658	155
16659	1
16660	128
16661	-55
16662	-98
16663	-202
16664	-16
16665	-175
16666	-23
16667	71
16668	112
16669	-204
16670	-181
16671	-25
16672	-181
16673	-94
16674	-228
16675	-216
16676	-135
16677	-29
16678	-19
16679	-102
16680	42
16681	175
16682	-41
16683	-61
16684	10
16685	-230
16686	-81
16687	-210
16688	-215
16689	67
16690	-144
16691	216
16692	-48
16693	-121
16694	85
16695	-70
16696	-64
16697	-35
16698	-45
16699	-104
16700	193
16701	-84
16702	22
16703	-230
16704	-62
16705	-192
16706	-180
16707	-104
16708	-105
16709	-157
16710	152
16711	170
16712	-52
16713	-191
16714	-80
16715	-191
16716	220
16717	-214
16718	31
16719	18
16720	82
16721	230
16722	-20
16723	-221
16724	201
16725	169
16726	-218
16727	18
16728	-28
16729	-174
16730	148
16731	-177
16732	-196
16733	-107
16734	113
16735	141
16736	-41
16737	-94
16738	225
16739	-167
16740	-72
16741	199
16742	225
16743	98
16744	-8
16745	68
16746	-216
16747	57
16748	-127
16749	213
16750	-14
16751	-163
16752	-85
16753	-162
16754	-128
16755	144
16756	1
16757	162
16758	-57
16759	110
16760	-46
16761	208
16762	116
16763	-22
16764	-118
16765	51
16766	-82
16767	-52
16768	-161
16769	-128
16770	173
16771	-173
16772	216
16773	-85
16774	-201
16775	134
16776	151
16777	-151
16778	-21
16779	72
16780	-192
16781	7
16782	60
16783	96
16784	-146
16785	201
16786	17
16787	178
16788	-126
16789	85
16790	-217
16791	-132
16792	-123
16793	160
16794	27
16795	-28
16796	127
16797	-173
16798	-138
16799	-210
16800	-127
16801	37
16802	46
16803	137
16804	75
16805	86
16806	142
16807	77
16808	87
16809	203
16810	-204
16811	44
16812	-221
16813	-128
16814	144
16815	38
16816	31
16817	-185
16818	-53
16819	-141
16820	-85
16821	-82
16822	-72
16823	148
16824	141
16825	140
16826	-123
16827	44
16828	-178
16829	-174
16830	128
16831	151
16832	-9
16833	31
16834	63
16835	-78
16836	208
16837	-51
16838	107
16839	-158
16840	-224
16841	171
16842	-113
16843	-165
16844	-20
16845	-61
16846	103
16847	146
16848	-98
16849	-38
16850	-187
16851	8
16852	156
16853	122
16854	71
16855	195
16856	90
16857	202
16858	91
16859	67
16860	210
16861	-5
16862	202
16863	-81
16864	94
16865	144
16866	-21
16867	-102
16868	-74
16869	163
16870	136
16871	3
16872	221
16873	-199
16874	-9
16875	-228
16876	117
16877	203
16878	-115
16879	-93
16880	58
16881	126
16882	-152
16883	72
16884	-63
16885	-118
16886	-187
16887	-100
16888	118
16889	-158
16890	-196
16891	-135
16892	142
16893	76
16894	33
16895	-124
16896	56
16897	89
16898	-52
16899	112
16900	-3
16901	91
16902	80
16903	-9
16904	144
16905	-230
16906	-78
16907	200
16908	-87
16909	-30
16910	219
16911	-219
16912	78
16913	165
16914	218
16915	-188
16916	67
16917	-147
16918	41
16919	-178
16920	-198
16921	38
16922	116
16923	-144
16924	105
16925	-69
16926	182
16927	100
16928	-78
16929	216
16930	183
16931	-69
16932	36
16933	-89
16934	195
16935	-178
16936	-17
16937	-192
16938	-73
16939	56
16940	21
16941	98
16942	-177
16943	2
16944	-159
16945	-15
16946	-193
16947	-125
16948	-79
16949	-125
16950	-93
16951	90
16952	67
16953	-145
16954	225
16955	135
16956	115
16957	186
16958	-52
16959	-229
16960	-56
16961	-39
16962	156
16963	-7
16964	161
16965	165
16966	-121
16967	-81
16968	-178
16969	-46
16970	183
16971	-125
16972	41
16973	-190
16974	144
16975	183
16976	43
16977	-65
16978	154
16979	117
16980	181
16981	70
16982	162
16983	206
16984	200
16985	202
16986	-11
16987	-43
16988	-130
16989	-114
16990	81
16991	172
16992	-173
16993	-146
16994	-212
16995	-83
16996	-68
16997	-214
16998	92
16999	156
17000	-91
17001	-172
17002	-158
17003	219
17004	-173
17005	-184
17006	207
17007	-195
17008	212
17009	33
17010	-189
17011	0
17012	54
17013	13
17014	19
17015	-8
17016	183
17017	-100
17018	-27
17019	-112
17020	217
17021	56
17022	223
17023	-85
17024	-213
17025	103
17026	103
17027	80
17028	-171
17029	103
17030	-173
17031	216
17032	197
17033	58
17034	-26
17035	93
17036	-229
17037	179
17038	-208
17039	166
17040	-133
17041	-144
17042	-49
17043	51
17044	131
17045	-166
17046	-206
17047	16
17048	50
17049	196
17050	-206
17051	-166
17052	-140
17053	-61
17054	192
17055	88
17056	181
17057	155
17058	182
17059	139
17060	-16
17061	-54
17062	-51
17063	-139
17064	-90
17065	108
17066	-129
17067	172
17068	197
17069	-33
17070	-148
17071	186
17072	0
17073	-27
17074	220
17075	70
17076	-164
17077	53
17078	-103
17079	119
17080	-130
17081	190
17082	-132
17083	135
17084	-154
17085	-205
17086	206
17087	-37
17088	142
17089	-138
17090	36
17091	-177
17092	-141
17093	63
17094	150
17095	66
17096	-215
17097	153
17098	160
17099	-214
17100	27
17101	80
17102	15
17103	4
17104	-91
17105	121
17106	-85
17107	-15
17108	208
17109	227
17110	-35
17111	87
17112	-127
17113	-144
17114	-229
17115	-110
17116	119
17117	92
17118	-33
17119	24
17120	-183
17121	70
17122	-150
17123	76
17124	-91
17125	-29
17126	-65
17127	-120
17128	166
17129	-109
17130	-91
17131	140
17132	-170
17133	-69
17134	108
17135	79
17136	92
17137	50
17138	-178
17139	-73
17140	-201
17141	40
17142	139
17143	-134
17144	65
17145	-167
17146	18
17147	118
17148	114
17149	123
17150	-171
17151	78
17152	179
17153	44
17154	38
17155	106
17156	-17
17157	73
17158	26
17159	184
17160	137
17161	172
17162	177
17163	110
17164	141
17165	-154
17166	85
17167	-105
17168	141
17169	-137
17170	-43
17171	202
17172	-51
17173	-8
17174	90
17175	195
17176	-171
17177	-139
17178	44
17179	180
17180	174
17181	84
17182	-167
17183	-134
17184	-131
17185	123
17186	222
17187	99
17188	122
17189	-145
17190	-185
17191	-207
17192	-55
17193	-25
17194	-168
17195	18
17196	201
17197	113
17198	-173
17199	-3
17200	-113
17201	107
17202	-90
17203	58
17204	141
17205	73
17206	98
17207	184
17208	224
17209	170
17210	135
17211	63
17212	30
17213	138
17214	70
17215	178
17216	147
17217	69
17218	-210
17219	94
17220	-141
17221	29
17222	-229
17223	21
17224	-96
17225	156
17226	111
17227	-156
17228	37
17229	-85
17230	-150
17231	-82
17232	-110
17233	-225
17234	52
17235	21
17236	-58
17237	142
17238	32
17239	145
17240	179
17241	-94
17242	-38
17243	-114
17244	-195
17245	4
17246	-154
17247	147
17248	52
17249	-21
17250	12
17251	-228
17252	-183
17253	-180
17254	101
17255	-175
17256	159
17257	43
17258	-78
17259	147
17260	169
17261	46
17262	26
17263	-49
17264	108
17265	159
17266	209
17267	-158
17268	9
17269	-148
17270	-211
17271	102
17272	38
17273	72
17274	171
17275	34
17276	119
17277	195
17278	105
17279	155
17280	-64
17281	144
17282	-51
17283	138
17284	12
17285	-60
17286	-35
17287	-158
17288	69
17289	-191
17290	-59
17291	198
17292	-178
17293	161
17294	-205
17295	216
17296	-113
17297	48
17298	-31
17299	-81
17300	148
17301	-181
17302	-50
17303	143
17304	202
17305	129
17306	-36
17307	147
17308	-38
17309	-13
17310	53
17311	18
17312	-9
17313	-137
17314	105
17315	114
17316	154
17317	-212
17318	-129
17319	-191
17320	24
17321	144
17322	-227
17323	29
17324	-130
17325	13
17326	-61
17327	213
17328	161
17329	187
17330	23
17331	-130
17332	166
17333	50
17334	218
17335	25
17336	-128
17337	10
17338	-139
17339	-113
17340	133
17341	-40
17342	170
17343	178
17344	6
17345	-214
17346	-181
17347	207
17348	208
17349	79
17350	-75
17351	53
17352	-189
17353	133
17354	164
17355	211
17356	32
17357	164
17358	120
17359	90
17360	-63
17361	-174
17362	187
17363	-218
17364	188
17365	109
17366	50
17367	195
17368	-37
17369	179
17370	222
17371	39
17372	33
17373	-47
17374	-186
17375	74
17376	124
17377	131
17378	-114
17379	12
17380	-163
17381	-53
17382	-212
17383	230
17384	41
17385	-26
17386	41
17387	154
17388	62
17389	36
17390	-33
17391	-163
17392	192
17393	-13
17394	-48
17395	102
17396	-21
17397	-213
17398	-34
17399	65
17400	186
17401	-117
17402	-126
17403	-205
17404	103
17405	-65
17406	-80
17407	-31
17408	-80
17409	-216
17410	230
17411	163
17412	179
17413	24
17414	-17
17415	43
17416	-145
17417	215
17418	94
17419	-230
17420	230
17421	-108
17422	63
17423	72
17424	22
17425	-191
17426	-82
17427	165
17428	198
17429	-40
17430	-125
17431	-36
17432	-100
17433	-89
17434	17
17435	-87
17436	177
17437	112
17438	8
17439	-52
17440	201
17441	-87
17442	-6
17443	-135
17444	118
17445	130
17446	-93
17447	-90
17448	183
17449	155
17450	-175
17451	205
17452	209
17453	193
17454	-43
17455	-115
17456	158
17457	163
17458	142
17459	-192
17460	134
17461	22
17462	58
17463	-163
17464	190
17465	-127
17466	14
17467	118
17468	-84
17469	198
17470	177
17471	198
17472	128
17473	103
17474	118
17475	138
17476	25
17477	-32
17478	118
17479	217
17480	157
17481	-188
17482	227
17483	-105
17484	-182
17485	48
17486	148
17487	-157
17488	175
17489	-183
17490	-83
17491	-218
17492	-77
17493	42
17494	199
17495	-199
17496	46
17497	-124
17498	-230
17499	-197
17500	-129
17501	-134
17502	-163
17503	206
17504	62
17505	-76
17506	191
17507	210
17508	-210
17509	-173
17510	-186
17511	-12
17512	213
17513	-58
17514	-193
17515	-166
17516	-182
17517	46
17518	-103
17519	-89
17520	204
17521	-222
17522	-218
17523	-6
17524	-143
17525	-128
17526	-189
17527	-208
17528	-29
17529	215
17530	198
17531	167
17532	209
17533	-181
17534	-151
17535	-213
17536	-37
17537	228
17538	49
17539	-182
17540	132
17541	31
17542	-216
17543	103
17544	-121
17545	84
17546	32
17547	86
17548	63
17549	-3
17550	-156
17551	214
17552	43
17553	-69
17554	185
17555	169
17556	77
17557	57
17558	-56
17559	164
17560	178
17561	199
17562	-17
17563	-177
17564	-142
17565	-63
17566	-224
17567	49
17568	-105
17569	-198
17570	0
17571	94
17572	88
17573	23
17574	61
17575	-171
17576	-51
17577	-123
17578	125
17579	-211
17580	-163
17581	40
17582	111
17583	-184
17584	-167
17585	-135
17586	118
17587	-92
17588	-226
17589	-85
17590	-175
17591	7
17592	31
17593	-143
17594	-228
17595	-173
17596	73
17597	85
17598	196
17599	44
17600	151
17601	-62
17602	201
17603	103
17604	73
17605	0
17606	-115
17607	81
17608	-75
17609	54
17610	-4
17611	-227
17612	-149
17613	-210
17614	223
17615	-202
17616	61
17617	-24
17618	-201
17619	-88
17620	213
17621	105
17622	-126
17623	-145
17624	88
17625	14
17626	63
17627	220
17628	27
17629	99
17630	64
17631	-146
17632	97
17633	-110
17634	-38
17635	-33
17636	-22
17637	211
17638	56
17639	182
17640	-15
17641	-214
17642	125
17643	-93
17644	43
17645	154
17646	-49
17647	194
17648	5
17649	-203
17650	-11
17651	37
17652	225
17653	170
17654	-212
17655	-132
17656	27
17657	-189
17658	-164
17659	224
17660	224
17661	145
17662	2
17663	188
17664	5
17665	106
17666	191
17667	34
17668	-12
17669	-125
17670	183
17671	-198
17672	-106
17673	58
17674	-207
17675	80
17676	28
17677	-37
17678	132
17679	85
17680	2
17681	-205
17682	-154
17683	69
17684	76
17685	-6
17686	-187
17687	6
17688	-216
17689	40
17690	34
17691	82
17692	-55
17693	24
17694	-43
17695	-85
17696	230
17697	-182
17698	225
17699	-99
17700	147
17701	-150
17702	-155
17703	-215
17704	64
17705	42
17706	112
17707	74
17708	147
17709	-197
17710	167
17711	-135
17712	129
17713	-10
17714	58
17715	-34
17716	141
17717	93
17718	228
17719	188
17720	42
17721	175
17722	222
17723	-206
17724	-183
17725	-147
17726	-156
17727	145
17728	157
17729	134
17730	60
17731	92
17732	-75
17733	13
17734	222
17735	173
17736	-129
17737	107
17738	89
17739	-20
17740	196
17741	40
17742	102
17743	133
17744	164
17745	166
17746	140
17747	-20
17748	-33
17749	90
17750	158
17751	203
17752	66
17753	80
17754	-78
17755	-14
17756	-222
17757	-228
17758	-129
17759	27
17760	-89
17761	179
17762	-32
17763	54
17764	-125
17765	-37
17766	-79
17767	-21
17768	-183
17769	-11
17770	-9
17771	222
17772	153
17773	-75
17774	151
17775	-107
17776	-42
17777	23
17778	17
17779	-123
17780	-213
17781	-36
17782	-180
17783	135
17784	-210
17785	227
17786	-160
17787	176
17788	215
17789	-218
17790	-98
17791	-189
17792	66
17793	-74
17794	48
17795	223
17796	177
17797	97
17798	173
17799	229
17800	-179
17801	-81
17802	-16
17803	-93
17804	-153
17805	-34
17806	15
17807	86
17808	-186
17809	-33
17810	132
17811	-79
17812	193
17813	34
17814	17
17815	37
17816	131
17817	-226
17818	-127
17819	62
17820	69
17821	-86
17822	152
17823	-202
17824	69
17825	187
17826	-129
17827	75
17828	96
17829	224
17830	-30
17831	21
17832	-54
17833	-106
