t	S
15399	-196
15400	-189
15401	171
15402	106
15403	71
15404	43
15405	195
15406	144
15407	-91
15408	207
15409	-80
15410	69
15411	165
15412	167
15413	-102
15414	58
15415	-198
15416	25
15417	226
15418	-20
15419	-51
15420	16
15421	20
15422	-81
15423	-199
15424	-164
15425	-37
15426	150
15427	153
15428	155
15429	229
15430	-13
15431	196
15432	5
15433	163
15434	89
15435	-123
15436	-154
15437	-9
15438	200
15439	36
15440	194
15441	-32
15442	-108
15443	173
15444	-38
15445	148
15446	208
15447	227
15448	-91
15449	-188
15450	193
15451	-11
15452	-148
15453	141
15454	76
15455	-74
15456	28
15457	-91
15458	139
15459	-205
15460	196
15461	88
15462	-40
15463	18
15464	191
15465	168
15466	38
15467	10
15468	196
15469	153
15470	-173
15471	193
15472	89
15473	-43
15474	-217
15475	-181
15476	185
15477	-57
15478	-133
15479	140
15480	-132
15481	172
15482	-60
15483	-214
15484	143
15485	-133
15486	83
15487	43
15488	-127
15489	105
15490	33
15491	101
15492	52
15493	-205
15494	31
15495	-5
15496	221
15497	-170
15498	113
15499	160
15500	229
15501	-110
15502	-139
15503	-54
15504	-9
15505	192
15506	163
15507	-128
15508	121
15509	-88
15510	127
15511	163
15512	-66
15513	-145
15514	217
15515	-230
15516	120
15517	164
15518	-29
15519	-214
15520	125
15521	-178
15522	-117
15523	53
15524	-44
15525	-43
15526	192
15527	-24
15528	4
15529	-83
15530	187
15531	-176
15532	40
15533	-59
15534	68
15535	57
15536	127
15537	112
15538	-42
15539	81
15540	-75
15541	-94
15542	176
15543	39
15544	-9
15545	226
15546	-84
15547	127
15548	57
15549	49
15550	-41
15551	-24
15552	178
15553	-163
15554	-87
15555	120
15556	-26
15557	-76
15558	-157
15559	100
15560	57
15561	-220
15562	-103
15563	-83
15564	-110
15565	-184
15566	-161
15567	-4
15568	154
15569	38
15570	210
15571	116
15572	-46
15573	104
15574	195
15575	191
15576	194
15577	148
15578	-123
15579	217
15580	230
15581	169
15582	-102
15583	129
15584	-35
15585	-115
15586	-149
15587	197
15588	73
15589	-179
15590	46
15591	-219
15592	99
15593	32
15594	53
15595	14
15596	-204
15597	191
15598	46
15599	130
15600	-121
15601	-103
15602	-115
15603	-91
15604	161
15605	-13
15606	-97
15607	-181
15608	-207
15609	-104
15610	-212
15611	90
15612	134
15613	-67
15614	-130
15615	130
15616	-21
15617	-75
15618	-63
15619	125
15620	-21
15621	124
15622	194
15623	-128
15624	24
15625	-165
15626	6
15627	134
15628	218
15629	112
15630	58
15631	47
15632	-207
15633	89
15634	181
15635	229
15636	-40
15637	-185
15638	105
15639	61
15640	24
15641	59
15642	115
15643	169
15644	-220
15645	177
15646	-4
15647	217
15648	121
15649	167
15650	-186
15651	-175
15652	-103
15653	-165
15654	27
15655	-39
15656	58
15657	109
15658	146
15659	55
15660	114
15661	24
15662	150
15663	172
15664	115
15665	-177
15666	168
15667	-149
15668	-100
15669	-31
15670	-109
15671	19
15672	138
15673	-152
15674	137
15675	-66
15676	52
15677	209
15678	-203
15679	-98
15680	56
15681	70
15682	226
15683	45
15684	65
15685	-36
15686	127
15687	-165
15688	179
15689	-145
15690	-56
15691	134
15692	-113
15693	-198
15694	-139
15695	51
15696	130
15697	72
15698	-153
15699	-178
15700	6
15701	-122
15702	204
15703	10
15704	111
15705	-76
15706	87
15707	-86
15708	110
15709	-120
15710	-140
15711	-37
15712	85
15713	197
15714	161
15715	-153
15716	-11
15717	110
15718	-156
15719	-13
15720	210
15721	102
15722	165
15723	220
15724	-121
15725	-39
15726	-6
15727	5
15728	38
15729	-201
15730	-159
15731	-33
15732	-188
15733	-220
15734	114
15735	-108
15736	73
15737	-222
15738	224
15739	-43
15740	88
15741	-160
15742	8
15743	175
15744	76
15745	-21
15746	-138
15747	136
15748	133
15749	-135
15750	156
15751	-47
15752	156
15753	162
15754	-65
15755	-213
15756	-32
15757	-197
15758	174
15759	-64
15760	-72
15761	-27
15762	124
15763	-21
15764	194
15765	-134
15766	-56
15767	-225
15768	-78
15769	43
15770	15
15771	137
15772	-138
15773	-59
15774	-42
15775	123
15776	-179
15777	49
15778	-129
15779	170
15780	-65
15781	222
15782	207
15783	83
15784	199
15785	-123
15786	131
15787	21
15788	86
15789	-121
15790	-64
15791	121
15792	127
15793	-117
15794	-94
15795	-148
15796	113
15797	192
15798	89
15799	-83
15800	-87
15801	46
15802	127
15803	-74
15804	-190
15805	140
15806	168
15807	189
15808	138
15809	-54
15810	213
15811	25
15812	-1
15813	27
15814	121
15815	-5
15816	-204
15817	-160
15818	83
15819	28
15820	-198
15821	-37
15822	76
15823	111
15824	-192
15825	7
15826	-187
15827	-92
15828	-83
15829	-57
15830	-24
15831	115
15832	-205
15833	230
15834	-132
15835	109
15836	151
15837	-182
15838	-178
15839	6
15840	-112
15841	9
15842	-176
15843	-93
15844	-40
15845	-183
15846	154
15847	-120
15848	93
15849	190
15850	-65
15851	44
15852	12
15853	-8
15854	148
15855	9
15856	-80
15857	186
15858	-84
15859	-119
15860	-84
15861	-81
15862	-139
15863	-212
15864	-173
15865	-90
15866	30
15867	192
15868	174
15869	35
15870	177
15871	194
15872	-207
15873	-161
15874	-215
15875	45
15876	137
15877	61
15878	-78
15879	-170
15880	-208
15881	137
15882	175
15883	61
15884	2
15885	-43
15886	183
15887	22
15888	-199
15889	92
15890	-65
15891	76
15892	79
15893	80
15894	156
15895	108
15896	-137
15897	220
15898	-12
15899	133
15900	169
15901	5
15902	185
15903	78
15904	-27
15905	-68
15906	49
15907	-184
15908	152
15909	-127
15910	-203
15911	106
15912	95
15913	-20
15914	35
15915	6
15916	226
15917	153
15918	-61
15919	-44
15920	2
15921	53
15922	-167
15923	212
15924	-50
15925	151
15926	118
15927	225
15928	224
15929	85
15930	-225
15931	14
15932	165
15933	39
15934	-157
15935	63
15936	-202
15937	-139
15938	-78
15939	163
15940	-137
15941	147
15942	89
15943	52
15944	153
15945	135
15946	227
15947	117
15948	16
15949	-138
15950	221
15951	79
15952	-114
15953	61
15954	42
15955	-191
15956	-44
15957	-161
15958	72
15959	-176
15960	-115
15961	-196
15962	20
15963	25
15964	-103
15965	79
15966	5
15967	130
15968	-115
15969	-140
15970	-58
15971	-32
15972	-6
15973	-230
15974	-42
15975	202
15976	-76
15977	146
15978	-156
15979	217
15980	-1
15981	172
15982	218
15983	218
15984	-207
15985	107
15986	205
15987	-6
15988	-66
15989	177
15990	42
15991	-15
15992	165
15993	-105
15994	207
15995	-154
15996	63
15997	-81
15998	162
15999	51
16000	39
16001	-184
16002	177
16003	217
16004	-74
16005	-164
16006	-1
16007	79
16008	-191
16009	-146
16010	138
16011	-113
16012	-203
16013	-91
16014	-174
16015	74
16016	222
16017	-135
16018	116
16019	101
16020	226
16021	131
16022	-175
16023	71
16024	-204
16025	-44
16026	-99
16027	4
16028	195
16029	221
16030	-51
16031	-91
16032	-163
16033	122
16034	-17
16035	-103
16036	-72
16037	81
16038	-106
16039	208
16040	-149
16041	103
16042	36
16043	-5
16044	201
16045	-145
16046	181
16047	143
16048	193
16049	-124
16050	-27
16051	177
16052	-123
16053	-79
16054	209
16055	115
16056	4
16057	138
16058	54
16059	-55
16060	-190
16061	205
16062	153
16063	77
16064	-162
16065	87
16066	-171
16067	92
16068	57
16069	-14
16070	-9
16071	47
16072	-23
16073	-55
16074	113
16075	-38
16076	216
16077	-223
16078	119
16079	-34
16080	141
16081	207
16082	-218
16083	39
16084	-102
16085	8
16086	33
16087	-127
16088	138
16089	144
16090	-185
16091	-31
16092	-211
16093	107
16094	-160
16095	-173
16096	176
16097	-12
16098	14
16099	-73
16100	-84
16101	72
16102	-20
16103	100
16104	-201
16105	104
16106	162
16107	-30
16108	197
16109	75
16110	0
16111	172
16112	32
16113	18
16114	164
16115	1
16116	-13
16117	230
16118	-128
16119	-186
16120	-29
16121	-216
16122	-30
16123	-55
16124	88
16125	112
16126	-173
16127	116
16128	-27
16129	95
16130	101
16131	192
16132	79
16133	135
16134	-226
16135	-149
16136	-219
16137	7
16138	-59
16139	22
16140	-135
16141	130
16142	211
16143	-201
16144	-141
16145	195
16146	51
16147	-38
16148	107
16149	-145
16150	110
16151	148
16152	-211
16153	223
16154	-223
16155	-3
16156	217
16157	107
16158	-109
16159	138
16160	229
16161	80
16162	139
16163	83
16164	166
16165	-29
16166	-134
16167	-135
16168	-221
16169	63
16170	-111
16171	59
16172	-160
16173	-93
16174	-49
16175	-209
16176	229
16177	-100
16178	118
16179	-101
16180	156
16181	199
16182	220
16183	95
16184	162
16185	0
16186	-10
16187	76
16188	-72
16189	-142
16190	-38
16191	-92
16192	-128
16193	-223
16194	22
16195	82
16196	-9
16197	200
16198	-132
16199	-27
16200	-52
16201	8
16202	158
16203	-206
16204	31
16205	-28
16206	-37
16207	-99
16208	-220
16209	-178
16210	-163
16211	56
16212	39
16213	188
16214	-133
16215	-150
16216	-198
16217	202
16218	-123
16219	183
16220	141
16221	25
16222	-59
16223	85
16224	186
16225	-66
16226	36
16227	118
16228	85
16229	-96
16230	-108
16231	137
16232	-67
16233	-197
16234	103
16235	54
16236	-106
16237	50
16238	84
16239	-43
16240	210
16241	117
16242	-103
16243	-131
16244	208
16245	46
16246	-117
16247	-209
16248	-208
16249	170
16250	207
16251	-133
16252	3
16253	-171
16254	-53
16255	-193
16256	-21
16257	83
16258	48
16259	164
16260	215
16261	13
16262	226
16263	-164
16264	-226
16265	151
16266	-147
16267	1
16268	110
16269	137
16270	-156
16271	-29
16272	32
16273	4
16274	-218
16275	69
16276	-49
16277	181
16278	156
16279	-39
16280	94
16281	-5
16282	-168
16283	-1
16284	-187
16285	132
16286	-91
16287	-107
16288	56
16289	24
16290	98
16291	26
16292	-152
16293	-226
16294	77
16295	-162
16296	-229
16297	60
16298	0
16299	-90
16300	113
16301	37
16302	225
16303	215
16304	148
16305	-206
16306	-174
16307	129
16308	81
16309	-201
16310	-184
16311	44
16312	40
16313	40
16314	165
16315	36
16316	-68
16317	217
16318	-159
16319	21
16320	69
16321	-23
16322	-193
16323	-227
16324	-35
16325	-163
16326	-166
16327	-13
16328	92
16329	-8
16330	198
16331	-199
16332	-94
16333	-9
16334	88
16335	105
16336	-10
16337	92
16338	96
16339	188
16340	-183
16341	73
16342	228
16343	67
16344	153
16345	56
16346	-104
16347	-95
16348	-60
16349	36
16350	228
16351	-74
16352	-184
16353	-200
16354	-58
16355	-145
16356	-58
16357	-102
16358	193
16359	-19
16360	-228
16361	85
16362	72
16363	111
16364	89
16365	142
16366	150
16367	-197
16368	-66
16369	-27
16370	-206
16371	89
16372	-206
16373	147
16374	-94
16375	41
16376	55
16377	14
16378	-6
16379	18
16380	-64
16381	-3
16382	-101
16383	200
16384	-16
16385	10
16386	-129
16387	18
16388	112
16389	165
16390	194
16391	22
16392	153
16393	-170
16394	-94
16395	216
16396	-98
16397	161
16398	3
16399	164
16400	-169
16401	125
16402	97
16403	73
16404	106
16405	-94
16406	79
16407	63
16408	-78
16409	-113
16410	69
16411	117
16412	-179
16413	-153
16414	177
16415	-73
16416	13
16417	-46
16418	43
16419	26
16420	-167
16421	-195
16422	197
16423	206
16424	-152
16425	206
16426	73
16427	-183
16428	-133
16429	85
16430	27
16431	67
16432	-100
16433	-91
16434	130
16435	97
16436	12
16437	121
16438	227
16439	-216
16440	20
16441	175
16442	-140
16443	-3
16444	-120
16445	118
16446	67
16447	109
16448	-92
16449	80
16450	-121
16451	177
16452	-87
16453	-164
16454	-52
16455	-39
16456	218
16457	202
16458	226
16459	127
16460	47
16461	-78
16462	-171
16463	-211
16464	198
16465	-169
16466	188
16467	55
16468	-126
16469	-125
16470	-111
16471	-199
16472	-109
16473	127
16474	106
16475	158
16476	160
16477	165
16478	199
16479	-144
16480	8
16481	71
16482	-5
16483	-102
16484	-35
16485	-124
16486	199
16487	162
16488	-83
16489	-139
16490	-213
16491	-206
16492	-13
16493	141
16494	-96
16495	-30
16496	-186
16497	-41
16498	-87
16499	175
16500	-34
16501	23
16502	-185
16503	-220
16504	153
16505	87
16506	38
16507	-52
16508	-13
16509	-156
16510	-134
16511	163
16512	-154
16513	-165
16514	-161
16515	-211
16516	-166
16517	14
16518	36
16519	-167
16520	-20
16521	149
16522	0
16523	132
16524	-210
16525	76
16526	55
16527	-218
16528	148
16529	89
16530	-11
16531	-27
16532	102
16533	191
16534	-21
16535	189
16536	-6
16537	-161
16538	68
16539	125
16540	0
16541	-28
16542	218
16543	-115
16544	78
16545	-32
16546	23
16547	51
16548	-51
16549	27
16550	200
16551	-165
16552	-34
16553	134
16554	-139
16555	-46
16556	115
16557	75
16558	187
16559	-150
16560	-10
16561	-102
16562	-60
16563	-214
16564	45
16565	15
16566	215
16567	138
16568	-187
16569	-93
16570	216
16571	-175
16572	-14
16573	131
16574	18
16575	156
16576	-171
16577	-121
16578	227
16579	118
16580	-220
16581	51
16582	206
16583	99
16584	-117
16585	-224
16586	-98
16587	-144
16588	53
16589	79
16590	-144
16591	-22
16592	146
16593	-37
16594	-103
16595	-151
16596	181
16597	104
16598	195
16599	-29
16600	102
16601	50
16602	-215
16603	-213
16604	-156
16605	25
16606	-135
16607	-7
16608	-188
16609	152
16610	223
16611	-145
16612	209
16613	-82
16614	-219
16615	-13
16616	-100
16617	-222
16618	54
16619	112
16620	-32
16621	60
16622	-203
16623	225
16624	60
16625	-220
16626	-136
16627	148
16628	-127
16629	63
16630	19
16631	-210
16632	-76
16633	150
16634	32
16635	-204
16636	225
16637	-189
16638	-171
16639	147
16640	-22
16641	203
16642	58
16643	-172
16644	-224
16645	-50
16646	-108
16647	-186
16648	89
16649	-129
16650	153
16651	-157
16652	-4
16653	-174
16654	-150
16655	163
16656	-95
16657	10
16658	-170
16659	-138
16660	-221
16661	-216
16662	99
16663	-64
16664	83
16665	-219
16666	90
16667	-78
16668	-5
16669	-120
16670	-59
16671	98
16672	227
16673	13
16674	164
16675	-85
16676	209
16677	186
16678	179
16679	166
16680	-42
16681	-121
16682	15
16683	-210
16684	-9
16685	-214
16686	-147
16687	17
16688	116
16689	158
16690	179
16691	99
16692	-140
16693	-140
16694	-172
16695	-203
16696	-190
16697	106
16698	46
16699	-3
16700	123
16701	-36
16702	127
16703	-102
16704	-193
16705	106
16706	-57
16707	-139
16708	112
16709	65
16710	-29
16711	-65
16712	30
16713	-133
16714	197
16715	-98
16716	73
16717	-177
16718	-106
16719	189
16720	40
16721	-109
16722	-156
16723	138
16724	172
16725	50
16726	-21
16727	5
16728	166
16729	-129
16730	-170
16731	-36
16732	-3
16733	60
16734	208
16735	115
16736	-98
16737	-183
16738	190
16739	21
16740	156
16741	-47
16742	220
16743	-104
16744	-63
16745	-79
16746	-127
16747	96
16748	52
16749	-207
16750	-140
16751	105
16752	-161
16753	202
16754	-135
16755	-34
16756	-108
16757	-157
16758	-51
16759	66
16760	137
16761	28
16762	41
16763	-219
16764	100
16765	12
16766	135
16767	-132
16768	142
16769	-140
16770	108
16771	182
16772	-66
16773	-72
16774	139
16775	114
16776	-117
16777	-75
16778	52
16779	142
16780	-101
16781	30
16782	-129
16783	-60
16784	2
16785	207
16786	-28
16787	53
16788	-137
16789	-190
16790	214
16791	-153
16792	161
16793	-87
16794	223
16795	170
16796	-86
16797	-99
16798	-213
16799	112
16800	199
16801	211
16802	17
16803	216
16804	-50
16805	22
16806	-103
16807	-24
16808	86
16809	-92
16810	-52
16811	95
16812	-119
16813	-68
16814	216
16815	-12
16816	190
16817	-179
16818	-43
16819	-49
16820	130
16821	-39
16822	114
16823	125
16824	6
16825	-72
16826	32
16827	183
16828	8
16829	-52
16830	-183
16831	-95
16832	-225
16833	-198
16834	-160
16835	199
16836	-143
16837	-156
16838	130
16839	-105
16840	-73
16841	156
16842	63
16843	-91
16844	-190
16845	-137
16846	-16
16847	170
16848	29
16849	-136
16850	-144
16851	-3
16852	-214
16853	107
16854	-196
16855	28
16856	-151
16857	-104
16858	-53
16859	86
16860	-68
16861	-117
16862	-163
16863	-168
16864	8
16865	-168
16866	115
16867	165
16868	99
16869	29
16870	-29
16871	84
16872	-44
16873	-194
16874	166
16875	-56
16876	144
16877	-90
16878	-37
16879	-46
16880	131
16881	55
16882	32
16883	-44
16884	-88
16885	109
16886	222
16887	-128
16888	39
16889	72
16890	-196
16891	-153
16892	195
16893	6
16894	61
16895	-94
16896	157
16897	-97
16898	78
16899	44
16900	221
16901	78
16902	-225
16903	-207
16904	141
16905	-186
16906	90
16907	44
16908	134
16909	-92
16910	130
16911	-23
16912	-131
16913	-59
16914	-103
16915	120
16916	133
16917	177
16918	16
16919	44
16920	164
16921	7
16922	-42
16923	-57
16924	-189
16925	-227
16926	122
16927	-2
16928	-170
16929	-39
16930	196
16931	-133
16932	-176
16933	-180
16934	-14
16935	-1
16936	-196
16937	-203
16938	-47
16939	169
16940	-35
16941	-59
16942	-90
16943	-88
16944	-221
16945	-72
16946	-25
16947	132
16948	-27
16949	-35
16950	-135
16951	115
16952	-134
16953	14
16954	-51
16955	139
16956	177
16957	-28
16958	-2
16959	105
16960	-41
16961	94
16962	32
16963	63
16964	-144
16965	10
16966	45
16967	152
16968	2
16969	-42
16970	126
16971	212
16972	-131
16973	-212
16974	-60
16975	-104
16976	-190
16977	-119
16978	-142
16979	127
16980	148
16981	199
16982	119
16983	-223
16984	220
16985	-96
16986	-136
16987	19
16988	83
16989	-213
16990	73
16991	40
16992	-230
16993	130
16994	-111
16995	-36
16996	161
16997	105
16998	2
16999	223
17000	-118
17001	209
17002	-121
17003	-70
17004	-215
17005	-152
17006	213
17007	222
17008	201
17009	-128
17010	-196
17011	163
17012	-124
17013	168
17014	82
17015	92
17016	-75
17017	93
17018	6
17019	-87
17020	15
17021	-16
17022	100
17023	-133
17024	-114
17025	-132
17026	-95
17027	-212
17028	-192
17029	61
17030	93
17031	-119
17032	224
17033	-90
17034	-159
17035	227
17036	80
17037	-102
17038	-52
17039	221
17040	8
17041	230
17042	-190
17043	-139
17044	116
17045	-29
17046	-96
17047	-128
17048	-161
17049	-80
17050	-176
17051	-191
17052	55
17053	64
17054	-52
17055	124
17056	-205
17057	132
17058	147
17059	86
17060	170
17061	215
17062	203
17063	177
17064	-142
17065	83
17066	-194
17067	99
17068	60
17069	-84
17070	-29
17071	-211
17072	121
17073	-197
17074	176
17075	98
17076	95
17077	-15
17078	-122
17079	228
17080	-107
17081	154
17082	-192
17083	-99
17084	-61
17085	188
17086	-23
17087	-47
17088	-152
17089	-168
17090	20
17091	-86
17092	-181
17093	-15
17094	-40
17095	-166
17096	161
17097	-160
17098	188
17099	-1
17100	-186
17101	-79
17102	222
17103	-175
17104	-190
17105	82
17106	-44
17107	-10
17108	-78
17109	-49
17110	131
17111	-188
17112	12
17113	47
17114	-58
17115	118
17116	197
17117	-93
17118	66
17119	-75
17120	86
17121	75
17122	9
17123	-135
17124	68
17125	-158
17126	-131
17127	-50
17128	19
17129	-12
17130	-66
17131	-209
17132	108
17133	-195
17134	-134
17135	90
17136	-113
17137	117
17138	72
17139	1
17140	-17
17141	-210
17142	-156
17143	-125
17144	52
17145	-112
17146	205
17147	138
17148	190
17149	-147
17150	29
17151	51
17152	-214
17153	136
17154	119
17155	71
17156	2
17157	168
17158	189
17159	6
17160	-5
17161	-141
17162	168
17163	-160
17164	166
17165	-171
17166	-188
17167	-8
17168	124
17169	-25
17170	-37
17171	48
17172	-112
17173	28
17174	174
17175	-29
17176	127
17177	79
17178	128
17179	-27
17180	-7
17181	-80
17182	226
17183	140
17184	-84
17185	-94
17186	-43
17187	-165
17188	-132
17189	-50
17190	-204
17191	-7
17192	-51
17193	75
17194	-68
17195	45
17196	20
17197	88
17198	-164
17199	103
17200	-19
17201	-93
17202	122
17203	-1
17204	-114
17205	113
17206	-172
17207	-155
17208	208
17209	-203
17210	207
17211	-27
17212	-167
17213	-223
17214	44
17215	-62
17216	193
17217	-7
17218	100
17219	-108
17220	-120
17221	-2
17222	189
17223	-178
17224	126
17225	151
17226	-1
17227	-63
17228	13
17229	-6
17230	191
17231	-91
17232	123
17233	-27
17234	-155
17235	139
17236	-123
17237	191
17238	-151
17239	-166
17240	101
17241	186
17242	208
17243	115
17244	-49
17245	13
17246	-107
17247	-217
17248	-35
17249	-184
17250	-32
17251	-172
17252	171
17253	-224
17254	100
17255	-36
17256	-126
17257	-33
17258	140
17259	-166
17260	-12
17261	132
17262	-225
17263	-157
17264	-54
17265	-169
17266	19
17267	-109
17268	123
17269	-17
17270	-36
17271	161
17272	-192
17273	40
17274	-44
17275	-37
17276	72
17277	90
17278	20
17279	117
17280	188
17281	-105
17282	-207
17283	-176
17284	-230
17285	221
17286	-47
17287	28
17288	230
17289	-230
17290	-39
17291	-111
17292	160
17293	107
17294	-9
17295	-185
17296	185
17297	-162
17298	43
17299	146
17300	-5
17301	157
17302	-146
17303	8
17304	44
17305	-45
17306	174
17307	203
17308	-8
17309	221
17310	56
17311	-111
17312	-162
17313	220
17314	99
17315	59
17316	-190
17317	-89
17318	-90
17319	-226
17320	11
17321	77
17322	-106
17323	-28
17324	64
17325	195
17326	143
17327	152
17328	11
17329	-133
17330	138
17331	211
17332	106
17333	-43
17334	42
17335	-17
17336	54
17337	38
17338	-194
17339	164
17340	153
17341	-4
17342	-210
17343	-6
17344	188
17345	141
17346	-193
17347	-144
17348	-199
17349	122
17350	166
17351	221
17352	26
17353	98
17354	-85
17355	93
17356	229
17357	114
17358	165
17359	133
17360	217
17361	-154
17362	110
17363	139
17364	-150
17365	27
17366	143
17367	38
17368	139
17369	-217
17370	34
17371	-116
17372	-158
17373	-185
17374	-159
17375	77
17376	25
17377	-112
17378	-194
17379	-220
17380	94
17381	214
17382	85
17383	-60
17384	-67
17385	128
17386	-158
17387	192
17388	-117
17389	1
17390	-57
17391	-88
17392	197
17393	167
17394	-142
17395	83
17396	-73
17397	8
17398	64
17399	158
17400	-176
17401	-157
17402	39
17403	119
17404	161
17405	148
17406	-88
17407	-211
17408	-51
17409	-200
17410	-45
17411	-151
17412	51
17413	160
17414	-114
17415	-116
17416	-38
17417	44
17418	24
17419	-111
17420	-74
17421	197
17422	201
17423	148
17424	52
17425	-72
17426	105
17427	-112
17428	-29
17429	-34
17430	185
17431	218
17432	-116
17433	199
17434	127
17435	-21
17436	-167
17437	65
17438	20
17439	92
17440	213
17441	206
17442	203
17443	-17
17444	154
17445	150
17446	204
17447	-221
17448	-49
17449	109
17450	142
17451	121
17452	139
17453	211
17454	224
17455	-168
17456	47
17457	23
17458	206
17459	-123
17460	17
17461	118
17462	-217
17463	-37
17464	92
17465	-35
17466	-22
17467	161
17468	87
17469	-21
17470	-100
17471	154
17472	87
17473	-76
17474	-73
17475	86
17476	-180
17477	-133
17478	-86
17479	32
17480	-205
17481	-168
17482	-229
17483	-49
17484	-22
17485	-139
17486	87
17487	-45
17488	-62
17489	215
17490	-217
17491	67
17492	-15
17493	-51
17494	-63
17495	-230
17496	-77
17497	-225
17498	120
17499	150
17500	213
17501	24
17502	26
17503	-37
17504	114
17505	-84
17506	-79
17507	229
17508	5
17509	-5
17510	-33
17511	-132
17512	-90
17513	-104
17514	-4
17515	4
17516	-203
17517	8
17518	-168
17519	-109
17520	54
17521	49
17522	-7
17523	198
17524	-183
17525	163
17526	-39
17527	-18
17528	73
17529	-227
17530	-89
17531	-166
17532	154
17533	-110
17534	-230
17535	124
17536	-180
17537	-179
17538	221
17539	-9
17540	-61
17541	0
17542	-14
17543	-19
17544	-23
17545	128
17546	35
17547	52
17548	-32
17549	18
17550	-1
17551	132
17552	-177
17553	127
17554	-73
17555	-177
17556	66
17557	-133
17558	108
17559	45
17560	178
17561	171
17562	39
17563	-4
17564	-158
17565	-206
17566	-147
17567	-37
17568	-46
17569	132
17570	159
17571	-114
17572	0
17573	137
17574	-13
17575	74
17576	-6
17577	-81
17578	-123
17579	213
17580	229
17581	116
17582	134
17583	59
17584	-204
17585	-22
17586	-39
17587	-191
17588	-12
17589	225
17590	104
17591	197
17592	83
17593	-30
17594	162
17595	40
17596	-131
17597	-65
17598	178
17599	137
17600	31
17601	-67
17602	-109
17603	72
17604	-206
17605	155
17606	53
17607	11
17608	-76
17609	-132
17610	-36
17611	29
17612	-110
17613	-71
17614	142
17615	109
17616	-138
17617	209
17618	-98
17619	-88
17620	-86
17621	-102
17622	192
17623	195
17624	-158
17625	17
17626	199
17627	162
17628	22
17629	-61
17630	60
17631	-174
17632	-55
17633	-49
17634	146
17635	164
17636	190
17637	94
17638	-96
17639	64
17640	-162
17641	-86
17642	-145
17643	-128
17644	-41
17645	-127
17646	102
17647	215
17648	22
17649	230
17650	-124
17651	211
17652	-104
17653	130
17654	-146
17655	89
17656	49
17657	-54
17658	49
17659	128
17660	-54
17661	-40
17662	35
17663	-126
17664	-55
17665	158
17666	-207
17667	216
17668	100
17669	-21
17670	210
17671	98
17672	-42
17673	-69
17674	-178
17675	26
17676	-37
17677	192
17678	137
17679	-2
17680	170
17681	35
17682	6
17683	226
17684	100
17685	-112
17686	211
17687	166
17688	-35
17689	-142
17690	-115
17691	-210
17692	45
17693	223
17694	-60
17695	9
17696	-204
17697	-85
17698	-104
17699	212
17700	-83
17701	159
17702	-221
17703	-62
17704	181
17705	162
17706	218
17707	-219
17708	219
17709	118
17710	10
17711	158
17712	74
17713	-180
17714	-180
17715	214
17716	170
17717	-225
17718	-49
17719	29
17720	206
17721	109
17722	185
17723	102
17724	142
17725	-24
17726	-131
17727	-61
17728	198
17729	230
17730	157
17731	-5
17732	174
17733	-189
17734	-80
17735	77
17736	-222
17737	181
17738	-213
17739	181
17740	-12
17741	177
17742	137
17743	-148
17744	-144
17745	-52
17746	85
17747	100
17748	162
17749	-177
17750	-230
17751	-6
17752	154
17753	180
17754	-78
17755	157
17756	-208
17757	-41
17758	155
17759	192
17760	206
17761	206
17762	139
17763	65
17764	-113
17765	-210
17766	124
17767	107
17768	-99
17769	-203
17770	118
17771	45
17772	-106
17773	119
17774	-50
17775	-19
17776	155
17777	203
17778	171
17779	133
17780	175
17781	-221
17782	101
17783	-58
17784	174
17785	-56
17786	-128
17787	-53
17788	197
17789	208
17790	-24
17791	148
17792	-162
17793	-106
17794	135
17795	-11
17796	23
17797	-130
17798	15
17799	-34
17800	6
17801	-195
17802	129
17803	96
17804	1
17805	68
17806	-177
17807	-66
17808	218
17809	84
17810	-114
17811	12
17812	-55
17813	147
17814	135
17815	106
17816	-71
17817	71
17818	-51
17819	-32
17820	-218
17821	-220
17822	12
17823	-186
17824	118
17825	-192
17826	56
17827	-115
17828	-129
17829	69
17830	-97
17831	-193
17832	-200
17833	209
17834	111
17835	-58
17836	114
17837	-143
17838	-81
17839	225
17840	100
17841	100
17842	-144
17843	136
17844	-15
17845	219
17846	196
17847	112
17848	9
17849	-199
17850	-215
17851	142
17852	163
17853	-69
17854	-210
17855	-173
17856	229
17857	20
17858	22
17859	-193
17860	3
17861	-203
17862	-137
17863	-69
17864	-49
17865	-26
17866	192
17867	206
17868	-20
17869	45
17870	4
17871	-72
17872	135
17873	-118
17874	-12
17875	117
17876	40
17877	-182
17878	178
17879	-68
17880	-32
17881	185
17882	19
17883	-38
17884	-58
17885	-17
17886	148
17887	105
17888	-57
17889	-220
17890	-224
17891	-115
17892	88
17893	148
17894	34
17895	226
17896	202
17897	-63
17898	-1
17899	-102
17900	2
17901	-2
17902	-192
17903	-181
17904	-10
17905	206
17906	-17
17907	139
17908	182
17909	-75
17910	186
17911	-87
17912	145
17913	-80
17914	-200
17915	86
17916	157
17917	200
17918	53
17919	188
17920	78
17921	100
17922	-87
17923	-42
17924	45
17925	130
17926	98
17927	-66
17928	0
17929	-152
17930	149
17931	204
17932	-93
17933	-83
17934	174
17935	-103
17936	-70
17937	-45
17938	132
17939	-57
17940	-219
17941	-90
17942	21
17943	33
17944	-67
17945	104
