t	S
15438	170
15439	78
15440	216
15441	-178
15442	-46
15443	-101
15444	-194
15445	-132
15446	-189
15447	-126
15448	100
15449	196
15450	65
15451	-226
15452	-68
15453	41
15454	100
15455	-229
15456	-16
15457	-35
15458	-213
15459	153
15460	-146
15461	63
15462	-160
15463	28
15464	140
15465	-5
15466	157
15467	26
15468	42
15469	140
15470	-70
15471	28
15472	171
15473	171
15474	-14
15475	-109
15476	-196
15477	174
15478	50
15479	85
15480	-155
15481	-101
15482	134
15483	12
15484	-229
15485	-174
15486	34
15487	83
15488	-51
15489	-199
15490	-48
15491	-47
15492	-175
15493	150
15494	-222
15495	14
15496	77
15497	224
15498	-170
15499	187
15500	176
15501	145
15502	188
15503	8
15504	211
15505	-172
15506	-55
15507	-123
15508	-41
15509	-150
15510	30
15511	104
15512	-179
15513	188
15514	217
15515	98
15516	179
15517	-110
15518	-6
15519	147
15520	-142
15521	-161
15522	-215
15523	-96
15524	-127
15525	160
15526	122
15527	-69
15528	230
15529	-132
15530	145
15531	151
15532	-15
15533	26
15534	133
15535	-53
15536	124
15537	-19
15538	-153
15539	195
15540	-124
15541	71
15542	75
15543	-90
15544	-196
15545	116
15546	-182
15547	52
15548	-140
15549	-91
15550	204
15551	141
15552	-42
15553	-87
15554	-199
15555	84
15556	-101
15557	47
15558	-71
15559	-104
15560	68
15561	-104
15562	59
15563	-31
15564	59
15565	-50
15566	-148
15567	-178
15568	-113
15569	-165
15570	107
15571	166
15572	20
15573	-8
15574	-148
15575	-72
15576	-96
15577	-17
15578	-186
15579	30
15580	-105
15581	-16
15582	27
15583	-129
15584	-110
15585	139
15586	92
15587	-68
15588	-146
15589	-207
15590	47
15591	-168
15592	-148
15593	202
15594	216
15595	-230
15596	102
15597	-154
15598	-139
15599	167
15600	140
15601	-73
15602	-199
15603	-82
15604	26
15605	-17
15606	-107
15607	-152
15608	-32
15609	5
15610	-78
15611	153
15612	205
15613	-104
15614	-74
15615	-53
15616	-31
15617	99
15618	-193
15619	-150
15620	206
15621	-205
15622	-49
15623	-227
15624	196
15625	-64
15626	139
15627	-36
15628	-60
15629	-208
15630	-145
15631	-24
15632	-187
15633	-64
15634	-203
15635	-90
15636	202
15637	20
15638	-223
15639	152
15640	95
15641	8
15642	-31
15643	-155
15644	-49
15645	-175
15646	168
15647	187
15648	-52
15649	188
15650	-129
15651	-96
15652	78
15653	-87
15654	94
15655	-43
15656	15
15657	-128
15658	164
15659	54
15660	140
15661	211
15662	60
15663	136
15664	-30
15665	-108
15666	177
15667	-26
15668	-56
15669	142
15670	178
15671	179
15672	-160
15673	-193
15674	-163
15675	-5
15676	-136
15677	-32
15678	-203
15679	70
15680	96
15681	69
15682	93
15683	32
15684	-226
15685	66
15686	31
15687	-62
15688	-156
15689	-227
15690	-136
15691	121
15692	-73
15693	-134
15694	62
15695	193
15696	-210
15697	-49
15698	-188
15699	-75
15700	108
15701	105
15702	189
15703	99
15704	40
15705	17
15706	-140
15707	-6
15708	165
15709	176
15710	-15
15711	-26
15712	80
15713	207
15714	186
15715	-48
15716	-1
15717	215
15718	-123
15719	5
15720	-192
15721	-59
15722	-155
15723	224
15724	154
15725	214
15726	-190
15727	200
15728	-128
15729	-181
15730	-169
15731	-224
15732	-100
15733	-91
15734	-219
15735	57
15736	134
15737	17
15738	72
15739	181
15740	-156
15741	-166
15742	-144
15743	118
15744	184
15745	140
15746	59
15747	29
15748	-216
15749	31
15750	213
15751	137
15752	-60
15753	-188
15754	-41
15755	89
15756	20
15757	151
15758	-75
15759	-229
15760	217
15761	116
15762	-56
15763	199
15764	-3
15765	122
15766	143
15767	148
15768	-141
15769	-185
15770	-111
15771	23
15772	99
15773	12
15774	-27
15775	-139
15776	-130
15777	140
15778	44
15779	142
15780	132
15781	173
15782	39
15783	-153
15784	138
15785	-111
15786	-227
15787	-23
15788	130
15789	43
15790	-8
15791	-130
15792	-117
15793	148
15794	104
15795	175
15796	36
15797	153
15798	-112
15799	38
15800	-131
15801	-114
15802	206
15803	-194
15804	125
15805	21
15806	211
15807	-208
15808	-144
15809	-60
15810	58
15811	-6
15812	-32
15813	-193
15814	-98
15815	4
15816	144
15817	20
15818	-130
15819	222
15820	158
15821	199
15822	-79
15823	-45
15824	52
15825	112
15826	-102
15827	8
15828	-66
15829	199
15830	-105
15831	-211
15832	-120
15833	62
15834	-199
15835	-29
15836	126
15837	68
15838	211
15839	-131
15840	175
15841	130
15842	-24
15843	225
15844	-83
15845	-161
15846	-54
15847	28
15848	-87
15849	3
15850	-31
15851	230
15852	213
15853	48
15854	-201
15855	-128
15856	128
15857	-24
15858	39
15859	222
15860	88
15861	-158
15862	123
15863	-52
15864	-153
15865	73
15866	68
15867	-62
15868	62
15869	-229
15870	175
15871	-226
15872	94
15873	-111
15874	-105
15875	-215
15876	-8
15877	54
15878	-208
15879	-35
15880	51
15881	-164
15882	205
15883	-216
15884	-23
15885	-74
15886	30
15887	184
15888	114
15889	184
15890	-83
15891	154
15892	114
15893	-146
15894	61
15895	-14
15896	-6
15897	140
15898	-84
15899	126
15900	-221
15901	-156
15902	204
15903	-192
15904	145
15905	177
15906	-126
15907	178
15908	-108
15909	-185
15910	218
15911	23
15912	36
15913	-16
15914	173
15915	44
15916	75
15917	59
15918	-141
15919	-102
15920	-209
15921	-30
15922	223
15923	-188
15924	130
15925	21
15926	130
15927	-109
15928	226
15929	169
15930	-155
15931	-225
15932	-141
15933	-81
15934	155
15935	-184
15936	-170
15937	205
15938	167
15939	87
15940	50
15941	184
15942	57
15943	-150
15944	130
15945	-27
15946	-32
15947	144
15948	10
15949	161
15950	14
15951	-101
15952	-8
15953	86
15954	62
15955	-14
15956	206
15957	-178
15958	-55
15959	161
15960	228
15961	-33
15962	194
15963	36
15964	189
15965	109
15966	-159
15967	205
15968	-117
15969	121
15970	-166
15971	-214
15972	9
15973	-99
15974	-87
15975	36
15976	88
15977	44
15978	133
15979	72
15980	56
15981	-195
15982	-127
15983	-56
15984	-133
15985	-23
15986	-65
15987	134
15988	-55
15989	229
15990	-110
15991	-77
15992	-183
15993	16
15994	-28
15995	208
15996	32
15997	-49
15998	-166
15999	-133
16000	-33
16001	-183
16002	19
16003	-170
16004	146
16005	116
16006	67
16007	49
16008	173
16009	102
16010	156
16011	-20
16012	-82
16013	-12
16014	116
16015	209
16016	64
16017	-214
16018	14
16019	229
16020	-164
16021	-192
16022	-101
16023	162
16024	-219
16025	26
16026	134
16027	-61
16028	-224
16029	-198
16030	-76
16031	-148
16032	-201
16033	16
16034	16
16035	-6
16036	-55
16037	-74
16038	-148
16039	-83
16040	179
16041	-54
16042	-203
16043	-6
16044	-199
16045	106
16046	-67
16047	132
16048	132
16049	191
16050	97
16051	73
16052	175
16053	228
16054	-7
16055	-165
16056	218
16057	-26
16058	113
16059	-143
16060	-171
16061	-157
16062	179
16063	107
16064	186
16065	-214
16066	-34
16067	66
16068	190
16069	-226
16070	-152
16071	212
16072	-79
16073	132
16074	158
16075	183
16076	-195
16077	-161
16078	173
16079	219
16080	-174
16081	137
16082	-134
16083	197
16084	-222
16085	-48
16086	-114
16087	-205
16088	-182
16089	-25
16090	16
16091	43
16092	-191
16093	-112
16094	-4
16095	-203
16096	-130
16097	-117
16098	220
16099	-208
16100	6
16101	201
16102	121
16103	-150
16104	14
16105	-160
16106	210
16107	105
16108	-191
16109	31
16110	222
16111	-226
16112	215
16113	-213
16114	-115
16115	16
16116	87
16117	204
16118	-183
16119	32
16120	-204
16121	-171
16122	85
16123	10
16124	-137
16125	100
16126	201
16127	84
16128	221
16129	140
16130	196
16131	-189
16132	-76
16133	-120
16134	123
16135	147
16136	-36
16137	94
16138	-34
16139	-182
16140	-104
16141	-2
16142	-181
16143	25
16144	-62
16145	53
16146	69
16147	-93
16148	-141
16149	30
16150	94
16151	-4
16152	-107
16153	180
16154	-70
16155	190
16156	207
16157	115
16158	56
16159	171
16160	123
16161	27
16162	219
16163	59
16164	163
16165	-109
16166	-145
16167	-131
16168	39
16169	-213
16170	42
16171	200
16172	93
16173	215
16174	40
16175	83
16176	208
16177	-140
16178	167
16179	-160
16180	96
16181	-123
16182	-42
16183	-228
16184	-141
16185	96
16186	144
16187	29
16188	21
16189	35
16190	-133
16191	39
16192	-144
16193	23
16194	182
16195	-145
16196	-190
16197	228
16198	68
16199	-73
16200	-4
16201	-74
16202	194
16203	-34
16204	140
16205	164
16206	-220
16207	-112
16208	222
16209	219
16210	-76
16211	95
16212	58
16213	-88
16214	-7
16215	-59
16216	34
16217	191
16218	-24
16219	-28
16220	-19
16221	-153
16222	-224
16223	-209
16224	70
16225	-143
16226	67
16227	-226
16228	-156
16229	-49
16230	-229
16231	199
16232	170
16233	73
16234	-161
16235	-21
16236	-172
16237	-189
16238	75
16239	-226
16240	-172
16241	61
16242	-92
16243	96
16244	139
16245	223
16246	42
16247	119
16248	214
16249	-200
16250	141
16251	-194
16252	16
16253	82
16254	-227
16255	-2
16256	169
16257	215
16258	62
16259	154
16260	228
16261	-59
16262	-77
16263	-151
16264	-110
16265	110
16266	148
16267	209
16268	89
16269	106
16270	-28
16271	68
16272	5
16273	112
16274	-137
16275	-68
16276	-108
16277	114
16278	-173
16279	108
16280	109
16281	122
16282	-37
16283	-151
16284	-85
16285	-170
16286	186
16287	-92
16288	-157
16289	127
16290	-104
16291	65
16292	69
16293	-177
16294	86
16295	132
16296	129
16297	-135
16298	50
16299	148
16300	49
16301	95
16302	-185
16303	-153
16304	-210
16305	-179
16306	-96
16307	-79
16308	-99
16309	-179
16310	-129
16311	-149
16312	11
16313	131
16314	-5
16315	117
16316	25
16317	169
16318	-138
16319	-208
16320	-76
16321	-222
16322	-21
16323	-151
16324	-93
16325	-135
16326	210
16327	-34
16328	-157
16329	130
16330	-33
16331	91
16332	-183
16333	-6
16334	-195
16335	-226
16336	-104
16337	-213
16338	35
16339	-24
16340	-135
16341	93
16342	179
16343	202
16344	78
16345	-20
16346	25
16347	-162
16348	67
16349	28
16350	137
16351	-97
16352	-22
16353	28
16354	40
16355	64
16356	-216
16357	121
16358	220
16359	87
16360	168
16361	-178
16362	215
16363	138
16364	75
16365	-144
16366	-222
16367	-148
16368	-170
16369	8
16370	98
16371	-230
16372	-64
16373	62
16374	106
16375	-125
16376	129
16377	-120
16378	121
16379	50
16380	-229
16381	-223
16382	-111
16383	225
16384	-216
16385	-55
16386	-121
16387	-227
16388	-11
16389	-22
16390	70
16391	-199
16392	79
16393	138
16394	11
16395	-68
16396	57
16397	162
16398	211
16399	64
16400	146
16401	204
16402	-115
16403	15
16404	41
16405	60
16406	-115
16407	21
16408	216
16409	-75
16410	-56
16411	-189
16412	-33
16413	36
16414	-35
16415	-29
16416	-127
16417	212
16418	55
16419	135
16420	-98
16421	-33
16422	-175
16423	-108
16424	-37
16425	-161
16426	-178
16427	-45
16428	197
16429	-175
16430	-24
16431	84
16432	-38
16433	-46
16434	219
16435	207
16436	-221
16437	74
16438	218
16439	179
16440	199
16441	167
16442	-216
16443	59
16444	-201
16445	128
16446	182
16447	4
16448	-174
16449	147
16450	-182
16451	-101
16452	-138
16453	67
16454	-60
16455	-146
16456	83
16457	178
16458	-146
16459	3
16460	220
16461	-201
16462	-186
16463	27
16464	29
16465	-202
16466	124
16467	-81
16468	47
16469	143
16470	-90
16471	221
16472	-10
16473	-110
16474	-91
16475	-60
16476	211
16477	2
16478	29
16479	-37
16480	-99
16481	137
16482	76
16483	-190
16484	129
16485	-59
16486	114
16487	-79
16488	-59
16489	220
16490	-29
16491	60
16492	-132
16493	-80
16494	65
16495	15
16496	-91
16497	219
16498	17
16499	11
16500	108
16501	171
16502	204
16503	207
16504	-160
16505	-158
16506	116
16507	-143
16508	193
16509	-67
16510	-168
16511	130
16512	152
16513	35
16514	115
16515	200
16516	66
16517	-125
16518	198
16519	59
16520	-51
16521	214
16522	6
16523	-220
16524	131
16525	103
16526	-16
16527	60
16528	-140
16529	129
16530	180
16531	-126
16532	72
16533	-57
16534	94
16535	10
16536	-172
16537	-151
16538	121
16539	-151
16540	-227
16541	-157
16542	-131
16543	-184
16544	11
16545	200
16546	-151
16547	190
16548	-191
16549	-174
16550	178
16551	-16
16552	194
16553	-178
16554	112
16555	189
16556	14
16557	-30
16558	-207
16559	202
16560	43
16561	-57
16562	-63
16563	-115
16564	189
16565	117
16566	-127
16567	-214
16568	164
16569	-201
16570	-220
16571	175
16572	104
16573	-151
16574	-7
16575	-173
16576	211
16577	-110
16578	68
16579	26
16580	-219
16581	-63
16582	188
16583	-50
16584	21
16585	-205
16586	-192
16587	-183
16588	221
16589	211
16590	109
16591	52
16592	-152
16593	-134
16594	-170
16595	43
16596	-200
16597	91
16598	171
16599	-190
16600	-156
16601	-101
16602	-165
16603	-204
16604	78
16605	154
16606	-144
16607	-61
16608	42
16609	171
16610	145
16611	-222
16612	31
16613	89
16614	51
16615	191
16616	-5
16617	-168
16618	4
16619	-210
16620	-214
16621	162
16622	-18
16623	146
16624	40
16625	-184
16626	100
16627	160
16628	153
16629	-163
16630	-15
16631	-105
16632	59
16633	-79
16634	-50
16635	223
16636	-45
16637	-202
16638	85
16639	3
16640	-9
16641	92
16642	201
16643	-136
16644	72
16645	210
16646	-21
16647	-77
16648	15
16649	-126
16650	150
16651	-209
16652	64
16653	-80
16654	-118
16655	-97
16656	-149
16657	63
16658	76
16659	226
16660	9
16661	-194
16662	-2
16663	-84
16664	230
16665	131
16666	207
16667	205
16668	148
16669	-221
16670	-49
16671	201
16672	-181
16673	-207
16674	-38
16675	153
16676	-173
16677	-15
16678	-111
16679	-213
16680	89
16681	-182
16682	58
16683	91
16684	-65
16685	-164
16686	194
16687	-150
16688	-48
16689	211
16690	229
16691	-110
16692	-195
16693	-187
16694	205
16695	224
16696	68
16697	-189
16698	138
16699	31
16700	-129
16701	124
16702	-3
16703	-148
16704	55
16705	-74
16706	-150
16707	144
16708	-66
16709	212
16710	64
16711	-36
16712	221
16713	-98
16714	174
16715	-164
16716	-58
16717	182
16718	-94
16719	-72
16720	-67
16721	-158
16722	-172
16723	44
16724	13
16725	-202
16726	-20
16727	54
16728	224
16729	-88
16730	-122
16731	-73
16732	163
16733	-44
16734	122
16735	208
16736	51
16737	-25
16738	42
16739	96
16740	-132
16741	-124
16742	-88
16743	191
16744	92
16745	138
16746	-172
16747	-66
16748	99
16749	-114
16750	159
16751	-11
16752	52
16753	-35
16754	11
16755	131
16756	-162
16757	-167
16758	-62
16759	213
16760	220
16761	-220
16762	-226
16763	-145
16764	81
16765	208
16766	215
16767	-9
16768	-20
16769	-155
16770	-51
16771	-119
16772	-179
16773	222
16774	-112
16775	-81
16776	168
16777	30
16778	216
16779	-15
16780	-110
16781	-212
16782	108
16783	205
16784	-74
16785	44
16786	115
16787	-120
16788	-1
16789	-145
16790	54
16791	-120
16792	-144
16793	-212
16794	-161
16795	-43
16796	-204
16797	28
16798	-5
16799	-61
16800	-146
16801	215
16802	117
16803	23
16804	200
16805	-127
16806	-3
16807	36
16808	-100
16809	187
16810	-89
16811	107
16812	-19
16813	81
16814	-110
16815	-31
16816	-203
16817	-97
16818	153
16819	128
16820	-160
16821	-86
16822	-121
16823	50
16824	196
16825	141
16826	8
16827	-66
16828	152
16829	-120
16830	-222
16831	-80
16832	71
16833	-218
16834	120
16835	-216
16836	-62
16837	13
16838	-195
16839	101
16840	-223
16841	-187
16842	-137
16843	-107
16844	76
16845	128
16846	203
16847	-144
16848	182
16849	4
16850	-102
16851	23
16852	-148
16853	208
16854	-92
16855	218
16856	-113
16857	-111
16858	48
16859	172
16860	224
16861	-160
16862	-26
16863	181
16864	97
16865	191
16866	150
16867	-229
16868	-146
16869	72
16870	85
16871	-71
16872	-188
16873	138
16874	115
16875	-134
16876	33
16877	8
16878	-10
16879	38
16880	85
16881	-181
16882	-103
16883	-213
16884	15
16885	133
16886	121
16887	121
16888	-59
16889	48
16890	-65
16891	-149
16892	-84
16893	86
16894	200
16895	-122
16896	177
16897	-61
16898	139
16899	-150
16900	-90
16901	-90
16902	79
16903	116
16904	123
16905	17
16906	16
16907	-166
16908	32
16909	-195
16910	40
16911	108
16912	-168
16913	-212
16914	207
16915	188
16916	-29
16917	-229
16918	-189
16919	115
16920	-17
16921	-187
16922	86
16923	57
16924	-137
16925	-194
16926	-89
16927	185
16928	-177
16929	221
16930	-122
16931	-66
16932	35
16933	-36
16934	-86
16935	-146
16936	15
16937	-17
16938	159
16939	108
16940	-59
16941	-11
16942	-106
16943	-67
16944	174
16945	-196
16946	-171
16947	-158
16948	110
16949	78
16950	-70
16951	-174
16952	123
16953	-1
16954	-186
16955	112
16956	22
16957	110
16958	-159
16959	-110
16960	56
16961	138
16962	-223
16963	207
16964	55
16965	-97
16966	-131
16967	42
16968	169
16969	104
16970	-87
16971	167
16972	106
16973	-12
16974	-191
16975	84
16976	164
16977	118
16978	-188
16979	96
16980	-132
16981	-182
16982	-6
16983	27
16984	191
16985	-208
16986	144
16987	-17
16988	101
16989	-43
16990	80
16991	170
16992	-100
16993	172
16994	203
16995	-11
16996	-142
16997	-202
16998	121
16999	19
17000	6
17001	160
17002	139
17003	172
17004	-44
17005	-186
17006	64
17007	-54
17008	228
17009	57
17010	-101
17011	19
17012	56
17013	-227
17014	-174
17015	145
17016	-186
17017	-123
17018	100
17019	35
17020	-100
17021	-66
17022	-42
17023	-194
17024	-109
17025	57
17026	-156
17027	115
17028	130
17029	30
17030	-128
17031	82
17032	-113
17033	-10
17034	-87
17035	-56
17036	158
17037	-160
17038	2
17039	-38
17040	209
17041	-48
17042	-54
17043	-31
17044	147
17045	-203
17046	-28
17047	76
17048	76
17049	-172
17050	173
17051	141
17052	-172
17053	63
17054	171
17055	-126
17056	-226
17057	-137
17058	27
17059	-219
17060	-45
17061	164
17062	37
17063	-222
17064	-149
17065	25
17066	-154
17067	-171
17068	66
17069	-112
17070	-118
17071	82
17072	-135
17073	-36
17074	-226
17075	-79
17076	60
17077	-15
17078	-128
17079	-62
17080	147
17081	-170
17082	-145
17083	136
17084	44
17085	-176
17086	-129
17087	144
17088	-199
17089	-209
17090	-190
17091	24
17092	156
17093	-38
17094	111
17095	73
17096	-153
17097	228
17098	-74
17099	227
17100	-131
17101	46
17102	27
17103	-56
17104	-45
17105	158
17106	-148
17107	191
17108	-75
17109	-51
17110	179
17111	-121
17112	-147
17113	100
17114	95
17115	-90
17116	36
17117	-80
17118	-152
17119	8
17120	198
17121	-132
17122	-96
17123	0
17124	-11
17125	-107
17126	-229
17127	19
17128	-189
17129	193
17130	194
17131	-166
17132	-24
17133	37
17134	96
17135	-77
17136	-13
17137	195
17138	20
17139	-38
17140	181
17141	-41
17142	168
17143	-25
17144	-164
17145	53
17146	-47
17147	-33
17148	56
17149	-133
17150	-183
17151	-122
17152	-173
17153	228
17154	98
17155	152
17156	-93
17157	68
17158	-164
17159	-169
17160	210
17161	-28
17162	-99
17163	-227
17164	-229
17165	-113
17166	-91
17167	5
17168	-130
17169	60
17170	-158
17171	124
17172	99
17173	-128
17174	-43
17175	-49
17176	195
17177	-57
17178	-216
17179	-49
17180	23
17181	8
17182	230
17183	46
17184	171
17185	125
17186	-178
17187	118
17188	-96
17189	115
17190	-54
17191	-150
17192	-228
17193	-39
17194	-68
17195	18
17196	221
17197	209
17198	-63
17199	-217
17200	229
17201	-55
17202	17
17203	45
17204	150
17205	62
17206	45
17207	205
17208	25
17209	60
17210	-87
17211	52
17212	164
17213	-181
17214	7
17215	150
17216	111
17217	8
17218	129
17219	-168
17220	64
17221	-48
17222	95
17223	130
17224	118
17225	221
17226	-160
17227	-107
17228	6
17229	-119
17230	127
17231	-165
17232	197
17233	182
17234	89
17235	-152
17236	4
17237	218
17238	4
17239	229
17240	118
17241	183
17242	107
17243	2
17244	219
17245	158
17246	-193
17247	-211
17248	55
17249	-123
17250	-201
17251	-126
17252	163
17253	179
17254	-25
17255	-179
17256	0
17257	-35
17258	-159
17259	-40
17260	-152
17261	110
17262	-53
17263	-121
17264	-215
17265	52
17266	130
17267	-191
17268	95
17269	-16
17270	-128
17271	-56
17272	-51
17273	205
17274	5
17275	-159
17276	145
17277	221
17278	-27
17279	-60
17280	55
17281	194
17282	0
17283	-64
17284	-137
17285	-13
17286	-151
17287	34
17288	-98
17289	-57
17290	6
17291	-89
17292	202
17293	105
17294	-130
17295	95
17296	-230
17297	144
17298	-184
17299	139
17300	4
17301	-91
17302	-106
17303	20
17304	-206
17305	203
17306	214
17307	-75
17308	21
17309	-51
17310	208
17311	-212
17312	-171
17313	71
17314	61
17315	193
17316	-23
17317	132
17318	228
17319	-2
17320	203
17321	18
17322	-10
17323	-207
17324	-143
17325	-100
17326	111
17327	-123
17328	-83
17329	170
17330	-56
17331	-103
17332	-195
17333	-152
17334	92
17335	-178
17336	59
17337	217
17338	-143
17339	-57
17340	84
17341	151
17342	-4
17343	215
17344	-96
17345	109
17346	-105
17347	193
17348	-61
17349	-29
17350	-91
17351	174
17352	138
17353	177
17354	118
17355	128
17356	-92
17357	-178
17358	-20
17359	-39
17360	131
17361	158
17362	-166
17363	-68
17364	35
17365	49
17366	-137
17367	126
17368	109
17369	207
17370	85
17371	-45
17372	-47
17373	185
17374	187
17375	-192
17376	111
17377	92
17378	-30
17379	43
17380	42
17381	78
17382	159
17383	-74
17384	202
17385	-26
17386	-163
17387	-224
17388	-19
17389	10
17390	189
17391	59
17392	-152
17393	-21
17394	-167
17395	-135
17396	-90
17397	-106
17398	132
17399	9
17400	-165
17401	-169
17402	7
17403	13
17404	165
17405	-120
17406	-191
17407	39
17408	-210
17409	-137
17410	-137
17411	136
17412	-16
17413	-184
17414	228
17415	-58
17416	40
17417	222
17418	184
17419	-19
17420	164
17421	-13
17422	188
17423	187
17424	40
17425	-207
17426	-206
17427	162
17428	-149
17429	115
17430	196
17431	141
17432	-214
17433	-112
17434	-23
17435	-225
17436	196
17437	-42
17438	-222
17439	134
17440	-150
17441	-175
17442	54
17443	68
17444	-158
17445	207
17446	-9
17447	-14
17448	-10
17449	105
17450	-152
17451	229
17452	147
17453	155
17454	20
17455	-68
17456	93
17457	-147
17458	221
17459	89
17460	101
17461	158
17462	-182
17463	92
17464	61
17465	-134
17466	5
17467	-25
17468	-49
17469	186
17470	183
17471	135
17472	-224
17473	-118
17474	-156
17475	91
17476	24
17477	174
17478	-104
17479	180
17480	-172
17481	184
17482	103
17483	-29
17484	132
17485	-30
17486	140
17487	-203
17488	-161
17489	67
17490	103
17491	-152
17492	-106
17493	-5
17494	199
17495	38
17496	-119
17497	222
17498	47
17499	78
17500	223
17501	-108
17502	165
17503	-110
17504	-104
17505	-128
17506	-119
17507	-200
17508	-97
17509	-67
17510	-143
17511	-207
17512	78
17513	115
17514	-215
17515	-123
17516	156
17517	-27
17518	-183
17519	4
17520	-140
17521	-12
17522	-151
17523	-106
17524	-158
17525	42
17526	221
17527	-193
17528	153
17529	-19
17530	-117
17531	96
17532	-82
17533	150
17534	219
17535	214
17536	166
17537	200
17538	-59
17539	-27
17540	-99
17541	34
17542	229
17543	-113
17544	-216
17545	43
17546	169
17547	131
17548	84
17549	62
17550	-102
17551	-59
17552	-192
17553	-118
17554	196
17555	-172
17556	78
17557	-93
17558	-64
17559	7
17560	164
17561	55
17562	-208
17563	194
17564	-51
17565	22
17566	-115
17567	117
17568	162
17569	209
17570	-94
17571	-222
17572	-203
17573	-168
17574	-50
17575	-118
17576	-181
17577	70
17578	161
17579	194
17580	130
17581	-123
17582	-78
17583	-102
17584	94
17585	50
17586	-86
17587	-39
17588	-1
17589	105
17590	18
17591	-106
17592	-32
17593	-191
17594	-84
17595	95
17596	-19
17597	86
17598	-111
17599	-230
17600	60
17601	-48
17602	3
17603	199
17604	138
17605	115
17606	140
17607	-159
17608	168
17609	198
17610	43
17611	-157
17612	209
17613	-65
17614	-55
17615	206
17616	-109
17617	-208
17618	-196
17619	-96
17620	22
17621	170
17622	35
17623	-170
17624	-29
17625	-21
17626	-181
17627	2
17628	-74
17629	-125
17630	193
17631	-23
17632	-184
17633	-226
17634	101
17635	-75
17636	227
17637	-127
17638	117
17639	-62
17640	13
17641	-154
17642	-227
17643	177
17644	76
17645	-194
17646	-105
17647	-191
17648	39
17649	156
17650	52
17651	214
17652	208
17653	0
17654	-230
17655	-188
17656	32
17657	-50
17658	150
17659	185
17660	183
17661	171
17662	-160
17663	-97
17664	-81
17665	-217
17666	23
17667	127
17668	-84
17669	-127
17670	206
17671	-66
17672	-120
17673	-189
17674	35
17675	-3
17676	193
17677	-60
17678	54
17679	-53
17680	-91
17681	33
17682	79
17683	-20
17684	-140
17685	29
17686	-94
17687	-101
17688	116
17689	-51
17690	-189
17691	-206
17692	-132
17693	209
17694	-214
17695	-19
17696	164
17697	-72
17698	-120
17699	-95
17700	-171
17701	123
17702	10
17703	-140
17704	223
17705	201
17706	-90
17707	-106
17708	-36
17709	173
17710	131
17711	37
17712	-185
17713	61
17714	136
17715	-223
17716	-156
17717	-178
17718	-226
17719	-78
17720	-202
17721	-227
17722	-77
17723	-97
17724	-196
17725	-22
17726	69
17727	22
17728	8
17729	39
17730	147
17731	-113
17732	-121
17733	-224
17734	10
17735	-23
17736	-30
17737	71
17738	-114
17739	-70
17740	224
17741	91
17742	-191
17743	-11
17744	-9
17745	-203
17746	98
17747	91
17748	-115
17749	-191
17750	4
17751	-137
17752	-95
17753	182
17754	-135
17755	138
17756	226
17757	-26
17758	-100
17759	-129
17760	-123
17761	-198
17762	-176
17763	-83
17764	98
17765	167
17766	-103
17767	225
17768	64
17769	-99
17770	-21
17771	166
17772	57
17773	-72
17774	147
17775	102
17776	-74
17777	16
17778	169
17779	-44
17780	71
17781	161
17782	70
17783	-156
17784	211
17785	173
17786	137
17787	-169
17788	-83
17789	134
17790	113
17791	-156
17792	-21
17793	120
17794	-40
17795	220
17796	135
17797	82
17798	-176
17799	-174
17800	154
17801	-103
17802	108
17803	-174
17804	154
17805	-155
17806	-176
17807	191
17808	-154
17809	210
17810	177
17811	-80
17812	-48
17813	-15
17814	84
17815	173
17816	32
17817	83
17818	-142
17819	-182
17820	-60
17821	-8
17822	-171
17823	-111
17824	214
17825	-31
17826	-177
17827	-82
17828	67
17829	-160
17830	-100
17831	-89
17832	-113
17833	147
17834	-216
17835	17
17836	-152
17837	-157
17838	-89
17839	131
17840	227
17841	230
17842	-161
17843	-26
17844	-186
17845	-165
17846	-156
17847	140
17848	-102
17849	-20
17850	119
17851	-161
17852	30
17853	-142
17854	57
17855	-110
17856	212
17857	-68
17858	160
17859	-103
17860	-201
17861	116
17862	-68
17863	67
17864	137
17865	201
17866	193
17867	7
17868	-176
17869	180
17870	-169
17871	-197
17872	226
17873	131
17874	-89
17875	77
17876	-221
17877	56
17878	-227
17879	-153
17880	-214
17881	5
17882	203
17883	137
17884	-198
17885	202
17886	159
17887	-34
17888	154
17889	-56
17890	151
17891	105
17892	-30
17893	116
17894	-104
17895	229
17896	-217
17897	62
17898	117
17899	47
17900	-196
17901	57
17902	-144
17903	99
17904	181
17905	229
17906	104
17907	-150
17908	-176
17909	178
17910	-167
17911	82
17912	-87
17913	140
17914	26
17915	50
17916	37
17917	57
17918	-39
17919	-159
17920	-108
17921	-112
17922	-59
17923	-202
17924	-18
17925	-35
17926	62
17927	207
17928	109
17929	158
17930	222
17931	-209
17932	-7
17933	-228
17934	43
17935	227
17936	-12
17937	69
17938	224
17939	-62
17940	170
17941	114
17942	150
17943	-84
17944	221
17945	205
17946	-204
17947	-13
17948	-29
17949	-226
17950	142
17951	162
17952	16
17953	-27
17954	-30
17955	5
17956	219
17957	48
17958	-61
17959	127
17960	34
17961	-150
17962	-53
17963	-36
17964	-74
17965	-121
17966	-112
17967	130
17968	138
17969	131
17970	44
17971	107
17972	-93
17973	-149
17974	-24
17975	73
