t	S
15514	-90
15515	-168
15516	-2
15517	-90
15518	-121
15519	-182
15520	106
15521	-77
15522	118
15523	-56
15524	-195
15525	-72
15526	-210
15527	224
15528	-83
15529	208
15530	150
15531	13
15532	114
15533	-150
15534	18
15535	-219
15536	-149
15537	11
15538	-184
15539	-212
15540	-101
15541	100
15542	115
15543	107
15544	128
15545	-176
15546	141
15547	85
15548	142
15549	-180
15550	199
15551	2
15552	-171
15553	203
15554	-209
15555	-35
15556	99
15557	-29
15558	-67
15559	-98
15560	-103
15561	-192
15562	225
15563	-230
15564	-67
15565	3
15566	27
15567	-98
15568	-117
15569	-161
15570	93
15571	-127
15572	-106
15573	168
15574	158
15575	16
15576	-38
15577	-204
15578	95
15579	92
15580	105
15581	62
15582	-133
15583	74
15584	-46
15585	-194
15586	-61
15587	-173
15588	113
15589	116
15590	-185
15591	-228
15592	-90
15593	-5
15594	-88
15595	138
15596	69
15597	-216
15598	-69
15599	-97
15600	-149
15601	-35
15602	-100
15603	101
15604	57
15605	-219
15606	128
15607	-185
15608	230
15609	-103
15610	-79
15611	89
15612	146
15613	-136
15614	36
15615	-46
15616	192
15617	221
15618	-182
15619	67
15620	-25
15621	63
15622	-83
15623	-116
15624	217
15625	-150
15626	-59
15627	-28
15628	186
15629	26
15630	203
15631	-222
15632	207
15633	220
15634	-31
15635	-13
15636	-133
15637	-39
15638	165
15639	94
15640	212
15641	138
15642	-163
15643	-193
15644	-142
15645	-18
15646	200
15647	-227
15648	78
15649	-76
15650	155
15651	-32
15652	141
15653	225
15654	-209
15655	154
15656	4
15657	7
15658	56
15659	-12
15660	40
15661	119
15662	-166
15663	136
15664	-152
15665	-114
15666	88
15667	181
15668	151
15669	-81
15670	181
15671	22
15672	55
15673	223
15674	-111
15675	159
15676	-157
15677	-16
15678	226
15679	-193
15680	-130
15681	45
15682	140
15683	136
15684	-196
15685	209
15686	213
15687	-174
15688	102
15689	-145
15690	-106
15691	-27
15692	-166
15693	2
15694	-180
15695	230
15696	177
15697	-141
15698	-26
15699	192
15700	169
15701	23
15702	-150
15703	167
15704	-85
15705	39
15706	146
15707	215
15708	-53
15709	133
15710	-89
15711	170
15712	55
15713	14
15714	-71
15715	-111
15716	162
15717	16
15718	-140
15719	-2
15720	2
15721	-31
15722	140
15723	228
15724	126
15725	-12
15726	-108
15727	-75
15728	42
15729	42
15730	-70
15731	99
15732	-85
15733	-211
15734	107
15735	-211
15736	-98
15737	20
15738	117
15739	17
15740	169
15741	198
15742	179
15743	101
15744	24
15745	-219
15746	8
15747	-47
15748	85
15749	-119
15750	-174
15751	151
15752	24
15753	185
15754	137
15755	107
15756	-14
15757	129
15758	-187
15759	-98
15760	-209
15761	50
15762	-70
15763	-141
15764	-26
15765	83
15766	89
15767	-209
15768	157
15769	33
15770	89
15771	178
15772	33
15773	-80
15774	-95
15775	143
15776	-18
15777	154
15778	-76
15779	104
15780	-68
15781	130
15782	37
15783	-159
15784	104
15785	-101
15786	-150
15787	50
15788	32
15789	219
15790	-210
15791	2
15792	-85
15793	180
15794	-21
15795	-84
15796	-27
15797	-82
15798	-202
15799	-157
15800	-202
15801	-112
15802	-90
15803	-21
15804	-124
15805	-215
15806	-71
15807	-182
15808	230
15809	-32
15810	203
15811	-31
15812	212
15813	216
15814	30
15815	89
15816	185
15817	197
15818	58
15819	-88
15820	58
15821	-42
15822	-178
15823	85
15824	41
15825	196
15826	36
15827	-225
15828	134
15829	-49
15830	24
15831	-224
15832	20
15833	157
15834	-93
15835	162
15836	-115
15837	1
15838	-113
15839	-214
15840	-14
15841	-54
15842	116
15843	70
15844	-12
15845	-157
15846	211
15847	214
15848	-80
15849	-54
15850	7
15851	159
15852	-164
15853	14
15854	222
15855	154
15856	-173
15857	15
15858	-206
15859	55
15860	-225
15861	-163
15862	158
15863	-133
15864	141
15865	68
15866	-212
15867	82
15868	198
15869	-196
15870	-87
15871	-34
15872	-182
15873	64
15874	135
15875	-156
15876	40
15877	-135
15878	18
15879	-131
15880	184
15881	11
15882	-172
15883	215
15884	199
15885	-202
15886	-38
15887	184
15888	-105
15889	173
15890	204
15891	195
15892	-112
15893	190
15894	-51
15895	-90
15896	-66
15897	-73
15898	147
15899	221
15900	-115
15901	185
15902	23
15903	-125
15904	70
15905	27
15906	-198
15907	-212
15908	-169
15909	-39
15910	-63
15911	159
15912	-123
15913	-158
15914	-10
15915	-114
15916	-182
15917	61
15918	152
15919	-215
15920	84
15921	161
15922	-66
15923	23
15924	203
15925	11
15926	52
15927	-207
15928	32
15929	-36
15930	-72
15931	-56
15932	-185
15933	221
15934	207
15935	66
15936	137
15937	203
15938	71
15939	-196
15940	-71
15941	160
15942	-197
15943	-147
15944	-200
15945	-135
15946	-60
15947	-167
15948	154
15949	-155
15950	65
15951	42
15952	-47
15953	-179
15954	130
15955	-120
15956	38
15957	151
15958	42
15959	-104
15960	-169
15961	-214
15962	-60
15963	-19
15964	13
15965	-78
15966	146
15967	-218
15968	-101
15969	205
15970	63
15971	-38
15972	-197
15973	181
15974	202
15975	-26
15976	153
15977	-26
15978	157
15979	57
15980	73
15981	100
15982	39
15983	-13
15984	201
15985	-71
15986	16
15987	35
15988	191
15989	157
15990	79
15991	-71
15992	13
15993	-137
15994	163
15995	132
15996	72
15997	65
15998	-150
15999	83
16000	-224
16001	183
16002	180
16003	-200
16004	-173
16005	-149
16006	122
16007	162
16008	-145
16009	-154
16010	146
16011	-184
16012	-130
16013	118
16014	155
16015	154
16016	229
16017	-222
16018	-149
16019	108
16020	-47
16021	-230
16022	-161
16023	132
16024	-218
16025	181
16026	-86
16027	-186
16028	132
16029	29
16030	-218
16031	-184
16032	-48
16033	-80
16034	47
16035	-72
16036	-152
16037	65
16038	124
16039	-13
16040	169
16041	202
16042	-189
16043	-61
16044	-169
16045	39
16046	-143
16047	-109
16048	-40
16049	-163
16050	51
16051	-143
16052	-170
16053	200
16054	20
16055	52
16056	8
16057	-204
16058	-7
16059	207
16060	-132
16061	146
16062	-206
16063	-100
16064	-53
16065	-13
16066	-100
16067	-135
16068	58
16069	65
16070	-33
16071	-134
16072	19
16073	102
16074	165
16075	133
16076	162
16077	-42
16078	163
16079	-83
16080	-14
16081	-170
16082	76
16083	-68
16084	165
16085	126
16086	142
16087	-60
16088	-215
16089	-229
16090	101
16091	181
16092	62
16093	-170
16094	-227
16095	133
16096	152
16097	-90
16098	-134
16099	226
16100	123
16101	180
16102	69
16103	-3
16104	14
16105	41
16106	-66
16107	87
16108	-156
16109	93
16110	-81
16111	-145
16112	-69
16113	14
16114	168
16115	126
16116	-207
16117	-192
16118	-17
16119	80
16120	55
16121	201
16122	43
16123	46
16124	185
16125	31
16126	-156
16127	91
16128	137
16129	-152
16130	9
16131	-167
16132	-64
16133	154
16134	147
16135	96
16136	126
16137	20
16138	187
16139	146
16140	55
16141	-159
16142	176
16143	157
16144	-55
16145	-131
16146	-33
16147	197
16148	-168
16149	-122
16150	159
16151	94
16152	-12
16153	-151
16154	155
16155	22
16156	-141
16157	-72
16158	-156
16159	0
16160	88
16161	47
16162	138
16163	-193
16164	-146
16165	-115
16166	-52
16167	-175
16168	146
16169	-181
16170	118
16171	35
16172	-109
16173	-42
16174	227
16175	25
16176	-51
16177	45
16178	-65
16179	114
16180	202
16181	-116
16182	-100
16183	116
16184	-57
16185	154
16186	21
16187	22
16188	210
16189	5
16190	153
16191	-107
16192	10
16193	-24
16194	-217
16195	1
16196	71
16197	43
16198	-174
16199	67
16200	174
16201	-184
16202	-219
16203	-45
16204	-71
16205	36
16206	148
16207	-130
16208	127
16209	-141
16210	184
16211	63
16212	-199
16213	-8
16214	136
16215	227
16216	-133
16217	-175
16218	-132
16219	-121
16220	60
16221	-65
16222	-115
16223	181
16224	-160
16225	-93
16226	-160
16227	-99
16228	-31
16229	228
16230	62
16231	197
16232	-100
16233	158
16234	-112
16235	179
16236	65
16237	-137
16238	-174
16239	52
16240	-140
16241	-101
16242	-117
16243	-215
16244	-11
16245	42
16246	-10
16247	-186
16248	31
16249	191
16250	5
16251	226
16252	40
16253	-158
16254	200
16255	67
16256	-204
16257	140
16258	-58
16259	142
16260	66
16261	-57
16262	68
16263	13
16264	-76
16265	63
16266	160
16267	196
16268	-30
16269	-131
16270	86
16271	-158
16272	75
16273	1
16274	76
16275	201
16276	-172
16277	-199
16278	-155
16279	221
16280	66
16281	210
16282	212
16283	-219
16284	132
16285	59
16286	98
16287	-34
16288	169
16289	-86
16290	-75
16291	-1
16292	0
16293	45
16294	-36
16295	160
16296	138
16297	-87
16298	-64
16299	107
16300	-125
16301	82
16302	-21
16303	-137
16304	-48
16305	-5
16306	2
16307	-221
16308	69
16309	210
16310	199
16311	-96
16312	-12
16313	-198
16314	230
16315	-5
16316	55
16317	195
16318	77
16319	-79
16320	-51
16321	-27
16322	44
16323	-101
16324	142
16325	20
16326	-69
16327	156
16328	-214
16329	-10
16330	-128
16331	37
16332	-60
16333	117
16334	160
16335	-41
16336	-159
16337	-133
16338	-144
16339	-216
16340	23
16341	-19
16342	-14
16343	128
16344	162
16345	79
16346	-16
16347	-195
16348	88
16349	-42
16350	-1
16351	177
16352	105
16353	90
16354	-112
16355	111
16356	216
16357	-193
16358	180
16359	-228
16360	153
16361	171
16362	90
16363	117
16364	89
16365	79
16366	30
16367	-76
16368	-137
16369	21
16370	-81
16371	125
16372	227
16373	215
16374	172
16375	-132
16376	148
16377	-150
16378	-116
16379	-29
16380	-159
16381	155
16382	20
16383	-217
16384	-121
16385	-17
16386	-210
16387	-65
16388	50
16389	-56
16390	206
16391	-71
16392	-159
16393	37
16394	202
16395	-10
16396	-224
16397	198
16398	-9
16399	53
16400	5
16401	-127
16402	-113
16403	-197
16404	182
16405	137
16406	202
16407	-185
16408	-77
16409	78
16410	-229
16411	67
16412	-68
16413	-49
16414	212
16415	-22
16416	9
16417	-183
16418	59
16419	43
16420	0
16421	-75
16422	-100
16423	-201
16424	-16
16425	-196
16426	95
16427	86
16428	181
16429	-113
16430	165
16431	148
16432	-127
16433	176
16434	203
16435	-151
16436	-219
16437	181
16438	-219
16439	-156
16440	76
16441	-152
16442	162
16443	-198
16444	167
16445	47
16446	67
16447	-61
16448	-180
16449	-23
16450	104
16451	-14
16452	-130
16453	-46
16454	4
16455	116
16456	-65
16457	86
16458	135
16459	-167
16460	-130
16461	-181
16462	-228
16463	-194
16464	-75
16465	230
16466	-174
16467	-207
16468	12
16469	-60
16470	111
16471	-70
16472	-126
16473	-48
16474	-130
16475	112
16476	-107
16477	-215
16478	161
16479	164
16480	-43
16481	-72
16482	101
16483	-25
16484	132
16485	187
16486	-52
16487	113
16488	59
16489	90
16490	164
16491	139
16492	-226
16493	102
16494	-149
16495	117
16496	125
16497	-58
16498	147
16499	-201
16500	-160
16501	-158
16502	12
16503	-207
16504	117
16505	-56
16506	-120
16507	141
16508	-60
16509	197
16510	230
16511	-97
16512	161
16513	29
16514	130
16515	86
16516	43
16517	186
16518	217
16519	-66
16520	123
16521	127
16522	6
16523	-161
16524	-114
16525	-132
16526	-222
16527	44
16528	-98
16529	85
16530	137
16531	-26
16532	201
16533	127
16534	-168
16535	157
16536	219
16537	48
16538	-48
16539	-169
16540	110
16541	146
16542	28
16543	55
16544	-123
16545	-181
16546	131
16547	-18
16548	150
16549	-207
16550	-9
16551	72
16552	-19
16553	-25
16554	182
16555	162
16556	-99
16557	112
16558	53
16559	-154
16560	-186
16561	11
16562	37
16563	-188
16564	119
16565	147
16566	116
16567	101
16568	-19
16569	65
16570	87
16571	-40
16572	-111
16573	-5
16574	-227
16575	-32
16576	66
16577	31
16578	36
16579	-112
16580	-26
16581	145
16582	118
16583	62
16584	-59
16585	-118
16586	140
16587	-69
16588	-184
16589	-77
16590	-147
16591	101
16592	-72
16593	-39
16594	-68
16595	-162
16596	-166
16597	-172
16598	-127
16599	202
16600	93
16601	34
16602	221
16603	-202
16604	112
16605	-230
16606	100
16607	-175
16608	212
16609	173
16610	17
16611	56
16612	-161
16613	-220
16614	206
16615	68
16616	-180
16617	-218
16618	152
16619	79
16620	-174
16621	156
16622	-73
16623	-51
16624	-213
16625	222
16626	7
16627	-189
16628	-11
16629	163
16630	227
16631	93
16632	-85
16633	-185
16634	-117
16635	83
16636	-65
16637	193
16638	-56
16639	-142
16640	-190
16641	-118
16642	131
16643	-88
16644	-121
16645	-190
16646	-184
16647	-144
16648	-196
16649	-25
16650	118
16651	-201
16652	212
16653	-151
16654	-201
16655	56
16656	-13
16657	68
16658	142
16659	-112
16660	-127
16661	-53
16662	132
16663	-36
16664	172
16665	-76
16666	-8
16667	-146
16668	48
16669	116
16670	166
16671	21
16672	180
16673	25
16674	67
16675	-227
16676	228
16677	-48
16678	-124
16679	-71
16680	96
16681	-105
16682	68
16683	-16
16684	120
16685	-63
16686	28
16687	-31
16688	36
16689	-211
16690	187
16691	55
16692	213
16693	-213
16694	88
16695	-224
16696	-28
16697	-41
16698	-72
16699	47
16700	190
16701	50
16702	167
16703	193
16704	48
16705	112
16706	-72
16707	-147
16708	-80
16709	14
16710	186
16711	-111
16712	-216
16713	-221
16714	106
16715	23
16716	2
16717	62
16718	-170
16719	173
16720	-198
16721	16
16722	-8
16723	52
16724	-105
16725	19
16726	-120
16727	66
16728	117
16729	67
16730	-103
16731	148
16732	219
16733	-221
16734	-175
16735	166
16736	84
16737	-222
16738	62
16739	-47
16740	212
16741	4
16742	180
16743	-129
16744	-196
16745	215
16746	-148
16747	91
16748	-96
16749	-141
16750	161
16751	50
16752	-139
16753	161
16754	-211
16755	215
16756	126
16757	1
16758	211
16759	-39
16760	45
16761	92
16762	27
16763	89
16764	-225
16765	27
16766	-217
16767	-2
16768	209
16769	-10
16770	-183
16771	-39
16772	14
16773	-190
16774	-86
16775	-13
16776	114
16777	-2
16778	-72
16779	-193
16780	20
16781	-39
16782	-24
16783	169
16784	184
16785	-29
16786	-45
16787	-132
16788	84
16789	-52
16790	-187
16791	-168
16792	227
16793	-13
16794	-22
16795	117
16796	-49
16797	213
16798	-217
16799	-33
16800	-83
16801	-34
16802	-183
16803	28
16804	225
16805	-168
16806	-137
16807	-100
16808	-41
16809	-150
16810	92
16811	201
16812	-127
16813	172
16814	-122
16815	55
16816	109
16817	72
16818	-66
16819	-118
16820	190
16821	8
16822	2
16823	161
16824	-164
16825	63
16826	-2
16827	-104
16828	-196
16829	47
16830	170
16831	164
16832	-52
16833	4
16834	-135
16835	6
16836	-83
16837	-33
16838	-230
16839	61
16840	-130
16841	11
16842	115
16843	67
16844	144
16845	106
16846	191
16847	-168
16848	-9
16849	222
16850	-43
16851	-25
16852	70
16853	71
16854	-128
16855	171
16856	19
16857	92
16858	170
16859	-127
16860	-20
16861	-155
16862	-42
16863	-180
16864	195
16865	-84
16866	-136
16867	85
16868	-6
16869	18
16870	112
16871	144
16872	137
16873	-222
16874	-14
16875	194
16876	-26
16877	-196
16878	-166
16879	-42
16880	-86
16881	30
16882	68
16883	-81
16884	-25
16885	-189
16886	54
16887	220
16888	-72
16889	-157
16890	-230
16891	-64
16892	-136
16893	20
16894	-67
16895	-18
16896	185
16897	41
16898	-9
16899	113
16900	112
16901	-47
16902	62
16903	95
16904	82
16905	98
16906	39
16907	35
16908	14
16909	-101
16910	-224
16911	-16
16912	-73
16913	-183
16914	-164
16915	208
16916	169
16917	227
16918	192
16919	-46
16920	57
16921	38
16922	54
16923	101
16924	148
16925	-19
16926	-219
16927	-35
16928	131
16929	188
16930	84
16931	-193
16932	-123
16933	149
16934	119
16935	106
16936	71
16937	182
16938	187
16939	1
16940	-199
16941	165
16942	-106
16943	-101
16944	23
16945	217
16946	-208
16947	212
16948	-4
16949	82
16950	-133
16951	-91
16952	47
16953	125
16954	68
16955	55
16956	220
16957	109
16958	-189
16959	-167
16960	-94
16961	-139
16962	-48
16963	-154
16964	-79
16965	204
16966	-227
16967	-163
16968	-191
16969	47
16970	-77
16971	117
16972	-216
16973	172
16974	-51
16975	175
16976	-91
16977	-177
16978	97
16979	-185
16980	36
16981	8
16982	80
16983	-142
16984	-135
16985	70
16986	-97
16987	-175
16988	196
16989	197
16990	1
16991	168
16992	-54
16993	14
16994	117
16995	94
16996	-1
16997	106
16998	-28
16999	-131
17000	-53
17001	125
17002	-50
17003	-202
17004	10
17005	-168
17006	-144
17007	194
17008	-136
17009	-122
17010	-112
17011	-167
17012	130
17013	52
17014	-74
17015	56
17016	-140
17017	-210
17018	-219
17019	-111
17020	-168
17021	-140
17022	34
17023	-82
17024	27
17025	73
17026	-188
17027	-125
17028	8
17029	-63
17030	132
17031	-174
17032	-214
17033	111
17034	127
17035	190
17036	130
17037	58
17038	-15
17039	-148
17040	-56
17041	-56
17042	-169
17043	-162
17044	-169
17045	-74
17046	-73
17047	-62
17048	32
17049	-64
17050	-90
17051	29
17052	-143
17053	212
17054	-173
17055	-44
17056	81
17057	-96
17058	137
17059	-210
17060	-165
17061	123
17062	-201
17063	172
17064	38
17065	-24
17066	5
17067	144
17068	97
17069	-187
17070	-144
17071	-216
17072	-107
17073	177
17074	-85
17075	-20
17076	-205
17077	-165
17078	-52
17079	-30
17080	-15
17081	-31
17082	-69
17083	159
17084	58
17085	92
17086	-148
17087	-71
17088	-170
17089	139
17090	41
17091	4
17092	213
17093	179
17094	-142
17095	12
17096	117
17097	130
17098	138
17099	37
17100	216
17101	-139
17102	131
17103	60
17104	-168
17105	15
17106	-164
17107	-73
17108	125
17109	60
17110	-102
17111	-211
17112	-165
17113	173
17114	-103
17115	-212
17116	49
17117	-73
17118	80
17119	-166
17120	67
17121	109
17122	-33
17123	-39
17124	63
17125	158
17126	202
17127	16
17128	-106
17129	213
17130	-80
17131	163
17132	171
17133	-168
17134	-166
17135	134
17136	-180
17137	50
17138	44
17139	-23
17140	-77
17141	-7
17142	10
17143	-47
17144	-213
17145	171
17146	66
17147	120
17148	153
17149	-32
17150	-152
17151	69
17152	-127
17153	171
17154	-186
17155	-212
17156	175
17157	-216
17158	190
17159	-97
17160	148
17161	-153
17162	145
17163	-165
17164	5
17165	-30
17166	6
17167	166
17168	93
17169	-225
17170	-168
17171	136
17172	-11
17173	54
17174	139
17175	-225
17176	-132
17177	230
17178	-206
17179	196
17180	-115
17181	-46
17182	-217
17183	-41
17184	204
17185	-203
17186	59
17187	-85
17188	51
17189	126
17190	-109
17191	73
17192	112
17193	-107
17194	60
17195	39
17196	-185
17197	140
17198	-97
17199	10
17200	51
17201	-144
17202	49
17203	185
17204	-169
17205	110
17206	202
17207	-42
17208	-161
17209	-75
17210	100
17211	-132
17212	55
17213	-63
17214	226
17215	49
17216	-166
17217	127
17218	-179
17219	-205
17220	-225
17221	149
17222	144
17223	121
17224	118
17225	-40
17226	157
17227	-140
17228	179
17229	-54
17230	195
17231	11
17232	-9
17233	213
17234	-193
17235	216
17236	-48
17237	-209
17238	183
17239	-219
17240	168
17241	-158
17242	-52
17243	64
17244	-12
17245	38
17246	-23
17247	-82
17248	-77
17249	205
17250	-158
17251	-57
17252	-195
17253	111
17254	-72
17255	-34
17256	40
17257	-73
17258	200
17259	53
17260	-206
17261	223
17262	43
17263	151
17264	-116
17265	-177
17266	5
17267	-128
17268	-57
17269	122
17270	114
17271	221
17272	-189
17273	227
17274	-12
17275	51
17276	119
17277	211
17278	-217
17279	34
17280	-205
17281	18
17282	186
17283	-194
17284	-118
17285	227
17286	155
17287	-154
17288	191
17289	229
17290	-93
17291	110
17292	148
17293	-44
17294	76
17295	-173
17296	-108
17297	56
17298	-101
17299	-21
17300	47
17301	30
17302	12
17303	62
17304	209
17305	200
17306	82
17307	-99
17308	56
17309	-182
17310	-213
17311	-207
17312	170
17313	-186
17314	95
17315	219
17316	191
17317	-151
17318	65
17319	25
17320	-96
17321	-11
17322	-126
17323	106
17324	227
17325	-48
17326	223
17327	10
17328	-229
17329	4
17330	-195
17331	187
17332	28
17333	178
17334	-143
17335	-145
17336	-108
17337	-76
17338	-192
17339	147
17340	222
17341	12
17342	-15
17343	-156
17344	-157
17345	-124
17346	217
17347	-2
17348	-173
17349	32
17350	-24
17351	-37
17352	19
17353	53
17354	-10
17355	-36
17356	91
17357	94
17358	185
17359	-18
17360	-36
17361	151
17362	-29
17363	-212
17364	230
17365	-200
17366	-160
17367	-13
17368	70
17369	-89
17370	-153
17371	27
17372	55
17373	-80
17374	-134
17375	33
17376	-97
17377	-89
17378	-63
17379	219
17380	222
17381	108
17382	167
17383	-187
17384	171
17385	-77
17386	-121
17387	189
17388	85
17389	-176
17390	-17
17391	42
17392	-144
17393	220
17394	-103
17395	-171
17396	-210
17397	-89
17398	218
17399	141
17400	116
17401	-7
17402	-166
17403	-67
17404	-212
17405	159
17406	-4
17407	-67
17408	-170
17409	83
17410	-151
17411	-201
17412	-111
17413	-67
17414	63
17415	-110
17416	-86
17417	113
17418	-65
17419	-85
17420	-73
17421	-24
17422	94
17423	-156
17424	95
17425	27
17426	15
17427	57
17428	112
17429	-102
17430	168
17431	145
17432	80
17433	170
17434	-4
17435	-190
17436	-189
17437	153
17438	150
17439	15
17440	-111
17441	29
17442	-162
17443	16
17444	-73
17445	221
17446	-114
17447	-21
17448	-29
17449	152
17450	-110
17451	-97
17452	-134
17453	-52
17454	-110
17455	69
17456	23
17457	115
17458	19
17459	-16
17460	-106
17461	84
17462	227
17463	-55
17464	194
17465	60
17466	-219
17467	-117
17468	0
17469	-18
17470	36
17471	-158
17472	-48
17473	84
17474	85
17475	-230
17476	-136
17477	-154
17478	-200
17479	-223
17480	-50
17481	-155
17482	-211
17483	156
17484	32
17485	-95
17486	-194
17487	94
17488	-13
17489	-41
17490	-45
17491	-171
17492	128
17493	211
17494	177
17495	-229
17496	-67
17497	142
17498	58
17499	228
17500	-225
17501	228
17502	187
17503	155
17504	182
17505	-49
17506	200
17507	152
17508	-119
17509	-216
17510	85
17511	-178
17512	-52
17513	53
17514	130
17515	-30
17516	175
17517	209
17518	-13
17519	22
17520	-167
17521	155
17522	-95
17523	121
17524	-183
17525	168
17526	98
17527	211
17528	121
17529	-98
17530	144
17531	-184
17532	123
17533	-6
17534	56
17535	-101
17536	73
17537	-216
17538	-14
17539	112
17540	-98
17541	118
17542	-205
17543	-171
17544	-145
17545	189
17546	71
17547	82
17548	184
17549	-177
17550	93
17551	47
17552	211
17553	-215
17554	-29
17555	9
17556	-141
17557	62
17558	9
17559	-56
17560	118
17561	-36
17562	-31
17563	-121
17564	32
17565	-100
17566	145
17567	-155
17568	-48
17569	219
17570	108
17571	-167
17572	-116
17573	-147
17574	-183
17575	-14
17576	76
17577	131
17578	-79
17579	145
17580	-18
17581	220
17582	-35
17583	178
17584	-8
17585	-7
17586	166
17587	-217
17588	140
17589	-116
17590	138
17591	58
17592	-64
17593	221
17594	229
17595	99
17596	-66
17597	15
17598	104
17599	192
17600	33
17601	214
17602	13
17603	-149
17604	-201
17605	157
17606	-89
17607	204
17608	-158
17609	211
17610	-200
17611	-67
17612	96
17613	-108
17614	-228
17615	-43
17616	-124
17617	126
17618	-141
17619	226
17620	64
17621	-3
17622	-117
17623	79
17624	-193
17625	-164
17626	-136
17627	79
17628	92
17629	185
17630	-121
17631	36
17632	-94
17633	49
17634	-160
17635	28
17636	13
17637	-180
17638	96
17639	192
17640	-65
17641	63
17642	-22
17643	29
17644	72
17645	-149
17646	-140
17647	-220
17648	-186
17649	-184
17650	55
17651	-184
17652	187
17653	53
17654	-194
17655	214
17656	-150
17657	81
17658	-157
17659	32
17660	-84
17661	-122
17662	-162
17663	-92
17664	144
17665	-142
17666	87
17667	-112
17668	133
17669	-128
17670	-98
17671	-211
17672	45
17673	-2
17674	-116
17675	-183
17676	-116
17677	-140
17678	-73
17679	90
17680	105
17681	176
17682	229
17683	-141
17684	151
17685	28
17686	125
17687	-3
17688	67
17689	120
17690	-9
17691	199
17692	90
17693	211
17694	20
17695	54
17696	-122
17697	-67
17698	11
17699	-205
17700	-199
17701	-208
17702	-184
17703	19
17704	83
17705	203
17706	-55
17707	40
17708	-148
17709	15
17710	175
17711	-75
17712	-46
17713	-224
17714	-79
17715	59
17716	-63
17717	75
17718	60
17719	-151
17720	-203
17721	225
17722	-169
17723	203
17724	10
17725	-229
17726	-173
17727	94
17728	-206
17729	157
17730	138
17731	118
17732	-110
17733	41
17734	-38
17735	-19
17736	-61
17737	59
17738	57
17739	230
17740	73
17741	18
17742	51
17743	61
17744	53
17745	-76
17746	126
17747	-168
17748	-49
17749	-221
17750	7
17751	-103
17752	136
17753	-147
17754	-52
17755	-59
17756	-63
17757	200
17758	-116
17759	228
17760	-220
17761	176
17762	3
17763	-122
17764	-98
17765	-110
17766	209
17767	-69
17768	-105
17769	-114
17770	199
17771	-113
17772	-98
17773	-217
17774	-95
17775	-178
17776	46
17777	-33
17778	-27
17779	57
17780	135
17781	-81
17782	65
17783	-186
17784	-106
17785	-119
17786	23
17787	-185
17788	-21
17789	-212
17790	-23
17791	-172
17792	193
17793	108
17794	-112
17795	34
17796	-141
17797	-44
17798	-63
17799	24
17800	76
17801	-138
17802	122
17803	-90
17804	-102
17805	-54
17806	119
17807	15
17808	-194
17809	-41
17810	79
17811	81
17812	126
17813	12
17814	-210
17815	19
17816	-157
17817	-83
17818	16
17819	121
17820	87
17821	57
17822	-117
17823	16
17824	129
17825	219
17826	208
17827	33
17828	67
17829	-199
17830	160
17831	84
17832	-210
17833	-95
17834	11
17835	-189
17836	159
17837	181
17838	177
17839	-122
17840	13
17841	-146
17842	-149
17843	164
17844	-107
17845	177
17846	-168
17847	167
17848	-201
17849	89
17850	111
17851	-219
17852	97
17853	-162
17854	-156
17855	54
17856	-11
17857	-148
17858	15
17859	166
17860	135
17861	-138
17862	-55
17863	-78
17864	-11
17865	73
17866	-213
17867	-28
17868	156
17869	137
17870	-191
17871	-83
17872	-134
17873	-118
17874	100
17875	-95
17876	-176
17877	200
17878	206
17879	-153
17880	-116
17881	-86
17882	170
17883	127
17884	-13
17885	26
17886	136
17887	-157
17888	-26
17889	-23
17890	-16
17891	-93
17892	76
17893	-44
17894	11
17895	204
17896	8
17897	93
17898	121
17899	-215
17900	-176
17901	-29
17902	170
17903	-90
17904	191
17905	48
17906	7
17907	-57
17908	71
17909	59
17910	109
17911	61
17912	67
17913	-18
17914	174
17915	-50
17916	-113
17917	-186
17918	12
17919	141
17920	91
17921	-123
17922	28
17923	144
17924	163
17925	-199
17926	-85
17927	190
17928	-48
17929	-124
17930	-181
17931	116
17932	-72
17933	47
17934	-180
17935	-172
17936	-65
17937	-62
17938	85
17939	127
17940	-96
17941	-48
17942	25
17943	-83
17944	-94
17945	-196
17946	155
17947	90
17948	175
17949	-93
17950	-42
17951	215
17952	144
17953	183
17954	-224
17955	29
17956	-35
17957	207
17958	134
17959	-156
17960	225
17961	104
17962	31
17963	-49
17964	211
17965	-47
17966	181
17967	88
17968	-118
17969	-164
17970	-151
17971	215
17972	180
17973	212
17974	219
17975	89
17976	70
17977	-222
17978	163
17979	44
17980	-50
17981	14
17982	-143
17983	-226
17984	-186
17985	-197
17986	-42
17987	-80
17988	168
17989	29
17990	-89
17991	75
17992	165
17993	-162
17994	146
17995	131
17996	-114
17997	-166
17998	-18
17999	216
18000	199
18001	-20
18002	-182
18003	-159
18004	-220
18005	-121
18006	56
18007	-107
18008	207
18009	92
18010	-203
18011	-57
18012	-136
18013	-171
18014	-94
18015	192
18016	152
18017	-34
18018	-186
18019	24
18020	-99
18021	118
18022	-228
18023	-217
18024	-136
18025	-149
18026	-92
18027	-30
18028	36
18029	95
18030	-134
18031	-75
18032	-186
18033	-108
18034	191
18035	72
18036	44
18037	65
18038	-203
18039	33
18040	75
18041	-207
18042	93
18043	-53
18044	173
18045	162
18046	162
18047	211
18048	167
18049	-192
18050	194
18051	141
18052	142
18053	152
18054	-79
18055	-33
