t	S
15400	168
15401	164
15402	188
15403	188
15404	-3
15405	130
15406	-202
15407	22
15408	109
15409	-203
15410	-198
15411	132
15412	-47
15413	163
15414	16
15415	170
15416	196
15417	-177
15418	-208
15419	6
15420	-179
15421	-103
15422	-138
15423	-100
15424	92
15425	39
15426	-169
15427	-157
15428	-83
15429	104
15430	-89
15431	194
15432	-52
15433	68
15434	39
15435	-186
15436	-71
15437	-111
15438	161
15439	-104
15440	-222
15441	-101
15442	198
15443	67
15444	-136
15445	186
15446	194
15447	104
15448	67
15449	167
15450	207
15451	-160
15452	23
15453	172
15454	-81
15455	-137
15456	-178
15457	110
15458	-53
15459	-42
15460	47
15461	-8
15462	-40
15463	219
15464	4
15465	-214
15466	147
15467	94
15468	-138
15469	96
15470	-167
15471	27
15472	-160
15473	162
15474	-69
15475	91
15476	86
15477	-30
15478	209
15479	-6
15480	12
15481	140
15482	-45
15483	132
15484	147
15485	165
15486	-126
15487	156
15488	-122
15489	-77
15490	-117
15491	-193
15492	106
15493	-49
15494	-45
15495	-33
15496	146
15497	-9
15498	81
15499	230
15500	-91
15501	-98
15502	68
15503	-190
15504	-198
15505	-194
15506	129
15507	-208
15508	-212
15509	15
15510	-194
15511	215
15512	-160
15513	123
15514	-51
15515	182
15516	-4
15517	221
15518	-42
15519	131
15520	63
15521	-117
15522	107
15523	218
15524	-124
15525	-10
15526	17
15527	120
15528	58
15529	-112
15530	-100
15531	-6
15532	-89
15533	-149
15534	112
15535	54
15536	-185
15537	222
15538	-49
15539	-52
15540	222
15541	134
15542	-62
15543	100
15544	-99
15545	103
15546	-32
15547	24
15548	-200
15549	46
15550	-191
15551	-116
15552	-121
15553	198
15554	-66
15555	169
15556	-204
15557	-108
15558	-116
15559	-113
15560	75
15561	-198
15562	36
15563	-225
15564	0
15565	-105
15566	142
15567	114
15568	154
15569	-129
15570	157
15571	-199
15572	216
15573	-110
15574	45
15575	4
15576	120
15577	-200
15578	-66
15579	-92
15580	97
15581	192
15582	100
15583	-14
15584	-8
15585	-92
15586	-81
15587	47
15588	-58
15589	-99
15590	-162
15591	-65
15592	89
15593	-157
15594	-85
15595	-5
15596	-49
15597	79
15598	-195
15599	-195
15600	8
15601	-217
15602	-28
15603	85
15604	-31
15605	199
15606	-30
15607	2
15608	27
15609	108
15610	-107
15611	42
15612	29
15613	139
15614	220
15615	-16
15616	-99
15617	-213
15618	-17
15619	-1
15620	91
15621	-167
15622	220
15623	110
15624	-90
15625	82
15626	18
15627	157
15628	-70
15629	22
15630	-123
15631	-23
15632	113
15633	-111
15634	-110
15635	191
15636	-191
15637	-134
15638	-28
15639	-26
15640	164
15641	-203
15642	34
15643	63
15644	-108
15645	170
15646	-218
15647	50
15648	174
15649	202
15650	3
15651	76
15652	-189
15653	-67
15654	-182
15655	37
15656	-98
15657	210
15658	70
15659	90
15660	-81
15661	-134
15662	-110
15663	186
15664	-118
15665	-175
15666	-11
15667	159
15668	-113
15669	126
15670	-89
15671	-159
15672	40
15673	167
15674	-189
15675	99
15676	59
15677	93
15678	-147
15679	94
15680	20
15681	-163
15682	41
15683	-141
15684	-123
15685	219
15686	-27
15687	122
15688	60
15689	50
15690	17
15691	23
15692	44
15693	193
15694	154
15695	-126
15696	-72
15697	112
15698	102
15699	-174
15700	-176
15701	5
15702	196
15703	199
15704	-63
15705	-30
15706	32
15707	-226
15708	-180
15709	145
15710	-206
15711	-129
15712	-137
15713	-208
15714	-64
15715	188
15716	138
15717	155
15718	130
15719	150
15720	-154
15721	148
15722	-79
15723	157
15724	69
15725	-84
15726	21
15727	215
15728	49
15729	-150
15730	-101
15731	117
15732	-149
15733	209
15734	-67
15735	154
15736	-61
15737	183
15738	68
15739	184
15740	-86
15741	44
15742	-28
15743	-183
15744	-115
15745	208
15746	170
15747	-200
15748	-94
15749	61
15750	-167
15751	-105
15752	-139
15753	-149
15754	205
15755	214
15756	85
15757	90
15758	-106
15759	172
15760	-132
15761	109
15762	163
15763	-130
15764	-64
15765	62
15766	-173
15767	58
15768	-6
15769	169
15770	27
15771	-20
15772	-115
15773	-48
15774	212
15775	149
15776	35
15777	5
15778	173
15779	-216
15780	23
15781	48
15782	220
15783	45
15784	-111
15785	-122
15786	60
15787	62
15788	-114
15789	137
15790	160
15791	-166
15792	-107
15793	-110
15794	-192
15795	-77
15796	-9
15797	-229
15798	174
15799	60
15800	48
15801	-172
15802	194
15803	65
15804	-127
15805	219
15806	-102
15807	-164
15808	-147
15809	-34
15810	127
15811	-95
15812	-42
15813	93
15814	18
15815	-126
15816	-171
15817	-96
15818	204
15819	175
15820	-177
15821	24
15822	-147
15823	133
15824	-90
15825	226
15826	-106
15827	229
15828	145
15829	-120
15830	203
15831	139
15832	-171
15833	15
15834	-154
15835	119
15836	-38
15837	10
15838	-54
15839	-180
15840	39
15841	-27
15842	183
15843	-75
15844	206
15845	-157
15846	-43
15847	22
15848	-167
15849	-37
15850	-178
15851	-91
15852	-219
15853	103
15854	3
15855	-129
15856	11
15857	-213
15858	-100
15859	134
15860	102
15861	106
15862	15
15863	-222
15864	99
15865	-30
15866	109
15867	16
15868	-9
15869	13
15870	2
15871	-87
15872	-51
15873	-16
15874	193
15875	91
15876	26
15877	82
15878	133
15879	17
15880	-225
15881	-177
15882	-101
15883	162
15884	49
15885	125
15886	195
15887	119
15888	158
15889	-107
15890	158
15891	135
15892	-69
15893	154
15894	-45
15895	13
15896	104
15897	-8
15898	96
15899	-155
15900	-205
15901	-29
15902	-85
15903	-19
15904	-74
15905	-86
15906	-142
15907	-71
15908	98
15909	-122
15910	-206
15911	-201
15912	104
15913	-184
15914	-7
15915	-131
15916	9
15917	-77
15918	-80
15919	61
15920	-41
15921	-93
15922	43
15923	2
15924	215
15925	-135
15926	-6
15927	-109
15928	144
15929	216
15930	-18
15931	111
15932	-152
15933	33
15934	129
15935	-61
15936	207
15937	8
15938	74
15939	-155
15940	-95
15941	-4
15942	-151
15943	185
15944	129
15945	-96
15946	-6
15947	-46
15948	33
15949	-99
15950	-85
15951	10
15952	-22
15953	44
15954	157
15955	36
15956	-61
15957	-187
15958	29
15959	-73
15960	154
15961	-19
15962	-56
15963	-124
15964	94
15965	65
15966	90
15967	201
15968	62
15969	-26
15970	-161
15971	-15
15972	152
15973	-102
15974	-127
15975	-133
15976	-51
15977	85
15978	-225
15979	88
15980	-87
15981	-19
15982	-29
15983	24
15984	-120
15985	36
15986	-199
15987	-56
15988	56
15989	-25
15990	44
15991	132
15992	78
15993	-107
15994	105
15995	-106
15996	-124
15997	211
15998	86
15999	121
16000	229
16001	-69
16002	-40
16003	-148
16004	-55
16005	111
16006	-33
16007	-73
16008	-204
16009	100
16010	-143
16011	209
16012	41
16013	65
16014	-154
16015	146
16016	-47
16017	-74
16018	-64
16019	162
16020	-119
16021	-48
16022	197
16023	14
16024	135
16025	-202
16026	217
16027	34
16028	-122
16029	-26
16030	145
16031	91
16032	33
16033	-215
16034	206
16035	197
16036	-128
16037	163
16038	106
16039	-108
16040	-50
16041	115
16042	25
16043	7
16044	-188
16045	93
16046	-19
16047	46
16048	28
16049	140
16050	87
16051	219
16052	-144
16053	225
16054	3
16055	166
16056	144
16057	-191
16058	177
16059	-55
16060	83
16061	-122
16062	-20
16063	155
16064	-9
16065	-172
16066	-159
16067	-2
16068	106
16069	-53
16070	-230
16071	7
16072	141
16073	97
16074	-175
16075	26
16076	96
16077	-112
16078	-54
16079	40
16080	-146
16081	-192
16082	153
16083	49
16084	118
16085	-83
16086	116
16087	-56
16088	11
16089	75
16090	-228
16091	-171
16092	-94
16093	-192
16094	-98
16095	176
16096	57
16097	-61
16098	-222
16099	-174
16100	-201
16101	-139
16102	54
16103	-122
16104	145
16105	-133
16106	23
16107	56
16108	-153
16109	176
16110	-187
16111	-11
16112	183
16113	124
16114	74
16115	-60
16116	127
16117	152
16118	139
16119	196
16120	111
16121	196
16122	-45
16123	-21
16124	28
16125	0
16126	-151
16127	104
16128	-177
16129	-40
16130	215
16131	142
16132	87
16133	50
16134	212
16135	98
16136	3
16137	112
16138	-12
16139	187
16140	-90
16141	-142
16142	-151
16143	193
16144	-23
16145	158
16146	173
16147	55
16148	177
16149	-205
16150	98
16151	-10
16152	-53
16153	-81
16154	-115
16155	187
16156	-40
16157	79
16158	105
16159	27
16160	-19
16161	-78
16162	-65
16163	-143
16164	-5
16165	23
16166	-46
16167	185
16168	-50
16169	162
16170	-198
16171	230
16172	-52
16173	-35
16174	108
16175	-127
16176	94
16177	78
16178	228
16179	1
16180	211
16181	-79
16182	221
16183	-218
16184	207
16185	-24
16186	192
16187	-150
16188	-198
16189	77
16190	84
16191	-121
16192	-93
16193	-105
16194	100
16195	-36
16196	-144
16197	43
16198	-163
16199	-93
16200	-107
16201	40
16202	218
16203	-189
16204	-2
16205	-226
16206	210
16207	-41
16208	-50
16209	-183
16210	-70
16211	218
16212	-42
16213	-20
16214	-96
16215	-226
16216	-131
16217	-151
16218	-33
16219	-219
16220	-165
16221	8
16222	-215
16223	156
16224	208
16225	-48
16226	-180
16227	104
16228	90
16229	-189
16230	185
16231	-89
16232	225
16233	156
16234	210
16235	-165
16236	128
16237	-161
16238	-153
16239	32
16240	179
16241	-72
16242	-173
16243	142
16244	82
16245	207
16246	-96
16247	18
16248	-198
16249	-201
16250	12
16251	-185
16252	117
16253	-149
16254	105
16255	-99
16256	62
16257	-90
16258	218
16259	42
16260	-94
16261	230
16262	210
16263	80
16264	-204
16265	121
16266	-143
16267	-43
16268	-83
16269	-17
16270	-25
16271	-96
16272	192
16273	222
16274	86
16275	166
16276	-170
16277	52
16278	-168
16279	-24
16280	-179
16281	-201
16282	-96
16283	91
16284	-52
16285	55
16286	-114
16287	-200
16288	-107
16289	-111
16290	-121
16291	-37
16292	-73
16293	153
16294	-171
16295	-144
16296	-97
16297	-99
16298	-27
16299	-47
16300	42
16301	49
16302	4
16303	-18
16304	-223
16305	36
16306	-167
16307	-36
16308	33
16309	-141
16310	-173
16311	-6
16312	5
16313	-90
16314	-10
16315	-20
16316	198
16317	-66
16318	-109
16319	-121
16320	-57
16321	-87
16322	120
16323	153
16324	-5
16325	199
16326	-181
16327	-112
16328	-38
16329	213
16330	67
16331	-128
16332	-46
16333	153
16334	165
16335	-38
16336	83
16337	-103
16338	-216
16339	-36
16340	-62
16341	151
16342	173
16343	-157
16344	139
16345	-123
16346	-173
16347	57
16348	-179
16349	50
16350	61
16351	-14
16352	-180
16353	-201
16354	193
16355	199
16356	64
16357	112
16358	-95
16359	-178
16360	-115
16361	101
16362	-210
16363	-202
16364	-193
16365	-141
16366	7
16367	-17
16368	103
16369	53
16370	84
16371	211
16372	-178
16373	192
16374	57
16375	-100
16376	-189
16377	198
16378	130
16379	-154
16380	-57
16381	122
16382	-15
16383	-211
16384	76
16385	-168
16386	-42
16387	-68
16388	63
16389	16
16390	-22
16391	209
16392	-118
16393	-10
16394	70
16395	42
16396	203
16397	-54
16398	36
16399	-33
16400	-24
16401	-106
16402	-138
16403	88
16404	6
16405	-127
16406	62
16407	189
16408	-194
16409	96
16410	179
16411	195
16412	191
16413	-156
16414	-134
16415	90
16416	-92
16417	-145
16418	-91
16419	-227
16420	-165
16421	-9
16422	215
16423	-175
16424	194
16425	-187
16426	184
16427	-192
16428	-4
16429	125
16430	-8
16431	216
16432	-156
16433	-54
16434	83
16435	229
16436	-48
16437	140
16438	116
16439	-148
16440	46
16441	-24
16442	168
16443	99
16444	40
16445	161
16446	-162
16447	36
16448	-6
16449	188
16450	84
16451	188
16452	-59
16453	208
16454	220
16455	-213
16456	90
16457	-103
16458	-7
16459	-36
16460	-208
16461	101
16462	99
16463	184
16464	-43
16465	93
16466	-217
16467	125
16468	-156
16469	6
16470	218
16471	159
16472	27
16473	-44
16474	-97
16475	39
16476	199
16477	18
16478	60
16479	62
16480	-53
16481	15
16482	199
16483	-45
16484	123
16485	-184
16486	-109
16487	-212
16488	-109
16489	-135
16490	138
16491	-152
16492	190
16493	-187
16494	-12
16495	54
16496	-127
16497	185
16498	-117
16499	-159
16500	-197
16501	-64
16502	-78
16503	46
16504	-206
16505	-156
16506	-170
16507	-62
16508	76
16509	204
16510	10
16511	-8
16512	-10
16513	140
16514	155
16515	-88
16516	130
16517	44
16518	-41
16519	219
16520	-225
16521	-46
16522	-155
16523	51
16524	107
16525	69
16526	100
16527	144
16528	-220
16529	68
16530	89
16531	-183
16532	-124
16533	-172
16534	-12
16535	95
16536	-207
16537	-7
16538	17
16539	200
16540	153
16541	-120
16542	62
16543	-101
16544	-182
16545	-135
16546	-158
16547	147
16548	184
16549	7
16550	-151
16551	129
16552	-213
16553	218
16554	-67
16555	152
16556	-158
16557	-45
16558	103
16559	-156
16560	-123
16561	147
16562	199
16563	207
16564	221
16565	-63
16566	-17
16567	-183
16568	-168
16569	193
16570	-85
16571	27
16572	211
16573	-60
16574	34
16575	42
16576	-76
16577	116
16578	192
16579	-164
16580	168
16581	200
16582	178
16583	153
16584	202
16585	-58
16586	-101
16587	178
16588	40
16589	-90
16590	15
16591	-41
16592	168
16593	86
16594	1
16595	124
16596	-224
16597	-32
16598	90
16599	-215
16600	-146
16601	159
16602	-72
16603	25
16604	-158
16605	98
16606	96
16607	-97
16608	35
16609	150
16610	-155
16611	87
16612	-182
16613	76
16614	81
16615	151
16616	147
16617	202
16618	147
16619	131
16620	-82
16621	-105
16622	-58
16623	125
16624	83
16625	179
16626	-17
16627	215
16628	99
16629	-197
16630	221
16631	94
16632	-200
16633	62
16634	90
16635	20
16636	148
16637	-37
16638	-200
16639	150
16640	207
16641	-204
16642	213
16643	-57
16644	155
16645	229
16646	-121
16647	145
16648	118
16649	95
16650	58
16651	-85
16652	-198
16653	197
16654	197
16655	-163
16656	81
16657	-146
16658	171
16659	-125
16660	-200
16661	-189
16662	46
16663	-14
16664	216
16665	-53
16666	121
16667	-188
16668	-173
16669	-112
16670	41
16671	118
16672	50
16673	193
16674	-166
16675	-92
16676	-98
16677	1
16678	-127
16679	-97
16680	-219
16681	-162
16682	108
16683	174
16684	-143
16685	178
16686	-207
16687	-129
16688	-92
16689	224
16690	-23
16691	-222
16692	-116
16693	-22
16694	-138
16695	63
16696	-107
16697	-177
16698	181
16699	-35
16700	184
16701	-129
16702	209
16703	17
16704	54
16705	177
16706	58
16707	-71
16708	-150
16709	-171
16710	93
16711	18
16712	-159
16713	66
16714	-19
16715	112
16716	-50
16717	189
16718	-157
16719	60
16720	170
16721	172
16722	-81
16723	111
16724	206
16725	-127
16726	58
16727	-12
16728	-57
16729	-103
16730	20
16731	-55
16732	-202
16733	160
16734	-53
16735	-89
16736	-224
16737	-209
16738	-146
16739	13
16740	-21
16741	-204
16742	-110
16743	-2
16744	-168
16745	93
16746	-213
16747	224
16748	33
16749	-25
16750	-153
16751	218
16752	-36
16753	-25
16754	-225
16755	-62
16756	-164
16757	-185
16758	137
16759	135
16760	-9
16761	59
16762	64
16763	213
16764	-178
16765	-107
16766	34
16767	-218
16768	44
16769	-110
16770	-178
16771	60
16772	-11
16773	183
16774	141
16775	-176
16776	-30
16777	125
16778	143
16779	140
16780	185
16781	-42
16782	23
16783	-92
16784	45
16785	-165
16786	89
16787	71
16788	-113
16789	-112
16790	-84
16791	214
16792	-124
16793	21
16794	-10
16795	127
16796	9
16797	-100
16798	-110
16799	-74
16800	225
16801	201
16802	147
16803	-227
16804	-137
16805	-54
16806	156
16807	-181
16808	159
16809	164
16810	-163
16811	-172
16812	-180
16813	-184
16814	57
16815	-66
16816	228
16817	-143
16818	-109
16819	-174
16820	-195
16821	171
16822	-225
16823	121
16824	-190
16825	-163
16826	70
16827	-24
16828	143
16829	-96
16830	-147
16831	97
16832	69
16833	168
16834	114
16835	223
16836	131
16837	-219
16838	-33
16839	106
16840	-76
16841	-27
16842	-22
16843	-126
16844	79
16845	77
16846	218
16847	97
16848	193
16849	7
16850	109
16851	36
16852	-136
16853	195
16854	160
16855	110
16856	5
16857	-152
16858	-108
16859	35
16860	161
16861	-110
16862	-77
16863	18
16864	81
16865	79
16866	83
16867	-59
16868	81
16869	115
16870	214
16871	-178
16872	195
16873	-26
16874	-199
16875	99
16876	78
16877	-177
16878	-48
16879	184
16880	-159
16881	23
16882	219
16883	-5
16884	113
16885	-119
16886	100
16887	110
16888	-185
16889	-58
16890	-19
16891	185
16892	-145
16893	165
16894	-152
16895	-140
16896	-13
16897	-229
16898	-167
16899	-31
16900	26
16901	169
16902	101
16903	-168
16904	164
16905	100
16906	50
16907	-74
16908	-20
16909	-195
16910	-218
16911	-137
16912	65
16913	-27
16914	63
16915	-57
16916	-206
16917	-122
16918	127
16919	76
16920	-101
16921	42
16922	-181
16923	117
16924	1
16925	154
16926	-140
16927	29
16928	-101
16929	82
16930	-203
16931	219
16932	-186
16933	5
16934	191
16935	8
16936	-137
16937	-41
16938	88
16939	-110
16940	4
16941	-59
16942	203
16943	204
16944	22
16945	57
16946	-83
16947	-135
16948	-219
16949	-104
16950	78
16951	-211
16952	120
16953	-100
16954	-176
16955	4
16956	222
16957	43
16958	6
16959	-192
16960	211
16961	1
16962	-187
16963	109
16964	-66
16965	149
16966	-216
16967	96
16968	78
16969	-45
16970	95
16971	76
16972	-126
16973	-95
16974	220
16975	-8
16976	196
16977	151
16978	-117
16979	-45
16980	-189
16981	0
16982	-136
16983	36
16984	27
16985	-4
16986	171
16987	140
16988	-107
16989	177
16990	-196
16991	88
16992	209
16993	-140
16994	146
16995	106
16996	-210
16997	-174
16998	73
16999	46
17000	-146
17001	61
17002	136
17003	-139
17004	108
17005	199
17006	-100
17007	-75
17008	168
17009	125
17010	-52
17011	206
17012	219
17013	-147
17014	-45
17015	-118
17016	7
17017	-167
17018	-62
17019	56
17020	40
17021	-120
17022	62
17023	-5
17024	170
17025	-181
17026	94
17027	-11
17028	-27
17029	-4
17030	216
17031	94
17032	129
17033	-211
17034	221
17035	-208
17036	44
17037	-4
17038	-216
17039	74
17040	74
17041	118
17042	90
17043	-204
17044	40
17045	-121
17046	-82
17047	-71
17048	43
17049	93
17050	113
17051	58
17052	196
17053	-187
17054	93
17055	-127
17056	-70
17057	-21
17058	-196
17059	108
17060	14
17061	180
17062	9
17063	-139
17064	-45
17065	45
17066	59
17067	-185
17068	-144
17069	-109
17070	-116
17071	110
17072	195
17073	-220
17074	229
17075	66
17076	191
17077	93
17078	-219
17079	-174
17080	-50
17081	103
17082	59
17083	-90
17084	-127
17085	-170
17086	189
17087	-222
17088	124
17089	76
17090	-74
17091	-155
17092	157
17093	145
17094	42
17095	119
17096	-218
17097	58
17098	128
17099	-96
17100	-152
17101	-57
17102	-105
17103	217
17104	-31
17105	-221
17106	-125
17107	142
17108	-23
17109	63
17110	70
17111	-87
17112	5
17113	64
17114	192
17115	174
17116	54
17117	-151
17118	-44
17119	-216
17120	77
17121	78
17122	29
17123	83
17124	-129
17125	148
17126	190
17127	116
17128	163
17129	152
17130	-145
17131	22
17132	-47
17133	106
17134	175
17135	-169
17136	-120
17137	-170
17138	95
17139	170
17140	-22
17141	32
17142	228
17143	18
17144	69
17145	-225
17146	-190
17147	-156
17148	-153
17149	-54
17150	-5
17151	-194
17152	188
17153	-193
17154	224
17155	-197
17156	-153
17157	91
17158	-53
17159	-10
17160	126
17161	-102
17162	-223
17163	224
17164	211
17165	120
17166	202
17167	211
17168	66
17169	-19
17170	-29
17171	218
17172	-172
17173	-94
17174	-66
17175	-41
17176	34
17177	-173
17178	-7
17179	45
17180	171
17181	151
17182	131
17183	96
17184	-8
17185	66
17186	194
17187	-150
17188	127
17189	-51
17190	86
17191	-227
17192	82
17193	59
17194	107
17195	182
17196	-152
17197	-161
17198	32
17199	102
17200	84
17201	-175
17202	74
17203	158
17204	-140
17205	20
17206	84
17207	49
17208	-186
17209	-90
17210	-63
17211	-5
17212	111
17213	-98
17214	-210
17215	150
17216	-205
17217	-193
17218	-195
17219	86
17220	17
17221	37
17222	138
17223	-207
17224	-215
17225	29
17226	175
17227	-55
17228	5
17229	-19
17230	-109
17231	127
17232	175
17233	12
17234	1
17235	-158
17236	-6
17237	220
17238	206
17239	-7
17240	-173
17241	142
17242	193
17243	-26
17244	11
17245	53
17246	84
17247	-128
17248	173
17249	8
17250	73
17251	-59
17252	-70
17253	160
17254	-149
17255	-90
17256	200
17257	-176
17258	-195
17259	142
17260	85
17261	143
17262	205
17263	130
17264	8
17265	2
17266	3
17267	119
17268	-135
17269	-112
17270	-43
17271	20
17272	-109
17273	-41
17274	-224
17275	13
17276	-127
17277	118
17278	-185
17279	-42
17280	91
17281	25
17282	118
17283	203
17284	45
17285	53
17286	-76
17287	-106
17288	152
17289	-32
17290	71
17291	121
17292	15
17293	-165
17294	69
17295	-68
17296	-169
17297	-65
17298	17
17299	-6
17300	-208
17301	-58
17302	-219
17303	-14
17304	30
17305	64
17306	-166
17307	-16
17308	96
17309	-2
17310	205
17311	-93
17312	-79
17313	50
17314	156
17315	-218
17316	168
17317	-217
17318	-145
17319	107
17320	91
17321	88
17322	-35
17323	-79
17324	210
17325	200
17326	-174
17327	108
17328	-21
17329	-180
17330	-127
17331	-151
17332	-200
17333	210
17334	-44
17335	-157
17336	-179
17337	97
17338	111
17339	-154
17340	209
17341	148
17342	-155
17343	45
17344	161
17345	184
17346	147
17347	-49
17348	-157
17349	186
17350	21
17351	157
17352	-109
17353	85
17354	53
17355	207
17356	129
17357	-157
17358	66
17359	112
17360	71
17361	74
17362	-162
17363	99
17364	6
17365	-117
17366	151
17367	181
17368	-52
17369	-227
17370	-209
17371	-222
17372	184
17373	181
17374	-9
17375	199
17376	-153
17377	-183
17378	-205
17379	31
17380	-132
17381	-199
17382	149
17383	29
17384	-108
17385	192
17386	2
17387	77
17388	123
17389	143
17390	-151
17391	163
17392	34
17393	126
17394	6
17395	223
17396	122
17397	42
17398	-115
17399	-114
17400	111
17401	33
17402	-66
17403	-105
17404	155
17405	87
17406	157
17407	62
17408	14
17409	219
17410	-12
17411	-78
17412	215
17413	-21
17414	-23
17415	113
17416	70
17417	101
17418	-193
17419	-183
17420	-59
17421	-190
17422	-110
17423	68
17424	44
17425	89
17426	-9
17427	125
17428	-114
17429	199
17430	-227
17431	-99
17432	-22
17433	-35
17434	18
17435	-41
17436	-157
17437	156
17438	-77
17439	-149
17440	71
17441	-92
17442	-17
17443	-9
17444	-174
17445	179
17446	137
17447	-134
17448	14
17449	-220
17450	218
17451	82
17452	-108
17453	-181
17454	-224
17455	119
17456	-197
17457	147
17458	201
17459	-69
17460	7
17461	191
17462	58
17463	-27
17464	111
17465	150
17466	142
17467	194
17468	226
17469	170
17470	173
17471	-99
17472	-109
17473	207
17474	78
17475	-42
17476	72
17477	169
17478	1
17479	204
17480	4
17481	123
17482	-139
17483	-128
17484	-125
17485	32
17486	-36
17487	-4
17488	139
17489	-227
17490	-190
17491	-35
17492	200
17493	-205
17494	230
17495	179
17496	75
17497	216
17498	176
17499	-111
17500	194
17501	-31
17502	151
17503	-88
17504	67
17505	217
17506	198
17507	-162
17508	106
17509	-95
17510	-34
17511	-8
17512	84
17513	31
17514	-1
17515	-200
17516	153
17517	192
17518	-139
17519	209
17520	179
17521	-129
17522	191
17523	148
17524	-62
17525	1
17526	-127
17527	-178
17528	-149
17529	-221
17530	179
17531	-34
17532	83
17533	-152
17534	-186
17535	198
17536	121
17537	37
17538	40
17539	67
17540	-194
17541	-208
17542	-57
17543	119
17544	43
17545	97
17546	52
17547	-153
17548	43
17549	78
17550	-36
17551	-195
17552	136
17553	190
17554	-102
17555	195
17556	-110
17557	79
17558	4
17559	-222
17560	225
17561	194
17562	94
17563	69
17564	141
17565	-135
17566	-180
17567	38
17568	-185
17569	-223
17570	-101
17571	70
17572	-178
17573	146
17574	66
17575	205
17576	56
17577	170
17578	-35
17579	-67
17580	-13
17581	-10
17582	-167
17583	-6
17584	186
17585	-85
17586	69
17587	220
17588	55
17589	-193
17590	85
17591	206
17592	-25
17593	42
17594	-175
17595	41
17596	-7
17597	144
17598	111
17599	165
17600	-66
17601	46
17602	9
17603	-86
17604	146
17605	-121
17606	106
17607	-186
17608	-151
17609	170
17610	-216
17611	87
17612	-43
17613	-200
17614	43
17615	163
17616	-137
17617	-228
17618	-188
17619	142
17620	-37
17621	-7
17622	177
17623	-82
17624	21
17625	153
17626	-219
17627	25
17628	53
17629	215
17630	-137
17631	12
17632	-202
17633	16
17634	-206
17635	-213
17636	21
17637	-39
17638	160
17639	104
17640	-181
17641	-93
17642	11
17643	-17
17644	14
17645	-32
17646	-200
17647	-214
17648	156
17649	33
17650	-194
17651	116
17652	14
17653	-5
17654	-107
17655	-137
17656	156
17657	175
17658	-95
17659	-75
17660	4
17661	-55
17662	-131
17663	200
17664	39
17665	-87
17666	-141
17667	94
17668	176
17669	-38
17670	-201
17671	-42
17672	105
17673	-74
17674	15
17675	-137
17676	-85
17677	-224
17678	-30
17679	167
17680	172
17681	88
17682	198
17683	189
17684	29
17685	76
17686	-208
17687	60
17688	-158
17689	-75
17690	-188
17691	9
17692	-193
17693	30
17694	96
17695	68
17696	196
17697	-133
17698	-224
17699	-10
17700	150
17701	-30
17702	-151
17703	95
17704	-38
17705	228
17706	151
17707	184
17708	229
17709	114
17710	-14
17711	-28
17712	-70
17713	214
17714	-42
17715	12
17716	134
17717	175
17718	23
17719	-125
17720	-100
17721	2
17722	-95
17723	16
17724	-135
17725	91
17726	-47
17727	-160
17728	65
17729	154
17730	-119
17731	67
17732	-193
17733	-220
17734	173
17735	-173
17736	-77
17737	130
17738	26
17739	-125
17740	82
17741	-198
17742	-214
17743	25
17744	223
17745	-59
17746	-211
17747	167
17748	91
17749	-56
17750	-39
17751	162
17752	-119
17753	-15
17754	-115
17755	7
17756	-12
17757	38
17758	-67
17759	-173
17760	-150
17761	-183
17762	10
17763	-21
17764	151
17765	101
17766	-84
17767	-27
17768	-85
17769	128
17770	208
17771	-137
17772	-197
17773	21
17774	-93
17775	-146
17776	-35
17777	-24
17778	-187
17779	226
17780	149
17781	-171
17782	-214
17783	-219
17784	1
17785	-168
17786	-2
17787	79
17788	-70
17789	-3
17790	11
17791	-230
17792	-77
17793	222
17794	-124
17795	-144
17796	-145
17797	-153
17798	-132
17799	161
17800	167
17801	-7
17802	222
17803	-72
17804	114
17805	152
17806	105
17807	90
17808	214
17809	154
17810	223
17811	206
17812	125
17813	-78
17814	51
17815	-57
17816	175
17817	-74
17818	-206
17819	207
17820	-76
17821	-72
17822	-48
17823	102
17824	-199
17825	205
17826	125
17827	200
17828	-95
17829	36
17830	-92
17831	-225
17832	171
17833	170
17834	123
17835	145
17836	116
17837	143
17838	-78
17839	134
17840	-37
17841	102
17842	133
17843	-196
17844	-59
17845	133
17846	41
17847	-152
17848	74
17849	-85
17850	82
17851	16
17852	-10
17853	-229
17854	45
17855	115
17856	29
17857	19
17858	199
17859	28
17860	48
17861	-116
17862	53
17863	5
17864	148
17865	-73
17866	89
17867	124
17868	30
17869	-213
17870	190
17871	-145
17872	-58
17873	227
17874	181
17875	36
17876	-7
17877	183
17878	-207
17879	-135
17880	-203
17881	12
17882	25
17883	-96
17884	210
17885	-142
17886	151
17887	-21
17888	111
17889	87
17890	183
17891	-2
17892	-7
17893	178
17894	-114
17895	34
17896	-61
17897	-219
17898	-223
17899	34
17900	93
17901	33
17902	-141
17903	-89
17904	146
17905	-172
17906	-85
17907	-132
17908	-42
17909	-24
17910	-136
17911	-102
17912	-114
17913	-92
17914	-2
17915	228
17916	199
17917	-9
17918	181
17919	220
17920	229
17921	201
17922	84
17923	92
17924	125
17925	182
17926	-176
17927	142
17928	225
17929	160
17930	-124
17931	-72
17932	-76
17933	92
17934	169
17935	-100
17936	69
17937	-28
17938	-13
17939	-184
17940	-46
17941	-106
17942	188
17943	136
17944	-57
17945	17
17946	122
