t	S
15347	-182
15348	102
15349	-102
15350	23
15351	-22
15352	108
15353	28
15354	105
15355	-117
15356	-81
15357	-118
15358	53
15359	-89
15360	36
15361	-13
15362	46
15363	-117
15364	171
15365	-195
15366	-162
15367	-46
15368	-86
15369	84
15370	159
15371	205
15372	181
15373	82
15374	117
15375	-178
15376	164
15377	-23
15378	-44
15379	-124
15380	-43
15381	226
15382	-209
15383	-101
15384	-201
15385	198
15386	94
15387	-61
15388	-96
15389	206
15390	-179
15391	195
15392	-151
15393	109
15394	-82
15395	-68
15396	-115
15397	2
15398	-102
15399	227
15400	-44
15401	41
15402	201
15403	112
15404	-139
15405	-169
15406	-154
15407	-187
15408	146
15409	112
15410	-130
15411	-64
15412	-164
15413	10
15414	184
15415	-220
15416	94
15417	-153
15418	-162
15419	-174
15420	206
15421	-89
15422	169
15423	52
15424	179
15425	154
15426	134
15427	-1
15428	-196
15429	-118
15430	113
15431	131
15432	-12
15433	42
15434	-157
15435	-35
15436	-177
15437	-199
15438	49
15439	77
15440	-53
15441	26
15442	-54
15443	-137
15444	-229
15445	-25
15446	-87
15447	-29
15448	-37
15449	-222
15450	215
15451	-105
15452	-81
15453	-128
15454	39
15455	-191
15456	-222
15457	175
15458	133
15459	-82
15460	-183
15461	117
15462	-155
15463	-209
15464	-190
15465	23
15466	61
15467	40
15468	-135
15469	-162
15470	-105
15471	-97
15472	-207
15473	219
15474	47
15475	171
15476	-163
15477	-160
15478	-224
15479	131
15480	-41
15481	-190
15482	220
15483	-97
15484	-137
15485	-144
15486	151
15487	16
15488	-12
15489	38
15490	-37
15491	209
15492	220
15493	-172
15494	40
15495	-157
15496	-96
15497	-51
15498	-27
15499	-227
15500	-226
15501	141
15502	22
15503	-145
15504	-65
15505	204
15506	-145
15507	10
15508	129
15509	-74
15510	209
15511	-116
15512	205
15513	223
15514	-66
15515	121
15516	-58
15517	178
15518	-83
15519	206
15520	-108
15521	-120
15522	-63
15523	-122
15524	87
15525	-141
15526	-135
15527	195
15528	-29
15529	228
15530	-98
15531	123
15532	70
15533	-105
15534	209
15535	5
15536	143
15537	62
15538	38
15539	208
15540	192
15541	-229
15542	9
15543	225
15544	-218
15545	-172
15546	57
15547	-26
15548	-136
15549	-155
15550	17
15551	-176
15552	-47
15553	-161
15554	-41
15555	-84
15556	209
15557	-69
15558	-146
15559	-131
15560	226
15561	-95
15562	80
15563	141
15564	99
15565	102
15566	-17
15567	-193
15568	-193
15569	-184
15570	36
15571	-106
15572	126
15573	158
15574	-79
15575	-127
15576	18
15577	62
15578	-95
15579	-102
15580	-111
15581	-156
15582	-41
15583	-184
15584	-184
15585	-30
15586	-152
15587	-228
15588	90
15589	-77
15590	168
15591	19
15592	-2
15593	-96
15594	65
15595	159
15596	-226
15597	-131
15598	155
15599	-72
15600	23
15601	-23
15602	137
15603	166
15604	176
15605	165
15606	-55
15607	177
15608	76
15609	166
15610	-193
15611	-124
15612	100
15613	-200
15614	-216
15615	31
15616	-77
15617	227
15618	-51
15619	148
15620	197
15621	-30
15622	59
15623	-58
15624	-172
15625	188
15626	-135
15627	-179
15628	-58
15629	-20
15630	138
15631	111
15632	-139
15633	47
15634	17
15635	206
15636	62
15637	-187
15638	189
15639	230
15640	-55
15641	217
15642	5
15643	-33
15644	-227
15645	-4
15646	-143
15647	15
15648	-148
15649	-51
15650	-32
15651	-146
15652	67
15653	-223
15654	155
15655	-21
15656	-109
15657	65
15658	107
15659	178
15660	-41
15661	9
15662	-146
15663	-81
15664	-122
15665	-209
15666	200
15667	56
15668	158
15669	64
15670	40
15671	-152
15672	124
15673	-54
15674	-168
15675	-204
15676	-23
15677	95
15678	-227
15679	-68
15680	99
15681	18
15682	-203
15683	144
15684	68
15685	-90
15686	28
15687	-100
15688	85
15689	103
15690	113
15691	3
15692	159
15693	-63
15694	-157
15695	46
15696	-108
15697	58
15698	-107
15699	119
15700	163
15701	-121
15702	-21
15703	-80
15704	85
15705	173
15706	81
15707	185
15708	23
15709	-179
15710	116
15711	-187
15712	116
15713	155
15714	65
15715	191
15716	-87
15717	148
15718	11
15719	-59
15720	54
15721	185
15722	-107
15723	182
15724	-7
15725	-184
15726	-197
15727	-198
15728	17
15729	-114
15730	-149
15731	-181
15732	-191
15733	-189
15734	228
15735	-82
15736	-11
15737	-43
15738	-226
15739	-73
15740	-5
15741	-16
15742	210
15743	-143
15744	134
15745	-228
15746	50
15747	-186
15748	204
15749	223
15750	-220
15751	175
15752	-227
15753	-30
15754	-132
15755	-205
15756	212
15757	5
15758	91
15759	175
15760	-152
15761	214
15762	165
15763	62
15764	-11
15765	-103
15766	49
15767	-119
15768	-106
15769	-97
15770	143
15771	194
15772	34
15773	-221
15774	-81
15775	-161
15776	43
15777	76
15778	49
15779	129
15780	-72
15781	76
15782	226
15783	40
15784	157
15785	-52
15786	151
15787	-222
15788	1
15789	177
15790	179
15791	100
15792	190
15793	-168
15794	79
15795	44
15796	-146
15797	179
15798	225
15799	-57
15800	-20
15801	43
15802	114
15803	-20
15804	11
15805	-167
15806	-40
15807	-96
15808	-220
15809	213
15810	155
15811	-84
15812	-225
15813	219
15814	-226
15815	161
15816	-120
15817	182
15818	-202
15819	-201
15820	-95
15821	41
15822	-146
15823	85
15824	5
15825	200
15826	210
15827	162
15828	-190
15829	-34
15830	174
15831	-192
15832	122
15833	161
15834	144
15835	113
15836	80
15837	56
15838	-230
15839	-71
15840	135
15841	-10
15842	-24
15843	-8
15844	100
15845	-176
15846	187
15847	177
15848	19
15849	128
15850	127
15851	-216
15852	-203
15853	-45
15854	171
15855	130
15856	-139
15857	-132
15858	92
15859	-115
15860	121
15861	-7
15862	73
15863	-37
15864	227
15865	127
15866	-55
15867	178
15868	-226
15869	147
15870	-40
15871	99
15872	-226
15873	153
15874	-109
15875	61
15876	110
15877	67
15878	61
15879	-155
15880	32
15881	38
15882	160
15883	-196
15884	-210
15885	116
15886	173
15887	51
15888	19
15889	-119
15890	-22
15891	-97
15892	198
15893	-180
15894	-214
15895	55
15896	-203
15897	3
15898	189
15899	-149
15900	-178
15901	-97
15902	-75
15903	21
15904	183
15905	-142
15906	-142
15907	100
15908	-215
15909	178
15910	-148
15911	152
15912	206
15913	-152
15914	-26
15915	114
15916	-11
15917	99
15918	-7
15919	-56
15920	-29
15921	-54
15922	-41
15923	-34
15924	-147
15925	-38
15926	-134
15927	-39
15928	230
15929	-201
15930	56
15931	-26
15932	141
15933	16
15934	-201
15935	3
15936	-31
15937	136
15938	-188
15939	93
15940	-47
15941	-208
15942	176
15943	140
15944	-198
15945	52
15946	61
15947	-193
15948	84
15949	169
15950	-220
15951	28
15952	139
15953	-17
15954	-91
15955	90
15956	37
15957	-89
15958	-85
15959	104
15960	144
15961	177
15962	37
15963	-3
15964	-137
15965	-135
15966	50
15967	58
15968	9
15969	-198
15970	186
15971	-214
15972	-37
15973	-167
15974	61
15975	-116
15976	95
15977	-109
15978	56
15979	159
15980	51
15981	-134
15982	40
15983	-38
15984	86
15985	-110
15986	68
15987	225
15988	152
15989	-54
15990	-59
15991	27
15992	44
15993	-31
15994	-223
15995	-211
15996	-11
15997	43
15998	-29
15999	-55
16000	86
16001	-112
16002	97
16003	-98
16004	96
16005	121
16006	-150
16007	87
16008	20
16009	180
16010	191
16011	-207
16012	224
16013	146
16014	47
16015	-174
16016	-133
16017	-8
16018	-190
16019	-67
16020	15
16021	-94
16022	-184
16023	-49
16024	93
16025	-11
16026	14
16027	77
16028	152
16029	141
16030	-201
16031	-142
16032	64
16033	51
16034	-222
16035	-99
16036	194
16037	157
16038	-212
16039	-181
16040	-31
16041	-85
16042	-85
16043	99
16044	107
16045	-206
16046	-91
16047	115
16048	116
16049	-113
16050	-41
16051	-57
16052	1
16053	47
16054	-185
16055	40
16056	-82
16057	16
16058	62
16059	-45
16060	126
16061	201
16062	225
16063	215
16064	-223
16065	82
16066	-171
16067	-109
16068	150
16069	100
16070	-35
16071	205
16072	37
16073	-5
16074	21
16075	-217
16076	136
16077	-200
16078	139
16079	189
16080	-70
16081	164
16082	20
16083	101
16084	28
16085	-15
16086	87
16087	104
16088	-24
16089	68
16090	169
16091	83
16092	-216
16093	-181
16094	208
16095	-85
16096	-165
16097	72
16098	-208
16099	224
16100	-126
16101	-59
16102	155
16103	-32
16104	-208
16105	-145
16106	-50
16107	132
16108	177
16109	-10
16110	196
16111	179
16112	122
16113	-16
16114	132
16115	72
16116	-154
16117	64
16118	191
16119	-22
16120	182
16121	-198
16122	56
16123	-81
16124	-64
16125	55
16126	38
16127	-157
16128	122
16129	176
16130	127
16131	-103
16132	137
16133	90
16134	-217
16135	-210
16136	78
16137	212
16138	-29
16139	-159
16140	186
16141	217
16142	-144
16143	226
16144	-158
16145	45
16146	57
16147	73
16148	-132
16149	-168
16150	209
16151	-113
16152	109
16153	-22
16154	91
16155	-40
16156	17
16157	-219
16158	85
16159	-52
16160	-170
16161	121
16162	119
16163	-204
16164	193
16165	-53
16166	224
16167	-142
16168	156
16169	-166
16170	228
16171	127
16172	195
16173	108
16174	10
16175	-128
16176	-154
16177	-7
16178	-166
16179	-19
16180	121
16181	198
16182	7
16183	30
16184	54
16185	150
16186	196
16187	-31
16188	-103
16189	120
16190	87
16191	-84
16192	-68
16193	218
16194	-156
16195	-164
16196	116
16197	178
16198	103
16199	-207
16200	160
16201	152
16202	200
16203	229
16204	27
16205	191
16206	-102
16207	106
16208	-209
16209	180
16210	143
16211	160
16212	-87
16213	57
16214	-53
16215	11
16216	-139
16217	-46
16218	-27
16219	-48
16220	192
16221	101
16222	-188
16223	230
16224	127
16225	169
16226	-39
16227	-211
16228	-105
16229	169
16230	-175
16231	-202
16232	-33
16233	6
16234	-167
16235	23
16236	45
16237	-63
16238	-57
16239	224
16240	206
16241	-108
16242	-206
16243	-65
16244	-115
16245	-159
16246	-228
16247	-175
16248	83
16249	-165
16250	100
16251	15
16252	86
16253	176
16254	-92
16255	201
16256	-124
16257	-84
16258	-99
16259	-107
16260	213
16261	-147
16262	87
16263	-104
16264	71
16265	-104
16266	167
16267	-60
16268	199
16269	-81
16270	-79
16271	-144
16272	-34
16273	85
16274	193
16275	-153
16276	114
16277	-14
16278	206
16279	23
16280	-200
16281	178
16282	-117
16283	-8
16284	195
16285	61
16286	-180
16287	-30
16288	-2
16289	85
16290	73
16291	97
16292	-80
16293	194
16294	-154
16295	127
16296	92
16297	139
16298	212
16299	27
16300	74
16301	101
16302	-176
16303	-47
16304	81
16305	111
16306	-120
16307	221
16308	-92
16309	212
16310	55
16311	136
16312	125
16313	70
16314	-179
16315	61
16316	-145
16317	-186
16318	-41
16319	36
16320	-97
16321	175
16322	125
16323	-84
16324	173
16325	3
16326	-6
16327	-35
16328	0
16329	-115
16330	198
16331	-52
16332	-109
16333	-151
16334	219
16335	70
16336	168
16337	-31
16338	-19
16339	143
16340	50
16341	-146
16342	126
16343	137
16344	-193
16345	118
16346	189
16347	-173
16348	224
16349	-20
16350	217
16351	123
16352	162
16353	108
16354	-60
16355	91
16356	144
16357	202
16358	80
16359	59
16360	221
16361	-140
16362	-109
16363	-75
16364	8
16365	-79
16366	-71
16367	142
16368	74
16369	-60
16370	-212
16371	99
16372	214
16373	-44
16374	100
16375	191
16376	-19
16377	-213
16378	81
16379	-37
16380	9
16381	118
16382	46
16383	140
16384	226
16385	162
16386	-222
16387	37
16388	-77
16389	-51
16390	11
16391	161
16392	-110
16393	-219
16394	63
16395	203
16396	36
16397	-148
16398	215
16399	-174
16400	-43
16401	11
16402	-182
16403	-25
16404	220
16405	132
16406	-44
16407	-167
16408	37
16409	7
16410	-213
16411	137
16412	43
16413	-191
16414	192
16415	-52
16416	55
16417	67
16418	-129
16419	39
16420	8
16421	226
16422	184
16423	-77
16424	72
16425	-59
16426	-47
16427	-62
16428	-106
16429	-167
16430	94
16431	-84
16432	-199
16433	87
16434	6
16435	193
16436	-14
16437	-85
16438	-48
16439	198
16440	152
16441	212
16442	-92
16443	-185
16444	-48
16445	230
16446	-117
16447	-67
16448	-119
16449	-46
16450	123
16451	120
16452	181
16453	-33
16454	76
16455	132
16456	204
16457	-89
16458	210
16459	16
16460	98
16461	-222
16462	103
16463	-66
16464	-146
16465	-137
16466	-37
16467	-152
16468	174
16469	5
16470	-106
16471	205
16472	-27
16473	66
16474	129
16475	21
16476	-52
16477	-189
16478	-24
16479	-76
16480	183
16481	68
16482	-93
16483	-48
16484	205
16485	-73
16486	160
16487	-135
16488	46
16489	85
16490	-82
16491	-92
16492	94
16493	129
16494	18
16495	214
16496	-202
16497	-74
16498	161
16499	110
16500	8
16501	-70
16502	195
16503	49
16504	-105
16505	201
16506	147
16507	-178
16508	-202
16509	170
16510	51
16511	-71
16512	-136
16513	20
16514	-199
16515	-56
16516	55
16517	-85
16518	39
16519	62
16520	182
16521	-142
16522	-136
16523	208
16524	-164
16525	192
16526	216
16527	116
16528	-37
16529	-111
16530	163
16531	116
16532	-138
16533	-205
16534	19
16535	10
16536	-77
16537	68
16538	-58
16539	-205
16540	-149
16541	-37
16542	50
16543	146
16544	21
16545	147
16546	-99
16547	-9
16548	-67
16549	15
16550	167
16551	-168
16552	-14
16553	130
16554	50
16555	78
16556	-224
16557	56
16558	-230
16559	-184
16560	-51
16561	-55
16562	196
16563	112
16564	108
16565	-176
16566	188
16567	200
16568	28
16569	21
16570	-156
16571	-104
16572	11
16573	52
16574	-85
16575	-92
16576	175
16577	-227
16578	-198
16579	-102
16580	190
16581	-168
16582	-126
16583	-112
16584	126
16585	49
16586	-175
16587	-228
16588	-88
16589	-181
16590	3
16591	-112
16592	-134
16593	146
16594	98
16595	223
16596	90
16597	221
16598	45
16599	35
16600	-96
16601	-159
16602	29
16603	-90
16604	194
16605	168
16606	69
16607	-217
16608	-217
16609	100
16610	48
16611	152
16612	-101
16613	14
16614	76
16615	84
16616	67
16617	185
16618	-209
16619	-198
16620	196
16621	-128
16622	56
16623	-84
16624	54
16625	-67
16626	84
16627	-199
16628	47
16629	-197
16630	-45
16631	167
16632	108
16633	-229
16634	-21
16635	-193
16636	155
16637	57
16638	-110
16639	51
16640	162
16641	174
16642	-135
16643	-171
16644	-132
16645	166
16646	-127
16647	213
16648	29
16649	161
16650	-83
16651	49
16652	97
16653	-39
16654	135
16655	-81
16656	-147
16657	-95
16658	213
16659	-22
16660	59
16661	44
16662	-132
16663	40
16664	134
16665	-4
16666	129
16667	-89
16668	140
16669	-206
16670	-223
16671	-227
16672	-180
16673	-205
16674	-27
16675	-121
16676	44
16677	-15
16678	-102
16679	-196
16680	-153
16681	-165
16682	40
16683	11
16684	157
16685	-115
16686	-40
16687	-203
16688	-222
16689	-38
16690	-158
16691	-150
16692	184
16693	-100
16694	35
16695	-81
16696	-54
16697	-23
16698	152
16699	-176
16700	-148
16701	89
16702	-224
16703	41
16704	-44
16705	-161
16706	-97
16707	15
16708	129
16709	-170
16710	-19
16711	155
16712	-229
16713	153
16714	-80
16715	-116
16716	-20
16717	90
16718	-164
16719	26
16720	26
16721	-152
16722	92
16723	-4
16724	61
16725	142
16726	108
16727	-224
16728	12
16729	-207
16730	199
16731	46
16732	-177
16733	57
16734	-96
16735	-83
16736	-167
16737	157
16738	-151
16739	-15
16740	-151
16741	-18
16742	160
16743	30
16744	152
16745	-138
16746	184
16747	113
16748	197
16749	-130
16750	-224
16751	33
16752	44
16753	-181
16754	84
16755	-210
16756	186
16757	-104
16758	-50
16759	73
16760	-46
16761	-147
16762	106
16763	75
16764	154
16765	-13
16766	-116
16767	91
16768	-76
16769	151
16770	-110
16771	218
16772	-152
16773	-12
16774	-203
16775	-113
16776	-129
16777	-225
16778	-90
16779	-127
16780	-163
16781	119
16782	105
16783	155
16784	-120
16785	-71
16786	-128
16787	155
16788	155
16789	-105
16790	96
16791	105
16792	19
16793	83
16794	-116
16795	218
16796	-64
16797	-180
16798	21
16799	117
16800	-49
16801	-146
16802	-162
16803	-131
16804	-39
16805	-195
16806	146
16807	-171
16808	-67
16809	87
16810	-99
16811	155
16812	36
16813	-190
16814	1
16815	161
16816	50
16817	-198
16818	-123
16819	104
16820	9
16821	49
16822	-19
16823	-123
16824	116
16825	142
16826	-209
16827	196
16828	-91
16829	-125
16830	161
16831	120
16832	223
16833	-61
16834	121
16835	127
16836	179
16837	-191
16838	-139
16839	108
16840	-150
16841	-214
16842	-16
16843	217
16844	229
16845	-101
16846	214
16847	97
16848	65
16849	75
16850	205
16851	104
16852	-215
16853	22
16854	76
16855	105
16856	129
16857	57
16858	-24
16859	-57
16860	225
16861	174
16862	-26
16863	-64
16864	-183
16865	123
16866	-101
16867	-142
16868	-217
16869	-193
16870	-98
16871	55
16872	-163
16873	111
16874	154
16875	150
16876	-52
16877	94
16878	-211
16879	66
16880	-44
16881	80
16882	-79
16883	152
16884	-212
16885	-228
16886	17
16887	167
16888	-185
16889	-74
16890	-78
16891	82
16892	-56
16893	-173
16894	196
16895	-23
16896	-62
16897	-125
16898	-12
16899	131
16900	146
16901	29
16902	-40
16903	-35
16904	-24
16905	62
16906	165
16907	63
16908	154
16909	52
16910	-207
16911	-117
16912	61
16913	107
16914	-81
16915	-74
16916	47
16917	11
16918	-199
16919	-224
16920	-87
16921	63
16922	16
16923	1
16924	-183
16925	-133
16926	-117
16927	167
16928	-189
16929	75
16930	-36
16931	-206
16932	93
16933	-227
16934	34
16935	-116
16936	10
16937	-228
16938	162
16939	61
16940	-26
16941	-79
16942	-219
16943	120
16944	110
16945	13
16946	-77
16947	176
16948	-15
16949	-63
16950	222
16951	-189
16952	-28
16953	193
16954	-188
16955	230
16956	146
16957	-61
16958	43
16959	-224
16960	-138
16961	-126
16962	100
16963	67
16964	112
16965	28
16966	139
16967	147
16968	-216
16969	-170
16970	123
16971	88
16972	-81
16973	82
16974	13
16975	169
16976	180
16977	149
16978	10
16979	-62
16980	-20
16981	-47
16982	97
16983	203
16984	-110
16985	139
16986	-229
16987	142
16988	-3
16989	-82
16990	-128
16991	38
16992	-29
16993	151
16994	-199
16995	144
16996	-67
16997	17
16998	-136
16999	163
17000	194
17001	29
17002	-122
17003	-71
17004	-54
17005	-2
17006	154
17007	187
17008	4
17009	200
17010	-133
17011	62
17012	-108
17013	-209
17014	-125
17015	-81
17016	229
17017	18
17018	-37
17019	152
17020	26
17021	75
17022	-66
17023	199
17024	-58
17025	38
17026	119
17027	46
17028	-100
17029	-223
17030	107
17031	-189
17032	-229
17033	203
17034	61
17035	-26
17036	170
17037	31
17038	-32
17039	100
17040	127
17041	194
17042	-18
17043	-67
17044	93
17045	206
17046	12
17047	-107
17048	160
17049	130
17050	145
17051	213
17052	57
17053	109
17054	-228
17055	-28
17056	17
17057	-75
17058	-189
17059	86
17060	-215
17061	17
17062	-28
17063	-108
17064	-125
17065	78
17066	-55
17067	-1
17068	147
17069	200
17070	211
17071	-211
17072	99
17073	-33
17074	140
17075	-193
17076	39
17077	125
17078	-35
17079	-195
17080	-66
17081	-220
17082	-59
17083	95
17084	-201
17085	-47
17086	137
17087	-129
17088	181
17089	153
17090	197
17091	23
17092	-214
17093	-215
17094	-67
17095	198
17096	-159
17097	33
17098	-149
17099	195
17100	108
17101	4
17102	18
17103	-207
17104	147
17105	-206
17106	123
17107	-44
17108	-24
17109	187
17110	-4
17111	215
17112	-1
17113	140
17114	25
17115	-71
17116	-133
17117	198
17118	-26
17119	-120
17120	82
17121	-180
17122	100
17123	133
17124	-71
17125	138
17126	-217
17127	177
17128	181
17129	-181
17130	-151
17131	-142
17132	117
17133	-166
17134	160
17135	196
17136	134
17137	-121
17138	145
17139	-46
17140	37
17141	211
17142	-176
17143	117
17144	-90
17145	149
17146	85
17147	-124
17148	-3
17149	-215
17150	-198
17151	194
17152	-67
17153	-98
17154	-9
17155	136
17156	81
17157	223
17158	26
17159	221
17160	-226
17161	-149
17162	-37
17163	-37
17164	-113
17165	-196
17166	44
17167	50
17168	61
17169	-48
17170	43
17171	198
17172	-88
17173	177
17174	-116
17175	-156
17176	-124
17177	191
17178	-41
17179	166
17180	-229
17181	-53
17182	-168
17183	60
17184	-102
17185	-121
17186	-81
17187	54
17188	138
17189	72
17190	110
17191	-118
17192	66
17193	92
17194	42
17195	-194
17196	-169
17197	-208
17198	60
17199	-201
17200	176
17201	-182
17202	187
17203	-148
17204	-209
17205	-118
17206	-170
17207	43
17208	-7
17209	117
17210	-197
17211	77
17212	48
17213	-219
17214	2
17215	226
17216	-224
17217	-39
17218	159
17219	-168
17220	159
17221	93
17222	-156
17223	-225
17224	-26
17225	-164
17226	107
17227	-173
17228	191
17229	18
17230	-206
17231	-56
17232	-177
17233	-146
17234	-228
17235	-227
17236	-67
17237	214
17238	147
17239	-165
17240	48
17241	117
17242	-108
17243	-55
17244	145
17245	-98
17246	-82
17247	-160
17248	121
17249	114
17250	-10
17251	-32
17252	44
17253	125
17254	77
17255	114
17256	49
17257	217
17258	-96
17259	5
17260	-194
17261	145
17262	192
17263	125
17264	-190
17265	199
17266	164
17267	-202
17268	-184
17269	-115
17270	17
17271	142
17272	23
17273	209
17274	198
17275	-93
17276	-216
17277	153
17278	-213
17279	49
17280	-2
17281	64
17282	-181
17283	-150
17284	-65
17285	183
17286	100
17287	221
17288	75
17289	-164
17290	31
17291	-132
17292	9
17293	-208
17294	222
17295	167
17296	78
17297	-149
17298	184
17299	-92
17300	92
17301	226
17302	204
17303	41
17304	148
17305	178
17306	157
17307	-22
17308	-21
17309	-109
17310	-56
17311	-115
17312	-175
17313	-1
17314	-174
17315	16
17316	143
17317	-181
17318	48
17319	87
17320	-111
17321	120
17322	-125
17323	-173
17324	155
17325	161
17326	172
17327	107
17328	-5
17329	209
17330	-95
17331	-189
17332	135
17333	43
17334	9
17335	198
17336	79
17337	127
17338	-20
17339	-102
17340	48
17341	148
17342	-204
17343	162
17344	29
17345	-151
17346	-226
17347	-49
17348	-187
17349	95
17350	187
17351	118
17352	-133
17353	-102
17354	128
17355	59
17356	-38
17357	-85
17358	-131
17359	158
17360	60
17361	119
17362	-182
17363	-184
17364	133
17365	153
17366	134
17367	-103
17368	-183
17369	-87
17370	88
17371	-216
17372	214
17373	178
17374	-39
17375	10
17376	11
17377	69
17378	150
17379	26
17380	154
17381	-210
17382	62
17383	123
17384	-37
17385	-59
17386	29
17387	-172
17388	156
17389	62
17390	3
17391	30
17392	-64
17393	-207
17394	-196
17395	-41
17396	58
17397	10
17398	-182
17399	-154
17400	66
17401	-4
17402	-205
17403	41
17404	144
17405	79
17406	-138
17407	-24
17408	-142
17409	42
17410	188
17411	154
17412	21
17413	57
17414	47
17415	32
17416	206
17417	139
17418	175
17419	151
17420	74
17421	-143
17422	82
17423	-64
17424	59
17425	40
17426	33
17427	-69
17428	79
17429	-13
17430	59
17431	-225
17432	-201
17433	140
17434	61
17435	-15
17436	-48
17437	111
17438	144
17439	-173
17440	13
17441	146
17442	45
17443	-27
17444	111
17445	145
17446	-13
17447	-230
17448	171
17449	-176
17450	-115
17451	-207
17452	-172
17453	-41
17454	65
17455	-58
17456	175
17457	-167
17458	124
17459	-92
17460	-100
17461	19
17462	145
17463	-197
17464	-225
17465	135
17466	216
17467	-222
17468	-64
17469	-192
17470	115
17471	-224
17472	84
17473	121
17474	-223
17475	39
17476	-82
17477	37
17478	209
17479	-102
17480	-218
17481	-58
17482	58
17483	-135
17484	-212
17485	-111
17486	13
17487	89
17488	185
17489	-22
17490	-156
17491	34
17492	-183
17493	139
17494	-109
17495	212
17496	-229
17497	73
17498	-51
17499	92
17500	98
17501	-60
17502	200
17503	-185
17504	-87
17505	137
17506	94
17507	-11
17508	0
17509	-195
17510	-80
17511	218
17512	-207
17513	-125
17514	60
17515	203
17516	46
17517	200
17518	197
17519	-20
17520	-101
17521	36
17522	-125
17523	-87
17524	-217
17525	-203
17526	-135
17527	-71
17528	184
17529	-174
17530	-166
17531	163
17532	34
17533	-87
17534	144
17535	-195
17536	-105
17537	-100
17538	220
17539	-122
17540	130
17541	-85
17542	-27
17543	157
17544	-116
17545	-185
17546	-52
17547	19
17548	-5
17549	10
17550	-46
17551	97
17552	176
17553	151
17554	-3
17555	-121
17556	-106
17557	-75
17558	224
17559	-203
17560	230
17561	-62
17562	193
17563	-19
17564	-69
17565	52
17566	-12
17567	-92
17568	-6
17569	2
17570	-224
17571	-74
17572	165
17573	218
17574	0
17575	89
17576	18
17577	-45
17578	52
17579	-227
17580	38
17581	27
17582	-8
17583	-84
17584	40
17585	151
17586	112
17587	166
17588	-60
17589	22
17590	-91
17591	-115
17592	-111
17593	198
17594	73
17595	-25
17596	-133
17597	-132
17598	-3
17599	133
17600	191
17601	-15
17602	-92
17603	-46
17604	-228
17605	69
17606	12
17607	-123
17608	-120
17609	-95
17610	-191
17611	171
17612	-199
17613	180
17614	65
17615	-7
17616	-93
17617	158
17618	137
17619	13
17620	204
17621	-4
17622	-194
17623	-94
17624	-169
17625	-147
17626	114
17627	220
17628	-98
17629	37
17630	209
17631	142
17632	149
17633	22
17634	180
17635	-134
17636	7
17637	-15
17638	-72
17639	-41
17640	-95
17641	14
17642	-145
17643	140
17644	178
17645	-78
17646	44
17647	-37
17648	196
17649	194
17650	-115
17651	-20
17652	61
17653	37
17654	225
17655	61
17656	220
17657	-95
17658	44
17659	116
17660	85
17661	-7
17662	-45
17663	-206
17664	-50
17665	-100
17666	-32
17667	-136
17668	25
17669	189
17670	-94
17671	11
17672	-102
17673	227
17674	130
17675	-86
17676	-208
17677	-54
17678	-165
17679	194
17680	-164
17681	218
17682	-7
17683	-126
17684	-159
17685	-160
17686	84
17687	-170
17688	-170
17689	-23
17690	1
17691	-14
17692	-119
17693	-4
17694	-28
17695	131
17696	-40
17697	-129
17698	-220
17699	-54
17700	-115
17701	222
17702	-217
17703	24
17704	-19
17705	-52
17706	-35
17707	-28
17708	64
17709	-21
17710	60
17711	97
17712	158
17713	-156
17714	26
17715	84
17716	-75
17717	-66
17718	199
17719	-94
17720	-118
17721	123
17722	204
17723	-216
17724	-190
17725	-150
17726	-162
17727	133
17728	170
17729	181
17730	-141
17731	8
17732	85
17733	-158
17734	-72
17735	180
17736	216
17737	-94
17738	60
17739	-174
17740	44
17741	47
17742	-134
17743	-132
17744	-27
17745	33
17746	-27
17747	145
17748	174
17749	-48
17750	-5
17751	145
17752	200
17753	157
17754	-116
17755	149
17756	48
17757	37
17758	155
17759	-123
17760	59
17761	-115
17762	180
17763	127
17764	-181
17765	-104
17766	-95
17767	-75
17768	140
17769	107
17770	107
17771	201
17772	87
17773	-49
17774	-203
17775	-185
17776	-230
17777	216
17778	-110
17779	-5
17780	-220
17781	62
17782	94
17783	-56
17784	-25
17785	124
17786	149
17787	88
17788	-135
17789	-150
17790	11
17791	-67
17792	-186
17793	200
17794	-127
17795	-171
17796	184
17797	-56
17798	-175
17799	-208
17800	-57
17801	-16
17802	-197
17803	-47
17804	118
17805	39
17806	-84
17807	-164
17808	-187
17809	190
17810	-223
17811	180
17812	174
17813	-18
17814	199
17815	-145
17816	165
17817	-173
17818	149
17819	-68
17820	-175
17821	162
17822	160
17823	153
17824	46
17825	-58
17826	225
17827	-26
17828	68
17829	144
17830	-202
17831	116
17832	-207
17833	-40
17834	202
17835	-141
17836	-96
17837	157
17838	120
17839	120
17840	13
17841	-113
17842	-151
17843	84
17844	179
17845	-50
17846	65
17847	-132
17848	105
17849	-29
17850	162
17851	-128
17852	-153
17853	-147
17854	-9
17855	155
17856	-40
17857	109
17858	136
17859	-74
17860	172
17861	116
17862	-186
17863	97
17864	32
17865	-174
17866	-104
17867	-36
17868	15
17869	112
17870	143
17871	-36
17872	34
17873	-148
17874	26
17875	120
17876	145
17877	97
17878	226
17879	-155
17880	177
17881	0
17882	-93
17883	23
17884	98
17885	97
17886	166
17887	-135
17888	172
17889	-85
17890	-69
17891	-222
