t	S
15277	100
15278	-230
15279	71
15280	140
15281	185
15282	112
15283	153
15284	28
15285	49
15286	-172
15287	102
15288	67
15289	-22
15290	-57
15291	-98
15292	-20
15293	-55
15294	128
15295	-201
15296	-155
15297	-95
15298	38
15299	91
15300	20
15301	-119
15302	63
15303	133
15304	-226
15305	97
15306	-48
15307	51
15308	200
15309	200
15310	114
15311	62
15312	-137
15313	-219
15314	185
15315	-31
15316	-154
15317	-160
15318	-92
15319	2
15320	-72
15321	187
15322	-48
15323	-132
15324	-48
15325	216
15326	70
15327	-190
15328	167
15329	179
15330	123
15331	174
15332	33
15333	-22
15334	-110
15335	-142
15336	76
15337	-230
15338	193
15339	-193
15340	215
15341	145
15342	-145
15343	195
15344	-171
15345	96
15346	162
15347	64
15348	-219
15349	63
15350	-21
15351	228
15352	-53
15353	-65
15354	170
15355	110
15356	-144
15357	-230
15358	-132
15359	106
15360	-141
15361	110
15362	17
15363	-77
15364	92
15365	-70
15366	27
15367	55
15368	-88
15369	72
15370	188
15371	176
15372	149
15373	-191
15374	-26
15375	184
15376	201
15377	133
15378	-93
15379	-34
15380	-159
15381	-198
15382	-179
15383	38
15384	-177
15385	-76
15386	125
15387	155
15388	31
15389	-104
15390	-153
15391	145
15392	-145
15393	114
15394	-173
15395	4
15396	161
15397	-172
15398	-60
15399	199
15400	-162
15401	222
15402	-230
15403	-28
15404	-191
15405	58
15406	99
15407	-89
15408	206
15409	24
15410	-229
15411	42
15412	-73
15413	192
15414	41
15415	126
15416	121
15417	-152
15418	50
15419	-112
15420	101
15421	-120
15422	-6
15423	96
15424	-143
15425	99
15426	198
15427	24
15428	165
15429	-206
15430	132
15431	-10
15432	-110
15433	165
15434	-128
15435	-121
15436	-84
15437	53
15438	-98
15439	-53
15440	201
15441	-121
15442	223
15443	161
15444	54
15445	-129
15446	-75
15447	197
15448	52
15449	225
15450	70
15451	225
15452	-187
15453	-134
15454	-218
15455	-39
15456	77
15457	-147
15458	8
15459	183
15460	-181
15461	-106
15462	218
15463	-53
15464	199
15465	81
15466	-141
15467	22
15468	-35
15469	220
15470	8
15471	98
15472	224
15473	-173
15474	-214
15475	19
15476	66
15477	8
15478	195
15479	39
15480	-179
15481	134
15482	-42
15483	-36
15484	167
15485	202
15486	-39
15487	163
15488	-18
15489	6
15490	-14
15491	-174
15492	204
15493	103
15494	-185
15495	127
15496	98
15497	101
15498	135
15499	124
15500	229
15501	-182
15502	29
15503	-217
15504	-56
15505	-85
15506	-126
15507	180
15508	77
15509	109
15510	137
15511	-196
15512	-79
15513	209
15514	-139
15515	156
15516	89
15517	-85
15518	9
15519	-64
15520	85
15521	-70
15522	190
15523	-222
15524	53
15525	-85
15526	-112
15527	-155
15528	53
15529	63
15530	34
15531	-220
15532	-15
15533	66
15534	124
15535	-212
15536	-90
15537	127
15538	223
15539	229
15540	-166
15541	-93
15542	-146
15543	-28
15544	-101
15545	189
15546	103
15547	102
15548	192
15549	-110
15550	147
15551	183
15552	47
15553	152
15554	-51
15555	138
15556	141
15557	-111
15558	72
15559	-77
15560	-87
15561	-26
15562	-96
15563	153
15564	148
15565	81
15566	-228
15567	11
15568	-87
15569	-135
15570	-137
15571	-133
15572	-117
15573	-53
15574	-163
15575	48
15576	-104
15577	50
15578	218
15579	65
15580	184
15581	94
15582	-26
15583	-68
15584	189
15585	-216
15586	-160
15587	-39
15588	-58
15589	-147
15590	-77
15591	-100
15592	187
15593	-76
15594	159
15595	45
15596	30
15597	-121
15598	-103
15599	61
15600	101
15601	175
15602	230
15603	-119
15604	155
15605	194
15606	148
15607	189
15608	-203
15609	-202
15610	-83
15611	157
15612	7
15613	59
15614	-138
15615	-101
15616	139
15617	16
15618	201
15619	184
15620	105
15621	217
15622	-207
15623	-30
15624	90
15625	-16
15626	76
15627	78
15628	-68
15629	-25
15630	90
15631	220
15632	-4
15633	118
15634	17
15635	-68
15636	-166
15637	61
15638	-23
15639	-184
15640	48
15641	-10
15642	-131
15643	-157
15644	4
15645	-141
15646	80
15647	143
15648	-15
15649	97
15650	-154
15651	-198
15652	36
15653	103
15654	-54
15655	-74
15656	65
15657	89
15658	101
15659	14
15660	197
15661	46
15662	-20
15663	106
15664	217
15665	69
15666	-216
15667	10
15668	-22
15669	-168
15670	-139
15671	-90
15672	193
15673	-139
15674	-134
15675	-134
15676	-46
15677	-20
15678	216
15679	-217
15680	-219
15681	143
15682	67
15683	157
15684	-103
15685	-189
15686	192
15687	-115
15688	117
15689	-85
15690	204
15691	-158
15692	174
15693	152
15694	61
15695	-118
15696	155
15697	-202
15698	70
15699	150
15700	-134
15701	225
15702	47
15703	7
15704	164
15705	218
15706	-3
15707	-38
15708	136
15709	-136
15710	221
15711	-48
15712	-153
15713	93
15714	36
15715	-204
15716	-135
15717	77
15718	-84
15719	-115
15720	-81
15721	-170
15722	-65
15723	-210
15724	154
15725	181
15726	153
15727	-211
15728	-12
15729	-134
15730	140
15731	-214
15732	-19
15733	169
15734	-35
15735	122
15736	42
15737	-124
15738	63
15739	-125
15740	72
15741	-166
15742	127
15743	-51
15744	120
15745	123
15746	155
15747	45
15748	-57
15749	211
15750	51
15751	-222
15752	17
15753	104
15754	131
15755	-195
15756	82
15757	11
15758	187
15759	8
15760	199
15761	227
15762	-81
15763	-131
15764	74
15765	0
15766	136
15767	-48
15768	-201
15769	-63
15770	65
15771	-13
15772	-147
15773	-165
15774	63
15775	106
15776	-79
15777	-131
15778	-71
15779	25
15780	51
15781	-91
15782	-24
15783	-180
15784	-86
15785	-32
15786	-30
15787	-74
15788	-132
15789	18
15790	-125
15791	108
15792	-177
15793	-211
15794	150
15795	-202
15796	-220
15797	-186
15798	-186
15799	188
15800	-44
15801	-145
15802	181
15803	-7
15804	183
15805	-159
15806	-201
15807	58
15808	57
15809	-53
15810	-48
15811	-131
15812	12
15813	-148
15814	77
15815	-153
15816	-75
15817	-88
15818	14
15819	124
15820	-178
15821	204
15822	137
15823	-131
15824	216
15825	164
15826	190
15827	-49
15828	54
15829	11
15830	-4
15831	-117
15832	-194
15833	180
15834	152
15835	199
15836	-151
15837	178
15838	-192
15839	-4
15840	-14
15841	142
15842	-42
15843	-102
15844	93
15845	180
15846	192
15847	-151
15848	152
15849	-176
15850	-217
15851	-115
15852	96
15853	211
15854	25
15855	136
15856	79
15857	90
15858	-148
15859	155
15860	-124
15861	-129
15862	155
15863	30
15864	159
15865	-152
15866	115
15867	39
15868	-204
15869	-226
15870	-44
15871	-115
15872	-192
15873	185
15874	219
15875	-3
15876	-164
15877	-28
15878	18
15879	-229
15880	18
15881	-143
15882	154
15883	63
15884	157
15885	225
15886	-95
15887	73
15888	-61
15889	33
15890	-138
15891	112
15892	-77
15893	52
15894	-153
15895	13
15896	-65
15897	91
15898	221
15899	161
15900	99
15901	89
15902	-8
15903	-47
15904	90
15905	41
15906	214
15907	-27
15908	168
15909	159
15910	-91
15911	90
15912	-220
15913	-218
15914	144
15915	-37
15916	-61
15917	14
15918	108
15919	29
15920	127
15921	-202
15922	12
15923	-189
15924	-199
15925	-193
15926	9
15927	0
15928	137
15929	153
15930	14
15931	-212
15932	212
15933	-116
15934	-227
15935	37
15936	-48
15937	-211
15938	-172
15939	-91
15940	146
15941	195
15942	-208
15943	112
15944	92
15945	148
15946	-92
15947	58
15948	158
15949	32
15950	18
15951	-56
15952	-172
15953	-27
15954	-206
15955	-34
15956	27
15957	-132
15958	-199
15959	15
15960	227
15961	41
15962	106
15963	213
15964	123
15965	152
15966	-54
15967	12
15968	-58
15969	-88
15970	-69
15971	84
15972	124
15973	148
15974	-103
15975	100
15976	-212
15977	-82
15978	214
15979	-44
15980	-180
15981	211
15982	108
15983	-143
15984	135
15985	-152
15986	-90
15987	217
15988	67
15989	-107
15990	90
15991	-104
15992	30
15993	208
15994	26
15995	-134
15996	-213
15997	-181
15998	90
15999	-176
16000	19
16001	-64
16002	-64
16003	154
16004	-48
16005	-71
16006	-26
16007	-93
16008	-194
16009	98
16010	102
16011	-48
16012	213
16013	214
16014	-175
16015	-10
16016	98
16017	46
16018	81
16019	-80
16020	178
16021	-191
16022	165
16023	-229
16024	86
16025	-176
16026	48
16027	-41
16028	27
16029	30
16030	-98
16031	156
16032	55
16033	-162
16034	-96
16035	-166
16036	-203
16037	110
16038	83
16039	30
16040	72
16041	-17
16042	33
16043	225
16044	-221
16045	-85
16046	153
16047	-112
16048	129
16049	-107
16050	69
16051	-103
16052	147
16053	164
16054	152
16055	215
16056	-207
16057	-46
16058	92
16059	-119
16060	188
16061	-96
16062	-207
16063	-132
16064	-181
16065	-217
16066	-40
16067	-100
16068	-85
16069	136
16070	140
16071	-207
16072	131
16073	-92
16074	-10
16075	-196
16076	129
16077	-72
16078	-170
16079	-139
16080	95
16081	-78
16082	-183
16083	-168
16084	177
16085	-119
16086	-152
16087	-192
16088	2
16089	50
16090	-222
16091	-7
16092	-10
16093	-200
16094	-56
16095	57
16096	22
16097	-174
16098	216
16099	149
16100	123
16101	138
16102	19
16103	-8
16104	113
16105	22
16106	86
16107	-69
16108	-96
16109	-158
16110	194
16111	-114
16112	-118
16113	-116
16114	-136
16115	-19
16116	-167
16117	190
16118	-177
16119	-7
16120	-150
16121	-164
16122	-16
16123	40
16124	151
16125	189
16126	-230
16127	-141
16128	-94
16129	-111
16130	127
16131	223
16132	-20
16133	-191
16134	220
16135	-35
16136	-39
16137	130
16138	167
16139	108
16140	14
16141	-109
16142	119
16143	5
16144	120
16145	-26
16146	-134
16147	215
16148	209
16149	15
16150	31
16151	-6
16152	215
16153	125
16154	-18
16155	91
16156	1
16157	48
16158	60
16159	-195
16160	-72
16161	151
16162	9
16163	-76
16164	-28
16165	-123
16166	-71
16167	198
16168	137
16169	139
16170	-117
16171	19
16172	-95
16173	151
16174	-46
16175	3
16176	-10
16177	-197
16178	-50
16179	101
16180	212
16181	-36
16182	127
16183	-188
16184	13
16185	-158
16186	138
16187	113
16188	229
16189	-36
16190	-199
16191	71
16192	120
16193	159
16194	100
16195	90
16196	-2
16197	195
16198	132
16199	29
16200	150
16201	-204
16202	-224
16203	-160
16204	-185
16205	-195
16206	207
16207	-180
16208	-226
16209	137
16210	-54
16211	221
16212	121
16213	2
16214	-65
16215	-19
16216	168
16217	91
16218	-186
16219	-179
16220	-191
16221	23
16222	-155
16223	180
16224	-95
16225	69
16226	-213
16227	-229
16228	130
16229	137
16230	-89
16231	55
16232	-146
16233	-55
16234	-107
16235	109
16236	-8
16237	115
16238	-20
16239	-82
16240	-46
16241	32
16242	144
16243	-33
16244	76
16245	-162
16246	47
16247	-32
16248	10
16249	-55
16250	174
16251	-177
16252	120
16253	-130
16254	208
16255	135
16256	-24
16257	-4
16258	-56
16259	132
16260	83
16261	209
16262	192
16263	207
16264	-211
16265	120
16266	213
16267	150
16268	45
16269	50
16270	59
16271	-122
16272	-39
16273	-106
16274	18
16275	-70
16276	68
16277	-72
16278	-64
16279	-9
16280	-30
16281	32
16282	-49
16283	152
16284	88
16285	-82
16286	-103
16287	139
16288	29
16289	42
16290	190
16291	-71
16292	-190
16293	152
16294	171
16295	-86
16296	-82
16297	-105
16298	-76
16299	-99
16300	227
16301	-216
16302	-147
16303	221
16304	214
16305	-150
16306	228
16307	-212
16308	-106
16309	-3
16310	-230
16311	216
16312	56
16313	-192
16314	97
16315	74
16316	-34
16317	209
16318	-74
16319	-75
16320	-124
16321	-162
16322	-21
16323	152
16324	7
16325	-209
16326	37
16327	107
16328	95
16329	7
16330	-218
16331	221
16332	76
16333	-178
16334	43
16335	20
16336	89
16337	29
16338	-137
16339	-188
16340	131
16341	112
16342	-109
16343	-109
16344	-176
16345	92
16346	-155
16347	-153
16348	94
16349	204
16350	-92
16351	163
16352	-178
16353	227
16354	-167
16355	93
16356	86
16357	-104
16358	-33
16359	-26
16360	147
16361	222
16362	137
16363	15
16364	158
16365	-229
16366	214
16367	-99
16368	-5
16369	198
16370	-221
16371	-83
16372	-66
16373	219
16374	-101
16375	126
16376	-68
16377	-80
16378	-208
16379	64
16380	193
16381	-167
16382	173
16383	211
16384	-224
16385	91
16386	143
16387	103
16388	-228
16389	-191
16390	223
16391	165
16392	61
16393	192
16394	212
16395	-106
16396	-4
16397	168
16398	-116
16399	-130
16400	127
16401	153
16402	-230
16403	-115
16404	116
16405	-199
16406	57
16407	178
16408	-116
16409	-1
16410	-224
16411	-2
16412	119
16413	-116
16414	2
16415	-121
16416	-35
16417	43
16418	138
16419	-209
16420	151
16421	224
16422	-9
16423	207
16424	-51
16425	-80
16426	-140
16427	105
16428	-67
16429	48
16430	17
16431	5
16432	-184
16433	-209
16434	-116
16435	138
16436	-209
16437	-223
16438	108
16439	-228
16440	-131
16441	-94
16442	172
16443	180
16444	-138
16445	-213
16446	54
16447	173
16448	195
16449	-73
16450	89
16451	125
16452	62
16453	223
16454	-202
16455	142
16456	-17
16457	-41
16458	181
16459	-33
16460	16
16461	-46
16462	185
16463	47
16464	-106
16465	188
16466	-190
16467	17
16468	183
16469	136
16470	224
16471	-169
16472	-37
16473	-168
16474	-107
16475	68
16476	182
16477	-114
16478	-78
16479	225
16480	142
16481	-15
16482	25
16483	-64
16484	-63
16485	42
16486	-70
16487	85
16488	-121
16489	-156
16490	230
16491	17
16492	142
16493	-81
16494	207
16495	-227
16496	-214
16497	-127
16498	79
16499	-24
16500	208
16501	142
16502	-179
16503	25
16504	203
16505	-84
16506	196
16507	-101
16508	-18
16509	-136
16510	-19
16511	-226
16512	-106
16513	36
16514	24
16515	-207
16516	-53
16517	183
16518	-76
16519	-99
16520	95
16521	175
16522	-149
16523	-34
16524	132
16525	-94
16526	-154
16527	228
16528	-207
16529	69
16530	172
16531	209
16532	-34
16533	224
16534	224
16535	-59
16536	-35
16537	168
16538	-131
16539	57
16540	79
16541	-179
16542	46
16543	214
16544	-41
16545	-128
16546	94
16547	-84
16548	-179
16549	-44
16550	116
16551	-15
16552	43
16553	225
16554	-229
16555	-121
16556	-92
16557	-161
16558	154
16559	110
16560	-96
16561	207
16562	23
16563	83
16564	-167
16565	-76
16566	-133
16567	138
16568	57
16569	206
16570	191
16571	-178
16572	132
16573	85
16574	141
16575	37
16576	-64
16577	32
16578	225
16579	-148
16580	-109
16581	-60
16582	-117
16583	-64
16584	-33
16585	140
16586	157
16587	-191
16588	-108
16589	-124
16590	134
16591	-15
16592	-191
16593	157
16594	163
16595	156
16596	-108
16597	46
16598	-125
16599	45
16600	-85
16601	117
16602	-36
16603	45
16604	-85
16605	119
16606	-23
16607	127
16608	-164
16609	-42
16610	-142
16611	96
16612	76
16613	-130
16614	84
16615	-124
16616	-121
16617	90
16618	-195
16619	-134
16620	-177
16621	-85
16622	171
16623	105
16624	-123
16625	94
16626	-91
16627	-204
16628	-21
16629	186
16630	45
16631	-105
16632	-159
16633	212
16634	-32
16635	-15
16636	-6
16637	-187
16638	-178
16639	134
16640	47
16641	74
16642	51
16643	-134
16644	83
16645	184
16646	-85
16647	-112
16648	215
16649	134
16650	84
16651	-67
16652	126
16653	-23
16654	-65
16655	115
16656	223
16657	-53
16658	82
16659	-119
16660	114
16661	5
16662	21
16663	17
16664	-43
16665	-226
16666	-79
16667	-93
16668	201
16669	-145
16670	-89
16671	-13
16672	77
16673	-25
16674	-103
16675	215
16676	222
16677	-11
16678	161
16679	-78
16680	-158
16681	218
16682	-126
16683	164
16684	145
16685	135
16686	1
16687	230
16688	-60
16689	-225
16690	-204
16691	85
16692	56
16693	-86
16694	-176
16695	100
16696	-147
16697	115
16698	-5
16699	-108
16700	-224
16701	156
16702	212
16703	-49
16704	-143
16705	-25
16706	-13
16707	-120
16708	140
16709	-226
16710	-135
16711	0
16712	-129
16713	177
16714	-200
16715	-23
16716	-141
16717	-72
16718	-195
16719	-211
16720	132
16721	-100
16722	228
16723	-19
16724	-86
16725	-38
16726	-213
16727	-45
16728	-8
16729	-34
16730	-154
16731	189
16732	225
16733	86
16734	-151
16735	-75
16736	67
16737	192
16738	214
16739	112
16740	227
16741	6
16742	78
16743	58
16744	-145
16745	48
16746	79
16747	173
16748	153
16749	166
16750	125
16751	-201
16752	32
16753	76
16754	113
16755	-62
16756	-32
16757	-107
16758	-179
16759	-98
16760	-222
16761	96
16762	99
16763	97
16764	198
16765	31
16766	97
16767	-52
16768	212
16769	20
16770	-153
16771	-99
16772	161
16773	-175
16774	7
16775	-4
16776	-56
16777	-205
16778	122
16779	-183
16780	229
16781	-124
16782	114
16783	-198
16784	-54
16785	75
16786	162
16787	114
16788	-6
16789	225
16790	-123
16791	5
16792	-38
16793	-64
16794	211
16795	-169
16796	133
16797	54
16798	-93
16799	110
16800	85
16801	-93
16802	138
16803	43
16804	-169
16805	67
16806	50
16807	204
16808	-90
16809	-194
16810	-135
16811	155
16812	-119
16813	-14
16814	197
16815	-90
16816	-126
16817	164
16818	116
16819	-215
16820	-121
16821	66
16822	124
16823	108
16824	-142
16825	152
16826	47
16827	97
16828	-108
16829	-179
16830	137
16831	-124
16832	-125
16833	150
16834	151
16835	-177
16836	-166
16837	-196
16838	221
16839	-176
16840	-55
16841	25
16842	87
16843	45
16844	48
16845	-189
16846	82
16847	-17
16848	-110
16849	-107
16850	166
16851	159
16852	-114
16853	-98
16854	-213
16855	63
16856	145
16857	228
16858	100
16859	-6
16860	-205
16861	-109
16862	-11
16863	-40
16864	-89
16865	-163
16866	169
16867	130
16868	124
16869	207
16870	-135
16871	66
16872	-63
16873	-219
16874	-207
16875	-113
16876	146
16877	212
16878	214
16879	113
16880	-202
16881	-146
16882	138
16883	204
16884	151
16885	131
16886	-125
16887	80
16888	-201
16889	-24
16890	186
16891	-27
16892	38
16893	-59
16894	-105
16895	-165
16896	43
16897	156
16898	194
16899	3
16900	40
16901	209
16902	205
16903	-209
16904	157
16905	-25
16906	212
16907	218
16908	-121
16909	36
16910	-20
16911	-101
16912	-20
16913	-120
16914	94
16915	-225
16916	63
16917	40
16918	230
16919	40
16920	-151
16921	-21
16922	219
16923	-221
16924	53
16925	-66
16926	125
16927	68
16928	224
16929	-67
16930	11
16931	-157
16932	-194
16933	26
16934	140
16935	184
16936	-70
16937	-23
16938	5
16939	201
16940	-156
16941	-185
16942	9
16943	-12
16944	190
16945	-32
16946	-180
16947	223
16948	24
16949	-189
16950	158
16951	72
16952	-93
16953	-91
16954	-173
16955	-105
16956	-31
16957	62
16958	-160
16959	82
16960	6
16961	80
16962	-38
16963	92
16964	64
16965	-123
16966	114
16967	-86
16968	-103
16969	-30
16970	-12
16971	-187
16972	-160
16973	131
16974	179
16975	212
16976	-193
16977	80
16978	-40
16979	134
16980	-47
16981	171
16982	4
16983	-92
16984	-18
16985	183
16986	-114
16987	171
16988	-87
16989	-82
16990	-151
16991	186
16992	221
16993	203
16994	-216
16995	90
16996	-97
16997	-82
16998	-203
16999	-222
17000	175
17001	89
17002	155
17003	135
17004	172
17005	97
17006	-85
17007	-136
17008	169
17009	-29
17010	-147
17011	89
17012	-165
17013	-97
17014	-1
17015	-219
17016	-186
17017	-46
17018	125
17019	-139
17020	216
17021	49
17022	-34
17023	-134
17024	119
17025	181
17026	225
17027	54
17028	218
17029	57
17030	-58
17031	-144
17032	-178
17033	184
17034	-57
17035	-10
17036	-190
17037	-162
17038	-133
17039	-110
17040	-20
17041	49
17042	-66
17043	-225
17044	-109
17045	-80
17046	-200
17047	-78
17048	-118
17049	-92
17050	114
17051	-74
17052	176
17053	-128
17054	-95
17055	-28
17056	37
17057	62
17058	66
17059	152
17060	48
17061	-145
17062	152
17063	159
17064	-66
17065	167
17066	10
17067	-148
17068	6
17069	-46
17070	-223
17071	-59
17072	211
17073	-152
17074	-36
17075	-215
17076	-192
17077	-182
17078	-227
17079	-210
17080	-160
17081	-95
17082	128
17083	-36
17084	-192
17085	-16
17086	-65
17087	-219
17088	25
17089	116
17090	-16
17091	-71
17092	-4
17093	72
17094	-41
17095	92
17096	12
17097	223
17098	39
17099	94
17100	-179
17101	-140
17102	93
17103	65
17104	61
17105	-131
17106	181
17107	118
17108	-116
17109	77
17110	-228
17111	-23
17112	20
17113	21
17114	170
17115	147
17116	-132
17117	189
17118	184
17119	-43
17120	-25
17121	180
17122	37
17123	183
17124	-29
17125	116
17126	-161
17127	-220
17128	-97
17129	-120
17130	-200
17131	-182
17132	119
17133	220
17134	225
17135	-164
17136	-77
17137	-194
17138	153
17139	-17
17140	89
17141	85
17142	1
17143	164
17144	143
17145	-192
17146	-224
17147	-136
17148	136
17149	113
17150	-125
17151	0
17152	173
17153	52
17154	-45
17155	124
17156	107
17157	111
17158	51
17159	205
17160	173
17161	-229
17162	168
17163	203
17164	-23
17165	5
17166	-173
17167	-167
17168	-149
17169	3
17170	-85
17171	-176
17172	-27
17173	134
17174	-177
17175	-86
17176	-191
17177	-98
17178	-126
17179	166
17180	-230
17181	-28
17182	-56
17183	-34
17184	-62
17185	-115
17186	50
17187	86
17188	51
17189	178
17190	-127
17191	-30
17192	-149
17193	80
17194	153
17195	-51
17196	-64
17197	-177
17198	-12
17199	-133
17200	-218
17201	-94
17202	181
17203	-58
17204	-83
17205	78
17206	-216
17207	-230
17208	147
17209	-23
17210	-128
17211	223
17212	-184
17213	-35
17214	-114
17215	151
17216	-184
17217	-59
17218	-118
17219	128
17220	-213
17221	-124
17222	20
17223	-8
17224	-217
17225	226
17226	137
17227	39
17228	190
17229	-90
17230	190
17231	157
17232	60
17233	-118
17234	-132
17235	-104
17236	9
17237	-106
17238	109
17239	77
17240	-197
17241	-201
17242	179
17243	-36
17244	90
17245	61
17246	136
17247	-100
17248	132
17249	-200
17250	163
17251	221
17252	-198
17253	-26
17254	-163
17255	-138
17256	97
17257	99
17258	-213
17259	125
17260	65
17261	44
17262	70
17263	-10
17264	-111
17265	14
17266	134
17267	135
17268	-83
17269	177
17270	112
17271	-50
17272	-62
17273	148
17274	159
17275	138
17276	222
17277	-146
17278	166
17279	-135
17280	-96
17281	-169
17282	-211
17283	-193
17284	171
17285	101
17286	221
17287	201
17288	-191
17289	139
17290	-129
17291	66
17292	3
17293	-31
17294	181
17295	-144
17296	169
17297	153
17298	-159
17299	-186
17300	-225
17301	-14
17302	-202
17303	43
17304	84
17305	194
17306	1
17307	56
17308	150
17309	-50
17310	183
17311	221
17312	-225
17313	68
17314	-39
17315	117
17316	-144
17317	38
17318	185
17319	-160
17320	-221
17321	119
17322	-94
17323	42
17324	124
17325	52
17326	-41
17327	-53
17328	-132
17329	-120
17330	-71
17331	20
17332	107
17333	-96
17334	-11
17335	-47
17336	-170
17337	-53
17338	110
17339	167
17340	-46
17341	-27
17342	98
17343	-5
17344	184
17345	-131
17346	-125
17347	178
17348	-19
17349	-191
17350	1
17351	14
17352	-204
17353	95
17354	161
17355	140
17356	143
17357	-24
17358	18
17359	-42
17360	115
17361	20
17362	24
17363	-180
17364	-197
17365	57
17366	165
17367	-129
17368	-139
17369	19
17370	-108
17371	97
17372	-112
17373	-24
17374	-95
17375	-6
17376	-40
17377	188
17378	-227
17379	-103
17380	172
17381	44
17382	59
17383	-86
17384	-196
17385	-223
17386	37
17387	-19
17388	-138
17389	-93
17390	-196
17391	-21
17392	134
17393	-171
17394	58
17395	128
17396	134
17397	-11
17398	-205
17399	-108
17400	-157
17401	43
17402	162
17403	202
17404	36
17405	-224
17406	-122
17407	-213
17408	84
17409	60
17410	129
17411	-218
17412	188
17413	-23
17414	-20
17415	55
17416	191
17417	2
17418	-176
17419	57
17420	133
17421	136
17422	76
17423	-97
17424	-219
17425	0
17426	-29
17427	-230
17428	128
17429	30
17430	-4
17431	-148
17432	-120
17433	26
17434	50
17435	114
17436	219
17437	-176
17438	221
17439	-207
17440	146
17441	11
17442	98
17443	-52
17444	82
17445	84
17446	42
17447	154
17448	-31
17449	-164
17450	134
17451	-106
17452	185
17453	-101
17454	213
17455	54
17456	203
17457	6
17458	-11
17459	-209
17460	115
17461	-87
17462	-113
17463	-218
17464	32
17465	-60
17466	-34
17467	-199
17468	131
17469	18
17470	47
17471	-117
17472	-108
17473	37
17474	143
17475	17
17476	211
17477	32
17478	-2
17479	116
17480	173
17481	128
17482	176
17483	-52
17484	-200
17485	-104
17486	158
17487	220
17488	109
17489	-130
17490	158
17491	223
17492	169
17493	58
17494	-229
17495	176
17496	-197
17497	122
17498	-84
17499	-107
17500	-42
17501	162
17502	205
17503	-107
17504	-40
17505	-47
17506	-142
17507	-104
17508	27
17509	-107
17510	-42
17511	159
17512	61
17513	-162
17514	60
17515	154
17516	204
17517	85
17518	162
17519	-26
17520	-209
17521	88
17522	57
17523	81
17524	-56
17525	14
17526	203
17527	121
17528	-57
17529	101
17530	163
17531	-167
17532	-207
17533	123
17534	165
17535	-66
17536	-206
17537	120
17538	-144
17539	129
17540	54
17541	16
17542	-177
17543	-190
17544	191
17545	-75
17546	-227
17547	-55
17548	84
17549	157
17550	-22
17551	58
17552	143
17553	-61
17554	-181
17555	-48
17556	-58
17557	214
17558	-54
17559	-82
17560	-59
17561	-89
17562	-223
17563	-71
17564	-60
17565	72
17566	-103
17567	31
17568	-178
17569	-26
17570	-49
17571	29
17572	-82
17573	-22
17574	-94
17575	136
17576	-28
17577	-132
17578	-4
17579	-19
17580	-114
17581	78
17582	-206
17583	182
17584	-159
17585	-88
17586	210
17587	85
17588	14
17589	-170
17590	198
17591	-141
17592	-201
17593	199
17594	42
17595	-129
17596	-10
17597	71
17598	-58
17599	-126
17600	-65
17601	-153
17602	136
17603	152
17604	6
17605	-136
17606	-71
17607	172
17608	94
17609	-78
17610	-3
17611	120
17612	-13
17613	195
17614	-169
17615	-186
17616	-3
17617	215
17618	60
17619	145
17620	-187
17621	-73
17622	-208
17623	225
17624	-126
17625	-89
17626	42
17627	84
17628	57
17629	113
17630	-96
17631	36
17632	-207
17633	120
17634	170
17635	-177
17636	-177
17637	-116
17638	-146
17639	-83
17640	-80
17641	-116
17642	171
17643	166
17644	-221
17645	136
17646	-151
17647	-8
17648	54
17649	-161
17650	86
17651	181
17652	-218
17653	-31
17654	107
17655	-41
17656	52
17657	-46
17658	-121
17659	128
17660	19
17661	171
17662	-79
17663	14
17664	-197
17665	-19
17666	-92
17667	106
17668	112
17669	-121
17670	-172
17671	4
17672	229
17673	-105
17674	130
17675	-212
17676	-58
17677	-118
17678	-175
17679	-138
17680	-199
17681	175
17682	84
17683	225
17684	-164
17685	118
17686	-152
17687	-214
17688	-108
17689	115
17690	-149
17691	-20
17692	78
17693	-161
17694	-213
17695	29
17696	-22
17697	-63
17698	93
17699	-179
17700	33
17701	97
17702	-11
17703	119
17704	102
17705	49
17706	150
17707	52
17708	177
17709	177
17710	-153
17711	230
17712	-220
17713	-24
17714	-154
17715	14
17716	-220
17717	-103
17718	-215
17719	69
17720	-121
17721	79
17722	124
17723	-26
17724	-108
17725	-128
17726	-159
17727	51
17728	-7
17729	-82
17730	-129
17731	145
17732	81
17733	-96
17734	213
17735	-134
17736	-220
17737	-105
17738	153
17739	-53
17740	-108
17741	98
17742	-191
17743	117
17744	-185
17745	102
17746	228
17747	61
17748	131
17749	-111
17750	31
17751	77
17752	3
17753	-112
17754	206
17755	202
17756	166
17757	35
17758	37
17759	-107
17760	191
17761	221
17762	-78
17763	-160
17764	-182
17765	-129
17766	214
17767	-37
17768	41
17769	1
17770	-67
17771	-99
17772	-73
17773	36
17774	-212
17775	10
17776	-125
17777	-139
17778	-141
17779	-117
17780	-159
17781	112
17782	-9
17783	-71
17784	205
17785	-227
17786	212
17787	-129
17788	23
17789	5
17790	47
17791	34
17792	-74
17793	-189
17794	148
17795	-105
17796	-177
17797	11
17798	-38
17799	138
17800	-36
17801	93
17802	163
17803	-50
17804	-125
17805	-139
17806	211
17807	-81
17808	111
17809	56
17810	-69
17811	-18
17812	-59
17813	62
17814	180
17815	12
17816	107
17817	-184
17818	-14
