t	S
15347	-10
15348	151
15349	-217
15350	155
15351	-125
15352	60
15353	-19
15354	170
15355	214
15356	-147
15357	-71
15358	166
15359	43
15360	-229
15361	200
15362	208
15363	57
15364	27
15365	-223
15366	1
15367	-96
15368	178
15369	-19
15370	-230
15371	-104
15372	-63
15373	55
15374	-35
15375	134
15376	-107
15377	-189
15378	158
15379	157
15380	21
15381	-219
15382	109
15383	213
15384	102
15385	167
15386	116
15387	-68
15388	114
15389	200
15390	210
15391	-52
15392	-214
15393	-164
15394	-87
15395	55
15396	214
15397	140
15398	-98
15399	166
15400	-81
15401	-98
15402	100
15403	-205
15404	-220
15405	44
15406	226
15407	210
15408	-209
15409	222
15410	134
15411	57
15412	151
15413	202
15414	64
15415	100
15416	89
15417	-230
15418	-90
15419	91
15420	-100
15421	-71
15422	-9
15423	196
15424	152
15425	210
15426	163
15427	-204
15428	197
15429	132
15430	-171
15431	174
15432	-142
15433	11
15434	99
15435	-191
15436	-18
15437	-187
15438	-16
15439	58
15440	-2
15441	147
15442	-113
15443	131
15444	27
15445	22
15446	-162
15447	139
15448	131
15449	67
15450	35
15451	-218
15452	-18
15453	147
15454	62
15455	-167
15456	63
15457	226
15458	150
15459	213
15460	-120
15461	14
15462	170
15463	148
15464	-57
15465	140
15466	-95
15467	41
15468	-43
15469	-202
15470	-94
15471	-130
15472	-183
15473	212
15474	-38
15475	-101
15476	-143
15477	53
15478	-38
15479	-222
15480	120
15481	37
15482	-120
15483	-161
15484	-204
15485	-147
15486	-229
15487	-191
15488	-230
15489	-44
15490	-99
15491	-114
15492	-164
15493	150
15494	-18
15495	-73
15496	50
15497	-118
15498	142
15499	-171
15500	-42
15501	-195
15502	151
15503	115
15504	-48
15505	163
15506	229
15507	-55
15508	-188
15509	-6
15510	-229
15511	79
15512	230
15513	98
15514	-122
15515	66
15516	-169
15517	-219
15518	-110
15519	-158
15520	79
15521	-78
15522	-162
15523	68
15524	75
15525	126
15526	12
15527	-164
15528	42
15529	157
15530	-38
15531	-201
15532	-53
15533	-42
15534	-59
15535	6
15536	135
15537	-170
15538	-206
15539	-143
15540	57
15541	-31
15542	70
15543	-15
15544	-169
15545	-143
15546	-25
15547	-128
15548	-61
15549	-177
15550	-113
15551	-169
15552	-28
15553	-183
15554	85
15555	159
15556	-18
15557	83
15558	-78
15559	60
15560	206
15561	89
15562	184
15563	178
15564	213
15565	-194
15566	172
15567	150
15568	9
15569	203
15570	79
15571	55
15572	154
15573	-133
15574	-18
15575	70
15576	-25
15577	-32
15578	63
15579	67
15580	-193
15581	162
15582	50
15583	-205
15584	-29
15585	179
15586	-161
15587	51
15588	-19
15589	84
15590	156
15591	49
15592	-215
15593	-66
15594	136
15595	8
15596	-197
15597	-54
15598	-97
15599	224
15600	-183
15601	-85
15602	-204
15603	103
15604	-2
15605	104
15606	-51
15607	31
15608	-47
15609	133
15610	12
15611	-14
15612	-195
15613	32
15614	-43
15615	-165
15616	112
15617	-122
15618	69
15619	38
15620	-72
15621	-196
15622	-45
15623	-69
15624	-224
15625	-35
15626	136
15627	-151
15628	74
15629	189
15630	-119
15631	50
15632	198
15633	60
15634	-220
15635	-39
15636	-92
15637	-145
15638	9
15639	196
15640	61
15641	3
15642	-95
15643	144
15644	220
15645	106
15646	216
15647	-76
15648	-20
15649	81
15650	82
15651	-131
15652	-225
15653	-190
15654	218
15655	96
15656	-226
15657	92
15658	-71
15659	-47
15660	-72
15661	206
15662	14
15663	-30
15664	-133
15665	86
15666	153
15667	-228
15668	-19
15669	220
15670	134
15671	-227
15672	110
15673	-110
15674	100
15675	-159
15676	-183
15677	-213
15678	127
15679	-228
15680	-24
15681	-26
15682	115
15683	-70
15684	-23
15685	144
15686	-127
15687	-178
15688	-118
15689	183
15690	-108
15691	-210
15692	-10
15693	55
15694	192
15695	-191
15696	-110
15697	178
15698	-17
15699	-70
15700	-111
15701	111
15702	24
15703	-158
15704	20
15705	-93
15706	174
15707	218
15708	177
15709	-95
15710	-26
15711	-137
15712	-13
15713	-122
15714	49
15715	-226
15716	157
15717	131
15718	195
15719	29
15720	-129
15721	6
15722	47
15723	47
15724	110
15725	34
15726	-29
15727	169
15728	-121
15729	-99
15730	-163
15731	58
15732	-148
15733	32
15734	87
15735	191
15736	-84
15737	-162
15738	-110
15739	-164
15740	195
15741	-65
15742	59
15743	-215
15744	-130
15745	119
15746	51
15747	-161
15748	190
15749	96
15750	74
15751	-96
15752	-108
15753	199
15754	-189
15755	145
15756	99
15757	-182
15758	-135
15759	-222
15760	-32
15761	-90
15762	-19
15763	-188
15764	-68
15765	-14
15766	225
15767	-44
15768	-28
15769	-205
15770	154
15771	-97
15772	136
15773	-30
15774	-99
15775	142
15776	-30
15777	229
15778	-119
15779	-210
15780	186
15781	40
15782	-80
15783	183
15784	-188
15785	-211
15786	-14
15787	76
15788	149
15789	-45
15790	146
15791	-180
15792	220
15793	-204
15794	189
15795	102
15796	133
15797	96
15798	221
15799	-52
15800	157
15801	-34
15802	-66
15803	-181
15804	67
15805	220
15806	-156
15807	82
15808	-61
15809	-78
15810	-136
15811	124
15812	-98
15813	-52
15814	34
15815	-176
15816	74
15817	-37
15818	54
15819	-86
15820	121
15821	221
15822	-41
15823	-191
15824	-46
15825	-178
15826	-92
15827	184
15828	209
15829	192
15830	-92
15831	157
15832	-214
15833	-35
15834	-57
15835	98
15836	-200
15837	-175
15838	-184
15839	-196
15840	-42
15841	211
15842	116
15843	109
15844	-130
15845	211
15846	8
15847	129
15848	-118
15849	-88
15850	27
15851	-101
15852	-20
15853	-228
15854	-23
15855	30
15856	31
15857	-100
15858	41
15859	18
15860	-230
15861	-152
15862	-124
15863	-216
15864	-30
15865	-114
15866	-107
15867	-170
15868	-138
15869	-196
15870	-1
15871	-65
15872	191
15873	172
15874	-120
15875	-173
15876	223
15877	214
15878	-100
15879	-98
15880	-24
15881	192
15882	36
15883	150
15884	-158
15885	223
15886	-176
15887	-134
15888	-4
15889	143
15890	10
15891	130
15892	-140
15893	-224
15894	-154
15895	-17
15896	-196
15897	158
15898	119
15899	29
15900	-193
15901	-141
15902	-111
15903	140
15904	-170
15905	-130
15906	45
15907	25
15908	-143
15909	-170
15910	23
15911	-6
15912	-5
15913	-198
15914	-24
15915	-210
15916	-181
15917	-42
15918	91
15919	95
15920	-21
15921	119
15922	-94
15923	-56
15924	168
15925	180
15926	10
15927	-115
15928	146
15929	192
15930	-177
15931	197
15932	-62
15933	-101
15934	229
15935	158
15936	223
15937	161
15938	136
15939	-84
15940	208
15941	-106
15942	96
15943	166
15944	-227
15945	50
15946	77
15947	-91
15948	199
15949	133
15950	-37
15951	-221
15952	-182
15953	137
15954	-222
15955	-223
15956	-63
15957	-69
15958	43
15959	-168
15960	-41
15961	230
15962	-220
15963	-127
15964	-23
15965	124
15966	-12
15967	29
15968	-218
15969	-91
15970	188
15971	122
15972	-26
15973	-170
15974	-116
15975	-143
15976	38
15977	9
15978	-25
15979	-147
15980	224
15981	-100
15982	-35
15983	-8
15984	0
15985	62
15986	-104
15987	89
15988	58
15989	-26
15990	-78
15991	209
15992	-171
15993	-45
15994	-216
15995	42
15996	93
15997	-229
15998	-69
15999	116
16000	117
16001	-130
16002	126
16003	129
16004	-114
16005	-175
16006	184
16007	-49
16008	-187
16009	110
16010	208
16011	-123
16012	1
16013	-71
16014	-91
16015	-77
16016	-169
16017	-198
16018	-145
16019	193
16020	-9
16021	-107
16022	127
16023	-178
16024	129
16025	-230
16026	-123
16027	-151
16028	-164
16029	-167
16030	-228
16031	139
16032	-76
16033	105
16034	188
16035	225
16036	-43
16037	-220
16038	-229
16039	180
16040	184
16041	72
16042	-86
16043	136
16044	-185
16045	166
16046	159
16047	169
16048	-46
16049	219
16050	-227
16051	90
16052	-39
16053	89
16054	57
16055	228
16056	-202
16057	-18
16058	226
16059	-171
16060	-117
16061	-29
16062	-163
16063	-174
16064	209
16065	62
16066	-81
16067	84
16068	128
16069	169
16070	193
16071	226
16072	30
16073	-183
16074	213
16075	190
16076	86
16077	206
16078	-58
16079	-179
16080	-84
16081	196
16082	-111
16083	-60
16084	-140
16085	33
16086	190
16087	59
16088	178
16089	212
16090	-110
16091	195
16092	196
16093	53
16094	95
16095	-186
16096	155
16097	-3
16098	129
16099	-140
16100	-163
16101	128
16102	-97
16103	150
16104	127
16105	-177
16106	-20
16107	21
16108	220
16109	-75
16110	-190
16111	51
16112	175
16113	-87
16114	-78
16115	60
16116	-204
16117	154
16118	154
16119	216
16120	-68
16121	150
16122	-58
16123	143
16124	119
16125	-214
16126	137
16127	103
16128	-224
16129	-17
16130	150
16131	-74
16132	-44
16133	180
16134	80
16135	-203
16136	-13
16137	217
16138	-88
16139	142
16140	7
16141	-195
16142	73
16143	35
16144	181
16145	77
16146	202
16147	-207
16148	116
16149	62
16150	112
16151	23
16152	3
16153	-178
16154	117
16155	61
16156	-105
16157	-155
16158	170
16159	-214
16160	4
16161	-100
16162	-41
16163	-94
16164	-41
16165	-80
16166	39
16167	-98
16168	154
16169	-99
16170	-82
16171	115
16172	-41
16173	115
16174	-152
16175	210
16176	160
16177	-150
16178	-28
16179	89
16180	-88
16181	68
16182	-195
16183	-205
16184	212
16185	57
16186	155
16187	-76
16188	-162
16189	181
16190	42
16191	100
16192	-109
16193	132
16194	153
16195	-38
16196	-121
16197	104
16198	101
16199	214
16200	-204
16201	-63
16202	180
16203	14
16204	-30
16205	166
16206	-114
16207	142
16208	-208
16209	-226
16210	-227
16211	173
16212	-152
16213	-47
16214	80
16215	169
16216	-28
16217	-44
16218	-58
16219	-36
16220	116
16221	-44
16222	-179
16223	-223
16224	-134
16225	68
16226	-37
16227	-223
16228	-32
16229	102
16230	26
16231	222
16232	-147
16233	-53
16234	-49
16235	146
16236	-146
16237	80
16238	-74
16239	171
16240	-166
16241	-8
16242	-174
16243	-95
16244	-177
16245	-170
16246	-78
16247	-203
16248	-55
16249	-133
16250	-121
16251	-107
16252	-61
16253	-163
16254	-63
16255	-59
16256	189
16257	153
16258	-143
16259	158
16260	-46
16261	105
16262	199
16263	95
16264	150
16265	33
16266	-160
16267	-52
16268	-86
16269	173
16270	229
16271	-104
16272	142
16273	64
16274	169
16275	204
16276	138
16277	166
16278	-50
16279	-74
16280	-215
16281	78
16282	-81
16283	-210
16284	81
16285	-87
16286	55
16287	-65
16288	176
16289	20
16290	-117
16291	183
16292	-32
16293	142
16294	-175
16295	-12
16296	118
16297	219
16298	98
16299	168
16300	-88
16301	195
16302	223
16303	86
16304	-51
16305	-61
16306	-225
16307	148
16308	-218
16309	115
16310	60
16311	107
16312	198
16313	-48
16314	154
16315	-161
16316	-215
16317	-67
16318	115
16319	88
16320	-136
16321	57
16322	-24
16323	197
16324	18
16325	143
16326	30
16327	204
16328	203
16329	-222
16330	35
16331	59
16332	164
16333	220
16334	128
16335	-83
16336	-179
16337	-39
16338	33
16339	-177
16340	186
16341	221
16342	-96
16343	-88
16344	168
16345	84
16346	-143
16347	141
16348	-214
16349	-31
16350	-21
16351	-193
16352	52
16353	-148
16354	99
16355	-54
16356	123
16357	-135
16358	-15
16359	-21
16360	92
16361	109
16362	47
16363	216
16364	-51
16365	62
16366	92
16367	-35
16368	141
16369	210
16370	-223
16371	190
16372	-230
16373	213
16374	-68
16375	-193
16376	202
16377	106
16378	-125
16379	77
16380	-114
16381	210
16382	-193
16383	19
16384	-30
16385	-159
16386	128
16387	165
16388	69
16389	67
16390	-154
16391	-195
16392	103
16393	76
16394	185
16395	-119
16396	-177
16397	25
16398	169
16399	206
16400	-83
16401	73
16402	119
16403	117
16404	-225
16405	22
16406	204
16407	-67
16408	-70
16409	46
16410	45
16411	-11
16412	-109
16413	-144
16414	196
16415	45
16416	166
16417	81
16418	-90
16419	107
16420	-181
16421	71
16422	36
16423	202
16424	-187
16425	-50
16426	124
16427	146
16428	-210
16429	-40
16430	111
16431	-138
16432	52
16433	38
16434	105
16435	67
16436	-191
16437	-165
16438	74
16439	-88
16440	53
16441	184
16442	225
16443	-25
16444	103
16445	225
16446	-143
16447	-111
16448	205
16449	108
16450	-211
16451	-228
16452	90
16453	129
16454	158
16455	-105
16456	-20
16457	208
16458	168
16459	-213
16460	-148
16461	-81
16462	-73
16463	-56
16464	-216
16465	-20
16466	191
16467	103
16468	-207
16469	47
16470	8
16471	55
16472	-180
16473	169
16474	-99
16475	178
16476	33
16477	-170
16478	98
16479	-63
16480	208
16481	-104
16482	185
16483	108
16484	60
16485	-34
16486	-39
16487	-22
16488	-44
16489	-6
16490	75
16491	221
16492	-221
16493	-136
16494	222
16495	-219
16496	181
16497	-44
16498	91
16499	-210
16500	84
16501	81
16502	-165
16503	-213
16504	-193
16505	-67
16506	67
16507	-81
16508	-147
16509	-145
16510	-12
16511	-110
16512	199
16513	1
16514	72
16515	-134
16516	-189
16517	-188
16518	215
16519	-195
16520	119
16521	-14
16522	-20
16523	31
16524	-219
16525	123
16526	102
16527	217
16528	-226
16529	-102
16530	-208
16531	-72
16532	-63
16533	-59
16534	-152
16535	129
16536	38
16537	-104
16538	-116
16539	-190
16540	146
16541	-163
16542	117
16543	-133
16544	-31
16545	-23
16546	129
16547	-181
16548	-102
16549	194
16550	-3
16551	7
16552	91
16553	-37
16554	119
16555	-40
16556	199
16557	-214
16558	211
16559	-179
16560	-106
16561	154
16562	-14
16563	109
16564	152
16565	12
16566	219
16567	200
16568	-121
16569	137
16570	153
16571	-150
16572	-144
16573	45
16574	-200
16575	5
16576	-23
16577	98
16578	-173
16579	-106
16580	104
16581	-158
16582	51
16583	-27
16584	13
16585	51
16586	202
16587	-26
16588	-45
16589	71
16590	-5
16591	-201
16592	113
16593	57
16594	-105
16595	230
16596	-13
16597	-61
16598	-69
16599	111
16600	-104
16601	168
16602	-17
16603	-108
16604	-75
16605	42
16606	-152
16607	219
16608	-55
16609	183
16610	56
16611	-26
16612	68
16613	-67
16614	-25
16615	47
16616	112
16617	-121
16618	14
16619	-214
16620	13
16621	52
16622	-52
16623	-230
16624	-133
16625	195
16626	38
16627	-118
16628	-19
16629	17
16630	123
16631	-201
16632	-81
16633	-179
16634	-215
16635	140
16636	10
16637	-215
16638	-97
16639	103
16640	119
16641	46
16642	60
16643	-138
16644	167
16645	177
16646	94
16647	-135
16648	-123
16649	-68
16650	-33
16651	14
16652	120
16653	219
16654	-208
16655	-171
16656	125
16657	-83
16658	-87
16659	-167
16660	49
16661	-190
16662	-88
16663	86
16664	-40
16665	191
16666	146
16667	-95
16668	-33
16669	-6
16670	-25
16671	-34
16672	-58
16673	-185
16674	66
16675	-30
16676	-193
16677	-198
16678	76
16679	171
16680	-104
16681	9
16682	218
16683	8
16684	-49
16685	142
16686	-222
16687	89
16688	-115
16689	90
16690	62
16691	59
16692	-20
16693	-211
16694	-57
16695	39
16696	-229
16697	182
16698	172
16699	-101
16700	-134
16701	-166
16702	177
16703	-209
16704	-55
16705	167
16706	91
16707	-65
16708	221
16709	-77
16710	-113
16711	57
16712	99
16713	119
16714	-101
16715	177
16716	157
16717	201
16718	142
16719	-50
16720	-153
16721	-73
16722	158
16723	-212
16724	142
16725	-43
16726	-210
16727	87
16728	-180
16729	-106
16730	-14
16731	219
16732	121
16733	-16
16734	-67
16735	-47
16736	197
16737	-203
16738	127
16739	-148
16740	183
16741	-30
16742	-20
16743	201
16744	-74
16745	225
16746	181
16747	-227
16748	-30
16749	-89
16750	-10
16751	135
16752	19
16753	31
16754	-46
16755	139
16756	-147
16757	69
16758	-34
16759	-187
16760	136
16761	-73
16762	-118
16763	-24
16764	-206
16765	-72
16766	228
16767	-29
16768	-156
16769	130
16770	-61
16771	-22
16772	124
16773	-213
16774	-99
16775	166
16776	-87
16777	102
16778	-59
16779	-139
16780	-138
16781	220
16782	98
16783	-195
16784	-149
16785	197
16786	-181
16787	-207
16788	-130
16789	-105
16790	-194
16791	-116
16792	40
16793	-51
16794	135
16795	-152
16796	-129
16797	123
16798	-131
16799	83
16800	-202
16801	95
16802	126
16803	-57
16804	118
16805	213
16806	67
16807	3
16808	3
16809	-184
16810	112
16811	-137
16812	7
16813	-33
16814	131
16815	108
16816	61
16817	83
16818	80
16819	-92
16820	-109
16821	76
16822	-127
16823	-170
16824	141
16825	-151
16826	-1
16827	133
16828	-30
16829	67
16830	56
16831	-85
16832	195
16833	-201
16834	167
16835	-95
16836	-224
16837	-226
16838	41
16839	9
16840	16
16841	205
16842	-87
16843	-98
16844	73
16845	80
16846	108
16847	-213
16848	-93
16849	-73
16850	-115
16851	39
16852	-127
16853	-176
16854	218
16855	-22
16856	179
16857	-223
16858	25
16859	117
16860	-193
16861	177
16862	131
16863	162
16864	-48
16865	-160
16866	189
16867	22
16868	-163
16869	-12
16870	11
16871	-209
16872	14
16873	-167
16874	-11
16875	-49
16876	168
16877	111
16878	125
16879	111
16880	-135
16881	-170
16882	53
16883	83
16884	-133
16885	123
16886	-152
16887	122
16888	-72
16889	140
16890	156
16891	200
16892	-3
16893	125
16894	-106
16895	148
16896	161
16897	217
16898	-91
16899	-53
16900	-52
16901	-227
16902	186
16903	170
16904	34
16905	-40
16906	222
16907	-214
16908	4
16909	-224
16910	171
16911	213
16912	-83
16913	68
16914	-71
16915	93
16916	0
16917	-171
16918	7
16919	-57
16920	-88
16921	-182
16922	-91
16923	119
16924	141
16925	56
16926	-63
16927	51
16928	-202
16929	55
16930	-162
16931	97
16932	-70
16933	-16
16934	-4
16935	49
16936	-197
16937	-204
16938	-81
16939	102
16940	-171
16941	168
16942	6
16943	-133
16944	41
16945	-164
16946	17
16947	141
16948	-127
16949	-113
16950	159
16951	145
16952	-180
16953	149
16954	42
16955	-3
16956	-141
16957	190
16958	-39
16959	68
16960	220
16961	192
16962	178
16963	180
16964	-78
16965	-192
16966	-184
16967	-6
16968	-20
16969	-83
16970	113
16971	165
16972	3
16973	118
16974	-38
16975	133
16976	197
16977	199
16978	-57
16979	84
16980	77
16981	-194
16982	-144
16983	56
16984	-160
16985	-149
16986	-116
16987	-38
16988	-104
16989	100
16990	-53
16991	-104
16992	-215
16993	-198
16994	186
16995	89
16996	-76
16997	-26
16998	-95
16999	217
17000	-12
17001	-147
17002	-103
17003	-188
17004	-215
17005	-117
17006	145
17007	110
17008	-162
17009	97
17010	-109
17011	-181
17012	-61
17013	192
17014	131
17015	168
17016	131
17017	-136
17018	-226
17019	33
17020	-81
17021	21
17022	-67
17023	-111
17024	-81
17025	-185
17026	-4
17027	-83
17028	-96
17029	-133
17030	-223
17031	78
17032	-105
17033	170
17034	-197
17035	-204
17036	-72
17037	-95
17038	141
17039	-14
17040	91
17041	-30
17042	-87
17043	-51
17044	-106
17045	139
17046	68
17047	-110
17048	-201
17049	-49
17050	-151
17051	229
17052	-78
17053	109
17054	89
17055	-185
17056	157
17057	10
17058	229
17059	-60
17060	114
17061	33
17062	197
17063	113
17064	-131
17065	-71
17066	-173
17067	114
17068	118
17069	194
17070	-171
17071	180
17072	30
17073	218
17074	-92
17075	61
17076	-12
17077	20
17078	-118
17079	-191
17080	-41
17081	-18
17082	35
17083	-218
17084	123
17085	-206
17086	-154
17087	116
17088	-164
17089	-67
17090	63
17091	-230
17092	-141
17093	99
17094	-36
17095	40
17096	-222
17097	-57
17098	-101
17099	-95
17100	-120
17101	44
17102	79
17103	-69
17104	-221
17105	-114
17106	224
17107	113
17108	-147
17109	74
17110	100
17111	139
17112	-49
17113	167
17114	155
17115	129
17116	175
17117	98
17118	97
17119	-48
17120	-76
17121	34
17122	160
17123	134
17124	-59
17125	207
17126	-118
17127	40
17128	-73
17129	-139
17130	-149
17131	69
17132	47
17133	51
17134	-68
17135	-29
17136	225
17137	42
17138	-24
17139	181
17140	176
17141	-114
17142	-117
17143	-168
17144	-133
17145	-30
17146	-132
17147	-88
17148	93
17149	-140
17150	212
17151	64
17152	-194
17153	190
17154	-202
17155	80
17156	-99
17157	204
17158	-123
17159	198
17160	228
17161	-1
17162	-103
17163	186
17164	12
17165	83
17166	90
17167	-114
17168	70
17169	-220
17170	92
17171	46
17172	-52
17173	184
17174	-72
17175	125
17176	-223
17177	-41
17178	-103
17179	-69
17180	176
17181	-216
17182	-192
17183	-49
17184	-137
17185	83
17186	-108
17187	205
17188	-104
17189	19
17190	49
17191	37
17192	158
17193	44
17194	76
17195	50
17196	-183
17197	154
17198	-160
17199	101
17200	-48
17201	87
17202	156
17203	-163
17204	-63
17205	-123
17206	-121
17207	-133
17208	-129
17209	26
17210	142
17211	-184
17212	-16
17213	-219
17214	190
17215	102
17216	-211
17217	128
17218	23
17219	-5
17220	-27
17221	-73
17222	11
17223	-218
17224	-98
17225	-36
17226	-37
17227	-16
17228	8
17229	-140
17230	94
17231	-126
17232	17
17233	96
17234	-70
17235	-228
17236	-160
17237	-76
17238	-135
17239	-76
17240	-131
17241	-199
17242	4
17243	-172
17244	28
17245	68
17246	49
17247	-134
17248	74
17249	59
17250	-70
17251	31
17252	109
17253	134
17254	-186
17255	-129
17256	-160
17257	151
17258	172
17259	97
17260	-220
17261	-134
17262	-65
17263	-26
17264	-205
17265	188
17266	180
17267	-92
17268	-47
17269	-65
17270	-65
17271	-111
17272	25
17273	93
17274	-182
17275	-36
17276	-4
17277	-68
17278	-174
17279	58
17280	93
17281	163
17282	-201
17283	94
17284	-11
17285	-149
17286	210
17287	-116
17288	154
17289	-54
17290	-37
17291	-195
17292	224
17293	37
17294	-136
17295	227
17296	31
17297	-133
17298	70
17299	40
17300	-124
17301	127
17302	167
17303	44
17304	181
17305	31
17306	-164
17307	-17
17308	-225
17309	138
17310	-207
17311	31
17312	213
17313	33
17314	27
17315	-124
17316	-150
17317	5
17318	119
17319	224
17320	222
17321	136
17322	-81
17323	182
17324	-210
17325	-168
17326	184
17327	-6
17328	-23
17329	-35
17330	229
17331	98
17332	-53
17333	68
17334	-212
17335	-96
17336	-194
17337	180
17338	128
17339	-183
17340	-152
17341	-154
17342	-127
17343	103
17344	-5
17345	-71
17346	-43
17347	107
17348	-156
17349	166
17350	-42
17351	-71
17352	-183
17353	98
17354	78
17355	-56
17356	86
17357	153
17358	82
17359	-97
17360	-19
17361	151
17362	170
17363	-65
17364	222
17365	-45
17366	104
17367	-89
17368	-216
17369	-69
17370	-96
17371	-26
17372	53
17373	-12
17374	117
17375	-22
17376	-118
17377	-126
17378	-197
17379	-101
17380	28
17381	-148
17382	121
17383	145
17384	-103
17385	-64
17386	197
17387	52
17388	-138
17389	-73
17390	-87
17391	-179
17392	106
17393	27
17394	42
17395	28
17396	98
17397	-124
17398	219
17399	-149
17400	95
17401	177
17402	53
17403	-22
17404	-10
17405	20
17406	24
17407	191
17408	174
17409	-115
17410	-98
17411	169
17412	-18
17413	-163
17414	-158
17415	-92
17416	40
17417	211
17418	127
17419	-1
17420	-25
17421	211
17422	115
17423	-17
17424	-182
17425	47
17426	-164
17427	18
17428	-186
17429	-114
17430	-50
17431	175
17432	154
17433	66
17434	223
17435	-210
17436	-32
17437	-109
17438	115
17439	-22
17440	187
17441	230
17442	130
17443	-158
17444	197
17445	42
17446	-27
17447	53
17448	-135
17449	115
17450	147
17451	-78
17452	-177
17453	-77
17454	230
17455	108
17456	-50
17457	-160
17458	-211
17459	-74
17460	178
17461	-46
17462	-215
17463	-51
17464	-98
17465	19
17466	87
17467	65
17468	-55
17469	-31
17470	-121
17471	-186
17472	-64
17473	28
17474	81
17475	-226
17476	11
17477	-209
17478	212
17479	-165
17480	-63
17481	102
17482	-150
17483	-143
17484	-202
17485	-65
17486	-85
17487	-127
17488	-168
17489	-104
17490	140
17491	-116
17492	121
17493	190
17494	-202
17495	9
17496	-156
17497	135
17498	120
17499	92
17500	136
17501	123
17502	-206
17503	5
17504	-8
17505	-46
17506	-139
17507	220
17508	25
17509	-26
17510	24
17511	-120
17512	168
17513	-117
17514	-131
17515	-207
17516	219
17517	47
17518	-181
17519	-84
17520	150
17521	22
17522	-210
17523	112
17524	152
17525	27
17526	-41
17527	186
17528	39
17529	-135
17530	72
17531	78
17532	89
17533	47
17534	-217
17535	-165
17536	143
17537	76
17538	-205
17539	-174
17540	189
17541	143
17542	114
17543	-174
17544	38
17545	-119
17546	-119
17547	-128
17548	-151
17549	-211
17550	34
17551	-193
17552	63
17553	207
17554	22
17555	159
17556	128
17557	219
17558	-226
17559	-102
17560	37
17561	163
17562	217
17563	-35
17564	-15
17565	112
17566	119
17567	-43
17568	19
17569	-12
17570	224
17571	116
17572	22
17573	-216
17574	160
17575	150
17576	102
17577	101
17578	82
17579	-177
17580	-108
17581	50
17582	33
17583	156
17584	53
17585	-207
17586	-124
17587	-149
17588	107
17589	-157
17590	-195
17591	59
17592	-19
17593	140
17594	-95
17595	-153
17596	-11
17597	-100
17598	163
17599	192
17600	118
17601	-227
17602	-136
17603	103
17604	216
17605	-153
17606	82
17607	11
17608	-227
17609	-230
17610	-112
17611	215
17612	50
17613	80
17614	-120
17615	-77
17616	144
17617	172
17618	-14
17619	-110
17620	80
17621	-190
17622	149
17623	-190
17624	37
17625	-146
17626	150
17627	-92
17628	110
17629	-74
17630	148
17631	114
17632	-24
17633	161
17634	138
17635	-71
17636	-220
17637	-6
17638	-147
17639	-166
17640	106
17641	-14
17642	71
17643	55
17644	-220
17645	188
17646	-74
17647	179
17648	-59
17649	-33
17650	-21
17651	-139
17652	-76
17653	-42
17654	186
17655	-131
17656	87
17657	-225
17658	199
17659	228
17660	98
17661	173
17662	-140
17663	68
17664	-47
17665	58
17666	-102
17667	16
17668	-63
17669	-3
17670	91
17671	-175
17672	40
17673	159
17674	173
17675	142
17676	-55
17677	-184
17678	-62
17679	-82
17680	-21
17681	23
17682	5
17683	41
17684	-89
17685	164
17686	103
17687	53
17688	126
17689	175
17690	111
17691	-208
17692	105
17693	97
17694	-174
17695	156
17696	139
17697	-134
17698	-205
17699	18
17700	112
17701	-135
17702	174
17703	-209
17704	-91
17705	-170
17706	6
17707	162
17708	-199
17709	-108
17710	208
17711	215
17712	33
17713	26
17714	-10
17715	-21
17716	205
17717	103
17718	-32
17719	230
17720	-17
17721	-9
17722	-28
17723	122
17724	1
17725	83
17726	189
17727	219
17728	-45
17729	-101
17730	206
17731	93
17732	187
17733	-136
17734	-121
17735	-115
17736	-57
17737	-174
17738	11
17739	221
17740	146
17741	-195
17742	-43
17743	48
17744	118
17745	217
17746	56
17747	166
17748	-2
17749	73
17750	-167
17751	-43
17752	-55
17753	71
17754	-167
17755	87
17756	-219
17757	115
17758	-66
17759	-3
17760	10
17761	-95
17762	-82
17763	-92
17764	4
17765	-132
17766	92
17767	-176
17768	7
17769	210
17770	44
17771	-95
17772	-194
17773	-57
17774	200
17775	64
17776	120
17777	-60
17778	131
17779	145
17780	-42
17781	-204
17782	-198
17783	-4
17784	170
17785	-74
17786	216
17787	-105
17788	-19
17789	201
17790	-91
17791	-33
17792	-78
17793	-166
17794	-156
17795	-151
17796	-218
17797	152
17798	36
17799	-85
17800	83
17801	28
17802	139
17803	23
17804	200
17805	205
17806	154
17807	-181
17808	-102
17809	-225
17810	197
17811	201
17812	16
17813	-7
17814	185
17815	158
17816	79
17817	-158
17818	-158
17819	157
17820	229
17821	134
17822	-99
17823	11
17824	-205
17825	168
17826	123
17827	-160
17828	161
17829	126
17830	150
17831	-16
17832	-23
17833	96
17834	211
17835	-214
17836	-166
17837	-46
17838	112
17839	86
17840	-185
17841	-175
17842	-120
17843	-78
17844	-154
17845	-12
17846	-160
17847	61
17848	95
17849	-118
17850	-181
17851	-28
17852	156
17853	182
17854	147
17855	-33
17856	63
17857	-200
17858	-35
17859	-229
17860	143
17861	225
17862	-77
17863	-198
17864	166
17865	-118
17866	-207
17867	139
17868	-48
17869	-201
17870	-103
17871	-148
17872	-101
17873	-105
17874	25
17875	97
17876	191
17877	-138
17878	31
17879	-135
17880	-1
17881	-177
