t	S
15470	87
15471	145
15472	-179
15473	-168
15474	-206
15475	56
15476	182
15477	-26
15478	0
15479	20
15480	-47
15481	203
15482	-15
15483	-4
15484	-99
15485	-30
15486	22
15487	18
15488	155
15489	-91
15490	205
15491	-195
15492	43
15493	-129
15494	-71
15495	-129
15496	-186
15497	95
15498	-128
15499	43
15500	23
15501	65
15502	10
15503	-136
15504	197
15505	-106
15506	-41
15507	134
15508	-31
15509	31
15510	-53
15511	31
15512	-144
15513	196
15514	-184
15515	107
15516	-1
15517	-228
15518	-130
15519	49
15520	212
15521	30
15522	9
15523	199
15524	-163
15525	-161
15526	-137
15527	222
15528	163
15529	-82
15530	-80
15531	-94
15532	42
15533	-54
15534	207
15535	194
15536	87
15537	147
15538	213
15539	-124
15540	164
15541	-123
15542	-52
15543	104
15544	161
15545	140
15546	224
15547	223
15548	-31
15549	-65
15550	129
15551	52
15552	-117
15553	143
15554	84
15555	141
15556	189
15557	-147
15558	-156
15559	173
15560	-44
15561	-15
15562	-114
15563	135
15564	13
15565	218
15566	-123
15567	-79
15568	66
15569	-130
15570	-163
15571	-73
15572	57
15573	8
15574	-223
15575	2
15576	195
15577	42
15578	37
15579	-76
15580	-130
15581	-162
15582	-212
15583	-139
15584	105
15585	-128
15586	26
15587	158
15588	-130
15589	-65
15590	137
15591	189
15592	-1
15593	16
15594	-223
15595	-208
15596	-162
15597	108
15598	119
15599	-21
15600	-210
15601	80
15602	-151
15603	177
15604	-115
15605	128
15606	176
15607	-86
15608	6
15609	-134
15610	71
15611	72
15612	-148
15613	187
15614	-27
15615	128
15616	216
15617	-65
15618	-91
15619	84
15620	84
15621	-102
15622	209
15623	-213
15624	-184
15625	-111
15626	-171
15627	74
15628	38
15629	29
15630	-46
15631	210
15632	-181
15633	110
15634	-43
15635	55
15636	-111
15637	17
15638	-151
15639	92
15640	-87
15641	-132
15642	21
15643	-219
15644	-165
15645	-220
15646	209
15647	208
15648	-56
15649	1
15650	71
15651	26
15652	-190
15653	21
15654	99
15655	54
15656	-221
15657	-168
15658	-205
15659	-174
15660	65
15661	-208
15662	-209
15663	-147
15664	66
15665	-5
15666	-174
15667	3
15668	-28
15669	-9
15670	18
15671	32
15672	-27
15673	118
15674	173
15675	224
15676	-174
15677	183
15678	148
15679	58
15680	116
15681	-25
15682	106
15683	-49
15684	108
15685	-52
15686	-89
15687	-200
15688	-185
15689	207
15690	207
15691	38
15692	154
15693	4
15694	183
15695	-126
15696	-155
15697	-103
15698	102
15699	-159
15700	-215
15701	127
15702	-141
15703	-13
15704	-44
15705	111
15706	-133
15707	193
15708	-23
15709	-195
15710	123
15711	-193
15712	-27
15713	-225
15714	125
15715	-189
15716	-31
15717	-62
15718	-32
15719	-7
15720	-91
15721	172
15722	-58
15723	208
15724	5
15725	65
15726	-183
15727	-110
15728	-82
15729	-149
15730	3
15731	182
15732	-91
15733	-209
15734	207
15735	-30
15736	95
15737	-58
15738	-30
15739	20
15740	12
15741	163
15742	-100
15743	26
15744	141
15745	-179
15746	137
15747	138
15748	-202
15749	151
15750	-169
15751	50
15752	84
15753	107
15754	7
15755	204
15756	-83
15757	-179
15758	-7
15759	205
15760	120
15761	209
15762	211
15763	53
15764	-95
15765	-186
15766	-187
15767	-113
15768	70
15769	142
15770	32
15771	49
15772	-165
15773	-81
15774	-53
15775	-159
15776	121
15777	128
15778	0
15779	-72
15780	147
15781	-150
15782	-184
15783	3
15784	-122
15785	-200
15786	-204
15787	-73
15788	-96
15789	-12
15790	217
15791	163
15792	133
15793	-217
15794	-165
15795	-208
15796	60
15797	-132
15798	-46
15799	-9
15800	230
15801	-26
15802	-18
15803	-187
15804	146
15805	-114
15806	198
15807	-126
15808	41
15809	27
15810	-82
15811	165
15812	224
15813	-199
15814	164
15815	17
15816	30
15817	177
15818	223
15819	80
15820	-105
15821	205
15822	-117
15823	91
15824	-97
15825	-221
15826	162
15827	-141
15828	201
15829	-190
15830	-22
15831	-37
15832	152
15833	49
15834	80
15835	-45
15836	172
15837	42
15838	-134
15839	200
15840	-51
15841	-72
15842	-100
15843	40
15844	171
15845	-110
15846	57
15847	-81
15848	136
15849	157
15850	-209
15851	-68
15852	19
15853	46
15854	-178
15855	179
15856	-184
15857	9
15858	83
15859	-157
15860	-186
15861	-114
15862	-5
15863	45
15864	-117
15865	-42
15866	-105
15867	-190
15868	-23
15869	-23
15870	-83
15871	93
15872	151
15873	-198
15874	11
15875	14
15876	-94
15877	-196
15878	32
15879	77
15880	-118
15881	45
15882	23
15883	-215
15884	-14
15885	-169
15886	34
15887	230
15888	-109
15889	-96
15890	102
15891	-188
15892	-15
15893	166
15894	-132
15895	-39
15896	-53
15897	163
15898	-22
15899	137
15900	63
15901	20
15902	-180
15903	131
15904	97
15905	88
15906	32
15907	-67
15908	-22
15909	177
15910	-229
15911	-107
15912	-1
15913	-124
15914	-180
15915	-84
15916	188
15917	-139
15918	-61
15919	121
15920	79
15921	212
15922	64
15923	-8
15924	11
15925	-71
15926	203
15927	111
15928	-97
15929	-103
15930	121
15931	167
15932	115
15933	-180
15934	-96
15935	205
15936	124
15937	-116
15938	-217
15939	-121
15940	-149
15941	-214
15942	-162
15943	13
15944	-162
15945	116
15946	-130
15947	-150
15948	-153
15949	-30
15950	52
15951	160
15952	44
15953	-153
15954	-6
15955	163
15956	97
15957	-201
15958	-74
15959	-129
15960	19
15961	-110
15962	-46
15963	137
15964	-1
15965	110
15966	108
15967	-109
15968	-33
15969	-201
15970	46
15971	-133
15972	76
15973	140
15974	-12
15975	186
15976	-6
15977	-143
15978	108
15979	134
15980	-21
15981	164
15982	38
15983	100
15984	-26
15985	226
15986	118
15987	87
15988	27
15989	-185
15990	72
15991	-120
15992	-76
15993	148
15994	-158
15995	152
15996	-70
15997	168
15998	-207
15999	-70
16000	-224
16001	-118
16002	216
16003	113
16004	113
16005	79
16006	81
16007	144
16008	170
16009	210
16010	-2
16011	63
16012	196
16013	-31
16014	105
16015	29
16016	119
16017	135
16018	118
16019	-167
16020	43
16021	19
16022	53
16023	226
16024	-230
16025	-22
16026	-87
16027	96
16028	25
16029	-163
16030	-194
16031	-155
16032	-109
16033	-66
16034	-2
16035	-121
16036	87
16037	-177
16038	-6
16039	177
16040	-31
16041	198
16042	-16
16043	164
16044	-159
16045	179
16046	-160
16047	-118
16048	-54
16049	82
16050	-53
16051	-28
16052	200
16053	210
16054	-71
16055	212
16056	189
16057	-60
16058	212
16059	-114
16060	-225
16061	-127
16062	154
16063	125
16064	74
16065	228
16066	-116
16067	-2
16068	38
16069	189
16070	209
16071	89
16072	-155
16073	80
16074	63
16075	-101
16076	-107
16077	27
16078	-56
16079	111
16080	-107
16081	-156
16082	-186
16083	142
16084	-215
16085	56
16086	23
16087	196
16088	-160
16089	-46
16090	162
16091	113
16092	149
16093	-1
16094	161
16095	122
16096	229
16097	-32
16098	-222
16099	176
16100	-152
16101	160
16102	-112
16103	-1
16104	-155
16105	-182
16106	26
16107	202
16108	220
16109	-192
16110	162
16111	-83
16112	-79
16113	-35
16114	-163
16115	99
16116	-74
16117	116
16118	-212
16119	179
16120	178
16121	65
16122	97
16123	158
16124	-153
16125	-71
16126	-127
16127	-146
16128	53
16129	-23
16130	196
16131	172
16132	125
16133	53
16134	-7
16135	151
16136	-169
16137	-30
16138	227
16139	50
16140	-144
16141	115
16142	-113
16143	-226
16144	-16
16145	-201
16146	-63
16147	138
16148	-169
16149	-177
16150	106
16151	128
16152	116
16153	-225
16154	-101
16155	-202
16156	-71
16157	-176
16158	-122
16159	70
16160	-220
16161	-7
16162	69
16163	146
16164	105
16165	-170
16166	79
16167	52
16168	164
16169	-143
16170	-168
16171	91
16172	-11
16173	-54
16174	115
16175	180
16176	83
16177	29
16178	18
16179	-224
16180	1
16181	140
16182	-51
16183	190
16184	213
16185	205
16186	-158
16187	-136
16188	225
16189	140
16190	209
16191	94
16192	-175
16193	180
16194	-47
16195	-224
16196	57
16197	-82
16198	68
16199	8
16200	120
16201	-203
16202	-45
16203	113
16204	39
16205	-216
16206	-27
16207	36
16208	59
16209	-135
16210	99
16211	-79
16212	133
16213	-166
16214	131
16215	108
16216	-86
16217	-88
16218	-138
16219	13
16220	-177
16221	-82
16222	-172
16223	193
16224	-146
16225	52
16226	-25
16227	-19
16228	-70
16229	40
16230	-141
16231	-118
16232	89
16233	-198
16234	-119
16235	-151
16236	88
16237	63
16238	85
16239	127
16240	-130
16241	-72
16242	189
16243	-156
16244	156
16245	-2
16246	129
16247	-49
16248	-35
16249	143
16250	-161
16251	-205
16252	-207
16253	-116
16254	-58
16255	172
16256	123
16257	157
16258	-207
16259	-195
16260	-50
16261	-169
16262	-225
16263	138
16264	177
16265	-49
16266	-99
16267	187
16268	-223
16269	-117
16270	17
16271	84
16272	176
16273	-150
16274	184
16275	166
16276	-88
16277	17
16278	-62
16279	-29
16280	-133
16281	-119
16282	-7
16283	230
16284	-81
16285	-104
16286	-54
16287	-98
16288	-83
16289	16
16290	84
16291	164
16292	-151
16293	-148
16294	-12
16295	200
16296	116
16297	-3
16298	-116
16299	95
16300	181
16301	206
16302	181
16303	220
16304	-12
16305	-5
16306	27
16307	147
16308	-2
16309	75
16310	230
16311	153
16312	125
16313	218
16314	205
16315	134
16316	-221
16317	31
16318	130
16319	-6
16320	-124
16321	184
16322	-31
16323	-191
16324	64
16325	-107
16326	187
16327	194
16328	-9
16329	146
16330	-17
16331	-83
16332	194
16333	89
16334	138
16335	-176
16336	-104
16337	-57
16338	15
16339	-42
16340	-3
16341	-203
16342	-25
16343	-1
16344	-111
16345	97
16346	-143
16347	-13
16348	-35
16349	36
16350	-149
16351	147
16352	226
16353	-218
16354	150
16355	-143
16356	80
16357	-165
16358	-19
16359	193
16360	216
16361	-168
16362	-143
16363	-152
16364	-55
16365	-76
16366	-211
16367	158
16368	130
16369	-229
16370	-9
16371	222
16372	-76
16373	-70
16374	-129
16375	-18
16376	-207
16377	-22
16378	-104
16379	-2
16380	-151
16381	108
16382	200
16383	-2
16384	-46
16385	-47
16386	-77
16387	-101
16388	80
16389	-191
16390	129
16391	64
16392	-198
16393	-36
16394	110
16395	90
16396	-82
16397	187
16398	223
16399	-220
16400	-91
16401	66
16402	151
16403	143
16404	-9
16405	97
16406	-209
16407	6
16408	227
16409	-185
16410	87
16411	38
16412	-140
16413	141
16414	-229
16415	112
16416	93
16417	-216
16418	19
16419	-147
16420	-221
16421	-43
16422	70
16423	-51
16424	-225
16425	18
16426	21
16427	-84
16428	-210
16429	220
16430	168
16431	205
16432	168
16433	199
16434	-9
16435	-153
16436	-59
16437	-173
16438	51
16439	134
16440	113
16441	-19
16442	78
16443	-116
16444	-156
16445	53
16446	23
16447	216
16448	14
16449	-125
16450	-75
16451	-209
16452	195
16453	92
16454	-90
16455	-24
16456	160
16457	-212
16458	-19
16459	-123
16460	148
16461	-86
16462	115
16463	124
16464	-49
16465	191
16466	214
16467	68
16468	-49
16469	27
16470	-46
16471	-94
16472	-134
16473	79
16474	-2
16475	-11
16476	-179
16477	-110
16478	98
16479	-128
16480	3
16481	202
16482	-13
16483	-161
16484	121
16485	-78
16486	-63
16487	183
16488	84
16489	221
16490	-215
16491	143
16492	-206
16493	118
16494	-3
16495	-82
16496	-154
16497	-169
16498	-47
16499	-70
16500	157
16501	219
16502	-93
16503	-76
16504	44
16505	214
16506	219
16507	129
16508	81
16509	-228
16510	0
16511	-67
16512	18
16513	56
16514	-32
16515	-86
16516	158
16517	147
16518	-187
16519	175
16520	28
16521	121
16522	143
16523	149
16524	194
16525	-72
16526	-97
16527	-70
16528	-170
16529	-106
16530	-104
16531	-136
16532	212
16533	-108
16534	214
16535	-98
16536	-159
16537	100
16538	-90
16539	-147
16540	60
16541	161
16542	-87
16543	-43
16544	-103
16545	184
16546	-41
16547	173
16548	-177
16549	-166
16550	111
16551	191
16552	195
16553	140
16554	-106
16555	38
16556	-161
16557	-172
16558	44
16559	130
16560	-144
16561	113
16562	-51
16563	14
16564	142
16565	138
16566	46
16567	8
16568	43
16569	168
16570	104
16571	-196
16572	182
16573	139
16574	218
16575	-121
16576	-211
16577	141
16578	99
16579	-4
16580	111
16581	-158
16582	-208
16583	-32
16584	68
16585	19
16586	-88
16587	-119
16588	192
16589	69
16590	72
16591	104
16592	-59
16593	33
16594	-198
16595	130
16596	-163
16597	6
16598	16
16599	111
16600	-142
16601	127
16602	-45
16603	-175
16604	151
16605	-204
16606	4
16607	-178
16608	-74
16609	81
16610	-110
16611	-170
16612	145
16613	-112
16614	91
16615	-183
16616	17
16617	-150
16618	90
16619	-7
16620	-164
16621	125
16622	120
16623	111
16624	-65
16625	-202
16626	-5
16627	-71
16628	-40
16629	-6
16630	201
16631	-52
16632	185
16633	-202
16634	36
16635	-49
16636	96
16637	-83
16638	-54
16639	59
16640	-111
16641	-219
16642	-179
16643	165
16644	2
16645	-97
16646	164
16647	-53
16648	-194
16649	-117
16650	45
16651	-116
16652	127
16653	136
16654	40
16655	174
16656	-101
16657	123
16658	102
16659	-36
16660	-146
16661	-167
16662	213
16663	73
16664	-60
16665	-91
16666	-148
16667	190
16668	156
16669	47
16670	-21
16671	-167
16672	-150
16673	136
16674	225
16675	-102
16676	-162
16677	-193
16678	148
16679	69
16680	144
16681	-128
16682	217
16683	-45
16684	218
16685	-90
16686	-195
16687	60
16688	-30
16689	-230
16690	-88
16691	-178
16692	-185
16693	-222
16694	-102
16695	47
16696	127
16697	-62
16698	13
16699	-179
16700	-113
16701	-1
16702	63
16703	-174
16704	-3
16705	100
16706	-226
16707	-83
16708	137
16709	-181
16710	212
16711	36
16712	-216
16713	227
16714	-153
16715	-32
16716	-75
16717	-80
16718	67
16719	152
16720	-222
16721	71
16722	68
16723	122
16724	-73
16725	-4
16726	158
16727	-78
16728	-40
16729	9
16730	40
16731	-113
16732	19
16733	-56
16734	145
16735	-78
16736	-141
16737	76
16738	-2
16739	-210
16740	-229
16741	-17
16742	-103
16743	172
16744	-56
16745	86
16746	38
16747	-200
16748	32
16749	212
16750	174
16751	191
16752	91
16753	211
16754	16
16755	-91
16756	3
16757	64
16758	162
16759	-108
16760	184
16761	-20
16762	-195
16763	-215
16764	-141
16765	107
16766	-141
16767	-210
16768	-77
16769	-113
16770	-78
16771	-200
16772	223
16773	-165
16774	7
16775	-35
16776	-209
16777	83
16778	128
16779	8
16780	144
16781	-88
16782	34
16783	-114
16784	118
16785	205
16786	28
16787	-219
16788	112
16789	-111
16790	215
16791	208
16792	120
16793	-192
16794	228
16795	-185
16796	104
16797	-51
16798	-198
16799	-181
16800	-226
16801	108
16802	-153
16803	166
16804	188
16805	199
16806	202
16807	213
16808	-219
16809	140
16810	-117
16811	209
16812	-67
16813	9
16814	-14
16815	229
16816	43
16817	229
16818	83
16819	142
16820	122
16821	-115
16822	120
16823	215
16824	-215
16825	97
16826	93
16827	-50
16828	-17
16829	6
16830	-65
16831	45
16832	-59
16833	-90
16834	44
16835	140
16836	-5
16837	-180
16838	130
16839	198
16840	-148
16841	-194
16842	133
16843	-222
16844	-66
16845	-78
16846	104
16847	61
16848	20
16849	-83
16850	-44
16851	-21
16852	-38
16853	-66
16854	171
16855	-73
16856	62
16857	72
16858	-86
16859	99
16860	200
16861	26
16862	-173
16863	166
16864	-44
16865	-106
16866	162
16867	-153
16868	218
16869	15
16870	202
16871	49
16872	209
16873	-167
16874	126
16875	-207
16876	-171
16877	-179
16878	228
16879	-175
16880	-143
16881	-227
16882	-65
16883	27
16884	159
16885	-224
16886	-55
16887	98
16888	-6
16889	36
16890	84
16891	-200
16892	40
16893	-34
16894	155
16895	143
16896	-82
16897	137
16898	-26
16899	-18
16900	39
16901	201
16902	203
16903	179
16904	84
16905	70
16906	158
16907	211
16908	59
16909	-76
16910	-65
16911	-143
16912	111
16913	181
16914	116
16915	-164
16916	150
16917	-11
16918	113
16919	124
16920	-168
16921	-146
16922	204
16923	-108
16924	-3
16925	-15
16926	227
16927	152
16928	-146
16929	-229
16930	-90
16931	-179
16932	-186
16933	-48
16934	-28
16935	82
16936	-99
16937	145
16938	-201
16939	-67
16940	173
16941	33
16942	-77
16943	-120
16944	-87
16945	38
16946	-135
16947	-174
16948	-190
16949	184
16950	131
16951	-116
16952	-187
16953	-28
16954	166
16955	-105
16956	-1
16957	1
16958	-143
16959	-76
16960	110
16961	-107
16962	117
16963	-112
16964	146
16965	-177
16966	135
16967	-92
16968	-50
16969	143
16970	-148
16971	55
16972	153
16973	-30
16974	-77
16975	28
16976	106
16977	202
16978	153
16979	132
16980	168
16981	-27
16982	-28
16983	-156
16984	-210
16985	159
16986	-27
16987	-80
16988	58
16989	49
16990	-176
16991	-148
16992	104
16993	118
16994	216
16995	-30
16996	190
16997	-152
16998	-48
16999	0
17000	-50
17001	126
17002	37
17003	175
17004	-78
17005	81
17006	-31
17007	55
17008	113
17009	138
17010	209
17011	39
17012	-39
17013	207
17014	-177
17015	-223
17016	219
17017	228
17018	167
17019	-158
17020	209
17021	-220
17022	216
17023	188
17024	180
17025	3
17026	-175
17027	-222
17028	75
17029	114
17030	71
17031	53
17032	56
17033	194
17034	167
17035	104
17036	-114
17037	4
17038	-152
17039	-158
17040	50
17041	140
17042	24
17043	-79
17044	191
17045	108
17046	156
17047	51
17048	-153
17049	5
17050	-36
17051	-18
17052	79
17053	-103
17054	193
17055	-177
17056	12
17057	-180
17058	-173
17059	206
17060	-59
17061	125
17062	-206
17063	52
17064	45
17065	-68
17066	135
17067	-78
17068	-175
17069	-13
17070	69
17071	-125
17072	-146
17073	-188
17074	17
17075	218
17076	-132
17077	218
17078	-198
17079	26
17080	79
17081	-229
17082	-112
17083	-230
17084	-68
17085	42
17086	-43
17087	-214
17088	138
17089	-135
17090	-169
17091	171
17092	-30
17093	42
17094	-109
17095	-54
17096	205
17097	-108
17098	-46
17099	226
17100	-85
17101	-163
17102	-74
17103	132
17104	98
17105	163
17106	97
17107	-197
17108	156
17109	49
17110	63
17111	-14
17112	125
17113	142
17114	206
17115	-150
17116	15
17117	-142
17118	-2
17119	-111
17120	227
17121	-192
17122	128
17123	-141
17124	129
17125	-41
17126	110
17127	-145
17128	84
17129	-166
17130	-70
17131	-70
17132	214
17133	79
17134	-186
17135	-157
17136	-48
17137	-104
17138	30
17139	17
17140	-223
17141	-34
17142	44
17143	-229
17144	-196
17145	-29
17146	-142
17147	104
17148	51
17149	217
17150	63
17151	30
17152	160
17153	-216
17154	138
17155	213
17156	229
17157	34
17158	6
17159	-194
17160	-24
17161	176
17162	77
17163	-5
17164	41
17165	106
17166	221
17167	154
17168	46
17169	-22
17170	-208
17171	-25
17172	-228
17173	-114
17174	108
17175	-90
17176	108
17177	62
17178	-229
17179	-26
17180	-124
17181	-227
17182	64
17183	-84
17184	41
17185	-19
17186	110
17187	-33
17188	5
17189	222
17190	-75
17191	-105
17192	157
17193	-24
17194	56
17195	130
17196	-76
17197	209
17198	153
17199	184
17200	-125
17201	-40
17202	201
17203	0
17204	-53
17205	50
17206	169
17207	-142
17208	224
17209	-61
17210	-3
17211	62
17212	1
17213	38
17214	65
17215	-118
17216	161
17217	120
17218	19
17219	-47
17220	84
17221	-115
17222	-30
17223	211
17224	-107
17225	-120
17226	-73
17227	-146
17228	-27
17229	-224
17230	-38
17231	38
17232	-34
17233	84
17234	-14
17235	179
17236	200
17237	59
17238	-18
17239	-220
17240	-218
17241	81
17242	-149
17243	-78
17244	224
17245	177
17246	71
17247	60
17248	5
17249	-55
17250	23
17251	-53
17252	219
17253	225
17254	220
17255	-118
17256	91
17257	167
17258	-112
17259	-196
17260	151
17261	-52
17262	117
17263	-117
17264	-110
17265	177
17266	-146
17267	203
17268	127
17269	-156
17270	-134
17271	-5
17272	-61
17273	-138
17274	-159
17275	137
17276	-107
17277	60
17278	187
17279	181
17280	96
17281	3
17282	-32
17283	23
17284	-24
17285	112
17286	144
17287	-200
17288	136
17289	153
17290	-9
17291	-29
17292	-28
17293	6
17294	-71
17295	-139
17296	-41
17297	-54
17298	-155
17299	-122
17300	-113
17301	-53
17302	-48
17303	221
17304	108
17305	56
17306	8
17307	-74
17308	-152
17309	113
17310	206
17311	211
17312	37
17313	117
17314	-94
17315	-115
17316	82
17317	141
17318	-185
17319	89
17320	108
17321	-118
17322	108
17323	122
17324	-10
17325	-85
17326	-24
17327	88
17328	-23
17329	131
17330	214
17331	43
17332	-121
17333	58
17334	-127
17335	80
17336	-13
17337	209
17338	133
17339	-172
17340	182
17341	212
17342	135
17343	170
17344	211
17345	-23
17346	-112
17347	-85
17348	95
17349	-138
17350	-9
17351	-96
17352	-226
17353	-212
17354	83
17355	131
17356	196
17357	48
17358	-2
17359	218
17360	161
17361	-5
17362	30
17363	115
17364	-142
17365	85
17366	98
17367	191
17368	-229
17369	-18
17370	187
17371	-34
17372	26
17373	-105
17374	-83
17375	66
17376	-55
17377	-13
17378	-202
17379	83
17380	-45
17381	-138
17382	89
17383	191
17384	8
17385	-124
17386	2
17387	-97
17388	131
17389	-200
17390	-103
17391	22
17392	-84
17393	-35
17394	-57
17395	-117
17396	-140
17397	138
17398	50
17399	178
17400	195
17401	214
17402	-37
17403	-203
17404	192
17405	-51
17406	-123
17407	156
17408	221
17409	-158
17410	174
17411	-171
17412	-154
17413	-149
17414	-32
17415	-230
17416	-202
17417	-138
17418	156
17419	182
17420	201
17421	-120
17422	-221
17423	-163
17424	-102
17425	-160
17426	156
17427	-42
17428	0
17429	18
17430	-47
17431	12
17432	5
17433	135
17434	74
17435	-21
17436	-134
17437	-193
17438	-3
17439	45
17440	26
17441	78
17442	-159
17443	202
17444	107
17445	-6
17446	127
17447	-93
17448	82
17449	128
17450	-143
17451	-139
17452	81
17453	97
17454	208
17455	13
17456	-159
17457	-184
17458	-103
17459	149
17460	135
17461	84
17462	95
17463	75
17464	-169
17465	-47
17466	-183
17467	140
17468	-200
17469	1
17470	219
17471	-172
17472	174
17473	117
17474	128
17475	40
17476	149
17477	-144
17478	89
17479	103
17480	57
17481	-227
17482	-93
17483	-53
17484	113
17485	-86
17486	-167
17487	-205
17488	15
17489	143
17490	32
17491	94
17492	-229
17493	99
17494	13
17495	-40
17496	-115
17497	-107
17498	215
17499	36
17500	-88
17501	-87
17502	-4
17503	-194
17504	162
17505	164
17506	-25
17507	206
17508	31
17509	92
17510	-43
17511	22
17512	172
17513	-105
17514	184
17515	-26
17516	132
17517	-153
17518	-11
17519	-34
17520	39
17521	-52
17522	1
17523	148
17524	82
17525	82
17526	-72
17527	198
17528	-43
17529	-217
17530	-170
17531	81
17532	-17
17533	-4
17534	195
17535	-189
17536	120
17537	-49
17538	-154
17539	-79
17540	75
17541	-51
17542	-110
17543	102
17544	217
17545	-227
17546	-122
17547	200
17548	74
17549	98
17550	-157
17551	89
17552	50
17553	-151
17554	167
17555	140
17556	133
17557	-3
17558	-101
17559	127
17560	77
17561	-110
17562	206
17563	35
17564	-99
17565	-72
17566	142
17567	-94
17568	-37
17569	-16
17570	225
17571	-102
17572	-115
17573	23
17574	48
17575	-136
17576	146
17577	-26
17578	52
17579	98
17580	16
17581	-220
17582	139
17583	-138
17584	-11
17585	30
17586	19
17587	223
17588	-201
17589	-209
17590	-53
17591	35
17592	-115
17593	-144
17594	195
17595	187
17596	221
17597	74
17598	-166
17599	206
17600	-212
17601	215
17602	78
17603	101
17604	104
17605	-110
17606	56
17607	99
17608	-151
17609	133
17610	-174
17611	-229
17612	142
17613	52
17614	65
17615	95
17616	180
17617	166
17618	190
17619	-137
17620	30
17621	-52
17622	220
17623	-137
17624	12
17625	47
17626	-54
17627	-118
17628	-31
17629	-181
17630	-107
17631	203
17632	128
17633	-192
17634	189
17635	128
17636	68
17637	-119
17638	23
17639	215
17640	86
17641	-202
17642	-4
17643	166
17644	217
17645	29
17646	211
17647	-89
17648	-121
17649	-199
17650	-140
17651	-42
17652	39
17653	-189
17654	2
17655	-112
17656	-189
17657	45
17658	82
17659	-8
17660	26
17661	-60
17662	142
17663	75
17664	28
17665	-26
17666	176
17667	-97
17668	152
17669	-45
17670	145
17671	-140
17672	-124
17673	135
17674	-19
17675	143
17676	190
17677	161
17678	167
17679	-124
17680	-141
17681	144
17682	-169
17683	73
17684	-131
17685	-5
17686	-191
17687	-55
17688	128
17689	194
17690	-46
17691	150
17692	-75
17693	204
17694	133
17695	-228
17696	-90
17697	203
17698	-201
17699	173
17700	-223
17701	-111
17702	80
17703	176
17704	217
17705	129
17706	229
17707	70
17708	-15
17709	163
17710	-55
17711	81
17712	142
17713	222
17714	36
17715	137
17716	-195
17717	-35
17718	-98
17719	195
17720	-3
17721	-169
17722	152
17723	-151
17724	-138
17725	-93
17726	-86
17727	-100
17728	168
17729	-215
17730	-190
17731	-162
17732	-192
17733	107
17734	-87
17735	9
17736	-173
17737	-198
17738	-105
17739	-179
17740	158
17741	-198
17742	115
17743	-200
17744	-94
17745	-71
17746	225
17747	-72
17748	-147
17749	9
17750	113
17751	221
17752	-200
17753	-60
17754	-139
17755	-192
17756	-106
17757	90
17758	41
17759	118
17760	142
17761	-73
17762	-173
17763	-104
17764	37
17765	-219
17766	-72
17767	51
17768	-54
17769	-174
17770	164
17771	-38
17772	-29
17773	-92
17774	220
17775	71
17776	-209
17777	-148
17778	178
17779	149
17780	-147
17781	187
17782	-28
17783	-212
17784	-69
17785	229
17786	11
17787	14
17788	7
17789	-138
17790	-139
17791	-44
17792	-111
17793	228
17794	219
17795	210
17796	65
17797	35
17798	79
17799	220
17800	162
17801	-211
17802	103
17803	-200
17804	-111
17805	78
17806	-209
17807	-191
17808	230
17809	-176
17810	99
17811	-121
17812	-114
17813	-48
17814	14
17815	-74
17816	143
17817	150
17818	-127
17819	-98
17820	117
17821	-223
17822	149
17823	97
17824	-102
17825	191
17826	-187
17827	-144
17828	91
17829	186
17830	-138
17831	-174
17832	-145
17833	-74
17834	85
17835	24
17836	166
17837	-195
17838	-159
17839	-67
17840	-219
17841	-193
17842	151
17843	28
17844	113
17845	182
17846	121
17847	-165
17848	-60
17849	-46
17850	47
17851	-47
17852	-178
17853	-50
17854	-21
17855	0
17856	-53
17857	-193
17858	-215
17859	-42
17860	220
17861	94
17862	164
17863	-48
17864	157
17865	44
17866	-141
17867	168
17868	-13
17869	31
17870	-158
17871	70
17872	-88
17873	-173
17874	33
17875	-215
17876	-54
17877	-202
17878	45
17879	-78
17880	66
17881	-173
17882	168
17883	-127
17884	161
17885	-62
17886	131
17887	-64
17888	-185
17889	-122
17890	73
17891	185
17892	-145
17893	-44
17894	209
17895	-31
17896	57
17897	-88
17898	210
17899	49
17900	30
17901	-36
17902	-223
17903	69
17904	-209
17905	67
17906	-99
17907	97
17908	-101
17909	-4
17910	59
17911	-190
17912	104
17913	64
17914	-98
17915	77
17916	0
17917	-195
17918	192
17919	-127
17920	-182
17921	17
17922	-12
17923	32
17924	-3
17925	120
17926	-154
17927	216
17928	-217
17929	-194
17930	-203
17931	139
17932	-39
17933	41
17934	-145
17935	-63
17936	10
17937	71
17938	-113
17939	-219
17940	32
17941	-33
17942	93
17943	35
17944	154
17945	-106
17946	-98
17947	103
17948	-103
17949	137
17950	-39
17951	-216
17952	-9
17953	102
17954	160
17955	14
17956	154
17957	-48
17958	186
17959	-25
17960	180
17961	-218
17962	190
17963	-63
17964	-10
17965	82
17966	92
17967	171
17968	-80
17969	150
17970	206
17971	197
17972	-128
17973	-210
17974	-152
17975	-164
17976	99
17977	32
17978	-155
17979	-31
17980	-25
17981	105
17982	106
17983	-102
17984	30
17985	-195
17986	12
17987	61
17988	149
17989	-158
17990	24
17991	217
17992	-44
17993	-170
17994	-80
17995	-159
17996	-25
17997	-21
17998	36
17999	-49
18000	-194
18001	-163
18002	-124
18003	-93
18004	72
18005	192
18006	193
18007	-161
18008	138
18009	-125
18010	-174
18011	212
