t	S
15407	174
15408	179
15409	-146
15410	-229
15411	100
15412	-184
15413	91
15414	-182
15415	-211
15416	-58
15417	34
15418	88
15419	-18
15420	-34
15421	-15
15422	-158
15423	-156
15424	-13
15425	81
15426	9
15427	178
15428	86
15429	-165
15430	89
15431	-4
15432	-59
15433	204
15434	122
15435	-155
15436	-8
15437	71
15438	-49
15439	-74
15440	-181
15441	111
15442	200
15443	178
15444	-68
15445	54
15446	-98
15447	157
15448	-222
15449	113
15450	221
15451	2
15452	-91
15453	122
15454	-177
15455	-189
15456	-66
15457	-86
15458	-158
15459	6
15460	59
15461	155
15462	122
15463	-68
15464	5
15465	-41
15466	-186
15467	-6
15468	6
15469	132
15470	-57
15471	144
15472	-145
15473	39
15474	-57
15475	214
15476	-141
15477	169
15478	19
15479	-168
15480	-219
15481	-133
15482	-80
15483	-212
15484	-105
15485	-126
15486	-50
15487	133
15488	-40
15489	11
15490	109
15491	29
15492	215
15493	-142
15494	-116
15495	115
15496	-71
15497	-166
15498	87
15499	24
15500	-27
15501	-64
15502	-168
15503	190
15504	6
15505	-227
15506	-37
15507	76
15508	-39
15509	67
15510	-15
15511	-53
15512	-229
15513	223
15514	-81
15515	-60
15516	-189
15517	47
15518	92
15519	-196
15520	-215
15521	97
15522	-123
15523	133
15524	-40
15525	-148
15526	50
15527	3
15528	-197
15529	-218
15530	227
15531	141
15532	-146
15533	107
15534	-30
15535	112
15536	19
15537	203
15538	156
15539	69
15540	-195
15541	217
15542	-193
15543	-101
15544	198
15545	83
15546	100
15547	214
15548	-88
15549	26
15550	183
15551	-181
15552	-137
15553	-170
15554	-182
15555	-71
15556	-11
15557	-149
15558	-147
15559	10
15560	-214
15561	84
15562	-50
15563	111
15564	189
15565	-174
15566	205
15567	209
15568	40
15569	-225
15570	24
15571	-101
15572	76
15573	-152
15574	58
15575	-219
15576	-38
15577	35
15578	-66
15579	194
15580	60
15581	123
15582	-42
15583	40
15584	-4
15585	-189
15586	-209
15587	-38
15588	103
15589	-94
15590	-6
15591	172
15592	172
15593	-20
15594	47
15595	0
15596	-110
15597	165
15598	-160
15599	-197
15600	-147
15601	141
15602	217
15603	-115
15604	8
15605	130
15606	-70
15607	146
15608	177
15609	94
15610	195
15611	-166
15612	23
15613	-80
15614	-57
15615	-123
15616	-112
15617	-54
15618	19
15619	-60
15620	170
15621	-219
15622	-120
15623	1
15624	-226
15625	-76
15626	-127
15627	-10
15628	167
15629	204
15630	166
15631	157
15632	76
15633	-57
15634	-211
15635	-63
15636	159
15637	2
15638	42
15639	-142
15640	7
15641	-51
15642	-125
15643	114
15644	-175
15645	-176
15646	-27
15647	-128
15648	-166
15649	-34
15650	102
15651	-55
15652	-139
15653	-217
15654	-180
15655	-158
15656	181
15657	-19
15658	86
15659	-46
15660	-21
15661	-221
15662	-11
15663	90
15664	214
15665	-203
15666	-193
15667	-27
15668	216
15669	14
15670	-123
15671	-185
15672	176
15673	9
15674	-141
15675	194
15676	-197
15677	-103
15678	30
15679	127
15680	-180
15681	124
15682	50
15683	-101
15684	-44
15685	-222
15686	179
15687	-155
15688	225
15689	92
15690	-76
15691	-158
15692	125
15693	-224
15694	148
15695	162
15696	81
15697	-66
15698	-16
15699	184
15700	-203
15701	133
15702	115
15703	28
15704	-87
15705	79
15706	23
15707	153
15708	-156
15709	-169
15710	31
15711	113
15712	205
15713	-163
15714	-91
15715	158
15716	68
15717	51
15718	54
15719	10
15720	134
15721	-223
15722	-197
15723	80
15724	16
15725	-46
15726	161
15727	-229
15728	156
15729	158
15730	-210
15731	-134
15732	57
15733	-73
15734	-154
15735	-190
15736	176
15737	-91
15738	138
15739	99
15740	-207
15741	-144
15742	-64
15743	-183
15744	-8
15745	-76
15746	220
15747	-206
15748	-25
15749	-73
15750	-140
15751	85
15752	150
15753	-138
15754	-110
15755	-96
15756	112
15757	-59
15758	1
15759	-128
15760	128
15761	195
15762	-39
15763	-73
15764	48
15765	-32
15766	-203
15767	50
15768	-68
15769	139
15770	-78
15771	-61
15772	-180
15773	31
15774	-12
15775	84
15776	-45
15777	-44
15778	-155
15779	188
15780	6
15781	102
15782	175
15783	51
15784	-138
15785	-81
15786	120
15787	41
15788	196
15789	-76
15790	131
15791	197
15792	-115
15793	-156
15794	106
15795	-79
15796	103
15797	-159
15798	149
15799	-86
15800	-162
15801	45
15802	50
15803	-81
15804	179
15805	-154
15806	228
15807	-153
15808	120
15809	-199
15810	-141
15811	-11
15812	-206
15813	97
15814	189
15815	60
15816	-17
15817	-174
15818	-178
15819	54
15820	5
15821	-190
15822	110
15823	-168
15824	186
15825	9
15826	-135
15827	8
15828	-50
15829	99
15830	-168
15831	202
15832	192
15833	-75
15834	-126
15835	-125
15836	-141
15837	28
15838	-17
15839	56
15840	73
15841	-41
15842	65
15843	182
15844	127
15845	220
15846	214
15847	50
15848	56
15849	171
15850	-166
15851	171
15852	-118
15853	159
15854	-23
15855	-184
15856	-62
15857	90
15858	-37
15859	-140
15860	34
15861	166
15862	-101
15863	-187
15864	42
15865	43
15866	-77
15867	195
15868	-26
15869	100
15870	124
15871	-227
15872	-198
15873	34
15874	224
15875	88
15876	210
15877	185
15878	-32
15879	-141
15880	45
15881	-206
15882	-224
15883	91
15884	115
15885	46
15886	-172
15887	-153
15888	40
15889	-119
15890	-219
15891	-90
15892	32
15893	-147
15894	-111
15895	154
15896	56
15897	-10
15898	-54
15899	10
15900	226
15901	79
15902	-135
15903	230
15904	129
15905	221
15906	-130
15907	23
15908	19
15909	140
15910	116
15911	-32
15912	192
15913	85
15914	75
15915	-42
15916	55
15917	16
15918	-169
15919	156
15920	81
15921	-44
15922	203
15923	-130
15924	126
15925	-68
15926	30
15927	173
15928	-161
15929	-169
15930	70
15931	-187
15932	157
15933	26
15934	-58
15935	34
15936	214
15937	103
15938	111
15939	18
15940	140
15941	194
15942	-46
15943	64
15944	172
15945	67
15946	189
15947	-218
15948	112
15949	132
15950	122
15951	156
15952	-1
15953	-174
15954	-134
15955	-150
15956	192
15957	58
15958	107
15959	90
15960	214
15961	229
15962	-210
15963	-47
15964	15
15965	-181
15966	-138
15967	0
15968	191
15969	-20
15970	-90
15971	33
15972	-103
15973	-132
15974	-88
15975	-161
15976	-125
15977	174
15978	-51
15979	-19
15980	-138
15981	-169
15982	73
15983	179
15984	-35
15985	-34
15986	-133
15987	-133
15988	143
15989	-61
15990	7
15991	148
15992	36
15993	13
15994	-190
15995	-87
15996	-211
15997	57
15998	-129
15999	-13
16000	-219
16001	-181
16002	148
16003	138
16004	-45
16005	-123
16006	220
16007	-196
16008	92
16009	121
16010	5
16011	-123
16012	-38
16013	21
16014	220
16015	213
16016	-62
16017	-104
16018	-107
16019	-63
16020	-180
16021	-200
16022	-119
16023	149
16024	72
16025	116
16026	-157
16027	-5
16028	33
16029	129
16030	-12
16031	-90
16032	-51
16033	-20
16034	44
16035	177
16036	-5
16037	-191
16038	25
16039	67
16040	207
16041	42
16042	-68
16043	-46
16044	213
16045	56
16046	-160
16047	-91
16048	94
16049	-208
16050	-113
16051	-96
16052	53
16053	52
16054	-131
16055	64
16056	49
16057	-88
16058	-42
16059	-171
16060	-148
16061	-73
16062	-78
16063	21
16064	129
16065	-87
16066	150
16067	-43
16068	-73
16069	-65
16070	-137
16071	185
16072	218
16073	-107
16074	88
16075	72
16076	223
16077	42
16078	-209
16079	-13
16080	-149
16081	58
16082	-10
16083	-90
16084	-191
16085	-95
16086	-133
16087	152
16088	17
16089	142
16090	157
16091	204
16092	-40
16093	-200
16094	136
16095	-118
16096	129
16097	-212
16098	17
16099	-171
16100	-46
16101	156
16102	-38
16103	-47
16104	-166
16105	25
16106	-60
16107	-214
16108	-146
16109	-81
16110	-143
16111	191
16112	221
16113	174
16114	210
16115	11
16116	-53
16117	167
16118	193
16119	15
16120	172
16121	-113
16122	-134
16123	69
16124	-71
16125	-184
16126	44
16127	-2
16128	-209
16129	-224
16130	146
16131	105
16132	129
16133	80
16134	-196
16135	17
16136	147
16137	-52
16138	-223
16139	116
16140	55
16141	56
16142	-106
16143	217
16144	57
16145	169
16146	-65
16147	220
16148	-208
16149	-165
16150	-225
16151	-60
16152	221
16153	-126
16154	-195
16155	38
16156	227
16157	201
16158	15
16159	-120
16160	61
16161	8
16162	194
16163	-73
16164	-55
16165	-148
16166	-3
16167	-133
16168	-215
16169	121
16170	103
16171	-156
16172	-96
16173	89
16174	-205
16175	12
16176	193
16177	-86
16178	-230
16179	-73
16180	163
16181	126
16182	157
16183	29
16184	-20
16185	153
16186	77
16187	70
16188	-2
16189	-60
16190	-17
16191	-109
16192	-166
16193	209
16194	212
16195	-169
16196	-105
16197	-104
16198	91
16199	186
16200	49
16201	52
16202	75
16203	205
16204	-26
16205	-107
16206	141
16207	153
16208	199
16209	32
16210	81
16211	-18
16212	-39
16213	221
16214	-113
16215	96
16216	80
16217	-126
16218	-172
16219	150
16220	-196
16221	-21
16222	50
16223	56
16224	-153
16225	51
16226	159
16227	-205
16228	88
16229	-211
16230	-176
16231	61
16232	-215
16233	-221
16234	55
16235	191
16236	-64
16237	185
16238	-107
16239	-94
16240	-52
16241	-94
16242	193
16243	-127
16244	174
16245	-225
16246	-137
16247	-135
16248	51
16249	-61
16250	33
16251	115
16252	-222
16253	-77
16254	64
16255	-124
16256	132
16257	32
16258	185
16259	-178
16260	197
16261	-17
16262	-119
16263	-159
16264	142
16265	14
16266	27
16267	144
16268	-35
16269	29
16270	-67
16271	-29
16272	132
16273	-36
16274	-29
16275	-156
16276	52
16277	193
16278	167
16279	13
16280	41
16281	211
16282	-212
16283	16
16284	119
16285	-93
16286	41
16287	114
16288	-71
16289	95
16290	-169
16291	-84
16292	-217
16293	63
16294	-119
16295	-57
16296	-96
16297	-151
16298	92
16299	-88
16300	141
16301	115
16302	-41
16303	-171
16304	133
16305	148
16306	-163
16307	-183
16308	24
16309	-74
16310	-9
16311	-160
16312	-188
16313	2
16314	-211
16315	191
16316	177
16317	-157
16318	-11
16319	-179
16320	39
16321	60
16322	122
16323	-94
16324	96
16325	125
16326	-160
16327	216
16328	26
16329	-202
16330	139
16331	132
16332	173
16333	-171
16334	-117
16335	228
16336	-21
16337	-58
16338	48
16339	-221
16340	-143
16341	54
16342	80
16343	147
16344	-90
16345	-64
16346	146
16347	-67
16348	-227
16349	160
16350	70
16351	81
16352	99
16353	-219
16354	-62
16355	-62
16356	138
16357	-135
16358	-149
16359	95
16360	-209
16361	144
16362	193
16363	-113
16364	-171
16365	178
16366	31
16367	104
16368	151
16369	58
16370	24
16371	129
16372	182
16373	-167
16374	-126
16375	-225
16376	150
16377	-94
16378	-117
16379	186
16380	-135
16381	183
16382	-77
16383	-90
16384	152
16385	-56
16386	-148
16387	-86
16388	-145
16389	61
16390	150
16391	211
16392	-144
16393	128
16394	47
16395	81
16396	-5
16397	-31
16398	4
16399	-168
16400	67
16401	203
16402	-29
16403	79
16404	9
16405	176
16406	89
16407	41
16408	158
16409	217
16410	-52
16411	-92
16412	-163
16413	-153
16414	-192
16415	110
16416	146
16417	-5
16418	70
16419	-72
16420	-226
16421	-216
16422	-139
16423	-203
16424	219
16425	-64
16426	-218
16427	-68
16428	147
16429	65
16430	-89
16431	-187
16432	8
16433	123
16434	0
16435	186
16436	-93
16437	137
16438	-192
16439	-224
16440	113
16441	-174
16442	-226
16443	163
16444	-174
16445	-143
16446	200
16447	-149
16448	161
16449	109
16450	126
16451	120
16452	-92
16453	-176
16454	-203
16455	133
16456	199
16457	48
16458	-25
16459	-203
16460	-122
16461	41
16462	-80
16463	173
16464	-215
16465	22
16466	122
16467	100
16468	198
16469	100
16470	94
16471	123
16472	146
16473	154
16474	-212
16475	-4
16476	141
16477	119
16478	221
16479	-98
16480	111
16481	-3
16482	116
16483	-68
16484	-200
16485	-62
16486	23
16487	-138
16488	-78
16489	-18
16490	166
16491	152
16492	-154
16493	-148
16494	-19
16495	-111
16496	82
16497	-157
16498	81
16499	-195
16500	-110
16501	-104
16502	-79
16503	179
16504	-24
16505	2
16506	-154
16507	-100
16508	-53
16509	-134
16510	7
16511	-101
16512	-61
16513	-225
16514	107
16515	-69
16516	-118
16517	-206
16518	-180
16519	85
16520	-121
16521	-111
16522	-109
16523	-25
16524	-35
16525	-62
16526	189
16527	138
16528	42
16529	221
16530	40
16531	39
16532	183
16533	197
16534	71
16535	104
16536	25
16537	185
16538	-46
16539	130
16540	-51
16541	229
16542	-184
16543	-69
16544	-162
16545	-2
16546	76
16547	-89
16548	-45
16549	-88
16550	47
16551	-150
16552	-93
16553	75
16554	161
16555	-51
16556	188
16557	72
16558	47
16559	-73
16560	68
16561	-112
16562	62
16563	125
16564	-187
16565	39
16566	-75
16567	55
16568	-86
16569	89
16570	-218
16571	51
16572	-128
16573	66
16574	183
16575	80
16576	-193
16577	167
16578	-11
16579	-36
16580	-94
16581	67
16582	110
16583	230
16584	-7
16585	227
16586	-173
16587	105
16588	35
16589	184
16590	-189
16591	57
16592	-121
16593	171
16594	29
16595	214
16596	30
16597	49
16598	-217
16599	-96
16600	-216
16601	-23
16602	28
16603	7
16604	179
16605	-97
16606	-198
16607	-116
16608	-56
16609	162
16610	-19
16611	210
16612	-50
16613	-19
16614	2
16615	-120
16616	-228
16617	193
16618	-180
16619	-93
16620	230
16621	45
16622	186
16623	-218
16624	-26
16625	27
16626	-207
16627	-66
16628	117
16629	-58
16630	61
16631	-17
16632	67
16633	-43
16634	189
16635	-78
16636	-99
16637	135
16638	51
16639	149
16640	-126
16641	-32
16642	11
16643	181
16644	-59
16645	57
16646	-69
16647	-107
16648	12
16649	-77
16650	-48
16651	-33
16652	-39
16653	-138
16654	2
16655	205
16656	76
16657	161
16658	166
16659	-119
16660	-164
16661	180
16662	-139
16663	37
16664	-25
16665	-206
16666	123
16667	198
16668	-88
16669	-225
16670	-114
16671	-192
16672	202
16673	-101
16674	-214
16675	41
16676	-31
16677	-22
16678	143
16679	-136
16680	-128
16681	-137
16682	-88
16683	117
16684	210
16685	102
16686	97
16687	29
16688	39
16689	156
16690	-30
16691	-116
16692	-195
16693	-19
16694	-228
16695	80
16696	56
16697	73
16698	46
16699	212
16700	4
16701	80
16702	-99
16703	61
16704	-170
16705	131
16706	-113
16707	-30
16708	-64
16709	33
16710	-77
16711	-58
16712	11
16713	-108
16714	194
16715	-41
16716	226
16717	-125
16718	-166
16719	-112
16720	218
16721	70
16722	-40
16723	213
16724	-115
16725	-91
16726	98
16727	-100
16728	165
16729	-11
16730	-70
16731	-149
16732	-57
16733	-213
16734	-158
16735	48
16736	156
16737	-219
16738	-86
16739	162
16740	65
16741	-94
16742	35
16743	219
16744	176
16745	32
16746	46
16747	28
16748	-119
16749	207
16750	37
16751	-123
16752	84
16753	32
16754	88
16755	-225
16756	207
16757	108
16758	83
16759	24
16760	-101
16761	57
16762	-151
16763	-117
16764	-32
16765	-209
16766	64
16767	63
16768	153
16769	226
16770	185
16771	53
16772	-34
16773	-198
16774	-28
16775	-197
16776	-105
16777	88
16778	20
16779	-200
16780	58
16781	-186
16782	96
16783	76
16784	-92
16785	-157
16786	-8
16787	-111
16788	121
16789	79
16790	99
16791	-82
16792	-170
16793	69
16794	159
16795	-110
16796	-228
16797	218
16798	127
16799	7
16800	-24
16801	71
16802	87
16803	-98
16804	-69
16805	133
16806	-194
16807	163
16808	181
16809	83
16810	-170
16811	-128
16812	65
16813	151
16814	-66
16815	173
16816	70
16817	100
16818	-116
16819	-60
16820	-126
16821	75
16822	24
16823	164
16824	-64
16825	6
16826	82
16827	-172
16828	228
16829	197
16830	117
16831	139
16832	-143
16833	-46
16834	135
16835	-17
16836	-66
16837	14
16838	189
16839	-166
16840	-124
16841	55
16842	-173
16843	199
16844	83
16845	11
16846	45
16847	93
16848	-111
16849	6
16850	170
16851	172
16852	-148
16853	-71
16854	162
16855	202
16856	-122
16857	40
16858	96
16859	-104
16860	-159
16861	92
16862	156
16863	209
16864	54
16865	164
16866	109
16867	195
16868	96
16869	1
16870	-142
16871	8
16872	-60
16873	-44
16874	2
16875	-126
16876	-149
16877	-177
16878	-197
16879	-93
16880	-200
16881	196
16882	-75
16883	12
16884	-19
16885	-134
16886	-78
16887	85
16888	103
16889	-185
16890	194
16891	139
16892	-98
16893	203
16894	-15
16895	178
16896	-212
16897	-26
16898	137
16899	78
16900	29
16901	-38
16902	132
16903	171
16904	-184
16905	10
16906	-87
16907	-204
16908	-108
16909	52
16910	-52
16911	210
16912	168
16913	-177
16914	-122
16915	104
16916	-222
16917	-123
16918	-16
16919	173
16920	194
16921	-19
16922	-43
16923	45
16924	-6
16925	194
16926	-85
16927	-224
16928	-169
16929	182
16930	133
16931	90
16932	-111
16933	-111
16934	40
16935	-86
16936	169
16937	194
16938	23
16939	190
16940	-197
16941	53
16942	111
16943	-19
16944	143
16945	184
16946	36
16947	136
16948	106
16949	49
16950	16
16951	-23
16952	178
16953	-37
16954	197
16955	-38
16956	-39
16957	-24
16958	-150
16959	-135
16960	216
16961	130
16962	-49
16963	-76
16964	90
16965	71
16966	-162
16967	177
16968	135
16969	29
16970	185
16971	-41
16972	-34
16973	84
16974	-132
16975	186
16976	-93
16977	175
16978	-124
16979	199
16980	60
16981	185
16982	-74
16983	134
16984	-58
16985	43
16986	227
16987	12
16988	129
16989	230
16990	-131
16991	-161
16992	110
16993	-144
16994	57
16995	-157
16996	209
16997	94
16998	54
16999	171
17000	174
17001	61
17002	-105
17003	-130
17004	-63
17005	194
17006	127
17007	-175
17008	-12
17009	-36
17010	124
17011	52
17012	51
17013	166
17014	10
17015	-216
17016	143
17017	-229
17018	-181
17019	-136
17020	-128
17021	68
17022	-230
17023	175
17024	-29
17025	-89
17026	-55
17027	-67
17028	66
17029	-130
17030	64
17031	116
17032	181
17033	70
17034	23
17035	76
17036	-84
17037	-167
17038	2
17039	173
17040	198
17041	82
17042	76
17043	-98
17044	-3
17045	211
17046	57
17047	-74
17048	-185
17049	18
17050	220
17051	139
17052	-173
17053	-181
17054	3
17055	-224
17056	-30
17057	82
17058	-32
17059	-55
17060	221
17061	189
17062	11
17063	199
17064	32
17065	-17
17066	150
17067	-126
17068	-78
17069	180
17070	208
17071	-83
17072	55
17073	-49
17074	-156
17075	-19
17076	199
17077	-98
17078	-18
17079	58
17080	-125
17081	-40
17082	-96
17083	165
17084	229
17085	160
17086	41
17087	189
17088	-172
17089	-83
17090	-160
17091	-195
17092	-156
17093	-209
17094	144
17095	114
17096	-16
17097	106
17098	87
17099	-226
17100	174
17101	213
17102	-11
17103	-228
17104	-28
17105	-102
17106	216
17107	131
17108	-102
17109	121
17110	124
17111	193
17112	50
17113	211
17114	187
17115	97
17116	166
17117	-230
17118	93
17119	65
17120	-11
17121	-166
17122	-139
17123	204
17124	-54
17125	86
17126	-177
17127	-49
17128	-170
17129	-13
17130	222
17131	-222
17132	7
17133	-187
17134	61
17135	-116
17136	112
17137	-165
17138	-110
17139	-154
17140	-204
17141	-75
17142	151
17143	-206
17144	32
17145	-208
17146	-96
17147	-12
17148	-198
17149	-57
17150	-57
17151	-189
17152	153
17153	-66
17154	-17
17155	-96
17156	139
17157	-117
17158	-119
17159	1
17160	140
17161	-211
17162	-7
17163	-12
17164	205
17165	15
17166	-86
17167	-129
17168	-203
17169	71
17170	-151
17171	-220
17172	141
17173	47
17174	38
17175	52
17176	155
17177	177
17178	-32
17179	-49
17180	12
17181	-117
17182	-133
17183	211
17184	134
17185	168
17186	-150
17187	-109
17188	-141
17189	54
17190	-47
17191	-164
17192	108
17193	150
17194	174
17195	-70
17196	-38
17197	174
17198	73
17199	94
17200	44
17201	-105
17202	-174
17203	178
17204	152
17205	-57
17206	-19
17207	83
17208	-178
17209	93
17210	-84
17211	47
17212	-91
17213	9
17214	-186
17215	-84
17216	-189
17217	161
17218	-182
17219	87
17220	112
17221	34
17222	206
17223	-32
17224	223
17225	204
17226	-117
17227	-184
17228	114
17229	-14
17230	-107
17231	49
17232	194
17233	223
17234	70
17235	-208
17236	-27
17237	-89
17238	67
17239	-164
17240	73
17241	-95
17242	148
17243	-210
17244	-46
17245	-162
17246	-108
17247	-108
17248	42
17249	41
17250	201
17251	-26
17252	-35
17253	-114
17254	-124
17255	177
17256	1
17257	56
17258	-122
17259	120
17260	-137
17261	-154
17262	-193
17263	-9
17264	-105
17265	-125
17266	212
17267	31
17268	-60
17269	55
17270	-77
17271	123
17272	-224
17273	-101
17274	-131
17275	-49
17276	-28
17277	10
17278	-182
17279	139
17280	156
17281	160
17282	31
17283	-18
17284	145
17285	118
17286	-148
17287	-19
17288	-53
17289	33
17290	141
17291	-160
17292	-119
17293	-18
17294	-150
17295	-174
17296	-161
17297	167
17298	-181
17299	-102
17300	-73
17301	-68
17302	70
17303	-36
17304	-3
17305	-85
17306	-14
17307	215
17308	-126
17309	-4
17310	-217
17311	-156
17312	-161
17313	-131
17314	131
17315	25
17316	-29
17317	-172
17318	-161
17319	-54
17320	-17
17321	-170
17322	-29
17323	-93
17324	-42
17325	-27
17326	-27
17327	-65
17328	94
17329	134
17330	173
17331	66
17332	37
17333	137
17334	-208
17335	85
17336	-73
17337	-188
17338	89
17339	170
17340	79
17341	144
17342	-220
17343	57
17344	-133
17345	-101
17346	222
17347	185
17348	10
17349	90
17350	-63
17351	-196
17352	-105
17353	-40
17354	163
17355	-47
17356	187
17357	194
17358	-142
17359	40
17360	107
17361	-149
17362	-65
17363	224
17364	155
17365	11
17366	72
17367	202
17368	131
17369	-78
17370	98
17371	-201
17372	-156
17373	192
17374	-150
17375	-53
17376	-206
17377	-180
17378	-97
17379	-44
17380	-76
17381	-57
17382	156
17383	-78
17384	-80
17385	-122
17386	-165
17387	122
17388	-222
17389	-68
17390	46
17391	59
17392	92
17393	-158
17394	-41
17395	52
17396	182
17397	-61
17398	-145
17399	194
17400	58
17401	26
17402	109
17403	-60
17404	35
17405	27
17406	92
17407	-85
17408	-190
17409	214
17410	-4
17411	-45
17412	176
17413	-208
17414	-197
17415	-163
17416	204
17417	161
17418	127
17419	141
17420	177
17421	-2
17422	-141
17423	-223
17424	6
17425	30
17426	227
17427	-20
17428	121
17429	89
17430	126
17431	-185
17432	-50
17433	-61
17434	-217
17435	-152
17436	75
17437	95
17438	-6
17439	45
17440	171
17441	183
17442	-224
17443	-191
17444	139
17445	-118
17446	-80
17447	99
17448	-52
17449	163
17450	-184
17451	-190
17452	-223
17453	85
17454	110
17455	-74
17456	-10
17457	-211
17458	-162
17459	94
17460	-66
17461	-102
17462	166
17463	60
17464	172
17465	143
17466	-27
17467	-131
17468	-176
17469	106
17470	189
17471	162
17472	145
17473	104
17474	192
17475	-54
17476	147
17477	50
17478	132
17479	-56
17480	-30
17481	199
17482	166
17483	17
17484	15
17485	-182
17486	-205
17487	-70
17488	58
17489	101
17490	182
17491	-11
17492	-208
17493	178
17494	101
17495	-158
17496	-146
17497	-107
17498	76
17499	-114
17500	-112
17501	61
17502	218
17503	206
17504	86
17505	28
17506	92
17507	129
17508	-111
17509	161
17510	146
17511	-150
17512	-180
17513	16
17514	85
17515	-26
17516	-191
17517	-172
17518	99
17519	178
17520	108
17521	-216
17522	125
17523	204
17524	76
17525	191
17526	12
17527	81
17528	-34
17529	146
17530	102
17531	195
17532	-128
17533	-163
17534	138
17535	142
17536	-164
17537	153
17538	-230
17539	91
17540	-110
17541	-30
17542	84
17543	-185
17544	30
17545	104
17546	27
17547	-8
17548	-59
17549	188
17550	136
17551	126
17552	-33
17553	-125
17554	21
17555	5
17556	170
17557	56
17558	-84
17559	160
17560	168
17561	-183
17562	-176
17563	147
17564	-37
17565	-143
17566	190
17567	-89
17568	-107
17569	20
17570	-226
17571	78
17572	-178
17573	229
17574	-100
17575	67
17576	-25
17577	168
17578	88
17579	-61
17580	-113
17581	183
17582	-203
17583	4
17584	32
17585	135
17586	-229
17587	-86
17588	-109
17589	-129
17590	-27
17591	-80
17592	-114
17593	-174
17594	210
17595	187
17596	-164
17597	86
17598	199
17599	-112
17600	-225
17601	47
17602	172
17603	-185
17604	221
17605	-70
17606	222
17607	-33
17608	144
17609	91
17610	-116
17611	1
17612	-160
17613	189
17614	202
17615	-198
17616	-130
17617	24
17618	-180
17619	207
17620	120
17621	-147
17622	-225
17623	-20
17624	-161
17625	-111
17626	-219
17627	192
17628	32
17629	10
17630	209
17631	-85
17632	141
17633	42
17634	70
17635	-33
17636	226
17637	227
17638	206
17639	-111
17640	-133
17641	178
17642	165
17643	-167
17644	-114
17645	135
17646	-205
17647	12
17648	-68
17649	3
17650	171
17651	-200
17652	-89
17653	158
17654	-216
17655	-32
17656	-3
17657	86
17658	-90
17659	202
17660	-205
17661	93
17662	112
17663	125
17664	-52
17665	116
17666	190
17667	209
17668	-224
17669	-99
17670	-41
17671	29
17672	-159
17673	25
17674	-156
17675	-43
17676	196
17677	-221
17678	212
17679	113
17680	31
17681	115
17682	39
17683	30
17684	193
17685	-196
17686	45
17687	3
17688	106
17689	-36
17690	209
17691	86
17692	112
17693	165
17694	-152
17695	52
17696	-71
17697	-63
17698	166
17699	100
17700	-95
17701	-158
17702	3
17703	40
17704	53
17705	98
17706	-171
17707	136
17708	116
17709	198
17710	-163
17711	-60
17712	23
17713	-200
17714	127
17715	82
17716	171
17717	82
17718	157
17719	194
17720	172
17721	-196
17722	-66
17723	-129
17724	-135
17725	193
17726	202
17727	-204
17728	-5
17729	86
17730	-50
17731	-163
17732	-67
17733	-50
17734	-43
17735	16
17736	70
17737	-83
17738	-44
17739	222
17740	87
17741	116
17742	-167
17743	-179
17744	-19
17745	138
17746	-73
17747	161
17748	-19
17749	-101
17750	-184
17751	50
17752	185
17753	193
17754	58
17755	176
17756	85
17757	-87
17758	196
17759	-225
17760	-85
17761	-30
17762	9
17763	55
17764	171
17765	-181
17766	-64
17767	183
17768	-51
17769	175
17770	135
17771	-179
17772	-58
17773	38
17774	71
17775	-177
17776	14
17777	-153
17778	26
17779	-137
17780	32
17781	-165
17782	154
17783	14
17784	-163
17785	-16
17786	-29
17787	217
17788	165
17789	-154
17790	-227
17791	184
17792	-220
17793	185
17794	198
17795	127
17796	-212
17797	-44
17798	2
17799	109
17800	-152
17801	-159
17802	-21
17803	-79
17804	-19
17805	96
17806	-155
17807	-65
17808	134
17809	56
17810	89
17811	-79
17812	-112
17813	-141
17814	-93
17815	-142
17816	-195
17817	-26
17818	-226
17819	81
17820	10
17821	-126
17822	-166
17823	178
17824	-82
17825	132
17826	-187
17827	178
17828	-219
17829	-199
17830	28
17831	208
17832	167
17833	-117
17834	-222
17835	126
17836	211
17837	80
17838	160
17839	227
17840	225
17841	37
17842	-116
17843	-32
17844	20
17845	-156
17846	220
17847	90
17848	70
17849	49
17850	-110
17851	-219
17852	60
17853	-46
17854	203
17855	149
17856	28
17857	151
17858	198
17859	31
17860	-95
17861	-37
17862	149
17863	82
17864	57
17865	46
17866	-124
17867	-181
17868	183
17869	-4
17870	101
17871	65
17872	62
17873	1
17874	-37
17875	177
17876	-126
17877	179
17878	-87
17879	158
17880	219
17881	65
17882	-57
17883	-116
17884	-209
17885	158
17886	73
17887	166
17888	196
17889	123
17890	-164
17891	-115
17892	-166
17893	-36
17894	-97
17895	105
17896	-170
17897	18
17898	-116
17899	-194
17900	-105
17901	-122
17902	216
17903	-38
17904	-88
17905	-94
17906	145
17907	-127
17908	-190
17909	-91
17910	-158
17911	-84
17912	95
17913	-132
17914	-106
17915	-190
17916	30
17917	-31
17918	4
17919	72
17920	-81
17921	-55
17922	48
17923	-119
17924	-100
17925	112
17926	49
17927	-44
17928	56
17929	-76
17930	229
17931	-148
17932	-112
17933	3
17934	-184
17935	165
17936	81
17937	-68
17938	-84
17939	16
17940	136
17941	-122
17942	212
17943	-30
17944	76
17945	-70
17946	-224
17947	-104
17948	126
17949	177
17950	-174
17951	-61
