t	S
15425	-201
15426	-41
15427	191
15428	192
15429	14
15430	-73
15431	-5
15432	-204
15433	-179
15434	-155
15435	187
15436	-153
15437	-7
15438	-181
15439	-133
15440	166
15441	99
15442	-77
15443	-118
15444	-229
15445	28
15446	196
15447	70
15448	-88
15449	-78
15450	94
15451	142
15452	-195
15453	-136
15454	84
15455	-24
15456	-163
15457	-110
15458	-43
15459	-200
15460	-80
15461	-112
15462	64
15463	200
15464	-159
15465	214
15466	91
15467	-79
15468	-23
15469	164
15470	184
15471	-105
15472	92
15473	173
15474	132
15475	116
15476	-92
15477	160
15478	-208
15479	-151
15480	42
15481	46
15482	145
15483	115
15484	-107
15485	-18
15486	-51
15487	75
15488	-151
15489	-123
15490	215
15491	-174
15492	144
15493	134
15494	38
15495	13
15496	-148
15497	-65
15498	230
15499	116
15500	200
15501	-200
15502	-155
15503	72
15504	-190
15505	-229
15506	71
15507	-207
15508	186
15509	-47
15510	-17
15511	216
15512	192
15513	-155
15514	-130
15515	95
15516	-83
15517	-18
15518	3
15519	165
15520	-193
15521	8
15522	-89
15523	73
15524	7
15525	165
15526	13
15527	29
15528	-206
15529	-189
15530	-60
15531	-58
15532	-54
15533	227
15534	-101
15535	230
15536	78
15537	211
15538	201
15539	157
15540	116
15541	64
15542	-218
15543	40
15544	-146
15545	128
15546	97
15547	7
15548	-130
15549	-55
15550	-166
15551	-209
15552	-140
15553	-209
15554	-163
15555	-86
15556	159
15557	-226
15558	87
15559	81
15560	-58
15561	-44
15562	178
15563	-132
15564	201
15565	192
15566	-97
15567	17
15568	50
15569	144
15570	53
15571	138
15572	92
15573	36
15574	-145
15575	171
15576	163
15577	85
15578	72
15579	-74
15580	97
15581	-98
15582	171
15583	-41
15584	-170
15585	159
15586	-136
15587	-175
15588	-116
15589	101
15590	60
15591	-92
15592	32
15593	-41
15594	154
15595	-27
15596	-123
15597	217
15598	12
15599	-145
15600	-116
15601	219
15602	216
15603	166
15604	95
15605	173
15606	113
15607	61
15608	126
15609	-117
15610	-23
15611	18
15612	-203
15613	-145
15614	206
15615	-69
15616	20
15617	-7
15618	-63
15619	170
15620	53
15621	118
15622	166
15623	218
15624	98
15625	-30
15626	114
15627	-98
15628	-101
15629	58
15630	-115
15631	-32
15632	-224
15633	126
15634	-209
15635	-105
15636	215
15637	-34
15638	23
15639	-55
15640	66
15641	-18
15642	229
15643	159
15644	-223
15645	-104
15646	-219
15647	27
15648	-52
15649	226
15650	58
15651	-64
15652	-223
15653	137
15654	-100
15655	136
15656	-90
15657	-30
15658	-3
15659	-178
15660	126
15661	62
15662	18
15663	-181
15664	-203
15665	-157
15666	220
15667	108
15668	-143
15669	0
15670	69
15671	-101
15672	-90
15673	-101
15674	218
15675	-218
15676	145
15677	130
15678	-46
15679	-93
15680	61
15681	56
15682	93
15683	64
15684	98
15685	78
15686	14
15687	226
15688	-163
15689	89
15690	-89
15691	206
15692	-19
15693	94
15694	-180
15695	-70
15696	-87
15697	11
15698	140
15699	-93
15700	-57
15701	-18
15702	113
15703	-190
15704	108
15705	102
15706	68
15707	-48
15708	-86
15709	95
15710	69
15711	-219
15712	209
15713	133
15714	81
15715	-219
15716	179
15717	41
15718	-48
15719	170
15720	156
15721	155
15722	-153
15723	145
15724	169
15725	-180
15726	-126
15727	-184
15728	136
15729	80
15730	-155
15731	-194
15732	206
15733	116
15734	30
15735	228
15736	-221
15737	57
15738	-65
15739	170
15740	183
15741	-28
15742	-208
15743	-100
15744	77
15745	57
15746	-182
15747	201
15748	-91
15749	-5
15750	89
15751	85
15752	-39
15753	70
15754	-96
15755	-192
15756	-164
15757	190
15758	81
15759	157
15760	16
15761	-200
15762	-194
15763	-135
15764	-156
15765	-34
15766	218
15767	-42
15768	-230
15769	77
15770	-178
15771	-230
15772	225
15773	152
15774	-12
15775	-34
15776	-22
15777	216
15778	-135
15779	-23
15780	223
15781	-146
15782	170
15783	-155
15784	115
15785	-77
15786	79
15787	112
15788	-145
15789	-177
15790	159
15791	188
15792	-104
15793	26
15794	-145
15795	126
15796	2
15797	40
15798	131
15799	-22
15800	33
15801	105
15802	67
15803	-172
15804	-30
15805	-71
15806	-205
15807	-17
15808	60
15809	193
15810	-41
15811	2
15812	-135
15813	-63
15814	-149
15815	-76
15816	140
15817	-27
15818	-137
15819	-202
15820	195
15821	-54
15822	10
15823	102
15824	-107
15825	-35
15826	-50
15827	-114
15828	-221
15829	154
15830	86
15831	-50
15832	-230
15833	-195
15834	-168
15835	-30
15836	172
15837	158
15838	-38
15839	106
15840	126
15841	-183
15842	136
15843	-47
15844	-63
15845	2
15846	-96
15847	-145
15848	87
15849	-78
15850	33
15851	153
15852	-148
15853	-17
15854	86
15855	64
15856	23
15857	-151
15858	38
15859	-17
15860	-105
15861	-96
15862	121
15863	115
15864	-61
15865	-63
15866	-104
15867	108
15868	-4
15869	-4
15870	109
15871	-49
15872	92
15873	-42
15874	221
15875	-228
15876	93
15877	197
15878	177
15879	-127
15880	-25
15881	-8
15882	171
15883	-100
15884	77
15885	91
15886	223
15887	104
15888	-17
15889	-184
15890	153
15891	194
15892	205
15893	-103
15894	163
15895	-137
15896	-229
15897	-72
15898	204
15899	141
15900	-150
15901	138
15902	-187
15903	191
15904	-133
15905	88
15906	-129
15907	-186
15908	-181
15909	216
15910	-34
15911	222
15912	224
15913	78
15914	-128
15915	11
15916	-29
15917	-3
15918	-165
15919	-18
15920	3
15921	230
15922	-229
15923	-128
15924	-104
15925	69
15926	90
15927	-48
15928	206
15929	-229
15930	49
15931	-207
15932	174
15933	-14
15934	-224
15935	58
15936	-78
15937	-96
15938	-77
15939	145
15940	-170
15941	203
15942	-170
15943	187
15944	-208
15945	-13
15946	207
15947	-14
15948	90
15949	155
15950	-86
15951	131
15952	156
15953	23
15954	181
15955	-103
15956	11
15957	1
15958	-107
15959	185
15960	-170
15961	-166
15962	156
15963	83
15964	-99
15965	-185
15966	-90
15967	-137
15968	-193
15969	216
15970	-36
15971	111
15972	-5
15973	36
15974	-97
15975	-63
15976	210
15977	165
15978	197
15979	187
15980	89
15981	26
15982	-39
15983	55
15984	-62
15985	-123
15986	5
15987	-113
15988	-181
15989	-179
15990	-100
15991	207
15992	-60
15993	-182
15994	-113
15995	176
15996	-166
15997	166
15998	-25
15999	28
16000	151
16001	146
16002	-171
16003	116
16004	15
16005	-208
16006	165
16007	222
16008	198
16009	95
16010	180
16011	-13
16012	-8
16013	154
16014	25
16015	192
16016	-121
16017	-162
16018	94
16019	-223
16020	63
16021	78
16022	-118
16023	13
16024	-146
16025	-105
16026	-197
16027	15
16028	152
16029	-188
16030	-203
16031	-103
16032	-198
16033	-32
16034	183
16035	-62
16036	112
16037	148
16038	-60
16039	-71
16040	132
16041	-131
16042	-15
16043	86
16044	-70
16045	95
16046	142
16047	230
16048	-28
16049	-35
16050	220
16051	-91
16052	218
16053	-195
16054	89
16055	13
16056	-88
16057	18
16058	-209
16059	222
16060	-47
16061	-20
16062	-207
16063	-13
16064	-149
16065	82
16066	-213
16067	-189
16068	210
16069	169
16070	-50
16071	190
16072	125
16073	28
16074	188
16075	98
16076	-176
16077	-56
16078	140
16079	128
16080	53
16081	-105
16082	-174
16083	-38
16084	68
16085	-75
16086	-58
16087	230
16088	86
16089	-18
16090	125
16091	133
16092	39
16093	81
16094	-148
16095	-26
16096	-17
16097	-119
16098	-169
16099	-32
16100	-62
16101	214
16102	217
16103	228
16104	30
16105	158
16106	58
16107	83
16108	-48
16109	-149
16110	-11
16111	-191
16112	153
16113	214
16114	135
16115	137
16116	-139
16117	165
16118	-121
16119	139
16120	97
16121	-24
16122	-131
16123	-83
16124	93
16125	101
16126	-188
16127	-209
16128	114
16129	-120
16130	-122
16131	-226
16132	18
16133	17
16134	-79
16135	-170
16136	32
16137	67
16138	162
16139	113
16140	-100
16141	-105
16142	-65
16143	-49
16144	-112
16145	-21
16146	160
16147	147
16148	-89
16149	-124
16150	187
16151	55
16152	209
16153	-79
16154	94
16155	-120
16156	6
16157	192
16158	165
16159	138
16160	92
16161	-214
16162	-74
16163	-227
16164	-18
16165	-139
16166	-128
16167	-186
16168	-140
16169	-21
16170	115
16171	176
16172	-192
16173	39
16174	-127
16175	47
16176	-167
16177	-96
16178	-203
16179	123
16180	-101
16181	-196
16182	86
16183	177
16184	-4
16185	5
16186	203
16187	-225
16188	19
16189	-52
16190	-16
16191	117
16192	-97
16193	-186
16194	197
16195	101
16196	-78
16197	162
16198	36
16199	-166
16200	-47
16201	87
16202	214
16203	111
16204	47
16205	98
16206	33
16207	-166
16208	172
16209	64
16210	68
16211	98
16212	85
16213	18
16214	-25
16215	155
16216	11
16217	-173
16218	202
16219	26
16220	209
16221	142
16222	148
16223	179
16224	10
16225	-113
16226	49
16227	-11
16228	-210
16229	135
16230	47
16231	-229
16232	171
16233	-41
16234	117
16235	41
16236	-5
16237	84
16238	-217
16239	11
16240	-172
16241	-156
16242	22
16243	-118
16244	37
16245	-139
16246	134
16247	34
16248	-190
16249	-218
16250	81
16251	-172
16252	58
16253	-202
16254	30
16255	-78
16256	-113
16257	-75
16258	-27
16259	120
16260	16
16261	-159
16262	92
16263	-123
16264	12
16265	-195
16266	-137
16267	129
16268	-16
16269	-91
16270	150
16271	-83
16272	-197
16273	135
16274	210
16275	15
16276	8
16277	-184
16278	-132
16279	121
16280	-168
16281	20
16282	15
16283	108
16284	-68
16285	14
16286	-91
16287	193
16288	5
16289	-143
16290	112
16291	51
16292	-61
16293	-212
16294	-149
16295	174
16296	180
16297	145
16298	-203
16299	-154
16300	-165
16301	-119
16302	-141
16303	-38
16304	-121
16305	174
16306	226
16307	-116
16308	-58
16309	68
16310	125
16311	-197
16312	165
16313	218
16314	180
16315	120
16316	98
16317	42
16318	109
16319	100
16320	186
16321	157
16322	147
16323	-159
16324	-173
16325	-17
16326	-136
16327	105
16328	94
16329	122
16330	102
16331	-157
16332	206
16333	-226
16334	23
16335	85
16336	173
16337	-151
16338	131
16339	146
16340	184
16341	149
16342	-224
16343	-169
16344	200
16345	32
16346	226
16347	-164
16348	-33
16349	105
16350	201
16351	-96
16352	227
16353	24
16354	221
16355	28
16356	106
16357	59
16358	-87
16359	-199
16360	-178
16361	179
16362	-213
16363	-181
16364	-30
16365	190
16366	-7
16367	78
16368	110
16369	-226
16370	-104
16371	36
16372	-111
16373	100
16374	-39
16375	229
16376	8
16377	100
16378	0
16379	-152
16380	-19
16381	-183
16382	-95
16383	-71
16384	-180
16385	-159
16386	-216
16387	-106
16388	176
16389	-211
16390	67
16391	-72
16392	186
16393	-172
16394	-41
16395	-125
16396	-113
16397	72
16398	51
16399	121
16400	102
16401	145
16402	55
16403	71
16404	-47
16405	-9
16406	171
16407	-141
16408	53
16409	-16
16410	-212
16411	-23
16412	-63
16413	-34
16414	-69
16415	7
16416	90
16417	18
16418	226
16419	152
16420	211
16421	140
16422	42
16423	218
16424	73
16425	-124
16426	7
16427	-176
16428	94
16429	40
16430	217
16431	-120
16432	-52
16433	39
16434	146
16435	135
16436	189
16437	-35
16438	165
16439	-121
16440	145
16441	31
16442	-109
16443	96
16444	23
16445	38
16446	188
16447	-165
16448	-70
16449	-221
16450	-66
16451	-169
16452	-185
16453	-129
16454	54
16455	183
16456	33
16457	-224
16458	-53
16459	141
16460	86
16461	102
16462	-216
16463	129
16464	-169
16465	-206
16466	207
16467	79
16468	-222
16469	177
16470	-229
16471	121
16472	-188
16473	-27
16474	-121
16475	92
16476	179
16477	-210
16478	-98
16479	-6
16480	-211
16481	-181
16482	185
16483	61
16484	9
16485	105
16486	167
16487	201
16488	95
16489	159
16490	-110
16491	7
16492	188
16493	-85
16494	28
16495	-156
16496	-32
16497	93
16498	-109
16499	193
16500	-219
16501	89
16502	-20
16503	217
16504	57
16505	-113
16506	-205
16507	5
16508	169
16509	109
16510	129
16511	-106
16512	118
16513	-216
16514	-168
16515	-151
16516	-47
16517	106
16518	-83
16519	74
16520	-38
16521	-175
16522	216
16523	99
16524	-39
16525	-39
16526	44
16527	-184
16528	-98
16529	-69
16530	-148
16531	94
16532	-91
16533	15
16534	90
16535	-23
16536	82
16537	131
16538	50
16539	83
16540	50
16541	-227
16542	-164
16543	-175
16544	189
16545	214
16546	92
16547	203
16548	-95
16549	-97
16550	-80
16551	50
16552	22
16553	-175
16554	73
16555	-90
16556	-11
16557	-21
16558	-86
16559	104
16560	-6
16561	226
16562	100
16563	-141
16564	-218
16565	-204
16566	-169
16567	5
16568	139
16569	38
16570	192
16571	-223
16572	-37
16573	-91
16574	-136
16575	230
16576	-138
16577	177
16578	-75
16579	161
16580	53
16581	141
16582	155
16583	-185
16584	-17
16585	-79
16586	118
16587	-151
16588	-44
16589	-186
16590	109
16591	-123
16592	-17
16593	-160
16594	66
16595	-25
16596	12
16597	159
16598	215
16599	-75
16600	-152
16601	-77
16602	-104
16603	35
16604	129
16605	-145
16606	35
16607	91
16608	-7
16609	-211
16610	199
16611	131
16612	-228
16613	14
16614	-21
16615	158
16616	-174
16617	-38
16618	17
16619	-149
16620	-76
16621	96
16622	-18
16623	138
16624	-211
16625	-141
16626	-110
16627	89
16628	80
16629	42
16630	-166
16631	116
16632	141
16633	-81
16634	-23
16635	-215
16636	-1
16637	27
16638	150
16639	91
16640	-151
16641	201
16642	-72
16643	-111
16644	50
16645	47
16646	36
16647	-199
16648	-142
16649	-165
16650	208
16651	149
16652	156
16653	-203
16654	-140
16655	-211
16656	-102
16657	200
16658	-103
16659	-40
16660	-10
16661	59
16662	3
16663	-226
16664	-151
16665	69
16666	136
16667	83
16668	-136
16669	-109
16670	12
16671	108
16672	81
16673	124
16674	-73
16675	-179
16676	-214
16677	-155
16678	-86
16679	130
16680	116
16681	35
16682	128
16683	47
16684	-92
16685	-19
16686	-48
16687	-160
16688	61
16689	-220
16690	59
16691	129
16692	53
16693	-16
16694	24
16695	41
16696	-71
16697	-79
16698	-197
16699	89
16700	-103
16701	141
16702	227
16703	-4
16704	-38
16705	-194
16706	222
16707	106
16708	-175
16709	-104
16710	7
16711	198
16712	106
16713	46
16714	-114
16715	168
16716	-226
16717	198
16718	-213
16719	-115
16720	-7
16721	214
16722	228
16723	-156
16724	18
16725	3
16726	77
16727	46
16728	-107
16729	130
16730	-151
16731	112
16732	59
16733	132
16734	230
16735	103
16736	-206
16737	-17
16738	-17
16739	-226
16740	41
16741	209
16742	111
16743	-156
16744	-78
16745	70
16746	-10
16747	166
16748	-114
16749	53
16750	-3
16751	-199
16752	165
16753	-107
16754	17
16755	141
16756	-139
16757	203
16758	103
16759	-181
16760	-222
16761	118
16762	-129
16763	228
16764	-112
16765	159
16766	176
16767	203
16768	59
16769	-119
16770	135
16771	-212
16772	-93
16773	-59
16774	230
16775	5
16776	-89
16777	-135
16778	-111
16779	-221
16780	-204
16781	-121
16782	149
16783	-158
16784	129
16785	6
16786	156
16787	-16
16788	181
16789	28
16790	-176
16791	-45
16792	205
16793	-129
16794	-225
16795	-23
16796	82
16797	175
16798	-207
16799	11
16800	93
16801	88
16802	81
16803	11
16804	-167
16805	62
16806	-43
16807	126
16808	-218
16809	129
16810	-20
16811	-69
16812	166
16813	95
16814	-165
16815	-39
16816	-21
16817	-228
16818	-30
16819	226
16820	56
16821	-58
16822	121
16823	-163
16824	144
16825	-35
16826	-91
16827	104
16828	-116
16829	165
16830	15
16831	43
16832	167
16833	16
16834	134
16835	151
16836	39
16837	99
16838	-28
16839	120
16840	208
16841	33
16842	-173
16843	-126
16844	-218
16845	20
16846	-124
16847	20
16848	42
16849	-18
16850	48
16851	-95
16852	144
16853	29
16854	-142
16855	-155
16856	14
16857	70
16858	-42
16859	-175
16860	-44
16861	-30
16862	38
16863	144
16864	-18
16865	167
16866	-197
16867	204
16868	161
16869	141
16870	184
16871	-81
16872	-66
16873	-33
16874	-228
16875	-172
16876	202
16877	-225
16878	203
16879	50
16880	-28
16881	212
16882	-16
16883	71
16884	-18
16885	141
16886	-118
16887	118
16888	-153
16889	-210
16890	-84
16891	76
16892	-201
16893	61
16894	-101
16895	206
16896	218
16897	-229
16898	-36
16899	195
16900	-46
16901	150
16902	77
16903	199
16904	128
16905	-110
16906	-5
16907	-174
16908	-46
16909	34
16910	104
16911	115
16912	-144
16913	3
16914	42
16915	43
16916	33
16917	-209
16918	49
16919	110
16920	143
16921	202
16922	56
16923	-62
16924	-35
16925	-224
16926	29
16927	99
16928	-5
16929	-69
16930	40
16931	74
16932	95
16933	180
16934	34
16935	120
16936	-163
16937	101
16938	100
16939	-29
16940	-181
16941	-105
16942	-107
16943	79
16944	178
16945	90
16946	-225
16947	38
16948	39
16949	216
16950	-75
16951	209
16952	165
16953	-202
16954	194
16955	8
16956	63
16957	-228
16958	-126
16959	77
16960	54
16961	192
16962	-140
16963	-178
16964	-20
16965	-122
16966	-75
16967	-155
16968	9
16969	11
16970	-36
16971	-133
16972	-9
16973	10
16974	223
16975	178
16976	-41
16977	45
16978	-116
16979	-194
16980	-185
16981	98
16982	-224
16983	38
16984	84
16985	170
16986	-43
16987	-99
16988	90
16989	-61
16990	215
16991	-183
16992	-135
16993	115
16994	-128
16995	135
16996	177
16997	190
16998	143
16999	205
17000	49
17001	3
17002	110
17003	126
17004	-107
17005	-201
17006	-31
17007	180
17008	-226
17009	56
17010	-56
17011	85
17012	-197
17013	-55
17014	135
17015	-68
17016	-146
17017	105
17018	-121
17019	160
17020	-79
17021	-198
17022	149
17023	-146
17024	-134
17025	-135
17026	92
17027	-97
17028	-123
17029	-111
17030	68
17031	182
17032	214
17033	137
17034	115
17035	125
17036	-117
17037	-115
17038	216
17039	186
17040	157
17041	-144
17042	-77
17043	211
17044	191
17045	-203
17046	109
17047	-226
17048	-127
17049	-60
17050	151
17051	33
17052	182
17053	147
17054	-47
17055	131
17056	147
17057	-182
17058	13
17059	150
17060	-167
17061	-179
17062	-222
17063	142
17064	56
17065	-142
17066	26
17067	-9
17068	158
17069	47
17070	-53
17071	42
17072	136
17073	-56
17074	38
17075	175
17076	-147
17077	-116
17078	-175
17079	-211
17080	65
17081	-148
17082	-141
17083	-179
17084	-134
17085	-181
17086	95
17087	132
17088	-30
17089	-175
17090	-118
17091	8
17092	7
17093	-52
17094	51
17095	-36
17096	90
17097	4
17098	220
17099	-154
17100	35
17101	48
17102	120
17103	84
17104	192
17105	18
17106	-168
17107	-230
17108	-34
17109	229
17110	-86
17111	-70
17112	-26
17113	112
17114	-199
17115	211
17116	-75
17117	-25
17118	-53
17119	-172
17120	-130
17121	-74
17122	-137
17123	54
17124	151
17125	42
17126	75
17127	-60
17128	-150
17129	-21
17130	21
17131	-14
17132	172
17133	-64
17134	63
17135	127
17136	-38
17137	3
17138	-145
17139	-22
17140	25
17141	147
17142	-66
17143	-19
17144	-102
17145	-227
17146	82
17147	-118
17148	-181
17149	61
17150	-22
17151	62
17152	171
17153	-43
17154	-2
17155	86
17156	141
17157	32
17158	24
17159	-68
17160	-182
17161	59
17162	82
17163	13
17164	97
17165	206
17166	-172
17167	-89
17168	-36
17169	46
17170	132
17171	-41
17172	-133
17173	-81
17174	-20
17175	-42
17176	136
17177	178
17178	-134
17179	-186
17180	-22
17181	-187
17182	172
17183	-187
17184	71
17185	106
17186	-50
17187	-172
17188	42
17189	191
17190	32
17191	-180
17192	41
17193	127
17194	-187
17195	108
17196	-99
17197	112
17198	52
17199	-10
17200	-73
17201	-70
17202	219
17203	190
17204	-208
17205	223
17206	-123
17207	-11
17208	-174
17209	53
17210	-70
17211	58
17212	106
17213	192
17214	121
17215	-21
17216	199
17217	148
17218	-105
17219	56
17220	224
17221	-60
17222	-46
17223	190
17224	95
17225	-151
17226	223
17227	175
17228	179
17229	35
17230	48
17231	38
17232	209
17233	111
17234	-175
17235	-15
17236	-69
17237	90
17238	-22
17239	-87
17240	61
17241	166
17242	157
17243	-4
17244	-44
17245	184
17246	-111
17247	121
17248	-207
17249	211
17250	108
17251	165
17252	-108
17253	57
17254	-207
17255	150
17256	-121
17257	-37
17258	-89
17259	89
17260	-181
17261	-179
17262	-32
17263	-25
17264	-83
17265	-126
17266	69
17267	-184
17268	66
17269	-78
17270	-168
17271	175
17272	164
17273	192
17274	-83
17275	-110
17276	2
17277	-165
17278	159
17279	-167
17280	180
17281	67
17282	-197
17283	127
17284	7
17285	225
17286	120
17287	119
17288	177
17289	208
17290	-49
17291	-50
17292	4
17293	147
17294	-64
17295	-82
17296	61
17297	-176
17298	11
17299	-203
17300	103
17301	213
17302	68
17303	21
17304	-220
17305	86
17306	183
17307	-120
17308	1
17309	19
17310	-48
17311	120
17312	55
17313	-106
17314	136
17315	-62
17316	52
17317	44
17318	-94
17319	19
17320	-108
17321	-2
17322	-61
17323	73
17324	-37
17325	-225
17326	75
17327	18
17328	-199
17329	-56
17330	128
17331	-206
17332	31
17333	21
17334	-6
17335	136
17336	-131
17337	89
17338	-105
17339	91
17340	103
17341	37
17342	89
17343	-73
17344	118
17345	-34
17346	-31
17347	-168
17348	-68
17349	195
17350	-45
17351	-10
17352	191
17353	25
17354	16
17355	-91
17356	-28
17357	-19
17358	187
17359	205
17360	72
17361	82
17362	-209
17363	219
17364	167
17365	-165
17366	-149
17367	69
17368	-31
17369	106
17370	-118
17371	104
17372	154
17373	91
17374	-79
17375	-95
17376	-137
17377	-220
17378	171
17379	146
17380	187
17381	-73
17382	-212
17383	-174
17384	140
17385	130
17386	-28
17387	-5
17388	-7
17389	-128
17390	-151
17391	48
17392	-55
17393	228
17394	-135
17395	33
17396	-105
17397	-75
17398	180
17399	-177
17400	18
17401	186
17402	-12
17403	-86
17404	33
17405	43
17406	-218
17407	-123
17408	-210
17409	-169
17410	-217
17411	187
17412	-129
17413	-5
17414	-159
17415	-75
17416	-89
17417	-181
17418	36
17419	83
17420	172
17421	-100
17422	-49
17423	172
17424	147
17425	33
17426	44
17427	-8
17428	160
17429	-167
17430	-59
17431	120
17432	153
17433	81
17434	54
17435	49
17436	136
17437	-183
17438	-4
17439	-5
17440	-227
17441	163
17442	153
17443	5
17444	-224
17445	87
17446	-24
17447	216
17448	-104
17449	19
17450	94
17451	14
17452	-185
17453	-210
17454	-50
17455	-225
17456	-78
17457	-39
17458	142
17459	175
17460	161
17461	-147
17462	50
17463	162
17464	-215
17465	-167
17466	73
17467	-51
17468	-146
17469	106
17470	211
17471	12
17472	-195
17473	-90
17474	117
17475	107
17476	-103
17477	-23
17478	113
17479	-1
17480	-204
17481	193
17482	-119
17483	42
17484	6
17485	-131
17486	102
17487	-201
17488	-125
17489	-54
17490	-100
17491	6
17492	-218
17493	-190
17494	64
17495	-80
17496	-59
17497	24
17498	51
17499	57
17500	201
17501	40
17502	146
17503	-152
17504	99
17505	-168
17506	-157
17507	-126
17508	-56
17509	109
17510	213
17511	-137
17512	59
17513	127
17514	-165
17515	-39
17516	-29
17517	-209
17518	116
17519	-133
17520	73
17521	-193
17522	215
17523	-38
17524	223
17525	170
17526	-220
17527	-32
17528	-217
17529	129
17530	39
17531	56
17532	79
17533	-208
17534	-202
17535	-206
17536	11
17537	-159
17538	128
17539	-65
17540	-73
17541	-142
17542	-37
17543	-130
17544	-92
17545	-104
17546	-214
17547	158
17548	218
17549	-201
17550	72
17551	-12
17552	-187
17553	61
17554	-20
17555	-121
17556	-215
17557	32
17558	-70
17559	-173
17560	125
17561	168
17562	194
17563	-58
17564	-225
17565	-64
17566	-31
17567	196
17568	-53
17569	-43
17570	-9
17571	162
17572	-67
17573	-204
17574	136
17575	-93
17576	-103
17577	-151
17578	-226
17579	1
17580	186
17581	-61
17582	171
17583	50
17584	126
17585	-107
17586	-225
17587	-177
17588	-210
17589	-47
17590	140
17591	81
17592	112
17593	-57
17594	-84
17595	135
17596	-194
17597	71
17598	-199
17599	-2
17600	-66
17601	124
17602	137
17603	-119
17604	127
17605	-47
17606	-78
17607	-80
17608	-141
17609	-88
17610	144
17611	-86
17612	109
17613	-112
17614	202
17615	-219
17616	-74
17617	91
17618	78
17619	27
17620	89
17621	-101
17622	1
17623	199
17624	-226
17625	159
17626	60
17627	59
17628	71
17629	-147
17630	-120
17631	-230
17632	106
17633	-148
17634	-106
17635	-86
17636	-34
17637	-187
17638	211
17639	189
17640	-167
17641	-152
17642	-66
17643	61
17644	-203
17645	84
17646	-216
17647	75
17648	65
17649	-103
17650	-30
17651	-29
17652	39
17653	-111
17654	-91
17655	-65
17656	159
17657	103
17658	66
17659	161
17660	-4
17661	108
17662	-196
17663	-204
17664	153
17665	-48
17666	-31
17667	-155
17668	-143
17669	81
17670	81
17671	-30
17672	-35
17673	84
17674	-204
17675	156
17676	-116
17677	-166
17678	110
17679	159
17680	97
17681	-116
17682	223
17683	211
17684	-63
17685	88
17686	-210
17687	153
17688	32
17689	150
17690	-205
17691	-212
17692	-100
17693	103
17694	-221
17695	140
17696	-46
17697	179
17698	-123
17699	-64
17700	201
17701	201
17702	-33
17703	-90
17704	-130
17705	104
17706	156
17707	98
17708	-15
17709	-71
17710	28
17711	197
17712	226
17713	-175
17714	156
17715	-87
17716	-95
17717	-53
17718	-217
17719	-111
17720	129
17721	-168
17722	37
17723	74
17724	-5
17725	-153
17726	1
17727	94
17728	9
17729	68
17730	198
17731	127
17732	-66
17733	11
17734	20
17735	-178
17736	212
17737	163
17738	145
17739	220
17740	-44
17741	-191
17742	178
17743	215
17744	49
17745	104
17746	-6
17747	-143
17748	90
17749	122
17750	-22
17751	158
17752	70
17753	-209
17754	-44
17755	55
17756	1
17757	-118
17758	47
17759	-186
17760	-179
17761	218
17762	-18
17763	-228
17764	34
17765	25
17766	-144
17767	-121
17768	167
17769	-204
17770	-35
17771	-40
17772	222
17773	-186
17774	-212
17775	87
17776	127
17777	159
17778	-100
17779	-217
17780	31
17781	10
17782	-155
17783	118
17784	-181
17785	-181
17786	79
17787	-134
17788	-100
17789	-177
17790	-112
17791	-190
17792	80
17793	91
17794	-204
17795	39
17796	203
17797	-225
17798	211
17799	-51
17800	171
17801	-105
17802	-116
17803	220
17804	-215
17805	-19
17806	81
17807	44
17808	133
17809	3
17810	-42
17811	-163
17812	35
17813	-146
17814	198
17815	-117
17816	-213
17817	114
17818	-226
17819	-45
17820	-92
17821	-80
17822	114
17823	-57
17824	9
17825	155
17826	172
17827	-130
17828	48
17829	-135
17830	102
17831	-172
17832	-63
17833	-70
17834	212
17835	-219
17836	-112
17837	156
17838	-85
17839	138
17840	-202
17841	-213
17842	19
17843	199
17844	18
17845	-201
17846	122
17847	38
17848	-143
17849	30
17850	130
17851	-171
17852	68
17853	-92
17854	137
17855	-63
17856	-172
17857	-22
17858	-197
17859	217
17860	-116
17861	-209
17862	47
17863	5
17864	59
17865	170
17866	-71
17867	216
17868	-116
17869	151
17870	-196
17871	54
17872	10
17873	-2
17874	-106
17875	206
17876	-9
17877	206
17878	61
17879	-65
17880	-48
17881	123
17882	-221
17883	3
17884	129
17885	195
17886	198
17887	-99
17888	-192
17889	-172
17890	-228
17891	-49
17892	-165
17893	157
17894	111
17895	177
17896	-57
17897	-212
17898	196
17899	178
17900	189
17901	70
17902	0
17903	-58
17904	33
17905	1
17906	163
17907	-163
17908	143
17909	-127
17910	38
17911	63
17912	-59
17913	-116
17914	84
17915	140
17916	-1
17917	185
17918	-65
17919	-1
17920	-86
17921	71
17922	-74
17923	48
17924	-10
17925	-59
17926	169
17927	227
17928	80
17929	-104
17930	-173
17931	146
17932	72
17933	103
17934	142
17935	210
17936	-144
17937	-92
17938	-108
17939	115
17940	206
17941	74
17942	-230
17943	69
17944	155
17945	-156
17946	183
17947	-14
17948	-203
17949	160
17950	-121
17951	72
17952	-185
17953	91
17954	112
17955	-188
17956	61
17957	206
17958	44
17959	-187
17960	-172
17961	90
17962	102
17963	214
17964	-52
17965	105
17966	55
17967	-78
17968	-23
17969	192
17970	195
17971	-67
