t	S
15247	59
15248	-195
15249	-227
15250	-17
15251	-65
15252	149
15253	225
15254	-176
15255	36
15256	217
15257	106
15258	75
15259	142
15260	-101
15261	-195
15262	34
15263	175
15264	69
15265	2
15266	-207
15267	-175
15268	-52
15269	-179
15270	70
15271	-44
15272	111
15273	89
15274	-203
15275	-229
15276	157
15277	213
15278	-150
15279	-20
15280	-58
15281	-113
15282	116
15283	-20
15284	-171
15285	16
15286	138
15287	-79
15288	77
15289	5
15290	11
15291	66
15292	27
15293	227
15294	-96
15295	-89
15296	51
15297	58
15298	-3
15299	99
15300	-3
15301	-147
15302	-56
15303	81
15304	9
15305	20
15306	-44
15307	-107
15308	-71
15309	218
15310	-159
15311	-40
15312	-38
15313	94
15314	26
15315	215
15316	-110
15317	-213
15318	-31
15319	118
15320	-26
15321	49
15322	-54
15323	-125
15324	-117
15325	-93
15326	-152
15327	-13
15328	-204
15329	109
15330	-31
15331	-161
15332	178
15333	-19
15334	227
15335	-126
15336	-189
15337	168
15338	-222
15339	-225
15340	128
15341	160
15342	2
15343	64
15344	49
15345	176
15346	-109
15347	-67
15348	-172
15349	165
15350	-95
15351	-10
15352	-109
15353	-221
15354	10
15355	62
15356	-42
15357	-196
15358	-129
15359	86
15360	-212
15361	-41
15362	-20
15363	34
15364	-198
15365	110
15366	223
15367	14
15368	70
15369	70
15370	200
15371	164
15372	-11
15373	-53
15374	144
15375	136
15376	-95
15377	-131
15378	-84
15379	126
15380	-214
15381	206
15382	-13
15383	175
15384	-33
15385	41
15386	51
15387	-90
15388	195
15389	215
15390	-207
15391	-182
15392	-195
15393	-199
15394	126
15395	153
15396	-217
15397	212
15398	-139
15399	19
15400	-182
15401	93
15402	-218
15403	118
15404	225
15405	-7
15406	-58
15407	70
15408	-134
15409	16
15410	-73
15411	-220
15412	-141
15413	-93
15414	17
15415	74
15416	225
15417	192
15418	178
15419	-161
15420	-105
15421	183
15422	112
15423	119
15424	53
15425	-6
15426	66
15427	53
15428	47
15429	-5
15430	115
15431	-214
15432	-130
15433	211
15434	-169
15435	-67
15436	4
15437	58
15438	16
15439	-203
15440	55
15441	97
15442	69
15443	30
15444	-119
15445	-70
15446	-140
15447	-4
15448	-230
15449	197
15450	61
15451	-176
15452	-4
15453	22
15454	40
15455	-17
15456	-131
15457	-35
15458	31
15459	-15
15460	27
15461	-66
15462	-150
15463	187
15464	47
15465	-90
15466	197
15467	-131
15468	-183
15469	-12
15470	-54
15471	206
15472	-72
15473	-171
15474	39
15475	136
15476	33
15477	-9
15478	-218
15479	172
15480	-132
15481	133
15482	198
15483	-185
15484	209
15485	-171
15486	-104
15487	177
15488	-229
15489	229
15490	-166
15491	-211
15492	-69
15493	123
15494	-32
15495	-36
15496	62
15497	51
15498	-133
15499	229
15500	-135
15501	-147
15502	-116
15503	86
15504	-42
15505	-180
15506	-221
15507	-21
15508	-62
15509	-108
15510	121
15511	-61
15512	-228
15513	162
15514	123
15515	-217
15516	-78
15517	-96
15518	-217
15519	-152
15520	-50
15521	-144
15522	-25
15523	61
15524	34
15525	140
15526	-155
15527	61
15528	112
15529	148
15530	-131
15531	-35
15532	-37
15533	-118
15534	-38
15535	160
15536	162
15537	-61
15538	-70
15539	198
15540	-42
15541	-141
15542	218
15543	-188
15544	-128
15545	151
15546	-87
15547	-149
15548	-42
15549	122
15550	-193
15551	182
15552	87
15553	159
15554	-59
15555	166
15556	74
15557	78
15558	218
15559	159
15560	-158
15561	151
15562	98
15563	210
15564	-37
15565	148
15566	127
15567	212
15568	-203
15569	-95
15570	172
15571	166
15572	121
15573	-229
15574	195
15575	9
15576	-38
15577	40
15578	-65
15579	43
15580	145
15581	-118
15582	194
15583	184
15584	-35
15585	205
15586	189
15587	99
15588	185
15589	-71
15590	171
15591	118
15592	134
15593	191
15594	-162
15595	-218
15596	-78
15597	-46
15598	-184
15599	59
15600	57
15601	-77
15602	-173
15603	97
15604	85
15605	-147
15606	-113
15607	168
15608	10
15609	-175
15610	-98
15611	207
15612	-154
15613	80
15614	159
15615	-225
15616	115
15617	-157
15618	153
15619	-11
15620	24
15621	153
15622	-203
15623	-156
15624	-74
15625	115
15626	86
15627	-138
15628	-140
15629	51
15630	-137
15631	38
15632	190
15633	121
15634	-46
15635	201
15636	-16
15637	114
15638	123
15639	-69
15640	-16
15641	-54
15642	-128
15643	-69
15644	157
15645	169
15646	166
15647	104
15648	207
15649	-54
15650	87
15651	-47
15652	137
15653	108
15654	179
15655	227
15656	12
15657	213
15658	187
15659	152
15660	-140
15661	-156
15662	-186
15663	112
15664	-99
15665	96
15666	112
15667	-218
15668	-44
15669	83
15670	17
15671	-202
15672	88
15673	-210
15674	-16
15675	-12
15676	51
15677	163
15678	144
15679	-185
15680	-113
15681	90
15682	176
15683	-67
15684	27
15685	-34
15686	110
15687	87
15688	-161
15689	-190
15690	78
15691	88
15692	-102
15693	-218
15694	123
15695	199
15696	-145
15697	-76
15698	225
15699	-33
15700	-51
15701	-79
15702	-204
15703	-129
15704	95
15705	38
15706	-184
15707	-72
15708	203
15709	53
15710	21
15711	139
15712	-141
15713	195
15714	46
15715	98
15716	-174
15717	170
15718	-193
15719	-186
15720	-81
15721	-151
15722	224
15723	108
15724	-103
15725	41
15726	-153
15727	-155
15728	-146
15729	101
15730	-150
15731	-41
15732	-127
15733	217
15734	-194
15735	-64
15736	-52
15737	122
15738	-4
15739	-67
15740	134
15741	54
15742	-159
15743	29
15744	-224
15745	-33
15746	61
15747	-22
15748	177
15749	196
15750	25
15751	-60
15752	226
15753	-28
15754	-176
15755	205
15756	-26
15757	-120
15758	206
15759	199
15760	122
15761	-210
15762	203
15763	-211
15764	-55
15765	-122
15766	165
15767	-138
15768	137
15769	-76
15770	22
15771	-214
15772	-214
15773	23
15774	-168
15775	107
15776	87
15777	179
15778	-16
15779	-181
15780	191
15781	155
15782	98
15783	-21
15784	10
15785	-99
15786	224
15787	-143
15788	-52
15789	214
15790	8
15791	-13
15792	-148
15793	-113
15794	178
15795	58
15796	223
15797	52
15798	-26
15799	-165
15800	-33
15801	-215
15802	8
15803	36
15804	-148
15805	-17
15806	-106
15807	117
15808	-49
15809	89
15810	102
15811	33
15812	21
15813	-99
15814	191
15815	-120
15816	229
15817	-56
15818	197
15819	-203
15820	-43
15821	157
15822	-63
15823	-187
15824	-42
15825	217
15826	-190
15827	225
15828	21
15829	3
15830	-85
15831	142
15832	-95
15833	-99
15834	12
15835	211
15836	-188
15837	138
15838	178
15839	20
15840	-223
15841	-2
15842	-142
15843	-104
15844	160
15845	-145
15846	-63
15847	-46
15848	113
15849	49
15850	57
15851	88
15852	-111
15853	128
15854	58
15855	-199
15856	-58
15857	155
15858	-87
15859	-214
15860	194
15861	-23
15862	202
15863	21
15864	177
15865	-106
15866	119
15867	126
15868	-120
15869	-131
15870	-50
15871	-69
15872	-132
15873	159
15874	-182
15875	-138
15876	-68
15877	224
15878	181
15879	90
15880	205
15881	196
15882	-88
15883	89
15884	161
15885	131
15886	-198
15887	-204
15888	-201
15889	-66
15890	-98
15891	-159
15892	44
15893	110
15894	-168
15895	31
15896	-152
15897	223
15898	-138
15899	45
15900	-47
15901	-99
15902	-217
15903	-108
15904	200
15905	-226
15906	-118
15907	107
15908	58
15909	-85
15910	-96
15911	118
15912	-186
15913	29
15914	-38
15915	13
15916	-164
15917	-156
15918	40
15919	-129
15920	135
15921	-44
15922	-43
15923	118
15924	57
15925	-174
15926	168
15927	133
15928	-137
15929	132
15930	-7
15931	-224
15932	9
15933	108
15934	-209
15935	-146
15936	-190
15937	193
15938	-85
15939	-73
15940	-192
15941	210
15942	-161
15943	151
15944	-46
15945	-91
15946	-189
15947	-30
15948	-210
15949	95
15950	-21
15951	140
15952	100
15953	147
15954	144
15955	183
15956	-166
15957	198
15958	211
15959	223
15960	118
15961	-67
15962	165
15963	-218
15964	-52
15965	0
15966	-87
15967	14
15968	-171
15969	24
15970	-7
15971	196
15972	-116
15973	58
15974	-37
15975	156
15976	-182
15977	134
15978	-218
15979	-43
15980	199
15981	-66
15982	-51
15983	111
15984	119
15985	-130
15986	-216
15987	63
15988	-192
15989	91
15990	-135
15991	56
15992	-195
15993	180
15994	-108
15995	-58
15996	-126
15997	226
15998	23
15999	-32
16000	88
16001	-53
16002	192
16003	188
16004	-195
16005	87
16006	225
16007	27
16008	-63
16009	42
16010	65
16011	184
16012	-96
16013	-159
16014	77
16015	214
16016	179
16017	180
16018	-40
16019	68
16020	107
16021	202
16022	191
16023	134
16024	-6
16025	-78
16026	55
16027	171
16028	45
16029	-27
16030	230
16031	-227
16032	168
16033	217
16034	-68
16035	-50
16036	-98
16037	-182
16038	-35
16039	-173
16040	-179
16041	130
16042	103
16043	-196
16044	-96
16045	-210
16046	96
16047	182
16048	80
16049	-77
16050	189
16051	-121
16052	170
16053	25
16054	46
16055	220
16056	126
16057	108
16058	131
16059	104
16060	-40
16061	-103
16062	62
16063	159
16064	-9
16065	91
16066	64
16067	-5
16068	131
16069	-36
16070	218
16071	169
16072	-11
16073	42
16074	169
16075	208
16076	-28
16077	-163
16078	89
16079	138
16080	-160
16081	-53
16082	62
16083	58
16084	69
16085	130
16086	-116
16087	163
16088	187
16089	12
16090	111
16091	-81
16092	221
16093	114
16094	-85
16095	-54
16096	-62
16097	-63
16098	25
16099	99
16100	42
16101	-184
16102	-198
16103	-145
16104	-145
16105	-189
16106	120
16107	115
16108	95
16109	-190
16110	79
16111	-59
16112	-50
16113	-70
16114	-59
16115	-149
16116	-54
16117	-157
16118	-213
16119	171
16120	104
16121	-134
16122	197
16123	145
16124	132
16125	9
16126	33
16127	29
16128	204
16129	203
16130	164
16131	-187
16132	-27
16133	-67
16134	-9
16135	130
16136	-189
16137	98
16138	-142
16139	-115
16140	-85
16141	51
16142	-152
16143	189
16144	33
16145	110
16146	154
16147	-228
16148	98
16149	36
16150	204
16151	-10
16152	-25
16153	54
16154	-132
16155	-14
16156	40
16157	-216
16158	171
16159	163
16160	21
16161	-227
16162	27
16163	37
16164	66
16165	200
16166	116
16167	-99
16168	210
16169	46
16170	213
16171	-79
16172	-46
16173	63
16174	-20
16175	-104
16176	-34
16177	118
16178	6
16179	-212
16180	110
16181	-50
16182	215
16183	188
16184	70
16185	59
16186	126
16187	210
16188	164
16189	-89
16190	-168
16191	-129
16192	-164
16193	-101
16194	99
16195	15
16196	-192
16197	-186
16198	229
16199	-85
16200	-147
16201	209
16202	-44
16203	-158
16204	-45
16205	207
16206	-180
16207	29
16208	26
16209	-110
16210	-114
16211	-183
16212	-1
16213	190
16214	-103
16215	52
16216	-199
16217	188
16218	120
16219	110
16220	6
16221	134
16222	143
16223	-16
16224	142
16225	-40
16226	104
16227	-18
16228	25
16229	-127
16230	-223
16231	-216
16232	145
16233	-8
16234	70
16235	135
16236	-96
16237	-166
16238	-18
16239	-186
16240	-141
16241	89
16242	-53
16243	-211
16244	212
16245	-90
16246	-41
16247	-189
16248	0
16249	-205
16250	-178
16251	-130
16252	-205
16253	120
16254	-9
16255	-192
16256	-227
16257	-184
16258	91
16259	-20
16260	1
16261	-221
16262	-66
16263	-51
16264	-10
16265	-7
16266	-173
16267	128
16268	135
16269	44
16270	6
16271	2
16272	-133
16273	39
16274	-224
16275	211
16276	157
16277	188
16278	-230
16279	82
16280	-134
16281	-74
16282	-17
16283	18
16284	0
16285	207
16286	-49
16287	-48
16288	36
16289	3
16290	-44
16291	164
16292	-142
16293	112
16294	-207
16295	-140
16296	42
16297	-146
16298	-103
16299	-119
16300	-113
16301	-114
16302	156
16303	68
16304	141
16305	199
16306	-13
16307	-221
16308	-109
16309	-75
16310	180
16311	-199
16312	183
16313	13
16314	198
16315	223
16316	136
16317	-99
16318	4
16319	-72
16320	155
16321	146
16322	-20
16323	34
16324	162
16325	-90
16326	86
16327	16
16328	-85
16329	59
16330	87
16331	161
16332	46
16333	216
16334	46
16335	198
16336	-192
16337	45
16338	-69
16339	41
16340	152
16341	52
16342	1
16343	0
16344	-202
16345	-137
16346	210
16347	-34
16348	-29
16349	188
16350	-170
16351	-213
16352	-147
16353	87
16354	211
16355	204
16356	136
16357	-129
16358	214
16359	207
16360	10
16361	-217
16362	-185
16363	-108
16364	99
16365	-187
16366	-99
16367	154
16368	174
16369	172
16370	123
16371	176
16372	-37
16373	71
16374	2
16375	165
16376	-101
16377	109
16378	-110
16379	-134
16380	134
16381	135
16382	-229
16383	79
16384	103
16385	-147
16386	-160
16387	-120
16388	-185
16389	-224
16390	57
16391	-125
16392	-172
16393	-201
16394	66
16395	-216
16396	72
16397	-59
16398	144
16399	175
16400	65
16401	119
16402	-52
16403	-223
16404	-15
16405	194
16406	38
16407	150
16408	-133
16409	-50
16410	19
16411	188
16412	66
16413	-194
16414	2
16415	-9
16416	1
16417	-85
16418	83
16419	88
16420	152
16421	-156
16422	80
16423	120
16424	-154
16425	-41
16426	224
16427	27
16428	-209
16429	205
16430	-71
16431	38
16432	-74
16433	178
16434	144
16435	-24
16436	189
16437	-44
16438	11
16439	122
16440	-146
16441	-226
16442	-50
16443	-45
16444	108
16445	-33
16446	-127
16447	-180
16448	83
16449	-74
16450	174
16451	-7
16452	-76
16453	-219
16454	-97
16455	-96
16456	57
16457	-22
16458	-156
16459	23
16460	151
16461	-26
16462	2
16463	-214
16464	52
16465	104
16466	-221
16467	-166
16468	118
16469	-140
16470	14
16471	29
16472	-55
16473	-18
16474	91
16475	92
16476	148
16477	46
16478	121
16479	182
16480	-31
16481	-13
16482	107
16483	-52
16484	-224
16485	-108
16486	-193
16487	41
16488	-76
16489	221
16490	-76
16491	172
16492	121
16493	52
16494	223
16495	180
16496	-151
16497	7
16498	110
16499	-159
16500	-60
16501	120
16502	24
16503	203
16504	207
16505	12
16506	230
16507	222
16508	-153
16509	5
16510	-147
16511	78
16512	-33
16513	186
16514	201
16515	-177
16516	-124
16517	229
16518	-68
16519	90
16520	-121
16521	-28
16522	-141
16523	-4
16524	-4
16525	61
16526	38
16527	68
16528	133
16529	128
16530	-3
16531	-138
16532	100
16533	183
16534	-228
16535	-137
16536	-92
16537	98
16538	-146
16539	117
16540	-108
16541	-44
16542	-9
16543	85
16544	-113
16545	205
16546	-203
16547	212
16548	15
16549	149
16550	-180
16551	-214
16552	50
16553	-214
16554	91
16555	174
16556	-60
16557	-57
16558	108
16559	217
16560	-40
16561	-199
16562	-148
16563	165
16564	59
16565	-124
16566	148
16567	-6
16568	-169
16569	84
16570	-54
16571	-105
16572	82
16573	91
16574	230
16575	-170
16576	32
16577	-92
16578	65
16579	-211
16580	102
16581	-91
16582	160
16583	95
16584	211
16585	-157
16586	45
16587	-19
16588	81
16589	-207
16590	46
16591	132
16592	-131
16593	-78
16594	70
16595	198
16596	41
16597	-109
16598	19
16599	-135
16600	-226
16601	55
16602	-10
16603	174
16604	-53
16605	-213
16606	-27
16607	147
16608	-195
16609	-221
16610	-155
16611	-174
16612	206
16613	-58
16614	-109
16615	-94
16616	-12
16617	-182
16618	216
16619	109
16620	-222
16621	-153
16622	150
16623	-163
16624	-229
16625	53
16626	-128
16627	-83
16628	-73
16629	-137
16630	-185
16631	-49
16632	-68
16633	132
16634	109
16635	20
16636	53
16637	-197
16638	109
16639	225
16640	121
16641	-128
16642	-57
16643	-136
16644	-162
16645	137
16646	40
16647	-130
16648	88
16649	-173
16650	46
16651	-106
16652	-142
16653	-59
16654	219
16655	-207
16656	35
16657	-168
16658	44
16659	33
16660	205
16661	-201
16662	-15
16663	-225
16664	-117
16665	9
16666	-170
16667	33
16668	-26
16669	42
16670	227
16671	-55
16672	224
16673	-107
16674	81
16675	-200
16676	34
16677	33
16678	-49
16679	-85
16680	167
16681	-211
16682	187
16683	-27
16684	-172
16685	111
16686	-138
16687	-174
16688	-177
16689	-173
16690	-71
16691	-76
16692	-185
16693	-224
16694	82
16695	5
16696	135
16697	-43
16698	-137
16699	77
16700	-107
16701	-97
16702	196
16703	189
16704	143
16705	23
16706	90
16707	123
16708	-135
16709	-73
16710	85
16711	150
16712	-50
16713	108
16714	-139
16715	-85
16716	216
16717	30
16718	4
16719	42
16720	22
16721	135
16722	-206
16723	168
16724	179
16725	108
16726	-112
16727	-18
16728	-174
16729	-192
16730	-65
16731	48
16732	-28
16733	120
16734	119
16735	20
16736	-155
16737	202
16738	-226
16739	-57
16740	91
16741	100
16742	186
16743	114
16744	47
16745	-173
16746	-96
16747	97
16748	204
16749	17
16750	-73
16751	175
16752	40
16753	143
16754	-173
16755	45
16756	-194
16757	0
16758	-155
16759	-42
16760	192
16761	-197
16762	26
16763	209
16764	185
16765	-209
16766	36
16767	-210
16768	-204
16769	-217
16770	55
16771	-51
16772	214
16773	-122
16774	-114
16775	-16
16776	67
16777	226
16778	216
16779	-125
16780	47
16781	-72
16782	-34
16783	-134
16784	99
16785	156
16786	-86
16787	128
16788	101
16789	84
16790	-64
16791	-40
16792	-119
16793	92
16794	169
16795	-183
16796	-110
16797	112
16798	102
16799	-174
16800	158
16801	59
16802	-8
16803	110
16804	151
16805	71
16806	-85
16807	73
16808	-104
16809	40
16810	116
16811	107
16812	170
16813	55
16814	-229
16815	164
16816	68
16817	160
16818	-124
16819	34
16820	-3
16821	153
16822	39
16823	-87
16824	175
16825	50
16826	26
16827	24
16828	-33
16829	183
16830	122
16831	-169
16832	173
16833	-114
16834	29
16835	-127
16836	-33
16837	228
16838	91
16839	215
16840	-184
16841	-195
16842	115
16843	-3
16844	-213
16845	-69
16846	32
16847	-55
16848	118
16849	119
16850	228
16851	-205
16852	-196
16853	152
16854	8
16855	151
16856	-127
16857	-53
16858	-21
16859	100
16860	-198
16861	-64
16862	28
16863	20
16864	-105
16865	-155
16866	-167
16867	-143
16868	27
16869	133
16870	-211
16871	-113
16872	-20
16873	-186
16874	122
16875	-132
16876	-227
16877	201
16878	101
16879	201
16880	107
16881	83
16882	61
16883	-172
16884	-102
16885	-29
16886	-167
16887	-39
16888	98
16889	68
16890	7
16891	-73
16892	209
16893	-72
16894	-15
16895	99
16896	-96
16897	169
16898	-58
16899	-82
16900	90
16901	210
16902	-172
16903	190
16904	-84
16905	183
16906	-200
16907	225
16908	-72
16909	-173
16910	-5
16911	92
16912	-47
16913	-91
16914	101
16915	-122
16916	46
16917	-19
16918	210
16919	92
16920	-186
16921	-153
16922	-11
16923	-139
16924	-39
16925	-153
16926	127
16927	-197
16928	64
16929	-95
16930	-104
16931	2
16932	-215
16933	-167
16934	-43
16935	-106
16936	-133
16937	35
16938	78
16939	-167
16940	-219
16941	-66
16942	125
16943	-111
16944	68
16945	26
16946	100
16947	-207
16948	105
16949	189
16950	124
16951	-38
16952	175
16953	156
16954	-174
16955	210
16956	-44
16957	-67
16958	-154
16959	-63
16960	-2
16961	-155
16962	-58
16963	25
16964	-197
16965	144
16966	63
16967	-220
16968	121
16969	87
16970	38
16971	44
16972	-196
16973	-55
16974	-88
16975	-123
16976	177
16977	197
16978	-172
16979	-177
16980	23
16981	50
16982	210
16983	-158
16984	-105
16985	-65
16986	-216
16987	219
16988	-110
16989	-5
16990	219
16991	-133
16992	161
16993	177
16994	3
16995	-35
16996	-159
16997	2
16998	165
16999	226
17000	159
17001	-93
17002	99
17003	209
17004	-219
17005	21
17006	-19
17007	165
17008	9
17009	117
17010	84
17011	110
17012	-127
17013	-91
17014	216
17015	-209
17016	27
17017	130
17018	-44
17019	76
17020	85
17021	68
17022	-17
17023	-162
17024	-115
17025	127
17026	39
17027	-209
17028	-62
17029	-16
17030	153
17031	190
17032	196
17033	186
17034	-137
17035	-35
17036	174
17037	85
17038	139
17039	62
17040	11
17041	1
17042	-217
17043	210
17044	94
17045	95
17046	166
17047	-168
17048	-54
17049	68
17050	-207
17051	-45
17052	186
17053	-151
17054	76
17055	-160
17056	-142
17057	-117
17058	-42
17059	2
17060	50
17061	-147
17062	-140
17063	140
17064	-177
17065	-67
17066	156
17067	-36
17068	172
17069	223
17070	-20
17071	62
17072	13
17073	140
17074	-24
17075	100
17076	69
17077	190
17078	-215
17079	-173
17080	98
17081	150
17082	39
17083	127
17084	-13
17085	-152
17086	215
17087	169
17088	-114
17089	169
17090	17
17091	158
17092	-73
17093	83
17094	20
17095	2
17096	2
17097	-168
17098	-172
17099	161
17100	200
17101	-1
17102	44
17103	-115
17104	-190
17105	-156
17106	153
17107	-120
17108	-142
17109	201
17110	224
17111	-219
17112	86
17113	113
17114	-179
17115	68
17116	-159
17117	60
17118	-118
17119	-154
17120	-10
17121	-50
17122	-186
17123	67
17124	50
17125	-188
17126	171
17127	163
17128	-121
17129	127
17130	-2
17131	-55
17132	39
17133	122
17134	12
17135	-103
17136	13
17137	-199
17138	-149
17139	4
17140	145
17141	161
17142	82
17143	-170
17144	77
17145	1
17146	-213
17147	197
17148	55
17149	116
17150	221
17151	210
17152	55
17153	87
17154	66
17155	-223
17156	74
17157	6
17158	222
17159	171
17160	224
17161	177
17162	-97
17163	-49
17164	-182
17165	-48
17166	-16
17167	80
17168	-46
17169	145
17170	85
17171	5
17172	126
17173	-116
17174	193
17175	128
17176	-204
17177	-87
17178	84
17179	131
17180	63
17181	-185
17182	-198
17183	-72
17184	-161
17185	-184
17186	29
17187	-69
17188	-114
17189	140
17190	198
17191	126
17192	-102
17193	2
17194	199
17195	-88
17196	-65
17197	-195
17198	-42
17199	76
17200	141
17201	15
17202	14
17203	230
17204	59
17205	223
17206	-100
17207	-130
17208	179
17209	-191
17210	208
17211	-186
17212	214
17213	-158
17214	98
17215	123
17216	-44
17217	-99
17218	-112
17219	197
17220	-19
17221	-105
17222	-182
17223	206
17224	189
17225	-96
17226	-101
17227	-110
17228	-196
17229	-23
17230	-150
17231	-24
17232	-62
17233	-149
17234	-14
17235	-138
17236	-104
17237	32
17238	72
17239	221
17240	3
17241	112
17242	198
17243	-205
17244	139
17245	50
17246	-28
17247	-202
17248	-66
17249	87
17250	-188
17251	-65
17252	-170
17253	-204
17254	-159
17255	-125
17256	97
17257	-126
17258	44
17259	181
17260	20
17261	18
17262	-153
17263	64
17264	-155
17265	-195
17266	7
17267	-162
17268	97
17269	-222
17270	40
17271	186
17272	-35
17273	-177
17274	-3
17275	109
17276	-68
17277	-181
17278	-8
17279	-167
17280	77
17281	227
17282	182
17283	3
17284	-111
17285	-164
17286	65
17287	-80
17288	158
17289	107
17290	212
17291	209
17292	-222
17293	-57
17294	-23
17295	32
17296	-185
17297	187
17298	67
17299	-108
17300	-89
17301	107
17302	136
17303	-177
17304	197
17305	147
17306	93
17307	106
17308	-226
17309	22
17310	66
17311	-183
17312	115
17313	47
17314	-197
17315	-18
17316	146
17317	99
17318	-70
17319	193
17320	-230
17321	196
17322	-162
17323	-120
17324	-222
17325	-197
17326	-180
17327	-97
17328	112
17329	-21
17330	62
17331	-44
17332	199
17333	218
17334	88
17335	223
17336	135
17337	-182
17338	-35
17339	-203
17340	-88
17341	18
17342	-140
17343	96
17344	81
17345	42
17346	-53
17347	-126
17348	-37
17349	96
17350	176
17351	13
17352	46
17353	-225
17354	71
17355	86
17356	-107
17357	-36
17358	97
17359	230
17360	-92
17361	120
17362	4
17363	138
17364	106
17365	149
17366	-107
17367	-216
17368	-154
17369	229
17370	42
17371	-199
17372	28
17373	140
17374	72
17375	29
17376	-49
17377	-156
17378	45
17379	-207
17380	132
17381	148
17382	23
17383	-133
17384	-107
17385	-14
17386	159
17387	-6
17388	222
17389	-125
17390	111
17391	7
17392	152
17393	-125
17394	-153
17395	-182
17396	-44
17397	-82
17398	143
17399	-38
17400	96
17401	87
17402	-183
17403	-94
17404	-164
17405	-85
17406	-51
17407	64
17408	133
17409	-216
17410	66
17411	31
17412	-134
17413	197
17414	-148
17415	-197
17416	-106
17417	221
17418	-206
17419	155
17420	-82
17421	50
17422	169
17423	-87
17424	-192
17425	-217
17426	209
17427	-58
17428	-29
17429	75
17430	4
17431	-210
17432	-31
17433	-139
17434	176
17435	148
17436	59
17437	-92
17438	-96
17439	-104
17440	164
17441	-153
17442	-49
17443	-22
17444	136
17445	185
17446	-105
17447	-181
17448	-97
17449	-91
17450	54
17451	84
17452	5
17453	-96
17454	-51
17455	163
17456	-169
17457	-76
17458	97
17459	-129
17460	-221
17461	4
17462	-131
17463	198
17464	-139
17465	158
17466	109
17467	-87
17468	191
17469	186
17470	207
17471	142
17472	118
17473	-55
17474	-120
17475	-94
17476	21
17477	-29
17478	178
17479	-167
17480	-71
17481	-152
17482	-154
17483	-55
17484	-166
17485	214
17486	148
17487	-45
17488	181
17489	-69
17490	-196
17491	-172
17492	-210
17493	-209
17494	180
17495	-114
17496	-206
17497	-4
17498	-194
17499	-227
17500	-38
17501	221
17502	29
17503	-1
17504	81
17505	-147
17506	-41
17507	-218
17508	-218
17509	48
17510	-112
17511	-203
17512	40
17513	-119
17514	-187
17515	-174
17516	-118
17517	-160
17518	53
17519	41
17520	172
17521	-183
17522	6
17523	71
17524	97
17525	202
17526	223
17527	-187
17528	-43
17529	113
17530	-48
17531	191
17532	78
17533	-191
17534	-8
17535	227
17536	156
17537	-5
17538	-120
17539	-138
17540	-204
17541	126
17542	157
17543	-124
17544	132
17545	227
17546	151
17547	115
17548	230
17549	164
17550	148
17551	-127
17552	-167
17553	203
17554	-19
17555	228
17556	132
17557	-112
17558	2
17559	-95
17560	219
17561	-36
17562	190
17563	-55
17564	-190
17565	6
17566	-3
17567	68
17568	-141
17569	-14
17570	210
17571	34
17572	-195
17573	112
17574	-193
17575	-69
17576	-22
17577	145
17578	-218
17579	-4
17580	217
17581	42
17582	135
17583	13
17584	154
17585	-172
17586	-206
17587	-2
17588	-127
17589	-102
17590	-153
17591	-45
17592	-161
17593	-66
17594	-93
17595	128
17596	-149
17597	211
17598	169
17599	-17
17600	-189
17601	-105
17602	-25
17603	6
17604	-99
17605	-185
17606	-150
17607	-176
17608	-125
17609	-197
17610	10
17611	135
17612	37
17613	-163
17614	4
17615	13
17616	-41
17617	195
17618	71
17619	-131
17620	-145
17621	-55
17622	-67
17623	-151
17624	109
17625	-33
17626	-85
17627	45
17628	-214
17629	22
17630	4
17631	196
17632	-185
17633	102
17634	187
17635	110
17636	36
17637	-139
17638	-102
17639	-185
17640	190
17641	-208
17642	-52
17643	42
17644	110
17645	114
17646	-216
17647	-215
17648	-110
17649	228
17650	-47
17651	-111
17652	169
17653	101
17654	-212
17655	-147
17656	-166
17657	-132
17658	-229
17659	199
17660	-172
17661	173
17662	87
17663	142
17664	-82
17665	150
17666	197
17667	-109
17668	-92
17669	22
17670	107
17671	145
17672	77
17673	207
17674	-203
17675	81
17676	161
17677	184
17678	-35
17679	-48
17680	-200
17681	11
17682	0
17683	-161
17684	-193
17685	-138
17686	30
17687	-70
17688	192
17689	-94
17690	-160
17691	-20
17692	-70
17693	-57
17694	-121
17695	-71
17696	230
17697	-49
17698	172
17699	189
17700	92
17701	-223
17702	-190
17703	-128
17704	-196
17705	159
17706	-139
17707	47
17708	135
17709	-196
17710	-202
17711	135
17712	43
17713	57
17714	211
17715	93
17716	162
17717	-30
17718	-53
17719	114
17720	26
17721	178
17722	-34
17723	52
17724	-55
17725	-66
17726	-181
17727	-212
17728	165
17729	68
17730	119
17731	-210
17732	14
17733	141
17734	-137
17735	-222
17736	67
17737	-188
17738	-14
17739	116
17740	-89
17741	-190
17742	-121
17743	214
17744	-210
17745	101
17746	207
17747	-98
17748	230
17749	41
17750	-163
17751	-44
17752	58
17753	-12
17754	208
17755	-84
17756	-201
17757	-219
17758	-155
17759	-115
17760	63
17761	-76
17762	-219
17763	131
17764	-177
17765	65
17766	-54
17767	202
17768	102
17769	210
17770	201
17771	107
17772	-215
17773	-42
17774	-132
17775	-152
17776	65
17777	-100
17778	-111
17779	-124
17780	-175
17781	20
17782	-184
17783	-138
17784	33
17785	-180
17786	20
17787	-152
17788	-40
17789	-145
17790	29
