t	S
15275	79
15276	-132
15277	180
15278	144
15279	31
15280	-150
15281	-15
15282	198
15283	92
15284	-175
15285	41
15286	-196
15287	-79
15288	-139
15289	-146
15290	-223
15291	-161
15292	222
15293	122
15294	-47
15295	73
15296	147
15297	-171
15298	-203
15299	-28
15300	-131
15301	52
15302	-230
15303	121
15304	165
15305	-230
15306	-177
15307	90
15308	34
15309	142
15310	0
15311	-107
15312	-50
15313	20
15314	-15
15315	-52
15316	-220
15317	177
15318	-44
15319	-82
15320	-148
15321	-223
15322	27
15323	82
15324	-83
15325	179
15326	-114
15327	-225
15328	192
15329	226
15330	68
15331	-112
15332	206
15333	20
15334	-206
15335	27
15336	116
15337	2
15338	181
15339	47
15340	57
15341	200
15342	-180
15343	229
15344	-148
15345	-6
15346	191
15347	183
15348	161
15349	-213
15350	98
15351	215
15352	155
15353	159
15354	53
15355	159
15356	41
15357	-50
15358	69
15359	4
15360	-200
15361	-211
15362	114
15363	94
15364	-107
15365	-131
15366	161
15367	-124
15368	138
15369	30
15370	118
15371	188
15372	225
15373	21
15374	-158
15375	56
15376	126
15377	-44
15378	-163
15379	76
15380	-84
15381	105
15382	198
15383	147
15384	-32
15385	-46
15386	-160
15387	26
15388	1
15389	-145
15390	-102
15391	-5
15392	-34
15393	165
15394	-145
15395	-208
15396	75
15397	9
15398	216
15399	-58
15400	-168
15401	-216
15402	49
15403	153
15404	-14
15405	104
15406	-10
15407	-83
15408	196
15409	24
15410	-222
15411	31
15412	151
15413	214
15414	156
15415	177
15416	-145
15417	-126
15418	100
15419	124
15420	59
15421	140
15422	124
15423	65
15424	103
15425	-183
15426	-106
15427	179
15428	-37
15429	86
15430	-154
15431	-60
15432	95
15433	61
15434	-214
15435	175
15436	-157
15437	-73
15438	-126
15439	-25
15440	169
15441	123
15442	142
15443	-114
15444	201
15445	159
15446	-137
15447	200
15448	-119
15449	-66
15450	-228
15451	-122
15452	-165
15453	138
15454	-112
15455	-133
15456	-4
15457	67
15458	-18
15459	-38
15460	78
15461	33
15462	132
15463	-47
15464	-164
15465	56
15466	-144
15467	-62
15468	172
15469	150
15470	168
15471	-73
15472	109
15473	-27
15474	-208
15475	-40
15476	-176
15477	174
15478	177
15479	-118
15480	145
15481	-167
15482	-31
15483	-164
15484	54
15485	66
15486	173
15487	5
15488	196
15489	-136
15490	196
15491	-44
15492	-118
15493	156
15494	-97
15495	13
15496	-116
15497	-29
15498	-68
15499	84
15500	178
15501	-139
15502	165
15503	68
15504	-141
15505	67
15506	-187
15507	-174
15508	82
15509	134
15510	42
15511	81
15512	65
15513	56
15514	-47
15515	74
15516	19
15517	189
15518	-155
15519	227
15520	199
15521	187
15522	145
15523	-6
15524	189
15525	-15
15526	28
15527	-187
15528	-23
15529	142
15530	-109
15531	206
15532	127
15533	-218
15534	64
15535	-229
15536	-191
15537	-184
15538	86
15539	-208
15540	49
15541	107
15542	-219
15543	26
15544	-133
15545	76
15546	119
15547	-198
15548	99
15549	-181
15550	199
15551	82
15552	2
15553	-194
15554	-60
15555	30
15556	220
15557	60
15558	26
15559	198
15560	168
15561	161
15562	131
15563	-99
15564	-47
15565	55
15566	78
15567	105
15568	-68
15569	129
15570	-163
15571	-37
15572	157
15573	-199
15574	-117
15575	-126
15576	72
15577	66
15578	-4
15579	-77
15580	-96
15581	91
15582	68
15583	-16
15584	-100
15585	-149
15586	-65
15587	-140
15588	66
15589	-9
15590	-124
15591	68
15592	127
15593	202
15594	212
15595	78
15596	-108
15597	69
15598	170
15599	97
15600	-197
15601	172
15602	168
15603	-65
15604	-140
15605	-156
15606	-163
15607	-171
15608	-49
15609	-12
15610	-103
15611	95
15612	208
15613	-177
15614	227
15615	169
15616	-3
15617	-178
15618	210
15619	-99
15620	155
15621	117
15622	-133
15623	164
15624	-67
15625	64
15626	-22
15627	-113
15628	-228
15629	-92
15630	138
15631	196
15632	-131
15633	90
15634	-122
15635	57
15636	214
15637	126
15638	-14
15639	61
15640	-96
15641	-181
15642	4
15643	-80
15644	-3
15645	-107
15646	-164
15647	-3
15648	-105
15649	12
15650	177
15651	-221
15652	32
15653	0
15654	46
15655	-157
15656	123
15657	123
15658	140
15659	-156
15660	-107
15661	-177
15662	135
15663	164
15664	-76
15665	98
15666	-68
15667	-59
15668	-59
15669	95
15670	153
15671	-51
15672	-224
15673	39
15674	-31
15675	-201
15676	-149
15677	-131
15678	-35
15679	-83
15680	31
15681	-61
15682	47
15683	25
15684	-172
15685	-151
15686	132
15687	211
15688	22
15689	-187
15690	-13
15691	200
15692	-76
15693	213
15694	-97
15695	38
15696	31
15697	223
15698	8
15699	-160
15700	212
15701	-185
15702	-159
15703	-110
15704	-143
15705	15
15706	164
15707	1
15708	-194
15709	226
15710	-1
15711	193
15712	-192
15713	-148
15714	108
15715	189
15716	-64
15717	-21
15718	-77
15719	-180
15720	-219
15721	60
15722	86
15723	79
15724	92
15725	-108
15726	216
15727	194
15728	-92
15729	-137
15730	-198
15731	-67
15732	225
15733	-158
15734	-6
15735	-26
15736	175
15737	139
15738	167
15739	-216
15740	229
15741	-140
15742	-122
15743	74
15744	5
15745	13
15746	-195
15747	-93
15748	-198
15749	-140
15750	56
15751	117
15752	75
15753	-150
15754	195
15755	-100
15756	-111
15757	-165
15758	-19
15759	15
15760	-195
15761	-201
15762	-201
15763	85
15764	-134
15765	21
15766	175
15767	95
15768	18
15769	207
15770	-57
15771	5
15772	139
15773	42
15774	-113
15775	-228
15776	-221
15777	-98
15778	50
15779	-202
15780	-46
15781	45
15782	100
15783	-83
15784	-123
15785	-196
15786	108
15787	-222
15788	-185
15789	104
15790	-88
15791	-10
15792	-157
15793	72
15794	99
15795	-115
15796	17
15797	-63
15798	-123
15799	-136
15800	179
15801	151
15802	-142
15803	34
15804	9
15805	47
15806	-100
15807	-32
15808	-199
15809	-215
15810	98
15811	52
15812	66
15813	-117
15814	-2
15815	23
15816	-140
15817	66
15818	212
15819	8
15820	-105
15821	-145
15822	-186
15823	-69
15824	-111
15825	130
15826	-90
15827	228
15828	140
15829	-82
15830	221
15831	-100
15832	69
15833	69
15834	-162
15835	-136
15836	16
15837	-110
15838	-12
15839	-16
15840	228
15841	-155
15842	-78
15843	88
15844	-202
15845	-160
15846	107
15847	-84
15848	-33
15849	-218
15850	73
15851	119
15852	-191
15853	56
15854	167
15855	0
15856	-77
15857	85
15858	164
15859	174
15860	25
15861	218
15862	83
15863	-55
15864	15
15865	220
15866	97
15867	157
15868	51
15869	161
15870	-214
15871	-27
15872	-188
15873	-161
15874	54
15875	-189
15876	125
15877	45
15878	-61
15879	59
15880	49
15881	-25
15882	36
15883	-206
15884	5
15885	-196
15886	210
15887	-31
15888	-215
15889	48
15890	140
15891	38
15892	19
15893	-83
15894	-157
15895	-81
15896	-90
15897	190
15898	-37
15899	-154
15900	-89
15901	-113
15902	188
15903	39
15904	178
15905	102
15906	202
15907	211
15908	-206
15909	-19
15910	186
15911	-139
15912	-75
15913	-162
15914	-226
15915	165
15916	52
15917	162
15918	-108
15919	150
15920	26
15921	214
15922	-12
15923	-130
15924	-29
15925	-97
15926	126
15927	-59
15928	-226
15929	40
15930	-69
15931	121
15932	-203
15933	-20
15934	95
15935	158
15936	-179
15937	-114
15938	195
15939	116
15940	-85
15941	-37
15942	-169
15943	12
15944	-51
15945	-93
15946	-100
15947	62
15948	-89
15949	-178
15950	-113
15951	-135
15952	-24
15953	220
15954	-119
15955	-129
15956	181
15957	215
15958	176
15959	83
15960	-54
15961	-135
15962	-192
15963	184
15964	12
15965	-192
15966	193
15967	15
15968	-163
15969	-5
15970	-44
15971	-195
15972	-156
15973	-34
15974	207
15975	-21
15976	205
15977	-178
15978	135
15979	-120
15980	157
15981	-5
15982	-123
15983	-223
15984	-113
15985	147
15986	0
15987	-208
15988	90
15989	80
15990	-47
15991	-150
15992	3
15993	179
15994	156
15995	-26
15996	178
15997	135
15998	-124
15999	-108
16000	-208
16001	51
16002	188
16003	208
16004	-100
16005	198
16006	4
16007	-98
16008	44
16009	24
16010	80
16011	-98
16012	-60
16013	102
16014	-68
16015	142
16016	175
16017	111
16018	45
16019	-20
16020	-21
16021	-11
16022	-55
16023	62
16024	126
16025	-107
16026	48
16027	79
16028	-142
16029	-56
16030	-215
16031	-179
16032	-110
16033	223
16034	69
16035	-205
16036	193
16037	-222
16038	4
16039	-19
16040	-181
16041	133
16042	-75
16043	-13
16044	-37
16045	-133
16046	-41
16047	131
16048	-114
16049	-84
16050	79
16051	125
16052	222
16053	-164
16054	-91
16055	158
16056	-201
16057	118
16058	101
16059	43
16060	-85
16061	116
16062	224
16063	36
16064	182
16065	166
16066	-182
16067	-170
16068	70
16069	-184
16070	-219
16071	-51
16072	-40
16073	-106
16074	-108
16075	109
16076	112
16077	115
16078	215
16079	-173
16080	220
16081	132
16082	-43
16083	22
16084	126
16085	73
16086	195
16087	-119
16088	204
16089	213
16090	-178
16091	-216
16092	-190
16093	-70
16094	55
16095	-54
16096	-204
16097	129
16098	214
16099	85
16100	89
16101	205
16102	139
16103	13
16104	2
16105	-88
16106	150
16107	14
16108	-229
16109	112
16110	-210
16111	102
16112	-121
16113	12
16114	180
16115	22
16116	-200
16117	57
16118	172
16119	1
16120	-8
16121	206
16122	-42
16123	224
16124	159
16125	41
16126	-99
16127	-211
16128	-106
16129	34
16130	-159
16131	-29
16132	-12
16133	-29
16134	-199
16135	-151
16136	59
16137	-24
16138	-214
16139	83
16140	51
16141	-94
16142	-11
16143	-145
16144	128
16145	-156
16146	-163
16147	9
16148	-148
16149	-124
16150	-124
16151	149
16152	-100
16153	181
16154	-37
16155	185
16156	111
16157	-47
16158	47
16159	-79
16160	-81
16161	-19
16162	-224
16163	31
16164	-207
16165	69
16166	12
16167	6
16168	-106
16169	-2
16170	9
16171	-184
16172	18
16173	-56
16174	-97
16175	207
16176	-26
16177	62
16178	-83
16179	-50
16180	206
16181	-26
16182	165
16183	-224
16184	154
16185	79
16186	6
16187	-118
16188	-15
16189	130
16190	-166
16191	-201
16192	-5
16193	-178
16194	-139
16195	174
16196	-217
16197	61
16198	-155
16199	1
16200	207
16201	212
16202	-124
16203	57
16204	-80
16205	-120
16206	-34
16207	-212
16208	-152
16209	-17
16210	195
16211	113
16212	-216
16213	-104
16214	-33
16215	-208
16216	228
16217	94
16218	207
16219	-157
16220	-223
16221	35
16222	198
16223	94
16224	2
16225	205
16226	-135
16227	55
16228	173
16229	-16
16230	-222
16231	-146
16232	-154
16233	197
16234	-35
16235	22
16236	12
16237	53
16238	177
16239	38
16240	162
16241	-31
16242	-174
16243	162
16244	-105
16245	182
16246	-74
16247	103
16248	-205
16249	167
16250	-143
16251	-70
16252	121
16253	-105
16254	159
16255	-174
16256	-98
16257	120
16258	-171
16259	-10
16260	-88
16261	168
16262	-75
16263	-28
16264	86
16265	-230
16266	-196
16267	37
16268	133
16269	141
16270	53
16271	-148
16272	217
16273	122
16274	199
16275	-143
16276	-116
16277	-212
16278	-70
16279	8
16280	45
16281	-57
16282	-186
16283	7
16284	129
16285	-71
16286	-140
16287	152
16288	119
16289	144
16290	-47
16291	-198
16292	-179
16293	218
16294	74
16295	-126
16296	-82
16297	100
16298	-47
16299	-163
16300	-148
16301	27
16302	193
16303	-135
16304	-46
16305	183
16306	226
16307	-186
16308	-107
16309	-22
16310	-74
16311	157
16312	-55
16313	-14
16314	218
16315	-168
16316	-1
16317	99
16318	-178
16319	55
16320	28
16321	2
16322	-124
16323	121
16324	64
16325	-147
16326	-204
16327	71
16328	204
16329	-80
16330	-129
16331	-105
16332	31
16333	24
16334	-49
16335	-24
16336	19
16337	86
16338	-96
16339	-48
16340	177
16341	114
16342	-16
16343	74
16344	-48
16345	-203
16346	130
16347	7
16348	-169
16349	-117
16350	194
16351	71
16352	-24
16353	17
16354	-50
16355	-25
16356	-88
16357	230
16358	-226
16359	24
16360	204
16361	-186
16362	-88
16363	37
16364	99
16365	-230
16366	17
16367	-219
16368	-208
16369	148
16370	-104
16371	-159
16372	54
16373	-152
16374	-88
16375	-168
16376	-76
16377	161
16378	144
16379	-163
16380	-220
16381	76
16382	155
16383	129
16384	155
16385	-36
16386	135
16387	186
16388	118
16389	-179
16390	122
16391	49
16392	-185
16393	-188
16394	198
16395	175
16396	44
16397	5
16398	-95
16399	-199
16400	-40
16401	17
16402	-182
16403	-52
16404	146
16405	-109
16406	103
16407	152
16408	174
16409	128
16410	67
16411	79
16412	-147
16413	-146
16414	-41
16415	-133
16416	-53
16417	-99
16418	208
16419	197
16420	-139
16421	-217
16422	31
16423	-95
16424	79
16425	-115
16426	-163
16427	173
16428	32
16429	-119
16430	-206
16431	-8
16432	103
16433	-22
16434	52
16435	-135
16436	130
16437	-121
16438	-160
16439	-61
16440	-27
16441	-11
16442	-136
16443	-58
16444	156
16445	179
16446	-10
16447	-218
16448	37
16449	130
16450	-189
16451	92
16452	136
16453	166
16454	160
16455	-19
16456	-212
16457	219
16458	202
16459	143
16460	188
16461	137
16462	57
16463	143
16464	-97
16465	-64
16466	-52
16467	183
16468	183
16469	-79
16470	188
16471	-138
16472	-86
16473	157
16474	-183
16475	87
16476	-2
16477	110
16478	187
16479	-83
16480	-25
16481	52
16482	-163
16483	152
16484	-10
16485	-162
16486	194
16487	48
16488	-132
16489	-1
16490	86
16491	81
16492	189
16493	128
16494	203
16495	56
16496	169
16497	95
16498	-201
16499	-183
16500	-55
16501	-9
16502	-47
16503	-10
16504	-54
16505	-63
16506	-173
16507	83
16508	112
16509	-95
16510	150
16511	213
16512	168
16513	-167
16514	176
16515	-78
16516	139
16517	-145
16518	65
16519	4
16520	79
16521	-49
16522	171
16523	-190
16524	171
16525	-168
16526	185
16527	54
16528	230
16529	156
16530	-170
16531	-151
16532	-31
16533	-10
16534	71
16535	-131
16536	-94
16537	-147
16538	-228
16539	92
16540	159
16541	-193
16542	-49
16543	-51
16544	95
16545	213
16546	75
16547	201
16548	22
16549	-168
16550	22
16551	-61
16552	-146
16553	-12
16554	218
16555	71
16556	-91
16557	-222
16558	199
16559	220
16560	-27
16561	110
16562	91
16563	197
16564	159
16565	111
16566	-144
16567	190
16568	102
16569	-142
16570	-138
16571	-66
16572	-207
16573	165
16574	13
16575	226
16576	-145
16577	-59
16578	122
16579	-56
16580	-17
16581	-63
16582	-141
16583	-66
16584	147
16585	17
16586	-229
16587	-222
16588	-128
16589	-18
16590	94
16591	-224
16592	196
16593	-113
16594	228
16595	201
16596	20
16597	191
16598	145
16599	205
16600	15
16601	-186
16602	-217
16603	-111
16604	-190
16605	-1
16606	-170
16607	-39
16608	-196
16609	-112
16610	-215
16611	92
16612	-188
16613	121
16614	-143
16615	172
16616	-118
16617	-209
16618	149
16619	152
16620	149
16621	-113
16622	-41
16623	-61
16624	-226
16625	-144
16626	130
16627	134
16628	-113
16629	-143
16630	130
16631	146
16632	-30
16633	132
16634	62
16635	-195
16636	-202
16637	-116
16638	-25
16639	-221
16640	-229
16641	-8
16642	-221
16643	69
16644	19
16645	219
16646	119
16647	-98
16648	151
16649	228
16650	75
16651	2
16652	10
16653	120
16654	167
16655	146
16656	59
16657	-117
16658	114
16659	-93
16660	53
16661	89
16662	-153
16663	-194
16664	84
16665	-74
16666	-191
16667	-54
16668	49
16669	-85
16670	-40
16671	168
16672	219
16673	228
16674	-224
16675	142
16676	120
16677	-130
16678	195
16679	-121
16680	165
16681	-139
16682	34
16683	-32
16684	103
16685	43
16686	125
16687	-119
16688	197
16689	181
16690	-201
16691	-216
16692	157
16693	101
16694	176
16695	-198
16696	120
16697	-5
16698	83
16699	-110
16700	153
16701	156
16702	-116
16703	-60
16704	134
16705	-223
16706	-100
16707	41
16708	144
16709	-148
16710	-128
16711	26
16712	118
16713	228
16714	-64
16715	2
16716	-147
16717	-51
16718	100
16719	-50
16720	-173
16721	-74
16722	78
16723	4
16724	1
16725	18
16726	84
16727	216
16728	-152
16729	-49
16730	41
16731	55
16732	-28
16733	110
16734	154
16735	77
16736	29
16737	135
16738	15
16739	-106
16740	153
16741	-186
16742	-45
16743	-127
16744	-9
16745	69
16746	-53
16747	-22
16748	73
16749	12
16750	-42
16751	166
16752	133
16753	102
16754	-178
16755	95
16756	155
16757	-8
16758	188
16759	-72
16760	-93
16761	152
16762	-98
16763	75
16764	-33
16765	44
16766	-155
16767	-54
16768	35
16769	136
16770	37
16771	195
16772	-121
16773	-29
16774	-56
16775	191
16776	81
16777	-200
16778	43
16779	-1
16780	92
16781	107
16782	189
16783	-167
16784	-173
16785	-223
16786	-127
16787	-38
16788	-61
16789	-122
16790	48
16791	52
16792	-165
16793	-215
16794	176
16795	-51
16796	-188
16797	-117
16798	-33
16799	171
16800	-109
16801	-166
16802	-223
16803	145
16804	-9
16805	55
16806	28
16807	-152
16808	-47
16809	214
16810	-79
16811	154
16812	169
16813	92
16814	87
16815	-114
16816	-109
16817	35
16818	-45
16819	28
16820	165
16821	-197
16822	107
16823	95
16824	-109
16825	214
16826	-211
16827	-156
16828	5
16829	61
16830	-63
16831	197
16832	-161
16833	124
16834	-75
16835	-75
16836	212
16837	-148
16838	57
16839	31
16840	-130
16841	40
16842	132
16843	162
16844	-22
16845	167
16846	-91
16847	202
16848	-160
16849	-184
16850	167
16851	-90
16852	-217
16853	-35
16854	-176
16855	-200
16856	-219
16857	158
16858	-71
16859	-127
16860	-222
16861	149
16862	227
16863	144
16864	-18
16865	34
16866	184
16867	-229
16868	62
16869	200
16870	118
16871	-50
16872	88
16873	207
16874	-213
16875	-222
16876	74
16877	-100
16878	-201
16879	-154
16880	-167
16881	19
16882	7
16883	208
16884	-152
16885	-37
16886	-51
16887	229
16888	-9
16889	-28
16890	-107
16891	7
16892	-94
16893	162
16894	63
16895	66
16896	114
16897	60
16898	-152
16899	-131
16900	32
16901	12
16902	-165
16903	-14
16904	-112
16905	-4
16906	-157
16907	-46
16908	107
16909	-12
16910	98
16911	-211
16912	182
16913	125
16914	-120
16915	-97
16916	95
16917	207
16918	-107
16919	193
16920	199
16921	-21
16922	163
16923	197
16924	-230
16925	-87
16926	-117
16927	-53
16928	-186
16929	1
16930	128
16931	72
16932	196
16933	100
16934	-179
16935	-29
16936	134
16937	-108
16938	158
16939	-214
16940	-190
16941	-57
16942	-9
16943	-75
16944	-110
16945	37
16946	20
16947	-167
16948	-138
16949	-117
16950	22
16951	174
16952	-61
16953	13
16954	-80
16955	17
16956	-194
16957	-217
16958	195
16959	-180
16960	130
16961	-159
16962	-27
16963	-29
16964	34
16965	-34
16966	-211
16967	-216
16968	-162
16969	214
16970	124
16971	-133
16972	-191
16973	-216
16974	-177
16975	200
16976	46
16977	-96
16978	1
16979	5
16980	-109
16981	-7
16982	-51
16983	-28
16984	-19
16985	100
16986	-160
16987	216
16988	-42
16989	186
16990	-109
16991	-115
16992	-152
16993	23
16994	162
16995	228
16996	-112
16997	112
16998	7
16999	-107
17000	116
17001	-55
17002	23
17003	-167
17004	-114
17005	-50
17006	-105
17007	-126
17008	-108
17009	57
17010	206
17011	-64
17012	194
17013	-130
17014	130
17015	-170
17016	166
17017	204
17018	-7
17019	115
17020	223
17021	16
17022	209
17023	-16
17024	30
17025	-100
17026	92
17027	-158
17028	-25
17029	149
17030	18
17031	-86
17032	-214
17033	84
17034	-151
17035	109
17036	-71
17037	92
17038	-29
17039	-7
17040	-128
17041	-5
17042	-64
17043	220
17044	217
17045	-219
17046	-5
17047	-181
17048	-112
17049	-206
17050	-216
17051	149
17052	51
17053	-124
17054	-73
17055	42
17056	-192
17057	23
17058	53
17059	161
17060	42
17061	23
17062	146
17063	-72
17064	229
17065	-136
17066	-145
17067	211
17068	26
17069	-92
17070	-7
17071	126
17072	45
17073	72
17074	-73
17075	119
17076	-186
17077	61
17078	-99
17079	27
17080	62
17081	147
17082	-150
17083	-9
17084	-102
17085	-128
17086	-161
17087	-26
17088	-162
17089	221
17090	196
17091	61
17092	-2
17093	159
17094	-43
17095	-186
17096	-224
17097	152
17098	34
17099	-131
17100	-200
17101	50
17102	92
17103	-200
17104	-78
17105	-86
17106	-156
17107	147
17108	-182
17109	47
17110	-61
17111	58
17112	-50
17113	82
17114	56
17115	110
17116	40
17117	-203
17118	-26
17119	-79
17120	132
17121	203
17122	-180
17123	-81
17124	227
17125	-69
17126	-175
17127	-6
17128	95
17129	102
17130	137
17131	-169
17132	-171
17133	-61
17134	162
17135	-230
17136	3
17137	51
17138	-38
17139	153
17140	0
17141	-211
17142	-206
17143	225
17144	-108
17145	222
17146	141
17147	-95
17148	-192
17149	35
17150	-123
17151	-98
17152	-6
17153	196
17154	164
17155	45
17156	-58
17157	-205
17158	-163
17159	-147
17160	-142
17161	42
17162	43
17163	-214
17164	109
17165	-196
17166	-204
17167	-21
17168	165
17169	-150
17170	195
17171	195
17172	114
17173	-63
17174	-121
17175	-57
17176	-58
17177	48
17178	116
17179	83
17180	42
17181	-42
17182	-140
17183	188
17184	-226
17185	-216
17186	9
17187	94
17188	25
17189	-169
17190	-10
17191	2
17192	-117
17193	-184
17194	59
17195	-1
17196	-45
17197	109
17198	-197
17199	4
17200	40
17201	50
17202	172
17203	202
17204	-229
17205	-45
17206	7
17207	9
17208	153
17209	53
17210	40
17211	-172
17212	-175
17213	54
17214	33
17215	152
17216	-58
17217	24
17218	25
17219	106
17220	140
17221	-178
17222	-218
17223	28
17224	-229
17225	-182
17226	126
17227	-104
17228	-49
17229	-22
17230	-138
17231	-37
17232	96
17233	-167
17234	-44
17235	-139
17236	221
17237	-165
17238	-91
17239	-12
17240	-227
17241	-146
17242	170
17243	28
17244	194
17245	-219
17246	85
17247	169
17248	-127
17249	-140
17250	-50
17251	142
17252	3
17253	-54
17254	-158
17255	-126
17256	56
17257	153
17258	147
17259	-209
17260	-64
17261	28
17262	175
17263	-120
17264	-23
17265	97
17266	-5
17267	-14
17268	-122
17269	190
17270	138
17271	-210
17272	81
17273	80
17274	-111
17275	25
17276	27
17277	-95
17278	204
17279	-97
17280	-81
17281	-88
17282	176
17283	113
17284	84
17285	-59
17286	-140
17287	17
17288	-110
17289	183
17290	205
17291	2
17292	-177
17293	-146
17294	-130
17295	200
17296	-183
17297	67
17298	32
17299	47
17300	-170
17301	-206
17302	216
17303	-37
17304	-62
17305	156
17306	99
17307	-12
17308	-3
17309	-134
17310	218
17311	107
17312	13
17313	-219
17314	-223
17315	184
17316	-170
17317	-87
17318	218
17319	30
17320	-201
17321	-66
17322	-24
17323	-11
17324	35
17325	1
17326	157
17327	160
17328	-209
17329	197
17330	22
17331	-7
17332	68
17333	12
17334	99
17335	-21
17336	77
17337	-34
17338	160
17339	76
17340	140
17341	-207
17342	-56
17343	29
17344	131
17345	-60
17346	-174
17347	123
17348	181
17349	48
17350	-123
17351	202
17352	188
17353	171
17354	15
17355	-108
17356	87
17357	18
17358	-215
17359	145
17360	188
17361	80
17362	-192
17363	-35
17364	-188
17365	17
17366	-100
17367	-62
17368	-102
17369	64
17370	-27
17371	58
17372	-203
17373	110
17374	123
17375	-62
17376	87
17377	-101
17378	104
17379	-19
17380	111
17381	97
17382	-192
17383	198
17384	-111
17385	69
17386	206
17387	17
17388	215
17389	-148
17390	97
17391	133
17392	-154
17393	-167
17394	-22
17395	43
17396	106
17397	118
17398	213
17399	-181
17400	-126
17401	-110
17402	194
17403	-226
17404	-216
17405	-51
17406	211
17407	137
17408	56
17409	-116
17410	-179
17411	47
17412	-173
17413	162
17414	163
17415	-195
17416	130
17417	56
17418	-9
17419	-187
17420	4
17421	-121
17422	-115
17423	127
17424	141
17425	134
17426	-116
17427	77
17428	-34
17429	-197
17430	49
17431	-71
17432	50
17433	20
17434	86
17435	-49
17436	20
17437	229
17438	118
17439	-197
17440	-185
17441	87
17442	204
17443	-93
17444	114
17445	-206
17446	-50
17447	-175
17448	105
17449	165
17450	-12
17451	-46
17452	229
17453	35
17454	102
17455	160
17456	-78
17457	73
17458	53
17459	-229
17460	129
17461	154
17462	-131
17463	126
17464	108
17465	111
17466	-199
17467	-208
17468	-138
17469	143
17470	-179
17471	56
17472	-172
17473	-202
17474	221
17475	51
17476	129
17477	142
17478	166
17479	211
17480	177
17481	41
17482	-82
17483	-169
17484	99
17485	-77
17486	54
17487	-87
17488	188
17489	-100
17490	-182
17491	214
17492	-227
17493	-199
17494	-217
17495	51
17496	-12
17497	27
17498	-173
17499	-41
17500	204
17501	-108
17502	-176
17503	-72
17504	1
17505	61
17506	59
17507	127
17508	-147
17509	-207
17510	60
17511	87
17512	-96
17513	198
17514	-74
17515	199
17516	-198
17517	-106
17518	3
17519	26
17520	175
17521	-14
17522	23
17523	195
17524	-134
17525	-58
17526	-77
17527	20
17528	159
17529	-193
17530	-230
17531	-148
17532	210
17533	-98
17534	108
17535	106
17536	-95
17537	-138
17538	194
17539	-8
17540	-160
17541	204
17542	-175
17543	-125
17544	44
17545	-163
17546	-72
17547	6
17548	-101
17549	-161
17550	-103
17551	149
17552	98
17553	50
17554	-9
17555	-98
17556	-192
17557	2
17558	137
17559	138
17560	18
17561	222
17562	204
17563	141
17564	84
17565	53
17566	19
17567	132
17568	225
17569	-139
17570	198
17571	189
17572	-53
17573	55
17574	-186
17575	130
17576	216
17577	225
17578	80
17579	188
17580	-198
17581	-143
17582	127
17583	112
17584	121
17585	-176
17586	-22
17587	-101
17588	8
17589	-128
17590	210
17591	191
17592	-15
17593	-14
17594	-216
17595	-31
17596	-179
17597	113
17598	-36
17599	187
17600	-123
17601	20
17602	80
17603	79
17604	-102
17605	-226
17606	92
17607	-124
17608	137
17609	-77
17610	205
17611	-22
17612	-179
17613	-186
17614	-157
17615	204
17616	9
17617	58
17618	111
17619	-185
17620	144
17621	7
17622	-138
17623	214
17624	1
17625	218
17626	-110
17627	-77
17628	-84
17629	-104
17630	151
17631	208
17632	202
17633	-49
17634	94
17635	-172
17636	-184
17637	-188
17638	-29
17639	95
17640	68
17641	155
17642	-179
17643	129
17644	-8
17645	-30
17646	63
17647	144
17648	180
17649	40
17650	159
17651	-63
17652	123
17653	-115
17654	64
17655	-117
17656	28
17657	-124
17658	-99
17659	-67
17660	200
17661	-86
17662	34
17663	42
17664	39
17665	210
17666	190
17667	63
17668	-211
17669	-35
17670	-49
17671	-206
17672	164
17673	198
17674	66
17675	104
17676	210
17677	-161
17678	-196
17679	-194
17680	39
17681	79
17682	218
17683	31
17684	-161
17685	38
17686	122
17687	-98
17688	-4
17689	210
17690	-87
17691	34
17692	-43
17693	23
17694	-199
17695	53
17696	-58
17697	27
17698	222
17699	122
17700	-45
17701	-199
17702	-169
17703	-137
17704	-83
17705	-166
17706	169
17707	197
17708	211
17709	136
17710	160
17711	-78
17712	10
17713	-31
17714	-24
17715	-38
17716	-62
17717	-137
17718	-119
17719	-143
17720	58
17721	156
17722	182
17723	36
17724	-137
17725	129
17726	-167
17727	-17
17728	109
17729	203
17730	124
17731	-209
17732	94
17733	29
17734	75
17735	17
17736	142
17737	-131
17738	-40
17739	101
17740	-69
17741	0
17742	-135
17743	-60
17744	-41
17745	47
17746	39
17747	1
17748	-79
17749	153
17750	-101
17751	143
17752	-214
17753	-117
17754	146
17755	78
17756	-210
17757	134
17758	56
17759	-82
17760	199
17761	82
17762	-83
17763	5
17764	-133
17765	-61
17766	-230
17767	43
17768	-10
17769	-83
17770	-147
17771	-26
17772	148
17773	177
17774	152
17775	113
17776	176
17777	-14
17778	-128
17779	-130
17780	28
17781	-186
17782	130
17783	117
17784	-120
17785	-137
17786	-114
17787	-173
17788	113
17789	52
17790	-60
17791	184
17792	11
17793	163
17794	197
17795	46
17796	203
17797	228
17798	101
17799	63
17800	-183
17801	123
17802	54
17803	-79
17804	-64
17805	-151
17806	-47
17807	-2
17808	-47
17809	124
17810	67
17811	-92
17812	87
17813	150
17814	-15
17815	-197
17816	-198
17817	45
17818	139
17819	-4
