t	S
15491	-217
15492	159
15493	222
15494	-58
15495	223
15496	125
15497	-199
15498	32
15499	187
15500	-91
15501	131
15502	-175
15503	213
15504	125
15505	181
15506	-173
15507	148
15508	-45
15509	24
15510	-56
15511	-164
15512	-6
15513	-50
15514	4
15515	-22
15516	59
15517	91
15518	-122
15519	60
15520	139
15521	104
15522	175
15523	210
15524	171
15525	22
15526	167
15527	54
15528	138
15529	124
15530	61
15531	-117
15532	-38
15533	0
15534	195
15535	68
15536	179
15537	10
15538	-55
15539	-108
15540	80
15541	-96
15542	219
15543	44
15544	178
15545	-15
15546	-55
15547	-160
15548	154
15549	-132
15550	55
15551	206
15552	194
15553	195
15554	-19
15555	160
15556	187
15557	8
15558	-87
15559	4
15560	-120
15561	-100
15562	154
15563	153
15564	-162
15565	112
15566	197
15567	171
15568	-150
15569	-182
15570	31
15571	43
15572	156
15573	202
15574	-105
15575	192
15576	214
15577	-24
15578	198
15579	109
15580	164
15581	31
15582	82
15583	-40
15584	-51
15585	31
15586	-75
15587	-52
15588	-32
15589	-62
15590	35
15591	-181
15592	16
15593	94
15594	-162
15595	-180
15596	-20
15597	45
15598	-62
15599	137
15600	79
15601	164
15602	94
15603	72
15604	-128
15605	43
15606	-137
15607	-175
15608	192
15609	-211
15610	-54
15611	34
15612	86
15613	-53
15614	-102
15615	91
15616	86
15617	-29
15618	213
15619	-58
15620	24
15621	128
15622	196
15623	74
15624	-185
15625	-167
15626	-84
15627	-183
15628	-8
15629	14
15630	-176
15631	-137
15632	-107
15633	125
15634	118
15635	181
15636	-87
15637	183
15638	196
15639	198
15640	79
15641	43
15642	-10
15643	39
15644	33
15645	167
15646	2
15647	215
15648	-30
15649	66
15650	205
15651	6
15652	16
15653	-192
15654	-19
15655	179
15656	123
15657	22
15658	179
15659	137
15660	78
15661	-66
15662	8
15663	181
15664	-85
15665	71
15666	-136
15667	-49
15668	187
15669	158
15670	-91
15671	189
15672	95
15673	101
15674	87
15675	-33
15676	-214
15677	64
15678	-42
15679	-160
15680	91
15681	-218
15682	-44
15683	-164
15684	-7
15685	-145
15686	11
15687	229
15688	216
15689	-174
15690	64
15691	45
15692	185
15693	-66
15694	-165
15695	-192
15696	219
15697	89
15698	60
15699	-221
15700	146
15701	221
15702	-179
15703	215
15704	-57
15705	170
15706	70
15707	135
15708	209
15709	-193
15710	192
15711	-46
15712	168
15713	202
15714	-157
15715	-84
15716	151
15717	145
15718	83
15719	222
15720	171
15721	-102
15722	-73
15723	-14
15724	-92
15725	34
15726	-193
15727	136
15728	88
15729	223
15730	-5
15731	-187
15732	-195
15733	-64
15734	-200
15735	53
15736	-68
15737	-142
15738	55
15739	97
15740	-22
15741	65
15742	-185
15743	-221
15744	-50
15745	-57
15746	-150
15747	17
15748	8
15749	80
15750	82
15751	-45
15752	144
15753	-12
15754	160
15755	-78
15756	-118
15757	3
15758	165
15759	-118
15760	96
15761	68
15762	188
15763	43
15764	23
15765	165
15766	102
15767	-11
15768	64
15769	44
15770	-207
15771	-87
15772	-159
15773	32
15774	-25
15775	179
15776	-4
15777	-141
15778	142
15779	-109
15780	127
15781	222
15782	-61
15783	-50
15784	-62
15785	105
15786	222
15787	183
15788	181
15789	-122
15790	93
15791	-211
15792	-90
15793	-211
15794	-51
15795	148
15796	-223
15797	-178
15798	175
15799	-10
15800	-199
15801	226
15802	-220
15803	225
15804	163
15805	52
15806	207
15807	-153
15808	-134
15809	2
15810	-141
15811	-164
15812	220
15813	-15
15814	142
15815	-139
15816	227
15817	92
15818	-22
15819	146
15820	27
15821	37
15822	205
15823	-17
15824	-178
15825	-221
15826	34
15827	10
15828	-52
15829	193
15830	-10
15831	-54
15832	143
15833	-173
15834	97
15835	-26
15836	-54
15837	218
15838	155
15839	-109
15840	71
15841	-114
15842	151
15843	214
15844	-15
15845	112
15846	-85
15847	-81
15848	-52
15849	-192
15850	2
15851	-161
15852	-212
15853	42
15854	-154
15855	28
15856	4
15857	-220
15858	-32
15859	109
15860	-163
15861	60
15862	78
15863	139
15864	-103
15865	-93
15866	186
15867	-221
15868	226
15869	126
15870	-197
15871	-196
15872	114
15873	-210
15874	-61
15875	-76
15876	12
15877	217
15878	167
15879	-55
15880	-158
15881	86
15882	54
15883	-187
15884	-66
15885	-133
15886	-31
15887	-136
15888	202
15889	73
15890	-148
15891	-166
15892	194
15893	159
15894	-109
15895	-95
15896	-203
15897	-38
15898	-23
15899	-43
15900	64
15901	-166
15902	-211
15903	113
15904	-141
15905	-54
15906	84
15907	26
15908	-7
15909	55
15910	45
15911	-39
15912	196
15913	34
15914	220
15915	229
15916	73
15917	193
15918	-176
15919	59
15920	138
15921	134
15922	91
15923	126
15924	-171
15925	-31
15926	-228
15927	81
15928	-20
15929	44
15930	-123
15931	88
15932	204
15933	206
15934	39
15935	-112
15936	185
15937	164
15938	-187
15939	-80
15940	-202
15941	15
15942	-68
15943	-153
15944	55
15945	81
15946	179
15947	38
15948	-25
15949	-29
15950	-192
15951	-122
15952	228
15953	-92
15954	17
15955	-75
15956	-116
15957	46
15958	-218
15959	-9
15960	84
15961	22
15962	-37
15963	64
15964	-139
15965	-101
15966	45
15967	-148
15968	185
15969	120
15970	21
15971	-40
15972	-117
15973	-177
15974	159
15975	-228
15976	26
15977	-205
15978	85
15979	122
15980	-51
15981	-172
15982	-187
15983	-166
15984	-56
15985	-138
15986	112
15987	66
15988	-218
15989	-168
15990	-6
15991	83
15992	-150
15993	-109
15994	225
15995	119
15996	-46
15997	111
15998	-125
15999	-175
16000	-76
16001	-145
16002	191
16003	-146
16004	-94
16005	-113
16006	149
16007	-2
16008	-40
16009	96
16010	50
16011	111
16012	70
16013	-158
16014	23
16015	-83
16016	107
16017	-137
16018	-29
16019	-165
16020	153
16021	92
16022	65
16023	-113
16024	-57
16025	-228
16026	25
16027	113
16028	166
16029	-76
16030	-139
16031	56
16032	126
16033	-65
16034	212
16035	7
16036	180
16037	181
16038	80
16039	-30
16040	63
16041	105
16042	-146
16043	68
16044	-63
16045	23
16046	39
16047	220
16048	-191
16049	10
16050	-119
16051	172
16052	-18
16053	-29
16054	-44
16055	-59
16056	44
16057	84
16058	-127
16059	-196
16060	-29
16061	223
16062	-125
16063	-151
16064	-65
16065	-98
16066	-107
16067	77
16068	-120
16069	-74
16070	132
16071	-202
16072	-159
16073	-76
16074	-87
16075	122
16076	51
16077	91
16078	-192
16079	-138
16080	-124
16081	-111
16082	34
16083	-201
16084	38
16085	-131
16086	15
16087	138
16088	-174
16089	202
16090	136
16091	-212
16092	230
16093	98
16094	85
16095	-161
16096	-72
16097	-36
16098	-130
16099	125
16100	-186
16101	159
16102	-160
16103	201
16104	137
16105	-29
16106	-118
16107	137
16108	-35
16109	221
16110	82
16111	222
16112	130
16113	55
16114	-48
16115	51
16116	95
16117	153
16118	158
16119	109
16120	-148
16121	-142
16122	-29
16123	-223
16124	209
16125	198
16126	-118
16127	53
16128	-206
16129	-26
16130	187
16131	145
16132	-37
16133	-65
16134	170
16135	-222
16136	-169
16137	159
16138	-17
16139	-29
16140	-81
16141	129
16142	-68
16143	-85
16144	44
16145	47
16146	-169
16147	-24
16148	-127
16149	113
16150	44
16151	154
16152	-48
16153	-222
16154	-14
16155	165
16156	53
16157	207
16158	8
16159	68
16160	220
16161	-191
16162	-224
16163	-72
16164	-112
16165	142
16166	-67
16167	-13
16168	-10
16169	183
16170	-70
16171	-154
16172	-31
16173	-187
16174	155
16175	71
16176	203
16177	-185
16178	-223
16179	127
16180	-85
16181	63
16182	117
16183	-1
16184	170
16185	-227
16186	-50
16187	51
16188	80
16189	-186
16190	208
16191	-88
16192	136
16193	209
16194	-19
16195	31
16196	-170
16197	-37
16198	88
16199	-208
16200	229
16201	-92
16202	-205
16203	173
16204	19
16205	103
16206	-222
16207	-225
16208	126
16209	17
16210	173
16211	-183
16212	-35
16213	-31
16214	-176
16215	136
16216	-195
16217	-176
16218	132
16219	158
16220	-10
16221	-181
16222	217
16223	166
16224	-63
16225	-26
16226	-228
16227	-126
16228	101
16229	-108
16230	-115
16231	-22
16232	132
16233	-146
16234	139
16235	171
16236	-107
16237	117
16238	-93
16239	89
16240	-146
16241	217
16242	-4
16243	118
16244	179
16245	-118
16246	178
16247	-56
16248	149
16249	155
16250	-9
16251	208
16252	10
16253	194
16254	-45
16255	30
16256	-10
16257	142
16258	-15
16259	164
16260	-16
16261	2
16262	125
16263	46
16264	-210
16265	24
16266	-152
16267	-87
16268	78
16269	149
16270	-148
16271	-114
16272	-90
16273	-192
16274	-22
16275	143
16276	219
16277	-71
16278	-226
16279	115
16280	99
16281	138
16282	-102
16283	-192
16284	121
16285	25
16286	184
16287	-21
16288	-126
16289	40
16290	125
16291	-10
16292	156
16293	19
16294	-101
16295	-102
16296	216
16297	51
16298	-29
16299	-47
16300	176
16301	75
16302	230
16303	-108
16304	-94
16305	123
16306	-114
16307	30
16308	-22
16309	-15
16310	219
16311	-186
16312	49
16313	-123
16314	-182
16315	113
16316	-91
16317	25
16318	-9
16319	-53
16320	-124
16321	-31
16322	140
16323	112
16324	-15
16325	-46
16326	151
16327	105
16328	-218
16329	-45
16330	-33
16331	100
16332	218
16333	-64
16334	53
16335	103
16336	221
16337	194
16338	183
16339	-144
16340	-38
16341	3
16342	21
16343	-158
16344	-214
16345	-21
16346	101
16347	84
16348	-121
16349	-100
16350	192
16351	-101
16352	-125
16353	114
16354	-170
16355	136
16356	-227
16357	176
16358	24
16359	1
16360	-34
16361	-9
16362	97
16363	-56
16364	158
16365	-43
16366	-82
16367	90
16368	133
16369	-104
16370	-226
16371	93
16372	-84
16373	-112
16374	-221
16375	89
16376	-85
16377	-139
16378	49
16379	16
16380	81
16381	144
16382	3
16383	-214
16384	49
16385	133
16386	72
16387	155
16388	90
16389	-41
16390	185
16391	-46
16392	-97
16393	-47
16394	149
16395	-31
16396	-151
16397	9
16398	143
16399	96
16400	212
16401	152
16402	157
16403	173
16404	-147
16405	-76
16406	-112
16407	-34
16408	-206
16409	72
16410	-91
16411	-196
16412	40
16413	202
16414	219
16415	-163
16416	40
16417	-199
16418	32
16419	34
16420	90
16421	195
16422	-50
16423	-31
16424	99
16425	-7
16426	-114
16427	220
16428	-72
16429	-164
16430	86
16431	34
16432	97
16433	-63
16434	73
16435	166
16436	-62
16437	-25
16438	-213
16439	122
16440	-230
16441	-92
16442	-151
16443	-82
16444	14
16445	-98
16446	-227
16447	-203
16448	-137
16449	-58
16450	16
16451	146
16452	39
16453	-136
16454	-2
16455	195
16456	-36
16457	-52
16458	161
16459	204
16460	-107
16461	-110
16462	195
16463	-136
16464	102
16465	32
16466	-21
16467	-147
16468	127
16469	-134
16470	84
16471	-183
16472	51
16473	-104
16474	8
16475	25
16476	-5
16477	-73
16478	158
16479	-102
16480	214
16481	159
16482	-114
16483	172
16484	-185
16485	-69
16486	-199
16487	-101
16488	44
16489	-119
16490	-195
16491	23
16492	-152
16493	194
16494	178
16495	47
16496	145
16497	-17
16498	-30
16499	-43
16500	215
16501	-56
16502	229
16503	157
16504	89
16505	33
16506	129
16507	-25
16508	-153
16509	26
16510	-132
16511	-187
16512	-33
16513	-86
16514	-105
16515	94
16516	-216
16517	222
16518	-213
16519	-11
16520	-61
16521	-226
16522	-58
16523	5
16524	-185
16525	9
16526	-94
16527	105
16528	203
16529	-11
16530	-87
16531	65
16532	-201
16533	-98
16534	-159
16535	-50
16536	74
16537	182
16538	-167
16539	140
16540	-173
16541	-49
16542	-178
16543	-90
16544	-41
16545	204
16546	186
16547	-79
16548	-133
16549	-121
16550	-136
16551	-174
16552	35
16553	94
16554	113
16555	-156
16556	-155
16557	197
16558	194
16559	-210
16560	-172
16561	137
16562	-228
16563	121
16564	-4
16565	-95
16566	27
16567	-226
16568	131
16569	-216
16570	96
16571	127
16572	180
16573	-172
16574	-42
16575	-194
16576	-185
16577	67
16578	31
16579	-205
16580	-21
16581	42
16582	45
16583	205
16584	1
16585	-35
16586	-51
16587	-12
16588	-90
16589	-109
16590	-93
16591	46
16592	-44
16593	-60
16594	170
16595	-50
16596	65
16597	162
16598	138
16599	4
16600	36
16601	-58
16602	98
16603	200
16604	-45
16605	158
16606	-62
16607	-177
16608	-15
16609	-67
16610	-87
16611	-201
16612	-211
16613	69
16614	145
16615	40
16616	-129
16617	146
16618	149
16619	175
16620	17
16621	76
16622	151
16623	48
16624	156
16625	-91
16626	-149
16627	52
16628	189
16629	-65
16630	2
16631	138
16632	32
16633	-192
16634	-139
16635	81
16636	-45
16637	-148
16638	40
16639	32
16640	181
16641	96
16642	92
16643	-222
16644	-80
16645	-104
16646	-34
16647	-60
16648	148
16649	-94
16650	75
16651	-141
16652	167
16653	19
16654	-113
16655	-204
16656	113
16657	70
16658	-125
16659	-37
16660	-229
16661	141
16662	-144
16663	41
16664	112
16665	-176
16666	32
16667	120
16668	81
16669	-108
16670	197
16671	34
16672	186
16673	33
16674	-12
16675	-159
16676	-192
16677	-90
16678	128
16679	-175
16680	220
16681	140
16682	103
16683	-71
16684	112
16685	-107
16686	83
16687	-215
16688	170
16689	119
16690	-32
16691	70
16692	-57
16693	-79
16694	-114
16695	-68
16696	-200
16697	-172
16698	172
16699	179
16700	-172
16701	111
16702	98
16703	120
16704	38
16705	-167
16706	-64
16707	-26
16708	-137
16709	-174
16710	-190
16711	139
16712	58
16713	-92
16714	175
16715	-171
16716	-24
16717	-135
16718	-201
16719	75
16720	220
16721	183
16722	-43
16723	-223
16724	-223
16725	-147
16726	175
16727	-26
16728	7
16729	197
16730	-54
16731	123
16732	-48
16733	161
16734	-101
16735	-139
16736	4
16737	50
16738	170
16739	-217
16740	107
16741	86
16742	60
16743	-209
16744	-10
16745	5
16746	23
16747	47
16748	-137
16749	-63
16750	-54
16751	77
16752	-226
16753	-71
16754	-168
16755	207
16756	220
16757	169
16758	107
16759	85
16760	-219
16761	184
16762	85
16763	-91
16764	215
16765	82
16766	70
16767	-51
16768	85
16769	119
16770	-159
16771	-110
16772	-101
16773	-228
16774	-198
16775	-100
16776	-183
16777	91
16778	-3
16779	-52
16780	188
16781	173
16782	209
16783	37
16784	-1
16785	129
16786	102
16787	-55
16788	200
16789	-112
16790	-60
16791	-138
16792	86
16793	42
16794	188
16795	210
16796	-102
16797	57
16798	-1
16799	26
16800	200
16801	57
16802	-121
16803	-218
16804	138
16805	-60
16806	-133
16807	162
16808	-197
16809	-123
16810	-107
16811	45
16812	-134
16813	-136
16814	170
16815	-22
16816	-60
16817	-196
16818	125
16819	-226
16820	-104
16821	-46
16822	170
16823	-180
16824	113
16825	200
16826	-41
16827	-75
16828	163
16829	-96
16830	175
16831	-74
16832	-230
16833	60
16834	45
16835	176
16836	34
16837	39
16838	-10
16839	-105
16840	74
16841	-162
16842	-35
16843	77
16844	92
16845	-25
16846	146
16847	-159
16848	-110
16849	-36
16850	173
16851	196
16852	96
16853	203
16854	-228
16855	-178
16856	-185
16857	65
16858	111
16859	134
16860	51
16861	176
16862	74
16863	110
16864	-192
16865	-184
16866	137
16867	-29
16868	-188
16869	187
16870	-180
16871	62
16872	-131
16873	-134
16874	-142
16875	181
16876	13
16877	7
16878	217
16879	163
16880	105
16881	28
16882	-172
16883	163
16884	52
16885	127
16886	133
16887	-55
16888	139
16889	-94
16890	-158
16891	-82
16892	79
16893	-114
16894	-200
16895	-71
16896	-144
16897	-125
16898	36
16899	-47
16900	-47
16901	149
16902	-149
16903	99
16904	99
16905	66
16906	-142
16907	-78
16908	-2
16909	178
16910	-216
16911	-18
16912	-32
16913	-184
16914	78
16915	170
16916	68
16917	54
16918	154
16919	-183
16920	-124
16921	15
16922	-209
16923	-131
16924	168
16925	121
16926	157
16927	46
16928	-26
16929	27
16930	-145
16931	215
16932	-205
16933	139
16934	-129
16935	-132
16936	-194
16937	-76
16938	-124
16939	-57
16940	8
16941	-8
16942	70
16943	201
16944	70
16945	-5
16946	111
16947	25
16948	62
16949	-211
16950	-46
16951	158
16952	-123
16953	207
16954	57
16955	44
16956	-157
16957	44
16958	195
16959	-212
16960	-9
16961	118
16962	139
16963	-70
16964	-84
16965	227
16966	218
16967	-196
16968	73
16969	-22
16970	-76
16971	-217
16972	-222
16973	-173
16974	-79
16975	221
16976	162
16977	61
16978	-219
16979	-1
16980	82
16981	-44
16982	76
16983	-229
16984	-142
16985	-129
16986	-103
16987	-29
16988	-159
16989	219
16990	135
16991	159
16992	-192
16993	-4
16994	54
16995	-97
16996	-193
16997	186
16998	-37
16999	-123
17000	193
17001	165
17002	220
17003	85
17004	100
17005	186
17006	-140
17007	-155
17008	-163
17009	-158
17010	222
17011	45
17012	143
17013	-207
17014	-71
17015	-173
17016	-116
17017	-230
17018	60
17019	-57
17020	-144
17021	-135
17022	226
17023	218
17024	74
17025	-180
17026	227
17027	153
17028	-31
17029	52
17030	121
17031	137
17032	45
17033	-62
17034	-133
17035	143
17036	206
17037	120
17038	-44
17039	-10
17040	-211
17041	97
17042	54
17043	171
17044	222
17045	86
17046	-65
17047	-203
17048	201
17049	98
17050	-198
17051	-225
17052	-140
17053	25
17054	184
17055	0
17056	-199
17057	15
17058	-84
17059	-165
17060	-12
17061	53
17062	-191
17063	-122
17064	131
17065	-192
17066	-26
17067	-179
17068	-158
17069	17
17070	155
17071	-164
17072	-194
17073	-107
17074	150
17075	-8
17076	137
17077	132
17078	48
17079	-187
17080	-133
17081	203
17082	-1
17083	206
17084	-185
17085	-68
17086	-176
17087	71
17088	176
17089	23
17090	-41
17091	-199
17092	-202
17093	-111
17094	124
17095	122
17096	-130
17097	-93
17098	62
17099	-59
17100	209
17101	85
17102	-156
17103	13
17104	230
17105	-45
17106	143
17107	20
17108	70
17109	-75
17110	105
17111	19
17112	-51
17113	-97
17114	-92
17115	-191
17116	183
17117	79
17118	-112
17119	103
17120	-207
17121	58
17122	23
17123	203
17124	-229
17125	-91
17126	113
17127	197
17128	85
17129	71
17130	-164
17131	-170
17132	84
17133	29
17134	173
17135	-191
17136	-128
17137	-152
17138	-48
17139	219
17140	78
17141	-55
17142	66
17143	159
17144	-136
17145	86
17146	-183
17147	-14
17148	-57
17149	-57
17150	159
17151	38
17152	148
17153	-155
17154	196
17155	134
17156	97
17157	-61
17158	-141
17159	-187
17160	-169
17161	-163
17162	124
17163	142
17164	-130
17165	115
17166	82
17167	199
17168	-135
17169	-133
17170	197
17171	-206
17172	157
17173	214
17174	42
17175	227
17176	228
17177	215
17178	-71
17179	-118
17180	228
17181	-222
17182	121
17183	-179
17184	-166
17185	132
17186	-22
17187	45
17188	-47
17189	182
17190	40
17191	-183
17192	-197
17193	169
17194	-144
17195	171
17196	-97
17197	190
17198	-149
17199	-164
17200	-66
17201	148
17202	-129
17203	169
17204	45
17205	-198
17206	200
17207	135
17208	-59
17209	-138
17210	-116
17211	211
17212	-168
17213	199
17214	23
17215	90
17216	-203
17217	-18
17218	-18
17219	-46
17220	-130
17221	196
17222	59
17223	110
17224	-7
17225	60
17226	195
17227	-155
17228	18
17229	229
17230	-195
17231	-24
17232	192
17233	191
17234	-20
17235	71
17236	-210
17237	-22
17238	191
17239	-191
17240	-138
17241	-46
17242	12
17243	74
17244	-15
17245	-153
17246	25
17247	121
17248	-155
17249	110
17250	149
17251	44
17252	-122
17253	70
17254	39
17255	164
17256	-127
17257	-95
17258	-196
17259	-222
17260	-180
17261	-183
17262	55
17263	-45
17264	216
17265	-168
17266	-119
17267	-13
17268	179
17269	9
17270	105
17271	68
17272	-146
17273	98
17274	-87
17275	-142
17276	-209
17277	-34
17278	-162
17279	189
17280	204
17281	-172
17282	-18
17283	222
17284	-127
17285	153
17286	14
17287	94
17288	101
17289	146
17290	26
17291	-76
17292	177
17293	-95
17294	174
17295	51
17296	-220
17297	-162
17298	-53
17299	101
17300	-217
17301	34
17302	192
17303	-45
17304	65
17305	-149
17306	-30
17307	-191
17308	102
17309	-26
17310	73
17311	194
17312	-142
17313	164
17314	-163
17315	-203
17316	209
17317	-45
17318	217
17319	178
17320	-60
17321	185
17322	45
17323	-48
17324	125
17325	162
17326	-224
17327	-55
17328	30
17329	94
17330	110
17331	-150
17332	-126
17333	172
17334	-154
17335	-76
17336	54
17337	45
17338	102
17339	-25
17340	28
17341	122
17342	223
17343	-187
17344	-64
17345	175
17346	-5
17347	-222
17348	-95
17349	97
17350	52
17351	-126
17352	-55
17353	-178
17354	-14
17355	203
17356	33
17357	211
17358	170
17359	171
17360	218
17361	175
17362	99
17363	188
17364	27
17365	-112
17366	68
17367	36
17368	82
17369	-76
17370	-162
17371	-223
17372	177
17373	133
17374	113
17375	6
17376	-67
17377	-205
17378	156
17379	108
17380	68
17381	-191
17382	-42
17383	-42
17384	25
17385	-184
17386	-104
17387	-96
17388	-3
17389	-196
17390	-197
17391	117
17392	160
17393	-101
17394	-13
17395	-75
17396	-63
17397	88
17398	-85
17399	146
17400	106
17401	-122
17402	112
17403	-157
17404	129
17405	156
17406	177
17407	-133
17408	-143
17409	-176
17410	117
17411	-129
17412	21
17413	165
17414	-57
17415	69
17416	-125
17417	72
17418	-200
17419	-182
17420	-195
17421	10
17422	-75
17423	159
17424	216
17425	199
17426	-199
17427	208
17428	96
17429	31
17430	187
17431	171
17432	-111
17433	-144
17434	-202
17435	204
17436	136
17437	-220
17438	-110
17439	18
17440	165
17441	-32
17442	61
17443	57
17444	-116
17445	-6
17446	216
17447	190
17448	162
17449	52
17450	9
17451	47
17452	-225
17453	76
17454	199
17455	44
17456	59
17457	177
17458	119
17459	-200
17460	-190
17461	-79
17462	-206
17463	-45
17464	141
17465	-46
17466	130
17467	-191
17468	-198
17469	-179
17470	-161
17471	-26
17472	-86
17473	67
17474	117
17475	-61
17476	6
17477	-96
17478	-71
17479	43
17480	113
17481	-179
17482	-165
17483	23
17484	-132
17485	-137
17486	-117
17487	82
17488	219
17489	-227
17490	88
17491	53
17492	72
17493	162
17494	-76
17495	9
17496	-119
17497	-105
17498	-88
17499	-117
17500	-52
17501	151
17502	-226
17503	-213
17504	123
17505	147
17506	-101
17507	198
17508	161
17509	179
17510	229
17511	160
17512	-201
17513	85
17514	-184
17515	-56
17516	-171
17517	119
17518	145
17519	21
17520	-172
17521	-188
17522	23
17523	-55
17524	-74
17525	88
17526	-71
17527	-123
17528	-58
17529	230
17530	-172
17531	-211
17532	-193
17533	116
17534	-209
17535	-185
17536	78
17537	-4
17538	-117
17539	76
17540	-118
17541	170
17542	204
17543	53
17544	-6
17545	67
17546	-25
17547	-198
17548	150
17549	96
17550	-85
17551	31
17552	-175
17553	-151
17554	-184
17555	119
17556	137
17557	-110
17558	84
17559	-119
17560	191
17561	26
17562	-198
17563	49
17564	-20
17565	201
17566	-162
17567	171
17568	175
17569	87
17570	-18
17571	209
17572	107
17573	25
17574	35
17575	-184
17576	156
17577	164
17578	-181
17579	-185
17580	-110
17581	137
17582	42
17583	91
17584	-63
17585	88
17586	-148
17587	185
17588	201
17589	-86
17590	-50
17591	-110
17592	96
17593	143
17594	209
17595	137
17596	117
17597	44
17598	-128
17599	22
17600	-203
17601	53
17602	77
17603	-59
17604	-149
17605	224
17606	112
17607	154
17608	-197
17609	186
17610	211
17611	19
17612	165
17613	-133
17614	227
17615	198
17616	-216
17617	152
17618	169
17619	-29
17620	60
17621	-55
17622	-178
17623	143
17624	147
17625	-135
17626	164
17627	-107
17628	-165
17629	2
17630	211
17631	-101
17632	144
17633	130
17634	32
17635	-153
17636	-142
17637	111
17638	10
17639	216
17640	-22
17641	147
17642	151
17643	205
17644	-109
17645	-107
17646	148
17647	-153
17648	-96
17649	160
17650	-196
17651	-197
17652	69
17653	84
17654	169
17655	-76
17656	-25
17657	96
17658	99
17659	-52
17660	-88
17661	59
17662	156
17663	-185
17664	-182
17665	81
17666	-14
17667	-210
17668	92
17669	135
17670	-183
17671	15
17672	-58
17673	29
17674	-43
17675	-45
17676	165
17677	168
17678	-88
17679	-16
17680	-83
17681	24
17682	146
17683	-114
17684	135
17685	-54
17686	69
17687	-110
17688	157
17689	8
17690	-182
17691	-183
17692	-209
17693	-128
17694	-53
17695	106
17696	-2
17697	-96
17698	107
17699	-46
17700	89
17701	-3
17702	-157
17703	196
17704	9
17705	-66
17706	6
17707	167
17708	-204
17709	-123
17710	-67
17711	126
17712	139
17713	57
17714	-29
17715	-101
17716	43
17717	-195
17718	-56
17719	26
17720	-210
17721	89
17722	-184
17723	-32
17724	198
17725	46
17726	-125
17727	19
17728	23
17729	67
17730	120
17731	-122
17732	202
17733	-142
17734	-169
17735	-197
17736	73
17737	-186
17738	-192
17739	166
17740	51
17741	-53
17742	49
17743	-200
17744	-192
17745	-67
17746	-178
17747	59
17748	-175
17749	-4
17750	-218
17751	175
17752	-202
17753	-81
17754	165
17755	-58
17756	86
17757	-118
17758	-173
17759	-49
17760	-152
17761	206
17762	-108
17763	-209
17764	98
17765	152
17766	18
17767	-13
17768	-155
17769	-192
17770	-71
17771	77
17772	-173
17773	107
17774	15
17775	-67
17776	218
17777	-70
17778	-10
17779	167
17780	47
17781	7
17782	95
17783	-78
17784	194
17785	-94
17786	-103
17787	200
17788	-155
17789	-164
17790	78
17791	-127
17792	176
17793	157
17794	17
17795	164
17796	160
17797	219
17798	-59
17799	184
17800	146
17801	-8
17802	80
17803	-215
17804	112
17805	-208
17806	-87
17807	26
17808	72
17809	114
17810	-202
17811	133
17812	-213
17813	179
17814	-1
17815	202
17816	-27
17817	-113
17818	211
17819	-131
17820	-86
17821	95
17822	-190
17823	-31
17824	111
17825	136
17826	176
17827	215
17828	-34
17829	-144
17830	-42
17831	-178
17832	-98
17833	1
17834	182
17835	-167
17836	-80
17837	-57
17838	-20
17839	104
17840	11
17841	113
17842	54
17843	-162
17844	20
17845	-120
17846	194
17847	-102
17848	91
17849	171
17850	-180
17851	167
17852	228
17853	217
17854	200
17855	152
17856	217
17857	-55
17858	-38
17859	-66
17860	70
17861	207
17862	143
17863	-67
17864	-95
17865	-149
17866	182
17867	-167
17868	203
17869	205
17870	-94
17871	-93
17872	-138
17873	98
17874	-218
17875	-38
17876	159
17877	151
17878	-41
17879	-163
17880	94
17881	-153
17882	-193
17883	-179
17884	-146
17885	33
17886	-207
17887	-33
17888	-36
17889	31
17890	85
17891	-151
17892	198
17893	-158
17894	36
17895	-68
17896	229
17897	-60
17898	-97
17899	-46
17900	108
17901	108
17902	69
17903	-123
17904	-75
17905	12
17906	-32
17907	67
17908	0
17909	-138
17910	230
17911	-168
17912	30
17913	171
17914	-26
17915	97
17916	-60
17917	173
17918	-192
17919	27
17920	167
17921	-79
17922	21
17923	174
17924	-188
17925	38
17926	-22
17927	-37
17928	-204
17929	-29
17930	71
17931	-83
17932	-230
17933	-37
17934	79
17935	23
17936	-86
17937	181
17938	174
17939	199
17940	220
17941	79
17942	-134
17943	161
17944	-38
17945	66
17946	224
17947	-179
17948	-24
17949	-166
17950	71
17951	46
17952	114
17953	29
17954	-190
17955	-84
17956	-139
17957	185
17958	17
17959	-139
17960	93
17961	-212
17962	11
17963	132
17964	162
17965	13
17966	-32
17967	-63
17968	212
17969	8
17970	153
17971	-151
17972	-210
17973	-73
17974	-184
17975	8
17976	-138
17977	-52
17978	92
17979	184
17980	-103
17981	201
17982	50
17983	-77
17984	170
17985	218
17986	124
17987	106
17988	60
17989	-88
17990	81
17991	211
17992	-8
17993	112
17994	107
17995	-227
17996	218
17997	-83
17998	92
17999	180
18000	44
18001	80
18002	140
18003	-191
18004	-40
18005	-149
18006	-24
18007	94
18008	-165
18009	118
18010	223
18011	95
18012	158
18013	181
18014	-47
18015	-180
18016	81
18017	-157
18018	-230
18019	133
18020	53
18021	197
18022	48
18023	140
18024	-9
18025	-40
18026	64
18027	-37
18028	-21
18029	-77
18030	-122
18031	-213
18032	79
18033	-228
18034	-183
18035	119
18036	45
18037	-60
18038	-2
