t	S
15483	108
15484	171
15485	-159
15486	-10
15487	223
15488	-6
15489	-49
15490	92
15491	-106
15492	-22
15493	180
15494	-121
15495	-159
15496	130
15497	70
15498	-125
15499	125
15500	-200
15501	-6
15502	-228
15503	227
15504	52
15505	-190
15506	47
15507	153
15508	151
15509	152
15510	-106
15511	122
15512	213
15513	202
15514	-53
15515	-36
15516	212
15517	-100
15518	-150
15519	-146
15520	-23
15521	23
15522	144
15523	-216
15524	224
15525	53
15526	197
15527	-182
15528	-69
15529	-173
15530	-146
15531	111
15532	-42
15533	173
15534	64
15535	-197
15536	73
15537	101
15538	-140
15539	-114
15540	-202
15541	-134
15542	-44
15543	-138
15544	-95
15545	139
15546	-182
15547	159
15548	23
15549	168
15550	-28
15551	154
15552	76
15553	-19
15554	21
15555	-81
15556	182
15557	199
15558	-90
15559	195
15560	-172
15561	6
15562	209
15563	-21
15564	-87
15565	-176
15566	76
15567	-78
15568	82
15569	212
15570	-97
15571	114
15572	-72
15573	-173
15574	-147
15575	14
15576	25
15577	-159
15578	-78
15579	203
15580	12
15581	-73
15582	27
15583	183
15584	22
15585	62
15586	20
15587	-62
15588	-60
15589	196
15590	-87
15591	-221
15592	-5
15593	-159
15594	6
15595	203
15596	110
15597	-25
15598	44
15599	211
15600	65
15601	58
15602	143
15603	-106
15604	-2
15605	-7
15606	-52
15607	141
15608	-62
15609	-23
15610	-67
15611	-128
15612	-16
15613	-7
15614	75
15615	-31
15616	-91
15617	-203
15618	-31
15619	-93
15620	-143
15621	-16
15622	47
15623	3
15624	137
15625	60
15626	-30
15627	-140
15628	-119
15629	-52
15630	206
15631	-205
15632	65
15633	126
15634	-21
15635	192
15636	33
15637	5
15638	-15
15639	177
15640	-121
15641	13
15642	-140
15643	111
15644	-159
15645	-161
15646	-151
15647	-203
15648	-224
15649	-135
15650	175
15651	75
15652	188
15653	-133
15654	162
15655	-12
15656	203
15657	125
15658	34
15659	195
15660	-123
15661	1
15662	-120
15663	34
15664	-84
15665	-169
15666	-63
15667	-189
15668	167
15669	-134
15670	54
15671	-67
15672	-74
15673	-45
15674	39
15675	-87
15676	-87
15677	147
15678	-121
15679	-204
15680	46
15681	-20
15682	-172
15683	7
15684	82
15685	122
15686	74
15687	91
15688	55
15689	-43
15690	165
15691	-141
15692	-113
15693	-145
15694	-186
15695	209
15696	34
15697	-45
15698	-30
15699	-184
15700	5
15701	70
15702	-171
15703	-167
15704	-197
15705	167
15706	-224
15707	-143
15708	-38
15709	-107
15710	37
15711	70
15712	79
15713	-142
15714	-140
15715	166
15716	-20
15717	57
15718	224
15719	188
15720	39
15721	-212
15722	81
15723	-9
15724	-207
15725	-116
15726	-18
15727	151
15728	167
15729	157
15730	-148
15731	138
15732	-17
15733	162
15734	102
15735	77
15736	150
15737	-116
15738	-21
15739	182
15740	-230
15741	-106
15742	105
15743	-14
15744	-145
15745	43
15746	-45
15747	0
15748	48
15749	165
15750	41
15751	-211
15752	-133
15753	-2
15754	-224
15755	193
15756	204
15757	158
15758	-208
15759	24
15760	174
15761	106
15762	171
15763	155
15764	169
15765	-224
15766	142
15767	15
15768	34
15769	219
15770	-14
15771	-191
15772	-119
15773	9
15774	-54
15775	-70
15776	158
15777	-65
15778	16
15779	-140
15780	-78
15781	-83
15782	138
15783	119
15784	94
15785	101
15786	200
15787	32
15788	68
15789	-112
15790	-187
15791	13
15792	-131
15793	211
15794	-5
15795	184
15796	-168
15797	79
15798	-15
15799	191
15800	223
15801	-12
15802	151
15803	-12
15804	-126
15805	-197
15806	-52
15807	-64
15808	180
15809	48
15810	214
15811	-156
15812	-154
15813	-15
15814	74
15815	-190
15816	163
15817	-141
15818	-116
15819	65
15820	99
15821	-95
15822	21
15823	-134
15824	-119
15825	-224
15826	200
15827	-10
15828	-187
15829	26
15830	-154
15831	126
15832	-72
15833	-154
15834	-140
15835	121
15836	137
15837	-92
15838	-41
15839	18
15840	180
15841	-117
15842	-115
15843	-158
15844	198
15845	-117
15846	-199
15847	219
15848	8
15849	49
15850	-214
15851	-179
15852	-150
15853	-217
15854	-172
15855	185
15856	83
15857	-121
15858	-216
15859	-164
15860	-212
15861	123
15862	-94
15863	132
15864	-168
15865	107
15866	-163
15867	-165
15868	23
15869	137
15870	-148
15871	-4
15872	-175
15873	-91
15874	108
15875	-179
15876	60
15877	-167
15878	-174
15879	115
15880	-178
15881	102
15882	210
15883	-20
15884	134
15885	104
15886	84
15887	58
15888	-168
15889	-18
15890	-132
15891	-47
15892	202
15893	59
15894	-117
15895	-79
15896	193
15897	47
15898	-43
15899	3
15900	12
15901	-157
15902	153
15903	-27
15904	221
15905	-41
15906	-204
15907	-220
15908	-194
15909	190
15910	-108
15911	0
15912	71
15913	196
15914	-43
15915	26
15916	162
15917	144
15918	-219
15919	-214
15920	-117
15921	8
15922	57
15923	66
15924	-64
15925	-181
15926	-13
15927	207
15928	44
15929	137
15930	-128
15931	-87
15932	48
15933	-183
15934	30
15935	-16
15936	-225
15937	19
15938	-100
15939	-62
15940	-167
15941	-229
15942	206
15943	208
15944	-181
15945	-194
15946	-102
15947	-131
15948	-208
15949	-210
15950	-118
15951	141
15952	221
15953	131
15954	-121
15955	164
15956	-12
15957	-33
15958	60
15959	-5
15960	220
15961	86
15962	-65
15963	-154
15964	-35
15965	-124
15966	-93
15967	174
15968	-10
15969	-14
15970	-90
15971	20
15972	187
15973	22
15974	-36
15975	-27
15976	157
15977	154
15978	-65
15979	42
15980	188
15981	-63
15982	-188
15983	25
15984	215
15985	123
15986	-141
15987	99
15988	96
15989	214
15990	156
15991	-17
15992	6
15993	-195
15994	-180
15995	-117
15996	125
15997	-81
15998	80
15999	12
16000	31
16001	-123
16002	-80
16003	204
16004	-104
16005	78
16006	16
16007	-104
16008	-75
16009	-51
16010	-20
16011	68
16012	176
16013	229
16014	105
16015	159
16016	-152
16017	118
16018	-227
16019	203
16020	103
16021	-157
16022	175
16023	168
16024	62
16025	38
16026	109
16027	141
16028	219
16029	92
16030	142
16031	-54
16032	-126
16033	-225
16034	114
16035	96
16036	-55
16037	-11
16038	-162
16039	-86
16040	156
16041	-163
16042	-3
16043	207
16044	3
16045	-78
16046	-40
16047	54
16048	95
16049	183
16050	29
16051	195
16052	162
16053	57
16054	117
16055	172
16056	-171
16057	134
16058	-225
16059	-185
16060	191
16061	-217
16062	119
16063	77
16064	-78
16065	-195
16066	84
16067	-198
16068	-116
16069	156
16070	-74
16071	177
16072	217
16073	225
16074	-173
16075	-105
16076	203
16077	-133
16078	139
16079	-84
16080	-168
16081	-30
16082	-92
16083	-49
16084	-206
16085	63
16086	-162
16087	-123
16088	-63
16089	182
16090	83
16091	-150
16092	-27
16093	27
16094	56
16095	-117
16096	-149
16097	-126
16098	-35
16099	-74
16100	30
16101	111
16102	94
16103	-168
16104	-166
16105	-90
16106	-38
16107	-108
16108	88
16109	-65
16110	-115
16111	-176
16112	-110
16113	-164
16114	10
16115	58
16116	49
16117	-218
16118	30
16119	47
16120	97
16121	189
16122	-86
16123	154
16124	-148
16125	-214
16126	133
16127	167
16128	89
16129	-33
16130	147
16131	131
16132	-187
16133	-96
16134	-148
16135	94
16136	13
16137	127
16138	-216
16139	100
16140	-13
16141	173
16142	40
16143	-24
16144	-86
16145	-37
16146	75
16147	-55
16148	225
16149	-175
16150	-65
16151	-66
16152	-143
16153	159
16154	-166
16155	92
16156	159
16157	-3
16158	-60
16159	175
16160	-181
16161	54
16162	-88
16163	70
16164	-213
16165	40
16166	209
16167	145
16168	20
16169	108
16170	-45
16171	-12
16172	143
16173	-160
16174	-178
16175	-204
16176	-154
16177	-41
16178	-61
16179	211
16180	-173
16181	-148
16182	213
16183	38
16184	183
16185	225
16186	210
16187	171
16188	140
16189	-215
16190	184
16191	-119
16192	89
16193	177
16194	32
16195	-19
16196	62
16197	-132
16198	-200
16199	214
16200	-196
16201	98
16202	24
16203	97
16204	-28
16205	100
16206	-33
16207	-209
16208	-8
16209	-193
16210	47
16211	92
16212	-62
16213	-113
16214	-225
16215	-128
16216	-167
16217	2
16218	-4
16219	-118
16220	140
16221	-55
16222	-218
16223	30
16224	-105
16225	183
16226	-65
16227	-75
16228	9
16229	64
16230	209
16231	33
16232	41
16233	208
16234	-80
16235	147
16236	204
16237	151
16238	-124
16239	-174
16240	229
16241	-227
16242	17
16243	-91
16244	4
16245	-219
16246	-55
16247	-144
16248	-188
16249	-207
16250	43
16251	-97
16252	39
16253	-65
16254	60
16255	41
16256	74
16257	-25
16258	-126
16259	-199
16260	27
16261	-148
16262	5
16263	40
16264	221
16265	-196
16266	59
16267	-196
16268	98
16269	114
16270	-192
16271	166
16272	105
16273	-105
16274	106
16275	83
16276	38
16277	68
16278	81
16279	-4
16280	-65
16281	71
16282	-131
16283	-213
16284	80
16285	224
16286	-229
16287	108
16288	-185
16289	-140
16290	182
16291	-175
16292	-228
16293	196
16294	80
16295	140
16296	-6
16297	179
16298	213
16299	-8
16300	11
16301	-117
16302	-70
16303	-95
16304	184
16305	-160
16306	23
16307	-65
16308	32
16309	-49
16310	-196
16311	204
16312	-3
16313	96
16314	13
16315	84
16316	64
16317	81
16318	-160
16319	-54
16320	63
16321	60
16322	206
16323	228
16324	-217
16325	-170
16326	-10
16327	-193
16328	-131
16329	-180
16330	20
16331	-75
16332	106
16333	75
16334	168
16335	-223
16336	-138
16337	22
16338	118
16339	-14
16340	8
16341	-47
16342	-156
16343	205
16344	-195
16345	-214
16346	-3
16347	40
16348	-159
16349	-193
16350	227
16351	205
16352	153
16353	46
16354	-61
16355	-227
16356	-51
16357	-214
16358	-179
16359	186
16360	158
16361	120
16362	191
16363	76
16364	16
16365	210
16366	-96
16367	-54
16368	-179
16369	-160
16370	87
16371	-23
16372	-121
16373	99
16374	-204
16375	20
16376	109
16377	-61
16378	-115
16379	-141
16380	126
16381	152
16382	-29
16383	34
16384	68
16385	-19
16386	213
16387	228
16388	-117
16389	53
16390	-104
16391	50
16392	-44
16393	130
16394	5
16395	75
16396	-155
16397	-58
16398	-29
16399	173
16400	-174
16401	-87
16402	137
16403	12
16404	211
16405	9
16406	-27
16407	-99
16408	11
16409	-16
16410	186
16411	-229
16412	-85
16413	-106
16414	-2
16415	-189
16416	-60
16417	213
16418	174
16419	-25
16420	-81
16421	223
16422	-230
16423	42
16424	212
16425	213
16426	-20
16427	117
16428	127
16429	-146
16430	165
16431	-136
16432	-73
16433	169
16434	-81
16435	-29
16436	-76
16437	-25
16438	28
16439	228
16440	156
16441	45
16442	40
16443	-207
16444	-92
16445	86
16446	7
16447	74
16448	-89
16449	-13
16450	-134
16451	-226
16452	-154
16453	176
16454	75
16455	-126
16456	103
16457	-35
16458	114
16459	-103
16460	-26
16461	-42
16462	-56
16463	-128
16464	36
16465	224
16466	195
16467	-86
16468	159
16469	215
16470	98
16471	150
16472	42
16473	134
16474	-208
16475	-1
16476	124
16477	33
16478	144
16479	117
16480	224
16481	-51
16482	-87
16483	-198
16484	201
16485	-37
16486	137
16487	-212
16488	89
16489	-26
16490	-134
16491	0
16492	3
16493	230
16494	51
16495	-79
16496	115
16497	-59
16498	220
16499	133
16500	117
16501	-155
16502	89
16503	-179
16504	-119
16505	104
16506	-186
16507	64
16508	174
16509	-183
16510	124
16511	38
16512	195
16513	115
16514	-106
16515	-5
16516	-184
16517	-230
16518	-139
16519	-205
16520	65
16521	-159
16522	-85
16523	38
16524	206
16525	-118
16526	210
16527	77
16528	43
16529	-210
16530	202
16531	-57
16532	214
16533	-47
16534	-83
16535	180
16536	142
16537	7
16538	-177
16539	-120
16540	77
16541	-172
16542	53
16543	230
16544	-14
16545	-203
16546	35
16547	143
16548	62
16549	113
16550	-229
16551	63
16552	191
16553	25
16554	-91
16555	-99
16556	-182
16557	-166
16558	-131
16559	152
16560	-160
16561	-117
16562	-63
16563	77
16564	79
16565	152
16566	144
16567	-8
16568	193
16569	-118
16570	116
16571	-27
16572	77
16573	212
16574	-127
16575	-67
16576	96
16577	194
16578	85
16579	108
16580	202
16581	88
16582	91
16583	139
16584	-28
16585	-78
16586	91
16587	-48
16588	-88
16589	-86
16590	126
16591	-165
16592	-217
16593	-37
16594	-3
16595	214
16596	61
16597	-162
16598	-54
16599	207
16600	-160
16601	-3
16602	-122
16603	39
16604	-52
16605	-84
16606	136
16607	94
16608	99
16609	-83
16610	-172
16611	154
16612	158
16613	1
16614	9
16615	52
16616	201
16617	-29
16618	-189
16619	-173
16620	169
16621	-39
16622	112
16623	-10
16624	155
16625	226
16626	148
16627	89
16628	-168
16629	150
16630	-160
16631	208
16632	191
16633	-162
16634	-80
16635	8
16636	96
16637	56
16638	-103
16639	34
16640	-108
16641	-105
16642	78
16643	68
16644	89
16645	-150
16646	154
16647	114
16648	99
16649	-72
16650	10
16651	211
16652	-225
16653	-97
16654	188
16655	49
16656	204
16657	188
16658	228
16659	206
16660	-25
16661	138
16662	152
16663	51
16664	20
16665	-5
16666	99
16667	-210
16668	125
16669	-113
16670	207
16671	45
16672	-79
16673	218
16674	4
16675	-191
16676	170
16677	13
16678	-119
16679	-15
16680	157
16681	107
16682	-188
16683	120
16684	-30
16685	-152
16686	56
16687	85
16688	101
16689	17
16690	-11
16691	75
16692	36
16693	14
16694	139
16695	104
16696	29
16697	-46
16698	136
16699	-198
16700	-206
16701	-153
16702	-97
16703	-111
16704	99
16705	-71
16706	-49
16707	-195
16708	-122
16709	-61
16710	-14
16711	-198
16712	-89
16713	-119
16714	-212
16715	-107
16716	-184
16717	162
16718	-213
16719	119
16720	-223
16721	-99
16722	-69
16723	-189
16724	120
16725	73
16726	164
16727	-230
16728	-52
16729	-130
16730	-22
16731	-152
16732	-162
16733	-119
16734	-158
16735	-168
16736	-35
16737	207
16738	-119
16739	121
16740	-66
16741	-87
16742	-53
16743	87
16744	-193
16745	80
16746	-184
16747	-98
16748	-42
16749	-225
16750	-84
16751	-37
16752	-221
16753	-204
16754	-7
16755	-121
16756	21
16757	-110
16758	134
16759	146
16760	-27
16761	3
16762	-155
16763	-76
16764	-126
16765	-29
16766	172
16767	175
16768	-3
16769	170
16770	160
16771	-10
16772	-36
16773	204
16774	-90
16775	-105
16776	79
16777	-129
16778	-138
16779	218
16780	129
16781	138
16782	-125
16783	65
16784	-136
16785	-60
16786	-105
16787	182
16788	142
16789	-66
16790	-223
16791	-58
16792	147
16793	-61
16794	147
16795	183
16796	87
16797	-133
16798	188
16799	193
16800	120
16801	-35
16802	-151
16803	90
16804	-116
16805	95
16806	61
16807	-173
16808	34
16809	-108
16810	28
16811	106
16812	-201
16813	-122
16814	229
16815	227
16816	177
16817	-156
16818	-206
16819	-145
16820	-171
16821	-9
16822	127
16823	-121
16824	121
16825	97
16826	-156
16827	-107
16828	-173
16829	36
16830	-59
16831	160
16832	-107
16833	-21
16834	189
16835	73
16836	-116
16837	-96
16838	-137
16839	-141
16840	132
16841	100
16842	-126
16843	144
16844	75
16845	-30
16846	-117
16847	137
16848	-66
16849	149
16850	216
16851	-83
16852	88
16853	-197
16854	210
16855	31
16856	-84
16857	-34
16858	-43
16859	86
16860	14
16861	189
16862	129
16863	79
16864	-75
16865	-28
16866	49
16867	-131
16868	-20
16869	16
16870	-53
16871	-145
16872	122
16873	-79
16874	19
16875	-113
16876	184
16877	-26
16878	-57
16879	-190
16880	228
16881	230
16882	166
16883	139
16884	-119
16885	31
16886	-87
16887	-45
16888	201
16889	102
16890	-163
16891	-134
16892	109
16893	216
16894	-135
16895	192
16896	14
16897	137
16898	-84
16899	147
16900	-64
16901	143
16902	-134
16903	-132
16904	42
16905	-71
16906	31
16907	57
16908	144
16909	-94
16910	227
16911	171
16912	-136
16913	-47
16914	-2
16915	-124
16916	-48
16917	-210
16918	-216
16919	-180
16920	-113
16921	-61
16922	3
16923	-19
16924	14
16925	-145
16926	65
16927	-128
16928	-143
16929	143
16930	-221
16931	-136
16932	-23
16933	168
16934	-86
16935	-40
16936	-162
16937	-192
16938	-190
16939	13
16940	89
16941	-30
16942	-111
16943	229
16944	-164
16945	108
16946	-141
16947	7
16948	-65
16949	-107
16950	154
16951	188
16952	0
16953	199
16954	169
16955	67
16956	198
16957	-174
16958	-133
16959	-103
16960	73
16961	122
16962	213
16963	141
16964	-219
16965	157
16966	-148
16967	-227
16968	-179
16969	116
16970	60
16971	-98
16972	-224
16973	17
16974	2
16975	-41
16976	113
16977	-190
16978	4
16979	218
16980	-212
16981	53
16982	-184
16983	-204
16984	-156
16985	-146
16986	-116
16987	39
16988	-1
16989	212
16990	-70
16991	-212
16992	-176
16993	49
16994	131
16995	76
16996	-54
16997	-164
16998	191
16999	-135
17000	-178
17001	-57
17002	-1
17003	-78
17004	-170
17005	-120
17006	121
17007	25
17008	-23
17009	76
17010	-183
17011	34
17012	-151
17013	114
17014	112
17015	84
17016	44
17017	146
17018	-24
17019	-161
17020	127
17021	71
17022	96
17023	-79
17024	210
17025	168
17026	41
17027	-212
17028	-126
17029	190
17030	161
17031	-168
17032	78
17033	-69
17034	73
17035	-1
17036	49
17037	3
17038	184
17039	52
17040	154
17041	-129
17042	-64
17043	-44
17044	-208
17045	-50
17046	49
17047	-88
17048	-108
17049	-79
17050	15
17051	-141
17052	-58
17053	-36
17054	79
17055	47
17056	148
17057	-228
17058	197
17059	-175
17060	-80
17061	77
17062	7
17063	149
17064	87
17065	13
17066	-182
17067	-188
17068	-118
17069	45
17070	-14
17071	118
17072	-70
17073	14
17074	123
17075	-91
17076	8
17077	-33
17078	-99
17079	49
17080	7
17081	-229
17082	104
17083	-13
17084	162
17085	25
17086	110
17087	184
17088	9
17089	-6
17090	183
17091	208
17092	-111
17093	58
17094	-219
17095	9
17096	-91
17097	160
17098	-122
17099	179
17100	-85
17101	175
17102	48
17103	-9
17104	48
17105	61
17106	52
17107	50
17108	21
17109	54
17110	162
17111	-133
17112	-16
17113	129
17114	146
17115	20
17116	142
17117	94
17118	-127
17119	192
17120	-18
17121	-65
17122	-142
17123	-209
17124	-48
17125	-230
17126	210
17127	-137
17128	-152
17129	-140
17130	-170
17131	218
17132	34
17133	-114
17134	2
17135	-80
17136	137
17137	112
17138	123
17139	-101
17140	61
17141	174
17142	56
17143	-175
17144	72
17145	123
17146	197
17147	88
17148	-64
17149	81
17150	-32
17151	162
17152	-193
17153	171
17154	-47
17155	-190
17156	-105
17157	35
17158	176
17159	134
17160	180
17161	225
17162	-159
17163	25
17164	-93
17165	-136
17166	224
17167	-164
17168	-130
17169	-144
17170	167
17171	181
17172	-132
17173	-84
17174	-167
17175	106
17176	-170
17177	-228
17178	11
17179	-197
17180	-202
17181	-201
17182	69
17183	-5
17184	-44
17185	41
17186	-22
17187	81
17188	-15
17189	157
17190	-196
17191	-150
17192	6
17193	-210
17194	121
17195	190
17196	-134
17197	-63
17198	-16
17199	-40
17200	25
17201	140
17202	-183
17203	-75
17204	-4
17205	-181
17206	-119
17207	117
17208	159
17209	94
17210	-155
17211	-138
17212	124
17213	-70
17214	207
17215	23
17216	-226
17217	-159
17218	-148
17219	227
17220	-59
17221	-157
17222	-72
17223	115
17224	138
17225	226
17226	45
17227	40
17228	54
17229	-140
17230	110
17231	136
17232	199
17233	13
17234	111
17235	-118
17236	-169
17237	-36
17238	-56
17239	189
17240	77
17241	-94
17242	33
17243	0
17244	-157
17245	-49
17246	-23
17247	-226
17248	106
17249	95
17250	139
17251	-163
17252	-87
17253	-122
17254	-198
17255	36
17256	-44
17257	52
17258	-196
17259	97
17260	-214
17261	154
17262	148
17263	-220
17264	-33
17265	87
17266	191
17267	220
17268	-78
17269	102
17270	-35
17271	126
17272	23
17273	-143
17274	-229
17275	-1
17276	223
17277	-31
17278	-7
17279	150
17280	-9
17281	74
17282	-152
17283	30
17284	88
17285	-18
17286	60
17287	-228
17288	131
17289	15
17290	31
17291	87
17292	210
17293	-52
17294	-51
17295	31
17296	-144
17297	36
17298	30
17299	-121
17300	-196
17301	182
17302	85
17303	-204
17304	-65
17305	-44
17306	200
17307	106
17308	-32
17309	142
17310	34
17311	164
17312	-40
17313	-185
17314	-123
17315	225
17316	-52
17317	116
17318	35
17319	169
17320	131
17321	127
17322	-52
17323	172
17324	72
17325	132
17326	-9
17327	-72
17328	-58
17329	-11
17330	-103
17331	-46
17332	-59
17333	51
17334	-35
17335	165
17336	-154
17337	-86
17338	-107
17339	169
17340	-143
17341	185
17342	91
17343	-71
17344	-54
17345	13
17346	6
17347	70
17348	-87
17349	-97
17350	138
17351	-89
17352	-107
17353	44
17354	215
17355	59
17356	-74
17357	87
17358	196
17359	-27
17360	-183
17361	-63
17362	-137
17363	-22
17364	68
17365	228
17366	190
17367	-101
17368	-107
17369	190
17370	-130
17371	169
17372	120
17373	-87
17374	217
17375	-225
17376	90
17377	-191
17378	95
17379	162
17380	191
17381	-101
17382	-135
17383	54
17384	-33
17385	120
17386	-189
17387	131
17388	-9
17389	229
17390	-170
17391	-199
17392	109
17393	222
17394	-210
17395	158
17396	26
17397	-187
17398	36
17399	-92
17400	90
17401	54
17402	-215
17403	1
17404	81
17405	-134
17406	44
17407	-29
17408	-94
17409	116
17410	222
17411	-37
17412	-23
17413	86
17414	-60
17415	-102
17416	223
17417	59
17418	103
17419	-38
17420	-1
17421	159
17422	205
17423	127
17424	138
17425	122
17426	219
17427	-70
17428	159
17429	-202
17430	-154
17431	129
17432	-93
17433	209
17434	-140
17435	132
17436	69
17437	52
17438	-157
17439	-163
17440	-96
17441	-176
17442	124
17443	130
17444	23
17445	66
17446	-84
17447	9
17448	-187
17449	219
17450	-223
17451	-211
17452	111
17453	81
17454	58
17455	81
17456	-11
17457	-13
17458	-174
17459	40
17460	4
17461	-204
17462	90
17463	67
17464	-203
17465	-78
17466	-223
17467	128
17468	163
17469	126
17470	-36
17471	176
17472	17
17473	-139
17474	222
17475	65
17476	197
17477	83
17478	-222
17479	70
17480	-219
17481	-111
17482	8
17483	42
17484	124
17485	-49
17486	-136
17487	47
17488	40
17489	188
17490	-43
17491	223
17492	-29
17493	-144
17494	-78
17495	-181
17496	109
17497	159
17498	84
17499	-67
17500	215
17501	48
17502	-99
17503	-83
17504	9
17505	126
17506	-80
17507	23
17508	-36
17509	-4
17510	96
17511	-201
17512	-217
17513	199
17514	-119
17515	-90
17516	1
17517	-216
17518	207
17519	-78
17520	-159
17521	142
17522	-172
17523	-148
17524	161
17525	-74
17526	125
17527	-135
17528	-203
17529	-41
17530	-131
17531	-82
17532	45
17533	122
17534	142
17535	-161
17536	-119
17537	-181
17538	205
17539	-211
17540	-41
17541	217
17542	47
17543	38
17544	-89
17545	108
17546	200
17547	-10
17548	-120
17549	-211
17550	-16
17551	207
17552	-38
17553	14
17554	62
17555	-184
17556	101
17557	-126
17558	149
17559	191
17560	-185
17561	0
17562	-8
17563	141
17564	-193
17565	-179
17566	-38
17567	98
17568	191
17569	-69
17570	111
17571	-138
17572	6
17573	-67
17574	-45
17575	-112
17576	-15
17577	-176
17578	-47
17579	129
17580	51
17581	228
17582	121
17583	-81
17584	103
17585	83
17586	83
17587	143
17588	170
17589	-59
17590	-18
17591	-223
17592	103
17593	228
17594	111
17595	-218
17596	65
17597	-187
17598	202
17599	-16
17600	-115
17601	-26
17602	-64
17603	-138
17604	-89
17605	146
17606	-35
17607	-189
17608	170
17609	149
17610	56
17611	-63
17612	146
17613	-172
17614	109
17615	-228
17616	135
17617	-22
17618	-133
17619	217
17620	-117
17621	184
17622	42
17623	-56
17624	-162
17625	11
17626	51
17627	95
17628	-153
17629	-97
17630	-31
17631	-38
17632	162
17633	-93
17634	-155
17635	-166
17636	127
17637	46
17638	66
17639	215
17640	-183
17641	184
17642	-207
17643	17
17644	68
17645	-230
17646	-152
17647	50
17648	133
17649	99
17650	-192
17651	147
17652	83
17653	-27
17654	-73
17655	170
17656	-220
17657	58
17658	106
17659	-208
17660	38
17661	90
17662	-179
17663	-115
17664	159
17665	162
17666	-145
17667	-95
17668	-46
17669	44
17670	16
17671	-120
17672	-179
17673	-229
17674	21
17675	-22
17676	109
17677	-6
17678	29
17679	210
17680	42
17681	62
17682	103
17683	200
17684	142
17685	142
17686	-214
17687	-30
17688	-149
17689	39
17690	220
17691	134
17692	-120
17693	-73
17694	-86
17695	41
17696	-87
17697	104
17698	30
17699	50
17700	170
17701	-102
17702	218
17703	148
17704	-183
17705	57
17706	87
17707	-6
17708	154
17709	79
17710	183
17711	-55
17712	-72
17713	-142
17714	-174
17715	-186
17716	131
17717	-156
17718	-44
17719	159
17720	139
17721	61
17722	104
17723	200
17724	123
17725	9
17726	-118
17727	-161
17728	-122
17729	-61
17730	218
17731	56
17732	135
17733	-74
17734	187
17735	167
17736	159
17737	-214
17738	139
17739	69
17740	146
17741	46
17742	-37
17743	86
17744	148
17745	113
17746	-2
17747	-150
17748	84
17749	-196
17750	159
17751	166
17752	-199
17753	-222
17754	-137
17755	101
17756	-135
17757	37
17758	-65
17759	164
17760	-75
17761	-186
17762	117
17763	119
17764	-148
17765	-87
17766	121
17767	-123
17768	-85
17769	165
17770	217
17771	-62
17772	57
17773	-143
17774	-75
17775	-26
17776	-222
17777	-167
17778	101
17779	-226
17780	185
17781	41
17782	61
17783	-161
17784	-51
17785	-50
17786	-205
17787	-80
17788	11
17789	-184
17790	11
17791	177
17792	-129
17793	-205
17794	-111
17795	33
17796	-204
17797	160
17798	-58
17799	-63
17800	-81
17801	-103
17802	129
17803	-19
17804	-78
17805	110
17806	13
17807	14
17808	-21
17809	-131
17810	107
17811	163
17812	16
17813	159
17814	63
17815	-121
17816	-19
17817	-4
17818	168
17819	-89
17820	-227
17821	-196
17822	-102
17823	-62
17824	-106
17825	94
17826	-58
17827	-61
17828	60
17829	-207
17830	-133
17831	-55
17832	-99
17833	148
17834	224
17835	135
17836	-23
17837	176
17838	196
17839	-149
17840	18
17841	-96
17842	-181
17843	-38
17844	104
17845	-156
17846	196
17847	-92
17848	12
17849	-227
17850	-125
17851	-96
17852	-137
17853	-165
17854	-105
17855	-218
17856	-67
17857	-18
17858	221
17859	74
17860	-120
17861	-152
17862	-229
17863	-187
17864	105
17865	-92
17866	-192
17867	122
17868	-134
17869	-229
17870	195
17871	-188
17872	-66
17873	29
17874	-99
17875	1
17876	-49
17877	-210
17878	87
17879	-199
17880	-80
17881	37
17882	-103
17883	-174
17884	31
17885	-176
17886	170
17887	197
17888	-109
17889	-2
17890	-149
17891	182
17892	43
17893	175
17894	117
17895	216
17896	206
17897	186
17898	-167
17899	185
17900	-31
17901	-132
17902	-7
17903	207
17904	21
17905	184
17906	54
17907	145
17908	1
17909	148
17910	-81
17911	118
17912	8
17913	186
17914	34
17915	222
17916	-38
17917	167
17918	-172
17919	7
17920	123
17921	-164
17922	-205
17923	-35
17924	117
17925	167
17926	215
17927	-52
17928	-10
17929	-71
17930	-120
17931	-72
17932	188
17933	-66
17934	-24
17935	-195
17936	189
17937	-67
17938	205
17939	218
17940	-83
17941	178
17942	-44
17943	-58
17944	-186
17945	-215
17946	48
17947	-156
17948	73
17949	-117
17950	-138
17951	-47
17952	-36
17953	224
17954	-108
17955	41
17956	143
17957	229
17958	-79
17959	116
17960	-175
17961	31
17962	21
17963	186
17964	102
17965	128
17966	-195
17967	-199
17968	-40
17969	15
17970	-69
17971	-47
17972	-191
17973	-205
17974	-29
17975	-33
17976	103
17977	218
17978	179
17979	200
17980	-51
17981	167
17982	223
17983	-60
17984	25
17985	-73
17986	129
17987	127
17988	123
17989	12
17990	-145
17991	-9
17992	-2
17993	11
17994	6
17995	-89
17996	224
17997	-175
17998	203
17999	59
18000	-137
18001	-150
18002	-4
18003	47
18004	-226
18005	-9
18006	96
18007	187
18008	-86
18009	-204
18010	-5
18011	-37
18012	-140
18013	202
18014	-136
18015	170
18016	208
18017	116
18018	-208
18019	197
18020	-53
18021	-116
18022	-146
18023	20
