t	S
15473	92
15474	23
15475	172
15476	45
15477	-116
15478	94
15479	136
15480	83
15481	-199
15482	182
15483	221
15484	167
15485	-77
15486	-181
15487	-43
15488	155
15489	77
15490	-133
15491	186
15492	195
15493	78
15494	-90
15495	220
15496	-180
15497	5
15498	-180
15499	-121
15500	84
15501	8
15502	135
15503	164
15504	-46
15505	88
15506	-28
15507	-172
15508	25
15509	-97
15510	-40
15511	-12
15512	-130
15513	-122
15514	133
15515	141
15516	-161
15517	-112
15518	142
15519	-13
15520	129
15521	74
15522	164
15523	157
15524	-44
15525	207
15526	123
15527	-28
15528	-99
15529	155
15530	-70
15531	228
15532	148
15533	-83
15534	63
15535	71
15536	79
15537	199
15538	153
15539	107
15540	-162
15541	197
15542	-130
15543	111
15544	-192
15545	0
15546	-99
15547	212
15548	-28
15549	-224
15550	-20
15551	168
15552	-74
15553	-120
15554	48
15555	-210
15556	-31
15557	-164
15558	-211
15559	188
15560	152
15561	-129
15562	-200
15563	-194
15564	-84
15565	18
15566	-221
15567	229
15568	188
15569	98
15570	81
15571	-151
15572	204
15573	91
15574	184
15575	-154
15576	-209
15577	-142
15578	186
15579	-138
15580	16
15581	-157
15582	-183
15583	-63
15584	154
15585	-148
15586	32
15587	168
15588	-178
15589	-64
15590	158
15591	-32
15592	172
15593	2
15594	-216
15595	118
15596	117
15597	0
15598	-149
15599	175
15600	-126
15601	-65
15602	120
15603	-206
15604	-57
15605	-96
15606	-92
15607	-59
15608	204
15609	35
15610	156
15611	-156
15612	10
15613	228
15614	10
15615	121
15616	-190
15617	61
15618	-219
15619	-132
15620	75
15621	-152
15622	64
15623	157
15624	217
15625	-81
15626	-219
15627	-12
15628	-103
15629	-13
15630	-39
15631	-75
15632	-88
15633	-47
15634	-226
15635	229
15636	-28
15637	3
15638	191
15639	-93
15640	-228
15641	142
15642	-205
15643	-6
15644	143
15645	137
15646	-60
15647	-121
15648	-132
15649	2
15650	-136
15651	-134
15652	156
15653	28
15654	230
15655	-70
15656	-80
15657	-23
15658	-193
15659	185
15660	-210
15661	3
15662	-29
15663	-162
15664	65
15665	211
15666	-221
15667	19
15668	-102
15669	-118
15670	56
15671	-101
15672	-21
15673	65
15674	-114
15675	-29
15676	8
15677	-10
15678	-131
15679	72
15680	-213
15681	51
15682	201
15683	202
15684	-50
15685	-184
15686	-68
15687	-229
15688	-15
15689	-62
15690	-167
15691	-212
15692	84
15693	-58
15694	-6
15695	65
15696	120
15697	218
15698	78
15699	74
15700	36
15701	-104
15702	156
15703	167
15704	-202
15705	-46
15706	-154
15707	78
15708	-108
15709	-65
15710	-85
15711	148
15712	-9
15713	40
15714	-181
15715	-108
15716	-20
15717	25
15718	162
15719	139
15720	-78
15721	70
15722	97
15723	121
15724	-198
15725	-205
15726	-140
15727	-74
15728	-50
15729	216
15730	-116
15731	-131
15732	55
15733	185
15734	107
15735	104
15736	190
15737	219
15738	152
15739	-143
15740	229
15741	-156
15742	71
15743	30
15744	-109
15745	45
15746	92
15747	-58
15748	-161
15749	-26
15750	-59
15751	152
15752	119
15753	133
15754	74
15755	-230
15756	22
15757	107
15758	-203
15759	167
15760	177
15761	48
15762	-66
15763	-29
15764	-103
15765	220
15766	-31
15767	-66
15768	174
15769	89
15770	47
15771	-205
15772	108
15773	-226
15774	-197
15775	-91
15776	-111
15777	172
15778	126
15779	-103
15780	119
15781	-123
15782	-111
15783	214
15784	-224
15785	-104
15786	-49
15787	-75
15788	111
15789	-160
15790	-183
15791	168
15792	163
15793	-20
15794	40
15795	166
15796	161
15797	-166
15798	135
15799	-186
15800	-124
15801	-198
15802	-160
15803	-149
15804	140
15805	109
15806	10
15807	-30
15808	-58
15809	135
15810	152
15811	74
15812	126
15813	-164
15814	-81
15815	97
15816	125
15817	-99
15818	-15
15819	-27
15820	-152
15821	140
15822	25
15823	200
15824	138
15825	-188
15826	1
15827	220
15828	-160
15829	-1
15830	-64
15831	92
15832	135
15833	-103
15834	-16
15835	190
15836	-165
15837	-77
15838	55
15839	-12
15840	-75
15841	181
15842	-162
15843	-71
15844	183
15845	30
15846	-46
15847	203
15848	-227
15849	-89
15850	164
15851	101
15852	160
15853	166
15854	114
15855	-159
15856	49
15857	-100
15858	14
15859	-158
15860	-177
15861	-188
15862	-103
15863	23
15864	-79
15865	-194
15866	181
15867	65
15868	129
15869	-52
15870	181
15871	-84
15872	144
15873	210
15874	-180
15875	-78
15876	100
15877	195
15878	-172
15879	-1
15880	-70
15881	-213
15882	95
15883	-70
15884	-178
15885	53
15886	4
15887	146
15888	-4
15889	-215
15890	-42
15891	-21
15892	67
15893	157
15894	183
15895	-209
15896	-88
15897	-18
15898	-170
15899	177
15900	-202
15901	-146
15902	-46
15903	-94
15904	193
15905	223
15906	126
15907	-66
15908	-159
15909	-205
15910	-220
15911	-182
15912	-184
15913	71
15914	-222
15915	102
15916	-150
15917	-158
15918	119
15919	134
15920	-79
15921	74
15922	21
15923	-157
15924	57
15925	103
15926	-141
15927	100
15928	-169
15929	3
15930	82
15931	-146
15932	-222
15933	75
15934	-34
15935	152
15936	89
15937	27
15938	-9
15939	194
15940	-146
15941	-78
15942	131
15943	47
15944	-43
15945	154
15946	151
15947	-68
15948	-116
15949	-230
15950	-222
15951	43
15952	-52
15953	128
15954	179
15955	-74
15956	-120
15957	121
15958	-219
15959	-109
15960	-174
15961	-12
15962	129
15963	151
15964	205
15965	169
15966	-155
15967	-114
15968	-161
15969	-105
15970	-32
15971	-229
15972	-159
15973	127
15974	206
15975	-226
15976	-43
15977	227
15978	88
15979	159
15980	-144
15981	-194
15982	-172
15983	41
15984	123
15985	124
15986	64
15987	166
15988	-222
15989	221
15990	-157
15991	11
15992	-45
15993	8
15994	167
15995	188
15996	-183
15997	-39
15998	-20
15999	-113
16000	-42
16001	-72
16002	15
16003	165
16004	-33
16005	-181
16006	81
16007	178
16008	115
16009	225
16010	-213
16011	213
16012	142
16013	-77
16014	-56
16015	9
16016	170
16017	196
16018	-109
16019	-103
16020	153
16021	-144
16022	28
16023	39
16024	-39
16025	226
16026	-41
16027	-43
16028	25
16029	-165
16030	68
16031	-148
16032	0
16033	-96
16034	-122
16035	78
16036	-155
16037	-175
16038	199
16039	-104
16040	-42
16041	174
16042	88
16043	-37
16044	-143
16045	42
16046	14
16047	-154
16048	-148
16049	-219
16050	1
16051	174
16052	-214
16053	156
16054	127
16055	160
16056	51
16057	-142
16058	152
16059	53
16060	219
16061	-39
16062	-216
16063	-86
16064	-205
16065	-211
16066	-211
16067	222
16068	181
16069	-101
16070	85
16071	85
16072	93
16073	-107
16074	78
16075	-173
16076	-162
16077	-42
16078	23
16079	-148
16080	141
16081	41
16082	150
16083	-210
16084	-102
16085	-137
16086	70
16087	-26
16088	189
16089	143
16090	146
16091	217
16092	202
16093	25
16094	5
16095	-41
16096	28
16097	161
16098	-4
16099	-51
16100	-179
16101	-31
16102	161
16103	70
16104	-20
16105	156
16106	-51
16107	217
16108	-142
16109	-174
16110	-83
16111	-130
16112	-151
16113	87
16114	-166
16115	-160
16116	88
16117	203
16118	-225
16119	178
16120	-214
16121	-18
16122	198
16123	-126
16124	204
16125	208
16126	-55
16127	54
16128	223
16129	-50
16130	224
16131	205
16132	0
16133	-110
16134	35
16135	36
16136	34
16137	220
16138	-49
16139	226
16140	-194
16141	0
16142	157
16143	141
16144	-124
16145	-15
16146	56
16147	146
16148	147
16149	227
16150	193
16151	72
16152	160
16153	-113
16154	65
16155	-179
16156	69
16157	-54
16158	-178
16159	77
16160	105
16161	-120
16162	131
16163	207
16164	176
16165	81
16166	-69
16167	-8
16168	-185
16169	-202
16170	-211
16171	39
16172	-1
16173	-32
16174	-30
16175	-84
16176	-223
16177	215
16178	149
16179	-9
16180	182
16181	-69
16182	29
16183	136
16184	-53
16185	-223
16186	80
16187	172
16188	168
16189	-34
16190	28
16191	214
16192	218
16193	213
16194	-217
16195	96
16196	88
16197	193
16198	-20
16199	-210
16200	86
16201	140
16202	96
16203	221
16204	-183
16205	-186
16206	-114
16207	-127
16208	14
16209	57
16210	-211
16211	-150
16212	20
16213	-214
16214	-54
16215	-70
16216	-207
16217	211
16218	-55
16219	-91
16220	213
16221	-136
16222	-22
16223	39
16224	199
16225	-133
16226	193
16227	145
16228	-40
16229	227
16230	8
16231	-37
16232	-165
16233	23
16234	199
16235	216
16236	-192
16237	66
16238	-61
16239	187
16240	-69
16241	-116
16242	49
16243	-191
16244	167
16245	157
16246	-61
16247	190
16248	-115
16249	190
16250	64
16251	-145
16252	82
16253	39
16254	213
16255	-45
16256	-191
16257	52
16258	-136
16259	101
16260	148
16261	-34
16262	-106
16263	195
16264	187
16265	-3
16266	87
16267	169
16268	47
16269	-65
16270	-190
16271	-185
16272	-56
16273	-161
16274	-16
16275	-115
16276	53
16277	-59
16278	152
16279	-172
16280	177
16281	33
16282	-146
16283	166
16284	120
16285	-146
16286	115
16287	-80
16288	151
16289	215
16290	5
16291	-129
16292	-129
16293	10
16294	165
16295	107
16296	-178
16297	-165
16298	-5
16299	-129
16300	135
16301	-215
16302	-186
16303	203
16304	-120
16305	-37
16306	-28
16307	102
16308	-119
16309	207
16310	-201
16311	-49
16312	-157
16313	45
16314	31
16315	-116
16316	-169
16317	-24
16318	121
16319	-157
16320	-196
16321	73
16322	-160
16323	115
16324	-95
16325	65
16326	-116
16327	-187
16328	-181
16329	53
16330	115
16331	135
16332	192
16333	-202
16334	41
16335	18
16336	161
16337	-36
16338	107
16339	141
16340	178
16341	-43
16342	-209
16343	-139
16344	228
16345	-66
16346	24
16347	184
16348	-180
16349	145
16350	187
16351	-149
16352	-196
16353	-15
16354	-146
16355	-145
16356	95
16357	-156
16358	195
16359	-184
16360	-158
16361	92
16362	-88
16363	-169
16364	123
16365	17
16366	-2
16367	126
16368	-31
16369	-172
16370	-28
16371	68
16372	-203
16373	127
16374	-44
16375	62
16376	161
16377	190
16378	102
16379	-138
16380	42
16381	-223
16382	175
16383	151
16384	-205
16385	31
16386	213
16387	39
16388	-99
16389	93
16390	-46
16391	-56
16392	41
16393	179
16394	175
16395	124
16396	-143
16397	-126
16398	114
16399	217
16400	-228
16401	31
16402	-144
16403	-74
16404	229
16405	106
16406	-36
16407	-50
16408	229
16409	-213
16410	75
16411	-204
16412	46
16413	-5
16414	21
16415	99
16416	220
16417	-152
16418	-5
16419	55
16420	125
16421	182
16422	147
16423	76
16424	44
16425	122
16426	-182
16427	-164
16428	111
16429	61
16430	-211
16431	-203
16432	-151
16433	-160
16434	-59
16435	174
16436	-7
16437	-227
16438	52
16439	-101
16440	-213
16441	-42
16442	-226
16443	-142
16444	132
16445	159
16446	-202
16447	26
16448	36
16449	-19
16450	-31
16451	33
16452	159
16453	-133
16454	-145
16455	-81
16456	39
16457	-36
16458	52
16459	176
16460	7
16461	-98
16462	142
16463	40
16464	130
16465	-127
16466	150
16467	165
16468	-152
16469	-218
16470	-110
16471	47
16472	-88
16473	-103
16474	7
16475	206
16476	-51
16477	61
16478	173
16479	-56
16480	103
16481	-132
16482	-95
16483	-178
16484	108
16485	57
16486	133
16487	-182
16488	-129
16489	-111
16490	196
16491	-71
16492	-124
16493	165
16494	140
16495	30
16496	-27
16497	-113
16498	-216
16499	166
16500	-209
16501	-132
16502	128
16503	229
16504	-65
16505	170
16506	55
16507	118
16508	31
16509	-158
16510	-30
16511	129
16512	-45
16513	84
16514	197
16515	-2
16516	-188
16517	110
16518	-92
16519	120
16520	228
16521	-136
16522	211
16523	28
16524	198
16525	-206
16526	47
16527	-142
16528	46
16529	53
16530	-144
16531	-154
16532	211
16533	-206
16534	-148
16535	-196
16536	18
16537	136
16538	10
16539	-63
16540	64
16541	83
16542	197
16543	-40
16544	225
16545	-203
16546	-199
16547	-131
16548	-171
16549	-77
16550	211
16551	83
16552	-128
16553	-100
16554	39
16555	-220
16556	145
16557	112
16558	176
16559	6
16560	-89
16561	230
16562	-78
16563	-2
16564	190
16565	-139
16566	-86
16567	188
16568	1
16569	-130
16570	45
16571	-56
16572	106
16573	-182
16574	-39
16575	204
16576	19
16577	-37
16578	-1
16579	121
16580	-191
16581	-135
16582	179
16583	-13
16584	-107
16585	-125
16586	-26
16587	178
16588	-143
16589	125
16590	-74
16591	-55
16592	-73
16593	-146
16594	-93
16595	-81
16596	85
16597	-178
16598	118
16599	-112
16600	210
16601	-67
16602	59
16603	76
16604	-135
16605	-120
16606	49
16607	117
16608	53
16609	24
16610	-168
16611	-129
16612	73
16613	-91
16614	201
16615	67
16616	-75
16617	-197
16618	-59
16619	-145
16620	-53
16621	74
16622	173
16623	-51
16624	60
16625	52
16626	-30
16627	2
16628	-157
16629	-177
16630	99
16631	133
16632	183
16633	-56
16634	-192
16635	121
16636	-149
16637	215
16638	-188
16639	-106
16640	167
16641	60
16642	-66
16643	2
16644	170
16645	101
16646	-91
16647	191
16648	73
16649	34
16650	71
16651	-229
16652	-155
16653	43
16654	-178
16655	83
16656	173
16657	-191
16658	222
16659	-10
16660	177
16661	46
16662	70
16663	86
16664	131
16665	-187
16666	70
16667	-39
16668	210
16669	-19
16670	-205
16671	-18
16672	-166
16673	106
16674	61
16675	12
16676	-52
16677	-201
16678	58
16679	220
16680	-190
16681	-30
16682	-9
16683	-27
16684	-13
16685	-125
16686	21
16687	-37
16688	-70
16689	176
16690	36
16691	-74
16692	47
16693	-59
16694	-1
16695	-212
16696	-99
16697	227
16698	-105
16699	63
16700	-53
16701	-205
16702	112
16703	-157
16704	171
16705	157
16706	-98
16707	24
16708	-136
16709	-192
16710	-116
16711	205
16712	25
16713	73
16714	10
16715	17
16716	-195
16717	5
16718	174
16719	-150
16720	5
16721	-119
16722	-167
16723	66
16724	-34
16725	-59
16726	-11
16727	80
16728	-132
16729	216
16730	-185
16731	-126
16732	41
16733	-137
16734	-224
16735	-90
16736	25
16737	-78
16738	132
16739	-201
16740	-211
16741	183
16742	-100
16743	-186
16744	161
16745	21
16746	-116
16747	173
16748	-119
16749	127
16750	-206
16751	-192
16752	192
16753	66
16754	105
16755	13
16756	-22
16757	-51
16758	-117
16759	27
16760	154
16761	64
16762	75
16763	124
16764	13
16765	161
16766	204
16767	-177
16768	30
16769	-78
16770	-2
16771	-45
16772	21
16773	-24
16774	188
16775	-151
16776	-29
16777	-182
16778	183
16779	113
16780	-133
16781	-173
16782	185
16783	-195
16784	141
16785	137
16786	174
16787	-106
16788	2
16789	-155
16790	-62
16791	-70
16792	-216
16793	-216
16794	145
16795	30
16796	220
16797	-120
16798	156
16799	-216
16800	-207
16801	182
16802	194
16803	-98
16804	-3
16805	-195
16806	11
16807	-225
16808	229
16809	-213
16810	-217
16811	-148
16812	29
16813	137
16814	95
16815	105
16816	-5
16817	-190
16818	-24
16819	57
16820	-137
16821	-15
16822	65
16823	41
16824	-227
16825	82
16826	113
16827	-86
16828	155
16829	-152
16830	203
16831	-184
16832	102
16833	-180
16834	203
16835	-180
16836	185
16837	-114
16838	193
16839	189
16840	-173
16841	-43
16842	-46
16843	21
16844	-19
16845	-130
16846	-158
16847	-124
16848	206
16849	-120
16850	130
16851	-44
16852	37
16853	122
16854	9
16855	226
16856	-214
16857	45
16858	-109
16859	-201
16860	-71
16861	-47
16862	42
16863	-136
16864	-28
16865	73
16866	-134
16867	-25
16868	206
16869	-114
16870	126
16871	-50
16872	117
16873	43
16874	-112
16875	-180
16876	-47
16877	-64
16878	130
16879	36
16880	-153
16881	227
16882	117
16883	-179
16884	109
16885	66
16886	-138
16887	-226
16888	29
16889	-199
16890	163
16891	178
16892	68
16893	-95
16894	148
16895	174
16896	166
16897	-14
16898	149
16899	-118
16900	104
16901	-66
16902	71
16903	-216
16904	209
16905	-130
16906	-17
16907	-194
16908	83
16909	153
16910	-77
16911	-36
16912	206
16913	20
16914	-186
16915	6
16916	-3
16917	81
16918	-169
16919	89
16920	-37
16921	226
16922	84
16923	134
16924	-100
16925	-214
16926	207
16927	-75
16928	18
16929	147
16930	-197
16931	49
16932	185
16933	60
16934	159
16935	-224
16936	-110
16937	-138
16938	-29
16939	36
16940	-75
16941	-2
16942	126
16943	-212
16944	99
16945	-221
16946	77
16947	-151
16948	-220
16949	-177
16950	145
16951	-69
16952	-206
16953	112
16954	-177
16955	205
16956	-155
16957	113
16958	209
16959	189
16960	-50
16961	-11
16962	-134
16963	202
16964	115
16965	-128
16966	-188
16967	159
16968	-104
16969	67
16970	-211
16971	-68
16972	156
16973	188
16974	140
16975	57
16976	-165
16977	6
16978	-2
16979	43
16980	-104
16981	38
16982	184
16983	-182
16984	186
16985	-87
16986	2
16987	-4
16988	-175
16989	-141
16990	-224
16991	-69
16992	-189
16993	37
16994	118
16995	-107
16996	182
16997	-133
16998	-8
16999	-136
17000	-172
17001	-53
17002	-62
17003	13
17004	-55
17005	164
17006	-20
17007	-204
17008	124
17009	-198
17010	138
17011	8
17012	-172
17013	137
17014	-73
17015	-145
17016	-58
17017	-48
17018	128
17019	-121
17020	28
17021	77
17022	-145
17023	-10
17024	-147
17025	121
17026	-37
17027	17
17028	-18
17029	31
17030	-176
17031	-176
17032	141
17033	117
17034	-160
17035	32
17036	136
17037	-205
17038	-202
17039	-198
17040	-170
17041	-160
17042	103
17043	-186
17044	-59
17045	219
17046	169
17047	103
17048	88
17049	-102
17050	-181
17051	144
17052	130
17053	-60
17054	-37
17055	2
17056	213
17057	127
17058	28
17059	133
17060	76
17061	147
17062	14
17063	37
17064	107
17065	-55
17066	-51
17067	83
17068	-228
17069	217
17070	-27
17071	24
17072	184
17073	-126
17074	99
17075	77
17076	-69
17077	180
17078	-69
17079	43
17080	152
17081	-215
17082	-76
17083	189
17084	106
17085	195
17086	30
17087	-136
17088	13
17089	220
17090	180
17091	58
17092	198
17093	-215
17094	77
17095	129
17096	15
17097	51
17098	115
17099	84
17100	10
17101	190
17102	-154
17103	-171
17104	-66
17105	54
17106	26
17107	-204
17108	-109
17109	-190
17110	95
17111	-110
17112	181
17113	-36
17114	-229
17115	1
17116	-32
17117	206
17118	127
17119	-218
17120	-81
17121	-30
17122	-158
17123	-129
17124	-120
17125	98
17126	31
17127	-92
17128	125
17129	-75
17130	221
17131	66
17132	34
17133	-202
17134	-16
17135	-198
17136	67
17137	-60
17138	-12
17139	52
17140	-207
17141	-204
17142	54
17143	-197
17144	45
17145	-144
17146	120
17147	-189
17148	-77
17149	-149
17150	146
17151	-71
17152	37
17153	72
17154	194
17155	15
17156	-189
17157	-176
17158	-140
17159	-58
17160	-59
17161	221
17162	59
17163	-77
17164	-24
17165	-42
17166	-98
17167	96
17168	-186
17169	22
17170	-130
17171	-35
17172	111
17173	-146
17174	113
17175	-226
17176	71
17177	171
17178	-109
17179	36
17180	71
17181	164
17182	-54
17183	51
17184	15
17185	34
17186	200
17187	52
17188	-142
17189	137
17190	-40
17191	-99
17192	-223
17193	3
17194	102
17195	126
17196	-68
17197	-100
17198	-61
17199	61
17200	-127
17201	113
17202	-131
17203	78
17204	-221
17205	201
17206	94
17207	-64
17208	194
17209	151
17210	-40
17211	55
17212	-214
17213	-151
17214	60
17215	85
17216	13
17217	-132
17218	-139
17219	2
17220	-192
17221	209
17222	159
17223	-68
17224	-205
17225	214
17226	72
17227	-207
17228	79
17229	225
17230	-126
17231	-211
17232	-21
17233	146
17234	55
17235	-62
17236	-176
17237	-91
17238	136
17239	-132
17240	-162
17241	30
17242	41
17243	-18
17244	218
17245	120
17246	-175
17247	-120
17248	27
17249	4
17250	-173
17251	-230
17252	-159
17253	157
17254	140
17255	-12
17256	122
17257	-139
17258	159
17259	61
17260	-141
17261	54
17262	-17
17263	105
17264	-118
17265	96
17266	139
17267	-17
17268	29
17269	212
17270	-41
17271	-18
17272	126
17273	-227
17274	87
17275	-64
17276	9
17277	117
17278	105
17279	-95
17280	72
17281	53
17282	-26
17283	-15
17284	-93
17285	-5
17286	200
17287	109
17288	-59
17289	-59
17290	-165
17291	-133
17292	-165
17293	9
17294	56
17295	-47
17296	-46
17297	-68
17298	-198
17299	-82
17300	53
17301	-170
17302	222
17303	132
17304	-135
17305	-219
17306	-195
17307	21
17308	-32
17309	226
17310	-46
17311	88
17312	59
17313	15
17314	-92
17315	-132
17316	143
17317	155
17318	-47
17319	16
17320	-129
17321	-55
17322	181
17323	122
17324	-130
17325	-184
17326	-1
17327	-30
17328	-132
17329	-15
17330	-47
17331	67
17332	49
17333	192
17334	-32
17335	42
17336	-53
17337	137
17338	205
17339	6
17340	223
17341	-19
17342	80
17343	-216
17344	-47
17345	101
17346	-3
17347	77
17348	-104
17349	95
17350	-167
17351	165
17352	-149
17353	-66
17354	-37
17355	37
17356	3
17357	86
17358	-228
17359	72
17360	-31
17361	23
17362	55
17363	-93
17364	53
17365	-78
17366	167
17367	-218
17368	33
17369	83
17370	-79
17371	175
17372	-116
17373	194
17374	-59
17375	157
17376	206
17377	218
17378	85
17379	-24
17380	152
17381	72
17382	31
17383	-140
17384	178
17385	141
17386	131
17387	-59
17388	214
17389	-179
17390	-174
17391	-18
17392	5
17393	-145
17394	73
17395	-207
17396	137
17397	-1
17398	141
17399	-203
17400	-64
17401	-103
17402	74
17403	197
17404	87
17405	148
17406	-65
17407	181
17408	-171
17409	140
17410	-180
17411	-73
17412	-37
17413	-147
17414	-81
17415	-210
17416	-128
17417	128
17418	-216
17419	104
17420	160
17421	-112
17422	102
17423	121
17424	-21
17425	191
17426	24
17427	-32
17428	-132
17429	-215
17430	18
17431	2
17432	-185
17433	224
17434	18
17435	199
17436	121
17437	-69
17438	-52
17439	-20
17440	94
17441	-214
17442	-216
17443	-216
17444	-65
17445	172
17446	-103
17447	-159
17448	-167
17449	126
17450	199
17451	-181
17452	-179
17453	167
17454	83
17455	184
17456	-224
17457	-66
17458	62
17459	221
17460	-143
17461	-124
17462	168
17463	-161
17464	-167
17465	-218
17466	-219
17467	-19
17468	101
17469	11
17470	-178
17471	-7
17472	193
17473	-42
17474	56
17475	128
17476	-60
17477	-223
17478	-71
17479	172
17480	-119
17481	-95
17482	-181
17483	-81
17484	146
17485	70
17486	-53
17487	12
17488	-209
17489	-83
17490	-147
17491	46
17492	-26
17493	164
17494	183
17495	206
17496	-132
17497	-139
17498	190
17499	-160
17500	-162
17501	136
17502	182
17503	8
17504	26
17505	-9
17506	70
17507	213
17508	-138
17509	-140
17510	199
17511	-43
17512	-19
17513	26
17514	182
17515	-176
17516	103
17517	68
17518	-192
17519	-55
17520	34
17521	-60
17522	-63
17523	-105
17524	88
17525	-143
17526	-173
17527	223
17528	-186
17529	111
17530	50
17531	98
17532	113
17533	-33
17534	-106
17535	68
17536	11
17537	33
17538	217
17539	-185
17540	-49
17541	-88
17542	-38
17543	-137
17544	-76
17545	25
17546	-15
17547	-81
17548	-194
17549	-174
17550	107
17551	226
17552	-180
17553	173
17554	-38
17555	14
17556	-149
17557	131
17558	-76
17559	102
17560	223
17561	173
17562	126
17563	155
17564	-167
17565	-151
17566	87
17567	197
17568	-92
17569	-50
17570	13
17571	-102
17572	148
17573	-201
17574	-32
17575	212
17576	-142
17577	93
17578	124
17579	128
17580	-45
17581	-211
17582	35
17583	-158
17584	-123
17585	7
17586	-183
17587	66
17588	51
17589	184
17590	4
17591	-43
17592	-10
17593	55
17594	116
17595	-146
17596	-119
17597	194
17598	117
17599	-189
17600	65
17601	-43
17602	-103
17603	141
17604	0
17605	190
17606	-12
17607	77
17608	133
17609	-12
17610	47
17611	-92
17612	3
17613	21
17614	6
17615	22
17616	208
17617	48
17618	88
17619	105
17620	171
17621	-175
17622	116
17623	-46
17624	27
17625	-228
17626	-13
17627	-66
17628	-210
17629	-197
17630	1
17631	-56
17632	38
17633	-108
17634	215
17635	131
17636	-83
17637	-176
17638	-76
17639	109
17640	-103
17641	169
17642	10
17643	-189
17644	146
17645	79
17646	-115
17647	-200
17648	37
17649	185
17650	191
17651	-43
17652	149
17653	194
17654	-230
17655	-186
17656	-26
17657	128
17658	0
17659	131
17660	192
17661	213
17662	107
17663	-36
17664	93
17665	219
17666	96
17667	-131
17668	-66
17669	87
17670	-49
17671	-76
17672	-5
17673	157
17674	-168
17675	-140
17676	163
17677	-83
17678	-198
17679	-133
17680	186
17681	-90
17682	-7
17683	-7
17684	179
17685	-210
17686	-81
17687	-153
17688	-118
17689	-143
17690	130
17691	157
17692	214
17693	-54
17694	190
17695	112
17696	23
17697	-162
17698	-97
17699	-4
17700	31
17701	128
17702	162
17703	-12
17704	144
17705	-72
17706	176
17707	192
17708	214
17709	-161
17710	-182
17711	121
17712	92
17713	-205
17714	-208
17715	-188
17716	147
17717	-30
17718	211
17719	-46
17720	2
17721	-197
17722	-24
17723	-73
17724	91
17725	2
17726	-35
17727	-128
17728	-26
17729	60
17730	-127
17731	-172
17732	150
17733	-110
17734	-48
17735	-35
17736	-215
17737	165
17738	-206
17739	199
17740	215
17741	30
17742	2
17743	-144
17744	-85
17745	173
17746	-24
17747	-15
17748	-229
17749	-171
17750	-58
17751	-115
17752	-125
17753	31
17754	24
17755	-150
17756	-6
17757	-206
17758	-55
17759	-6
17760	59
17761	-138
17762	229
17763	-31
17764	-137
17765	-45
17766	-42
17767	-62
17768	229
17769	-153
17770	40
17771	81
17772	54
17773	-190
17774	-193
17775	-111
17776	35
17777	228
17778	-40
17779	-193
17780	113
17781	78
17782	-199
17783	-132
17784	151
17785	134
17786	-152
17787	161
17788	35
17789	127
17790	-80
17791	-38
17792	-183
17793	-97
17794	-175
17795	109
17796	-174
17797	140
17798	106
17799	-28
17800	170
17801	3
17802	-76
17803	-46
17804	49
17805	112
17806	-149
17807	211
17808	-17
17809	-134
17810	116
17811	-202
17812	108
17813	88
17814	89
17815	176
17816	-199
17817	-2
17818	-91
17819	-169
17820	-176
17821	-132
17822	-96
17823	141
17824	-182
17825	38
17826	-219
17827	168
17828	217
17829	194
17830	-222
17831	-8
17832	-200
17833	150
17834	5
17835	-213
17836	-2
17837	165
17838	174
17839	65
17840	124
17841	-84
17842	-34
17843	-190
17844	-230
17845	198
17846	41
17847	174
17848	-48
17849	-96
17850	151
17851	12
17852	126
17853	-62
17854	-158
17855	-74
17856	-75
17857	-171
17858	17
17859	223
17860	-74
17861	229
17862	148
17863	209
17864	59
17865	-216
17866	5
17867	102
17868	223
17869	202
17870	125
17871	138
17872	-130
17873	-210
17874	176
17875	160
17876	-45
17877	29
17878	-127
17879	-178
17880	128
17881	228
17882	80
17883	105
17884	151
17885	34
17886	-110
17887	-87
17888	-66
17889	74
17890	71
17891	-209
17892	-168
17893	-46
17894	-222
17895	227
17896	111
17897	-94
17898	217
17899	-174
17900	29
17901	65
17902	150
17903	156
17904	166
17905	226
17906	55
17907	-192
17908	-26
17909	-40
17910	-59
17911	-162
17912	46
17913	142
17914	-206
17915	186
17916	134
17917	-6
17918	-175
17919	59
17920	38
17921	96
17922	50
17923	-31
17924	-131
17925	-226
17926	91
17927	92
17928	-3
17929	142
17930	114
17931	-144
17932	-218
17933	38
17934	-9
17935	-8
17936	113
17937	-72
17938	-185
17939	-18
17940	47
17941	-27
17942	226
17943	9
17944	-147
17945	228
17946	151
17947	105
17948	218
17949	50
17950	180
17951	221
17952	118
17953	66
17954	-186
17955	-182
17956	-27
17957	-40
17958	-216
17959	-169
17960	-112
17961	158
17962	189
17963	-34
17964	175
17965	206
17966	-220
17967	-169
17968	94
17969	203
17970	-74
17971	230
17972	156
17973	77
17974	219
17975	184
17976	-182
17977	-20
17978	-102
17979	-45
17980	81
17981	47
17982	-72
17983	-42
17984	-120
17985	-140
17986	-33
17987	38
17988	-40
17989	-215
17990	-82
17991	128
17992	-42
17993	-15
17994	-78
17995	168
17996	-86
17997	-95
17998	-67
17999	145
18000	-203
18001	180
18002	-117
18003	45
18004	29
18005	-70
18006	-29
18007	-98
18008	-108
18009	150
18010	215
18011	-26
18012	183
18013	148
