t	S
15450	148
15451	70
15452	91
15453	224
15454	-31
15455	-158
15456	37
15457	-189
15458	172
15459	101
15460	-48
15461	-77
15462	57
15463	-145
15464	18
15465	-207
15466	-20
15467	93
15468	-180
15469	-130
15470	-12
15471	21
15472	-222
15473	74
15474	-51
15475	-78
15476	185
15477	152
15478	223
15479	-198
15480	-110
15481	230
15482	-41
15483	144
15484	175
15485	-169
15486	-227
15487	228
15488	198
15489	22
15490	111
15491	120
15492	-109
15493	200
15494	14
15495	-36
15496	100
15497	-122
15498	34
15499	-67
15500	-175
15501	76
15502	-208
15503	-133
15504	38
15505	-150
15506	-72
15507	-65
15508	141
15509	-31
15510	66
15511	-167
15512	54
15513	-180
15514	-127
15515	104
15516	-226
15517	-27
15518	154
15519	95
15520	216
15521	-92
15522	57
15523	-211
15524	-2
15525	-58
15526	52
15527	-74
15528	225
15529	-198
15530	-160
15531	-217
15532	100
15533	25
15534	178
15535	-208
15536	-55
15537	221
15538	-5
15539	-77
15540	-9
15541	-87
15542	103
15543	-67
15544	-15
15545	178
15546	153
15547	94
15548	-160
15549	-14
15550	-11
15551	-207
15552	186
15553	117
15554	-137
15555	-196
15556	-195
15557	84
15558	-71
15559	-166
15560	-139
15561	-71
15562	-37
15563	-148
15564	-22
15565	-161
15566	63
15567	-120
15568	135
15569	81
15570	47
15571	-227
15572	-161
15573	129
15574	-37
15575	-72
15576	-169
15577	192
15578	141
15579	-69
15580	122
15581	118
15582	203
15583	33
15584	195
15585	-110
15586	149
15587	-91
15588	28
15589	-214
15590	199
15591	228
15592	144
15593	-40
15594	-164
15595	-145
15596	196
15597	-5
15598	-90
15599	-219
15600	-45
15601	142
15602	-198
15603	-74
15604	178
15605	-214
15606	77
15607	2
15608	-188
15609	32
15610	-78
15611	140
15612	-227
15613	-204
15614	206
15615	-200
15616	76
15617	139
15618	5
15619	124
15620	-22
15621	-191
15622	-110
15623	224
15624	73
15625	109
15626	-37
15627	168
15628	-61
15629	-30
15630	109
15631	43
15632	175
15633	-178
15634	-51
15635	183
15636	142
15637	129
15638	5
15639	-204
15640	-41
15641	32
15642	75
15643	-173
15644	-118
15645	125
15646	-6
15647	-90
15648	-195
15649	-93
15650	-220
15651	-177
15652	124
15653	77
15654	6
15655	104
15656	213
15657	-80
15658	-174
15659	-25
15660	-4
15661	77
15662	-97
15663	85
15664	61
15665	20
15666	184
15667	-6
15668	-5
15669	-180
15670	97
15671	-223
15672	-185
15673	215
15674	-133
15675	-174
15676	189
15677	170
15678	-42
15679	126
15680	197
15681	-213
15682	70
15683	-88
15684	219
15685	-136
15686	-167
15687	-17
15688	-88
15689	-205
15690	51
15691	-155
15692	121
15693	151
15694	107
15695	191
15696	177
15697	-11
15698	17
15699	-229
15700	90
15701	115
15702	175
15703	-214
15704	102
15705	-133
15706	38
15707	185
15708	156
15709	-185
15710	-133
15711	-201
15712	7
15713	91
15714	-66
15715	-182
15716	198
15717	151
15718	106
15719	-21
15720	-184
15721	-176
15722	98
15723	140
15724	52
15725	19
15726	220
15727	-130
15728	183
15729	149
15730	184
15731	181
15732	188
15733	-180
15734	-99
15735	201
15736	180
15737	-74
15738	15
15739	2
15740	-38
15741	5
15742	-105
15743	-74
15744	-63
15745	-12
15746	183
15747	-93
15748	-142
15749	1
15750	-133
15751	208
15752	-134
15753	-197
15754	-126
15755	81
15756	-10
15757	86
15758	166
15759	-198
15760	56
15761	-202
15762	-221
15763	0
15764	5
15765	176
15766	-174
15767	121
15768	90
15769	57
15770	-40
15771	228
15772	-24
15773	-20
15774	31
15775	16
15776	-63
15777	178
15778	-39
15779	-6
15780	92
15781	-96
15782	-191
15783	-172
15784	-8
15785	-193
15786	-145
15787	-75
15788	-117
15789	-37
15790	-166
15791	2
15792	-170
15793	-5
15794	134
15795	158
15796	-49
15797	25
15798	-122
15799	-5
15800	-192
15801	223
15802	-81
15803	-7
15804	229
15805	-16
15806	164
15807	130
15808	-161
15809	159
15810	205
15811	111
15812	176
15813	-116
15814	-147
15815	44
15816	-172
15817	127
15818	66
15819	-229
15820	114
15821	47
15822	-168
15823	176
15824	-210
15825	-155
15826	-201
15827	13
15828	-73
15829	-92
15830	-103
15831	-172
15832	-143
15833	-64
15834	148
15835	18
15836	212
15837	117
15838	91
15839	-156
15840	39
15841	194
15842	-106
15843	-210
15844	178
15845	228
15846	-150
15847	197
15848	-172
15849	-195
15850	196
15851	-198
15852	-145
15853	-71
15854	161
15855	-4
15856	63
15857	219
15858	64
15859	26
15860	-130
15861	77
15862	25
15863	204
15864	-121
15865	131
15866	-191
15867	-131
15868	91
15869	20
15870	159
15871	81
15872	-205
15873	-80
15874	-122
15875	216
15876	-26
15877	-83
15878	-119
15879	-138
15880	-39
15881	104
15882	-2
15883	-81
15884	127
15885	143
15886	176
15887	-42
15888	-185
15889	-53
15890	91
15891	-177
15892	-186
15893	225
15894	60
15895	155
15896	-5
15897	-158
15898	220
15899	143
15900	-164
15901	110
15902	157
15903	-227
15904	-49
15905	-76
15906	197
15907	44
15908	-197
15909	189
15910	-28
15911	-114
15912	23
15913	-149
15914	-45
15915	205
15916	27
15917	-209
15918	-46
15919	25
15920	156
15921	146
15922	48
15923	217
15924	90
15925	-10
15926	-12
15927	65
15928	-9
15929	137
15930	171
15931	-201
15932	25
15933	-102
15934	141
15935	-50
15936	197
15937	-190
15938	178
15939	-4
15940	-155
15941	176
15942	210
15943	-45
15944	-83
15945	118
15946	104
15947	35
15948	-105
15949	72
15950	-191
15951	-24
15952	-199
15953	23
15954	15
15955	-111
15956	-139
15957	190
15958	-153
15959	-144
15960	36
15961	44
15962	-46
15963	-110
15964	-225
15965	-48
15966	116
15967	161
15968	-39
15969	-98
15970	-211
15971	-10
15972	209
15973	41
15974	106
15975	131
15976	-142
15977	-63
15978	-51
15979	-73
15980	80
15981	80
15982	117
15983	-208
15984	86
15985	-153
15986	-33
15987	-22
15988	-77
15989	93
15990	-65
15991	108
15992	182
15993	-10
15994	-60
15995	137
15996	35
15997	209
15998	-95
15999	-51
16000	66
16001	105
16002	-211
16003	111
16004	-68
16005	8
16006	-102
16007	144
16008	105
16009	-72
16010	-97
16011	-107
16012	50
16013	26
16014	150
16015	219
16016	-99
16017	122
16018	-19
16019	-115
16020	-26
16021	-106
16022	-153
16023	91
16024	-134
16025	121
16026	60
16027	-222
16028	-172
16029	-20
16030	-179
16031	184
16032	30
16033	193
16034	-173
16035	181
16036	-160
16037	-77
16038	-167
16039	-3
16040	71
16041	156
16042	45
16043	76
16044	55
16045	81
16046	16
16047	-212
16048	-215
16049	39
16050	160
16051	57
16052	-98
16053	50
16054	-12
16055	46
16056	64
16057	193
16058	-121
16059	-196
16060	74
16061	-124
16062	-132
16063	-119
16064	-117
16065	196
16066	24
16067	-133
16068	114
16069	155
16070	215
16071	-15
16072	21
16073	100
16074	-224
16075	172
16076	-9
16077	-199
16078	-163
16079	-155
16080	120
16081	44
16082	-220
16083	-165
16084	214
16085	-97
16086	64
16087	36
16088	28
16089	-9
16090	119
16091	197
16092	-13
16093	-76
16094	-21
16095	30
16096	-180
16097	9
16098	110
16099	36
16100	111
16101	66
16102	7
16103	142
16104	-228
16105	45
16106	-219
16107	-198
16108	12
16109	-76
16110	30
16111	-5
16112	-157
16113	-33
16114	119
16115	-175
16116	-230
16117	-139
16118	133
16119	217
16120	-87
16121	-219
16122	-130
16123	-200
16124	174
16125	-15
16126	228
16127	-176
16128	-185
16129	-72
16130	-153
16131	-29
16132	-147
16133	-16
16134	84
16135	173
16136	-99
16137	-76
16138	-16
16139	201
16140	-171
16141	-176
16142	211
16143	88
16144	-189
16145	15
16146	-83
16147	214
16148	-7
16149	62
16150	142
16151	-146
16152	86
16153	36
16154	72
16155	-21
16156	-146
16157	141
16158	-98
16159	-146
16160	-173
16161	-160
16162	20
16163	94
16164	108
16165	48
16166	-73
16167	-212
16168	-43
16169	-131
16170	-228
16171	-51
16172	-116
16173	-73
16174	-217
16175	161
16176	-107
16177	105
16178	-115
16179	-12
16180	-175
16181	2
16182	152
16183	220
16184	6
16185	108
16186	-190
16187	104
16188	-179
16189	-186
16190	-219
16191	102
16192	-136
16193	174
16194	81
16195	-43
16196	37
16197	171
16198	89
16199	6
16200	84
16201	-143
16202	-107
16203	120
16204	-105
16205	-178
16206	-101
16207	-149
16208	183
16209	-53
16210	-142
16211	31
16212	186
16213	178
16214	177
16215	-119
16216	-149
16217	156
16218	32
16219	118
16220	-56
16221	149
16222	190
16223	210
16224	-5
16225	10
16226	-63
16227	-230
16228	27
16229	156
16230	-29
16231	-36
16232	63
16233	25
16234	-192
16235	191
16236	102
16237	226
16238	29
16239	-92
16240	105
16241	68
16242	61
16243	-29
16244	-179
16245	-159
16246	214
16247	-88
16248	-153
16249	30
16250	145
16251	76
16252	229
16253	-193
16254	-198
16255	-91
16256	-216
16257	206
16258	154
16259	212
16260	43
16261	90
16262	1
16263	-149
16264	23
16265	-164
16266	-147
16267	140
16268	-161
16269	199
16270	149
16271	59
16272	205
16273	-54
16274	-134
16275	-38
16276	36
16277	88
16278	-178
16279	-156
16280	-71
16281	149
16282	89
16283	106
16284	106
16285	44
16286	56
16287	145
16288	58
16289	-203
16290	-32
16291	-111
16292	86
16293	174
16294	-208
16295	-23
16296	-159
16297	-37
16298	170
16299	-76
16300	194
16301	-73
16302	-174
16303	-167
16304	185
16305	103
16306	-86
16307	-63
16308	96
16309	212
16310	111
16311	-110
16312	7
16313	176
16314	0
16315	131
16316	228
16317	-140
16318	-40
16319	-6
16320	-37
16321	153
16322	218
16323	-214
16324	55
16325	-143
16326	-26
16327	-55
16328	197
16329	-161
16330	168
16331	-220
16332	-156
16333	-70
16334	-35
16335	-122
16336	-70
16337	212
16338	-173
16339	97
16340	103
16341	-48
16342	15
16343	60
16344	-215
16345	-130
16346	20
16347	-42
16348	-86
16349	151
16350	34
16351	129
16352	132
16353	15
16354	-36
16355	203
16356	-92
16357	-51
16358	154
16359	82
16360	-69
16361	-92
16362	-204
16363	-114
16364	-174
16365	-49
16366	176
16367	-103
16368	-107
16369	-102
16370	-60
16371	12
16372	74
16373	74
16374	108
16375	-13
16376	138
16377	195
16378	87
16379	-93
16380	219
16381	3
16382	67
16383	-219
16384	-33
16385	54
16386	67
16387	-18
16388	-51
16389	-66
16390	74
16391	113
16392	144
16393	-76
16394	-221
16395	-65
16396	88
16397	-219
16398	-194
16399	62
16400	67
16401	-169
16402	-13
16403	-46
16404	-53
16405	154
16406	145
16407	-155
16408	99
16409	-91
16410	-8
16411	-183
16412	-122
16413	114
16414	125
16415	203
16416	201
16417	-203
16418	-182
16419	72
16420	86
16421	-8
16422	127
16423	-95
16424	64
16425	10
16426	-154
16427	-27
16428	-42
16429	-116
16430	-175
16431	188
16432	51
16433	-131
16434	106
16435	-194
16436	209
16437	-153
16438	-122
16439	-172
16440	137
16441	146
16442	58
16443	-64
16444	-133
16445	112
16446	109
16447	65
16448	-186
16449	11
16450	-230
16451	7
16452	195
16453	98
16454	66
16455	-186
16456	-100
16457	-42
16458	-52
16459	123
16460	-78
16461	-25
16462	-113
16463	50
16464	-195
16465	63
16466	-54
16467	47
16468	19
16469	-105
16470	-124
16471	196
16472	-5
16473	-167
16474	158
16475	62
16476	189
16477	96
16478	-22
16479	-142
16480	218
16481	100
16482	-177
16483	-88
16484	-166
16485	40
16486	32
16487	140
16488	80
16489	16
16490	-187
16491	-191
16492	152
16493	77
16494	-4
16495	-160
16496	114
16497	-77
16498	-50
16499	-107
16500	230
16501	63
16502	-213
16503	-15
16504	87
16505	18
16506	-228
16507	135
16508	104
16509	84
16510	204
16511	-92
16512	-83
16513	-62
16514	76
16515	171
16516	13
16517	70
16518	-218
16519	106
16520	78
16521	-127
16522	-116
16523	-220
16524	-208
16525	55
16526	207
16527	-58
16528	79
16529	-37
16530	79
16531	48
16532	216
16533	207
16534	133
16535	135
16536	-136
16537	-10
16538	-95
16539	200
16540	-177
16541	-131
16542	226
16543	187
16544	-194
16545	139
16546	-136
16547	77
16548	157
16549	-17
16550	-33
16551	-107
16552	224
16553	-87
16554	26
16555	-190
16556	-57
16557	-222
16558	-20
16559	-121
16560	79
16561	-189
16562	-203
16563	189
16564	134
16565	-83
16566	-153
16567	194
16568	-103
16569	-23
16570	22
16571	229
16572	228
16573	190
16574	145
16575	-174
16576	22
16577	50
16578	-121
16579	-223
16580	74
16581	-108
16582	-4
16583	10
16584	44
16585	72
16586	-128
16587	-44
16588	8
16589	-219
16590	-158
16591	230
16592	76
16593	-110
16594	-214
16595	-170
16596	-69
16597	48
16598	-118
16599	-144
16600	-74
16601	-90
16602	-26
16603	79
16604	67
16605	172
16606	-123
16607	10
16608	-143
16609	147
16610	-128
16611	-59
16612	99
16613	-122
16614	74
16615	-179
16616	-186
16617	-182
16618	-123
16619	-28
16620	89
16621	81
16622	19
16623	102
16624	86
16625	-14
16626	-130
16627	65
16628	221
16629	-37
16630	11
16631	212
16632	-151
16633	24
16634	-118
16635	-119
16636	165
16637	198
16638	-70
16639	200
16640	159
16641	12
16642	-44
16643	86
16644	-226
16645	-106
16646	-192
16647	180
16648	-87
16649	28
16650	-161
16651	-94
16652	-179
16653	171
16654	-209
16655	-97
16656	-19
16657	-119
16658	-13
16659	-42
16660	223
16661	74
16662	-38
16663	-5
16664	77
16665	-72
16666	-169
16667	-103
16668	112
16669	73
16670	-177
16671	100
16672	-213
16673	-123
16674	30
16675	37
16676	95
16677	-144
16678	220
16679	-51
16680	186
16681	-41
16682	13
16683	-80
16684	40
16685	185
16686	69
16687	69
16688	11
16689	206
16690	120
16691	-107
16692	188
16693	181
16694	-135
16695	221
16696	174
16697	-153
16698	-80
16699	92
16700	217
16701	199
16702	175
16703	-121
16704	119
16705	-98
16706	-82
16707	-153
16708	-64
16709	27
16710	-201
16711	97
16712	-141
16713	-136
16714	211
16715	-124
16716	12
16717	-51
16718	40
16719	47
16720	-130
16721	108
16722	-220
16723	-164
16724	221
16725	217
16726	-215
16727	93
16728	146
16729	-141
16730	-34
16731	24
16732	-134
16733	185
16734	-9
16735	-93
16736	-37
16737	111
16738	107
16739	-81
16740	-69
16741	-38
16742	-71
16743	140
16744	90
16745	-211
16746	113
16747	148
16748	104
16749	-228
16750	70
16751	-108
16752	-43
16753	163
16754	178
16755	11
16756	165
16757	90
16758	-21
16759	172
16760	-98
16761	-26
16762	86
16763	224
16764	-55
16765	129
16766	-172
16767	142
16768	-183
16769	-104
16770	-155
16771	-4
16772	100
16773	67
16774	-74
16775	-63
16776	-220
16777	-226
16778	19
16779	-129
16780	-25
16781	-221
16782	69
16783	168
16784	40
16785	153
16786	-135
16787	-211
16788	-207
16789	-81
16790	116
16791	-219
16792	-33
16793	68
16794	-98
16795	152
16796	-168
16797	-177
16798	157
16799	186
16800	-160
16801	195
16802	-15
16803	96
16804	216
16805	70
16806	-126
16807	120
16808	89
16809	-58
16810	-13
16811	-144
16812	-98
16813	36
16814	46
16815	-201
16816	50
16817	-194
16818	-217
16819	-24
16820	126
16821	75
16822	-156
16823	226
16824	-222
16825	160
16826	-101
16827	-124
16828	183
16829	155
16830	-138
16831	108
16832	136
16833	-179
16834	-156
16835	-11
16836	-156
16837	-68
16838	-70
16839	-140
16840	-172
16841	-65
16842	-216
16843	-119
16844	24
16845	-212
16846	-191
16847	202
16848	87
16849	32
16850	-76
16851	-91
16852	-207
16853	34
16854	-154
16855	229
16856	37
16857	195
16858	209
16859	-6
16860	-116
16861	-136
16862	199
16863	-137
16864	-74
16865	188
16866	50
16867	-81
16868	210
16869	-106
16870	-86
16871	160
16872	70
16873	131
16874	-219
16875	-94
16876	-99
16877	-111
16878	229
16879	83
16880	-172
16881	134
16882	20
16883	-170
16884	-59
16885	-77
16886	131
16887	-193
16888	137
16889	38
16890	-161
16891	-22
16892	206
16893	148
16894	24
16895	-216
16896	-57
16897	214
16898	0
16899	86
16900	93
16901	173
16902	-8
16903	166
16904	-156
16905	216
16906	-2
16907	-100
16908	-57
16909	37
16910	-170
16911	-139
16912	21
16913	-29
16914	138
16915	-157
16916	-47
16917	-167
16918	230
16919	159
16920	154
16921	79
16922	155
16923	108
16924	-160
16925	-10
16926	10
16927	-23
16928	102
16929	5
16930	-163
16931	19
16932	176
16933	172
16934	-73
16935	-92
16936	50
16937	-190
16938	-159
16939	-77
16940	-127
16941	-212
16942	-49
16943	135
16944	-22
16945	200
16946	70
16947	-167
16948	201
16949	-41
16950	-151
16951	-183
16952	44
16953	216
16954	-92
16955	198
16956	-116
16957	14
16958	106
16959	6
16960	-195
16961	74
16962	-109
16963	24
16964	-69
16965	100
16966	-97
16967	217
16968	164
16969	35
16970	-168
16971	-184
16972	-170
16973	-173
16974	-78
16975	-140
16976	-74
16977	-161
16978	183
16979	-75
16980	-129
16981	108
16982	-229
16983	-3
16984	204
16985	106
16986	91
16987	-124
16988	45
16989	201
16990	-196
16991	-165
16992	50
16993	130
16994	-204
16995	-73
16996	123
16997	-140
16998	18
16999	83
17000	-78
17001	-179
17002	71
17003	-85
17004	-59
17005	205
17006	-163
17007	38
17008	-43
17009	-221
17010	156
17011	109
17012	127
17013	-119
17014	-179
17015	103
17016	20
17017	96
17018	73
17019	186
17020	42
17021	-213
17022	-2
17023	212
17024	-147
17025	72
17026	27
17027	-36
17028	-33
17029	-110
17030	61
17031	-31
17032	74
17033	70
17034	-13
17035	137
17036	-146
17037	72
17038	103
17039	-5
17040	-74
17041	116
17042	-195
17043	71
17044	73
17045	91
17046	-181
17047	-184
17048	84
17049	147
17050	215
17051	125
17052	18
17053	60
17054	223
17055	135
17056	-30
17057	88
17058	-191
17059	73
17060	-101
17061	134
17062	160
17063	-24
17064	-25
17065	-210
17066	192
17067	-219
17068	-186
17069	-3
17070	109
17071	186
17072	-128
17073	-190
17074	-143
17075	-125
17076	-96
17077	108
17078	138
17079	-2
17080	206
17081	-154
17082	59
17083	-16
17084	-26
17085	182
17086	91
17087	-93
17088	-96
17089	77
17090	-125
17091	65
17092	-110
17093	-153
17094	-1
17095	-185
17096	-187
17097	-174
17098	123
17099	-82
17100	-14
17101	11
17102	107
17103	-180
17104	-227
17105	-141
17106	145
17107	-35
17108	-222
17109	130
17110	-227
17111	-108
17112	-85
17113	-48
17114	171
17115	91
17116	-200
17117	-29
17118	70
17119	32
17120	-68
17121	224
17122	83
17123	-116
17124	156
17125	45
17126	-5
17127	24
17128	-12
17129	135
17130	208
17131	105
17132	-149
17133	-212
17134	204
17135	133
17136	-214
17137	191
17138	-69
17139	160
17140	-161
17141	80
17142	98
17143	-109
17144	-24
17145	202
17146	-101
17147	-118
17148	-32
17149	149
17150	-35
17151	186
17152	-230
17153	-7
17154	-17
17155	-173
17156	-219
17157	37
17158	-196
17159	-130
17160	127
17161	-20
17162	115
17163	210
17164	133
17165	-1
17166	109
17167	-166
17168	-109
17169	207
17170	43
17171	84
17172	165
17173	121
17174	-49
17175	-60
17176	229
17177	144
17178	51
17179	67
17180	222
17181	-10
17182	145
17183	-9
17184	-199
17185	40
17186	-71
17187	17
17188	-170
17189	-225
17190	-84
17191	116
17192	-197
17193	42
17194	78
17195	55
17196	84
17197	-125
17198	102
17199	-131
17200	-42
17201	162
17202	41
17203	-151
17204	-91
17205	132
17206	-32
17207	-26
17208	37
17209	-83
17210	51
17211	197
17212	123
17213	161
17214	6
17215	-8
17216	37
17217	-211
17218	-168
17219	-140
17220	-218
17221	-30
17222	-111
17223	75
17224	172
17225	36
17226	97
17227	-1
17228	189
17229	-221
17230	-72
17231	103
17232	169
17233	-75
17234	172
17235	176
17236	-84
17237	180
17238	190
17239	85
17240	-76
17241	-62
17242	-7
17243	-178
17244	1
17245	126
17246	72
17247	-214
17248	-198
17249	96
17250	-26
17251	-94
17252	125
17253	226
17254	-104
17255	-141
17256	171
17257	116
17258	-53
17259	171
17260	-161
17261	-223
17262	85
17263	-110
17264	179
17265	-81
17266	66
17267	-132
17268	187
17269	113
17270	-229
17271	-203
17272	110
17273	-157
17274	-132
17275	-92
17276	-104
17277	197
17278	200
17279	184
17280	-211
17281	-223
17282	130
17283	150
17284	108
17285	-59
17286	162
17287	-148
17288	143
17289	-179
17290	-127
17291	53
17292	93
17293	73
17294	-177
17295	-95
17296	-173
17297	144
17298	156
17299	39
17300	-5
17301	-11
17302	-152
17303	200
17304	113
17305	37
17306	-6
17307	-131
17308	-33
17309	-228
17310	-229
17311	-102
17312	-76
17313	120
17314	-69
17315	-3
17316	192
17317	122
17318	-151
17319	-160
17320	-210
17321	118
17322	-132
17323	115
17324	82
17325	187
17326	178
17327	-11
17328	-14
17329	-172
17330	-176
17331	61
17332	-79
17333	-56
17334	195
17335	77
17336	-176
17337	-98
17338	-207
17339	-153
17340	-217
17341	77
17342	161
17343	17
17344	95
17345	65
17346	168
17347	96
17348	-6
17349	-125
17350	25
17351	45
17352	-227
17353	-12
17354	-109
17355	-45
17356	-152
17357	-63
17358	178
17359	184
17360	-15
17361	-111
17362	4
17363	4
17364	-171
17365	223
17366	150
17367	-154
17368	-196
17369	143
17370	-104
17371	224
17372	97
17373	-209
17374	167
17375	220
17376	175
17377	-60
17378	50
17379	213
17380	217
17381	148
17382	-87
17383	-135
17384	-6
17385	-93
17386	168
17387	-180
17388	186
17389	-78
17390	-56
17391	-19
17392	38
17393	126
17394	201
17395	163
17396	110
17397	-30
17398	81
17399	-3
17400	-86
17401	-189
17402	134
17403	-59
17404	-106
17405	-209
17406	-169
17407	-219
17408	65
17409	46
17410	-176
17411	145
17412	83
17413	75
17414	76
17415	-63
17416	-11
17417	120
17418	-228
17419	123
17420	17
17421	165
17422	-190
17423	172
17424	106
17425	114
17426	144
17427	34
17428	-12
17429	-178
17430	-137
17431	-79
17432	-9
17433	11
17434	184
17435	-99
17436	224
17437	-38
17438	202
17439	23
17440	224
17441	-198
17442	-95
17443	-18
17444	65
17445	146
17446	166
17447	-157
17448	-135
17449	-37
17450	-86
17451	-209
17452	-151
17453	-26
17454	-178
17455	-1
17456	224
17457	-69
17458	-23
17459	-150
17460	132
17461	-105
17462	-194
17463	-81
17464	-211
17465	-50
17466	126
17467	-136
17468	-5
17469	12
17470	114
17471	40
17472	-38
17473	97
17474	96
17475	20
17476	-181
17477	-124
17478	136
17479	209
17480	-32
17481	100
17482	-112
17483	157
17484	96
17485	-226
17486	-11
17487	31
17488	186
17489	-118
17490	2
17491	-160
17492	101
17493	-97
17494	121
17495	149
17496	-69
17497	105
17498	-54
17499	-6
17500	86
17501	-164
17502	-118
17503	-20
17504	19
17505	39
17506	74
17507	180
17508	24
17509	-34
17510	44
17511	-224
17512	3
17513	-114
17514	3
17515	123
17516	2
17517	84
17518	-27
17519	-95
17520	1
17521	181
17522	69
17523	222
17524	-146
17525	191
17526	208
17527	225
17528	35
17529	-128
17530	-55
17531	-11
17532	166
17533	-21
17534	-48
17535	-221
17536	171
17537	215
17538	222
17539	123
17540	182
17541	-201
17542	136
17543	70
17544	-97
17545	-74
17546	214
17547	208
17548	-165
17549	18
17550	-185
17551	-83
17552	220
17553	3
17554	-79
17555	-8
17556	-100
17557	-128
17558	158
17559	37
17560	82
17561	-204
17562	74
17563	203
17564	-36
17565	-117
17566	9
17567	35
17568	-138
17569	98
17570	23
17571	67
17572	-151
17573	-84
17574	-161
17575	181
17576	57
17577	185
17578	117
17579	-226
17580	168
17581	137
17582	-143
17583	-70
17584	194
17585	-38
17586	52
17587	131
17588	103
17589	93
17590	-61
17591	-37
17592	30
17593	-187
17594	-145
17595	-74
17596	-212
17597	-190
17598	113
17599	-88
17600	26
17601	-74
17602	-96
17603	-148
17604	-173
17605	44
17606	-80
17607	217
17608	-66
17609	-186
17610	-107
17611	-148
17612	185
17613	147
17614	-128
17615	-98
17616	185
17617	-86
17618	170
17619	112
17620	117
17621	-147
17622	-189
17623	26
17624	84
17625	142
17626	54
17627	190
17628	221
17629	182
17630	-7
17631	209
17632	107
17633	61
17634	97
17635	-204
17636	52
17637	-162
17638	-65
17639	166
17640	-139
17641	214
17642	184
17643	-153
17644	212
17645	-131
17646	83
17647	-189
17648	-106
17649	-85
17650	-48
17651	220
17652	16
17653	-6
17654	7
17655	-97
17656	-141
17657	-3
17658	-155
17659	29
17660	197
17661	-45
17662	22
17663	29
17664	-54
17665	118
17666	-180
17667	170
17668	105
17669	140
17670	75
17671	-157
17672	-12
17673	-1
17674	33
17675	-203
17676	135
17677	17
17678	-105
17679	226
17680	86
17681	218
17682	-139
17683	121
17684	145
17685	-162
17686	107
17687	-178
17688	-226
17689	-15
17690	-17
17691	205
17692	51
17693	65
17694	-169
17695	2
17696	59
17697	-137
17698	-212
17699	-81
17700	-210
17701	-128
17702	180
17703	-124
17704	-60
17705	190
17706	146
17707	-25
17708	129
17709	0
17710	-180
17711	199
17712	81
17713	152
17714	32
17715	-41
17716	134
17717	14
17718	120
17719	-212
17720	16
17721	-60
17722	37
17723	-115
17724	-206
17725	-75
17726	96
17727	42
17728	-230
17729	-37
17730	54
17731	-187
17732	-101
17733	17
17734	126
17735	56
17736	15
17737	-126
17738	38
17739	200
17740	18
17741	38
17742	61
17743	222
17744	181
17745	-154
17746	-224
17747	-218
17748	-188
17749	22
17750	-164
17751	201
17752	-78
17753	-22
17754	81
17755	63
17756	211
17757	-169
17758	-2
17759	47
17760	-105
17761	154
17762	-183
17763	-155
17764	-147
17765	-51
17766	-204
17767	-200
17768	206
17769	0
17770	192
17771	223
17772	-160
17773	25
17774	59
17775	-136
17776	81
17777	-70
17778	227
17779	-124
17780	214
17781	11
17782	202
17783	-100
17784	110
17785	173
17786	144
17787	56
17788	-18
17789	65
17790	51
17791	210
17792	-2
17793	32
17794	87
17795	121
17796	-219
17797	-24
17798	-214
17799	-151
17800	-86
17801	-21
17802	-194
17803	-158
17804	-50
17805	-212
17806	112
17807	-17
17808	170
17809	-225
17810	42
17811	-102
17812	-12
17813	41
17814	-126
17815	132
17816	151
17817	-55
17818	-80
17819	-134
17820	-56
17821	-106
17822	-165
17823	-75
17824	-228
17825	-86
17826	-95
17827	35
17828	8
17829	113
17830	-87
17831	115
17832	-66
17833	-205
17834	28
17835	34
17836	-8
17837	-172
17838	204
17839	185
17840	-68
17841	-152
17842	-229
17843	-59
17844	144
17845	-5
17846	184
17847	-142
17848	-222
17849	-227
17850	154
17851	16
17852	-100
17853	9
17854	-69
17855	198
17856	-82
17857	106
17858	59
17859	-22
17860	-154
17861	135
17862	133
17863	-223
17864	-104
17865	-149
17866	145
17867	165
17868	-13
17869	-27
17870	-26
17871	-213
17872	206
17873	109
17874	-171
17875	-223
17876	-225
17877	-196
17878	54
17879	-47
17880	-122
17881	153
17882	-151
17883	-230
17884	198
17885	167
17886	-121
17887	-79
17888	198
17889	227
17890	-22
17891	-18
17892	31
17893	77
17894	160
17895	221
17896	130
17897	171
17898	199
17899	-22
17900	10
17901	150
17902	228
17903	-117
17904	-61
17905	-51
17906	-119
17907	-216
17908	-87
17909	194
17910	131
17911	-97
17912	115
17913	85
17914	183
17915	158
17916	-175
17917	225
17918	183
17919	125
17920	-92
17921	164
17922	-123
17923	-196
17924	229
17925	213
17926	-29
17927	189
17928	211
17929	166
17930	-133
17931	198
17932	49
17933	-209
17934	-154
17935	-48
17936	-206
17937	96
17938	192
17939	15
17940	-101
17941	95
17942	-163
17943	21
17944	-57
17945	109
17946	164
17947	9
17948	70
17949	148
17950	-95
17951	-44
17952	-84
17953	-98
17954	-59
17955	137
17956	-186
17957	-151
17958	-50
17959	-27
17960	-193
17961	-190
17962	-149
17963	-101
17964	153
17965	-170
17966	-88
17967	-89
17968	-106
17969	-154
17970	-75
17971	-85
17972	156
17973	206
17974	-146
17975	141
17976	164
17977	214
17978	-97
17979	9
17980	46
17981	17
17982	-135
17983	-155
17984	-227
17985	-49
17986	74
17987	150
17988	176
17989	228
