t	S
15388	-174
15389	-41
15390	207
15391	70
15392	135
15393	-68
15394	90
15395	167
15396	34
15397	62
15398	-130
15399	83
15400	-147
15401	-194
15402	-155
15403	-47
15404	63
15405	148
15406	140
15407	-21
15408	-125
15409	172
15410	-160
15411	-213
15412	-127
15413	-133
15414	61
15415	-13
15416	153
15417	-168
15418	174
15419	-130
15420	6
15421	-122
15422	187
15423	-38
15424	-212
15425	173
15426	47
15427	22
15428	-3
15429	126
15430	39
15431	71
15432	-185
15433	-68
15434	-209
15435	-177
15436	69
15437	-3
15438	-113
15439	95
15440	31
15441	40
15442	196
15443	-90
15444	136
15445	9
15446	-74
15447	-18
15448	-131
15449	-93
15450	-5
15451	-113
15452	-15
15453	-133
15454	-44
15455	214
15456	164
15457	-59
15458	-155
15459	-100
15460	125
15461	-23
15462	17
15463	13
15464	-166
15465	-149
15466	-157
15467	-218
15468	25
15469	197
15470	-174
15471	96
15472	-212
15473	-46
15474	-178
15475	-108
15476	-4
15477	129
15478	-157
15479	-135
15480	101
15481	-174
15482	227
15483	-2
15484	-183
15485	179
15486	82
15487	-159
15488	-98
15489	-128
15490	87
15491	-133
15492	-101
15493	-216
15494	222
15495	10
15496	-188
15497	-121
15498	178
15499	115
15500	162
15501	-114
15502	224
15503	-61
15504	-33
15505	219
15506	163
15507	-223
15508	126
15509	-111
15510	-111
15511	-201
15512	75
15513	90
15514	97
15515	2
15516	174
15517	-194
15518	-15
15519	-195
15520	-209
15521	214
15522	-34
15523	159
15524	-33
15525	-80
15526	-9
15527	84
15528	115
15529	50
15530	54
15531	-76
15532	185
15533	175
15534	-132
15535	-28
15536	-161
15537	-214
15538	188
15539	44
15540	-6
15541	-196
15542	-117
15543	106
15544	68
15545	159
15546	64
15547	-17
15548	-174
15549	-124
15550	-130
15551	-90
15552	212
15553	-142
15554	-170
15555	-164
15556	21
15557	98
15558	-103
15559	-208
15560	2
15561	56
15562	-85
15563	124
15564	-70
15565	33
15566	52
15567	206
15568	-5
15569	83
15570	-51
15571	-59
15572	-56
15573	-44
15574	-162
15575	-228
15576	95
15577	37
15578	154
15579	176
15580	-29
15581	-229
15582	153
15583	214
15584	154
15585	-85
15586	-183
15587	-31
15588	-183
15589	139
15590	-135
15591	-198
15592	-155
15593	210
15594	-214
15595	-163
15596	8
15597	-177
15598	-87
15599	99
15600	-130
15601	40
15602	153
15603	-217
15604	138
15605	71
15606	-71
15607	-137
15608	-187
15609	138
15610	-51
15611	178
15612	41
15613	-83
15614	176
15615	79
15616	-49
15617	-227
15618	-38
15619	-52
15620	-203
15621	-129
15622	77
15623	201
15624	-214
15625	-185
15626	115
15627	115
15628	227
15629	-18
15630	-175
15631	222
15632	133
15633	121
15634	136
15635	161
15636	-76
15637	-84
15638	184
15639	-23
15640	-171
15641	129
15642	-106
15643	-77
15644	-110
15645	-130
15646	29
15647	-124
15648	226
15649	-91
15650	125
15651	-12
15652	186
15653	48
15654	-227
15655	-42
15656	55
15657	-147
15658	-152
15659	213
15660	44
15661	16
15662	143
15663	-187
15664	168
15665	-97
15666	-40
15667	-88
15668	-67
15669	215
15670	170
15671	-131
15672	-50
15673	-101
15674	-165
15675	168
15676	-14
15677	-85
15678	-130
15679	50
15680	140
15681	50
15682	68
15683	56
15684	104
15685	-116
15686	-216
15687	19
15688	75
15689	95
15690	-222
15691	-97
15692	-228
15693	140
15694	202
15695	-33
15696	-148
15697	-210
15698	125
15699	-183
15700	-203
15701	179
15702	46
15703	122
15704	116
15705	-115
15706	-150
15707	-181
15708	132
15709	86
15710	-199
15711	-179
15712	114
15713	208
15714	103
15715	-37
15716	215
15717	-69
15718	49
15719	199
15720	-15
15721	219
15722	19
15723	-117
15724	-101
15725	12
15726	0
15727	49
15728	28
15729	163
15730	-170
15731	-101
15732	181
15733	163
15734	190
15735	-92
15736	206
15737	-81
15738	8
15739	-101
15740	-12
15741	-22
15742	211
15743	-45
15744	-229
15745	-102
15746	-168
15747	214
15748	-107
15749	23
15750	-33
15751	135
15752	201
15753	-146
15754	-215
15755	69
15756	-138
15757	25
15758	-190
15759	113
15760	-133
15761	78
15762	140
15763	-107
15764	-36
15765	139
15766	-130
15767	-152
15768	-41
15769	-209
15770	-37
15771	-174
15772	158
15773	137
15774	60
15775	55
15776	157
15777	50
15778	146
15779	-10
15780	-71
15781	-133
15782	141
15783	-192
15784	66
15785	72
15786	-80
15787	18
15788	-35
15789	175
15790	175
15791	-175
15792	40
15793	-136
15794	228
15795	87
15796	-195
15797	-14
15798	12
15799	-164
15800	33
15801	-131
15802	65
15803	-46
15804	-105
15805	-84
15806	-194
15807	-121
15808	-92
15809	7
15810	-19
15811	-26
15812	-117
15813	105
15814	82
15815	226
15816	54
15817	-195
15818	5
15819	173
15820	-55
15821	188
15822	-118
15823	186
15824	-78
15825	200
15826	-118
15827	140
15828	-75
15829	-190
15830	100
15831	146
15832	25
15833	209
15834	104
15835	-9
15836	-72
15837	-73
15838	193
15839	134
15840	184
15841	-32
15842	-209
15843	82
15844	84
15845	-138
15846	-168
15847	-87
15848	-178
15849	29
15850	199
15851	-104
15852	-187
15853	80
15854	-86
15855	189
15856	230
15857	-159
15858	-43
15859	-18
15860	-216
15861	148
15862	40
15863	74
15864	214
15865	178
15866	133
15867	-92
15868	171
15869	117
15870	-195
15871	139
15872	-43
15873	-128
15874	-41
15875	-168
15876	-63
15877	-75
15878	81
15879	-49
15880	148
15881	209
15882	-164
15883	228
15884	9
15885	215
15886	90
15887	12
15888	-211
15889	-118
15890	70
15891	31
15892	60
15893	31
15894	-43
15895	-63
15896	-93
15897	-59
15898	-194
15899	13
15900	107
15901	40
15902	197
15903	31
15904	50
15905	-46
15906	9
15907	108
15908	99
15909	-33
15910	-19
15911	-172
15912	-199
15913	70
15914	-68
15915	-111
15916	-24
15917	156
15918	-181
15919	-42
15920	79
15921	-104
15922	158
15923	-34
15924	-89
15925	-177
15926	-167
15927	70
15928	-73
15929	71
15930	105
15931	-230
15932	223
15933	-40
15934	119
15935	-107
15936	25
15937	-70
15938	-201
15939	-191
15940	-31
15941	174
15942	104
15943	-149
15944	162
15945	-176
15946	2
15947	-113
15948	143
15949	113
15950	-170
15951	-30
15952	-121
15953	-194
15954	212
15955	-121
15956	45
15957	-200
15958	-180
15959	-227
15960	138
15961	-137
15962	-125
15963	127
15964	116
15965	-95
15966	85
15967	-183
15968	-73
15969	-116
15970	50
15971	134
15972	85
15973	-4
15974	93
15975	188
15976	-7
15977	-114
15978	-172
15979	-88
15980	-196
15981	84
15982	-93
15983	141
15984	204
15985	-230
15986	-188
15987	-88
15988	-50
15989	116
15990	-166
15991	-224
15992	33
15993	-214
15994	206
15995	-145
15996	108
15997	222
15998	79
15999	-105
16000	-141
16001	-141
16002	89
16003	2
16004	-187
16005	-56
16006	177
16007	184
16008	-65
16009	-15
16010	146
16011	-90
16012	-198
16013	99
16014	-179
16015	-166
16016	26
16017	-7
16018	114
16019	24
16020	170
16021	-180
16022	-184
16023	191
16024	35
16025	108
16026	143
16027	43
16028	207
16029	199
16030	-152
16031	-134
16032	135
16033	38
16034	-71
16035	7
16036	-117
16037	-62
16038	-151
16039	-170
16040	-82
16041	17
16042	55
16043	140
16044	172
16045	110
16046	144
16047	-192
16048	-27
16049	35
16050	119
16051	189
16052	26
16053	-41
16054	19
16055	67
16056	17
16057	14
16058	-196
16059	-43
16060	31
16061	-95
16062	-7
16063	-157
16064	-156
16065	-57
16066	-159
16067	33
16068	-218
16069	224
16070	-43
16071	-187
16072	195
16073	63
16074	-54
16075	-148
16076	70
16077	-136
16078	136
16079	99
16080	-50
16081	-89
16082	-86
16083	-144
16084	-37
16085	-86
16086	189
16087	-156
16088	166
16089	-83
16090	38
16091	201
16092	-145
16093	-177
16094	-87
16095	75
16096	144
16097	-113
16098	13
16099	83
16100	-12
16101	202
16102	-79
16103	44
16104	-213
16105	-125
16106	-145
16107	-119
16108	17
16109	-54
16110	52
16111	-197
16112	-70
16113	32
16114	170
16115	-21
16116	-16
16117	53
16118	-94
16119	120
16120	95
16121	24
16122	-122
16123	176
16124	-68
16125	63
16126	-102
16127	166
16128	-184
16129	-201
16130	-204
16131	103
16132	26
16133	-147
16134	-151
16135	-22
16136	-160
16137	-106
16138	-28
16139	112
16140	188
16141	151
16142	205
16143	-101
16144	169
16145	102
16146	63
16147	140
16148	-137
16149	99
16150	-140
16151	-14
16152	-160
16153	222
16154	28
16155	101
16156	30
16157	10
16158	226
16159	200
16160	35
16161	-77
16162	-116
16163	-196
16164	92
16165	154
16166	-42
16167	151
16168	138
16169	145
16170	144
16171	-68
16172	-12
16173	-157
16174	130
16175	-104
16176	164
16177	67
16178	88
16179	150
16180	71
16181	-15
16182	-135
16183	30
16184	-33
16185	-116
16186	-227
16187	50
16188	141
16189	199
16190	229
16191	-229
16192	-219
16193	12
16194	78
16195	-97
16196	171
16197	75
16198	66
16199	82
16200	-13
16201	-24
16202	58
16203	-47
16204	123
16205	-118
16206	-36
16207	196
16208	-207
16209	-230
16210	-228
16211	205
16212	54
16213	-123
16214	-203
16215	103
16216	-218
16217	-30
16218	-35
16219	106
16220	-43
16221	-66
16222	-133
16223	4
16224	-112
16225	62
16226	146
16227	-92
16228	128
16229	-1
16230	-70
16231	-144
16232	-164
16233	-128
16234	-157
16235	42
16236	47
16237	73
16238	164
16239	182
16240	216
16241	-71
16242	80
16243	-106
16244	80
16245	6
16246	-54
16247	-182
16248	-10
16249	-37
16250	19
16251	-17
16252	-75
16253	89
16254	-152
16255	184
16256	118
16257	-145
16258	135
16259	174
16260	183
16261	75
16262	156
16263	7
16264	40
16265	35
16266	-13
16267	-64
16268	4
16269	-85
16270	-227
16271	23
16272	213
16273	-192
16274	-104
16275	-119
16276	-219
16277	80
16278	186
16279	58
16280	189
16281	127
16282	-75
16283	-94
16284	-114
16285	119
16286	208
16287	203
16288	-85
16289	-23
16290	90
16291	-132
16292	-183
16293	132
16294	120
16295	-137
16296	118
16297	-123
16298	-225
16299	-193
16300	-220
16301	-163
16302	-120
16303	146
16304	188
16305	34
16306	-110
16307	115
16308	142
16309	-193
16310	75
16311	-101
16312	-197
16313	-229
16314	17
16315	-141
16316	-134
16317	-36
16318	-142
16319	75
16320	142
16321	-213
16322	170
16323	174
16324	-221
16325	-44
16326	80
16327	-174
16328	-50
16329	-18
16330	-215
16331	183
16332	181
16333	-146
16334	-210
16335	-163
16336	87
16337	-133
16338	-198
16339	81
16340	-29
16341	-58
16342	201
16343	91
16344	173
16345	178
16346	-49
16347	-15
16348	-183
16349	-138
16350	156
16351	-197
16352	-113
16353	-132
16354	-4
16355	-192
16356	110
16357	79
16358	121
16359	168
16360	160
16361	-104
16362	-80
16363	-175
16364	76
16365	1
16366	216
16367	164
16368	41
16369	113
16370	18
16371	-178
16372	205
16373	-19
16374	92
16375	194
16376	-191
16377	127
16378	230
16379	209
16380	-65
16381	155
16382	-222
16383	-132
16384	-132
16385	-193
16386	-15
16387	-150
16388	124
16389	-207
16390	168
16391	90
16392	-206
16393	-157
16394	70
16395	-109
16396	-20
16397	190
16398	7
16399	31
16400	-71
16401	208
16402	27
16403	197
16404	228
16405	11
16406	-47
16407	-106
16408	-141
16409	-54
16410	113
16411	59
16412	-8
16413	-162
16414	200
16415	10
16416	74
16417	39
16418	-179
16419	138
16420	62
16421	208
16422	-107
16423	-89
16424	-100
16425	-139
16426	-24
16427	-216
16428	-164
16429	-220
16430	-210
16431	15
16432	-57
16433	135
16434	222
16435	100
16436	-163
16437	-158
16438	-161
16439	-77
16440	-64
16441	200
16442	38
16443	-217
16444	194
16445	-102
16446	154
16447	143
16448	-43
16449	209
16450	85
16451	-117
16452	75
16453	189
16454	-20
16455	-186
16456	-169
16457	-166
16458	145
16459	-213
16460	184
16461	-112
16462	-84
16463	8
16464	70
16465	18
16466	91
16467	145
16468	91
16469	153
16470	113
16471	133
16472	18
16473	14
16474	-43
16475	-177
16476	186
16477	-147
16478	-141
16479	106
16480	170
16481	-166
16482	-93
16483	-3
16484	126
16485	106
16486	190
16487	-74
16488	-116
16489	120
16490	23
16491	-38
16492	-14
16493	84
16494	139
16495	-228
16496	105
16497	84
16498	226
16499	-33
16500	-204
16501	-111
16502	139
16503	-2
16504	-114
16505	-91
16506	95
16507	6
16508	-45
16509	126
16510	71
16511	74
16512	149
16513	-177
16514	136
16515	-156
16516	-154
16517	-129
16518	224
16519	81
16520	0
16521	-118
16522	-7
16523	56
16524	-54
16525	-107
16526	71
16527	11
16528	126
16529	-100
16530	-52
16531	-19
16532	72
16533	-163
16534	68
16535	-136
16536	-169
16537	-186
16538	-118
16539	205
16540	-152
16541	-74
16542	136
16543	215
16544	-59
16545	209
16546	-221
16547	-134
16548	-192
16549	13
16550	4
16551	188
16552	172
16553	-186
16554	-92
16555	-150
16556	-118
16557	-225
16558	95
16559	69
16560	-141
16561	148
16562	36
16563	147
16564	19
16565	-35
16566	-83
16567	-188
16568	78
16569	175
16570	-51
16571	69
16572	112
16573	-166
16574	-223
16575	176
16576	121
16577	-55
16578	217
16579	12
16580	-176
16581	41
16582	-95
16583	-229
16584	-28
16585	76
16586	-121
16587	75
16588	-187
16589	205
16590	-178
16591	183
16592	-210
16593	-186
16594	15
16595	68
16596	-187
16597	-111
16598	-102
16599	-125
16600	-157
16601	171
16602	-69
16603	132
16604	-36
16605	-14
16606	-99
16607	-214
16608	14
16609	203
16610	-164
16611	174
16612	-89
16613	-70
16614	-29
16615	-200
16616	-88
16617	-148
16618	201
16619	-172
16620	154
16621	156
16622	-172
16623	69
16624	222
16625	-179
16626	21
16627	219
16628	-148
16629	-170
16630	9
16631	166
16632	-61
16633	176
16634	134
16635	114
16636	-149
16637	-199
16638	-12
16639	179
16640	135
16641	-176
16642	210
16643	-45
16644	72
16645	175
16646	132
16647	-57
16648	-143
16649	84
16650	-38
16651	192
16652	0
16653	-195
16654	-154
16655	73
16656	-6
16657	72
16658	-10
16659	-118
16660	53
16661	183
16662	-5
16663	95
16664	-207
16665	81
16666	224
16667	88
16668	3
16669	-131
16670	49
16671	84
16672	67
16673	79
16674	200
16675	-205
16676	-55
16677	153
16678	-31
16679	116
16680	49
16681	-201
16682	37
16683	43
16684	-78
16685	-143
16686	-206
16687	-227
16688	213
16689	-1
16690	181
16691	92
16692	90
16693	-195
16694	-149
16695	-218
16696	-103
16697	-155
16698	-220
16699	16
16700	19
16701	1
16702	-228
16703	75
16704	-7
16705	6
16706	89
16707	-224
16708	-188
16709	-43
16710	35
16711	149
16712	-45
16713	206
16714	206
16715	-85
16716	42
16717	219
16718	192
16719	181
16720	-91
16721	-40
16722	138
16723	185
16724	144
16725	-21
16726	-20
16727	-79
16728	57
16729	-191
16730	29
16731	162
16732	74
16733	-52
16734	-195
16735	-43
16736	-57
16737	-37
16738	-127
16739	-40
16740	-203
16741	-225
16742	174
16743	15
16744	6
16745	1
16746	74
16747	120
16748	221
16749	-58
16750	-189
16751	-112
16752	-64
16753	-32
16754	111
16755	-178
16756	-59
16757	23
16758	10
16759	-124
16760	-93
16761	-215
16762	-224
16763	-74
16764	-13
16765	58
16766	-40
16767	128
16768	-221
16769	-191
16770	-118
16771	-20
16772	52
16773	63
16774	-193
16775	113
16776	-78
16777	110
16778	-60
16779	-1
16780	-225
16781	-137
16782	220
16783	28
16784	14
16785	118
16786	-12
16787	24
16788	172
16789	67
16790	131
16791	138
16792	154
16793	211
16794	-117
16795	-23
16796	5
16797	102
16798	227
16799	47
16800	-157
16801	217
16802	17
16803	-28
16804	-57
16805	-9
16806	-124
16807	147
16808	111
16809	-3
16810	114
16811	-170
16812	-13
16813	-188
16814	-171
16815	178
16816	-99
16817	-81
16818	-144
16819	-83
16820	188
16821	-199
16822	-154
16823	-207
16824	-165
16825	190
16826	-6
16827	148
16828	-20
16829	-215
16830	-62
16831	-75
16832	40
16833	-41
16834	170
16835	-78
16836	-6
16837	25
16838	-230
16839	-78
16840	79
16841	113
16842	-143
16843	51
16844	153
16845	-195
16846	197
16847	-178
16848	197
16849	44
16850	-133
16851	90
16852	69
16853	-102
16854	19
16855	-230
16856	-190
16857	99
16858	-4
16859	-139
16860	45
16861	-188
16862	-54
16863	-59
16864	-174
16865	-62
16866	204
16867	73
16868	114
16869	-148
16870	225
16871	33
16872	-142
16873	200
16874	14
16875	36
16876	12
16877	-11
16878	-98
16879	101
16880	-168
16881	19
16882	90
16883	-174
16884	-69
16885	47
16886	160
16887	-214
16888	-175
16889	191
16890	-171
16891	134
16892	-140
16893	-154
16894	-163
16895	-127
16896	23
16897	-125
16898	-197
16899	127
16900	115
16901	-126
16902	-152
16903	-172
16904	-30
16905	185
16906	-201
16907	-198
16908	-189
16909	18
16910	44
16911	46
16912	-127
16913	215
16914	-106
16915	94
16916	189
16917	229
16918	126
16919	112
16920	54
16921	0
16922	91
16923	-2
16924	131
16925	-63
16926	-173
16927	132
16928	-197
16929	-177
16930	3
16931	-176
16932	-102
16933	-40
16934	-11
16935	166
16936	-158
16937	175
16938	133
16939	134
16940	217
16941	-207
16942	75
16943	88
16944	230
16945	101
16946	-38
16947	8
16948	81
16949	-35
16950	-223
16951	-173
16952	99
16953	91
16954	-149
16955	-89
16956	32
16957	144
16958	-22
16959	-103
16960	-44
16961	-67
16962	34
16963	-186
16964	95
16965	-160
16966	134
16967	-216
16968	-21
16969	206
16970	207
16971	-133
16972	69
16973	-22
16974	-173
16975	-65
16976	-32
16977	174
16978	-217
16979	199
16980	-175
16981	-189
16982	186
16983	124
16984	139
16985	123
16986	227
16987	-115
16988	-204
16989	-83
16990	174
16991	60
16992	-14
16993	-83
16994	13
16995	197
16996	-152
16997	209
16998	56
16999	71
17000	-129
17001	31
17002	229
17003	-123
17004	-168
17005	-11
17006	-40
17007	-205
17008	217
17009	215
17010	29
17011	-54
17012	153
17013	221
17014	4
17015	-53
17016	0
17017	-210
17018	-105
17019	-116
17020	32
17021	-31
17022	-1
17023	-101
17024	-79
17025	136
17026	-211
17027	153
17028	-150
17029	-161
17030	46
17031	118
17032	175
17033	-183
17034	-21
17035	-51
17036	216
17037	66
17038	214
17039	21
17040	-157
17041	24
17042	64
17043	-134
17044	65
17045	179
17046	2
17047	-121
17048	160
17049	-96
17050	-132
17051	50
17052	-44
17053	-21
17054	205
17055	-194
17056	-3
17057	-133
17058	145
17059	-222
17060	-170
17061	22
17062	48
17063	-64
17064	-179
17065	-147
17066	116
17067	114
17068	-41
17069	109
17070	-226
17071	-19
17072	-92
17073	26
17074	117
17075	-21
17076	207
17077	-41
17078	-110
17079	229
17080	163
17081	44
17082	92
17083	102
17084	-47
17085	121
17086	166
17087	101
17088	109
17089	165
17090	-6
17091	-113
17092	199
17093	57
17094	48
17095	-23
17096	72
17097	28
17098	152
17099	-40
17100	103
17101	181
17102	201
17103	61
17104	69
17105	-109
17106	-174
17107	20
17108	177
17109	136
17110	34
17111	77
17112	161
17113	73
17114	129
17115	54
17116	-168
17117	83
17118	-218
17119	202
17120	54
17121	-80
17122	-11
17123	75
17124	-166
17125	-93
17126	147
17127	181
17128	-130
17129	-225
17130	82
17131	-158
17132	216
17133	-78
17134	176
17135	48
17136	123
17137	211
17138	122
17139	12
17140	184
17141	12
17142	-202
17143	70
17144	-147
17145	104
17146	84
17147	-57
17148	203
17149	146
17150	-207
17151	-121
17152	-52
17153	125
17154	152
17155	-36
17156	34
17157	219
17158	-55
17159	110
17160	-198
17161	126
17162	99
17163	226
17164	-121
17165	222
17166	-132
17167	-144
17168	-49
17169	15
17170	-32
17171	-148
17172	12
17173	139
17174	-119
17175	34
17176	15
17177	-70
17178	168
17179	86
17180	44
17181	-20
17182	-209
17183	95
17184	150
17185	-85
17186	104
17187	219
17188	66
17189	52
17190	-123
17191	-68
17192	-218
17193	99
17194	-19
17195	30
17196	182
17197	-215
17198	57
17199	66
17200	108
17201	-205
17202	-106
17203	-126
17204	6
17205	159
17206	-227
17207	-74
17208	-154
17209	38
17210	-177
17211	157
17212	27
17213	121
17214	116
17215	-20
17216	3
17217	-150
17218	-224
17219	-39
17220	-86
17221	105
17222	37
17223	10
17224	-200
17225	-79
17226	-82
17227	-61
17228	-51
17229	-163
17230	-85
17231	203
17232	-220
17233	-42
17234	-81
17235	-226
17236	-75
17237	-175
17238	82
17239	-89
17240	-215
17241	-12
17242	51
17243	206
17244	-110
17245	142
17246	40
17247	191
17248	47
17249	39
17250	104
17251	40
17252	164
17253	-56
17254	-141
17255	-121
17256	62
17257	125
17258	-155
17259	-132
17260	-153
17261	45
17262	30
17263	91
17264	-38
17265	56
17266	143
17267	-29
17268	173
17269	-84
17270	-81
17271	228
17272	125
17273	-4
17274	-137
17275	197
17276	128
17277	26
17278	98
17279	-133
17280	117
17281	160
17282	224
17283	204
17284	-226
17285	212
17286	29
17287	-92
17288	192
17289	208
17290	67
17291	-72
17292	214
17293	-6
17294	-189
17295	-14
17296	98
17297	-14
17298	180
17299	130
17300	-225
17301	154
17302	36
17303	-192
17304	191
17305	11
17306	17
17307	-224
17308	-95
17309	50
17310	180
17311	-43
17312	-63
17313	-205
17314	-2
17315	-69
17316	-158
17317	-97
17318	-34
17319	-186
17320	-41
17321	-189
17322	-212
17323	103
17324	-48
17325	-43
17326	22
17327	-37
17328	-202
17329	7
17330	54
17331	128
17332	-211
17333	109
17334	-180
17335	-180
17336	-92
17337	-58
17338	-54
17339	-114
17340	3
17341	180
17342	72
17343	182
17344	184
17345	-230
17346	-38
17347	-211
17348	220
17349	-225
17350	-7
17351	-140
17352	-143
17353	-168
17354	85
17355	-46
17356	72
17357	46
17358	-208
17359	12
17360	-143
17361	-181
17362	16
17363	-134
17364	109
17365	-71
17366	-21
17367	29
17368	200
17369	103
17370	-18
17371	-148
17372	-86
17373	84
17374	13
17375	161
17376	208
17377	225
17378	73
17379	-31
17380	-230
17381	-38
17382	-181
17383	77
17384	-191
17385	-24
17386	136
17387	-27
17388	-213
17389	-13
17390	77
17391	128
17392	-40
17393	-107
17394	-44
17395	106
17396	90
17397	-219
17398	-31
17399	76
17400	-35
17401	-137
17402	-14
17403	-149
17404	-222
17405	-194
17406	-143
17407	-84
17408	201
17409	-150
17410	219
17411	217
17412	-35
17413	-216
17414	229
17415	-12
17416	56
17417	31
17418	113
17419	-169
17420	-102
17421	-121
17422	111
17423	55
17424	-132
17425	50
17426	-10
17427	-17
17428	-184
17429	84
17430	-122
17431	0
17432	174
17433	-22
17434	-20
17435	-133
17436	122
17437	136
17438	-33
17439	0
17440	183
17441	55
17442	-61
17443	-227
17444	132
17445	-173
17446	200
17447	-91
17448	209
17449	-35
17450	88
17451	-196
17452	-169
17453	-218
17454	129
17455	-217
17456	-15
17457	190
17458	-179
17459	-197
17460	-119
17461	-17
17462	208
17463	-121
17464	136
17465	115
17466	223
17467	-89
17468	210
17469	158
17470	164
17471	-158
17472	-137
17473	-67
17474	221
17475	-206
17476	-161
17477	-121
17478	-177
17479	121
17480	-201
17481	62
17482	-90
17483	135
17484	150
17485	69
17486	223
17487	168
17488	-108
17489	-57
17490	-205
17491	71
17492	227
17493	-9
17494	-218
17495	135
17496	213
17497	-29
17498	143
17499	184
17500	117
17501	140
17502	13
17503	96
17504	126
17505	-211
17506	24
17507	136
17508	4
17509	67
17510	-67
17511	161
17512	230
17513	-42
17514	-118
17515	-47
17516	103
17517	-214
17518	-181
17519	1
17520	-119
17521	14
17522	-151
17523	-117
17524	227
17525	-67
17526	183
17527	180
17528	-202
17529	-112
17530	80
17531	-138
17532	48
17533	-34
17534	-88
17535	-65
17536	-199
17537	50
17538	-140
17539	49
17540	-193
17541	-181
17542	-135
17543	100
17544	-26
17545	222
17546	-43
17547	188
17548	108
17549	163
17550	179
17551	204
17552	156
17553	-93
17554	-74
17555	221
17556	-38
17557	-129
17558	-26
17559	-186
17560	-200
17561	108
17562	-9
17563	-73
17564	62
17565	-18
17566	-136
17567	-188
17568	69
17569	-186
17570	-97
17571	-14
17572	-114
17573	56
17574	-209
17575	168
17576	-201
17577	-184
17578	-135
17579	-161
17580	174
17581	-67
17582	196
17583	30
17584	-220
17585	-114
17586	81
17587	-34
17588	143
17589	188
17590	225
17591	-75
17592	137
17593	20
17594	-44
17595	211
17596	143
17597	131
17598	-167
17599	147
17600	-49
17601	135
17602	170
17603	123
17604	-72
17605	107
17606	-45
17607	-206
17608	-94
17609	165
17610	75
17611	184
17612	-128
17613	-143
17614	-222
17615	165
17616	-82
17617	152
17618	166
17619	-34
17620	-118
17621	125
17622	-126
17623	212
17624	21
17625	76
17626	217
17627	-28
17628	214
17629	-95
17630	49
17631	-204
17632	-192
17633	-6
17634	28
17635	23
17636	-179
17637	-60
17638	-191
17639	57
17640	98
17641	165
17642	-164
17643	97
17644	150
17645	35
17646	-29
17647	-226
17648	-12
17649	144
17650	-196
17651	27
17652	-203
17653	215
17654	-72
17655	-41
17656	95
17657	97
17658	-211
17659	-190
17660	-59
17661	-25
17662	-142
17663	143
17664	-198
17665	223
17666	21
17667	-179
17668	-135
17669	-107
17670	-1
17671	-166
17672	143
17673	-146
17674	58
17675	-133
17676	230
17677	-56
17678	-95
17679	93
17680	-114
17681	9
17682	144
17683	97
17684	-213
17685	88
17686	-168
17687	-202
17688	40
17689	-199
17690	147
17691	2
17692	184
17693	-39
17694	-177
17695	-161
17696	-158
17697	-90
17698	103
17699	-229
17700	121
17701	43
17702	36
17703	91
17704	8
17705	-218
17706	72
17707	-153
17708	-118
17709	-155
17710	-212
17711	-101
17712	-211
17713	95
17714	205
17715	-102
17716	62
17717	-175
17718	-201
17719	-176
17720	101
17721	51
17722	-195
17723	142
17724	-181
17725	-197
17726	-134
17727	95
17728	72
17729	-210
17730	16
17731	112
17732	197
17733	182
17734	15
17735	-115
17736	146
17737	-46
17738	-99
17739	144
17740	-170
17741	-161
17742	-25
17743	-14
17744	-221
17745	19
17746	216
17747	-125
17748	185
17749	215
17750	-99
17751	86
17752	145
17753	92
17754	228
17755	202
17756	-121
17757	-97
17758	111
17759	176
17760	14
17761	37
17762	56
17763	60
17764	156
17765	27
17766	46
17767	-87
17768	-173
17769	3
17770	60
17771	13
17772	-152
17773	208
17774	-205
17775	-201
17776	162
17777	157
17778	-182
17779	65
17780	-194
17781	-5
17782	-44
17783	-131
17784	70
17785	-126
17786	168
17787	72
17788	-24
17789	-136
17790	-113
17791	-114
17792	182
17793	136
17794	65
17795	181
17796	-68
17797	124
17798	34
17799	-5
17800	179
17801	-62
17802	-66
17803	27
17804	-193
17805	-222
17806	-161
17807	223
17808	124
17809	-143
17810	-11
17811	-103
17812	64
17813	-192
17814	-28
17815	-70
17816	215
17817	-4
17818	199
17819	19
17820	-129
17821	-225
17822	55
17823	229
17824	-199
17825	41
17826	118
17827	-108
17828	-202
17829	-222
17830	27
17831	-176
17832	122
17833	-187
17834	-204
17835	-212
17836	146
17837	51
17838	222
17839	180
17840	-105
17841	-89
17842	-145
17843	113
17844	-182
17845	203
17846	-56
17847	62
17848	107
17849	25
17850	8
17851	27
17852	-162
17853	-9
17854	164
17855	-72
17856	193
17857	147
17858	-29
17859	101
17860	54
17861	145
17862	20
17863	181
17864	-86
17865	-1
17866	-189
17867	106
17868	115
17869	-163
17870	222
17871	116
17872	-220
17873	-201
17874	-226
17875	-54
17876	183
17877	133
17878	156
17879	-78
17880	155
17881	140
17882	110
17883	85
17884	-26
17885	225
17886	-146
17887	115
17888	-73
17889	161
17890	-143
17891	-27
17892	-17
17893	19
17894	-135
17895	225
17896	19
17897	-53
17898	-139
17899	176
17900	105
17901	96
17902	214
17903	-219
17904	-126
17905	100
17906	-146
17907	-147
17908	216
17909	-151
17910	152
17911	-34
17912	-187
17913	-182
17914	-48
17915	-147
17916	-58
17917	56
17918	96
17919	-182
17920	-191
17921	-45
17922	88
17923	-167
17924	-96
17925	-206
17926	163
