t	S
15431	-164
15432	-79
15433	123
15434	-154
15435	47
15436	83
15437	-22
15438	60
15439	193
15440	-226
15441	5
15442	146
15443	-37
15444	-225
15445	-15
15446	-14
15447	-112
15448	-109
15449	50
15450	-100
15451	47
15452	-30
15453	-40
15454	-91
15455	51
15456	-22
15457	157
15458	-64
15459	19
15460	43
15461	228
15462	-62
15463	-20
15464	-206
15465	-117
15466	227
15467	-69
15468	-203
15469	-71
15470	-68
15471	-120
15472	172
15473	49
15474	-117
15475	-99
15476	-85
15477	-135
15478	-110
15479	-155
15480	194
15481	7
15482	-142
15483	219
15484	29
15485	-40
15486	116
15487	-56
15488	148
15489	224
15490	-143
15491	193
15492	-219
15493	-221
15494	-198
15495	-157
15496	56
15497	-224
15498	-54
15499	216
15500	220
15501	-45
15502	101
15503	-12
15504	119
15505	-144
15506	113
15507	89
15508	121
15509	-91
15510	-168
15511	-184
15512	41
15513	183
15514	79
15515	-19
15516	111
15517	177
15518	9
15519	84
15520	-111
15521	-20
15522	134
15523	-72
15524	-36
15525	-221
15526	-53
15527	-6
15528	107
15529	108
15530	-119
15531	-86
15532	86
15533	215
15534	-104
15535	208
15536	-16
15537	210
15538	-51
15539	149
15540	-43
15541	-177
15542	-124
15543	16
15544	36
15545	148
15546	-30
15547	-38
15548	94
15549	44
15550	3
15551	-103
15552	70
15553	-7
15554	213
15555	-212
15556	-144
15557	209
15558	-133
15559	-87
15560	-143
15561	-54
15562	108
15563	186
15564	-91
15565	124
15566	-2
15567	-206
15568	-98
15569	124
15570	42
15571	62
15572	-109
15573	-30
15574	60
15575	-46
15576	191
15577	142
15578	51
15579	66
15580	-93
15581	57
15582	-155
15583	-156
15584	59
15585	16
15586	-208
15587	71
15588	136
15589	-3
15590	-213
15591	201
15592	-74
15593	225
15594	94
15595	-171
15596	45
15597	-25
15598	147
15599	123
15600	177
15601	209
15602	-143
15603	-198
15604	-69
15605	-190
15606	-40
15607	195
15608	71
15609	-72
15610	-221
15611	-119
15612	-155
15613	104
15614	194
15615	40
15616	33
15617	-203
15618	195
15619	81
15620	-156
15621	154
15622	-45
15623	227
15624	-68
15625	-98
15626	92
15627	-176
15628	-133
15629	-202
15630	106
15631	-121
15632	-181
15633	-191
15634	151
15635	-225
15636	-69
15637	166
15638	-118
15639	-222
15640	202
15641	189
15642	33
15643	230
15644	-118
15645	63
15646	210
15647	137
15648	213
15649	-87
15650	-135
15651	-221
15652	127
15653	-149
15654	0
15655	62
15656	-134
15657	-6
15658	-52
15659	71
15660	2
15661	-67
15662	-180
15663	-46
15664	36
15665	-17
15666	153
15667	-161
15668	-16
15669	120
15670	197
15671	193
15672	155
15673	103
15674	141
15675	-197
15676	164
15677	-85
15678	218
15679	214
15680	-157
15681	-15
15682	22
15683	112
15684	-112
15685	144
15686	151
15687	-93
15688	-71
15689	19
15690	158
15691	37
15692	49
15693	216
15694	64
15695	-215
15696	108
15697	142
15698	81
15699	-99
15700	150
15701	148
15702	188
15703	-202
15704	78
15705	-129
15706	200
15707	-43
15708	-108
15709	200
15710	-175
15711	82
15712	112
15713	-109
15714	-112
15715	130
15716	-48
15717	-162
15718	177
15719	-222
15720	-220
15721	-86
15722	-207
15723	36
15724	184
15725	40
15726	-80
15727	69
15728	-56
15729	-131
15730	-106
15731	16
15732	-201
15733	218
15734	-2
15735	-33
15736	-227
15737	36
15738	-210
15739	-216
15740	-199
15741	155
15742	127
15743	52
15744	81
15745	-23
15746	-130
15747	-202
15748	-54
15749	152
15750	100
15751	-187
15752	215
15753	211
15754	-188
15755	-28
15756	-50
15757	58
15758	76
15759	-140
15760	-148
15761	-95
15762	-107
15763	117
15764	19
15765	101
15766	102
15767	87
15768	133
15769	150
15770	-59
15771	125
15772	141
15773	-181
15774	-20
15775	64
15776	-219
15777	-109
15778	-57
15779	-11
15780	-188
15781	61
15782	24
15783	-135
15784	217
15785	-42
15786	-41
15787	-29
15788	-80
15789	-31
15790	-44
15791	-69
15792	-184
15793	91
15794	215
15795	46
15796	-97
15797	43
15798	-96
15799	-15
15800	-6
15801	163
15802	165
15803	-173
15804	-199
15805	-171
15806	-131
15807	-66
15808	-217
15809	91
15810	64
15811	223
15812	-77
15813	70
15814	-209
15815	-19
15816	153
15817	-16
15818	181
15819	167
15820	-121
15821	-81
15822	31
15823	161
15824	-95
15825	-81
15826	195
15827	224
15828	128
15829	-123
15830	221
15831	-18
15832	39
15833	220
15834	-105
15835	-76
15836	-29
15837	-54
15838	-190
15839	-188
15840	106
15841	174
15842	-40
15843	124
15844	44
15845	61
15846	-219
15847	-184
15848	-16
15849	-84
15850	50
15851	230
15852	-211
15853	48
15854	-184
15855	-215
15856	-193
15857	105
15858	163
15859	64
15860	119
15861	-113
15862	220
15863	144
15864	-195
15865	-200
15866	97
15867	191
15868	-169
15869	-175
15870	-65
15871	60
15872	48
15873	57
15874	-94
15875	211
15876	218
15877	-128
15878	-171
15879	-41
15880	-221
15881	125
15882	58
15883	12
15884	126
15885	44
15886	-137
15887	-98
15888	-169
15889	-210
15890	-45
15891	113
15892	-88
15893	-33
15894	44
15895	229
15896	51
15897	126
15898	177
15899	-32
15900	196
15901	101
15902	136
15903	215
15904	-54
15905	61
15906	-170
15907	82
15908	-145
15909	141
15910	-71
15911	97
15912	130
15913	-88
15914	-136
15915	-92
15916	171
15917	-189
15918	-13
15919	201
15920	26
15921	-225
15922	148
15923	102
15924	211
15925	20
15926	-6
15927	155
15928	154
15929	-189
15930	-141
15931	-83
15932	-85
15933	-116
15934	-18
15935	157
15936	108
15937	135
15938	120
15939	93
15940	227
15941	-35
15942	-120
15943	-88
15944	141
15945	117
15946	-119
15947	157
15948	-61
15949	-120
15950	57
15951	119
15952	226
15953	47
15954	208
15955	44
15956	-62
15957	19
15958	20
15959	-30
15960	-73
15961	25
15962	-164
15963	-214
15964	-122
15965	-44
15966	-194
15967	-125
15968	230
15969	-78
15970	158
15971	158
15972	39
15973	-229
15974	-62
15975	-109
15976	-110
15977	-106
15978	15
15979	-111
15980	-199
15981	193
15982	105
15983	-65
15984	55
15985	-69
15986	-55
15987	125
15988	147
15989	120
15990	-178
15991	-44
15992	12
15993	-137
15994	83
15995	173
15996	163
15997	224
15998	196
15999	-101
16000	118
16001	110
16002	-151
16003	162
16004	63
16005	71
16006	192
16007	-226
16008	148
16009	106
16010	-139
16011	-97
16012	68
16013	207
16014	-47
16015	47
16016	-31
16017	-164
16018	-133
16019	149
16020	-146
16021	202
16022	72
16023	-58
16024	148
16025	160
16026	224
16027	-197
16028	45
16029	120
16030	31
16031	-71
16032	-197
16033	-207
16034	21
16035	-60
16036	-130
16037	-181
16038	-26
16039	178
16040	41
16041	-96
16042	44
16043	25
16044	18
16045	158
16046	12
16047	-87
16048	111
16049	14
16050	136
16051	104
16052	-53
16053	-204
16054	230
16055	70
16056	-181
16057	9
16058	-87
16059	-224
16060	-72
16061	-101
16062	-104
16063	-144
16064	204
16065	-130
16066	19
16067	-80
16068	-154
16069	151
16070	173
16071	-71
16072	229
16073	-40
16074	219
16075	-81
16076	60
16077	-177
16078	201
16079	-13
16080	31
16081	-18
16082	39
16083	12
16084	170
16085	123
16086	-109
16087	-121
16088	166
16089	187
16090	-56
16091	-90
16092	16
16093	-140
16094	90
16095	-1
16096	-136
16097	4
16098	157
16099	-173
16100	-57
16101	31
16102	-181
16103	67
16104	-208
16105	190
16106	-213
16107	63
16108	176
16109	-28
16110	-111
16111	61
16112	-210
16113	-14
16114	-138
16115	180
16116	-62
16117	-40
16118	186
16119	136
16120	164
16121	-47
16122	-161
16123	190
16124	16
16125	97
16126	95
16127	-204
16128	-88
16129	-107
16130	-139
16131	200
16132	101
16133	173
16134	164
16135	-216
16136	2
16137	38
16138	11
16139	154
16140	107
16141	74
16142	-165
16143	190
16144	120
16145	-13
16146	-28
16147	-113
16148	-160
16149	-175
16150	9
16151	-112
16152	142
16153	-42
16154	-1
16155	-33
16156	123
16157	-27
16158	133
16159	-104
16160	78
16161	24
16162	-50
16163	148
16164	-33
16165	-93
16166	2
16167	-147
16168	3
16169	-137
16170	190
16171	179
16172	-168
16173	-151
16174	51
16175	17
16176	229
16177	-58
16178	-165
16179	2
16180	-222
16181	215
16182	-182
16183	86
16184	69
16185	186
16186	62
16187	98
16188	144
16189	-199
16190	43
16191	-27
16192	-92
16193	-144
16194	-25
16195	-157
16196	127
16197	-73
16198	-88
16199	207
16200	22
16201	-23
16202	-211
16203	94
16204	139
16205	207
16206	116
16207	-141
16208	-46
16209	-222
16210	-119
16211	157
16212	140
16213	-225
16214	210
16215	195
16216	-131
16217	69
16218	-6
16219	155
16220	70
16221	7
16222	206
16223	205
16224	105
16225	98
16226	-129
16227	150
16228	-202
16229	-172
16230	-32
16231	-92
16232	98
16233	-1
16234	-2
16235	118
16236	-89
16237	-218
16238	182
16239	125
16240	135
16241	210
16242	-61
16243	-98
16244	96
16245	51
16246	-202
16247	-56
16248	-43
16249	150
16250	-109
16251	0
16252	-40
16253	142
16254	20
16255	68
16256	224
16257	-15
16258	222
16259	-16
16260	-182
16261	0
16262	-186
16263	-202
16264	-222
16265	177
16266	18
16267	-169
16268	-80
16269	82
16270	-169
16271	58
16272	195
16273	-18
16274	172
16275	-82
16276	-129
16277	7
16278	85
16279	-61
16280	-227
16281	134
16282	69
16283	-92
16284	-138
16285	-89
16286	145
16287	208
16288	-67
16289	-7
16290	224
16291	226
16292	-64
16293	-185
16294	-20
16295	-2
16296	189
16297	-198
16298	105
16299	143
16300	-186
16301	-38
16302	0
16303	102
16304	23
16305	-151
16306	-95
16307	217
16308	211
16309	-131
16310	-7
16311	130
16312	126
16313	-164
16314	-203
16315	152
16316	-123
16317	-208
16318	174
16319	-96
16320	9
16321	-178
16322	-208
16323	-176
16324	2
16325	-96
16326	-149
16327	0
16328	79
16329	-49
16330	-169
16331	-168
16332	152
16333	225
16334	15
16335	69
16336	60
16337	183
16338	-45
16339	-114
16340	61
16341	-152
16342	0
16343	100
16344	-29
16345	-56
16346	-67
16347	-176
16348	40
16349	10
16350	-108
16351	-69
16352	-180
16353	187
16354	14
16355	78
16356	-155
16357	77
16358	-66
16359	155
16360	-98
16361	-154
16362	50
16363	141
16364	-96
16365	150
16366	26
16367	-212
16368	80
16369	-32
16370	-214
16371	-187
16372	-33
16373	76
16374	-125
16375	-105
16376	-64
16377	-121
16378	-168
16379	195
16380	-119
16381	110
16382	9
16383	-42
16384	-40
16385	-222
16386	221
16387	226
16388	-13
16389	53
16390	219
16391	-168
16392	13
16393	220
16394	49
16395	47
16396	119
16397	127
16398	-156
16399	-111
16400	44
16401	-48
16402	-133
16403	167
16404	-175
16405	-21
16406	180
16407	-188
16408	148
16409	95
16410	-195
16411	72
16412	-40
16413	47
16414	-78
16415	-194
16416	-36
16417	128
16418	-84
16419	-191
16420	206
16421	92
16422	-15
16423	25
16424	-68
16425	-14
16426	161
16427	45
16428	-55
16429	-49
16430	-173
16431	49
16432	-60
16433	157
16434	56
16435	99
16436	-19
16437	195
16438	-59
16439	62
16440	-19
16441	-173
16442	-188
16443	129
16444	33
16445	-148
16446	-212
16447	-83
16448	-90
16449	-76
16450	-121
16451	21
16452	-228
16453	145
16454	134
16455	-44
16456	80
16457	109
16458	185
16459	116
16460	-65
16461	171
16462	166
16463	87
16464	-215
16465	-42
16466	-226
16467	-151
16468	-180
16469	-77
16470	100
16471	-106
16472	77
16473	-24
16474	30
16475	93
16476	194
16477	-70
16478	135
16479	-219
16480	-73
16481	171
16482	-35
16483	13
16484	-167
16485	89
16486	109
16487	-226
16488	110
16489	-65
16490	229
16491	169
16492	46
16493	194
16494	11
16495	126
16496	-32
16497	187
16498	-182
16499	106
16500	173
16501	-53
16502	109
16503	-197
16504	38
16505	-148
16506	-199
16507	155
16508	228
16509	82
16510	-204
16511	207
16512	-183
16513	225
16514	211
16515	-184
16516	-16
16517	195
16518	52
16519	222
16520	-196
16521	110
16522	108
16523	-142
16524	-137
16525	-44
16526	100
16527	182
16528	-202
16529	-154
16530	-136
16531	-179
16532	80
16533	116
16534	216
16535	-226
16536	216
16537	-156
16538	51
16539	-119
16540	-222
16541	-158
16542	-18
16543	-200
16544	195
16545	166
16546	4
16547	-193
16548	-149
16549	22
16550	-36
16551	-70
16552	145
16553	26
16554	211
16555	-57
16556	112
16557	107
16558	66
16559	-48
16560	214
16561	-118
16562	53
16563	16
16564	-99
16565	41
16566	110
16567	195
16568	20
16569	61
16570	45
16571	129
16572	90
16573	-142
16574	-65
16575	-222
16576	-95
16577	-123
16578	-153
16579	58
16580	133
16581	-179
16582	45
16583	-24
16584	-76
16585	229
16586	175
16587	-74
16588	-114
16589	174
16590	-15
16591	143
16592	36
16593	146
16594	80
16595	167
16596	-84
16597	209
16598	166
16599	179
16600	-220
16601	-8
16602	23
16603	206
16604	156
16605	185
16606	-61
16607	-207
16608	-222
16609	214
16610	-127
16611	-74
16612	-57
16613	0
16614	216
16615	8
16616	-26
16617	51
16618	168
16619	87
16620	-141
16621	9
16622	46
16623	-144
16624	141
16625	-170
16626	156
16627	-79
16628	201
16629	-218
16630	-102
16631	19
16632	15
16633	-17
16634	-88
16635	198
16636	-99
16637	-99
16638	57
16639	48
16640	-172
16641	-50
16642	146
16643	123
16644	109
16645	-194
16646	90
16647	76
16648	199
16649	-116
16650	167
16651	10
16652	-22
16653	-154
16654	75
16655	-13
16656	54
16657	-75
16658	-2
16659	-168
16660	56
16661	52
16662	144
16663	-53
16664	-103
16665	-84
16666	-23
16667	51
16668	-6
16669	94
16670	17
16671	142
16672	62
16673	-154
16674	204
16675	157
16676	139
16677	-177
16678	-16
16679	-34
16680	-84
16681	-76
16682	121
16683	-157
16684	-75
16685	46
16686	-223
16687	-30
16688	-220
16689	-210
16690	-24
16691	-212
16692	-200
16693	164
16694	-135
16695	-55
16696	41
16697	164
16698	214
16699	25
16700	-30
16701	172
16702	-124
16703	202
16704	-124
16705	187
16706	48
16707	-51
16708	-204
16709	-165
16710	-124
16711	38
16712	-204
16713	-164
16714	-230
16715	-105
16716	68
16717	-122
16718	16
16719	7
16720	-5
16721	169
16722	196
16723	189
16724	-94
16725	-128
16726	131
16727	-57
16728	-128
16729	152
16730	-188
16731	-88
16732	217
16733	-209
16734	-128
16735	-160
16736	66
16737	195
16738	-100
16739	-80
16740	178
16741	-87
16742	-141
16743	137
16744	0
16745	-105
16746	-70
16747	-59
16748	192
16749	71
16750	17
16751	-46
16752	54
16753	99
16754	-156
16755	-98
16756	164
16757	-17
16758	-89
16759	-73
16760	-225
16761	-216
16762	-86
16763	-29
16764	-228
16765	-94
16766	-164
16767	185
16768	-27
16769	-172
16770	-180
16771	-229
16772	37
16773	-9
16774	89
16775	-8
16776	93
16777	-45
16778	-118
16779	224
16780	211
16781	88
16782	-176
16783	143
16784	171
16785	60
16786	-30
16787	-67
16788	52
16789	192
16790	-27
16791	98
16792	137
16793	82
16794	-36
16795	-103
16796	225
16797	-201
16798	18
16799	-27
16800	-20
16801	129
16802	-88
16803	218
16804	-212
16805	-35
16806	34
16807	-212
16808	-172
16809	67
16810	-116
16811	19
16812	-147
16813	-133
16814	-126
16815	86
16816	184
16817	-21
16818	188
16819	-130
16820	-4
16821	-182
16822	98
16823	69
16824	147
16825	-204
16826	91
16827	104
16828	-115
16829	-172
16830	-224
16831	70
16832	-138
16833	112
16834	94
16835	119
16836	-219
16837	120
16838	202
16839	-40
16840	162
16841	-61
16842	-213
16843	-80
16844	208
16845	76
16846	3
16847	48
16848	-147
16849	-211
16850	-140
16851	183
16852	194
16853	-178
16854	-164
16855	-29
16856	-224
16857	30
16858	160
16859	44
16860	211
16861	44
16862	77
16863	209
16864	164
16865	129
16866	110
16867	-202
16868	-82
16869	182
16870	-90
16871	121
16872	-141
16873	-95
16874	101
16875	-199
16876	-181
16877	139
16878	169
16879	21
16880	212
16881	-141
16882	132
16883	-224
16884	3
16885	-203
16886	-155
16887	74
16888	-47
16889	-193
16890	211
16891	19
16892	-149
16893	85
16894	104
16895	203
16896	206
16897	-142
16898	-99
16899	-113
16900	29
16901	144
16902	195
16903	158
16904	157
16905	-66
16906	61
16907	-27
16908	-56
16909	-19
16910	209
16911	-160
16912	196
16913	-82
16914	-211
16915	-214
16916	164
16917	-85
16918	93
16919	24
16920	192
16921	34
16922	19
16923	216
16924	168
16925	-70
16926	61
16927	-34
16928	-61
16929	19
16930	127
16931	34
16932	-80
16933	-64
16934	119
16935	69
16936	-54
16937	-147
16938	119
16939	-21
16940	-156
16941	26
16942	201
16943	-38
16944	101
16945	-148
16946	-108
16947	-27
16948	38
16949	160
16950	80
16951	70
16952	69
16953	-21
16954	170
16955	208
16956	211
16957	11
16958	25
16959	112
16960	150
16961	39
16962	-15
16963	7
16964	56
16965	141
16966	-25
16967	221
16968	-81
16969	181
16970	125
16971	67
16972	-47
16973	118
16974	-122
16975	-154
16976	225
16977	48
16978	-100
16979	-22
16980	140
16981	191
16982	28
16983	-38
16984	-65
16985	-162
16986	191
16987	132
16988	56
16989	54
16990	134
16991	186
16992	39
16993	10
16994	30
16995	3
16996	191
16997	-195
16998	-70
16999	-202
17000	48
17001	94
17002	-58
17003	47
17004	202
17005	217
17006	90
17007	-14
17008	149
17009	196
17010	177
17011	-36
17012	217
17013	139
17014	172
17015	215
17016	-171
17017	175
17018	-72
17019	215
17020	-95
17021	118
17022	-101
17023	129
17024	85
17025	-72
17026	-49
17027	125
17028	135
17029	-181
17030	-182
17031	121
17032	-160
17033	76
17034	-134
17035	-57
17036	-50
17037	-98
17038	52
17039	105
17040	-210
17041	11
17042	123
17043	-222
17044	35
17045	71
17046	-230
17047	44
17048	125
17049	-146
17050	13
17051	161
17052	-18
17053	-113
17054	131
17055	-80
17056	-71
17057	69
17058	-29
17059	164
17060	186
17061	-225
17062	210
17063	67
17064	11
17065	62
17066	-145
17067	-30
17068	8
17069	-166
17070	-205
17071	-175
17072	-42
17073	-67
17074	-96
17075	-187
17076	73
17077	219
17078	-166
17079	-208
17080	138
17081	215
17082	-7
17083	-64
17084	-183
17085	230
17086	101
17087	120
17088	-54
17089	54
17090	-13
17091	38
17092	-99
17093	188
17094	-39
17095	211
17096	-222
17097	12
17098	38
17099	-163
17100	-84
17101	54
17102	-132
17103	-220
17104	-139
17105	205
17106	77
17107	-162
17108	123
17109	-208
17110	-30
17111	166
17112	42
17113	2
17114	-93
17115	26
17116	-154
17117	102
17118	-50
17119	226
17120	208
17121	54
17122	-196
17123	-185
17124	116
17125	8
17126	-105
17127	-82
17128	67
17129	-57
17130	-213
17131	30
17132	-54
17133	-129
17134	178
17135	-54
17136	58
17137	46
17138	217
17139	-165
17140	-57
17141	225
17142	98
17143	-156
17144	-195
17145	156
17146	-13
17147	-163
17148	221
17149	-106
17150	-31
17151	29
17152	205
17153	-108
17154	-199
17155	28
17156	42
17157	-94
17158	-30
17159	100
17160	-184
17161	32
17162	38
17163	-182
17164	225
17165	-50
17166	-127
17167	176
17168	104
17169	-75
17170	82
17171	173
17172	-54
17173	-152
17174	10
17175	-199
17176	147
17177	76
17178	-160
17179	98
17180	163
17181	-163
17182	-165
17183	-94
17184	-100
17185	-199
17186	-124
17187	224
17188	138
17189	-15
17190	-230
17191	137
17192	-7
17193	222
17194	209
17195	-70
17196	-124
17197	-114
17198	-35
17199	-44
17200	121
17201	-6
17202	40
17203	-60
17204	97
17205	14
17206	-194
17207	-69
17208	-184
17209	-8
17210	-150
17211	111
17212	188
17213	-142
17214	131
17215	210
17216	-183
17217	173
17218	120
17219	-102
17220	-128
17221	-146
17222	-210
17223	162
17224	1
17225	-41
17226	128
17227	-77
17228	-146
17229	88
17230	-166
17231	122
17232	128
17233	22
17234	16
17235	-19
17236	-5
17237	148
17238	-70
17239	139
17240	-172
17241	-52
17242	-88
17243	-80
17244	120
17245	97
17246	214
17247	69
17248	152
17249	161
17250	-201
17251	-65
17252	97
17253	46
17254	-184
17255	-197
17256	54
17257	-68
17258	-184
17259	-230
17260	160
17261	-118
17262	-10
17263	-146
17264	144
17265	-98
17266	207
17267	219
17268	-206
17269	71
17270	-48
17271	71
17272	-150
17273	200
17274	-2
17275	-122
17276	-51
17277	-136
17278	91
17279	-168
17280	-188
17281	65
17282	184
17283	-78
17284	-92
17285	-104
17286	137
17287	69
17288	9
17289	-19
17290	188
17291	-135
17292	-49
17293	77
17294	-124
17295	-207
17296	-116
17297	-90
17298	141
17299	-11
17300	73
17301	-168
17302	-203
17303	51
17304	82
17305	-152
17306	-221
17307	202
17308	218
17309	-201
17310	-157
17311	-150
17312	203
17313	-214
17314	-28
17315	-105
17316	71
17317	-87
17318	18
17319	-216
17320	-37
17321	-66
17322	-62
17323	-186
17324	177
17325	-102
17326	-19
17327	194
17328	74
17329	109
17330	-165
17331	-124
17332	161
17333	3
17334	-162
17335	-121
17336	-151
17337	-137
17338	144
17339	28
17340	-10
17341	-37
17342	-47
17343	-21
17344	131
17345	-42
17346	102
17347	-191
17348	108
17349	-83
17350	-118
17351	-154
17352	59
17353	87
17354	9
17355	178
17356	-176
17357	-26
17358	-194
17359	-40
17360	150
17361	-145
17362	-123
17363	48
17364	152
17365	50
17366	100
17367	194
17368	196
17369	212
17370	-89
17371	155
17372	-191
17373	-51
17374	-196
17375	44
17376	179
17377	-79
17378	-20
17379	104
17380	0
17381	-117
17382	-34
17383	-1
17384	221
17385	111
17386	-167
17387	125
17388	-157
17389	-193
17390	212
17391	-24
17392	164
17393	189
17394	76
17395	216
17396	-147
17397	43
17398	-119
17399	-88
17400	108
17401	174
17402	-20
17403	-178
17404	144
17405	-114
17406	196
17407	195
17408	9
17409	213
17410	-213
17411	175
17412	-194
17413	-220
17414	3
17415	-123
17416	11
17417	140
17418	202
17419	-82
17420	-156
17421	5
17422	27
17423	29
17424	65
17425	-185
17426	12
17427	-50
17428	-113
17429	-119
17430	-35
17431	200
17432	0
17433	-148
17434	226
17435	-35
17436	-191
17437	-225
17438	148
17439	197
17440	-164
17441	148
17442	-199
17443	-153
17444	213
17445	-80
17446	154
17447	23
17448	204
17449	-227
17450	-35
17451	-230
17452	220
17453	192
17454	170
17455	-94
17456	183
17457	-177
17458	-9
17459	-229
17460	41
17461	226
17462	-222
17463	-176
17464	-162
17465	-52
17466	-205
17467	166
17468	6
17469	-94
17470	-60
17471	-69
17472	-167
17473	183
17474	27
17475	140
17476	-136
17477	112
17478	-229
17479	213
17480	69
17481	-154
17482	-111
17483	225
17484	209
17485	133
17486	-128
17487	-91
17488	209
17489	99
17490	-145
17491	-203
17492	-40
17493	32
17494	24
17495	-204
17496	-82
17497	48
17498	175
17499	191
17500	-69
17501	-76
17502	-72
17503	-30
17504	-120
17505	86
17506	-81
17507	-54
17508	-130
17509	-86
17510	-34
17511	126
17512	-225
17513	-142
17514	145
17515	-178
17516	-196
17517	-81
17518	46
17519	-205
17520	55
17521	-28
17522	-212
17523	94
17524	-98
17525	-126
17526	-29
17527	-139
17528	102
17529	-167
17530	70
17531	80
17532	110
17533	-49
17534	-193
17535	-45
17536	-73
17537	-98
17538	45
17539	88
17540	4
17541	119
17542	66
17543	-70
17544	-129
17545	207
17546	-103
17547	-117
17548	-206
17549	164
17550	-29
17551	109
17552	-163
17553	64
17554	-204
17555	-183
17556	-179
17557	-120
17558	-22
17559	155
17560	-111
17561	-214
17562	-65
17563	208
17564	-131
17565	-22
17566	-99
17567	-97
17568	110
17569	-165
17570	-166
17571	-122
17572	-159
17573	177
17574	196
17575	-65
17576	210
17577	-108
17578	-21
17579	183
17580	-144
17581	193
17582	168
17583	-53
17584	32
17585	63
17586	217
17587	193
17588	-118
17589	146
17590	18
17591	64
17592	-23
17593	-39
17594	-158
17595	-21
17596	-39
17597	63
17598	164
17599	-80
17600	-113
17601	-118
17602	51
17603	-65
17604	-186
17605	39
17606	186
17607	41
17608	-167
17609	199
17610	-11
17611	-54
17612	181
17613	211
17614	-8
17615	-97
17616	180
17617	-215
17618	223
17619	-200
17620	-52
17621	-6
17622	-86
17623	107
17624	-219
17625	-30
17626	216
17627	-86
17628	-223
17629	102
17630	63
17631	142
17632	78
17633	-177
17634	-203
17635	48
17636	226
17637	-76
17638	58
17639	-196
17640	49
17641	-185
17642	-47
17643	-226
17644	-61
17645	-197
17646	-52
17647	-56
17648	-185
17649	-40
17650	93
17651	53
17652	214
17653	162
17654	72
17655	-177
17656	176
17657	5
17658	-196
17659	-172
17660	209
17661	-46
17662	219
17663	-203
17664	-213
17665	-87
17666	214
17667	-148
17668	125
17669	137
17670	12
17671	33
17672	124
17673	187
17674	-102
17675	22
17676	-69
17677	-156
17678	117
17679	3
17680	176
17681	-50
17682	228
17683	-20
17684	-128
17685	-55
17686	-61
17687	-75
17688	57
17689	-201
17690	-193
17691	-27
17692	-125
17693	218
17694	86
17695	58
17696	-114
17697	-93
17698	-160
17699	106
17700	212
17701	102
17702	12
17703	-49
17704	-229
17705	95
17706	156
17707	102
17708	-47
17709	-124
17710	1
17711	64
17712	120
17713	-154
17714	73
17715	-28
17716	23
17717	17
17718	-5
17719	42
17720	-187
17721	-191
17722	-135
17723	-138
17724	-194
17725	48
17726	196
17727	201
17728	118
17729	176
17730	63
17731	193
17732	38
17733	-175
17734	197
17735	-68
17736	-12
17737	-110
17738	37
17739	58
17740	-179
17741	150
17742	-99
17743	127
17744	121
17745	163
17746	-23
17747	72
17748	-34
17749	44
17750	19
17751	-35
17752	-22
17753	161
17754	59
17755	-40
17756	116
17757	223
17758	4
17759	118
17760	1
17761	222
17762	163
17763	129
17764	151
17765	29
17766	-6
17767	17
17768	41
17769	7
17770	-174
17771	-64
17772	68
17773	199
17774	-137
17775	146
17776	-95
17777	128
17778	-63
17779	-103
17780	-80
17781	-12
17782	-224
17783	-206
17784	187
17785	-128
17786	127
17787	202
17788	182
17789	-170
17790	6
17791	-171
17792	201
17793	26
17794	-102
17795	-164
17796	30
17797	77
17798	-168
17799	-56
17800	-220
17801	-104
17802	-144
17803	142
17804	132
17805	193
17806	27
17807	-23
17808	190
17809	-99
17810	34
17811	-26
17812	-37
17813	208
17814	-199
17815	173
17816	159
17817	138
17818	-148
17819	204
17820	-13
17821	172
17822	6
17823	-217
17824	28
17825	121
17826	195
17827	-218
17828	-24
17829	-100
17830	-3
17831	74
17832	101
17833	200
17834	-115
17835	-228
17836	-215
17837	15
17838	-35
17839	178
17840	-112
17841	-107
17842	-109
17843	192
17844	-156
17845	-48
17846	27
17847	182
17848	214
17849	107
17850	-59
17851	-202
17852	77
17853	204
17854	-194
17855	-84
17856	84
17857	-21
17858	-123
17859	-150
17860	-101
17861	-128
17862	-205
17863	146
17864	138
17865	169
17866	83
17867	55
17868	-109
17869	63
17870	166
17871	152
17872	-57
17873	172
17874	-68
17875	-140
17876	-181
17877	-101
17878	8
17879	-209
17880	229
17881	-101
17882	1
17883	-156
17884	-154
17885	114
17886	-72
17887	-44
17888	130
17889	49
17890	85
17891	-122
17892	-94
17893	94
17894	25
17895	-15
17896	-186
17897	-50
17898	146
17899	108
17900	186
17901	95
17902	-185
17903	-139
17904	-10
17905	-101
17906	162
17907	128
17908	34
17909	46
17910	66
17911	-9
17912	-77
17913	73
17914	110
17915	165
17916	195
17917	151
17918	-5
17919	-6
17920	57
17921	6
17922	-97
17923	185
17924	221
17925	-176
17926	131
17927	-50
17928	23
17929	-229
17930	14
17931	15
17932	-59
17933	228
17934	77
17935	196
17936	-109
17937	214
17938	-209
17939	9
17940	107
17941	116
17942	-56
17943	73
17944	-175
17945	-197
17946	-213
17947	-29
17948	-143
17949	-97
17950	-29
17951	62
17952	56
17953	26
17954	-36
17955	-132
17956	-208
17957	230
17958	221
17959	-124
17960	187
17961	-78
17962	121
17963	-11
17964	-207
17965	108
17966	-86
17967	94
17968	120
17969	49
17970	-222
17971	45
17972	14
17973	174
