t	S
15462	198
15463	173
15464	179
15465	70
15466	69
15467	-50
15468	-84
15469	-130
15470	220
15471	-61
15472	-224
15473	-185
15474	116
15475	46
15476	98
15477	-84
15478	88
15479	-203
15480	192
15481	-32
15482	217
15483	-48
15484	195
15485	18
15486	-120
15487	68
15488	-127
15489	-178
15490	23
15491	196
15492	-199
15493	44
15494	173
15495	69
15496	-43
15497	189
15498	177
15499	51
15500	-117
15501	-52
15502	-46
15503	-2
15504	191
15505	195
15506	-212
15507	21
15508	181
15509	87
15510	135
15511	122
15512	44
15513	-164
15514	-77
15515	123
15516	-47
15517	93
15518	61
15519	13
15520	27
15521	142
15522	-75
15523	-62
15524	163
15525	19
15526	-222
15527	121
15528	195
15529	-207
15530	-180
15531	132
15532	-153
15533	3
15534	111
15535	78
15536	15
15537	170
15538	118
15539	7
15540	174
15541	-45
15542	217
15543	-25
15544	70
15545	163
15546	-21
15547	91
15548	-144
15549	200
15550	-70
15551	-210
15552	-22
15553	75
15554	-137
15555	230
15556	42
15557	226
15558	147
15559	44
15560	-164
15561	-115
15562	94
15563	180
15564	122
15565	-72
15566	39
15567	-4
15568	74
15569	155
15570	78
15571	54
15572	93
15573	221
15574	-41
15575	215
15576	-94
15577	132
15578	67
15579	157
15580	-157
15581	-18
15582	-126
15583	65
15584	-102
15585	209
15586	121
15587	16
15588	-79
15589	-8
15590	-178
15591	-134
15592	-96
15593	-52
15594	-9
15595	-94
15596	-65
15597	-112
15598	-157
15599	41
15600	137
15601	103
15602	-34
15603	127
15604	-41
15605	207
15606	-201
15607	48
15608	14
15609	-72
15610	-16
15611	211
15612	195
15613	-197
15614	-190
15615	-1
15616	-188
15617	144
15618	129
15619	3
15620	88
15621	68
15622	-39
15623	146
15624	-213
15625	-132
15626	-217
15627	-95
15628	168
15629	-34
15630	-54
15631	-138
15632	229
15633	186
15634	-86
15635	-196
15636	-149
15637	97
15638	76
15639	-217
15640	-32
15641	-115
15642	142
15643	-187
15644	-11
15645	187
15646	-151
15647	-45
15648	192
15649	-33
15650	-123
15651	-185
15652	78
15653	-152
15654	24
15655	182
15656	-168
15657	230
15658	79
15659	216
15660	-83
15661	-64
15662	34
15663	-62
15664	-8
15665	213
15666	50
15667	-154
15668	138
15669	-38
15670	-59
15671	55
15672	12
15673	-81
15674	-151
15675	83
15676	117
15677	-136
15678	-132
15679	23
15680	-126
15681	-208
15682	49
15683	-79
15684	-41
15685	-61
15686	166
15687	32
15688	109
15689	39
15690	154
15691	16
15692	207
15693	143
15694	-199
15695	-191
15696	227
15697	89
15698	84
15699	154
15700	155
15701	-107
15702	33
15703	-39
15704	-17
15705	-11
15706	-225
15707	198
15708	12
15709	176
15710	-26
15711	-172
15712	-168
15713	-148
15714	177
15715	24
15716	-115
15717	-83
15718	81
15719	-197
15720	-227
15721	44
15722	-102
15723	53
15724	-4
15725	-36
15726	-122
15727	-87
15728	-215
15729	151
15730	90
15731	-83
15732	109
15733	-20
15734	-9
15735	65
15736	-41
15737	224
15738	-112
15739	-33
15740	-204
15741	47
15742	-117
15743	92
15744	218
15745	-83
15746	11
15747	-94
15748	-86
15749	210
15750	40
15751	-149
15752	164
15753	207
15754	110
15755	77
15756	-99
15757	-216
15758	224
15759	168
15760	-229
15761	212
15762	18
15763	189
15764	-220
15765	69
15766	188
15767	-145
15768	-45
15769	-111
15770	131
15771	-187
15772	223
15773	121
15774	125
15775	179
15776	34
15777	166
15778	-215
15779	11
15780	-208
15781	-5
15782	-20
15783	-160
15784	127
15785	68
15786	79
15787	-114
15788	225
15789	-77
15790	-85
15791	-5
15792	92
15793	-125
15794	-58
15795	-190
15796	64
15797	-119
15798	39
15799	104
15800	161
15801	-104
15802	148
15803	-187
15804	-102
15805	-196
15806	-87
15807	-11
15808	-26
15809	-47
15810	-134
15811	166
15812	82
15813	171
15814	133
15815	224
15816	-32
15817	171
15818	-35
15819	193
15820	-182
15821	53
15822	-213
15823	-226
15824	-58
15825	96
15826	-162
15827	-184
15828	-218
15829	52
15830	183
15831	-203
15832	49
15833	33
15834	-119
15835	-153
15836	203
15837	-92
15838	-139
15839	53
15840	105
15841	-152
15842	1
15843	12
15844	210
15845	-140
15846	180
15847	-227
15848	-166
15849	-55
15850	-105
15851	146
15852	-20
15853	-149
15854	-177
15855	-134
15856	-76
15857	11
15858	189
15859	-98
15860	-17
15861	115
15862	160
15863	64
15864	58
15865	133
15866	-194
15867	-12
15868	-60
15869	51
15870	-227
15871	-36
15872	50
15873	-112
15874	152
15875	-187
15876	220
15877	-43
15878	197
15879	-130
15880	-41
15881	110
15882	20
15883	-204
15884	128
15885	176
15886	-161
15887	70
15888	47
15889	53
15890	-127
15891	39
15892	46
15893	80
15894	-77
15895	194
15896	141
15897	-176
15898	-189
15899	-98
15900	-40
15901	-153
15902	-18
15903	-96
15904	-118
15905	7
15906	-47
15907	55
15908	-10
15909	212
15910	-128
15911	31
15912	-162
15913	-54
15914	-172
15915	156
15916	-104
15917	-227
15918	-68
15919	65
15920	-226
15921	76
15922	27
15923	-202
15924	142
15925	108
15926	207
15927	-213
15928	-147
15929	-230
15930	13
15931	21
15932	-66
15933	129
15934	-196
15935	-212
15936	149
15937	-116
15938	194
15939	49
15940	47
15941	-70
15942	92
15943	-43
15944	189
15945	162
15946	51
15947	211
15948	50
15949	-199
15950	2
15951	0
15952	211
15953	189
15954	173
15955	94
15956	-230
15957	-130
15958	-25
15959	166
15960	-164
15961	11
15962	37
15963	75
15964	72
15965	-129
15966	42
15967	-200
15968	223
15969	-46
15970	-114
15971	120
15972	-228
15973	-185
15974	-20
15975	36
15976	36
15977	-224
15978	203
15979	-228
15980	-30
15981	-207
15982	110
15983	-41
15984	140
15985	-13
15986	-173
15987	201
15988	79
15989	183
15990	-5
15991	111
15992	-159
15993	120
15994	48
15995	48
15996	91
15997	-68
15998	-193
15999	74
16000	-152
16001	-109
16002	60
16003	-54
16004	-88
16005	26
16006	46
16007	-84
16008	147
16009	-148
16010	106
16011	211
16012	-139
16013	181
16014	168
16015	-8
16016	-148
16017	135
16018	44
16019	50
16020	188
16021	30
16022	-47
16023	66
16024	50
16025	6
16026	-51
16027	-209
16028	-72
16029	124
16030	-213
16031	172
16032	-41
16033	-177
16034	151
16035	-225
16036	-85
16037	19
16038	-63
16039	-151
16040	155
16041	-139
16042	-198
16043	-17
16044	201
16045	177
16046	216
16047	-54
16048	-127
16049	-15
16050	-42
16051	-32
16052	210
16053	2
16054	54
16055	-140
16056	-217
16057	147
16058	167
16059	85
16060	-30
16061	-8
16062	-150
16063	5
16064	-143
16065	-186
16066	-204
16067	23
16068	156
16069	-146
16070	192
16071	-68
16072	-204
16073	94
16074	-125
16075	132
16076	-37
16077	-91
16078	182
16079	147
16080	180
16081	191
16082	25
16083	183
16084	-64
16085	-34
16086	-45
16087	-126
16088	-39
16089	159
16090	125
16091	-17
16092	52
16093	-50
16094	-154
16095	-41
16096	-193
16097	94
16098	121
16099	43
16100	19
16101	208
16102	-6
16103	-150
16104	-112
16105	105
16106	148
16107	-57
16108	-20
16109	-139
16110	-82
16111	77
16112	-66
16113	-87
16114	174
16115	58
16116	-117
16117	61
16118	57
16119	-182
16120	89
16121	-89
16122	-185
16123	133
16124	185
16125	-139
16126	-220
16127	76
16128	-153
16129	211
16130	214
16131	-208
16132	106
16133	-38
16134	99
16135	95
16136	220
16137	176
16138	218
16139	59
16140	55
16141	47
16142	-122
16143	10
16144	205
16145	-151
16146	195
16147	-123
16148	-205
16149	-109
16150	37
16151	-86
16152	-41
16153	185
16154	-169
16155	-93
16156	-163
16157	160
16158	131
16159	7
16160	-46
16161	-124
16162	166
16163	-67
16164	219
16165	114
16166	-100
16167	-118
16168	-128
16169	-55
16170	-24
16171	-29
16172	223
16173	35
16174	-14
16175	216
16176	28
16177	34
16178	-13
16179	106
16180	-113
16181	169
16182	-14
16183	-192
16184	102
16185	93
16186	-168
16187	-173
16188	203
16189	-222
16190	131
16191	24
16192	60
16193	-5
16194	81
16195	163
16196	100
16197	-30
16198	218
16199	-162
16200	196
16201	139
16202	103
16203	-134
16204	-121
16205	138
16206	-224
16207	-57
16208	207
16209	73
16210	-130
16211	211
16212	-73
16213	191
16214	-86
16215	84
16216	-110
16217	-127
16218	-219
16219	174
16220	56
16221	214
16222	227
16223	218
16224	-218
16225	124
16226	57
16227	17
16228	-169
16229	2
16230	-216
16231	-134
16232	-70
16233	64
16234	-102
16235	109
16236	-54
16237	-127
16238	34
16239	54
16240	204
16241	-84
16242	138
16243	181
16244	29
16245	-80
16246	86
16247	-2
16248	-124
16249	79
16250	-122
16251	59
16252	90
16253	-107
16254	-6
16255	-114
16256	126
16257	-193
16258	-176
16259	-99
16260	-195
16261	64
16262	22
16263	-183
16264	85
16265	-194
16266	47
16267	97
16268	70
16269	-85
16270	160
16271	-11
16272	92
16273	59
16274	64
16275	96
16276	-46
16277	30
16278	-127
16279	171
16280	-29
16281	-8
16282	-188
16283	51
16284	63
16285	193
16286	-146
16287	85
16288	141
16289	-146
16290	-15
16291	-14
16292	-82
16293	-48
16294	76
16295	205
16296	137
16297	153
16298	-63
16299	-183
16300	-214
16301	-87
16302	-110
16303	49
16304	-131
16305	75
16306	-74
16307	-40
16308	-75
16309	-80
16310	47
16311	76
16312	69
16313	-157
16314	-23
16315	8
16316	227
16317	-192
16318	159
16319	-220
16320	-179
16321	173
16322	-131
16323	-172
16324	2
16325	-18
16326	-43
16327	128
16328	4
16329	26
16330	94
16331	21
16332	-1
16333	57
16334	-196
16335	-194
16336	104
16337	87
16338	-147
16339	221
16340	216
16341	-170
16342	46
16343	-180
16344	-17
16345	-12
16346	172
16347	98
16348	-68
16349	-144
16350	-25
16351	148
16352	-168
16353	-37
16354	-157
16355	-50
16356	133
16357	48
16358	100
16359	-92
16360	-42
16361	-48
16362	-16
16363	211
16364	108
16365	-146
16366	155
16367	-115
16368	30
16369	-20
16370	-194
16371	-70
16372	128
16373	-185
16374	-46
16375	94
16376	180
16377	-50
16378	-72
16379	79
16380	-202
16381	-184
16382	-30
16383	-32
16384	95
16385	-52
16386	-213
16387	6
16388	-63
16389	149
16390	171
16391	-9
16392	192
16393	-133
16394	50
16395	112
16396	22
16397	106
16398	56
16399	-220
16400	-172
16401	-131
16402	-11
16403	-126
16404	80
16405	9
16406	70
16407	-214
16408	-217
16409	-33
16410	-178
16411	86
16412	-189
16413	187
16414	81
16415	175
16416	-198
16417	186
16418	203
16419	-135
16420	103
16421	110
16422	-117
16423	-186
16424	177
16425	-13
16426	226
16427	-85
16428	212
16429	-103
16430	-225
16431	126
16432	25
16433	46
16434	-79
16435	-168
16436	92
16437	151
16438	-84
16439	-45
16440	102
16441	-95
16442	-87
16443	154
16444	198
16445	-34
16446	180
16447	108
16448	53
16449	190
16450	162
16451	135
16452	15
16453	-14
16454	226
16455	-193
16456	138
16457	140
16458	-172
16459	-157
16460	190
16461	82
16462	16
16463	-176
16464	105
16465	-134
16466	143
16467	-186
16468	-9
16469	-222
16470	3
16471	-61
16472	-45
16473	11
16474	-163
16475	105
16476	0
16477	211
16478	-74
16479	-36
16480	199
16481	76
16482	27
16483	-157
16484	45
16485	180
16486	-131
16487	166
16488	-105
16489	-204
16490	-98
16491	-209
16492	-12
16493	-130
16494	142
16495	4
16496	-36
16497	73
16498	-146
16499	86
16500	-195
16501	-151
16502	-60
16503	-105
16504	191
16505	-70
16506	-25
16507	-159
16508	207
16509	52
16510	-142
16511	73
16512	142
16513	168
16514	193
16515	123
16516	-188
16517	177
16518	214
16519	133
16520	87
16521	-198
16522	-96
16523	91
16524	-15
16525	110
16526	-116
16527	-56
16528	-100
16529	-46
16530	104
16531	-48
16532	202
16533	-171
16534	168
16535	-93
16536	184
16537	-58
16538	-100
16539	175
16540	213
16541	27
16542	66
16543	173
16544	-177
16545	-209
16546	-42
16547	-83
16548	-95
16549	-54
16550	-11
16551	-139
16552	-101
16553	-11
16554	-147
16555	28
16556	-23
16557	75
16558	-121
16559	-138
16560	48
16561	-131
16562	-147
16563	-78
16564	-68
16565	-194
16566	-172
16567	48
16568	198
16569	-227
16570	-61
16571	-121
16572	120
16573	-11
16574	-154
16575	-141
16576	3
16577	-48
16578	190
16579	-59
16580	165
16581	54
16582	-103
16583	-86
16584	14
16585	178
16586	34
16587	44
16588	-63
16589	197
16590	26
16591	3
16592	228
16593	134
16594	-141
16595	174
16596	4
16597	78
16598	-170
16599	94
16600	0
16601	-12
16602	-126
16603	219
16604	220
16605	-121
16606	-221
16607	-188
16608	-196
16609	154
16610	103
16611	-227
16612	-101
16613	221
16614	143
16615	20
16616	-32
16617	-85
16618	19
16619	-112
16620	-30
16621	53
16622	146
16623	-114
16624	-68
16625	194
16626	-90
16627	89
16628	188
16629	153
16630	-98
16631	-199
16632	127
16633	12
16634	-122
16635	-204
16636	18
16637	-39
16638	192
16639	79
16640	143
16641	23
16642	205
16643	32
16644	-220
16645	-8
16646	133
16647	218
16648	-148
16649	-63
16650	-26
16651	195
16652	-188
16653	-52
16654	127
16655	179
16656	-124
16657	35
16658	224
16659	-201
16660	130
16661	24
16662	-17
16663	-201
16664	-141
16665	223
16666	153
16667	-205
16668	134
16669	143
16670	210
16671	-219
16672	-72
16673	-42
16674	-25
16675	205
16676	-35
16677	-118
16678	-131
16679	10
16680	-33
16681	147
16682	-141
16683	111
16684	213
16685	-173
16686	-167
16687	17
16688	63
16689	36
16690	174
16691	-92
16692	66
16693	17
16694	-78
16695	153
16696	-190
16697	-142
16698	-207
16699	-214
16700	-155
16701	6
16702	-71
16703	230
16704	139
16705	166
16706	57
16707	-39
16708	181
16709	192
16710	-224
16711	-96
16712	205
16713	40
16714	-159
16715	124
16716	-45
16717	-92
16718	128
16719	160
16720	144
16721	-37
16722	-176
16723	31
16724	98
16725	105
16726	148
16727	-4
16728	47
16729	225
16730	-211
16731	-210
16732	-21
16733	3
16734	-34
16735	175
16736	166
16737	-82
16738	-215
16739	-202
16740	-46
16741	12
16742	109
16743	12
16744	95
16745	106
16746	54
16747	215
16748	19
16749	103
16750	-211
16751	-196
16752	36
16753	215
16754	53
16755	-148
16756	-102
16757	-226
16758	145
16759	-125
16760	3
16761	79
16762	-37
16763	-168
16764	-216
16765	25
16766	-136
16767	163
16768	-152
16769	95
16770	-115
16771	-109
16772	-141
16773	70
16774	222
16775	154
16776	-87
16777	11
16778	119
16779	-65
16780	187
16781	-32
16782	187
16783	18
16784	68
16785	-78
16786	-69
16787	-175
16788	-210
16789	-197
16790	112
16791	47
16792	-93
16793	78
16794	23
16795	215
16796	-111
16797	22
16798	-51
16799	202
16800	93
16801	-158
16802	78
16803	-112
16804	-170
16805	36
16806	51
16807	-119
16808	175
16809	-182
16810	-31
16811	-11
16812	79
16813	227
16814	126
16815	-202
16816	-97
16817	201
16818	-13
16819	-128
16820	206
16821	9
16822	-169
16823	-8
16824	-176
16825	-112
16826	-209
16827	141
16828	-61
16829	-113
16830	111
16831	190
16832	137
16833	227
16834	103
16835	167
16836	-48
16837	27
16838	-1
16839	161
16840	130
16841	107
16842	-48
16843	-210
16844	-169
16845	-179
16846	-89
16847	-135
16848	-26
16849	-169
16850	146
16851	123
16852	-41
16853	-49
16854	42
16855	229
16856	-38
16857	7
16858	-193
16859	124
16860	172
16861	48
16862	-113
16863	93
16864	203
16865	-114
16866	-148
16867	-85
16868	66
16869	-59
16870	-23
16871	-131
16872	-216
16873	-155
16874	52
16875	-205
16876	162
16877	-169
16878	111
16879	198
16880	23
16881	102
16882	224
16883	-101
16884	-198
16885	196
16886	-212
16887	160
16888	36
16889	151
16890	-9
16891	-26
16892	92
16893	-144
16894	-110
16895	-173
16896	-175
16897	122
16898	-103
16899	62
16900	21
16901	-142
16902	-55
16903	156
16904	-197
16905	-92
16906	-83
16907	42
16908	106
16909	-226
16910	77
16911	-74
16912	-209
16913	-109
16914	221
16915	154
16916	67
16917	171
16918	-36
16919	178
16920	-42
16921	31
16922	219
16923	140
16924	109
16925	-153
16926	-223
16927	194
16928	142
16929	68
16930	-78
16931	-224
16932	215
16933	-218
16934	-19
16935	-184
16936	121
16937	-197
16938	141
16939	220
16940	147
16941	218
16942	-180
16943	186
16944	183
16945	127
16946	125
16947	-62
16948	167
16949	54
16950	47
16951	-132
16952	-197
16953	-6
16954	194
16955	-96
16956	-14
16957	52
16958	-92
16959	68
16960	203
16961	-44
16962	-60
16963	223
16964	-13
16965	-135
16966	222
16967	227
16968	167
16969	56
16970	-68
16971	-216
16972	-53
16973	-119
16974	-202
16975	4
16976	-106
16977	-140
16978	137
16979	164
16980	-193
16981	156
16982	-191
16983	-6
16984	-145
16985	212
16986	122
16987	-9
16988	191
16989	-127
16990	-217
16991	140
16992	-24
16993	-211
16994	-116
16995	109
16996	25
16997	-203
16998	43
16999	-57
17000	203
17001	167
17002	129
17003	89
17004	-211
17005	117
17006	179
17007	6
17008	-86
17009	146
17010	-145
17011	173
17012	-70
17013	-150
17014	-199
17015	-213
17016	207
17017	96
17018	-105
17019	113
17020	199
17021	-129
17022	-187
17023	222
17024	-7
17025	212
17026	196
17027	188
17028	-37
17029	57
17030	43
17031	116
17032	133
17033	132
17034	208
17035	17
17036	153
17037	-113
17038	-43
17039	-168
17040	119
17041	-119
17042	151
17043	61
17044	-50
17045	-82
17046	64
17047	181
17048	-154
17049	90
17050	-53
17051	-19
17052	170
17053	9
17054	77
17055	132
17056	-59
17057	115
17058	-220
17059	26
17060	-151
17061	-102
17062	-31
17063	-129
17064	-1
17065	159
17066	199
17067	88
17068	-205
17069	-121
17070	-213
17071	226
17072	-79
17073	-29
17074	112
17075	87
17076	-84
17077	-172
17078	-217
17079	-185
17080	70
17081	150
17082	25
17083	-59
17084	-66
17085	145
17086	-93
17087	103
17088	-109
17089	177
17090	178
17091	-2
17092	-116
17093	-152
17094	-27
17095	-59
17096	-44
17097	-151
17098	112
17099	23
17100	139
17101	-87
17102	69
17103	121
17104	-114
17105	112
17106	209
17107	-85
17108	55
17109	155
17110	116
17111	59
17112	193
17113	195
17114	-151
17115	60
17116	96
17117	168
17118	-151
17119	169
17120	-104
17121	207
17122	-111
17123	-32
17124	48
17125	-105
17126	-155
17127	-223
17128	16
17129	-129
17130	39
17131	-200
17132	-213
17133	62
17134	187
17135	-80
17136	91
17137	78
17138	-70
17139	-151
17140	-154
17141	-52
17142	115
17143	-228
17144	-218
17145	140
17146	103
17147	-140
17148	14
17149	-24
17150	-94
17151	-51
17152	-91
17153	-127
17154	130
17155	193
17156	-2
17157	-24
17158	-150
17159	-34
17160	221
17161	-48
17162	-182
17163	-186
17164	-83
17165	100
17166	-28
17167	-36
17168	-50
17169	-74
17170	-74
17171	217
17172	-111
17173	228
17174	205
17175	-217
17176	95
17177	32
17178	-203
17179	-13
17180	93
17181	150
17182	-24
17183	-53
17184	-62
17185	-55
17186	174
17187	63
17188	207
17189	-178
17190	137
17191	106
17192	52
17193	13
17194	-123
17195	-40
17196	16
17197	-193
17198	-85
17199	-226
17200	-162
17201	-114
17202	-91
17203	-28
17204	-34
17205	-51
17206	-189
17207	19
17208	172
17209	194
17210	198
17211	-133
17212	71
17213	-116
17214	102
17215	95
17216	55
17217	108
17218	148
17219	-191
17220	204
17221	-88
17222	125
17223	178
17224	-94
17225	182
17226	7
17227	-21
17228	-228
17229	199
17230	209
17231	169
17232	-138
17233	-206
17234	-115
17235	-88
17236	-95
17237	116
17238	-118
17239	-201
17240	-209
17241	-138
17242	-219
17243	-192
17244	198
17245	-106
17246	225
17247	227
17248	-101
17249	-167
17250	131
17251	120
17252	132
17253	-35
17254	-141
17255	62
17256	-98
17257	59
17258	7
17259	91
17260	100
17261	16
17262	-172
17263	-229
17264	142
17265	186
17266	-204
17267	85
17268	-50
17269	-166
17270	-120
17271	28
17272	29
17273	197
17274	135
17275	-23
17276	-48
17277	185
17278	123
17279	-105
17280	-71
17281	-135
17282	-5
17283	-64
17284	-89
17285	154
17286	-71
17287	144
17288	211
17289	-164
17290	108
17291	-146
17292	-214
17293	192
17294	57
17295	-85
17296	-25
17297	217
17298	-19
17299	108
17300	175
17301	66
17302	124
17303	-187
17304	51
17305	-127
17306	-115
17307	-215
17308	119
17309	-70
17310	111
17311	-71
17312	159
17313	-122
17314	-146
17315	-153
17316	-37
17317	190
17318	-21
17319	0
17320	96
17321	194
17322	-203
17323	-110
17324	177
17325	167
17326	-109
17327	-7
17328	8
17329	-178
17330	31
17331	-138
17332	-39
17333	-213
17334	82
17335	24
17336	-194
17337	32
17338	12
17339	223
17340	74
17341	-135
17342	-89
17343	184
17344	105
17345	-90
17346	86
17347	-118
17348	180
17349	111
17350	-101
17351	213
17352	127
17353	91
17354	-94
17355	164
17356	128
17357	-183
17358	-130
17359	14
17360	144
17361	-14
17362	-75
17363	-54
17364	222
17365	120
17366	79
17367	-8
17368	-214
17369	185
17370	34
17371	-53
17372	138
17373	5
17374	37
17375	71
17376	28
17377	60
17378	-55
17379	137
17380	-121
17381	-93
17382	-25
17383	-176
17384	77
17385	-22
17386	184
17387	-26
17388	220
17389	-75
17390	-136
17391	-14
17392	59
17393	18
17394	42
17395	3
17396	5
17397	-14
17398	212
17399	-147
17400	-139
17401	123
17402	209
17403	21
17404	-190
17405	-105
17406	219
17407	215
17408	77
17409	-161
17410	0
17411	17
17412	-225
17413	121
17414	-169
17415	-9
17416	84
17417	22
17418	-85
17419	-47
17420	-100
17421	-194
17422	-22
17423	67
17424	16
17425	141
17426	27
17427	-185
17428	177
17429	229
17430	-206
17431	192
17432	-193
17433	-58
17434	-16
17435	-106
17436	80
17437	-161
17438	-75
17439	-117
17440	-158
17441	-65
17442	2
17443	148
17444	-21
17445	21
17446	-135
17447	50
17448	76
17449	-204
17450	-194
17451	-63
17452	200
17453	93
17454	53
17455	202
17456	139
17457	151
17458	-116
17459	-137
17460	-220
17461	71
17462	-188
17463	-218
17464	102
17465	191
17466	-150
17467	93
17468	188
17469	-12
17470	31
17471	6
17472	123
17473	-67
17474	-141
17475	-93
17476	55
17477	-183
17478	-119
17479	-214
17480	-31
17481	-107
17482	-157
17483	-74
17484	88
17485	-103
17486	73
17487	54
17488	-110
17489	29
17490	8
17491	202
17492	-132
17493	-109
17494	-102
17495	-10
17496	189
17497	128
17498	-42
17499	97
17500	209
17501	92
17502	114
17503	-125
17504	70
17505	34
17506	-225
17507	174
17508	207
17509	2
17510	-188
17511	7
17512	-25
17513	-196
17514	-5
17515	141
17516	-202
17517	145
17518	-14
17519	58
17520	-23
17521	105
17522	59
17523	-76
17524	-159
17525	11
17526	-141
17527	162
17528	172
17529	-22
17530	88
17531	-47
17532	-227
17533	-216
17534	20
17535	39
17536	190
17537	-174
17538	54
17539	39
17540	19
17541	205
17542	-16
17543	-201
17544	-34
17545	195
17546	81
17547	-117
17548	179
17549	165
17550	159
17551	-97
17552	85
17553	155
17554	-203
17555	-190
17556	-202
17557	100
17558	-95
17559	-78
17560	-40
17561	214
17562	161
17563	-108
17564	110
17565	186
17566	209
17567	-9
17568	59
17569	219
17570	-203
17571	-53
17572	209
17573	139
17574	-26
17575	-76
17576	39
17577	-148
17578	-133
17579	22
17580	-185
17581	-170
17582	-200
17583	-214
17584	-96
17585	16
17586	83
17587	173
17588	-183
17589	-77
17590	-207
17591	45
17592	-41
17593	-52
17594	26
17595	-222
17596	6
17597	186
17598	89
17599	-109
17600	203
17601	136
17602	166
17603	-138
17604	-75
17605	146
17606	-74
17607	-37
17608	-162
17609	-156
17610	-38
17611	127
17612	124
17613	230
17614	174
17615	85
17616	-5
17617	-143
17618	133
17619	216
17620	-28
17621	98
17622	49
17623	180
17624	192
17625	-96
17626	-191
17627	214
17628	199
17629	98
17630	122
17631	219
17632	-203
17633	39
17634	-169
17635	55
17636	-164
17637	22
17638	-78
17639	-63
17640	-29
17641	17
17642	-75
17643	-148
17644	-159
17645	70
17646	198
17647	165
17648	94
17649	184
17650	-37
17651	50
17652	-198
17653	-32
17654	-92
17655	31
17656	-196
17657	-225
17658	-90
17659	115
17660	149
17661	214
17662	161
17663	50
17664	21
17665	72
17666	102
17667	196
17668	-105
17669	-218
17670	-8
17671	79
17672	-187
17673	-205
17674	-35
17675	201
17676	-187
17677	49
17678	-225
17679	150
17680	-31
17681	128
17682	59
17683	172
17684	89
17685	-68
17686	-203
17687	-86
17688	-168
17689	70
17690	133
17691	100
17692	45
17693	85
17694	10
17695	-49
17696	-230
17697	50
17698	35
17699	197
17700	-184
17701	149
17702	67
17703	83
17704	-201
17705	180
17706	-40
17707	-27
17708	-115
17709	218
17710	-51
17711	20
17712	-224
17713	62
17714	147
17715	146
17716	81
17717	113
17718	-148
17719	75
17720	45
17721	-90
17722	-154
17723	-67
17724	-121
17725	-166
17726	147
17727	130
17728	38
17729	-93
17730	-156
17731	-133
17732	-173
17733	-77
17734	191
17735	-83
17736	-1
17737	-76
17738	-134
17739	-63
17740	-214
17741	148
17742	73
17743	107
17744	225
17745	79
17746	118
17747	-34
17748	148
17749	-44
17750	-142
17751	7
17752	164
17753	-87
17754	201
17755	175
17756	209
17757	-62
17758	-80
17759	-162
17760	-72
17761	-152
17762	-35
17763	-67
17764	-188
17765	151
17766	68
17767	204
17768	56
17769	-100
17770	40
17771	224
17772	65
17773	172
17774	131
17775	-104
17776	19
17777	-137
17778	-43
17779	-13
17780	102
17781	-174
17782	-210
17783	-226
17784	-119
17785	87
17786	43
17787	116
17788	-214
17789	75
17790	-91
17791	148
17792	48
17793	-172
17794	64
17795	151
17796	103
17797	-142
17798	140
17799	-105
17800	59
17801	-72
17802	-25
17803	-124
17804	215
17805	-8
17806	76
17807	-28
17808	-185
17809	75
17810	-218
17811	-208
17812	101
17813	0
17814	50
17815	192
17816	-70
17817	185
17818	-211
17819	-32
17820	159
17821	-34
17822	-211
17823	209
17824	26
17825	-110
17826	77
17827	62
17828	-97
17829	124
17830	21
17831	96
17832	-9
17833	-152
17834	-186
17835	41
17836	197
17837	-111
17838	-54
17839	207
17840	-105
17841	-158
17842	-192
17843	-159
17844	91
17845	-218
17846	143
17847	-224
17848	60
17849	124
17850	-105
17851	-222
17852	12
17853	-221
17854	-98
17855	-79
17856	138
17857	162
17858	157
17859	-175
17860	147
17861	-3
17862	167
17863	29
17864	-97
17865	-99
17866	186
17867	129
17868	126
17869	209
17870	141
17871	-51
17872	-188
17873	-161
17874	-203
17875	-213
17876	-155
17877	-49
17878	45
17879	104
17880	93
17881	207
17882	5
17883	131
17884	11
17885	-84
17886	206
17887	41
17888	61
17889	113
17890	48
17891	182
17892	-110
17893	168
17894	96
17895	-77
17896	-199
17897	227
17898	-45
17899	171
17900	-21
17901	-33
17902	-91
17903	-178
17904	-3
17905	-222
17906	223
17907	125
17908	-76
17909	43
17910	-88
17911	-77
17912	136
17913	67
17914	160
17915	-109
17916	220
17917	-15
17918	-141
17919	95
17920	6
17921	184
17922	82
17923	-148
17924	170
17925	127
17926	45
17927	95
17928	124
17929	-2
17930	117
17931	-167
17932	-207
17933	204
17934	170
17935	20
17936	-178
17937	171
17938	-117
17939	-175
17940	-85
17941	-73
17942	-175
17943	-33
17944	-225
17945	142
17946	-81
17947	-133
17948	115
17949	-211
17950	14
17951	108
17952	-1
17953	155
17954	174
17955	64
17956	-212
17957	136
17958	153
17959	63
17960	86
17961	110
17962	-112
17963	-78
17964	-107
17965	-227
17966	-145
17967	-24
17968	11
17969	-12
17970	-188
17971	-28
17972	16
17973	19
17974	-42
17975	17
17976	-99
17977	142
17978	-107
17979	3
17980	-96
17981	-101
17982	186
17983	-5
17984	96
17985	-219
17986	166
17987	-119
17988	-63
17989	61
17990	144
17991	121
17992	32
17993	-193
17994	145
17995	-74
17996	-66
17997	-157
17998	230
17999	228
18000	-32
18001	-123
18002	44
18003	142
18004	11
18005	16
18006	-164
18007	104
18008	-121
