t	S
15418	-176
15419	-39
15420	134
15421	-21
15422	205
15423	-107
15424	193
15425	-167
15426	162
15427	184
15428	169
15429	-54
15430	-166
15431	180
15432	221
15433	-124
15434	-114
15435	-139
15436	64
15437	-40
15438	-116
15439	22
15440	121
15441	39
15442	-13
15443	97
15444	-81
15445	112
15446	-13
15447	-24
15448	-213
15449	113
15450	-99
15451	-192
15452	-86
15453	45
15454	-2
15455	-11
15456	-214
15457	-217
15458	-147
15459	-223
15460	218
15461	-34
15462	30
15463	202
15464	155
15465	-111
15466	-209
15467	148
15468	-26
15469	-189
15470	-169
15471	98
15472	39
15473	-74
15474	-117
15475	-51
15476	199
15477	94
15478	156
15479	-45
15480	19
15481	221
15482	-27
15483	183
15484	-180
15485	59
15486	198
15487	158
15488	229
15489	-66
15490	201
15491	-10
15492	-138
15493	89
15494	27
15495	-92
15496	178
15497	-80
15498	-120
15499	-125
15500	165
15501	137
15502	-20
15503	176
15504	-28
15505	128
15506	-174
15507	167
15508	209
15509	-170
15510	-62
15511	26
15512	-121
15513	-63
15514	-153
15515	-96
15516	-122
15517	147
15518	163
15519	199
15520	-197
15521	-230
15522	-115
15523	-1
15524	-141
15525	-169
15526	-172
15527	161
15528	111
15529	79
15530	-25
15531	181
15532	-62
15533	-208
15534	-16
15535	218
15536	210
15537	183
15538	176
15539	-219
15540	166
15541	202
15542	-17
15543	-100
15544	198
15545	92
15546	67
15547	-126
15548	-114
15549	-16
15550	77
15551	-112
15552	30
15553	0
15554	-109
15555	221
15556	192
15557	164
15558	218
15559	65
15560	-115
15561	-138
15562	132
15563	-85
15564	20
15565	122
15566	21
15567	176
15568	-109
15569	-211
15570	-13
15571	69
15572	-57
15573	-159
15574	204
15575	-141
15576	33
15577	109
15578	89
15579	-49
15580	185
15581	-107
15582	186
15583	144
15584	110
15585	140
15586	215
15587	91
15588	-200
15589	20
15590	-65
15591	135
15592	63
15593	-61
15594	186
15595	-137
15596	129
15597	71
15598	-211
15599	-18
15600	141
15601	162
15602	46
15603	63
15604	-80
15605	-27
15606	157
15607	-72
15608	-114
15609	-32
15610	208
15611	-177
15612	172
15613	31
15614	183
15615	-150
15616	26
15617	-144
15618	-65
15619	-209
15620	32
15621	-54
15622	-227
15623	121
15624	-116
15625	-27
15626	1
15627	-161
15628	55
15629	184
15630	189
15631	-122
15632	-81
15633	-84
15634	-185
15635	152
15636	-77
15637	15
15638	180
15639	-33
15640	-114
15641	164
15642	-121
15643	17
15644	131
15645	116
15646	48
15647	-109
15648	135
15649	-43
15650	-13
15651	-199
15652	124
15653	222
15654	-56
15655	-143
15656	-74
15657	200
15658	96
15659	-42
15660	173
15661	-67
15662	-139
15663	-24
15664	-195
15665	56
15666	-83
15667	-18
15668	201
15669	-229
15670	94
15671	-223
15672	77
15673	86
15674	-193
15675	29
15676	118
15677	130
15678	135
15679	33
15680	141
15681	-202
15682	-38
15683	-121
15684	175
15685	88
15686	229
15687	-181
15688	-222
15689	82
15690	-72
15691	86
15692	-110
15693	203
15694	-221
15695	-77
15696	61
15697	102
15698	-58
15699	-17
15700	-116
15701	-60
15702	16
15703	146
15704	6
15705	157
15706	32
15707	-214
15708	66
15709	34
15710	219
15711	-45
15712	-190
15713	93
15714	-135
15715	182
15716	-100
15717	-226
15718	-222
15719	24
15720	-32
15721	9
15722	127
15723	175
15724	-146
15725	-164
15726	173
15727	86
15728	-207
15729	-28
15730	151
15731	-204
15732	-56
15733	-194
15734	-40
15735	-95
15736	-58
15737	-175
15738	222
15739	15
15740	206
15741	115
15742	206
15743	-151
15744	179
15745	-208
15746	-150
15747	-208
15748	-156
15749	167
15750	137
15751	162
15752	-207
15753	128
15754	-59
15755	18
15756	-17
15757	129
15758	111
15759	-97
15760	-78
15761	153
15762	144
15763	-223
15764	121
15765	-80
15766	129
15767	-225
15768	-201
15769	32
15770	167
15771	-1
15772	-114
15773	106
15774	10
15775	84
15776	60
15777	-222
15778	77
15779	-4
15780	18
15781	191
15782	-130
15783	-192
15784	-207
15785	13
15786	155
15787	63
15788	165
15789	142
15790	120
15791	11
15792	-199
15793	41
15794	-175
15795	23
15796	-63
15797	132
15798	49
15799	155
15800	3
15801	156
15802	168
15803	-117
15804	-147
15805	208
15806	-44
15807	3
15808	183
15809	111
15810	-12
15811	42
15812	117
15813	-24
15814	20
15815	140
15816	-165
15817	99
15818	-56
15819	14
15820	-60
15821	-12
15822	113
15823	-136
15824	170
15825	45
15826	-177
15827	-186
15828	-103
15829	171
15830	-119
15831	201
15832	-194
15833	-65
15834	-115
15835	-6
15836	121
15837	0
15838	82
15839	-144
15840	136
15841	47
15842	-84
15843	-98
15844	89
15845	-220
15846	87
15847	-128
15848	-85
15849	-112
15850	35
15851	183
15852	208
15853	-70
15854	8
15855	-175
15856	179
15857	-226
15858	66
15859	191
15860	94
15861	-187
15862	-3
15863	204
15864	142
15865	-20
15866	-177
15867	-163
15868	197
15869	-124
15870	93
15871	-91
15872	-40
15873	86
15874	-78
15875	216
15876	-10
15877	-46
15878	202
15879	171
15880	-75
15881	-133
15882	184
15883	-96
15884	189
15885	-142
15886	52
15887	-13
15888	187
15889	132
15890	160
15891	151
15892	62
15893	225
15894	99
15895	-78
15896	75
15897	-38
15898	-125
15899	-68
15900	145
15901	183
15902	-72
15903	-56
15904	-7
15905	68
15906	83
15907	186
15908	134
15909	70
15910	89
15911	-31
15912	109
15913	114
15914	100
15915	-44
15916	144
15917	222
15918	-118
15919	-40
15920	-121
15921	-24
15922	-209
15923	-134
15924	-178
15925	-117
15926	-24
15927	-25
15928	208
15929	-138
15930	40
15931	-175
15932	150
15933	153
15934	-38
15935	98
15936	167
15937	-89
15938	30
15939	209
15940	224
15941	116
15942	-62
15943	-204
15944	172
15945	-18
15946	-60
15947	223
15948	223
15949	47
15950	54
15951	-43
15952	27
15953	-90
15954	63
15955	172
15956	-195
15957	-178
15958	42
15959	175
15960	47
15961	-30
15962	68
15963	93
15964	-3
15965	-80
15966	23
15967	99
15968	-45
15969	-65
15970	180
15971	12
15972	-167
15973	-56
15974	-156
15975	140
15976	112
15977	-88
15978	103
15979	130
15980	-139
15981	51
15982	-154
15983	-189
15984	0
15985	211
15986	37
15987	194
15988	-34
15989	139
15990	-29
15991	187
15992	83
15993	-166
15994	29
15995	65
15996	87
15997	-9
15998	223
15999	-11
16000	-223
16001	76
16002	-15
16003	219
16004	86
16005	76
16006	151
16007	5
16008	-111
16009	-62
16010	222
16011	-125
16012	77
16013	-224
16014	-25
16015	-223
16016	85
16017	153
16018	-55
16019	49
16020	-211
16021	27
16022	55
16023	119
16024	-10
16025	-165
16026	70
16027	-154
16028	75
16029	199
16030	64
16031	-105
16032	110
16033	-38
16034	91
16035	129
16036	137
16037	-212
16038	-192
16039	-116
16040	158
16041	72
16042	119
16043	-10
16044	207
16045	217
16046	-87
16047	4
16048	165
16049	29
16050	199
16051	-78
16052	-131
16053	-23
16054	-43
16055	-108
16056	214
16057	91
16058	-145
16059	-61
16060	174
16061	155
16062	214
16063	-130
16064	-61
16065	-20
16066	211
16067	-124
16068	-116
16069	-191
16070	204
16071	122
16072	7
16073	-150
16074	-95
16075	227
16076	226
16077	-28
16078	174
16079	-62
16080	152
16081	141
16082	147
16083	-165
16084	-220
16085	228
16086	-24
16087	-213
16088	-149
16089	93
16090	39
16091	31
16092	-61
16093	-121
16094	125
16095	181
16096	102
16097	74
16098	-72
16099	59
16100	168
16101	-50
16102	123
16103	-199
16104	29
16105	51
16106	-99
16107	-57
16108	96
16109	-23
16110	121
16111	-206
16112	-48
16113	-66
16114	51
16115	123
16116	-100
16117	-9
16118	-152
16119	209
16120	-147
16121	-100
16122	96
16123	-165
16124	49
16125	167
16126	12
16127	105
16128	-79
16129	50
16130	138
16131	-104
16132	-34
16133	-109
16134	-147
16135	119
16136	76
16137	123
16138	-105
16139	-58
16140	-67
16141	-151
16142	163
16143	216
16144	221
16145	104
16146	5
16147	153
16148	-199
16149	42
16150	73
16151	126
16152	-164
16153	229
16154	-101
16155	-78
16156	176
16157	-152
16158	78
16159	-166
16160	-187
16161	-125
16162	37
16163	76
16164	-196
16165	-169
16166	130
16167	154
16168	-49
16169	-140
16170	156
16171	-128
16172	-34
16173	-140
16174	-40
16175	15
16176	-84
16177	22
16178	7
16179	-67
16180	-77
16181	-34
16182	-77
16183	-184
16184	-17
16185	2
16186	219
16187	51
16188	-200
16189	15
16190	162
16191	-79
16192	196
16193	98
16194	95
16195	13
16196	-229
16197	-54
16198	-167
16199	32
16200	-213
16201	138
16202	217
16203	81
16204	217
16205	-200
16206	165
16207	-28
16208	-32
16209	-157
16210	-95
16211	-214
16212	-101
16213	-110
16214	175
16215	-56
16216	-84
16217	170
16218	-90
16219	45
16220	102
16221	178
16222	35
16223	-56
16224	-214
16225	-216
16226	106
16227	-28
16228	77
16229	120
16230	195
16231	-29
16232	-170
16233	-65
16234	156
16235	159
16236	-70
16237	-183
16238	-20
16239	-5
16240	122
16241	120
16242	-194
16243	174
16244	54
16245	-176
16246	-179
16247	188
16248	-22
16249	111
16250	29
16251	51
16252	128
16253	76
16254	-220
16255	-30
16256	130
16257	72
16258	-70
16259	23
16260	55
16261	101
16262	-221
16263	-200
16264	70
16265	222
16266	59
16267	-149
16268	-97
16269	13
16270	136
16271	-123
16272	124
16273	-169
16274	128
16275	-66
16276	213
16277	172
16278	190
16279	104
16280	-53
16281	141
16282	71
16283	-224
16284	-125
16285	150
16286	126
16287	-99
16288	156
16289	216
16290	-47
16291	46
16292	229
16293	-122
16294	183
16295	-158
16296	1
16297	214
16298	-21
16299	-85
16300	215
16301	-214
16302	6
16303	-87
16304	-181
16305	164
16306	-229
16307	6
16308	-71
16309	-67
16310	-86
16311	229
16312	-74
16313	17
16314	-40
16315	125
16316	90
16317	50
16318	-170
16319	-152
16320	113
16321	-133
16322	153
16323	22
16324	171
16325	-135
16326	183
16327	152
16328	105
16329	-43
16330	156
16331	215
16332	200
16333	24
16334	-99
16335	126
16336	-35
16337	111
16338	-67
16339	190
16340	103
16341	198
16342	34
16343	117
16344	96
16345	-210
16346	103
16347	-118
16348	157
16349	-173
16350	152
16351	31
16352	227
16353	96
16354	-125
16355	36
16356	155
16357	139
16358	-10
16359	118
16360	-202
16361	153
16362	95
16363	173
16364	-189
16365	19
16366	63
16367	-91
16368	-197
16369	-182
16370	222
16371	153
16372	175
16373	39
16374	12
16375	-139
16376	-145
16377	176
16378	65
16379	60
16380	113
16381	223
16382	-203
16383	-179
16384	192
16385	-187
16386	-230
16387	106
16388	-1
16389	-137
16390	-164
16391	14
16392	171
16393	-61
16394	-116
16395	-185
16396	208
16397	114
16398	100
16399	93
16400	136
16401	-139
16402	196
16403	-189
16404	109
16405	-202
16406	192
16407	-116
16408	59
16409	-204
16410	60
16411	-163
16412	-128
16413	-214
16414	-220
16415	7
16416	8
16417	136
16418	-109
16419	145
16420	-200
16421	-19
16422	-211
16423	-70
16424	-93
16425	116
16426	137
16427	-147
16428	-68
16429	198
16430	46
16431	-92
16432	227
16433	163
16434	-120
16435	75
16436	-15
16437	57
16438	210
16439	39
16440	-147
16441	-206
16442	55
16443	112
16444	-40
16445	103
16446	-223
16447	126
16448	157
16449	-145
16450	-147
16451	217
16452	-77
16453	20
16454	104
16455	-165
16456	191
16457	-161
16458	61
16459	-151
16460	-84
16461	-202
16462	-113
16463	143
16464	-205
16465	-111
16466	-169
16467	-49
16468	-42
16469	-28
16470	187
16471	-187
16472	-45
16473	-31
16474	-28
16475	81
16476	70
16477	64
16478	-179
16479	106
16480	-25
16481	54
16482	-210
16483	22
16484	-127
16485	-114
16486	-114
16487	190
16488	163
16489	-227
16490	130
16491	-10
16492	-17
16493	216
16494	78
16495	86
16496	105
16497	-196
16498	-57
16499	-133
16500	130
16501	-152
16502	-19
16503	-40
16504	78
16505	215
16506	-160
16507	186
16508	7
16509	230
16510	-178
16511	100
16512	-229
16513	194
16514	-4
16515	-190
16516	177
16517	-82
16518	210
16519	-50
16520	-107
16521	53
16522	63
16523	178
16524	52
16525	202
16526	112
16527	14
16528	169
16529	-183
16530	52
16531	51
16532	-130
16533	-39
16534	10
16535	-194
16536	-5
16537	142
16538	149
16539	-111
16540	-97
16541	163
16542	107
16543	-164
16544	-201
16545	-193
16546	107
16547	-100
16548	48
16549	-198
16550	45
16551	-71
16552	61
16553	-102
16554	-162
16555	174
16556	-116
16557	-36
16558	215
16559	34
16560	45
16561	-80
16562	213
16563	-206
16564	-218
16565	-183
16566	152
16567	64
16568	205
16569	-1
16570	117
16571	-151
16572	-108
16573	220
16574	-3
16575	97
16576	65
16577	95
16578	121
16579	-219
16580	-104
16581	22
16582	182
16583	225
16584	-224
16585	65
16586	41
16587	72
16588	39
16589	-5
16590	196
16591	221
16592	-15
16593	-55
16594	27
16595	44
16596	-39
16597	-195
16598	-143
16599	-128
16600	184
16601	-155
16602	106
16603	-39
16604	131
16605	-115
16606	-141
16607	151
16608	-211
16609	-183
16610	-83
16611	206
16612	21
16613	-196
16614	-163
16615	162
16616	-169
16617	-201
16618	34
16619	-160
16620	160
16621	61
16622	-202
16623	155
16624	-139
16625	-181
16626	-218
16627	-153
16628	67
16629	146
16630	100
16631	-211
16632	221
16633	-62
16634	169
16635	170
16636	-45
16637	-38
16638	43
16639	163
16640	79
16641	159
16642	-86
16643	-180
16644	154
16645	92
16646	109
16647	162
16648	-49
16649	-94
16650	-134
16651	39
16652	35
16653	-7
16654	97
16655	-220
16656	-43
16657	176
16658	-145
16659	-230
16660	-219
16661	-125
16662	91
16663	-224
16664	80
16665	133
16666	-133
16667	220
16668	129
16669	-142
16670	-53
16671	163
16672	107
16673	-131
16674	-186
16675	139
16676	138
16677	74
16678	-179
16679	108
16680	12
16681	-50
16682	82
16683	128
16684	174
16685	53
16686	-221
16687	225
16688	-166
16689	172
16690	27
16691	223
16692	-82
16693	-132
16694	22
16695	63
16696	-181
16697	86
16698	-138
16699	-48
16700	124
16701	-173
16702	-37
16703	-194
16704	213
16705	-144
16706	-230
16707	-11
16708	194
16709	163
16710	-72
16711	-140
16712	113
16713	-200
16714	212
16715	197
16716	225
16717	165
16718	-76
16719	-148
16720	24
16721	-209
16722	7
16723	-26
16724	186
16725	-116
16726	-66
16727	79
16728	43
16729	-85
16730	103
16731	14
16732	-208
16733	18
16734	174
16735	-77
16736	-80
16737	-43
16738	-65
16739	36
16740	-71
16741	-185
16742	-192
16743	-126
16744	-206
16745	111
16746	214
16747	-103
16748	-70
16749	69
16750	-193
16751	-150
16752	-92
16753	196
16754	157
16755	-126
16756	-31
16757	113
16758	-134
16759	106
16760	-42
16761	-67
16762	-103
16763	-47
16764	229
16765	86
16766	207
16767	70
16768	88
16769	-160
16770	-56
16771	-153
16772	-169
16773	-24
16774	126
16775	-75
16776	-92
16777	-133
16778	178
16779	-52
16780	105
16781	-8
16782	63
16783	168
16784	-172
16785	-161
16786	164
16787	102
16788	72
16789	-120
16790	29
16791	158
16792	-109
16793	-196
16794	186
16795	89
16796	0
16797	50
16798	-174
16799	-68
16800	152
16801	-65
16802	51
16803	-192
16804	18
16805	-158
16806	226
16807	-183
16808	83
16809	-192
16810	35
16811	-11
16812	103
16813	199
16814	58
16815	-196
16816	88
16817	-121
16818	144
16819	76
16820	156
16821	156
16822	148
16823	211
16824	-51
16825	-179
16826	76
16827	-225
16828	58
16829	-226
16830	-57
16831	146
16832	80
16833	64
16834	38
16835	148
16836	-20
16837	-183
16838	204
16839	12
16840	-224
16841	28
16842	-140
16843	-4
16844	221
16845	15
16846	112
16847	101
16848	-38
16849	-35
16850	9
16851	-108
16852	38
16853	143
16854	-67
16855	130
16856	-174
16857	-90
16858	-85
16859	-49
16860	-27
16861	-59
16862	-116
16863	-76
16864	-99
16865	-201
16866	-24
16867	-228
16868	127
16869	-102
16870	91
16871	108
16872	-157
16873	85
16874	154
16875	215
16876	185
16877	-108
16878	-45
16879	155
16880	-211
16881	184
16882	81
16883	54
16884	-200
16885	-56
16886	57
16887	-11
16888	-182
16889	-207
16890	92
16891	-63
16892	-197
16893	173
16894	71
16895	-41
16896	-16
16897	46
16898	-175
16899	-135
16900	-29
16901	108
16902	-82
16903	-182
16904	229
16905	69
16906	59
16907	194
16908	-84
16909	-145
16910	-73
16911	216
16912	135
16913	-25
16914	-119
16915	55
16916	-141
16917	144
16918	187
16919	-25
16920	-96
16921	-146
16922	-47
16923	116
16924	-11
16925	65
16926	1
16927	-137
16928	212
16929	-201
16930	-39
16931	154
16932	85
16933	63
16934	-230
16935	-209
16936	-91
16937	-201
16938	-195
16939	-15
16940	-50
16941	230
16942	192
16943	-199
16944	-13
16945	-15
16946	48
16947	75
16948	68
16949	-199
16950	128
16951	118
16952	99
16953	88
16954	-23
16955	0
16956	198
16957	11
16958	26
16959	-47
16960	150
16961	-156
16962	-84
16963	11
16964	53
16965	66
16966	127
16967	224
16968	219
16969	128
16970	194
16971	0
16972	-108
16973	77
16974	-36
16975	63
16976	-37
16977	73
16978	126
16979	125
16980	-148
16981	-40
16982	-187
16983	120
16984	136
16985	163
16986	-178
16987	-168
16988	196
16989	174
16990	93
16991	-137
16992	91
16993	-25
16994	15
16995	-4
16996	93
16997	-158
16998	26
16999	18
17000	229
17001	197
17002	7
17003	-227
17004	-113
17005	-80
17006	122
17007	-193
17008	14
17009	144
17010	-164
17011	-141
17012	-119
17013	-5
17014	123
17015	107
17016	221
17017	218
17018	179
17019	-36
17020	36
17021	-169
17022	27
17023	14
17024	-158
17025	-64
17026	-167
17027	-112
17028	41
17029	-175
17030	88
17031	-100
17032	17
17033	142
17034	200
17035	-190
17036	-15
17037	-91
17038	-125
17039	182
17040	-45
17041	-134
17042	-60
17043	-193
17044	-42
17045	162
17046	-71
17047	166
17048	-28
17049	23
17050	-95
17051	-155
17052	-185
17053	-105
17054	177
17055	60
17056	99
17057	-77
17058	-24
17059	-10
17060	199
17061	224
17062	-160
17063	-103
17064	-170
17065	86
17066	38
17067	-152
17068	-174
17069	177
17070	-40
17071	197
17072	-33
17073	-100
17074	221
17075	201
17076	143
17077	-97
17078	-104
17079	123
17080	-124
17081	69
17082	-39
17083	-27
17084	-24
17085	-191
17086	56
17087	-225
17088	-219
17089	101
17090	-165
17091	-172
17092	-179
17093	-221
17094	-144
17095	-155
17096	121
17097	-69
17098	-112
17099	201
17100	210
17101	-151
17102	-19
17103	-185
17104	-144
17105	-17
17106	-121
17107	223
17108	-54
17109	-56
17110	22
17111	-220
17112	-193
17113	16
17114	-46
17115	-9
17116	125
17117	-118
17118	-164
17119	8
17120	-177
17121	189
17122	56
17123	-188
17124	-19
17125	1
17126	-209
17127	49
17128	56
17129	222
17130	156
17131	198
17132	92
17133	119
17134	-107
17135	51
17136	-106
17137	219
17138	-137
17139	30
17140	202
17141	-171
17142	197
17143	-190
17144	203
17145	-129
17146	108
17147	6
17148	-47
17149	29
17150	-32
17151	223
17152	-173
17153	-206
17154	203
17155	3
17156	-158
17157	-12
17158	-27
17159	-23
17160	-148
17161	-95
17162	65
17163	-175
17164	103
17165	-124
17166	44
17167	132
17168	-160
17169	106
17170	157
17171	-42
17172	138
17173	-83
17174	-45
17175	-209
17176	-12
17177	199
17178	121
17179	161
17180	193
17181	186
17182	37
17183	-139
17184	-215
17185	142
17186	65
17187	201
17188	-185
17189	-21
17190	30
17191	-47
17192	-151
17193	204
17194	51
17195	44
17196	-102
17197	183
17198	-202
17199	-178
17200	211
17201	-190
17202	-159
17203	-224
17204	185
17205	-168
17206	-164
17207	-160
17208	219
17209	-6
17210	-152
17211	-161
17212	169
17213	-16
17214	146
17215	-59
17216	-123
17217	26
17218	87
17219	-180
17220	4
17221	87
17222	194
17223	-105
17224	-79
17225	179
17226	140
17227	-201
17228	-120
17229	-95
17230	-224
17231	152
17232	-216
17233	218
17234	-1
17235	-94
17236	-210
17237	19
17238	169
17239	47
17240	33
17241	75
17242	60
17243	145
17244	-29
17245	-75
17246	-66
17247	134
17248	-102
17249	206
17250	48
17251	109
17252	-75
17253	0
17254	160
17255	83
17256	-81
17257	-175
17258	151
17259	83
17260	-78
17261	217
17262	-31
17263	71
17264	-15
17265	113
17266	-90
17267	53
17268	74
17269	212
17270	84
17271	-114
17272	219
17273	-184
17274	35
17275	-69
17276	-104
17277	212
17278	94
17279	-62
17280	-57
17281	151
17282	104
17283	32
17284	62
17285	182
17286	132
17287	182
17288	-141
17289	-77
17290	-6
17291	194
17292	-95
17293	2
17294	-61
17295	-168
17296	229
17297	107
17298	15
17299	186
17300	9
17301	-168
17302	103
17303	96
17304	-135
17305	-91
17306	25
17307	189
17308	-216
17309	63
17310	-30
17311	152
17312	-217
17313	-197
17314	168
17315	-6
17316	230
17317	-170
17318	-9
17319	-27
17320	-52
17321	-226
17322	141
17323	-92
17324	178
17325	-92
17326	44
17327	-128
17328	-44
17329	-149
17330	-57
17331	28
17332	-1
17333	159
17334	180
17335	-79
17336	-183
17337	65
17338	7
17339	-124
17340	-75
17341	19
17342	147
17343	140
17344	96
17345	-109
17346	54
17347	105
17348	-195
17349	159
17350	112
17351	-162
17352	-190
17353	-127
17354	-6
17355	122
17356	-58
17357	74
17358	-200
17359	86
17360	-98
17361	-111
17362	-14
17363	74
17364	94
17365	-5
17366	215
17367	20
17368	-194
17369	-40
17370	-146
17371	-136
17372	-39
17373	169
17374	-150
17375	210
17376	98
17377	-118
17378	188
17379	-151
17380	40
17381	221
17382	33
17383	161
17384	155
17385	42
17386	171
17387	-106
17388	30
17389	-214
17390	61
17391	-132
17392	83
17393	-223
17394	64
17395	43
17396	90
17397	53
17398	106
17399	72
17400	61
17401	-64
17402	28
17403	-227
17404	-177
17405	-121
17406	-212
17407	-180
17408	-27
17409	37
17410	-8
17411	-68
17412	84
17413	-13
17414	48
17415	-229
17416	-170
17417	190
17418	96
17419	-162
17420	-41
17421	175
17422	-30
17423	-187
17424	-188
17425	195
17426	142
17427	-225
17428	-13
17429	43
17430	76
17431	163
17432	-12
17433	-36
17434	-187
17435	211
17436	34
17437	182
17438	-229
17439	-210
17440	40
17441	43
17442	102
17443	-34
17444	160
17445	-61
17446	-176
17447	-121
17448	142
17449	-158
17450	-88
17451	-29
17452	-52
17453	125
17454	-77
17455	-224
17456	-23
17457	32
17458	-13
17459	70
17460	3
17461	91
17462	-47
17463	187
17464	160
17465	59
17466	142
17467	-181
17468	-106
17469	155
17470	-201
17471	213
17472	21
17473	-222
17474	27
17475	77
17476	175
17477	184
17478	-12
17479	-161
17480	-182
17481	135
17482	40
17483	-209
17484	119
17485	209
17486	136
17487	-169
17488	93
17489	137
17490	30
17491	-72
17492	68
17493	201
17494	-144
17495	25
17496	-21
17497	139
17498	122
17499	70
17500	174
17501	18
17502	-28
17503	-179
17504	78
17505	-164
17506	-135
17507	-204
17508	-221
17509	17
17510	103
17511	-77
17512	123
17513	63
17514	-84
17515	-18
17516	49
17517	-141
17518	29
17519	191
17520	86
17521	-129
17522	23
17523	157
17524	93
17525	-173
17526	-107
17527	-30
17528	-103
17529	32
17530	-32
17531	-6
17532	-29
17533	-108
17534	226
17535	12
17536	-93
17537	142
17538	115
17539	207
17540	-40
17541	-185
17542	198
17543	-40
17544	36
17545	198
17546	-103
17547	-138
17548	34
17549	11
17550	-138
17551	54
17552	17
17553	213
17554	-198
17555	179
17556	-90
17557	171
17558	-212
17559	-91
17560	-6
17561	-165
17562	-173
17563	-73
17564	102
17565	-168
17566	202
17567	-29
17568	103
17569	-66
17570	-61
17571	-226
17572	9
17573	-16
17574	187
17575	-64
17576	10
17577	54
17578	90
17579	185
17580	148
17581	-191
17582	89
17583	153
17584	-86
17585	21
17586	50
17587	-124
17588	21
17589	83
17590	-149
17591	218
17592	142
17593	-68
17594	8
17595	-136
17596	28
17597	160
17598	121
17599	19
17600	-54
17601	-83
17602	160
17603	-12
17604	-213
17605	-89
17606	44
17607	-18
17608	130
17609	-144
17610	96
17611	-191
17612	111
17613	-192
17614	166
17615	-130
17616	-230
17617	158
17618	-143
17619	107
17620	57
17621	-7
17622	57
17623	-36
17624	20
17625	-37
17626	-96
17627	-62
17628	8
17629	215
17630	43
17631	-212
17632	-206
17633	50
17634	156
17635	16
17636	143
17637	-190
17638	113
17639	83
17640	-183
17641	-33
17642	-45
17643	146
17644	207
17645	-102
17646	-37
17647	61
17648	186
17649	-53
17650	219
17651	67
17652	-213
17653	-117
17654	102
17655	210
17656	203
17657	-191
17658	180
17659	-144
17660	-199
17661	206
17662	-72
17663	44
17664	-223
17665	-182
17666	-177
17667	-87
17668	110
17669	149
17670	-85
17671	48
17672	-230
17673	200
17674	156
17675	138
17676	-216
17677	158
17678	-89
17679	-71
17680	184
17681	-202
17682	-2
17683	-83
17684	-200
17685	-190
17686	131
17687	144
17688	-4
17689	-93
17690	173
17691	148
17692	-123
17693	-68
17694	-38
17695	-230
17696	95
17697	202
17698	-191
17699	118
17700	-168
17701	112
17702	-56
17703	90
17704	225
17705	-23
17706	-36
17707	-79
17708	40
17709	-36
17710	-221
17711	-204
17712	-114
17713	222
17714	55
17715	-18
17716	-52
17717	143
17718	-139
17719	-40
17720	-7
17721	118
17722	21
17723	114
17724	118
17725	45
17726	13
17727	35
17728	-138
17729	-38
17730	-93
17731	140
17732	-184
17733	25
17734	68
17735	196
17736	11
17737	127
17738	158
17739	122
17740	-133
17741	80
17742	57
17743	-170
17744	-220
17745	-84
17746	33
17747	201
17748	230
17749	23
17750	-65
17751	-108
17752	59
17753	156
17754	-222
17755	-47
17756	-76
17757	3
17758	63
17759	-31
17760	26
17761	-93
17762	125
17763	-58
17764	122
17765	-104
17766	57
17767	155
17768	100
17769	220
17770	-187
17771	83
17772	-204
17773	-183
17774	140
17775	-104
17776	-28
17777	-35
17778	195
17779	175
17780	-53
17781	-141
17782	-189
17783	-130
17784	-106
17785	24
17786	6
17787	-108
17788	88
17789	-4
17790	-144
17791	55
17792	-114
17793	32
17794	191
17795	169
17796	60
17797	-62
17798	93
17799	107
17800	86
17801	85
17802	182
17803	-138
17804	16
17805	215
17806	78
17807	-27
17808	-163
17809	72
17810	-29
17811	-65
17812	-194
17813	135
17814	-70
17815	-48
17816	48
17817	130
17818	-59
17819	48
17820	-54
17821	-133
17822	53
17823	164
17824	48
17825	-51
17826	145
17827	189
17828	167
17829	-146
17830	63
17831	-199
17832	109
17833	-163
17834	-60
17835	-100
17836	-53
17837	-214
17838	-67
17839	-192
17840	-70
17841	-30
17842	-51
17843	7
17844	-73
17845	91
17846	47
17847	-118
17848	173
17849	56
17850	53
17851	178
17852	-156
17853	-88
17854	165
17855	3
17856	-147
17857	-35
17858	74
17859	-108
17860	-220
17861	-27
17862	-64
17863	-89
17864	65
17865	-47
17866	-5
17867	-151
17868	63
17869	119
17870	-128
17871	-54
17872	37
17873	122
17874	213
17875	229
17876	-5
17877	-38
17878	-73
17879	-106
17880	165
17881	112
17882	82
17883	-120
17884	61
17885	-206
17886	-172
17887	5
17888	39
17889	-103
17890	-36
17891	147
17892	186
17893	-200
17894	125
17895	-126
17896	-1
17897	51
17898	-9
17899	114
17900	69
17901	-195
17902	214
17903	-163
17904	-38
17905	-171
17906	-181
17907	178
17908	-87
17909	-91
17910	141
17911	170
17912	58
17913	52
17914	-21
17915	-222
17916	46
17917	-151
17918	-86
17919	-25
17920	-203
17921	125
17922	154
17923	-3
17924	26
17925	-186
17926	29
17927	16
17928	197
17929	-196
17930	83
17931	97
17932	-31
17933	-227
17934	107
17935	-141
17936	148
17937	-107
17938	46
17939	-37
17940	-154
17941	175
17942	-57
17943	-200
17944	-127
17945	34
17946	154
17947	71
17948	23
17949	-127
17950	13
17951	47
17952	-142
17953	-112
17954	-154
17955	125
17956	-19
17957	-151
17958	98
17959	-211
17960	-46
17961	-77
17962	-222
17963	-152
17964	-138
17965	3
17966	62
