t	S
15461	33
15462	145
15463	-71
15464	-77
15465	-108
15466	-165
15467	-183
15468	47
15469	-216
15470	108
15471	32
15472	-14
15473	-186
15474	7
15475	-78
15476	191
15477	-155
15478	-18
15479	-112
15480	-29
15481	67
15482	-105
15483	-175
15484	225
15485	-132
15486	84
15487	137
15488	37
15489	-203
15490	-39
15491	120
15492	-42
15493	147
15494	202
15495	126
15496	2
15497	-160
15498	57
15499	77
15500	160
15501	-147
15502	-21
15503	-73
15504	-202
15505	-24
15506	126
15507	17
15508	-46
15509	149
15510	-162
15511	12
15512	60
15513	142
15514	80
15515	-124
15516	173
15517	-140
15518	-12
15519	138
15520	-67
15521	159
15522	70
15523	71
15524	-156
15525	178
15526	-139
15527	173
15528	-105
15529	-127
15530	-47
15531	223
15532	17
15533	-21
15534	-103
15535	10
15536	-198
15537	-14
15538	182
15539	-32
15540	214
15541	127
15542	205
15543	-161
15544	50
15545	99
15546	76
15547	-203
15548	47
15549	-71
15550	60
15551	-161
15552	-100
15553	6
15554	-177
15555	197
15556	-73
15557	109
15558	164
15559	230
15560	-4
15561	-18
15562	218
15563	-176
15564	17
15565	50
15566	0
15567	218
15568	139
15569	78
15570	-13
15571	210
15572	-185
15573	198
15574	-18
15575	69
15576	179
15577	50
15578	74
15579	97
15580	-183
15581	88
15582	-143
15583	-221
15584	230
15585	214
15586	-5
15587	198
15588	-78
15589	-217
15590	213
15591	110
15592	-31
15593	-155
15594	212
15595	-19
15596	123
15597	7
15598	56
15599	86
15600	230
15601	-124
15602	-93
15603	-115
15604	153
15605	-61
15606	118
15607	-11
15608	-5
15609	183
15610	-215
15611	186
15612	-174
15613	16
15614	82
15615	82
15616	-50
15617	80
15618	-111
15619	-111
15620	-141
15621	175
15622	130
15623	-5
15624	-30
15625	-9
15626	45
15627	-194
15628	148
15629	-75
15630	-128
15631	-85
15632	-212
15633	141
15634	-221
15635	-184
15636	-89
15637	103
15638	-20
15639	50
15640	26
15641	76
15642	112
15643	219
15644	123
15645	-12
15646	-64
15647	-207
15648	83
15649	30
15650	149
15651	121
15652	36
15653	160
15654	105
15655	-21
15656	-25
15657	-103
15658	-44
15659	222
15660	25
15661	-203
15662	-183
15663	-21
15664	186
15665	123
15666	138
15667	228
15668	50
15669	-171
15670	-161
15671	-49
15672	136
15673	-72
15674	3
15675	-84
15676	-55
15677	55
15678	-204
15679	119
15680	-24
15681	-2
15682	216
15683	101
15684	-102
15685	-116
15686	-74
15687	162
15688	185
15689	-4
15690	-139
15691	-113
15692	-12
15693	-39
15694	-173
15695	176
15696	216
15697	110
15698	-81
15699	-144
15700	-5
15701	-99
15702	7
15703	-44
15704	-5
15705	-35
15706	-4
15707	-195
15708	128
15709	-201
15710	-110
15711	-185
15712	146
15713	-23
15714	107
15715	64
15716	163
15717	-164
15718	180
15719	-215
15720	30
15721	109
15722	-64
15723	-108
15724	-160
15725	166
15726	-32
15727	-121
15728	81
15729	-220
15730	110
15731	149
15732	59
15733	141
15734	-142
15735	190
15736	-29
15737	-71
15738	70
15739	198
15740	24
15741	126
15742	69
15743	-209
15744	77
15745	-141
15746	110
15747	96
15748	-111
15749	-67
15750	-20
15751	71
15752	158
15753	167
15754	115
15755	112
15756	-92
15757	107
15758	-6
15759	-122
15760	145
15761	66
15762	8
15763	221
15764	-69
15765	113
15766	125
15767	-23
15768	-202
15769	-199
15770	53
15771	-213
15772	-93
15773	17
15774	173
15775	-145
15776	-5
15777	82
15778	-122
15779	44
15780	65
15781	99
15782	-62
15783	140
15784	187
15785	-143
15786	48
15787	122
15788	-194
15789	160
15790	218
15791	-135
15792	-128
15793	-9
15794	-170
15795	6
15796	-117
15797	-201
15798	82
15799	206
15800	183
15801	45
15802	192
15803	-115
15804	-20
15805	80
15806	33
15807	-207
15808	91
15809	134
15810	196
15811	169
15812	-120
15813	54
15814	35
15815	38
15816	-36
15817	-57
15818	132
15819	109
15820	181
15821	-138
15822	62
15823	156
15824	207
15825	-16
15826	157
15827	220
15828	63
15829	102
15830	160
15831	141
15832	-104
15833	108
15834	127
15835	-144
15836	175
15837	-151
15838	10
15839	32
15840	200
15841	32
15842	122
15843	-168
15844	199
15845	115
15846	-7
15847	138
15848	31
15849	-175
15850	30
15851	14
15852	10
15853	-60
15854	-205
15855	86
15856	-100
15857	-7
15858	-40
15859	153
15860	134
15861	-172
15862	-226
15863	187
15864	-94
15865	72
15866	-83
15867	-155
15868	-48
15869	-226
15870	-28
15871	-50
15872	-96
15873	28
15874	217
15875	134
15876	-140
15877	93
15878	-2
15879	137
15880	3
15881	230
15882	-172
15883	-103
15884	210
15885	171
15886	-42
15887	118
15888	151
15889	-74
15890	139
15891	131
15892	213
15893	-13
15894	162
15895	-126
15896	136
15897	73
15898	170
15899	-7
15900	33
15901	24
15902	93
15903	86
15904	1
15905	57
15906	-204
15907	-119
15908	-58
15909	-143
15910	214
15911	-120
15912	132
15913	-19
15914	-203
15915	-24
15916	68
15917	-226
15918	194
15919	147
15920	-51
15921	101
15922	87
15923	-14
15924	-142
15925	-223
15926	173
15927	50
15928	163
15929	-73
15930	110
15931	-32
15932	-130
15933	-53
15934	-26
15935	207
15936	126
15937	-76
15938	-19
15939	-25
15940	144
15941	-142
15942	-53
15943	-222
15944	-156
15945	118
15946	-12
15947	-177
15948	65
15949	-126
15950	225
15951	-131
15952	157
15953	-224
15954	-73
15955	-114
15956	-172
15957	-214
15958	131
15959	-221
15960	116
15961	59
15962	190
15963	140
15964	53
15965	-66
15966	-73
15967	80
15968	-24
15969	-39
15970	-153
15971	87
15972	89
15973	-30
15974	-76
15975	-70
15976	132
15977	-85
15978	83
15979	-154
15980	152
15981	-112
15982	-42
15983	-1
15984	199
15985	-174
15986	-57
15987	-151
15988	-69
15989	169
15990	-12
15991	146
15992	142
15993	101
15994	44
15995	-195
15996	-177
15997	-75
15998	-204
15999	-165
16000	-52
16001	-17
16002	-126
16003	-50
16004	49
16005	-114
16006	-128
16007	212
16008	-29
16009	139
16010	30
16011	-200
16012	-53
16013	213
16014	-158
16015	-63
16016	48
16017	128
16018	85
16019	-134
16020	207
16021	-121
16022	180
16023	58
16024	143
16025	-5
16026	182
16027	63
16028	148
16029	-210
16030	-36
16031	-82
16032	-208
16033	73
16034	142
16035	-169
16036	-169
16037	-129
16038	-95
16039	144
16040	-6
16041	-89
16042	-206
16043	-70
16044	13
16045	79
16046	-57
16047	-110
16048	-93
16049	49
16050	-124
16051	188
16052	210
16053	-181
16054	-108
16055	230
16056	220
16057	21
16058	-195
16059	208
16060	212
16061	-124
16062	-79
16063	-193
16064	52
16065	41
16066	-44
16067	-42
16068	142
16069	3
16070	-147
16071	-209
16072	125
16073	5
16074	-39
16075	180
16076	-68
16077	-117
16078	-150
16079	119
16080	-174
16081	123
16082	-226
16083	-35
16084	125
16085	15
16086	109
16087	-99
16088	-123
16089	220
16090	-66
16091	66
16092	-73
16093	-127
16094	111
16095	60
16096	111
16097	172
16098	117
16099	72
16100	88
16101	-191
16102	-42
16103	-181
16104	15
16105	209
16106	-77
16107	95
16108	203
16109	-10
16110	-56
16111	-113
16112	-109
16113	-111
16114	-15
16115	-200
16116	71
16117	-212
16118	-3
16119	63
16120	1
16121	13
16122	-121
16123	-190
16124	-201
16125	49
16126	-136
16127	121
16128	170
16129	-108
16130	121
16131	143
16132	-88
16133	-61
16134	-123
16135	181
16136	218
16137	134
16138	-166
16139	-89
16140	-178
16141	-159
16142	-143
16143	132
16144	-187
16145	-111
16146	-120
16147	223
16148	-163
16149	28
16150	8
16151	-220
16152	3
16153	116
16154	-176
16155	-38
16156	35
16157	-104
16158	-111
16159	-210
16160	171
16161	-198
16162	-203
16163	-178
16164	41
16165	-9
16166	114
16167	128
16168	89
16169	-88
16170	-4
16171	-15
16172	-90
16173	-73
16174	106
16175	-193
16176	134
16177	-122
16178	51
16179	180
16180	172
16181	103
16182	220
16183	-14
16184	-25
16185	-8
16186	-71
16187	46
16188	183
16189	42
16190	-130
16191	-163
16192	-71
16193	12
16194	14
16195	-170
16196	-92
16197	-169
16198	-129
16199	-81
16200	-50
16201	157
16202	-191
16203	-103
16204	-29
16205	-157
16206	-132
16207	-191
16208	229
16209	-53
16210	40
16211	227
16212	22
16213	-98
16214	-2
16215	73
16216	-38
16217	28
16218	79
16219	208
16220	152
16221	-142
16222	215
16223	-101
16224	-7
16225	-69
16226	-210
16227	-67
16228	71
16229	202
16230	214
16231	199
16232	-92
16233	163
16234	-126
16235	-174
16236	125
16237	38
16238	172
16239	-157
16240	-19
16241	-189
16242	69
16243	188
16244	-171
16245	138
16246	110
16247	-112
16248	58
16249	-25
16250	-163
16251	8
16252	84
16253	-212
16254	214
16255	-187
16256	59
16257	139
16258	170
16259	32
16260	202
16261	177
16262	105
16263	68
16264	-129
16265	-31
16266	-115
16267	-76
16268	-97
16269	-65
16270	-219
16271	183
16272	191
16273	169
16274	-146
16275	211
16276	-177
16277	159
16278	141
16279	-135
16280	156
16281	116
16282	-27
16283	96
16284	200
16285	-73
16286	180
16287	-152
16288	111
16289	-196
16290	-188
16291	-35
16292	-104
16293	-186
16294	182
16295	181
16296	176
16297	189
16298	6
16299	-153
16300	36
16301	-192
16302	96
16303	-218
16304	3
16305	-41
16306	-12
16307	-183
16308	185
16309	-138
16310	-154
16311	213
16312	2
16313	227
16314	83
16315	177
16316	8
16317	62
16318	-4
16319	-171
16320	133
16321	-96
16322	-73
16323	-186
16324	196
16325	-204
16326	44
16327	49
16328	39
16329	-31
16330	124
16331	-221
16332	-39
16333	13
16334	-68
16335	73
16336	-100
16337	-190
16338	-208
16339	-18
16340	106
16341	75
16342	122
16343	-26
16344	-6
16345	41
16346	224
16347	-226
16348	-192
16349	75
16350	-180
16351	-120
16352	55
16353	224
16354	-208
16355	-23
16356	97
16357	112
16358	115
16359	31
16360	-171
16361	-45
16362	-184
16363	-46
16364	-95
16365	108
16366	59
16367	-172
16368	-165
16369	46
16370	52
16371	-99
16372	-125
16373	-27
16374	-206
16375	24
16376	-124
16377	155
16378	-185
16379	64
16380	-162
16381	-174
16382	-156
16383	-73
16384	-11
16385	-125
16386	14
16387	61
16388	-105
16389	215
16390	45
16391	138
16392	-48
16393	-129
16394	-30
16395	102
16396	80
16397	-133
16398	100
16399	-19
16400	166
16401	-166
16402	-228
16403	113
16404	-86
16405	-215
16406	114
16407	-71
16408	-228
16409	-5
16410	91
16411	-53
16412	144
16413	-75
16414	-165
16415	70
16416	11
16417	16
16418	119
16419	61
16420	7
16421	-154
16422	-11
16423	-31
16424	221
16425	87
16426	207
16427	-43
16428	215
16429	-159
16430	-117
16431	-162
16432	-2
16433	-31
16434	-6
16435	81
16436	-74
16437	-19
16438	44
16439	94
16440	-22
16441	-142
16442	-53
16443	-11
16444	-99
16445	-134
16446	204
16447	145
16448	-93
16449	-215
16450	77
16451	25
16452	29
16453	12
16454	101
16455	0
16456	222
16457	74
16458	-161
16459	-197
16460	63
16461	-222
16462	26
16463	57
16464	-13
16465	-63
16466	-11
16467	31
16468	-24
16469	-112
16470	77
16471	75
16472	55
16473	106
16474	-160
16475	33
16476	91
16477	-230
16478	-63
16479	13
16480	217
16481	-206
16482	18
16483	-49
16484	-6
16485	113
16486	146
16487	-65
16488	182
16489	-212
16490	40
16491	-5
16492	-123
16493	-170
16494	146
16495	84
16496	-217
16497	99
16498	62
16499	110
16500	-79
16501	-161
16502	-66
16503	-186
16504	140
16505	-175
16506	204
16507	-72
16508	26
16509	15
16510	179
16511	-167
16512	-155
16513	-78
16514	114
16515	70
16516	-8
16517	160
16518	-82
16519	-98
16520	217
16521	222
16522	-170
16523	115
16524	141
16525	-152
16526	-165
16527	207
16528	-221
16529	169
16530	-205
16531	97
16532	-180
16533	183
16534	163
16535	-160
16536	-95
16537	20
16538	66
16539	45
16540	-76
16541	149
16542	-207
16543	145
16544	210
16545	229
16546	125
16547	139
16548	39
16549	13
16550	-30
16551	31
16552	-168
16553	-211
16554	191
16555	37
16556	61
16557	181
16558	73
16559	-65
16560	-101
16561	217
16562	70
16563	148
16564	-160
16565	1
16566	-105
16567	63
16568	211
16569	-181
16570	-229
16571	-84
16572	-171
16573	54
16574	101
16575	-119
16576	-207
16577	34
16578	-27
16579	-5
16580	158
16581	-133
16582	137
16583	225
16584	-61
16585	226
16586	197
16587	185
16588	31
16589	191
16590	152
16591	-36
16592	-75
16593	47
16594	87
16595	15
16596	50
16597	73
16598	-226
16599	-11
16600	56
16601	-58
16602	89
16603	51
16604	27
16605	93
16606	188
16607	-176
16608	160
16609	-125
16610	152
16611	-71
16612	-73
16613	128
16614	-142
16615	-35
16616	164
16617	26
16618	151
16619	80
16620	-100
16621	-211
16622	-151
16623	146
16624	181
16625	-188
16626	-160
16627	57
16628	-143
16629	103
16630	172
16631	-160
16632	36
16633	-3
16634	24
16635	193
16636	-166
16637	-220
16638	230
16639	204
16640	-24
16641	184
16642	-171
16643	140
16644	3
16645	-125
16646	221
16647	-127
16648	148
16649	230
16650	117
16651	-63
16652	-124
16653	36
16654	202
16655	-187
16656	-210
16657	-192
16658	-102
16659	87
16660	28
16661	26
16662	164
16663	-168
16664	-223
16665	118
16666	-226
16667	-214
16668	-39
16669	147
16670	-228
16671	-36
16672	227
16673	-126
16674	-86
16675	10
16676	3
16677	207
16678	-120
16679	159
16680	-211
16681	-189
16682	140
16683	-130
16684	46
16685	-222
16686	-112
16687	-128
16688	137
16689	139
16690	135
16691	178
16692	-182
16693	125
16694	-53
16695	-204
16696	202
16697	184
16698	46
16699	84
16700	63
16701	-139
16702	69
16703	-31
16704	49
16705	73
16706	-46
16707	143
16708	-219
16709	-176
16710	-62
16711	211
16712	-180
16713	-100
16714	1
16715	16
16716	-173
16717	213
16718	-70
16719	-126
16720	-65
16721	102
16722	-61
16723	-42
16724	175
16725	188
16726	14
16727	-207
16728	179
16729	-174
16730	48
16731	174
16732	147
16733	158
16734	149
16735	-95
16736	47
16737	-43
16738	121
16739	-148
16740	151
16741	-171
16742	-28
16743	-130
16744	-95
16745	224
16746	-221
16747	-120
16748	-224
16749	-76
16750	-22
16751	-78
16752	-96
16753	-227
16754	67
16755	227
16756	184
16757	-96
16758	-4
16759	81
16760	-200
16761	78
16762	-71
16763	172
16764	152
16765	77
16766	152
16767	-2
16768	122
16769	-230
16770	-170
16771	166
16772	-2
16773	-213
16774	-66
16775	15
16776	94
16777	-136
16778	149
16779	-37
16780	106
16781	-80
16782	-21
16783	-95
16784	42
16785	71
16786	-32
16787	-175
16788	-219
16789	-116
16790	-90
16791	-150
16792	49
16793	-118
16794	39
16795	45
16796	100
16797	187
16798	118
16799	28
16800	-130
16801	38
16802	-79
16803	-201
16804	-143
16805	-120
16806	175
16807	-134
16808	135
16809	93
16810	-73
16811	-86
16812	-180
16813	-116
16814	-230
16815	-162
16816	147
16817	-61
16818	-188
16819	208
16820	194
16821	188
16822	150
16823	-158
16824	-83
16825	64
16826	-142
16827	168
16828	131
16829	62
16830	79
16831	110
16832	-38
16833	-36
16834	122
16835	-114
16836	213
16837	3
16838	-12
16839	-210
16840	-176
16841	61
16842	-63
16843	-73
16844	122
16845	-68
16846	-112
16847	-168
16848	-80
16849	15
16850	62
16851	185
16852	83
16853	222
16854	-52
16855	8
16856	-154
16857	126
16858	-171
16859	-213
16860	-15
16861	-37
16862	-2
16863	107
16864	57
16865	87
16866	95
16867	-54
16868	77
16869	-194
16870	43
16871	-54
16872	-92
16873	-124
16874	8
16875	59
16876	-42
16877	-216
16878	79
16879	-23
16880	20
16881	-166
16882	-53
16883	92
16884	86
16885	-226
16886	168
16887	219
16888	-71
16889	61
16890	82
16891	208
16892	71
16893	-63
16894	39
16895	-164
16896	150
16897	18
16898	-27
16899	118
16900	133
16901	-11
16902	-80
16903	-88
16904	85
16905	-47
16906	-91
16907	206
16908	49
16909	-52
16910	-70
16911	-60
16912	-54
16913	204
16914	-37
16915	-115
16916	-188
16917	7
16918	-56
16919	64
16920	79
16921	-165
16922	-214
16923	85
16924	-58
16925	-129
16926	169
16927	181
16928	-23
16929	178
16930	155
16931	74
16932	205
16933	-153
16934	173
16935	-226
16936	170
16937	-142
16938	103
16939	-203
16940	31
16941	20
16942	120
16943	125
16944	-2
16945	-49
16946	-66
16947	177
16948	191
16949	229
16950	166
16951	213
16952	-121
16953	177
16954	177
16955	-174
16956	-44
16957	-76
16958	122
16959	-107
16960	71
16961	-79
16962	-139
16963	213
16964	85
16965	5
16966	-73
16967	10
16968	-13
16969	167
16970	-146
16971	139
16972	15
16973	204
16974	187
16975	-71
16976	206
16977	-223
16978	139
16979	-157
16980	171
16981	43
16982	-168
16983	-226
16984	1
16985	-107
16986	140
16987	65
16988	92
16989	-78
16990	-88
16991	-192
16992	-207
16993	-116
16994	-87
16995	200
16996	-71
16997	-101
16998	68
16999	-153
17000	-190
17001	-49
17002	-24
17003	-137
17004	-135
17005	-129
17006	48
17007	56
17008	-25
17009	-193
17010	-136
17011	4
17012	-43
17013	-230
17014	-198
17015	218
17016	201
17017	47
17018	-173
17019	84
17020	130
17021	158
17022	-40
17023	197
17024	-24
17025	-78
17026	40
17027	75
17028	-39
17029	-212
17030	4
17031	186
17032	2
17033	35
17034	162
17035	47
17036	5
17037	218
17038	-70
17039	-20
17040	26
17041	11
17042	214
17043	107
17044	-80
17045	-156
17046	195
17047	-214
17048	-94
17049	-150
17050	-52
17051	81
17052	-3
17053	-124
17054	93
17055	18
17056	89
17057	1
17058	168
17059	131
17060	-212
17061	18
17062	-178
17063	-81
17064	162
17065	-169
17066	23
17067	-165
17068	209
17069	143
17070	47
17071	118
17072	-47
17073	218
17074	167
17075	-143
17076	-179
17077	22
17078	-55
17079	87
17080	-3
17081	141
17082	1
17083	-15
17084	-68
17085	-122
17086	184
17087	164
17088	194
17089	-48
17090	-227
17091	-221
17092	160
17093	-84
17094	-34
17095	-168
17096	31
17097	-147
17098	102
17099	-222
17100	7
17101	7
17102	32
17103	223
17104	-89
17105	196
17106	-148
17107	-106
17108	-32
17109	-223
17110	56
17111	177
17112	182
17113	200
17114	-25
17115	-165
17116	-41
17117	-224
17118	-79
17119	9
17120	-162
17121	67
17122	-128
17123	-193
17124	-228
17125	-151
17126	-134
17127	-51
17128	53
17129	-112
17130	7
17131	49
17132	-120
17133	95
17134	217
17135	117
17136	17
17137	-6
17138	223
17139	141
17140	38
17141	15
17142	-62
17143	171
17144	166
17145	103
17146	28
17147	-190
17148	-166
17149	131
17150	171
17151	-101
17152	-192
17153	127
17154	226
17155	33
17156	108
17157	-200
17158	-216
17159	42
17160	37
17161	182
17162	-79
17163	-20
17164	33
17165	-207
17166	52
17167	-192
17168	-41
17169	-9
17170	-159
17171	-191
17172	-119
17173	-9
17174	-75
17175	191
17176	229
17177	56
17178	-183
17179	0
17180	-87
17181	89
17182	-202
17183	195
17184	160
17185	-23
17186	93
17187	30
17188	196
17189	211
17190	6
17191	88
17192	96
17193	-142
17194	180
17195	-142
17196	-86
17197	89
17198	83
17199	146
17200	106
17201	170
17202	-11
17203	9
17204	228
17205	-178
17206	-213
17207	-179
17208	30
17209	116
17210	-198
17211	120
17212	154
17213	-138
17214	-150
17215	-8
17216	12
17217	-7
17218	-105
17219	128
17220	-85
17221	-75
17222	93
17223	-78
17224	-142
17225	-129
17226	-34
17227	-21
17228	-34
17229	63
17230	159
17231	176
17232	22
17233	222
17234	-90
17235	162
17236	-186
17237	-128
17238	97
17239	186
17240	-140
17241	22
17242	-182
17243	-197
17244	-222
17245	-211
17246	-19
17247	-191
17248	-90
17249	-119
17250	170
17251	-13
17252	130
17253	179
17254	-143
17255	-123
17256	-104
17257	-55
17258	12
17259	-203
17260	18
17261	57
17262	-113
17263	8
17264	-168
17265	160
17266	-158
17267	-162
17268	-101
17269	63
17270	131
17271	-116
17272	150
17273	-79
17274	-90
17275	163
17276	5
17277	-216
17278	-15
17279	-191
17280	-109
17281	19
17282	104
17283	1
17284	142
17285	127
17286	-87
17287	-216
17288	-104
17289	-177
17290	69
17291	-214
17292	192
17293	130
17294	-169
17295	49
17296	129
17297	187
17298	154
17299	88
17300	-127
17301	215
17302	227
17303	-68
17304	-131
17305	-15
17306	-62
17307	80
17308	82
17309	-138
17310	81
17311	118
17312	-45
17313	-56
17314	-166
17315	-93
17316	48
17317	-66
17318	179
17319	-189
17320	-189
17321	-185
17322	144
17323	43
17324	-101
17325	104
17326	-50
17327	200
17328	-146
17329	113
17330	13
17331	157
17332	-70
17333	-199
17334	174
17335	228
17336	-121
17337	-17
17338	-31
17339	183
17340	96
17341	95
17342	128
17343	228
17344	80
17345	-170
17346	-34
17347	72
17348	-112
17349	-225
17350	-130
17351	-106
17352	-52
17353	-40
17354	-52
17355	-220
17356	225
17357	71
17358	168
17359	200
17360	86
17361	126
17362	166
17363	-161
17364	-154
17365	-223
17366	34
17367	-14
17368	-203
17369	152
17370	-97
17371	65
17372	207
17373	-112
17374	43
17375	107
17376	-84
17377	192
17378	-182
17379	-43
17380	99
17381	-161
17382	104
17383	-23
17384	-213
17385	-74
17386	105
17387	-88
17388	148
17389	-135
17390	44
17391	-93
17392	63
17393	-117
17394	103
17395	-54
17396	175
17397	110
17398	-156
17399	69
17400	174
17401	188
17402	-38
17403	-59
17404	-67
17405	-53
17406	34
17407	-99
17408	150
17409	69
17410	135
17411	-165
17412	82
17413	-163
17414	-152
17415	-97
17416	-132
17417	-121
17418	132
17419	223
17420	45
17421	-14
17422	-118
17423	225
17424	-54
17425	-45
17426	-8
17427	139
17428	206
17429	55
17430	20
17431	-26
17432	196
17433	-48
17434	74
17435	-124
17436	52
17437	-1
17438	163
17439	94
17440	-214
17441	-230
17442	209
17443	-177
17444	92
17445	218
17446	70
17447	-189
17448	-32
17449	-40
17450	196
17451	-41
17452	145
17453	178
17454	-118
17455	120
17456	141
17457	-28
17458	104
17459	-176
17460	-172
17461	-95
17462	79
17463	169
17464	113
17465	131
17466	-93
17467	-26
17468	158
17469	-41
17470	148
17471	74
17472	210
17473	167
17474	-193
17475	-58
17476	-72
17477	190
17478	193
17479	-207
17480	-103
17481	-190
17482	50
17483	-202
17484	0
17485	-33
17486	-200
17487	-100
17488	-12
17489	208
17490	10
17491	-88
17492	187
17493	208
17494	-17
17495	129
17496	-109
17497	-185
17498	-153
17499	98
17500	16
17501	-50
17502	183
17503	79
17504	-125
17505	-73
17506	-213
17507	220
17508	223
17509	-72
17510	-72
17511	221
17512	129
17513	-51
17514	-18
17515	-216
17516	9
17517	50
17518	-2
17519	-85
17520	22
17521	126
17522	-138
17523	-158
17524	-33
17525	-150
17526	-171
17527	-97
17528	-104
17529	-218
17530	210
17531	35
17532	-189
17533	39
17534	181
17535	88
17536	15
17537	215
17538	-25
17539	151
17540	-6
17541	88
17542	-41
17543	1
17544	-113
17545	-95
17546	-158
17547	163
17548	20
17549	85
17550	212
17551	-164
17552	-112
17553	-110
17554	185
17555	19
17556	-15
17557	137
17558	-167
17559	-180
17560	-87
17561	-160
17562	-170
17563	33
17564	26
17565	-6
17566	62
17567	24
17568	81
17569	207
17570	11
17571	-3
17572	9
17573	61
17574	-52
17575	121
17576	-140
17577	-25
17578	51
17579	84
17580	-55
17581	-220
17582	132
17583	189
17584	-2
17585	-192
17586	26
17587	202
17588	-145
17589	-75
17590	229
17591	-23
17592	213
17593	-223
17594	-184
17595	-13
17596	41
17597	53
17598	212
17599	150
17600	-46
17601	-110
17602	-22
17603	-8
17604	-118
17605	-29
17606	131
17607	-85
17608	-84
17609	-143
17610	106
17611	-221
17612	18
17613	-108
17614	132
17615	133
17616	-121
17617	-225
17618	-144
17619	98
17620	-12
17621	-28
17622	-63
17623	63
17624	-60
17625	-143
17626	-131
17627	-127
17628	-81
17629	174
17630	28
17631	1
17632	74
17633	-23
17634	193
17635	43
17636	-200
17637	168
17638	-103
17639	-155
17640	-154
17641	-32
17642	-193
17643	114
17644	-9
17645	158
17646	-108
17647	-218
17648	229
17649	136
17650	193
17651	-48
17652	-39
17653	118
17654	162
17655	-174
17656	-227
17657	-154
17658	-224
17659	178
17660	-211
17661	-154
17662	-190
17663	129
17664	43
17665	-138
17666	-40
17667	112
17668	-103
17669	-82
17670	125
17671	211
17672	182
17673	69
17674	-113
17675	-18
17676	114
17677	86
17678	44
17679	-188
17680	87
17681	-10
17682	59
17683	153
17684	-10
17685	-131
17686	126
17687	83
17688	-155
17689	32
17690	-165
17691	179
17692	212
17693	215
17694	26
17695	90
17696	7
17697	172
17698	-29
17699	195
17700	197
17701	211
17702	-19
17703	-69
17704	-159
17705	-71
17706	201
17707	178
17708	24
17709	-83
17710	199
17711	63
17712	-60
17713	-165
17714	141
17715	48
17716	-103
17717	222
17718	187
17719	-196
17720	-230
17721	81
17722	55
17723	28
17724	73
17725	-205
17726	-65
17727	-157
17728	95
17729	173
17730	-159
17731	153
17732	116
17733	167
17734	20
17735	91
17736	-164
17737	184
17738	180
17739	80
17740	-200
17741	-70
17742	113
17743	104
17744	161
17745	176
17746	215
17747	120
17748	-32
17749	-153
17750	-82
17751	35
17752	114
17753	184
17754	-57
17755	-57
17756	-183
17757	-181
17758	108
17759	-44
17760	212
17761	-47
17762	-17
17763	38
17764	23
17765	195
17766	210
17767	-149
17768	-213
17769	87
17770	-153
17771	180
17772	200
17773	-151
17774	-195
17775	28
17776	-104
17777	-204
17778	-129
17779	53
17780	-175
17781	203
17782	83
17783	-20
17784	-18
17785	137
17786	-34
17787	-221
17788	-178
17789	145
17790	-30
17791	159
17792	-129
17793	-143
17794	-18
17795	64
17796	-220
17797	-74
17798	-208
17799	218
17800	-226
17801	22
17802	219
17803	107
17804	-53
17805	-181
17806	170
17807	83
17808	149
17809	66
17810	-202
17811	56
17812	-18
17813	-196
17814	101
17815	-71
17816	112
17817	-98
17818	66
17819	109
17820	168
17821	206
17822	73
17823	164
17824	111
17825	183
17826	-62
17827	120
17828	177
17829	-122
17830	-174
17831	-22
17832	-39
17833	136
17834	-103
17835	-165
17836	10
17837	-219
17838	-132
17839	-88
17840	132
17841	-230
17842	174
17843	-39
17844	129
17845	-167
17846	-200
17847	182
17848	-208
17849	-115
17850	-118
17851	-52
17852	50
17853	25
17854	105
17855	-151
17856	-136
17857	-42
17858	176
17859	128
17860	-100
17861	-208
17862	9
17863	32
17864	-53
17865	179
17866	63
17867	143
17868	-215
17869	-73
17870	-125
17871	39
17872	-184
17873	-124
17874	-183
17875	-42
17876	28
17877	-215
17878	127
17879	-224
17880	-90
17881	-3
17882	77
17883	12
17884	-45
17885	141
17886	34
17887	-149
17888	-16
17889	126
17890	-216
17891	7
17892	-32
17893	192
17894	-11
17895	8
17896	-116
17897	-88
17898	-33
17899	188
17900	-178
17901	-166
17902	-190
17903	14
17904	8
17905	-170
17906	-228
17907	-168
17908	-208
17909	-228
17910	-95
17911	-173
17912	19
17913	107
17914	-123
17915	-101
17916	-194
17917	199
17918	-153
17919	-105
17920	71
17921	-229
17922	-169
17923	71
17924	-193
17925	-60
17926	109
17927	-5
17928	-41
17929	-23
17930	-145
17931	-8
17932	-66
17933	-151
17934	-25
17935	143
17936	198
17937	-129
17938	-193
17939	-117
17940	81
17941	6
17942	-48
17943	-85
17944	-68
17945	130
17946	47
17947	-9
17948	70
17949	-46
17950	5
17951	-67
17952	-138
17953	-73
17954	183
17955	-218
17956	151
17957	-71
17958	216
17959	-195
17960	-155
17961	88
17962	-17
17963	-98
17964	-4
17965	84
17966	97
17967	173
17968	16
17969	113
17970	184
17971	-47
17972	-152
17973	-2
17974	74
17975	-32
17976	126
17977	4
17978	-65
17979	32
17980	-199
17981	111
17982	-206
17983	191
17984	-184
17985	-201
17986	151
17987	-230
17988	98
17989	104
17990	-169
17991	-200
17992	-99
17993	-197
17994	21
17995	-127
17996	-82
17997	-156
17998	-222
17999	-37
18000	-60
18001	23
