t	S
15271	70
15272	-75
15273	-195
15274	50
15275	-114
15276	-93
15277	-21
15278	196
15279	-110
15280	92
15281	-42
15282	188
15283	8
15284	-102
15285	-88
15286	4
15287	181
15288	180
15289	-222
15290	-154
15291	198
15292	-220
15293	162
15294	-132
15295	149
15296	-117
15297	-103
15298	142
15299	-131
15300	87
15301	140
15302	170
15303	134
15304	-93
15305	-191
15306	-133
15307	-96
15308	59
15309	116
15310	-7
15311	204
15312	-26
15313	-9
15314	-120
15315	-90
15316	-49
15317	-124
15318	-216
15319	-78
15320	-61
15321	179
15322	-185
15323	-142
15324	193
15325	82
15326	173
15327	225
15328	148
15329	211
15330	37
15331	-227
15332	59
15333	-179
15334	-128
15335	193
15336	3
15337	76
15338	219
15339	113
15340	-229
15341	-124
15342	-6
15343	-28
15344	-215
15345	-76
15346	113
15347	-156
15348	117
15349	-149
15350	213
15351	75
15352	-85
15353	-157
15354	-110
15355	211
15356	-118
15357	-140
15358	71
15359	-160
15360	-162
15361	-21
15362	124
15363	179
15364	-11
15365	125
15366	-155
15367	126
15368	-114
15369	-83
15370	-85
15371	-45
15372	10
15373	-79
15374	-41
15375	90
15376	-216
15377	117
15378	35
15379	2
15380	-164
15381	27
15382	226
15383	5
15384	-74
15385	184
15386	44
15387	87
15388	-126
15389	23
15390	78
15391	153
15392	-187
15393	-226
15394	-82
15395	-42
15396	13
15397	-169
15398	76
15399	-223
15400	189
15401	148
15402	19
15403	-212
15404	117
15405	-171
15406	13
15407	-37
15408	-133
15409	17
15410	47
15411	-156
15412	119
15413	11
15414	-132
15415	179
15416	-106
15417	217
15418	-163
15419	-81
15420	217
15421	87
15422	106
15423	36
15424	-208
15425	207
15426	-228
15427	-219
15428	-174
15429	-135
15430	-18
15431	-53
15432	-100
15433	195
15434	-21
15435	-98
15436	-94
15437	-47
15438	79
15439	83
15440	67
15441	228
15442	-86
15443	-180
15444	51
15445	107
15446	129
15447	-10
15448	-33
15449	57
15450	47
15451	190
15452	-44
15453	226
15454	45
15455	-26
15456	-169
15457	-114
15458	226
15459	41
15460	144
15461	108
15462	-146
15463	-184
15464	-38
15465	-31
15466	102
15467	-162
15468	-25
15469	-197
15470	52
15471	-150
15472	104
15473	5
15474	211
15475	-144
15476	-191
15477	160
15478	100
15479	-198
15480	-120
15481	27
15482	105
15483	-81
15484	43
15485	-175
15486	17
15487	-137
15488	108
15489	33
15490	29
15491	103
15492	192
15493	190
15494	-66
15495	-217
15496	-78
15497	-109
15498	-135
15499	122
15500	-180
15501	10
15502	142
15503	-46
15504	-71
15505	-163
15506	160
15507	-61
15508	-220
15509	2
15510	187
15511	-173
15512	-185
15513	-74
15514	175
15515	161
15516	4
15517	60
15518	-133
15519	-106
15520	26
15521	0
15522	-102
15523	-16
15524	32
15525	-104
15526	142
15527	-178
15528	-48
15529	230
15530	-48
15531	167
15532	-51
15533	73
15534	-166
15535	-165
15536	106
15537	-225
15538	-51
15539	-66
15540	223
15541	93
15542	140
15543	87
15544	92
15545	147
15546	7
15547	65
15548	-44
15549	-123
15550	71
15551	60
15552	53
15553	198
15554	89
15555	-35
15556	-95
15557	-157
15558	132
15559	22
15560	-5
15561	157
15562	201
15563	-1
15564	-86
15565	163
15566	-67
15567	89
15568	228
15569	-104
15570	-76
15571	-1
15572	-211
15573	17
15574	49
15575	-183
15576	116
15577	-180
15578	167
15579	70
15580	61
15581	113
15582	-123
15583	57
15584	123
15585	21
15586	12
15587	28
15588	-28
15589	-196
15590	39
15591	-133
15592	117
15593	-109
15594	-6
15595	-155
15596	-115
15597	87
15598	-176
15599	-64
15600	-3
15601	-97
15602	196
15603	230
15604	223
15605	-165
15606	104
15607	12
15608	228
15609	183
15610	-117
15611	-215
15612	152
15613	134
15614	-146
15615	-79
15616	158
15617	162
15618	-39
15619	-6
15620	198
15621	5
15622	135
15623	-171
15624	28
15625	169
15626	152
15627	-97
15628	-55
15629	95
15630	128
15631	-38
15632	-229
15633	-81
15634	178
15635	-95
15636	134
15637	90
15638	86
15639	-93
15640	175
15641	-116
15642	-42
15643	2
15644	30
15645	-76
15646	13
15647	174
15648	-143
15649	86
15650	-109
15651	-207
15652	76
15653	-213
15654	216
15655	-57
15656	111
15657	89
15658	-206
15659	-44
15660	194
15661	-47
15662	-1
15663	128
15664	111
15665	50
15666	-162
15667	-187
15668	-177
15669	-51
15670	-145
15671	-213
15672	14
15673	14
15674	-15
15675	189
15676	-125
15677	-187
15678	-92
15679	12
15680	-45
15681	31
15682	24
15683	-4
15684	130
15685	-96
15686	51
15687	42
15688	-177
15689	-67
15690	-190
15691	-95
15692	70
15693	179
15694	49
15695	-97
15696	-15
15697	1
15698	-108
15699	-225
15700	177
15701	-82
15702	-103
15703	-122
15704	-93
15705	-76
15706	-222
15707	-224
15708	93
15709	144
15710	205
15711	42
15712	-81
15713	-107
15714	184
15715	47
15716	123
15717	110
15718	-27
15719	106
15720	-219
15721	-129
15722	107
15723	83
15724	175
15725	-128
15726	-218
15727	133
15728	177
15729	-42
15730	-20
15731	164
15732	-73
15733	-151
15734	76
15735	-149
15736	-80
15737	54
15738	21
15739	47
15740	145
15741	-152
15742	67
15743	79
15744	-120
15745	210
15746	-211
15747	-158
15748	36
15749	-107
15750	-190
15751	128
15752	97
15753	225
15754	158
15755	21
15756	-142
15757	-143
15758	-191
15759	-159
15760	204
15761	90
15762	49
15763	-119
15764	191
15765	-115
15766	-166
15767	201
15768	-67
15769	125
15770	145
15771	63
15772	-55
15773	139
15774	37
15775	-173
15776	4
15777	41
15778	-23
15779	149
15780	49
15781	-226
15782	180
15783	-170
15784	208
15785	45
15786	-82
15787	-74
15788	219
15789	-187
15790	-188
15791	-224
15792	2
15793	-209
15794	-223
15795	-126
15796	-58
15797	-1
15798	-109
15799	-25
15800	-163
15801	192
15802	-100
15803	124
15804	2
15805	-68
15806	-146
15807	-106
15808	-36
15809	-40
15810	-224
15811	-22
15812	17
15813	160
15814	-212
15815	54
15816	-112
15817	213
15818	155
15819	-101
15820	43
15821	226
15822	-10
15823	187
15824	-78
15825	-114
15826	76
15827	-19
15828	-203
15829	-33
15830	55
15831	111
15832	-185
15833	58
15834	-75
15835	-78
15836	-193
15837	149
15838	-161
15839	66
15840	-151
15841	45
15842	2
15843	106
15844	-74
15845	-40
15846	87
15847	171
15848	97
15849	-227
15850	-173
15851	-211
15852	-86
15853	-186
15854	25
15855	28
15856	149
15857	64
15858	-177
15859	9
15860	-105
15861	73
15862	66
15863	-100
15864	36
15865	160
15866	-158
15867	-212
15868	-160
15869	142
15870	32
15871	-46
15872	-206
15873	-83
15874	-4
15875	223
15876	102
15877	-23
15878	4
15879	-102
15880	54
15881	-102
15882	-1
15883	-124
15884	110
15885	11
15886	100
15887	143
15888	95
15889	-94
15890	-58
15891	-173
15892	-133
15893	216
15894	-218
15895	-32
15896	-72
15897	153
15898	-207
15899	153
15900	-51
15901	162
15902	142
15903	-136
15904	-35
15905	-20
15906	-168
15907	-214
15908	-220
15909	183
15910	15
15911	157
15912	168
15913	48
15914	42
15915	-208
15916	-41
15917	-202
15918	31
15919	42
15920	172
15921	18
15922	95
15923	-47
15924	-99
15925	211
15926	19
15927	86
15928	-60
15929	-151
15930	115
15931	146
15932	-51
15933	-215
15934	-94
15935	-115
15936	25
15937	-191
15938	153
15939	80
15940	-196
15941	-54
15942	-178
15943	159
15944	-5
15945	123
15946	-211
15947	-70
15948	-36
15949	58
15950	177
15951	227
15952	-40
15953	70
15954	202
15955	-35
15956	228
15957	123
15958	-82
15959	14
15960	204
15961	160
15962	-128
15963	28
15964	63
15965	215
15966	38
15967	97
15968	168
15969	219
15970	94
15971	-111
15972	225
15973	-88
15974	-134
15975	-52
15976	163
15977	59
15978	124
15979	-118
15980	-75
15981	167
15982	-91
15983	80
15984	97
15985	143
15986	-147
15987	65
15988	91
15989	166
15990	58
15991	201
15992	-107
15993	135
15994	54
15995	207
15996	67
15997	-224
15998	-47
15999	160
16000	-140
16001	-17
16002	80
16003	-187
16004	-203
16005	196
16006	182
16007	153
16008	-176
16009	-91
16010	195
16011	-3
16012	-154
16013	223
16014	120
16015	-176
16016	-21
16017	180
16018	-226
16019	-25
16020	-107
16021	84
16022	-29
16023	173
16024	-116
16025	209
16026	207
16027	111
16028	157
16029	181
16030	100
16031	74
16032	202
16033	-4
16034	18
16035	-162
16036	-148
16037	219
16038	183
16039	206
16040	-91
16041	-5
16042	-220
16043	161
16044	181
16045	-64
16046	156
16047	28
16048	71
16049	-207
16050	-170
16051	156
16052	-124
16053	149
16054	-187
16055	70
16056	-18
16057	-93
16058	-58
16059	62
16060	66
16061	-213
16062	131
16063	148
16064	31
16065	-204
16066	16
16067	70
16068	-21
16069	184
16070	-83
16071	-224
16072	-229
16073	90
16074	111
16075	-68
16076	65
16077	-30
16078	-171
16079	94
16080	173
16081	94
16082	-102
16083	-131
16084	-138
16085	-27
16086	-191
16087	143
16088	-219
16089	178
16090	36
16091	-166
16092	-125
16093	218
16094	8
16095	229
16096	90
16097	-106
16098	118
16099	74
16100	162
16101	142
16102	-143
16103	-187
16104	124
16105	-211
16106	-9
16107	149
16108	98
16109	-123
16110	69
16111	-4
16112	202
16113	-169
16114	-24
16115	221
16116	-91
16117	125
16118	33
16119	56
16120	117
16121	-127
16122	-141
16123	227
16124	119
16125	-153
16126	30
16127	112
16128	-7
16129	60
16130	-153
16131	139
16132	11
16133	-12
16134	117
16135	193
16136	-7
16137	-127
16138	167
16139	-56
16140	3
16141	-10
16142	-123
16143	-145
16144	-143
16145	-105
16146	-187
16147	2
16148	16
16149	105
16150	-132
16151	-141
16152	60
16153	-226
16154	34
16155	221
16156	-201
16157	-120
16158	-110
16159	82
16160	180
16161	66
16162	-194
16163	-195
16164	57
16165	11
16166	145
16167	188
16168	-17
16169	-93
16170	149
16171	-212
16172	-163
16173	57
16174	-156
16175	-28
16176	-171
16177	76
16178	41
16179	230
16180	-4
16181	52
16182	14
16183	-163
16184	8
16185	72
16186	28
16187	64
16188	138
16189	48
16190	-85
16191	88
16192	40
16193	39
16194	-8
16195	-49
16196	-122
16197	53
16198	134
16199	76
16200	26
16201	-132
16202	-45
16203	124
16204	-148
16205	215
16206	33
16207	166
16208	-53
16209	20
16210	-93
16211	-161
16212	24
16213	215
16214	-108
16215	208
16216	-106
16217	-203
16218	74
16219	-11
16220	190
16221	114
16222	51
16223	-218
16224	-33
16225	-229
16226	52
16227	-59
16228	-11
16229	-41
16230	76
16231	230
16232	-60
16233	-109
16234	-136
16235	24
16236	184
16237	-178
16238	21
16239	91
16240	-190
16241	170
16242	33
16243	215
16244	-74
16245	77
16246	-13
16247	-16
16248	177
16249	138
16250	130
16251	-58
16252	221
16253	73
16254	55
16255	-69
16256	49
16257	-102
16258	180
16259	-222
16260	122
16261	125
16262	77
16263	162
16264	4
16265	-43
16266	-22
16267	134
16268	143
16269	178
16270	21
16271	200
16272	-149
16273	-24
16274	37
16275	-227
16276	-131
16277	181
16278	190
16279	-121
16280	-215
16281	-191
16282	-78
16283	39
16284	193
16285	-186
16286	-188
16287	208
16288	22
16289	-160
16290	-182
16291	92
16292	22
16293	184
16294	-219
16295	153
16296	19
16297	212
16298	194
16299	-217
16300	41
16301	-125
16302	40
16303	133
16304	13
16305	131
16306	90
16307	184
16308	-184
16309	2
16310	58
16311	26
16312	32
16313	69
16314	52
16315	-34
16316	134
16317	-168
16318	-40
16319	-61
16320	191
16321	143
16322	-149
16323	-124
16324	66
16325	-36
16326	172
16327	138
16328	-169
16329	97
16330	-205
16331	82
16332	155
16333	-206
16334	55
16335	135
16336	92
16337	-223
16338	-40
16339	-36
16340	-26
16341	-202
16342	-81
16343	-124
16344	158
16345	-129
16346	158
16347	-149
16348	-114
16349	85
16350	197
16351	191
16352	93
16353	-44
16354	100
16355	166
16356	1
16357	32
16358	-81
16359	-214
16360	33
16361	-102
16362	-55
16363	-52
16364	-121
16365	-198
16366	-200
16367	-22
16368	-74
16369	107
16370	-219
16371	-3
16372	229
16373	123
16374	-13
16375	-95
16376	-211
16377	38
16378	-181
16379	55
16380	125
16381	-96
16382	137
16383	-165
16384	193
16385	0
16386	116
16387	198
16388	6
16389	44
16390	-191
16391	-71
16392	-132
16393	-67
16394	7
16395	52
16396	48
16397	169
16398	-197
16399	15
16400	-204
16401	-135
16402	-211
16403	-159
16404	62
16405	-60
16406	-216
16407	-207
16408	-186
16409	-41
16410	208
16411	67
16412	50
16413	-204
16414	-112
16415	-148
16416	23
16417	-23
16418	212
16419	18
16420	48
16421	172
16422	86
16423	161
16424	-134
16425	-19
16426	58
16427	-197
16428	-183
16429	99
16430	115
16431	-133
16432	-135
16433	178
16434	-121
16435	19
16436	-142
16437	-178
16438	24
16439	100
16440	146
16441	-50
16442	-43
16443	142
16444	68
16445	-29
16446	57
16447	189
16448	-38
16449	-82
16450	110
16451	91
16452	-159
16453	-45
16454	-145
16455	24
16456	-85
16457	57
16458	-78
16459	167
16460	-191
16461	-25
16462	17
16463	94
16464	191
16465	-193
16466	-39
16467	-101
16468	-220
16469	-168
16470	20
16471	174
16472	-26
16473	206
16474	-191
16475	-39
16476	210
16477	143
16478	-14
16479	45
16480	-58
16481	-115
16482	226
16483	-158
16484	-167
16485	-215
16486	-39
16487	14
16488	154
16489	-155
16490	224
16491	-38
16492	38
16493	-107
16494	-96
16495	-163
16496	69
16497	157
16498	166
16499	164
16500	-50
16501	196
16502	-87
16503	-205
16504	-181
16505	46
16506	73
16507	-213
16508	198
16509	8
16510	144
16511	-50
16512	86
16513	-158
16514	-183
16515	56
16516	160
16517	-193
16518	100
16519	-104
16520	-75
16521	-123
16522	-44
16523	-217
16524	-90
16525	-190
16526	32
16527	195
16528	176
16529	127
16530	1
16531	201
16532	115
16533	224
16534	-75
16535	64
16536	4
16537	-138
16538	120
16539	123
16540	229
16541	-187
16542	-170
16543	-167
16544	-26
16545	-168
16546	-169
16547	33
16548	132
16549	-208
16550	211
16551	70
16552	-90
16553	-11
16554	-137
16555	223
16556	40
16557	-21
16558	191
16559	129
16560	-55
16561	-200
16562	171
16563	-7
16564	-159
16565	6
16566	25
16567	-41
16568	35
16569	-61
16570	-44
16571	-211
16572	146
16573	109
16574	160
16575	-221
16576	-54
16577	227
16578	-88
16579	-124
16580	79
16581	162
16582	-228
16583	-184
16584	-66
16585	-21
16586	-25
16587	-198
16588	152
16589	200
16590	70
16591	69
16592	158
16593	184
16594	162
16595	-100
16596	147
16597	-198
16598	97
16599	25
16600	-156
16601	-12
16602	-125
16603	-116
16604	124
16605	143
16606	-118
16607	175
16608	197
16609	-173
16610	-13
16611	89
16612	-228
16613	-23
16614	11
16615	-202
16616	96
16617	-211
16618	-204
16619	31
16620	-2
16621	-65
16622	159
16623	119
16624	-50
16625	-47
16626	-3
16627	215
16628	-220
16629	186
16630	29
16631	115
16632	220
16633	-27
16634	-47
16635	-86
16636	-191
16637	128
16638	4
16639	182
16640	203
16641	112
16642	-105
16643	207
16644	215
16645	-160
16646	3
16647	-109
16648	159
16649	83
16650	44
16651	153
16652	161
16653	-194
16654	221
16655	-86
16656	-195
16657	-195
16658	210
16659	215
16660	-17
16661	127
16662	-73
16663	135
16664	-178
16665	135
16666	-151
16667	137
16668	68
16669	-26
16670	210
16671	-142
16672	-41
16673	-34
16674	211
16675	57
16676	41
16677	179
16678	-54
16679	187
16680	-75
16681	-135
16682	-16
16683	166
16684	13
16685	-164
16686	175
16687	-20
16688	-5
16689	224
16690	6
16691	-38
16692	126
16693	31
16694	-7
16695	151
16696	187
16697	-133
16698	-218
16699	81
16700	155
16701	5
16702	-50
16703	13
16704	102
16705	-81
16706	229
16707	47
16708	-124
16709	197
16710	-73
16711	-210
16712	47
16713	142
16714	-22
16715	-166
16716	82
16717	-180
16718	162
16719	202
16720	122
16721	-205
16722	141
16723	-64
16724	-100
16725	-56
16726	-134
16727	9
16728	-50
16729	198
16730	39
16731	69
16732	-73
16733	135
16734	115
16735	77
16736	-85
16737	-208
16738	144
16739	71
16740	218
16741	-61
16742	-117
16743	18
16744	-58
16745	163
16746	36
16747	217
16748	69
16749	181
16750	72
16751	120
16752	-47
16753	-146
16754	-201
16755	-69
16756	178
16757	188
16758	7
16759	-25
16760	149
16761	45
16762	-114
16763	227
16764	-24
16765	121
16766	-198
16767	192
16768	89
16769	-155
16770	179
16771	-51
16772	-171
16773	181
16774	-176
16775	217
16776	-136
16777	8
16778	-197
16779	-74
16780	-52
16781	51
16782	-172
16783	83
16784	-79
16785	9
16786	169
16787	78
16788	153
16789	-47
16790	-126
16791	91
16792	-160
16793	-225
16794	114
16795	-99
16796	62
16797	3
16798	-66
16799	-7
16800	-116
16801	-107
16802	-33
16803	189
16804	69
16805	-52
16806	120
16807	128
16808	55
16809	203
16810	-67
16811	204
16812	144
16813	-111
16814	-201
16815	4
16816	-127
16817	202
16818	58
16819	-135
16820	5
16821	-66
16822	128
16823	-36
16824	-87
16825	127
16826	-39
16827	44
16828	-132
16829	-124
16830	-84
16831	142
16832	65
16833	-64
16834	3
16835	-37
16836	196
16837	156
16838	108
16839	-79
16840	-181
16841	88
16842	-53
16843	124
16844	-212
16845	150
16846	-215
16847	-82
16848	33
16849	28
16850	47
16851	73
16852	31
16853	7
16854	-57
16855	-147
16856	-129
16857	160
16858	83
16859	53
16860	45
16861	22
16862	119
16863	-100
16864	-44
16865	135
16866	-92
16867	184
16868	3
16869	27
16870	88
16871	-112
16872	32
16873	-166
16874	107
16875	-227
16876	43
16877	-67
16878	203
16879	110
16880	-145
16881	94
16882	144
16883	142
16884	131
16885	-25
16886	116
16887	128
16888	100
16889	-39
16890	137
16891	10
16892	2
16893	-30
16894	-26
16895	160
16896	147
16897	-206
16898	50
16899	-70
16900	90
16901	-99
16902	-21
16903	-109
16904	107
16905	-202
16906	46
16907	102
16908	176
16909	215
16910	206
16911	-33
16912	-40
16913	-39
16914	-147
16915	178
16916	2
16917	-202
16918	-24
16919	111
16920	-62
16921	-47
16922	-75
16923	-84
16924	216
16925	-65
16926	18
16927	157
16928	96
16929	-108
16930	109
16931	-63
16932	-202
16933	169
16934	55
16935	200
16936	-143
16937	-133
16938	-168
16939	-118
16940	31
16941	179
16942	-215
16943	-176
16944	210
16945	143
16946	133
16947	68
16948	113
16949	16
16950	-74
16951	-227
16952	-166
16953	-79
16954	-104
16955	104
16956	-62
16957	167
16958	223
16959	-228
16960	44
16961	107
16962	-127
16963	-200
16964	-178
16965	119
16966	199
16967	-169
16968	-7
16969	23
16970	87
16971	69
16972	-163
16973	-130
16974	22
16975	122
16976	-28
16977	97
16978	29
16979	-14
16980	-97
16981	-9
16982	-207
16983	197
16984	-101
16985	1
16986	118
16987	158
16988	-81
16989	-215
16990	68
16991	131
16992	7
16993	-192
16994	-184
16995	-48
16996	192
16997	139
16998	168
16999	-8
17000	-230
17001	74
17002	-83
17003	152
17004	-78
17005	-46
17006	-161
17007	81
17008	203
17009	121
17010	-194
17011	180
17012	214
17013	-18
17014	-194
17015	-129
17016	-141
17017	64
17018	160
17019	197
17020	-140
17021	193
17022	-174
17023	-58
17024	111
17025	199
17026	160
17027	162
17028	-128
17029	117
17030	-110
17031	-21
17032	-165
17033	5
17034	44
17035	-90
17036	75
17037	53
17038	137
17039	-124
17040	0
17041	171
17042	-175
17043	183
17044	-66
17045	-202
17046	31
17047	211
17048	32
17049	-124
17050	-123
17051	155
17052	-190
17053	47
17054	131
17055	-223
17056	-35
17057	63
17058	66
17059	194
17060	183
17061	1
17062	184
17063	202
17064	123
17065	109
17066	-169
17067	189
17068	107
17069	-83
17070	222
17071	89
17072	34
17073	-103
17074	25
17075	-168
17076	24
17077	105
17078	-42
17079	-62
17080	228
17081	-126
17082	-40
17083	-142
17084	135
17085	-33
17086	-148
17087	-214
17088	-137
17089	8
17090	-102
17091	-82
17092	134
17093	12
17094	-192
17095	127
17096	31
17097	-55
17098	-27
17099	187
17100	-205
17101	106
17102	-41
17103	-208
17104	-168
17105	-215
17106	-63
17107	189
17108	221
17109	58
17110	-21
17111	194
17112	118
17113	193
17114	-89
17115	-56
17116	-207
17117	201
17118	-85
17119	-168
17120	69
17121	-43
17122	55
17123	-138
17124	210
17125	-36
17126	83
17127	193
17128	-133
17129	115
17130	-75
17131	-78
17132	144
17133	127
17134	10
17135	-153
17136	165
17137	102
17138	-210
17139	-67
17140	79
17141	47
17142	5
17143	-34
17144	130
17145	-27
17146	120
17147	117
17148	104
17149	-136
17150	-197
17151	-78
17152	-79
17153	75
17154	198
17155	-176
17156	194
17157	-3
17158	157
17159	88
17160	-16
17161	-166
17162	-157
17163	-122
17164	183
17165	-182
17166	221
17167	-196
17168	-123
17169	-116
17170	-124
17171	155
17172	-116
17173	181
17174	74
17175	150
17176	86
17177	18
17178	-43
17179	48
17180	65
17181	-99
17182	-73
17183	-50
17184	-200
17185	174
17186	-15
17187	-41
17188	-22
17189	48
17190	-219
17191	-200
17192	94
17193	200
17194	9
17195	-200
17196	168
17197	33
17198	-102
17199	211
17200	-116
17201	179
17202	-177
17203	-222
17204	-120
17205	132
17206	24
17207	82
17208	-83
17209	-113
17210	116
17211	-127
17212	56
17213	-43
17214	-17
17215	101
17216	-49
17217	2
17218	174
17219	-206
17220	-6
17221	-175
17222	-98
17223	168
17224	-146
17225	87
17226	-167
17227	-63
17228	-152
17229	-21
17230	104
17231	223
17232	113
17233	164
17234	162
17235	-111
17236	100
17237	148
17238	95
17239	72
17240	57
17241	35
17242	66
17243	-162
17244	213
17245	83
17246	127
17247	-63
17248	207
17249	230
17250	-230
17251	129
17252	176
17253	-54
17254	-87
17255	10
17256	194
17257	189
17258	-97
17259	135
17260	-27
17261	-194
17262	-196
17263	-7
17264	76
17265	-171
17266	85
17267	182
17268	43
17269	-181
17270	-13
17271	67
17272	-86
17273	-173
17274	-80
17275	31
17276	-133
17277	85
17278	27
17279	-222
17280	-230
17281	12
17282	-156
17283	108
17284	198
17285	55
17286	61
17287	103
17288	-29
17289	100
17290	33
17291	-26
17292	-206
17293	-153
17294	127
17295	89
17296	-65
17297	80
17298	-31
17299	-89
17300	0
17301	218
17302	-83
17303	-18
17304	107
17305	187
17306	36
17307	-142
17308	8
17309	-204
17310	221
17311	-141
17312	229
17313	-118
17314	94
17315	-70
17316	39
17317	-94
17318	-230
17319	-77
17320	196
17321	150
17322	188
17323	-136
17324	146
17325	-168
17326	59
17327	180
17328	-22
17329	40
17330	-94
17331	-13
17332	87
17333	194
17334	85
17335	-72
17336	-144
17337	-66
17338	-204
17339	42
17340	50
17341	-13
17342	-42
17343	17
17344	-91
17345	-82
17346	217
17347	78
17348	-195
17349	-7
17350	-85
17351	-102
17352	0
17353	203
17354	-35
17355	-191
17356	196
17357	-39
17358	-68
17359	20
17360	-59
17361	25
17362	-204
17363	-98
17364	-114
17365	-228
17366	173
17367	-4
17368	224
17369	149
17370	-39
17371	-211
17372	-186
17373	105
17374	-75
17375	-195
17376	12
17377	-155
17378	-181
17379	-18
17380	19
17381	-82
17382	11
17383	-215
17384	-222
17385	-96
17386	-10
17387	93
17388	-49
17389	102
17390	225
17391	-93
17392	-130
17393	-4
17394	10
17395	-44
17396	229
17397	-229
17398	191
17399	172
17400	-4
17401	-25
17402	-56
17403	18
17404	188
17405	94
17406	-224
17407	-123
17408	-215
17409	91
17410	105
17411	-37
17412	-53
17413	-193
17414	-81
17415	-60
17416	183
17417	59
17418	57
17419	198
17420	46
17421	-51
17422	-204
17423	-187
17424	203
17425	-41
17426	109
17427	65
17428	-114
17429	33
17430	-70
17431	142
17432	-228
17433	-22
17434	150
17435	73
17436	-203
17437	32
17438	-57
17439	-226
17440	106
17441	-146
17442	124
17443	20
17444	-7
17445	39
17446	-84
17447	126
17448	-146
17449	92
17450	-42
17451	48
17452	93
17453	-55
17454	69
17455	98
17456	155
17457	-67
17458	-224
17459	-134
17460	-12
17461	-190
17462	-104
17463	100
17464	-178
17465	-48
17466	165
17467	131
17468	-88
17469	-148
17470	-218
17471	-5
17472	-186
17473	-204
17474	-1
17475	17
17476	-21
17477	12
17478	-205
17479	171
17480	116
17481	57
17482	209
17483	39
17484	112
17485	188
17486	112
17487	-96
17488	82
17489	-197
17490	-24
17491	86
17492	149
17493	-89
17494	-93
17495	136
17496	-122
17497	-126
17498	-6
17499	-126
17500	83
17501	-200
17502	139
17503	-27
17504	110
17505	-67
17506	-80
17507	-38
17508	55
17509	152
17510	29
17511	38
17512	-188
17513	182
17514	162
17515	-92
17516	-215
17517	-97
17518	-122
17519	-199
17520	0
17521	-45
17522	-23
17523	-74
17524	-213
17525	-219
17526	-106
17527	78
17528	-21
17529	68
17530	9
17531	195
17532	106
17533	-97
17534	-4
17535	64
17536	-141
17537	-78
17538	-216
17539	-168
17540	-129
17541	-162
17542	101
17543	99
17544	90
17545	-22
17546	206
17547	-196
17548	220
17549	85
17550	-121
17551	-69
17552	182
17553	151
17554	-27
17555	-122
17556	8
17557	80
17558	87
17559	-1
17560	-70
17561	165
17562	94
17563	-152
17564	27
17565	-99
17566	182
17567	-219
17568	188
17569	-36
17570	-69
17571	-132
17572	32
17573	-174
17574	173
17575	-160
17576	80
17577	118
17578	170
17579	-19
17580	35
17581	-158
17582	19
17583	19
17584	187
17585	-25
17586	160
17587	190
17588	86
17589	-127
17590	-171
17591	44
17592	31
17593	-114
17594	161
17595	169
17596	149
17597	-66
17598	-17
17599	-204
17600	167
17601	104
17602	-191
17603	144
17604	-126
17605	-86
17606	-179
17607	-108
17608	144
17609	156
17610	-97
17611	0
17612	196
17613	-41
17614	6
17615	-219
17616	77
17617	-22
17618	52
17619	-39
17620	-70
17621	-165
17622	-3
17623	218
17624	68
17625	139
17626	-216
17627	181
17628	203
17629	178
17630	69
17631	-200
17632	-92
17633	132
17634	-54
17635	-147
17636	-69
17637	-34
17638	224
17639	-182
17640	-159
17641	0
17642	-132
17643	-58
17644	124
17645	97
17646	-11
17647	166
17648	118
17649	173
17650	-43
17651	210
17652	57
17653	-201
17654	163
17655	46
17656	-186
17657	89
17658	-206
17659	-73
17660	141
17661	160
17662	20
17663	192
17664	-132
17665	-67
17666	-162
17667	-206
17668	39
17669	167
17670	-43
17671	-84
17672	-121
17673	23
17674	-32
17675	-102
17676	57
17677	-43
17678	208
17679	-132
17680	-114
17681	-134
17682	31
17683	43
17684	186
17685	-21
17686	53
17687	-153
17688	98
17689	106
17690	78
17691	-52
17692	227
17693	67
17694	-99
17695	-164
17696	108
17697	74
17698	-76
17699	132
17700	-52
17701	112
17702	-152
17703	195
17704	4
17705	96
17706	-104
17707	207
17708	51
17709	-226
17710	139
17711	-171
17712	174
17713	39
17714	30
17715	158
17716	225
17717	-129
17718	148
17719	-145
17720	109
17721	-162
17722	-168
17723	-94
17724	-107
17725	-184
17726	101
17727	19
17728	-115
17729	150
17730	-12
17731	133
17732	-189
17733	-56
17734	169
17735	-83
17736	162
17737	212
17738	-152
17739	-112
17740	228
17741	103
17742	-23
17743	-148
17744	-48
17745	184
17746	16
17747	-111
17748	-38
17749	156
17750	201
17751	18
17752	219
17753	-168
17754	106
17755	150
17756	35
17757	-55
17758	-112
17759	129
17760	0
17761	115
17762	96
17763	119
17764	-96
17765	-46
17766	-91
17767	-139
17768	-166
17769	22
17770	125
17771	29
17772	5
17773	-77
17774	68
17775	120
17776	85
17777	-16
17778	146
17779	-197
17780	195
17781	-228
17782	-174
17783	-2
17784	-157
17785	77
17786	-210
17787	-68
17788	39
17789	-132
17790	9
17791	73
17792	56
17793	-33
17794	-227
17795	-229
17796	166
17797	88
17798	218
17799	-199
17800	106
17801	99
17802	-215
17803	125
17804	-195
17805	9
17806	-48
17807	103
17808	-81
17809	134
17810	25
17811	153
17812	25
17813	199
17814	163
17815	-98
17816	1
17817	48
17818	-68
17819	-19
17820	-191
17821	-190
