t	S
15360	140
15361	-95
15362	-180
15363	-196
15364	140
15365	-226
15366	225
15367	2
15368	-176
15369	-96
15370	-5
15371	-3
15372	130
15373	-229
15374	-22
15375	83
15376	-91
15377	-11
15378	-178
15379	-126
15380	192
15381	85
15382	-135
15383	-9
15384	-74
15385	-44
15386	-177
15387	-13
15388	191
15389	115
15390	-144
15391	-208
15392	-89
15393	174
15394	-209
15395	212
15396	-224
15397	-93
15398	13
15399	-198
15400	-52
15401	-124
15402	42
15403	84
15404	97
15405	-111
15406	45
15407	84
15408	-122
15409	64
15410	-163
15411	-150
15412	56
15413	199
15414	-88
15415	150
15416	-185
15417	72
15418	-88
15419	149
15420	-114
15421	91
15422	19
15423	135
15424	19
15425	81
15426	124
15427	186
15428	-129
15429	-99
15430	199
15431	-218
15432	-94
15433	-3
15434	-161
15435	-166
15436	-101
15437	10
15438	6
15439	-184
15440	74
15441	211
15442	121
15443	-147
15444	225
15445	-99
15446	-172
15447	-186
15448	130
15449	-50
15450	221
15451	15
15452	86
15453	148
15454	-159
15455	114
15456	-104
15457	68
15458	28
15459	-110
15460	202
15461	-72
15462	186
15463	215
15464	139
15465	103
15466	-155
15467	28
15468	169
15469	183
15470	178
15471	81
15472	-153
15473	-43
15474	-97
15475	-74
15476	157
15477	-53
15478	94
15479	-202
15480	-168
15481	116
15482	97
15483	123
15484	-152
15485	-39
15486	-118
15487	110
15488	130
15489	65
15490	-218
15491	5
15492	-41
15493	-81
15494	131
15495	108
15496	179
15497	-86
15498	-221
15499	127
15500	50
15501	67
15502	9
15503	99
15504	83
15505	88
15506	52
15507	7
15508	-210
15509	-68
15510	22
15511	-78
15512	43
15513	125
15514	-68
15515	-58
15516	-66
15517	-120
15518	1
15519	7
15520	67
15521	200
15522	-145
15523	-24
15524	96
15525	-81
15526	-17
15527	-173
15528	-195
15529	27
15530	172
15531	-201
15532	-67
15533	-75
15534	211
15535	26
15536	133
15537	-104
15538	-50
15539	82
15540	42
15541	-224
15542	188
15543	58
15544	225
15545	151
15546	-178
15547	132
15548	-95
15549	-139
15550	-44
15551	230
15552	48
15553	-11
15554	-9
15555	-142
15556	191
15557	-60
15558	174
15559	-32
15560	-7
15561	2
15562	-74
15563	122
15564	86
15565	205
15566	204
15567	140
15568	202
15569	-214
15570	-188
15571	-144
15572	34
15573	-57
15574	61
15575	-59
15576	197
15577	174
15578	-113
15579	-132
15580	-154
15581	135
15582	-115
15583	-107
15584	178
15585	106
15586	93
15587	70
15588	-121
15589	-204
15590	-83
15591	-96
15592	125
15593	101
15594	124
15595	89
15596	-61
15597	183
15598	-20
15599	111
15600	150
15601	39
15602	-129
15603	-84
15604	-150
15605	48
15606	-134
15607	-163
15608	105
15609	-66
15610	182
15611	-110
15612	-78
15613	121
15614	-126
15615	127
15616	156
15617	175
15618	161
15619	193
15620	41
15621	-221
15622	195
15623	39
15624	174
15625	215
15626	201
15627	-226
15628	62
15629	-183
15630	214
15631	161
15632	141
15633	190
15634	183
15635	-159
15636	-98
15637	82
15638	55
15639	-23
15640	152
15641	-9
15642	-134
15643	46
15644	86
15645	11
15646	-37
15647	-112
15648	-115
15649	170
15650	-175
15651	216
15652	92
15653	-183
15654	41
15655	-3
15656	-36
15657	84
15658	-219
15659	-122
15660	-139
15661	16
15662	93
15663	-220
15664	204
15665	-42
15666	-217
15667	58
15668	126
15669	-15
15670	197
15671	159
15672	-31
15673	-123
15674	108
15675	76
15676	-64
15677	-219
15678	-26
15679	-53
15680	-16
15681	-210
15682	-102
15683	-214
15684	-38
15685	-175
15686	171
15687	221
15688	-219
15689	92
15690	-48
15691	4
15692	190
15693	23
15694	178
15695	-83
15696	68
15697	-199
15698	28
15699	-23
15700	38
15701	140
15702	-16
15703	-196
15704	15
15705	40
15706	201
15707	-31
15708	56
15709	5
15710	66
15711	-162
15712	-144
15713	-84
15714	-12
15715	-43
15716	167
15717	-162
15718	178
15719	-18
15720	-95
15721	119
15722	199
15723	158
15724	228
15725	-109
15726	-103
15727	-217
15728	-84
15729	91
15730	217
15731	-142
15732	55
15733	-186
15734	-162
15735	-63
15736	-40
15737	-162
15738	-11
15739	222
15740	-34
15741	-194
15742	-20
15743	15
15744	-6
15745	85
15746	56
15747	111
15748	164
15749	35
15750	-154
15751	209
15752	220
15753	123
15754	-16
15755	103
15756	177
15757	102
15758	-57
15759	-108
15760	182
15761	-14
15762	18
15763	-139
15764	7
15765	-63
15766	-170
15767	218
15768	220
15769	77
15770	-25
15771	113
15772	137
15773	228
15774	76
15775	147
15776	-172
15777	-226
15778	24
15779	-14
15780	16
15781	-203
15782	85
15783	104
15784	-224
15785	-17
15786	-24
15787	15
15788	-175
15789	-16
15790	-191
15791	-85
15792	95
15793	29
15794	183
15795	-19
15796	146
15797	202
15798	25
15799	186
15800	-9
15801	-55
15802	-48
15803	228
15804	67
15805	-42
15806	87
15807	21
15808	-173
15809	138
15810	88
15811	26
15812	-44
15813	33
15814	34
15815	33
15816	121
15817	-4
15818	-223
15819	78
15820	149
15821	-179
15822	-172
15823	-66
15824	-225
15825	-89
15826	-117
15827	-125
15828	-65
15829	124
15830	-51
15831	102
15832	101
15833	-212
15834	-187
15835	-97
15836	-98
15837	101
15838	101
15839	-40
15840	-228
15841	61
15842	-130
15843	194
15844	38
15845	82
15846	149
15847	38
15848	93
15849	207
15850	-227
15851	-164
15852	-29
15853	-106
15854	-5
15855	162
15856	57
15857	107
15858	9
15859	-226
15860	44
15861	-138
15862	-47
15863	147
15864	-6
15865	-215
15866	28
15867	133
15868	-94
15869	-134
15870	-194
15871	-89
15872	61
15873	-199
15874	-210
15875	-5
15876	65
15877	135
15878	-164
15879	-120
15880	-15
15881	-68
15882	-80
15883	205
15884	-92
15885	-126
15886	-132
15887	85
15888	180
15889	-142
15890	213
15891	178
15892	-159
15893	62
15894	-87
15895	-25
15896	-142
15897	67
15898	146
15899	222
15900	-112
15901	-83
15902	-29
15903	-118
15904	94
15905	181
15906	166
15907	53
15908	204
15909	-218
15910	226
15911	-137
15912	-206
15913	108
15914	42
15915	53
15916	38
15917	-216
15918	-89
15919	-176
15920	-229
15921	95
15922	200
15923	-68
15924	-43
15925	-65
15926	122
15927	195
15928	-136
15929	-72
15930	-83
15931	-65
15932	-99
15933	-24
15934	113
15935	-81
15936	124
15937	1
15938	66
15939	118
15940	-196
15941	-123
15942	207
15943	119
15944	-185
15945	206
15946	-41
15947	72
15948	2
15949	194
15950	-50
15951	-221
15952	-145
15953	-27
15954	-11
15955	-113
15956	75
15957	-16
15958	226
15959	-226
15960	-50
15961	-67
15962	117
15963	67
15964	217
15965	-209
15966	-75
15967	-119
15968	154
15969	-202
15970	67
15971	-40
15972	139
15973	143
15974	-15
15975	-140
15976	-102
15977	57
15978	-128
15979	-225
15980	79
15981	-11
15982	-67
15983	-83
15984	188
15985	64
15986	-1
15987	-149
15988	-202
15989	-37
15990	199
15991	-10
15992	-151
15993	72
15994	-25
15995	149
15996	-210
15997	-125
15998	-223
15999	157
16000	-212
16001	11
16002	-191
16003	17
16004	28
16005	126
16006	20
16007	216
16008	22
16009	128
16010	-178
16011	21
16012	-144
16013	-6
16014	33
16015	85
16016	-148
16017	-226
16018	-79
16019	134
16020	-127
16021	197
16022	-102
16023	52
16024	-39
16025	-94
16026	4
16027	-221
16028	-74
16029	170
16030	161
16031	98
16032	-110
16033	-97
16034	20
16035	79
16036	-120
16037	162
16038	-118
16039	-71
16040	-61
16041	-197
16042	147
16043	77
16044	-78
16045	-123
16046	206
16047	-200
16048	-194
16049	-9
16050	28
16051	-86
16052	193
16053	-145
16054	-192
16055	-70
16056	-86
16057	-17
16058	114
16059	159
16060	147
16061	28
16062	-182
16063	121
16064	-125
16065	-87
16066	-26
16067	-175
16068	-96
16069	189
16070	151
16071	181
16072	-157
16073	-115
16074	78
16075	172
16076	217
16077	51
16078	-133
16079	-148
16080	-125
16081	-89
16082	-51
16083	-81
16084	100
16085	-11
16086	-202
16087	202
16088	116
16089	-101
16090	-167
16091	-15
16092	124
16093	14
16094	205
16095	-76
16096	-197
16097	83
16098	72
16099	-181
16100	-128
16101	-84
16102	-168
16103	-72
16104	-71
16105	36
16106	134
16107	-143
16108	-219
16109	-207
16110	203
16111	89
16112	174
16113	92
16114	111
16115	115
16116	-8
16117	-46
16118	-136
16119	142
16120	-151
16121	-168
16122	-148
16123	186
16124	225
16125	110
16126	100
16127	25
16128	-64
16129	-39
16130	130
16131	-85
16132	162
16133	94
16134	186
16135	125
16136	179
16137	56
16138	-132
16139	-150
16140	-23
16141	-105
16142	-175
16143	189
16144	184
16145	195
16146	-85
16147	91
16148	-15
16149	-146
16150	-43
16151	28
16152	-146
16153	1
16154	227
16155	136
16156	-213
16157	170
16158	81
16159	194
16160	-100
16161	-180
16162	178
16163	190
16164	-140
16165	53
16166	-60
16167	-134
16168	-132
16169	-89
16170	136
16171	204
16172	-86
16173	8
16174	99
16175	184
16176	-88
16177	109
16178	166
16179	153
16180	8
16181	139
16182	35
16183	18
16184	227
16185	48
16186	-24
16187	109
16188	-32
16189	217
16190	111
16191	63
16192	-73
16193	75
16194	153
16195	-68
16196	2
16197	-186
16198	-140
16199	42
16200	81
16201	142
16202	-60
16203	190
16204	187
16205	-87
16206	-218
16207	76
16208	21
16209	137
16210	-82
16211	-216
16212	60
16213	90
16214	-59
16215	158
16216	-8
16217	66
16218	19
16219	122
16220	-185
16221	-211
16222	72
16223	130
16224	26
16225	91
16226	-229
16227	-139
16228	44
16229	79
16230	0
16231	-140
16232	81
16233	-77
16234	195
16235	210
16236	-153
16237	217
16238	-149
16239	169
16240	8
16241	208
16242	-229
16243	175
16244	209
16245	-111
16246	-86
16247	38
16248	-113
16249	76
16250	-6
16251	-229
16252	162
16253	-173
16254	70
16255	-130
16256	61
16257	118
16258	46
16259	102
16260	-136
16261	209
16262	77
16263	18
16264	-71
16265	220
16266	70
16267	208
16268	-176
16269	-135
16270	93
16271	-113
16272	64
16273	-215
16274	-19
16275	-153
16276	182
16277	-52
16278	10
16279	112
16280	193
16281	-53
16282	-39
16283	-10
16284	-86
16285	41
16286	-196
16287	188
16288	-21
16289	-217
16290	-111
16291	216
16292	20
16293	182
16294	-91
16295	-97
16296	-140
16297	64
16298	-217
16299	221
16300	-176
16301	-223
16302	-4
16303	105
16304	142
16305	-42
16306	26
16307	45
16308	-204
16309	-23
16310	206
16311	-87
16312	131
16313	82
16314	-218
16315	-193
16316	-191
16317	211
16318	-42
16319	-106
16320	-69
16321	192
16322	57
16323	-105
16324	172
16325	10
16326	-145
16327	138
16328	15
16329	42
16330	128
16331	-10
16332	-22
16333	-29
16334	-137
16335	182
16336	153
16337	103
16338	-62
16339	153
16340	143
16341	-2
16342	-179
16343	-202
16344	-123
16345	226
16346	-172
16347	-198
16348	54
16349	132
16350	10
16351	104
16352	45
16353	-193
16354	-41
16355	-144
16356	-192
16357	-142
16358	62
16359	-4
16360	38
16361	129
16362	-150
16363	-188
16364	-113
16365	96
16366	-58
16367	-186
16368	-22
16369	-223
16370	168
16371	-105
16372	94
16373	-212
16374	-62
16375	68
16376	-8
16377	21
16378	-13
16379	-216
16380	175
16381	86
16382	194
16383	53
16384	-7
16385	-61
16386	158
16387	143
16388	-144
16389	-226
16390	222
16391	168
16392	-151
16393	60
16394	70
16395	68
16396	-87
16397	63
16398	32
16399	-122
16400	-117
16401	218
16402	161
16403	-39
16404	88
16405	206
16406	-106
16407	-199
16408	137
16409	135
16410	72
16411	-107
16412	-134
16413	-61
16414	225
16415	-24
16416	-31
16417	14
16418	-120
16419	-87
16420	-202
16421	-149
16422	-30
16423	-183
16424	-182
16425	-174
16426	131
16427	-144
16428	43
16429	-59
16430	-31
16431	-2
16432	-125
16433	43
16434	54
16435	144
16436	65
16437	-91
16438	-183
16439	13
16440	-51
16441	-139
16442	1
16443	205
16444	-108
16445	104
16446	-129
16447	98
16448	23
16449	-174
16450	-76
16451	0
16452	193
16453	8
16454	-85
16455	163
16456	198
16457	-196
16458	-32
16459	98
16460	54
16461	0
16462	-145
16463	-8
16464	57
16465	-142
16466	-6
16467	-174
16468	7
16469	-27
16470	-107
16471	148
16472	-38
16473	-183
16474	-213
16475	-162
16476	122
16477	189
16478	-101
16479	-40
16480	194
16481	-189
16482	-211
16483	143
16484	220
16485	128
16486	-218
16487	84
16488	-202
16489	-81
16490	-209
16491	-161
16492	-171
16493	-187
16494	-206
16495	-1
16496	-135
16497	-227
16498	-190
16499	134
16500	56
16501	-88
16502	-203
16503	177
16504	30
16505	-196
16506	85
16507	-12
16508	102
16509	-57
16510	190
16511	-68
16512	-48
16513	76
16514	131
16515	127
16516	-8
16517	-226
16518	-199
16519	-162
16520	-95
16521	180
16522	22
16523	-114
16524	-25
16525	65
16526	-151
16527	92
16528	-114
16529	-147
16530	52
16531	-16
16532	-208
16533	60
16534	207
16535	228
16536	-148
16537	-59
16538	-121
16539	-223
16540	-150
16541	200
16542	201
16543	-164
16544	147
16545	-227
16546	-189
16547	-155
16548	175
16549	155
16550	-181
16551	134
16552	-29
16553	178
16554	-111
16555	149
16556	204
16557	-50
16558	-50
16559	76
16560	-80
16561	27
16562	-3
16563	215
16564	-127
16565	109
16566	-68
16567	99
16568	-135
16569	73
16570	135
16571	-196
16572	-155
16573	-202
16574	20
16575	115
16576	209
16577	170
16578	79
16579	175
16580	-43
16581	155
16582	-79
16583	65
16584	182
16585	216
16586	-146
16587	-105
16588	-171
16589	114
16590	-155
16591	186
16592	-207
16593	-204
16594	-93
16595	204
16596	187
16597	65
16598	-32
16599	-194
16600	-13
16601	98
16602	138
16603	-80
16604	-108
16605	-40
16606	-25
16607	-121
16608	6
16609	151
16610	129
16611	-149
16612	-100
16613	177
16614	86
16615	-119
16616	-189
16617	-176
16618	179
16619	-18
16620	65
16621	124
16622	-94
16623	-200
16624	98
16625	166
16626	-173
16627	-45
16628	108
16629	215
16630	-138
16631	-225
16632	126
16633	126
16634	69
16635	-49
16636	-216
16637	17
16638	90
16639	177
16640	214
16641	-145
16642	-155
16643	-113
16644	168
16645	-39
16646	-134
16647	-185
16648	204
16649	-89
16650	187
16651	-209
16652	72
16653	104
16654	-224
16655	92
16656	227
16657	-116
16658	-26
16659	-130
16660	-65
16661	-186
16662	-114
16663	156
16664	4
16665	-126
16666	-161
16667	218
16668	-11
16669	-165
16670	-38
16671	73
16672	-97
16673	117
16674	118
16675	-185
16676	-103
16677	45
16678	-229
16679	188
16680	169
16681	120
16682	-137
16683	104
16684	185
16685	141
16686	-101
16687	216
16688	-166
16689	181
16690	-38
16691	202
16692	20
16693	-68
16694	-197
16695	-218
16696	209
16697	35
16698	114
16699	22
16700	220
16701	-81
16702	-87
16703	31
16704	-140
16705	-51
16706	86
16707	-119
16708	-219
16709	129
16710	-202
16711	-187
16712	-225
16713	53
16714	4
16715	201
16716	-116
16717	2
16718	-94
16719	112
16720	224
16721	199
16722	204
16723	116
16724	86
16725	-116
16726	102
16727	-39
16728	93
16729	28
16730	152
16731	-17
16732	-178
16733	-229
16734	-116
16735	-133
16736	-199
16737	124
16738	-3
16739	-212
16740	96
16741	152
16742	-185
16743	219
16744	-153
16745	210
16746	-43
16747	49
16748	175
16749	89
16750	-60
16751	4
16752	55
16753	135
16754	-50
16755	23
16756	225
16757	171
16758	-127
16759	-59
16760	146
16761	-11
16762	-35
16763	54
16764	76
16765	-16
16766	224
16767	105
16768	-98
16769	-47
16770	213
16771	27
16772	-182
16773	-85
16774	218
16775	196
16776	167
16777	195
16778	40
16779	215
16780	120
16781	29
16782	-136
16783	34
16784	11
16785	121
16786	56
16787	-37
16788	155
16789	-204
16790	200
16791	-158
16792	-119
16793	-30
16794	136
16795	20
16796	-189
16797	-74
16798	179
16799	-3
16800	-159
16801	-224
16802	-142
16803	78
16804	147
16805	-211
16806	88
16807	-44
16808	-79
16809	-178
16810	-136
16811	68
16812	-155
16813	-103
16814	8
16815	-86
16816	-79
16817	-90
16818	12
16819	-20
16820	-226
16821	33
16822	11
16823	-15
16824	191
16825	65
16826	144
16827	-84
16828	199
16829	-16
16830	-149
16831	-174
16832	-175
16833	-205
16834	166
16835	-210
16836	-228
16837	-92
16838	-129
16839	7
16840	-149
16841	19
16842	-48
16843	-152
16844	-14
16845	188
16846	-141
16847	-3
16848	3
16849	200
16850	130
16851	-197
16852	-53
16853	127
16854	216
16855	91
16856	-197
16857	48
16858	-195
16859	32
16860	11
16861	-136
16862	-179
16863	-159
16864	133
16865	-142
16866	142
16867	-107
16868	-193
16869	166
16870	-39
16871	118
16872	-26
16873	-49
16874	-29
16875	-104
16876	175
16877	127
16878	141
16879	110
16880	-102
16881	-111
16882	152
16883	-113
16884	11
16885	-217
16886	148
16887	39
16888	-111
16889	223
16890	-174
16891	195
16892	-145
16893	138
16894	44
16895	-168
16896	172
16897	195
16898	6
16899	-83
16900	-120
16901	-124
16902	3
16903	96
16904	220
16905	17
16906	-27
16907	-181
16908	157
16909	-131
16910	-217
16911	141
16912	-185
16913	-106
16914	87
16915	-82
16916	203
16917	193
16918	121
16919	226
16920	-165
16921	-72
16922	-222
16923	214
16924	-212
16925	111
16926	-156
16927	-217
16928	-101
16929	96
16930	147
16931	133
16932	-178
16933	-81
16934	121
16935	-31
16936	4
16937	-170
16938	-156
16939	40
16940	-166
16941	-127
16942	-144
16943	-121
16944	-202
16945	122
16946	201
16947	-213
16948	59
16949	-68
16950	-78
16951	164
16952	142
16953	-57
16954	22
16955	46
16956	222
16957	-16
16958	135
16959	43
16960	73
16961	68
16962	169
16963	203
16964	-129
16965	67
16966	-15
16967	169
16968	24
16969	-12
16970	121
16971	105
16972	-212
16973	124
16974	-47
16975	-180
16976	199
16977	-199
16978	-115
16979	-69
16980	45
16981	7
16982	86
16983	-207
16984	77
16985	123
16986	-170
16987	-103
16988	-204
16989	-29
16990	154
16991	229
16992	-18
16993	70
16994	-171
16995	180
16996	-57
16997	94
16998	-115
16999	208
17000	-91
17001	-17
17002	207
17003	116
17004	216
17005	32
17006	24
17007	-194
17008	-47
17009	-82
17010	-192
17011	-224
17012	-19
17013	-31
17014	-19
17015	170
17016	-85
17017	85
17018	-158
17019	-123
17020	82
17021	-6
17022	48
17023	141
17024	-173
17025	194
17026	55
17027	17
17028	57
17029	-97
17030	190
17031	219
17032	-26
17033	-124
17034	-197
17035	-209
17036	-167
17037	44
17038	-166
17039	-61
17040	-4
17041	129
17042	-9
17043	-109
17044	207
17045	-55
17046	-112
17047	200
17048	-216
17049	-69
17050	71
17051	9
17052	139
17053	123
17054	-113
17055	29
17056	169
17057	12
17058	-179
17059	123
17060	-205
17061	-34
17062	-6
17063	46
17064	217
17065	51
17066	153
17067	202
17068	209
17069	-122
17070	-11
17071	-120
17072	-227
17073	136
17074	-91
17075	-230
17076	-47
17077	-14
17078	91
17079	176
17080	-67
17081	149
17082	75
17083	0
17084	40
17085	134
17086	113
17087	-157
17088	223
17089	15
17090	-144
17091	-122
17092	-101
17093	70
17094	46
17095	127
17096	-177
17097	110
17098	13
17099	-61
17100	-150
17101	56
17102	41
17103	155
17104	40
17105	173
17106	204
17107	83
17108	-52
17109	30
17110	75
17111	21
17112	-116
17113	-145
17114	208
17115	-123
17116	-153
17117	-131
17118	-49
17119	-28
17120	147
17121	139
17122	184
17123	90
17124	203
17125	21
17126	169
17127	-160
17128	-106
17129	-161
17130	120
17131	-43
17132	39
17133	169
17134	-14
17135	-52
17136	126
17137	-45
17138	10
17139	189
17140	144
17141	77
17142	55
17143	-4
17144	-221
17145	185
17146	-33
17147	57
17148	-225
17149	197
17150	229
17151	31
17152	-121
17153	-170
17154	-183
17155	-62
17156	207
17157	-211
17158	21
17159	-5
17160	40
17161	45
17162	-24
17163	32
17164	-205
17165	-67
17166	-158
17167	-16
17168	-115
17169	-121
17170	80
17171	45
17172	177
17173	-102
17174	-67
17175	-119
17176	14
17177	-150
17178	61
17179	162
17180	-125
17181	-37
17182	-147
17183	-77
17184	-21
17185	-212
17186	-5
17187	-188
17188	-211
17189	-24
17190	-223
17191	-160
17192	-174
17193	-65
17194	-39
17195	-135
17196	120
17197	-157
17198	-107
17199	-26
17200	-171
17201	137
17202	-68
17203	91
17204	200
17205	79
17206	-91
17207	103
17208	108
17209	-115
17210	-221
17211	-19
17212	-168
17213	-100
17214	110
17215	-199
17216	-109
17217	-16
17218	113
17219	189
17220	106
17221	-45
17222	-27
17223	64
17224	-40
17225	-91
17226	108
17227	172
17228	113
17229	149
17230	37
17231	120
17232	-195
17233	142
17234	-112
17235	-109
17236	102
17237	-205
17238	218
17239	-173
17240	-211
17241	95
17242	29
17243	-105
17244	-92
17245	-169
17246	78
17247	153
17248	-197
17249	-8
17250	85
17251	-43
17252	187
17253	202
17254	151
17255	-82
17256	-217
17257	164
17258	136
17259	82
17260	-1
17261	-62
17262	-77
17263	-104
17264	-104
17265	-18
17266	128
17267	93
17268	103
17269	149
17270	-224
17271	-176
17272	48
17273	42
17274	195
17275	40
17276	-66
17277	179
17278	-52
17279	-74
17280	108
17281	218
17282	105
17283	-161
17284	-194
17285	-228
17286	128
17287	-93
17288	29
17289	115
17290	-112
17291	-213
17292	-111
17293	-148
17294	-41
17295	153
17296	-224
17297	41
17298	-180
17299	210
17300	-151
17301	-185
17302	35
17303	-2
17304	-52
17305	-194
17306	85
17307	-189
17308	90
17309	142
17310	-105
17311	-187
17312	194
17313	-63
17314	-83
17315	40
17316	124
17317	153
17318	85
17319	213
17320	135
17321	-153
17322	-22
17323	181
17324	-104
17325	208
17326	35
17327	68
17328	-165
17329	87
17330	-14
17331	16
17332	-113
17333	-180
17334	-208
17335	-219
17336	160
17337	127
17338	-199
17339	-75
17340	101
17341	-83
17342	-193
17343	221
17344	-9
17345	144
17346	-68
17347	-99
17348	61
17349	175
17350	-17
17351	-223
17352	-212
17353	-141
17354	-160
17355	9
17356	-61
17357	-215
17358	63
17359	-48
17360	-82
17361	173
17362	-113
17363	147
17364	-131
17365	-113
17366	-154
17367	159
17368	43
17369	222
17370	50
17371	77
17372	-135
17373	121
17374	141
17375	79
17376	132
17377	116
17378	187
17379	89
17380	133
17381	-189
17382	-71
17383	192
17384	172
17385	-165
17386	134
17387	123
17388	-27
17389	-101
17390	99
17391	-35
17392	180
17393	162
17394	136
17395	-54
17396	-66
17397	-126
17398	214
17399	113
17400	131
17401	-2
17402	-66
17403	92
17404	-188
17405	-59
17406	-37
17407	172
17408	218
17409	178
17410	-165
17411	-140
17412	48
17413	33
17414	55
17415	-34
17416	67
17417	-46
17418	-229
17419	-12
17420	-164
17421	-230
17422	24
17423	-216
17424	189
17425	-44
17426	21
17427	-152
17428	227
17429	-55
17430	-68
17431	-135
17432	-64
17433	-221
17434	-104
17435	194
17436	-208
17437	-117
17438	-197
17439	31
17440	-105
17441	-196
17442	-87
17443	101
17444	-79
17445	-205
17446	98
17447	134
17448	-174
17449	176
17450	-133
17451	-166
17452	213
17453	-216
17454	-220
17455	200
17456	-38
17457	-7
17458	215
17459	181
17460	124
17461	33
17462	-185
17463	-194
17464	188
17465	-26
17466	91
17467	-80
17468	10
17469	17
17470	102
17471	61
17472	192
17473	-55
17474	-85
17475	-148
17476	53
17477	129
17478	67
17479	-197
17480	39
17481	33
17482	210
17483	-107
17484	97
17485	-1
17486	-103
17487	116
17488	158
17489	79
17490	154
17491	-115
17492	52
17493	85
17494	112
17495	229
17496	-199
17497	-75
17498	42
17499	-101
17500	-214
17501	226
17502	-137
17503	-89
17504	-181
17505	-215
17506	-168
17507	-60
17508	185
17509	116
17510	-142
17511	-225
17512	132
17513	164
17514	-146
17515	-75
17516	-136
17517	-17
17518	-74
17519	-136
17520	29
17521	-111
17522	-135
17523	-201
17524	173
17525	-107
17526	-115
17527	97
17528	16
17529	213
17530	50
17531	79
17532	163
17533	-62
17534	-53
17535	162
17536	198
17537	-23
17538	104
17539	-182
17540	-138
17541	226
17542	-204
17543	117
17544	-84
17545	127
17546	211
17547	143
17548	-221
17549	-114
17550	86
17551	-168
17552	206
17553	-58
17554	139
17555	-161
17556	97
17557	5
17558	124
17559	-161
17560	-125
17561	99
17562	-87
17563	-88
17564	30
17565	-89
17566	-184
17567	38
17568	19
17569	47
17570	211
17571	-151
17572	-152
17573	69
17574	33
17575	6
17576	64
17577	178
17578	35
17579	42
17580	95
17581	46
17582	96
17583	42
17584	-19
17585	-36
17586	143
17587	134
17588	-208
17589	-131
17590	-54
17591	56
17592	-177
17593	-125
17594	103
17595	-60
17596	-112
17597	-118
17598	25
17599	-103
17600	198
17601	214
17602	131
17603	80
17604	137
17605	-223
17606	207
17607	-187
17608	-153
17609	57
17610	-17
17611	191
17612	-217
17613	-141
17614	-205
17615	20
17616	-122
17617	-214
17618	166
17619	-123
17620	207
17621	130
17622	79
17623	59
17624	-126
17625	-23
17626	49
17627	-77
17628	-123
17629	4
17630	116
17631	-22
17632	171
17633	-49
17634	173
17635	188
17636	-176
17637	-227
17638	78
17639	143
17640	226
17641	-118
17642	-11
17643	107
17644	-33
17645	-169
17646	133
17647	-38
17648	129
17649	181
17650	86
17651	-183
17652	-63
17653	84
17654	173
17655	116
17656	210
17657	-74
17658	-170
17659	-94
17660	144
17661	197
17662	223
17663	-57
17664	209
17665	37
17666	-76
17667	-86
17668	-113
17669	-54
17670	-87
17671	143
17672	-102
17673	-133
17674	55
17675	121
17676	-21
17677	-184
17678	85
17679	-43
17680	28
17681	-42
17682	137
17683	-30
17684	-144
17685	-37
17686	-92
17687	195
17688	-75
17689	-146
17690	203
17691	150
17692	-210
17693	198
17694	166
17695	227
17696	-186
17697	-192
17698	-104
17699	34
17700	25
17701	-12
17702	-193
17703	-194
17704	-215
17705	-29
17706	-84
17707	208
17708	125
17709	-90
17710	-132
17711	-58
17712	-27
17713	114
17714	-52
17715	136
17716	185
17717	68
17718	37
17719	-114
17720	-7
17721	177
17722	-152
17723	-135
17724	212
17725	140
17726	188
17727	59
17728	64
17729	152
17730	75
17731	-210
17732	133
17733	-203
17734	174
17735	-118
17736	16
17737	87
17738	66
17739	36
17740	-137
17741	202
17742	174
17743	-27
17744	129
17745	-196
17746	-189
17747	86
17748	-144
17749	167
17750	-182
17751	133
17752	225
17753	104
17754	-119
17755	-19
17756	76
17757	98
17758	117
17759	24
17760	81
17761	160
17762	128
17763	-206
17764	-27
17765	104
17766	-29
17767	-93
17768	-162
17769	224
17770	-96
17771	-160
17772	-42
17773	-29
17774	-69
17775	-182
17776	62
17777	-11
17778	146
17779	-46
17780	50
17781	-186
17782	-161
17783	-190
17784	157
17785	-84
17786	62
17787	213
17788	22
17789	40
17790	89
17791	-125
17792	91
17793	173
17794	-3
17795	131
17796	227
17797	141
17798	43
17799	-132
17800	-152
17801	149
17802	-2
17803	87
17804	119
17805	-61
17806	-77
17807	222
17808	-147
17809	183
17810	108
17811	213
17812	144
17813	-182
17814	-145
17815	101
17816	-101
17817	106
17818	211
17819	-149
17820	130
17821	227
17822	-75
17823	172
17824	-173
17825	73
17826	-63
17827	96
17828	218
17829	125
17830	-126
17831	190
17832	-153
17833	207
17834	-172
17835	-1
17836	193
17837	85
17838	-22
17839	27
17840	191
17841	-64
17842	193
17843	-201
17844	123
17845	-186
17846	83
17847	142
17848	-184
17849	-26
17850	-187
17851	-158
17852	-145
17853	97
17854	-129
17855	-192
17856	-151
17857	-230
17858	-84
17859	158
17860	-223
17861	-224
17862	227
17863	-174
17864	-186
17865	-29
17866	-10
17867	-135
17868	-127
17869	-190
17870	-134
17871	-103
17872	-102
17873	169
17874	-217
17875	69
17876	-165
17877	-163
17878	153
17879	-168
17880	150
17881	209
17882	34
17883	-15
17884	135
17885	166
17886	4
17887	101
17888	-126
17889	-42
17890	7
17891	-44
17892	-118
17893	-87
17894	-160
17895	8
17896	117
17897	-71
17898	-167
17899	-94
17900	-94
