t	S
15385	-121
15386	39
15387	48
15388	78
15389	-56
15390	53
15391	-228
15392	-79
15393	-217
15394	-115
15395	-51
15396	21
15397	175
15398	-142
15399	97
15400	-82
15401	-24
15402	-110
15403	155
15404	155
15405	-205
15406	126
15407	-85
15408	152
15409	123
15410	101
15411	-155
15412	-48
15413	51
15414	-201
15415	-201
15416	181
15417	-212
15418	-101
15419	66
15420	110
15421	139
15422	-20
15423	163
15424	-110
15425	-189
15426	215
15427	-167
15428	-163
15429	-119
15430	-185
15431	89
15432	127
15433	-124
15434	-188
15435	-10
15436	162
15437	43
15438	-153
15439	-185
15440	-228
15441	77
15442	-48
15443	45
15444	-6
15445	43
15446	30
15447	-61
15448	128
15449	-126
15450	32
15451	-30
15452	61
15453	218
15454	16
15455	39
15456	173
15457	-28
15458	-196
15459	29
15460	-186
15461	-68
15462	-25
15463	-160
15464	158
15465	-186
15466	-8
15467	183
15468	114
15469	-171
15470	-217
15471	-37
15472	-81
15473	39
15474	-46
15475	-77
15476	-199
15477	-118
15478	135
15479	165
15480	65
15481	105
15482	39
15483	-36
15484	-80
15485	-156
15486	-132
15487	89
15488	-194
15489	85
15490	-145
15491	-165
15492	-37
15493	-220
15494	143
15495	-5
15496	143
15497	89
15498	44
15499	-88
15500	-60
15501	179
15502	22
15503	-198
15504	-81
15505	152
15506	-134
15507	-154
15508	14
15509	-21
15510	-76
15511	-169
15512	-29
15513	-72
15514	-18
15515	-127
15516	-74
15517	115
15518	118
15519	163
15520	-30
15521	190
15522	51
15523	-99
15524	-149
15525	14
15526	-148
15527	-163
15528	70
15529	109
15530	148
15531	-159
15532	143
15533	45
15534	-113
15535	207
15536	73
15537	201
15538	-31
15539	-218
15540	-165
15541	-22
15542	-169
15543	-153
15544	188
15545	188
15546	-205
15547	122
15548	-72
15549	109
15550	112
15551	-212
15552	205
15553	-73
15554	-2
15555	18
15556	-33
15557	-186
15558	-39
15559	27
15560	-125
15561	-2
15562	-56
15563	1
15564	-7
15565	-225
15566	-192
15567	-189
15568	76
15569	160
15570	-83
15571	-226
15572	204
15573	-11
15574	-165
15575	95
15576	49
15577	-209
15578	-7
15579	-207
15580	-202
15581	-139
15582	68
15583	-214
15584	204
15585	-16
15586	172
15587	152
15588	-127
15589	-6
15590	41
15591	-84
15592	107
15593	-20
15594	-85
15595	139
15596	-182
15597	-87
15598	-219
15599	112
15600	-163
15601	93
15602	171
15603	117
15604	-175
15605	182
15606	-224
15607	12
15608	87
15609	45
15610	124
15611	85
15612	116
15613	106
15614	135
15615	125
15616	87
15617	-26
15618	-40
15619	-208
15620	-83
15621	-27
15622	-83
15623	78
15624	-158
15625	-16
15626	-118
15627	-109
15628	101
15629	-189
15630	95
15631	169
15632	116
15633	103
15634	-208
15635	176
15636	80
15637	-206
15638	9
15639	-218
15640	101
15641	-202
15642	40
15643	-204
15644	137
15645	123
15646	210
15647	76
15648	-225
15649	203
15650	110
15651	-22
15652	138
15653	181
15654	123
15655	125
15656	192
15657	25
15658	-41
15659	-218
15660	-139
15661	-37
15662	-40
15663	-50
15664	-97
15665	103
15666	-205
15667	-136
15668	-42
15669	64
15670	-10
15671	221
15672	-191
15673	-199
15674	-169
15675	-34
15676	-96
15677	55
15678	-89
15679	138
15680	-128
15681	-70
15682	68
15683	-221
15684	66
15685	-27
15686	-13
15687	-207
15688	-116
15689	21
15690	136
15691	90
15692	-188
15693	9
15694	-154
15695	-17
15696	-195
15697	-206
15698	-15
15699	-75
15700	140
15701	-94
15702	-216
15703	-55
15704	-110
15705	12
15706	-32
15707	108
15708	147
15709	-120
15710	-222
15711	-132
15712	-176
15713	41
15714	-170
15715	-202
15716	-208
15717	-174
15718	175
15719	148
15720	148
15721	201
15722	-132
15723	-221
15724	12
15725	112
15726	99
15727	129
15728	-138
15729	-54
15730	-74
15731	138
15732	215
15733	199
15734	-15
15735	-111
15736	142
15737	-98
15738	205
15739	172
15740	72
15741	83
15742	-170
15743	-192
15744	7
15745	-48
15746	-49
15747	229
15748	124
15749	-176
15750	-198
15751	174
15752	204
15753	17
15754	-41
15755	-71
15756	38
15757	7
15758	-81
15759	-44
15760	-95
15761	-106
15762	178
15763	-101
15764	157
15765	172
15766	-229
15767	-189
15768	190
15769	157
15770	32
15771	24
15772	152
15773	-229
15774	-37
15775	-111
15776	8
15777	-217
15778	229
15779	154
15780	-192
15781	-41
15782	-94
15783	-58
15784	-14
15785	-12
15786	-72
15787	101
15788	-204
15789	-150
15790	-88
15791	68
15792	202
15793	-82
15794	203
15795	-85
15796	-175
15797	96
15798	3
15799	33
15800	-203
15801	139
15802	-49
15803	-146
15804	96
15805	121
15806	40
15807	-139
15808	-26
15809	-19
15810	75
15811	152
15812	-89
15813	4
15814	8
15815	204
15816	-69
15817	-169
15818	208
15819	-30
15820	-87
15821	-54
15822	-61
15823	-47
15824	-157
15825	146
15826	108
15827	-212
15828	-75
15829	-1
15830	228
15831	-84
15832	31
15833	-174
15834	-28
15835	-221
15836	-31
15837	18
15838	153
15839	92
15840	-136
15841	-224
15842	92
15843	65
15844	83
15845	-109
15846	-203
15847	95
15848	184
15849	-86
15850	219
15851	153
15852	187
15853	192
15854	-225
15855	-3
15856	155
15857	81
15858	157
15859	189
15860	-89
15861	117
15862	56
15863	-140
15864	213
15865	8
15866	-98
15867	-49
15868	156
15869	62
15870	26
15871	-199
15872	-15
15873	-171
15874	18
15875	206
15876	-113
15877	212
15878	-230
15879	81
15880	-9
15881	-161
15882	-87
15883	180
15884	-44
15885	202
15886	-78
15887	14
15888	-156
15889	20
15890	-185
15891	-183
15892	-224
15893	116
15894	32
15895	230
15896	151
15897	-208
15898	179
15899	-192
15900	139
15901	169
15902	110
15903	55
15904	60
15905	-132
15906	111
15907	-73
15908	154
15909	-182
15910	-78
15911	-198
15912	-111
15913	-62
15914	-7
15915	-178
15916	88
15917	-107
15918	211
15919	-99
15920	42
15921	66
15922	-41
15923	-42
15924	-35
15925	122
15926	-226
15927	-159
15928	25
15929	-187
15930	36
15931	-145
15932	105
15933	-189
15934	-38
15935	-180
15936	-218
15937	-41
15938	-3
15939	-88
15940	-192
15941	2
15942	-88
15943	26
15944	-32
15945	-230
15946	78
15947	-71
15948	-51
15949	-27
15950	-198
15951	-208
15952	119
15953	201
15954	103
15955	51
15956	225
15957	188
15958	-5
15959	11
15960	43
15961	148
15962	-187
15963	63
15964	-229
15965	101
15966	-166
15967	79
15968	204
15969	212
15970	10
15971	-177
15972	-31
15973	140
15974	143
15975	-93
15976	-59
15977	216
15978	144
15979	57
15980	-57
15981	3
15982	-217
15983	72
15984	-72
15985	-47
15986	16
15987	-79
15988	25
15989	-16
15990	77
15991	103
15992	-139
15993	-44
15994	28
15995	-118
15996	-151
15997	-34
15998	2
15999	140
16000	56
16001	-66
16002	24
16003	26
16004	153
16005	-184
16006	142
16007	-165
16008	122
16009	163
16010	-110
16011	-168
16012	92
16013	-1
16014	4
16015	-31
16016	191
16017	104
16018	-218
16019	-217
16020	49
16021	208
16022	151
16023	220
16024	-25
16025	0
16026	-227
16027	-123
16028	-88
16029	-202
16030	222
16031	77
16032	-26
16033	98
16034	50
16035	101
16036	-139
16037	162
16038	-90
16039	-36
16040	-201
16041	-67
16042	-63
16043	150
16044	-85
16045	12
16046	157
16047	130
16048	157
16049	-39
16050	-22
16051	124
16052	223
16053	65
16054	227
16055	-154
16056	-92
16057	-229
16058	108
16059	-55
16060	-192
16061	197
16062	23
16063	171
16064	211
16065	45
16066	-202
16067	-198
16068	-216
16069	187
16070	138
16071	95
16072	-117
16073	104
16074	-73
16075	-9
16076	125
16077	82
16078	65
16079	75
16080	-84
16081	-211
16082	-1
16083	-192
16084	-66
16085	218
16086	-82
16087	4
16088	-190
16089	60
16090	140
16091	-162
16092	56
16093	-111
16094	45
16095	-113
16096	-163
16097	-77
16098	-116
16099	-154
16100	197
16101	92
16102	-105
16103	-99
16104	-206
16105	207
16106	193
16107	-93
16108	5
16109	-87
16110	-155
16111	228
16112	209
16113	-105
16114	-196
16115	203
16116	113
16117	213
16118	-229
16119	-196
16120	113
16121	8
16122	-219
16123	14
16124	99
16125	189
16126	-134
16127	-185
16128	-52
16129	-1
16130	89
16131	-230
16132	19
16133	-176
16134	134
16135	180
16136	-122
16137	183
16138	-206
16139	-58
16140	-4
16141	-174
16142	-28
16143	-196
16144	24
16145	199
16146	-33
16147	-208
16148	69
16149	57
16150	-187
16151	162
16152	228
16153	142
16154	-71
16155	-137
16156	-223
16157	-12
16158	-77
16159	22
16160	-109
16161	61
16162	-22
16163	194
16164	83
16165	-191
16166	-72
16167	159
16168	-217
16169	230
16170	-108
16171	182
16172	-36
16173	146
16174	-1
16175	-111
16176	20
16177	-164
16178	-191
16179	-12
16180	-192
16181	-77
16182	-161
16183	74
16184	49
16185	119
16186	74
16187	24
16188	227
16189	90
16190	-70
16191	177
16192	-93
16193	149
16194	177
16195	-32
16196	112
16197	-54
16198	-141
16199	-82
16200	230
16201	35
16202	7
16203	131
16204	-53
16205	-2
16206	175
16207	167
16208	113
16209	144
16210	-176
16211	-26
16212	80
16213	164
16214	-27
16215	-131
16216	28
16217	-154
16218	-143
16219	117
16220	90
16221	-116
16222	38
16223	-142
16224	9
16225	77
16226	-40
16227	-229
16228	175
16229	-167
16230	226
16231	117
16232	20
16233	-210
16234	-107
16235	-29
16236	-172
16237	-26
16238	-7
16239	66
16240	61
16241	230
16242	-90
16243	-94
16244	13
16245	-168
16246	-49
16247	-128
16248	159
16249	-144
16250	-54
16251	128
16252	25
16253	163
16254	45
16255	-59
16256	154
16257	229
16258	83
16259	5
16260	-158
16261	55
16262	140
16263	222
16264	-45
16265	117
16266	-199
16267	-102
16268	116
16269	1
16270	-210
16271	-226
16272	-111
16273	187
16274	-14
16275	-62
16276	199
16277	29
16278	-228
16279	222
16280	101
16281	196
16282	-150
16283	173
16284	-63
16285	-83
16286	67
16287	99
16288	203
16289	-196
16290	194
16291	32
16292	38
16293	-168
16294	35
16295	187
16296	-223
16297	47
16298	33
16299	66
16300	111
16301	94
16302	-157
16303	-94
16304	135
16305	50
16306	-27
16307	-216
16308	44
16309	-22
16310	-10
16311	-49
16312	-107
16313	99
16314	-166
16315	85
16316	198
16317	-19
16318	-187
16319	-150
16320	-116
16321	148
16322	-144
16323	12
16324	-133
16325	93
16326	-43
16327	211
16328	198
16329	-35
16330	-5
16331	101
16332	59
16333	-112
16334	176
16335	185
16336	-116
16337	218
16338	-193
16339	-212
16340	124
16341	-152
16342	-127
16343	197
16344	67
16345	-59
16346	36
16347	55
16348	44
16349	171
16350	-149
16351	125
16352	182
16353	-120
16354	-141
16355	213
16356	-219
16357	136
16358	-54
16359	175
16360	15
16361	151
16362	218
16363	58
16364	23
16365	14
16366	-18
16367	78
16368	-108
16369	-127
16370	151
16371	-157
16372	16
16373	-51
16374	-59
16375	18
16376	-90
16377	112
16378	28
16379	2
16380	-57
16381	-227
16382	227
16383	214
16384	-125
16385	-145
16386	-190
16387	208
16388	-17
16389	229
16390	187
16391	-102
16392	-142
16393	120
16394	-66
16395	-159
16396	89
16397	74
16398	-139
16399	189
16400	-165
16401	218
16402	121
16403	193
16404	-193
16405	134
16406	-38
16407	134
16408	208
16409	-173
16410	-2
16411	132
16412	-132
16413	86
16414	104
16415	-140
16416	-37
16417	-229
16418	-41
16419	159
16420	-140
16421	-86
16422	0
16423	222
16424	152
16425	160
16426	114
16427	-64
16428	179
16429	-15
16430	-105
16431	106
16432	227
16433	175
16434	21
16435	17
16436	-220
16437	55
16438	-83
16439	-186
16440	4
16441	199
16442	-171
16443	211
16444	-117
16445	-196
16446	31
16447	-27
16448	-125
16449	-76
16450	216
16451	-55
16452	-155
16453	228
16454	-172
16455	-114
16456	-120
16457	104
16458	-43
16459	-190
16460	218
16461	183
16462	-193
16463	20
16464	42
16465	131
16466	-163
16467	44
16468	-90
16469	-204
16470	-203
16471	12
16472	-130
16473	-229
16474	209
16475	15
16476	174
16477	-173
16478	64
16479	-82
16480	-29
16481	181
16482	-93
16483	-121
16484	58
16485	-225
16486	-173
16487	-200
16488	137
16489	217
16490	-149
16491	-175
16492	-71
16493	-4
16494	191
16495	-197
16496	203
16497	158
16498	-67
16499	77
16500	-227
16501	-151
16502	69
16503	-86
16504	-85
16505	48
16506	-79
16507	-192
16508	196
16509	151
16510	92
16511	-121
16512	189
16513	-135
16514	-160
16515	-8
16516	-151
16517	-42
16518	-57
16519	-69
16520	-98
16521	125
16522	-66
16523	-19
16524	-46
16525	-25
16526	6
16527	184
16528	162
16529	-65
16530	-99
16531	165
16532	110
16533	213
16534	11
16535	182
16536	-196
16537	164
16538	72
16539	-60
16540	61
16541	-184
16542	166
16543	-186
16544	75
16545	-4
16546	56
16547	16
16548	166
16549	24
16550	-109
16551	33
16552	189
16553	-147
16554	184
16555	211
16556	-140
16557	-148
16558	25
16559	-185
16560	46
16561	-165
16562	-43
16563	71
16564	-57
16565	-170
16566	187
16567	38
16568	-93
16569	-55
16570	-175
16571	22
16572	169
16573	-225
16574	-73
16575	-138
16576	-8
16577	186
16578	-106
16579	-17
16580	85
16581	211
16582	109
16583	48
16584	165
16585	92
16586	-31
16587	28
16588	-125
16589	-187
16590	117
16591	71
16592	-117
16593	178
16594	-188
16595	-16
16596	129
16597	157
16598	-32
16599	-178
16600	228
16601	58
16602	199
16603	-83
16604	-13
16605	-199
16606	89
16607	-42
16608	-134
16609	94
16610	146
16611	-93
16612	-183
16613	173
16614	104
16615	221
16616	79
16617	-130
16618	-217
16619	160
16620	79
16621	202
16622	98
16623	-128
16624	210
16625	-77
16626	-129
16627	180
16628	-226
16629	22
16630	185
16631	-125
16632	60
16633	109
16634	36
16635	59
16636	-181
16637	115
16638	-219
16639	-115
16640	173
16641	-69
16642	222
16643	-48
16644	211
16645	-57
16646	-208
16647	-8
16648	-121
16649	-21
16650	-17
16651	40
16652	206
16653	122
16654	-88
16655	-182
16656	-96
16657	213
16658	-37
16659	-81
16660	-40
16661	-120
16662	-60
16663	138
16664	34
16665	131
16666	103
16667	127
16668	154
16669	-218
16670	136
16671	-1
16672	204
16673	43
16674	-97
16675	180
16676	-195
16677	-220
16678	-47
16679	195
16680	-190
16681	-200
16682	-126
16683	40
16684	-137
16685	189
16686	-177
16687	166
16688	55
16689	-38
16690	150
16691	139
16692	-146
16693	-89
16694	176
16695	192
16696	148
16697	72
16698	16
16699	155
16700	-113
16701	-18
16702	-15
16703	22
16704	-179
16705	-70
16706	-178
16707	137
16708	-37
16709	-178
16710	12
16711	-157
16712	86
16713	-225
16714	-172
16715	82
16716	-33
16717	125
16718	-25
16719	-119
16720	0
16721	229
16722	-130
16723	-115
16724	-90
16725	103
16726	-110
16727	148
16728	170
16729	-177
16730	138
16731	101
16732	-87
16733	90
16734	-144
16735	-101
16736	-175
16737	19
16738	22
16739	93
16740	173
16741	181
16742	-147
16743	133
16744	105
16745	134
16746	-5
16747	-25
16748	-96
16749	-191
16750	8
16751	67
16752	-43
16753	-221
16754	14
16755	-226
16756	51
16757	-197
16758	-121
16759	27
16760	164
16761	-50
16762	105
16763	-44
16764	126
16765	-177
16766	74
16767	172
16768	-44
16769	-107
16770	0
16771	-83
16772	-184
16773	-28
16774	-33
16775	30
16776	141
16777	-155
16778	-227
16779	43
16780	-51
16781	42
16782	75
16783	-76
16784	-93
16785	-210
16786	-46
16787	-118
16788	25
16789	72
16790	117
16791	-103
16792	44
16793	66
16794	176
16795	81
16796	-120
16797	182
16798	-127
16799	-19
16800	-119
16801	-63
16802	-155
16803	-17
16804	88
16805	-133
16806	163
16807	82
16808	-50
16809	-140
16810	-19
16811	72
16812	-59
16813	-183
16814	-160
16815	-69
16816	129
16817	-99
16818	-136
16819	112
16820	-16
16821	160
16822	111
16823	-2
16824	190
16825	-43
16826	148
16827	-224
16828	60
16829	-216
16830	142
16831	-23
16832	-8
16833	208
16834	186
16835	-61
16836	221
16837	103
16838	129
16839	-19
16840	179
16841	-42
16842	-143
16843	-2
16844	-216
16845	-147
16846	125
16847	-202
16848	-3
16849	-121
16850	-140
16851	-3
16852	52
16853	207
16854	126
16855	-38
16856	-113
16857	192
16858	-95
16859	-21
16860	140
16861	216
16862	229
16863	-191
16864	20
16865	-169
16866	34
16867	172
16868	180
16869	23
16870	51
16871	-158
16872	-62
16873	75
16874	211
16875	-44
16876	-16
16877	-88
16878	-29
16879	-5
16880	-165
16881	93
16882	29
16883	-230
16884	-127
16885	-157
16886	91
16887	-113
16888	-157
16889	-65
16890	34
16891	-64
16892	146
16893	-206
16894	-83
16895	-54
16896	-21
16897	-35
16898	180
16899	58
16900	35
16901	-128
16902	-195
16903	39
16904	-180
16905	-229
16906	1
16907	19
16908	-91
16909	-223
16910	183
16911	211
16912	228
16913	68
16914	-149
16915	25
16916	-81
16917	-14
16918	56
16919	-102
16920	-68
16921	40
16922	57
16923	28
16924	-102
16925	38
16926	183
16927	-132
16928	-48
16929	-20
16930	151
16931	-69
16932	134
16933	225
16934	37
16935	-30
16936	37
16937	109
16938	-34
16939	173
16940	126
16941	66
16942	96
16943	117
16944	-118
16945	-215
16946	-44
16947	-200
16948	211
16949	-154
16950	12
16951	-48
16952	61
16953	119
16954	109
16955	-106
16956	191
16957	8
16958	-194
16959	19
16960	-47
16961	-186
16962	-88
16963	82
16964	83
16965	54
16966	-56
16967	-209
16968	-84
16969	-50
16970	26
16971	-85
16972	-143
16973	192
16974	-129
16975	3
16976	-203
16977	62
16978	-155
16979	-24
16980	114
16981	168
16982	-165
16983	216
16984	8
16985	229
16986	-28
16987	4
16988	212
16989	-43
16990	224
16991	-26
16992	81
16993	-170
16994	-150
16995	-113
16996	-13
16997	-129
16998	-79
16999	-146
17000	127
17001	21
17002	-74
17003	-142
17004	78
17005	48
17006	-214
17007	-65
17008	-35
17009	-192
17010	228
17011	-73
17012	76
17013	138
17014	-83
17015	-14
17016	-210
17017	-105
17018	-41
17019	-160
17020	155
17021	-214
17022	-173
17023	145
17024	-32
17025	-25
17026	214
17027	99
17028	103
17029	96
17030	187
17031	-83
17032	155
17033	127
17034	-74
17035	-75
17036	64
17037	-108
17038	-143
17039	70
17040	2
17041	210
17042	168
17043	-117
17044	137
17045	22
17046	9
17047	-142
17048	-159
17049	24
17050	-65
17051	-179
17052	24
17053	152
17054	199
17055	62
17056	36
17057	-190
17058	-115
17059	-147
17060	17
17061	-118
17062	210
17063	130
17064	-9
17065	-196
17066	196
17067	158
17068	-9
17069	205
17070	-135
17071	-53
17072	12
17073	188
17074	40
17075	-127
17076	114
17077	178
17078	109
17079	105
17080	-148
17081	-115
17082	-116
17083	-62
17084	36
17085	205
17086	-225
17087	185
17088	143
17089	-152
17090	156
17091	14
17092	-208
17093	189
17094	-97
17095	213
17096	-87
17097	215
17098	-187
17099	-111
17100	12
17101	67
17102	99
17103	116
17104	-163
17105	-79
17106	-173
17107	-196
17108	-167
17109	93
17110	188
17111	29
17112	170
17113	181
17114	-38
17115	-153
17116	98
17117	-172
17118	85
17119	207
17120	-28
17121	-162
17122	-17
17123	121
17124	110
17125	-218
17126	203
17127	-28
17128	-27
17129	-23
17130	-116
17131	-21
17132	-223
17133	75
17134	197
17135	-225
17136	-18
17137	113
17138	79
17139	2
17140	-216
17141	44
17142	-93
17143	174
17144	93
17145	-106
17146	69
17147	-81
17148	16
17149	-127
17150	-167
17151	-104
17152	199
17153	-228
17154	-57
17155	32
17156	-203
17157	-141
17158	134
17159	-56
17160	201
17161	-173
17162	-134
17163	-4
17164	177
17165	201
17166	224
17167	-157
17168	-22
17169	-230
17170	-220
17171	175
17172	107
17173	139
17174	32
17175	181
17176	33
17177	214
17178	108
17179	228
17180	93
17181	-206
17182	-25
17183	-163
17184	218
17185	1
17186	28
17187	-101
17188	-135
17189	92
17190	75
17191	153
17192	118
17193	-135
17194	-189
17195	-185
17196	-82
17197	-43
17198	-14
17199	-171
17200	-5
17201	45
17202	206
17203	201
17204	179
17205	-55
17206	125
17207	200
17208	-100
17209	-87
17210	-175
17211	178
17212	-148
17213	-38
17214	-47
17215	-54
17216	89
17217	-29
17218	-210
17219	-195
17220	-214
17221	130
17222	-111
17223	-226
17224	189
17225	183
17226	24
17227	59
17228	-98
17229	-114
17230	-178
17231	-165
17232	66
17233	-186
17234	-55
17235	63
17236	-31
17237	6
17238	-229
17239	-182
17240	-100
17241	-136
17242	-9
17243	-116
17244	-221
17245	54
17246	85
17247	-65
17248	81
17249	49
17250	-69
17251	129
17252	-27
17253	-5
17254	19
17255	91
17256	221
17257	-130
17258	-35
17259	-133
17260	-201
17261	141
17262	204
17263	-123
17264	-229
17265	87
17266	-79
17267	61
17268	35
17269	-70
17270	70
17271	-94
17272	-14
17273	184
17274	-40
17275	-206
17276	-208
17277	111
17278	100
17279	-11
17280	82
17281	-152
17282	149
17283	187
17284	103
17285	-30
17286	218
17287	-147
17288	130
17289	118
17290	104
17291	197
17292	99
17293	142
17294	-168
17295	218
17296	29
17297	-144
17298	-10
17299	9
17300	132
17301	70
17302	-114
17303	202
17304	-182
17305	-214
17306	-44
17307	226
17308	77
17309	135
17310	-186
17311	122
17312	24
17313	-212
17314	-128
17315	24
17316	69
17317	-85
17318	96
17319	5
17320	-63
17321	156
17322	8
17323	-157
17324	-124
17325	134
17326	84
17327	210
17328	-15
17329	91
17330	131
17331	-102
17332	41
17333	-25
17334	119
17335	-116
17336	-196
17337	51
17338	-75
17339	-48
17340	145
17341	-47
17342	-23
17343	-160
17344	-177
17345	141
17346	125
17347	146
17348	223
17349	-77
17350	-61
17351	-187
17352	-50
17353	-65
17354	34
17355	65
17356	88
17357	-203
17358	72
17359	-33
17360	128
17361	-17
17362	128
17363	87
17364	-69
17365	208
17366	95
17367	8
17368	-42
17369	-88
17370	227
17371	-45
17372	115
17373	-100
17374	229
17375	105
17376	-103
17377	20
17378	172
17379	-76
17380	4
17381	-160
17382	112
17383	-71
17384	97
17385	-197
17386	-92
17387	-49
17388	21
17389	160
17390	209
17391	168
17392	11
17393	-61
17394	-3
17395	-66
17396	175
17397	-67
17398	-108
17399	75
17400	-89
17401	23
17402	161
17403	39
17404	-25
17405	-22
17406	139
17407	-223
17408	-144
17409	104
17410	125
17411	-185
17412	64
17413	52
17414	159
17415	3
17416	226
17417	12
17418	60
17419	-143
17420	-22
17421	183
17422	53
17423	96
17424	135
17425	46
17426	27
17427	-137
17428	-86
17429	22
17430	172
17431	98
17432	50
17433	-180
17434	156
17435	73
17436	81
17437	-160
17438	-152
17439	150
17440	171
17441	-224
17442	-66
17443	-149
17444	114
17445	151
17446	31
17447	-176
17448	-78
17449	115
17450	190
17451	-39
17452	-26
17453	85
17454	136
17455	13
17456	8
17457	203
17458	4
17459	-90
17460	-147
17461	-79
17462	46
17463	58
17464	20
17465	-224
17466	45
17467	157
17468	218
17469	-106
17470	-189
17471	-77
17472	196
17473	155
17474	33
17475	-109
17476	-99
17477	-77
17478	-41
17479	-51
17480	36
17481	29
17482	104
17483	-127
17484	66
17485	-28
17486	103
17487	163
17488	46
17489	71
17490	-178
17491	-155
17492	-66
17493	197
17494	43
17495	1
17496	-3
17497	33
17498	83
17499	141
17500	-56
17501	154
17502	153
17503	-131
17504	-58
17505	103
17506	-60
17507	-86
17508	165
17509	-189
17510	-195
17511	8
17512	-90
17513	-132
17514	37
17515	-116
17516	1
17517	178
17518	-94
17519	82
17520	-83
17521	203
17522	-129
17523	150
17524	-188
17525	-119
17526	-107
17527	27
17528	135
17529	114
17530	103
17531	6
17532	-183
17533	223
17534	-184
17535	-10
17536	-157
17537	-103
17538	148
17539	70
17540	212
17541	-219
17542	132
17543	206
17544	-37
17545	-31
17546	127
17547	-57
17548	-94
17549	-26
17550	204
17551	27
17552	63
17553	144
17554	49
17555	-215
17556	-203
17557	-194
17558	-77
17559	200
17560	-148
17561	34
17562	15
17563	-117
17564	21
17565	216
17566	99
17567	199
17568	15
17569	-93
17570	192
17571	22
17572	-191
17573	12
17574	-70
17575	93
17576	174
17577	-203
17578	219
17579	-36
17580	112
17581	-31
17582	-80
17583	-122
17584	-131
17585	8
17586	122
17587	-229
17588	225
17589	139
17590	151
17591	55
17592	108
17593	-1
17594	42
17595	-6
17596	-88
17597	197
17598	-214
17599	-56
17600	-7
17601	-98
17602	-134
17603	-163
17604	-153
17605	-103
17606	119
17607	184
17608	164
17609	-150
17610	199
17611	207
17612	111
17613	-38
17614	-97
17615	-222
17616	187
17617	-3
17618	162
17619	-108
17620	-193
17621	-70
17622	-211
17623	124
17624	-217
17625	-175
17626	131
17627	52
17628	-128
17629	179
17630	-38
17631	75
17632	3
17633	-115
17634	-143
17635	64
17636	-99
17637	122
17638	102
17639	216
17640	-143
17641	-56
17642	-78
17643	-141
17644	37
17645	74
17646	219
17647	-214
17648	-45
17649	150
17650	102
17651	24
17652	100
17653	162
17654	-205
17655	34
17656	-103
17657	-176
17658	-176
17659	-192
17660	227
17661	-115
17662	-55
17663	-144
17664	74
17665	37
17666	-31
17667	5
17668	108
17669	-90
17670	138
17671	138
17672	142
17673	65
17674	-101
17675	-168
17676	-100
17677	139
17678	181
17679	31
17680	155
17681	-156
17682	27
17683	-159
17684	98
17685	-196
17686	58
17687	-175
17688	-165
17689	-228
17690	56
17691	217
17692	-18
17693	-143
17694	122
17695	-31
17696	138
17697	-55
17698	77
17699	41
17700	85
17701	-79
17702	47
17703	157
17704	174
17705	-111
17706	172
17707	-100
17708	-99
17709	-201
17710	223
17711	58
17712	-85
17713	-210
17714	217
17715	119
17716	-214
17717	103
17718	68
17719	-93
17720	-171
17721	-33
17722	-192
17723	51
17724	61
17725	9
17726	-198
17727	95
17728	100
17729	23
17730	24
17731	17
17732	13
17733	-22
17734	141
17735	38
17736	12
17737	176
17738	28
17739	-110
17740	143
17741	-185
17742	-10
17743	66
17744	94
17745	210
17746	213
17747	173
17748	82
17749	4
17750	175
17751	-198
17752	94
17753	-34
17754	-156
17755	89
17756	-67
17757	24
17758	131
17759	-74
17760	-86
17761	-29
17762	91
17763	-68
17764	19
17765	-64
17766	-24
17767	-84
17768	119
17769	-222
17770	-210
17771	226
17772	135
17773	-188
17774	114
17775	76
17776	204
17777	87
17778	22
17779	-73
17780	-72
17781	114
17782	-210
17783	217
17784	205
17785	66
17786	98
17787	-192
17788	221
17789	-177
17790	182
17791	-188
17792	14
17793	-86
17794	109
17795	-147
17796	-96
17797	226
17798	-86
17799	168
17800	-135
17801	-6
17802	-36
17803	168
17804	-139
17805	-160
17806	203
17807	-194
17808	-188
17809	203
17810	175
17811	185
17812	0
17813	146
17814	-149
17815	93
17816	18
17817	202
17818	218
17819	130
17820	4
17821	62
17822	44
17823	52
17824	-145
17825	69
17826	176
17827	186
17828	38
17829	38
17830	-89
17831	-188
17832	197
17833	12
17834	-185
17835	-98
17836	-178
17837	187
17838	-126
17839	110
17840	-81
17841	-227
17842	-225
17843	81
17844	-145
17845	-111
17846	217
17847	-65
17848	83
17849	-166
17850	37
17851	41
17852	-44
17853	39
17854	229
17855	212
17856	192
17857	163
17858	36
17859	3
17860	170
17861	-75
17862	-206
17863	185
17864	-228
17865	-171
17866	-168
17867	113
17868	100
17869	-24
17870	134
17871	-151
17872	-116
17873	7
17874	-229
17875	-5
17876	-83
17877	-182
17878	-87
17879	51
17880	65
17881	45
17882	-139
17883	-8
17884	-167
17885	-87
17886	172
17887	-189
17888	13
17889	60
17890	78
17891	-163
17892	-93
17893	181
17894	-152
17895	152
17896	149
17897	-83
17898	-41
17899	-224
17900	-18
17901	-15
17902	-157
17903	-20
17904	-57
17905	179
17906	151
17907	3
17908	-37
17909	-51
17910	123
17911	120
17912	171
17913	-47
17914	-229
17915	-93
17916	87
17917	183
17918	10
17919	-226
17920	-91
17921	-122
17922	135
17923	-134
17924	200
17925	200
17926	7
17927	-113
