t	S
15244	24
15245	-119
15246	-191
15247	-61
15248	29
15249	-106
15250	198
15251	44
15252	81
15253	219
15254	-3
15255	-82
15256	160
15257	-136
15258	116
15259	-2
15260	-5
15261	204
15262	-42
15263	-115
15264	-206
15265	230
15266	200
15267	-101
15268	40
15269	-58
15270	123
15271	-39
15272	220
15273	-162
15274	-73
15275	175
15276	-155
15277	-12
15278	-123
15279	98
15280	195
15281	192
15282	198
15283	73
15284	-227
15285	-173
15286	60
15287	78
15288	149
15289	6
15290	99
15291	205
15292	53
15293	41
15294	89
15295	-158
15296	-185
15297	47
15298	-16
15299	-163
15300	125
15301	196
15302	-156
15303	-31
15304	-36
15305	-72
15306	140
15307	149
15308	211
15309	-165
15310	74
15311	115
15312	177
15313	86
15314	-24
15315	-64
15316	61
15317	39
15318	30
15319	-228
15320	73
15321	162
15322	2
15323	-169
15324	-230
15325	44
15326	-213
15327	-61
15328	-112
15329	130
15330	-106
15331	-177
15332	105
15333	43
15334	-137
15335	-98
15336	-192
15337	50
15338	-112
15339	144
15340	-92
15341	-171
15342	47
15343	-209
15344	-104
15345	125
15346	72
15347	-61
15348	-122
15349	-134
15350	166
15351	-26
15352	-4
15353	79
15354	-144
15355	225
15356	131
15357	160
15358	-78
15359	139
15360	213
15361	-183
15362	105
15363	-35
15364	191
15365	-225
15366	72
15367	-79
15368	-118
15369	202
15370	143
15371	-126
15372	-226
15373	-221
15374	55
15375	100
15376	-220
15377	-146
15378	-229
15379	-79
15380	204
15381	-186
15382	-14
15383	-14
15384	101
15385	21
15386	140
15387	12
15388	201
15389	-173
15390	122
15391	-89
15392	40
15393	-211
15394	-164
15395	-81
15396	-140
15397	31
15398	-142
15399	-156
15400	-198
15401	-62
15402	49
15403	-90
15404	-166
15405	176
15406	-11
15407	-202
15408	57
15409	-84
15410	211
15411	55
15412	161
15413	-67
15414	-67
15415	-112
15416	-170
15417	105
15418	226
15419	-206
15420	37
15421	21
15422	41
15423	-163
15424	-16
15425	138
15426	-134
15427	134
15428	-144
15429	-53
15430	-114
15431	82
15432	-24
15433	-144
15434	-104
15435	201
15436	-173
15437	-218
15438	3
15439	227
15440	106
15441	-220
15442	-208
15443	34
15444	223
15445	-220
15446	152
15447	-173
15448	-186
15449	-120
15450	13
15451	48
15452	-56
15453	-217
15454	8
15455	-48
15456	-88
15457	-6
15458	-37
15459	-26
15460	-36
15461	114
15462	176
15463	208
15464	124
15465	54
15466	171
15467	51
15468	-107
15469	65
15470	-157
15471	-200
15472	-63
15473	74
15474	-112
15475	-28
15476	227
15477	81
15478	-49
15479	199
15480	-213
15481	43
15482	-143
15483	-183
15484	157
15485	136
15486	-206
15487	98
15488	-31
15489	-220
15490	222
15491	197
15492	41
15493	-142
15494	-8
15495	-186
15496	-91
15497	145
15498	95
15499	-31
15500	197
15501	-66
15502	-77
15503	20
15504	-95
15505	-117
15506	109
15507	158
15508	-122
15509	218
15510	56
15511	17
15512	85
15513	20
15514	143
15515	10
15516	221
15517	-47
15518	-220
15519	164
15520	182
15521	148
15522	176
15523	-115
15524	46
15525	-53
15526	23
15527	123
15528	174
15529	-63
15530	-90
15531	-117
15532	-73
15533	211
15534	152
15535	-139
15536	-21
15537	224
15538	168
15539	-156
15540	3
15541	58
15542	-183
15543	57
15544	213
15545	104
15546	34
15547	37
15548	31
15549	223
15550	-87
15551	-180
15552	-136
15553	-104
15554	-4
15555	-116
15556	115
15557	209
15558	196
15559	19
15560	-77
15561	-95
15562	121
15563	-174
15564	-56
15565	86
15566	-23
15567	3
15568	146
15569	7
15570	133
15571	26
15572	-154
15573	47
15574	12
15575	-43
15576	-142
15577	129
15578	170
15579	-92
15580	100
15581	-150
15582	-156
15583	141
15584	-134
15585	3
15586	-12
15587	193
15588	69
15589	-86
15590	37
15591	-3
15592	-184
15593	154
15594	-187
15595	-78
15596	-69
15597	-153
15598	4
15599	-195
15600	52
15601	75
15602	-1
15603	-33
15604	190
15605	-34
15606	223
15607	-184
15608	-228
15609	-212
15610	82
15611	-3
15612	6
15613	-48
15614	60
15615	121
15616	225
15617	-42
15618	-192
15619	-54
15620	170
15621	147
15622	163
15623	-143
15624	-47
15625	228
15626	148
15627	45
15628	214
15629	113
15630	155
15631	141
15632	-63
15633	-216
15634	4
15635	71
15636	167
15637	213
15638	227
15639	-16
15640	-46
15641	-207
15642	-66
15643	70
15644	36
15645	202
15646	-128
15647	178
15648	-48
15649	-13
15650	-220
15651	159
15652	163
15653	63
15654	126
15655	42
15656	191
15657	-30
15658	-76
15659	131
15660	201
15661	226
15662	6
15663	-200
15664	-140
15665	-135
15666	-171
15667	37
15668	85
15669	140
15670	189
15671	135
15672	-111
15673	50
15674	-212
15675	219
15676	-41
15677	153
15678	196
15679	108
15680	188
15681	-97
15682	-153
15683	-188
15684	207
15685	-53
15686	-75
15687	3
15688	-151
15689	-58
15690	230
15691	195
15692	-26
15693	125
15694	3
15695	-178
15696	-155
15697	-142
15698	-18
15699	101
15700	-27
15701	-130
15702	-30
15703	-215
15704	149
15705	12
15706	33
15707	-20
15708	-71
15709	-195
15710	223
15711	-134
15712	172
15713	184
15714	14
15715	-141
15716	70
15717	-78
15718	195
15719	83
15720	-48
15721	-1
15722	216
15723	-213
15724	-37
15725	7
15726	-55
15727	51
15728	186
15729	-36
15730	171
15731	227
15732	75
15733	134
15734	-73
15735	71
15736	180
15737	6
15738	-138
15739	181
15740	189
15741	54
15742	210
15743	194
15744	30
15745	-22
15746	229
15747	-32
15748	121
15749	-154
15750	173
15751	-132
15752	228
15753	-141
15754	-215
15755	197
15756	-217
15757	106
15758	137
15759	-63
15760	-95
15761	-69
15762	-52
15763	-23
15764	200
15765	3
15766	-148
15767	-190
15768	43
15769	-32
15770	-156
15771	42
15772	0
15773	-92
15774	-64
15775	54
15776	-219
15777	-112
15778	-126
15779	-167
15780	173
15781	116
15782	-12
15783	-122
15784	160
15785	92
15786	179
15787	71
15788	93
15789	-51
15790	-171
15791	-192
15792	-64
15793	24
15794	224
15795	-178
15796	164
15797	32
15798	-169
15799	75
15800	75
15801	27
15802	-167
15803	-184
15804	-112
15805	-65
15806	-81
15807	170
15808	-55
15809	83
15810	-55
15811	56
15812	36
15813	-159
15814	-95
15815	-190
15816	-165
15817	31
15818	185
15819	78
15820	96
15821	-107
15822	-43
15823	-115
15824	-179
15825	121
15826	-149
15827	-81
15828	-66
15829	115
15830	-102
15831	-188
15832	-59
15833	-57
15834	-99
15835	-171
15836	194
15837	217
15838	-196
15839	61
15840	230
15841	-72
15842	-140
15843	-147
15844	102
15845	180
15846	-39
15847	62
15848	-53
15849	-49
15850	57
15851	-127
15852	175
15853	63
15854	-87
15855	172
15856	-197
15857	58
15858	-72
15859	152
15860	-100
15861	138
15862	21
15863	-132
15864	-26
15865	154
15866	-95
15867	-96
15868	-217
15869	183
15870	-85
15871	109
15872	-165
15873	-229
15874	-144
15875	229
15876	-118
15877	193
15878	-173
15879	154
15880	17
15881	-179
15882	-123
15883	-37
15884	-32
15885	-124
15886	-192
15887	-127
15888	186
15889	-114
15890	-138
15891	73
15892	-55
15893	-118
15894	19
15895	-28
15896	71
15897	10
15898	30
15899	197
15900	195
15901	-211
15902	-83
15903	-204
15904	-230
15905	87
15906	-166
15907	167
15908	-127
15909	216
15910	71
15911	-223
15912	-179
15913	-102
15914	-12
15915	-216
15916	126
15917	-220
15918	-43
15919	46
15920	-105
15921	12
15922	113
15923	-210
15924	158
15925	185
15926	-174
15927	-199
15928	200
15929	127
15930	43
15931	-217
15932	-22
15933	220
15934	-210
15935	-23
15936	-227
15937	-117
15938	185
15939	195
15940	135
15941	125
15942	137
15943	-46
15944	124
15945	36
15946	16
15947	-2
15948	-96
15949	-187
15950	-54
15951	99
15952	158
15953	208
15954	144
15955	221
15956	-146
15957	176
15958	146
15959	-93
15960	-130
15961	-167
15962	175
15963	109
15964	214
15965	-224
15966	96
15967	-224
15968	100
15969	154
15970	-204
15971	39
15972	-45
15973	-225
15974	-1
15975	94
15976	-178
15977	120
15978	2
15979	138
15980	55
15981	-217
15982	-189
15983	115
15984	-159
15985	-223
15986	-75
15987	141
15988	-139
15989	113
15990	154
15991	42
15992	-9
15993	26
15994	-162
15995	82
15996	7
15997	188
15998	66
15999	111
16000	0
16001	106
16002	27
16003	-212
16004	-12
16005	78
16006	-81
16007	-24
16008	-120
16009	147
16010	-147
16011	-202
16012	-145
16013	-226
16014	-209
16015	-222
16016	-31
16017	-194
16018	105
16019	-230
16020	-93
16021	-140
16022	192
16023	-213
16024	41
16025	-28
16026	125
16027	89
16028	-183
16029	148
16030	-89
16031	133
16032	-213
16033	189
16034	-35
16035	-180
16036	0
16037	-162
16038	-146
16039	169
16040	-139
16041	-67
16042	-189
16043	-214
16044	-41
16045	-104
16046	149
16047	29
16048	-44
16049	60
16050	65
16051	-6
16052	-125
16053	-17
16054	-63
16055	-211
16056	-218
16057	22
16058	100
16059	-6
16060	116
16061	-178
16062	-99
16063	212
16064	-71
16065	-4
16066	121
16067	-59
16068	-221
16069	52
16070	-146
16071	86
16072	-170
16073	-216
16074	152
16075	-214
16076	131
16077	181
16078	-73
16079	-47
16080	-175
16081	-44
16082	37
16083	37
16084	-65
16085	129
16086	-3
16087	-119
16088	-223
16089	14
16090	-188
16091	-149
16092	-216
16093	4
16094	91
16095	-202
16096	17
16097	-118
16098	199
16099	223
16100	66
16101	-43
16102	76
16103	-83
16104	-141
16105	-34
16106	-219
16107	9
16108	-162
16109	130
16110	60
16111	179
16112	197
16113	-177
16114	-70
16115	10
16116	185
16117	128
16118	-123
16119	-21
16120	-68
16121	143
16122	217
16123	23
16124	95
16125	-230
16126	-72
16127	57
16128	28
16129	31
16130	-117
16131	120
16132	202
16133	22
16134	-154
16135	50
16136	-113
16137	-127
16138	-65
16139	56
16140	99
16141	-110
16142	92
16143	49
16144	-222
16145	-79
16146	35
16147	222
16148	-142
16149	-186
16150	74
16151	-45
16152	-203
16153	17
16154	-107
16155	196
16156	-82
16157	-53
16158	-147
16159	-158
16160	18
16161	89
16162	-44
16163	-185
16164	-42
16165	101
16166	69
16167	33
16168	200
16169	215
16170	121
16171	166
16172	-70
16173	-35
16174	-40
16175	-9
16176	70
16177	-148
16178	206
16179	45
16180	142
16181	-221
16182	-161
16183	-184
16184	149
16185	-50
16186	17
16187	146
16188	66
16189	-167
16190	67
16191	175
16192	182
16193	-54
16194	-39
16195	105
16196	18
16197	173
16198	-59
16199	-85
16200	-80
16201	36
16202	175
16203	161
16204	-214
16205	-60
16206	-15
16207	188
16208	158
16209	108
16210	-41
16211	222
16212	94
16213	109
16214	-98
16215	225
16216	165
16217	-26
16218	-77
16219	141
16220	-83
16221	-173
16222	223
16223	89
16224	-162
16225	-171
16226	159
16227	37
16228	-144
16229	52
16230	-77
16231	27
16232	19
16233	22
16234	229
16235	-38
16236	15
16237	-143
16238	52
16239	163
16240	-65
16241	73
16242	207
16243	-186
16244	16
16245	5
16246	-203
16247	-120
16248	54
16249	-6
16250	10
16251	-41
16252	-35
16253	135
16254	-114
16255	91
16256	-13
16257	42
16258	-155
16259	-88
16260	-132
16261	173
16262	-71
16263	67
16264	122
16265	-142
16266	106
16267	63
16268	-205
16269	170
16270	-115
16271	-19
16272	-181
16273	183
16274	-134
16275	163
16276	-139
16277	219
16278	129
16279	-42
16280	-64
16281	150
16282	-54
16283	177
16284	-172
16285	-183
16286	192
16287	-66
16288	161
16289	-171
16290	207
16291	-122
16292	157
16293	56
16294	186
16295	-90
16296	-14
16297	-90
16298	-29
16299	-42
16300	150
16301	53
16302	-35
16303	93
16304	104
16305	60
16306	-223
16307	38
16308	47
16309	-196
16310	-213
16311	-15
16312	-90
16313	75
16314	-34
16315	172
16316	-135
16317	-186
16318	154
16319	105
16320	-33
16321	-2
16322	-95
16323	166
16324	-168
16325	10
16326	-45
16327	-155
16328	83
16329	-19
16330	173
16331	151
16332	-57
16333	-95
16334	152
16335	-228
16336	45
16337	83
16338	-186
16339	187
16340	219
16341	-106
16342	175
16343	-82
16344	47
16345	113
16346	43
16347	-189
16348	1
16349	9
16350	-216
16351	33
16352	-60
16353	-179
16354	213
16355	165
16356	126
16357	-103
16358	153
16359	172
16360	-224
16361	-42
16362	-158
16363	133
16364	12
16365	-158
16366	4
16367	143
16368	70
16369	65
16370	111
16371	-191
16372	-141
16373	185
16374	-7
16375	-27
16376	-76
16377	25
16378	80
16379	186
16380	-3
16381	185
16382	93
16383	-141
16384	195
16385	-115
16386	146
16387	-78
16388	9
16389	3
16390	174
16391	-41
16392	-36
16393	93
16394	68
16395	155
16396	13
16397	-99
16398	36
16399	-139
16400	81
16401	162
16402	-113
16403	150
16404	184
16405	-156
16406	67
16407	39
16408	-41
16409	-36
16410	-206
16411	204
16412	86
16413	126
16414	171
16415	66
16416	-173
16417	-186
16418	-45
16419	-77
16420	38
16421	-145
16422	49
16423	-15
16424	-31
16425	-207
16426	-35
16427	151
16428	206
16429	71
16430	-45
16431	-90
16432	-230
16433	209
16434	189
16435	12
16436	-226
16437	-46
16438	-207
16439	219
16440	230
16441	-111
16442	-196
16443	-177
16444	-120
16445	-39
16446	38
16447	53
16448	205
16449	61
16450	174
16451	163
16452	135
16453	139
16454	-79
16455	101
16456	-98
16457	-25
16458	-226
16459	-151
16460	64
16461	81
16462	169
16463	-46
16464	-193
16465	20
16466	-145
16467	146
16468	-227
16469	195
16470	-164
16471	-88
16472	-125
16473	-140
16474	92
16475	-36
16476	161
16477	-55
16478	145
16479	164
16480	-33
16481	123
16482	-18
16483	-141
16484	96
16485	30
16486	-190
16487	8
16488	-145
16489	40
16490	169
16491	-222
16492	137
16493	94
16494	53
16495	-184
16496	-167
16497	113
16498	63
16499	-95
16500	-205
16501	125
16502	203
16503	-220
16504	-112
16505	-149
16506	123
16507	202
16508	195
16509	-198
16510	-77
16511	-162
16512	-64
16513	222
16514	-180
16515	-216
16516	140
16517	203
16518	-75
16519	86
16520	115
16521	-4
16522	-107
16523	162
16524	-202
16525	-188
16526	-86
16527	-32
16528	20
16529	-120
16530	-48
16531	-102
16532	-206
16533	-199
16534	30
16535	-181
16536	213
16537	-229
16538	-98
16539	-152
16540	-227
16541	136
16542	-192
16543	138
16544	-50
16545	-51
16546	206
16547	171
16548	-185
16549	174
16550	-6
16551	157
16552	-27
16553	-228
16554	195
16555	-43
16556	-32
16557	-135
16558	37
16559	158
16560	223
16561	-173
16562	61
16563	144
16564	37
16565	127
16566	109
16567	-146
16568	-199
16569	-21
16570	104
16571	-79
16572	-44
16573	-43
16574	-3
16575	177
16576	-25
16577	-37
16578	181
16579	-28
16580	-106
16581	-111
16582	-146
16583	-211
16584	200
16585	-104
16586	-201
16587	10
16588	-159
16589	54
16590	0
16591	-123
16592	-70
16593	181
16594	19
16595	-36
16596	87
16597	-81
16598	-60
16599	0
16600	135
16601	169
16602	-197
16603	37
16604	53
16605	-113
16606	154
16607	-36
16608	-129
16609	51
16610	-185
16611	-207
16612	86
16613	-39
16614	-70
16615	-89
16616	-10
16617	-222
16618	-216
16619	-134
16620	-31
16621	-93
16622	178
16623	-49
16624	-62
16625	144
16626	105
16627	-139
16628	-177
16629	23
16630	20
16631	-8
16632	184
16633	126
16634	1
16635	69
16636	10
16637	-199
16638	-143
16639	152
16640	216
16641	19
16642	37
16643	-169
16644	83
16645	17
16646	1
16647	-18
16648	133
16649	96
16650	11
16651	-23
16652	-132
16653	-188
16654	-36
16655	-118
16656	127
16657	16
16658	-197
16659	127
16660	-88
16661	64
16662	109
16663	-91
16664	66
16665	-7
16666	69
16667	45
16668	89
16669	48
16670	-123
16671	-65
16672	158
16673	205
16674	-121
16675	-228
16676	-60
16677	42
16678	129
16679	-96
16680	144
16681	44
16682	193
16683	-82
16684	73
16685	-218
16686	189
16687	51
16688	-15
16689	-203
16690	-161
16691	-44
16692	4
16693	-122
16694	-37
16695	-172
16696	155
16697	2
16698	75
16699	167
16700	-179
16701	0
16702	110
16703	185
16704	204
16705	-192
16706	67
16707	-58
16708	-19
16709	-54
16710	-109
16711	-104
16712	118
16713	42
16714	173
16715	85
16716	-69
16717	41
16718	-65
16719	220
16720	42
16721	-124
16722	85
16723	-73
16724	4
16725	153
16726	61
16727	105
16728	-209
16729	-142
16730	-39
16731	156
16732	-172
16733	226
16734	68
16735	58
16736	173
16737	132
16738	-164
16739	-114
16740	113
16741	125
16742	223
16743	151
16744	-227
16745	-77
16746	-116
16747	-159
16748	-65
16749	217
16750	83
16751	226
16752	133
16753	189
16754	-166
16755	-67
16756	176
16757	157
16758	-54
16759	-53
16760	-22
16761	-94
16762	206
16763	160
16764	200
16765	-216
16766	-100
16767	-159
16768	40
16769	119
16770	180
16771	-97
16772	-50
16773	-29
16774	-107
16775	66
16776	-164
16777	117
16778	143
16779	120
16780	121
16781	109
16782	-70
16783	223
16784	-128
16785	-126
16786	201
16787	-206
16788	150
16789	-92
16790	-16
16791	119
16792	-98
16793	-138
16794	86
16795	192
16796	161
16797	-9
16798	1
16799	-148
16800	127
16801	-201
16802	175
16803	-55
16804	-86
16805	-190
16806	-101
16807	168
16808	-184
16809	92
16810	111
16811	187
16812	157
16813	31
16814	-23
16815	213
16816	-4
16817	-227
16818	-142
16819	185
16820	22
16821	-40
16822	2
16823	148
16824	123
16825	202
16826	102
16827	51
16828	-60
16829	178
16830	-102
16831	-67
16832	188
16833	-95
16834	224
16835	141
16836	160
16837	-120
16838	-88
16839	14
16840	-159
16841	6
16842	-2
16843	-12
16844	100
16845	208
16846	8
16847	169
16848	-37
16849	-109
16850	168
16851	-60
16852	-2
16853	104
16854	-174
16855	-194
16856	-146
16857	-193
16858	83
16859	217
16860	-70
16861	119
16862	143
16863	-177
16864	178
16865	-40
16866	95
16867	180
16868	-65
16869	-47
16870	-55
16871	-127
16872	184
16873	142
16874	-20
16875	228
16876	192
16877	-159
16878	9
16879	-171
16880	-86
16881	164
16882	59
16883	-137
16884	45
16885	-169
16886	48
16887	20
16888	-139
16889	-47
16890	-165
16891	177
16892	-185
16893	88
16894	155
16895	-19
16896	216
16897	-57
16898	-98
16899	118
16900	92
16901	-5
16902	79
16903	-118
16904	-197
16905	34
16906	81
16907	-163
16908	43
16909	100
16910	-35
16911	-168
16912	-1
16913	-173
16914	-145
16915	227
16916	-13
16917	-17
16918	-141
16919	123
16920	-222
16921	-180
16922	-132
16923	120
16924	195
16925	73
16926	139
16927	120
16928	-88
16929	9
16930	-144
16931	58
16932	108
16933	-124
16934	-18
16935	76
16936	-137
16937	193
16938	-171
16939	-166
16940	-128
16941	-41
16942	90
16943	17
16944	120
16945	75
16946	73
16947	157
16948	-38
16949	145
16950	127
16951	71
16952	-49
16953	-67
16954	-218
16955	-188
16956	-105
16957	-68
16958	121
16959	-219
16960	76
16961	-8
16962	221
16963	170
16964	-43
16965	-42
16966	-51
16967	58
16968	-60
16969	174
16970	101
16971	178
16972	37
16973	76
16974	-134
16975	136
16976	-36
16977	154
16978	183
16979	-111
16980	-169
16981	194
16982	41
16983	222
16984	-208
16985	-77
16986	-221
16987	-28
16988	-199
16989	187
16990	77
16991	-224
16992	58
16993	155
16994	95
16995	-63
16996	229
16997	-86
16998	204
16999	153
17000	-11
17001	32
17002	-16
17003	204
17004	162
17005	129
17006	-118
17007	-66
17008	224
17009	72
17010	-143
17011	-9
17012	-146
17013	-132
17014	70
17015	-155
17016	-139
17017	75
17018	117
17019	-150
17020	-204
17021	220
17022	27
17023	-201
17024	-180
17025	145
17026	-173
17027	190
17028	228
17029	14
17030	-183
17031	177
17032	59
17033	-98
17034	149
17035	-94
17036	223
17037	152
17038	-37
17039	35
17040	0
17041	-173
17042	9
17043	-127
17044	-150
17045	47
17046	-6
17047	-175
17048	151
17049	185
17050	-224
17051	139
17052	-6
17053	-142
17054	224
17055	-78
17056	-223
17057	44
17058	-95
17059	37
17060	122
17061	81
17062	-74
17063	-64
17064	-12
17065	-27
17066	-205
17067	-184
17068	188
17069	5
17070	-111
17071	-148
17072	-113
17073	204
17074	-216
17075	21
17076	-131
17077	199
17078	-169
17079	59
17080	127
17081	145
17082	12
17083	95
17084	10
17085	-4
17086	213
17087	122
17088	37
17089	11
17090	129
17091	164
17092	-39
17093	102
17094	118
17095	152
17096	95
17097	204
17098	-37
17099	-27
17100	17
17101	223
17102	-11
17103	-67
17104	172
17105	-188
17106	183
17107	202
17108	97
17109	-105
17110	-74
17111	83
17112	146
17113	143
17114	48
17115	-16
17116	56
17117	228
17118	25
17119	-111
17120	-20
17121	10
17122	-194
17123	144
17124	27
17125	62
17126	-48
17127	-133
17128	40
17129	139
17130	-49
17131	-192
17132	178
17133	156
17134	151
17135	-222
17136	-185
17137	55
17138	63
17139	83
17140	106
17141	-79
17142	125
17143	139
17144	13
17145	6
17146	-8
17147	215
17148	78
17149	-197
17150	220
17151	-44
17152	-127
17153	177
17154	144
17155	46
17156	-218
17157	-111
17158	61
17159	-116
17160	213
17161	202
17162	11
17163	-16
17164	-178
17165	-142
17166	202
17167	-228
17168	-218
17169	-224
17170	197
17171	34
17172	123
17173	-65
17174	165
17175	-145
17176	120
17177	-20
17178	-45
17179	-2
17180	197
17181	149
17182	-86
17183	-54
17184	-116
17185	154
17186	-40
17187	-62
17188	-71
17189	-170
17190	163
17191	-7
17192	-86
17193	82
17194	-109
17195	-32
17196	87
17197	97
17198	-70
17199	42
17200	-12
17201	73
17202	37
17203	-158
17204	-180
17205	-19
17206	-102
17207	227
17208	-166
17209	-64
17210	56
17211	207
17212	-141
17213	-63
17214	181
17215	205
17216	150
17217	-117
17218	40
17219	118
17220	55
17221	-227
17222	-204
17223	33
17224	49
17225	-222
17226	-66
17227	160
17228	-176
17229	184
17230	-6
17231	141
17232	-151
17233	-205
17234	-134
17235	55
17236	-18
17237	-116
17238	-149
17239	136
17240	-20
17241	37
17242	-69
17243	-117
17244	160
17245	222
17246	135
17247	4
17248	-226
17249	25
17250	201
17251	-123
17252	184
17253	-202
17254	35
17255	55
17256	73
17257	121
17258	192
17259	84
17260	-9
17261	214
17262	-111
17263	-223
17264	92
17265	-63
17266	-17
17267	-131
17268	-74
17269	168
17270	-197
17271	-166
17272	142
17273	-183
17274	-198
17275	77
17276	-99
17277	-19
17278	-90
17279	91
17280	-119
17281	-97
17282	115
17283	-186
17284	115
17285	-88
17286	-66
17287	140
17288	-51
17289	-26
17290	-174
17291	75
17292	41
17293	-85
17294	115
17295	167
17296	-139
17297	-16
17298	199
17299	-60
17300	81
17301	206
17302	-153
17303	124
17304	15
17305	-114
17306	154
17307	113
17308	131
17309	-199
17310	-100
17311	127
17312	-33
17313	100
17314	-117
17315	9
17316	-74
17317	-67
17318	-140
17319	212
17320	-76
17321	220
17322	151
17323	-172
17324	55
17325	34
17326	-157
17327	-136
17328	76
17329	210
17330	-76
17331	217
17332	-188
17333	-10
17334	4
17335	199
17336	-92
17337	-52
17338	12
17339	-213
17340	204
17341	-93
17342	115
17343	-73
17344	-225
17345	-181
17346	190
17347	209
17348	-40
17349	-145
17350	17
17351	-53
17352	-202
17353	-8
17354	-193
17355	77
17356	-100
17357	7
17358	160
17359	47
17360	211
17361	-67
17362	-138
17363	-45
17364	190
17365	63
17366	-80
17367	-194
17368	195
17369	64
17370	-128
17371	209
17372	50
17373	50
17374	184
17375	-95
17376	-111
17377	20
17378	18
17379	-5
17380	149
17381	62
17382	77
17383	-73
17384	-170
17385	-25
17386	81
17387	142
17388	-29
17389	-228
17390	-199
17391	94
17392	-153
17393	-29
17394	183
17395	64
17396	179
17397	178
17398	-45
17399	22
17400	1
17401	82
17402	189
17403	153
17404	-142
17405	145
17406	-210
17407	167
17408	98
17409	-130
17410	-168
17411	-154
17412	11
17413	157
17414	-89
17415	144
17416	83
17417	-76
17418	24
17419	41
17420	-129
17421	159
17422	-17
17423	172
17424	119
17425	-96
17426	-161
17427	-84
17428	151
17429	131
17430	-119
17431	229
17432	51
17433	-166
17434	-63
17435	17
17436	100
17437	82
17438	-129
17439	147
17440	28
17441	-63
17442	77
17443	132
17444	165
17445	85
17446	10
17447	-70
17448	-158
17449	77
17450	146
17451	104
17452	-32
17453	184
17454	-128
17455	11
17456	4
17457	118
17458	-47
17459	171
17460	110
17461	132
17462	142
17463	6
17464	-69
17465	-83
17466	-206
17467	140
17468	-44
17469	-109
17470	226
17471	-131
17472	-229
17473	-71
17474	-135
17475	-60
17476	-213
17477	-147
17478	-95
17479	48
17480	195
17481	-45
17482	81
17483	-38
17484	-19
17485	131
17486	-31
17487	-213
17488	179
17489	-72
17490	77
17491	-164
17492	-128
17493	-95
17494	-130
17495	171
17496	76
17497	143
17498	113
17499	-131
17500	-169
17501	54
17502	172
17503	197
17504	94
17505	-175
17506	54
17507	28
17508	143
17509	91
17510	209
17511	195
17512	60
17513	19
17514	-56
17515	-7
17516	-71
17517	-151
17518	-83
17519	-125
17520	-207
17521	-121
17522	-12
17523	38
17524	86
17525	15
17526	105
17527	159
17528	104
17529	-80
17530	-138
17531	182
17532	-151
17533	117
17534	-104
17535	28
17536	-124
17537	20
17538	-41
17539	-191
17540	21
17541	168
17542	147
17543	74
17544	-4
17545	-207
17546	-209
17547	-205
17548	49
17549	161
17550	-162
17551	-61
17552	-36
17553	-194
17554	-98
17555	37
17556	170
17557	-121
17558	179
17559	-199
17560	153
17561	145
17562	-39
17563	-70
17564	-107
17565	69
17566	84
17567	-46
17568	208
17569	-188
17570	-49
17571	103
17572	145
17573	7
17574	-6
17575	-212
17576	56
17577	-80
17578	-44
17579	-17
17580	190
17581	222
17582	-99
17583	-140
17584	-150
17585	-148
17586	-144
17587	21
17588	149
17589	228
17590	-69
17591	-47
17592	184
17593	89
17594	-131
17595	-47
17596	98
17597	-203
17598	-192
17599	-41
17600	-141
17601	-228
17602	18
17603	146
17604	187
17605	115
17606	189
17607	86
17608	-16
17609	-15
17610	-72
17611	28
17612	145
17613	-129
17614	165
17615	162
17616	-105
17617	-200
17618	186
17619	136
17620	-44
17621	-129
17622	-187
17623	-144
17624	-39
17625	-115
17626	-148
17627	21
17628	99
17629	2
17630	192
17631	212
17632	-204
17633	224
17634	135
17635	-13
17636	196
17637	-195
17638	113
17639	105
17640	-9
17641	200
17642	-150
17643	-126
17644	200
17645	123
17646	-56
17647	-216
17648	-202
17649	177
17650	-136
17651	179
17652	37
17653	-83
17654	-109
17655	-22
17656	87
17657	-56
17658	51
17659	-164
17660	-55
17661	120
17662	30
17663	-81
17664	-72
17665	121
17666	51
17667	-95
17668	17
17669	125
17670	153
17671	-148
17672	49
17673	206
17674	-62
17675	2
17676	-132
17677	139
17678	57
17679	166
17680	-171
17681	4
17682	-74
17683	229
17684	-2
17685	86
17686	-117
17687	-16
17688	105
17689	71
17690	-66
17691	89
17692	26
17693	-181
17694	179
17695	172
17696	149
17697	219
17698	-79
17699	217
17700	-60
17701	28
17702	-170
17703	-114
17704	104
17705	73
17706	73
17707	-210
17708	-197
17709	-198
17710	-196
17711	-12
17712	199
17713	-19
17714	201
17715	-136
17716	195
17717	217
17718	-100
17719	-216
17720	-133
17721	-174
17722	220
17723	75
17724	-223
17725	-160
17726	160
17727	209
17728	41
17729	26
17730	17
17731	19
17732	208
17733	31
17734	122
17735	-217
17736	24
17737	9
17738	-57
17739	122
17740	-30
17741	-162
17742	-191
17743	158
17744	-68
17745	35
17746	-214
17747	166
17748	58
17749	-127
17750	2
17751	-40
17752	185
17753	-174
17754	215
17755	216
17756	-118
17757	112
17758	-40
17759	-39
17760	105
17761	53
17762	71
17763	137
17764	-76
17765	-141
17766	-110
17767	5
17768	14
17769	70
17770	-217
17771	-35
17772	-205
17773	-219
17774	-219
17775	-124
17776	-100
17777	132
17778	23
17779	-127
17780	-127
17781	92
17782	129
17783	130
17784	124
17785	107
17786	53
17787	2
17788	183
17789	-33
17790	128
