t	S
15352	-211
15353	-46
15354	1
15355	-40
15356	-14
15357	151
15358	-172
15359	-51
15360	-37
15361	98
15362	126
15363	20
15364	-110
15365	-27
15366	10
15367	193
15368	-124
15369	162
15370	-30
15371	-100
15372	111
15373	159
15374	-53
15375	-30
15376	-57
15377	-71
15378	-193
15379	121
15380	-106
15381	-176
15382	3
15383	201
15384	193
15385	69
15386	84
15387	48
15388	-194
15389	-173
15390	-196
15391	-92
15392	-159
15393	142
15394	-43
15395	212
15396	36
15397	61
15398	-24
15399	16
15400	-100
15401	-5
15402	-38
15403	-27
15404	-227
15405	19
15406	147
15407	-119
15408	-186
15409	-7
15410	-93
15411	229
15412	-113
15413	-197
15414	-20
15415	130
15416	-181
15417	229
15418	23
15419	-84
15420	-142
15421	-147
15422	119
15423	-162
15424	-122
15425	-24
15426	173
15427	75
15428	-113
15429	-37
15430	-118
15431	65
15432	-208
15433	126
15434	-18
15435	-49
15436	-13
15437	-25
15438	36
15439	-66
15440	163
15441	227
15442	-36
15443	-122
15444	15
15445	25
15446	164
15447	42
15448	-188
15449	-230
15450	-179
15451	-53
15452	-40
15453	-58
15454	-200
15455	26
15456	-8
15457	73
15458	191
15459	165
15460	-218
15461	47
15462	-115
15463	70
15464	151
15465	-32
15466	-51
15467	5
15468	119
15469	218
15470	-143
15471	145
15472	-158
15473	-1
15474	78
15475	8
15476	-142
15477	35
15478	-129
15479	115
15480	179
15481	-214
15482	196
15483	-158
15484	161
15485	-14
15486	169
15487	11
15488	-117
15489	193
15490	-178
15491	-196
15492	-89
15493	171
15494	-29
15495	-107
15496	-195
15497	-113
15498	-148
15499	62
15500	226
15501	-176
15502	-222
15503	59
15504	-210
15505	158
15506	194
15507	218
15508	35
15509	74
15510	116
15511	-39
15512	-190
15513	127
15514	182
15515	2
15516	182
15517	149
15518	-121
15519	45
15520	176
15521	50
15522	-103
15523	-105
15524	53
15525	-103
15526	-181
15527	-102
15528	83
15529	220
15530	-41
15531	-208
15532	114
15533	-228
15534	222
15535	83
15536	-85
15537	-4
15538	73
15539	-208
15540	136
15541	-151
15542	118
15543	21
15544	177
15545	-203
15546	15
15547	230
15548	-86
15549	-138
15550	-92
15551	65
15552	-175
15553	-58
15554	12
15555	58
15556	-41
15557	-68
15558	-61
15559	188
15560	-75
15561	147
15562	-11
15563	-77
15564	93
15565	212
15566	-152
15567	39
15568	-20
15569	-180
15570	-119
15571	107
15572	-227
15573	142
15574	157
15575	-50
15576	-27
15577	223
15578	7
15579	-34
15580	185
15581	-181
15582	48
15583	76
15584	23
15585	83
15586	-8
15587	104
15588	-95
15589	128
15590	215
15591	141
15592	146
15593	66
15594	-46
15595	7
15596	152
15597	163
15598	-15
15599	23
15600	38
15601	-94
15602	208
15603	-40
15604	-51
15605	-175
15606	172
15607	-202
15608	-98
15609	169
15610	-185
15611	164
15612	-97
15613	169
15614	13
15615	131
15616	220
15617	153
15618	-84
15619	-69
15620	-178
15621	-82
15622	-13
15623	-217
15624	-153
15625	43
15626	-186
15627	-179
15628	-62
15629	202
15630	-170
15631	-130
15632	-109
15633	-123
15634	-3
15635	201
15636	115
15637	229
15638	217
15639	153
15640	-25
15641	-184
15642	-2
15643	210
15644	61
15645	30
15646	122
15647	99
15648	178
15649	-78
15650	76
15651	65
15652	-27
15653	-106
15654	-121
15655	-30
15656	183
15657	34
15658	112
15659	126
15660	-129
15661	-209
15662	216
15663	-10
15664	194
15665	41
15666	105
15667	-116
15668	103
15669	-115
15670	186
15671	-66
15672	-175
15673	146
15674	-167
15675	-97
15676	-217
15677	30
15678	220
15679	178
15680	-133
15681	-129
15682	-226
15683	-125
15684	-60
15685	26
15686	-41
15687	-54
15688	62
15689	-130
15690	-100
15691	122
15692	132
15693	-178
15694	124
15695	-84
15696	114
15697	224
15698	-92
15699	73
15700	10
15701	130
15702	-1
15703	-17
15704	-203
15705	27
15706	-172
15707	-44
15708	205
15709	19
15710	-218
15711	-70
15712	-35
15713	-138
15714	-94
15715	31
15716	-129
15717	-218
15718	42
15719	-81
15720	-171
15721	134
15722	-91
15723	-46
15724	-37
15725	-46
15726	47
15727	-128
15728	-50
15729	23
15730	-124
15731	-46
15732	23
15733	-177
15734	125
15735	-4
15736	-18
15737	-113
15738	85
15739	56
15740	-174
15741	-77
15742	-142
15743	118
15744	202
15745	-69
15746	-82
15747	-115
15748	-159
15749	92
15750	225
15751	186
15752	-87
15753	186
15754	-220
15755	34
15756	77
15757	203
15758	117
15759	-83
15760	30
15761	185
15762	-197
15763	-107
15764	115
15765	112
15766	-107
15767	-74
15768	-103
15769	-81
15770	-157
15771	187
15772	-8
15773	42
15774	-93
15775	-216
15776	-205
15777	105
15778	-200
15779	62
15780	9
15781	-114
15782	22
15783	-142
15784	-66
15785	-75
15786	-28
15787	-25
15788	-124
15789	-115
15790	62
15791	-206
15792	-117
15793	-119
15794	33
15795	-204
15796	-208
15797	-152
15798	91
15799	7
15800	-216
15801	135
15802	172
15803	-83
15804	75
15805	83
15806	36
15807	-97
15808	-208
15809	195
15810	-193
15811	-80
15812	-119
15813	-229
15814	-212
15815	10
15816	23
15817	-150
15818	148
15819	-38
15820	-80
15821	-136
15822	45
15823	175
15824	126
15825	-222
15826	12
15827	-205
15828	84
15829	-176
15830	49
15831	-190
15832	168
15833	-51
15834	-67
15835	49
15836	107
15837	168
15838	36
15839	84
15840	-62
15841	-175
15842	-17
15843	216
15844	-118
15845	-139
15846	-54
15847	40
15848	102
15849	-99
15850	-128
15851	-145
15852	24
15853	83
15854	213
15855	-202
15856	-198
15857	132
15858	-127
15859	-169
15860	-145
15861	199
15862	78
15863	-93
15864	58
15865	-99
15866	85
15867	-208
15868	63
15869	-112
15870	178
15871	164
15872	-55
15873	204
15874	211
15875	222
15876	87
15877	-205
15878	-111
15879	-226
15880	-176
15881	-134
15882	30
15883	-92
15884	-109
15885	126
15886	38
15887	97
15888	19
15889	-126
15890	-217
15891	-49
15892	-109
15893	-193
15894	-78
15895	-112
15896	12
15897	161
15898	-58
15899	-97
15900	-104
15901	60
15902	-208
15903	194
15904	179
15905	146
15906	166
15907	21
15908	-21
15909	-42
15910	77
15911	-65
15912	-46
15913	87
15914	-114
15915	-135
15916	146
15917	102
15918	-76
15919	152
15920	126
15921	-163
15922	-39
15923	-92
15924	83
15925	96
15926	189
15927	-110
15928	44
15929	151
15930	169
15931	88
15932	106
15933	224
15934	-27
15935	-173
15936	-168
15937	85
15938	21
15939	-28
15940	109
15941	-129
15942	29
15943	-228
15944	-207
15945	-132
15946	198
15947	215
15948	30
15949	34
15950	155
15951	216
15952	68
15953	-118
15954	-21
15955	-207
15956	-195
15957	89
15958	-130
15959	-85
15960	90
15961	-136
15962	-140
15963	68
15964	3
15965	177
15966	144
15967	90
15968	-104
15969	-77
15970	147
15971	-80
15972	203
15973	-98
15974	72
15975	-227
15976	38
15977	28
15978	-178
15979	-200
15980	66
15981	34
15982	-225
15983	101
15984	145
15985	225
15986	-21
15987	-140
15988	24
15989	-1
15990	-22
15991	-60
15992	-206
15993	40
15994	-63
15995	-58
15996	68
15997	-29
15998	-127
15999	17
16000	-93
16001	-147
16002	142
16003	-100
16004	107
16005	-10
16006	211
16007	-176
16008	142
16009	-117
16010	136
16011	-7
16012	-149
16013	220
16014	152
16015	-210
16016	-128
16017	-145
16018	-76
16019	201
16020	-201
16021	152
16022	205
16023	-143
16024	-155
16025	-229
16026	17
16027	72
16028	164
16029	-193
16030	-66
16031	146
16032	-99
16033	-109
16034	-176
16035	122
16036	-216
16037	108
16038	-162
16039	75
16040	219
16041	-32
16042	-20
16043	-32
16044	125
16045	157
16046	-139
16047	-47
16048	-162
16049	-171
16050	205
16051	118
16052	-167
16053	-84
16054	-178
16055	81
16056	-87
16057	-77
16058	-115
16059	125
16060	207
16061	60
16062	87
16063	85
16064	-27
16065	189
16066	-16
16067	-215
16068	17
16069	-110
16070	97
16071	-167
16072	-228
16073	138
16074	226
16075	41
16076	-213
16077	210
16078	24
16079	111
16080	131
16081	54
16082	-216
16083	-64
16084	-3
16085	36
16086	-71
16087	-12
16088	181
16089	-189
16090	-226
16091	99
16092	35
16093	-100
16094	123
16095	-136
16096	-164
16097	-83
16098	-84
16099	38
16100	210
16101	64
16102	-130
16103	-14
16104	222
16105	-188
16106	-146
16107	104
16108	59
16109	38
16110	-141
16111	-185
16112	10
16113	82
16114	209
16115	-35
16116	89
16117	140
16118	163
16119	-49
16120	187
16121	25
16122	146
16123	50
16124	-39
16125	212
16126	32
16127	-151
16128	142
16129	54
16130	137
16131	204
16132	-217
16133	-209
16134	207
16135	-17
16136	205
16137	117
16138	-166
16139	-162
16140	22
16141	41
16142	-141
16143	-109
16144	111
16145	161
16146	32
16147	-125
16148	154
16149	-225
16150	190
16151	-105
16152	-229
16153	-134
16154	-19
16155	-21
16156	50
16157	38
16158	148
16159	-23
16160	-38
16161	-74
16162	-103
16163	109
16164	-89
16165	126
16166	-197
16167	-223
16168	-26
16169	203
16170	-126
16171	-28
16172	-172
16173	68
16174	144
16175	25
16176	49
16177	-8
16178	-187
16179	-67
16180	102
16181	226
16182	152
16183	158
16184	-207
16185	-223
16186	-146
16187	-149
16188	154
16189	191
16190	143
16191	-121
16192	48
16193	-141
16194	-190
16195	-224
16196	192
16197	207
16198	178
16199	66
16200	46
16201	-37
16202	217
16203	-161
16204	169
16205	51
16206	142
16207	-226
16208	-3
16209	13
16210	24
16211	67
16212	104
16213	225
16214	-147
16215	-107
16216	-117
16217	-128
16218	138
16219	-139
16220	173
16221	-171
16222	-10
16223	-46
16224	91
16225	-183
16226	216
16227	-1
16228	-212
16229	-86
16230	122
16231	-42
16232	25
16233	29
16234	18
16235	-37
16236	5
16237	-228
16238	-219
16239	90
16240	-6
16241	-119
16242	-137
16243	-23
16244	94
16245	110
16246	223
16247	171
16248	-115
16249	63
16250	226
16251	-61
16252	187
16253	-32
16254	-114
16255	-31
16256	224
16257	-72
16258	138
16259	-147
16260	-6
16261	61
16262	121
16263	-184
16264	-39
16265	143
16266	-182
16267	98
16268	193
16269	25
16270	-195
16271	-10
16272	-45
16273	-122
16274	-44
16275	-11
16276	99
16277	-115
16278	-182
16279	126
16280	116
16281	-2
16282	-97
16283	-76
16284	9
16285	-81
16286	-95
16287	19
16288	-97
16289	-134
16290	11
16291	-50
16292	40
16293	183
16294	150
16295	150
16296	172
16297	-43
16298	-222
16299	-101
16300	-102
16301	63
16302	104
16303	73
16304	222
16305	52
16306	-48
16307	4
16308	-75
16309	142
16310	-176
16311	20
16312	15
16313	-15
16314	-229
16315	-147
16316	-84
16317	24
16318	223
16319	-225
16320	69
16321	77
16322	-28
16323	-88
16324	10
16325	-186
16326	-106
16327	-63
16328	-166
16329	-217
16330	56
16331	-94
16332	97
16333	-43
16334	181
16335	-68
16336	168
16337	168
16338	-185
16339	-41
16340	92
16341	171
16342	-23
16343	220
16344	-92
16345	158
16346	20
16347	-26
16348	-97
16349	-214
16350	109
16351	-8
16352	-130
16353	129
16354	42
16355	-197
16356	-137
16357	-94
16358	195
16359	-186
16360	-77
16361	156
16362	134
16363	-179
16364	-41
16365	-43
16366	180
16367	164
16368	195
16369	-109
16370	48
16371	38
16372	78
16373	176
16374	-98
16375	39
16376	220
16377	-95
16378	52
16379	-127
16380	-153
16381	61
16382	30
16383	-92
16384	151
16385	131
16386	-69
16387	-41
16388	-31
16389	-114
16390	157
16391	74
16392	-20
16393	-140
16394	-177
16395	115
16396	203
16397	81
16398	21
16399	-17
16400	-141
16401	-139
16402	-53
16403	69
16404	64
16405	-28
16406	-210
16407	32
16408	52
16409	-187
16410	-8
16411	219
16412	-199
16413	-97
16414	146
16415	31
16416	158
16417	144
16418	-1
16419	154
16420	-115
16421	93
16422	-144
16423	-22
16424	2
16425	216
16426	-66
16427	-189
16428	213
16429	29
16430	-30
16431	163
16432	32
16433	22
16434	-170
16435	-149
16436	104
16437	39
16438	62
16439	-135
16440	169
16441	90
16442	67
16443	-228
16444	-16
16445	-88
16446	-140
16447	45
16448	195
16449	31
16450	218
16451	-25
16452	-216
16453	-225
16454	-85
16455	227
16456	224
16457	-135
16458	94
16459	187
16460	-114
16461	180
16462	156
16463	96
16464	-158
16465	-55
16466	-84
16467	-4
16468	36
16469	-30
16470	-54
16471	-138
16472	12
16473	-21
16474	131
16475	71
16476	198
16477	-152
16478	-5
16479	-187
16480	230
16481	-196
16482	-211
16483	-230
16484	-63
16485	189
16486	146
16487	23
16488	158
16489	191
16490	68
16491	-221
16492	-34
16493	-88
16494	-201
16495	94
16496	18
16497	-128
16498	203
16499	18
16500	217
16501	-104
16502	-159
16503	187
16504	205
16505	-71
16506	182
16507	76
16508	29
16509	32
16510	-113
16511	226
16512	118
16513	39
16514	-78
16515	101
16516	-147
16517	-88
16518	-202
16519	-98
16520	192
16521	72
16522	187
16523	9
16524	112
16525	218
16526	132
16527	-223
16528	-92
16529	-41
16530	-133
16531	11
16532	-158
16533	163
16534	-39
16535	-197
16536	178
16537	135
16538	-85
16539	80
16540	-123
16541	-195
16542	210
16543	-39
16544	37
16545	75
16546	188
16547	-123
16548	-224
16549	-25
16550	-6
16551	98
16552	172
16553	-139
16554	134
16555	-146
16556	-221
16557	159
16558	-184
16559	50
16560	113
16561	-94
16562	-136
16563	-208
16564	80
16565	210
16566	-155
16567	-210
16568	213
16569	-57
16570	98
16571	-14
16572	159
16573	-174
16574	-91
16575	102
16576	-110
16577	22
16578	-131
16579	-20
16580	87
16581	-151
16582	53
16583	-227
16584	200
16585	-204
16586	139
16587	-220
16588	173
16589	225
16590	57
16591	220
16592	-156
16593	202
16594	1
16595	118
16596	-193
16597	-14
16598	-82
16599	229
16600	76
16601	125
16602	-168
16603	145
16604	61
16605	178
16606	120
16607	-70
16608	110
16609	219
16610	191
16611	187
16612	103
16613	32
16614	161
16615	129
16616	-126
16617	-1
16618	59
16619	-213
16620	-149
16621	-39
16622	93
16623	-161
16624	-32
16625	-63
16626	170
16627	146
16628	-30
16629	-71
16630	-57
16631	-75
16632	150
16633	213
16634	114
16635	45
16636	24
16637	142
16638	-89
16639	-94
16640	-30
16641	120
16642	107
16643	173
16644	124
16645	-34
16646	-113
16647	-28
16648	-53
16649	-223
16650	61
16651	168
16652	-53
16653	-78
16654	-20
16655	117
16656	-228
16657	64
16658	134
16659	181
16660	68
16661	-226
16662	-90
16663	-132
16664	174
16665	-2
16666	-7
16667	-187
16668	6
16669	122
16670	-87
16671	-187
16672	-215
16673	-28
16674	-211
16675	49
16676	-16
16677	176
16678	-113
16679	-55
16680	-163
16681	-228
16682	-149
16683	163
16684	-226
16685	135
16686	-34
16687	142
16688	-109
16689	-160
16690	-149
16691	87
16692	-205
16693	-156
16694	221
16695	-154
16696	-18
16697	-114
16698	-168
16699	11
16700	-69
16701	-60
16702	219
16703	139
16704	62
16705	187
16706	220
16707	61
16708	-181
16709	89
16710	-86
16711	-121
16712	173
16713	-113
16714	-70
16715	-227
16716	-50
16717	166
16718	23
16719	32
16720	216
16721	-54
16722	-126
16723	-144
16724	-82
16725	179
16726	-98
16727	-146
16728	-13
16729	137
16730	-209
16731	48
16732	-126
16733	79
16734	105
16735	-32
16736	177
16737	-215
16738	-102
16739	-164
16740	-34
16741	127
16742	-82
16743	165
16744	-188
16745	-28
16746	70
16747	-38
16748	208
16749	-194
16750	-148
16751	85
16752	-23
16753	112
16754	-109
16755	-47
16756	183
16757	28
16758	-220
16759	28
16760	-217
16761	-108
16762	-50
16763	-112
16764	-153
16765	26
16766	111
16767	136
16768	136
16769	-195
16770	-9
16771	-98
16772	-145
16773	-143
16774	-159
16775	230
16776	42
16777	-229
16778	-160
16779	-124
16780	-18
16781	-147
16782	-82
16783	193
16784	108
16785	-125
16786	41
16787	143
16788	-126
16789	-54
16790	159
16791	157
16792	144
16793	-224
16794	-75
16795	-52
16796	216
16797	-195
16798	-51
16799	58
16800	84
16801	-29
16802	-113
16803	122
16804	72
16805	-115
16806	124
16807	-223
16808	30
16809	158
16810	-209
16811	134
16812	191
16813	11
16814	-39
16815	-213
16816	61
16817	29
16818	151
16819	207
16820	116
16821	-168
16822	54
16823	211
16824	125
16825	80
16826	190
16827	-192
16828	1
16829	-186
16830	120
16831	150
16832	49
16833	75
16834	81
16835	-54
16836	82
16837	8
16838	7
16839	-129
16840	-77
16841	-131
16842	118
16843	197
16844	-157
16845	189
16846	-102
16847	195
16848	-107
16849	-221
16850	-51
16851	159
16852	63
16853	-124
16854	137
16855	224
16856	-217
16857	-215
16858	29
16859	-162
16860	44
16861	206
16862	-164
16863	-172
16864	-18
16865	83
16866	-173
16867	191
16868	-79
16869	123
16870	182
16871	167
16872	-37
16873	-220
16874	183
16875	-51
16876	24
16877	-37
16878	-121
16879	214
16880	-42
16881	-111
16882	84
16883	56
16884	186
16885	-52
16886	-145
16887	101
16888	-172
16889	66
16890	-165
16891	93
16892	155
16893	-35
16894	174
16895	142
16896	-198
16897	51
16898	183
16899	-109
16900	-212
16901	-161
16902	10
16903	201
16904	77
16905	-198
16906	-50
16907	2
16908	66
16909	184
16910	-76
16911	-183
16912	-151
16913	-37
16914	207
16915	-88
16916	216
16917	-43
16918	64
16919	162
16920	103
16921	-123
16922	-78
16923	-89
16924	218
16925	-207
16926	-5
16927	15
16928	19
16929	-122
16930	160
16931	-122
16932	-224
16933	-163
16934	25
16935	-43
16936	-178
16937	-39
16938	136
16939	-209
16940	-137
16941	171
16942	-221
16943	-150
16944	-228
16945	-219
16946	153
16947	-164
16948	190
16949	206
16950	69
16951	179
16952	204
16953	200
16954	-49
16955	76
16956	188
16957	144
16958	-40
16959	224
16960	147
16961	103
16962	17
16963	-43
16964	-58
16965	103
16966	171
16967	95
16968	203
16969	-176
16970	16
16971	22
16972	-126
16973	-180
16974	211
16975	-183
16976	-31
16977	-81
16978	-59
16979	27
16980	162
16981	-56
16982	32
16983	80
16984	116
16985	-197
16986	174
16987	210
16988	6
16989	70
16990	129
16991	-140
16992	-7
16993	62
16994	151
16995	106
16996	56
16997	120
16998	6
16999	120
17000	-134
17001	204
17002	14
17003	-87
17004	81
17005	220
17006	188
17007	25
17008	-29
17009	-45
17010	172
17011	146
17012	161
17013	-193
17014	93
17015	129
17016	-32
17017	227
17018	-95
17019	129
17020	226
17021	-209
17022	44
17023	79
17024	-139
17025	165
17026	-196
17027	165
17028	148
17029	-19
17030	-187
17031	97
17032	174
17033	-27
17034	30
17035	23
17036	-28
17037	-163
17038	-224
17039	-176
17040	-30
17041	199
17042	156
17043	-102
17044	67
17045	-66
17046	-29
17047	-31
17048	115
17049	-14
17050	-75
17051	-208
17052	170
17053	51
17054	47
17055	121
17056	-118
17057	-21
17058	190
17059	-193
17060	-62
17061	219
17062	67
17063	-124
17064	-28
17065	142
17066	69
17067	-6
17068	-128
17069	192
17070	-155
17071	204
17072	143
17073	-34
17074	-138
17075	-136
17076	-104
17077	-56
17078	-191
17079	-67
17080	134
17081	-161
17082	-16
17083	-39
17084	-33
17085	80
17086	-199
17087	53
17088	70
17089	144
17090	-186
17091	-170
17092	11
17093	-87
17094	187
17095	47
17096	38
17097	-42
17098	-177
17099	91
17100	3
17101	-77
17102	108
17103	225
17104	163
17105	-216
17106	34
17107	-30
17108	179
17109	-100
17110	123
17111	-82
17112	-156
17113	124
17114	-176
17115	94
17116	165
17117	-184
17118	122
17119	228
17120	25
17121	226
17122	-36
17123	-7
17124	149
17125	-160
17126	-13
17127	82
17128	198
17129	153
17130	183
17131	-94
17132	230
17133	36
17134	76
17135	224
17136	-120
17137	158
17138	46
17139	125
17140	192
17141	102
17142	-65
17143	20
17144	-169
17145	226
17146	132
17147	132
17148	97
17149	-229
17150	22
17151	-116
17152	187
17153	214
17154	191
17155	-220
17156	-133
17157	-48
17158	-154
17159	155
17160	223
17161	-209
17162	-15
17163	-16
17164	-208
17165	-139
17166	-189
17167	-59
17168	162
17169	69
17170	-123
17171	176
17172	1
17173	134
17174	-154
17175	90
17176	219
17177	103
17178	124
17179	-118
17180	-176
17181	197
17182	45
17183	183
17184	-16
17185	-214
17186	-227
17187	19
17188	229
17189	-60
17190	86
17191	46
17192	206
17193	-154
17194	-99
17195	100
17196	226
17197	120
17198	183
17199	-93
17200	-104
17201	-31
17202	-42
17203	-225
17204	94
17205	53
17206	37
17207	-212
17208	-85
17209	176
17210	-205
17211	178
17212	-83
17213	111
17214	73
17215	-63
17216	94
17217	-129
17218	-200
17219	171
17220	-124
17221	14
17222	55
17223	-32
17224	-81
17225	27
17226	130
17227	-176
17228	-126
17229	163
17230	62
17231	-155
17232	228
17233	-199
17234	-208
17235	41
17236	-217
17237	94
17238	-203
17239	-177
17240	20
17241	-21
17242	-105
17243	-85
17244	-63
17245	179
17246	-135
17247	113
17248	-134
17249	4
17250	-114
17251	209
17252	111
17253	72
17254	-204
17255	72
17256	117
17257	-55
17258	185
17259	-172
17260	-190
17261	-70
17262	115
17263	-203
17264	-100
17265	23
17266	-191
17267	-193
17268	-2
17269	96
17270	-172
17271	123
17272	24
17273	-199
17274	-181
17275	-185
17276	-147
17277	154
17278	64
17279	-16
17280	180
17281	-183
17282	56
17283	-61
17284	-189
17285	-19
17286	-82
17287	-203
17288	151
17289	-14
17290	-2
17291	169
17292	106
17293	201
17294	164
17295	-81
17296	59
17297	200
17298	87
17299	-103
17300	52
17301	-98
17302	-39
17303	65
17304	-214
17305	-118
17306	183
17307	-12
17308	-194
17309	15
17310	-21
17311	-42
17312	169
17313	221
17314	-178
17315	-194
17316	-9
17317	164
17318	-150
17319	118
17320	-97
17321	-4
17322	-64
17323	-205
17324	210
17325	218
17326	39
17327	134
17328	-215
17329	-43
17330	-230
17331	53
17332	-116
17333	-85
17334	-204
17335	-160
17336	215
17337	-206
17338	-139
17339	46
17340	-85
17341	-130
17342	-155
17343	-93
17344	-128
17345	136
17346	-15
17347	-56
17348	2
17349	-119
17350	118
17351	-185
17352	-205
17353	156
17354	-52
17355	159
17356	181
17357	-48
17358	51
17359	94
17360	79
17361	108
17362	52
17363	116
17364	-35
17365	-69
17366	-125
17367	90
17368	230
17369	86
17370	-206
17371	-73
17372	166
17373	-151
17374	-204
17375	-39
17376	81
17377	-98
17378	196
17379	-43
17380	13
17381	-137
17382	112
17383	-213
17384	-57
17385	184
17386	106
17387	-209
17388	-229
17389	79
17390	-76
17391	-59
17392	147
17393	-129
17394	75
17395	202
17396	-68
17397	-149
17398	195
17399	76
17400	-63
17401	226
17402	90
17403	7
17404	222
17405	-57
17406	10
17407	-163
17408	-112
17409	-124
17410	-118
17411	-50
17412	-211
17413	-43
17414	121
17415	209
17416	-163
17417	-198
17418	-193
17419	-39
17420	219
17421	-150
17422	94
17423	-53
17424	109
17425	115
17426	206
17427	148
17428	-31
17429	-106
17430	158
17431	132
17432	12
17433	-4
17434	23
17435	87
17436	27
17437	80
17438	-131
17439	-104
17440	210
17441	-21
17442	-119
17443	136
17444	213
17445	217
17446	143
17447	-193
17448	-129
17449	50
17450	-80
17451	-25
17452	224
17453	-72
17454	137
17455	192
17456	-230
17457	-111
17458	-112
17459	-20
17460	-178
17461	81
17462	30
17463	-186
17464	215
17465	203
17466	10
17467	-121
17468	-139
17469	-11
17470	175
17471	19
17472	81
17473	-97
17474	-221
17475	-100
17476	-5
17477	180
17478	-173
17479	95
17480	-29
17481	-63
17482	64
17483	79
17484	-52
17485	168
17486	110
17487	-67
17488	-59
17489	89
17490	-193
17491	213
17492	-93
17493	-162
17494	-130
17495	-127
17496	-164
17497	82
17498	78
17499	174
17500	-87
17501	25
17502	87
17503	37
17504	180
17505	-142
17506	-125
17507	-19
17508	104
17509	172
17510	-60
17511	-140
17512	-118
17513	185
17514	150
17515	140
17516	-31
17517	-181
17518	192
17519	-226
17520	151
17521	58
17522	129
17523	-165
17524	32
17525	70
17526	123
17527	-151
17528	-108
17529	-224
17530	16
17531	-99
17532	-120
17533	-125
17534	-45
17535	-199
17536	-144
17537	120
17538	126
17539	38
17540	70
17541	-145
17542	-207
17543	-30
17544	-102
17545	3
17546	-44
17547	-13
17548	37
17549	45
17550	197
17551	-84
17552	179
17553	64
17554	73
17555	100
17556	-193
17557	-149
17558	139
17559	205
17560	152
17561	155
17562	-135
17563	43
17564	-13
17565	-181
17566	227
17567	190
17568	-98
17569	72
17570	227
17571	77
17572	-29
17573	120
17574	-36
17575	68
17576	-177
17577	-208
17578	-147
17579	53
17580	81
17581	50
17582	-53
17583	-162
17584	104
17585	-67
17586	-124
17587	-171
17588	-141
17589	177
17590	181
17591	100
17592	-21
17593	-116
17594	-58
17595	-60
17596	-31
17597	177
17598	15
17599	175
17600	-117
17601	149
17602	2
17603	94
17604	-169
17605	-89
17606	-6
17607	86
17608	172
17609	-52
17610	-215
17611	-7
17612	-204
17613	45
17614	41
17615	160
17616	203
17617	33
17618	-148
17619	-210
17620	62
17621	-4
17622	229
17623	216
17624	-83
17625	188
17626	-205
17627	84
17628	-80
17629	-190
17630	206
17631	-133
17632	110
17633	184
17634	222
17635	86
17636	-157
17637	137
17638	-170
17639	-215
17640	-170
17641	-180
17642	157
17643	195
17644	220
17645	-82
17646	204
17647	-195
17648	5
17649	-64
17650	-227
17651	-147
17652	34
17653	198
17654	-93
17655	166
17656	145
17657	-183
17658	4
17659	23
17660	138
17661	-89
17662	-159
17663	165
17664	-216
17665	-4
17666	-228
17667	-116
17668	187
17669	134
17670	-71
17671	213
17672	-104
17673	-166
17674	112
17675	83
17676	133
17677	-133
17678	-136
17679	160
17680	44
17681	-116
17682	49
17683	-86
17684	80
17685	220
17686	-163
17687	204
17688	-128
17689	-225
17690	-169
17691	-150
17692	72
17693	10
17694	88
17695	86
17696	66
17697	61
17698	99
17699	-30
17700	87
17701	198
17702	-175
17703	89
17704	138
17705	64
17706	-36
17707	95
17708	-147
17709	-61
17710	-56
17711	14
17712	-116
17713	139
17714	193
17715	-140
17716	-39
17717	-102
17718	7
17719	227
17720	-93
17721	211
17722	-108
17723	-18
17724	-59
17725	130
17726	-227
17727	-176
17728	-184
17729	-154
17730	214
17731	171
17732	67
17733	203
17734	227
17735	-167
17736	213
17737	-225
17738	-48
17739	205
17740	171
17741	184
17742	96
17743	-72
17744	221
17745	222
17746	138
17747	-34
17748	142
17749	-6
17750	-83
17751	89
17752	-186
17753	212
17754	174
17755	39
17756	188
17757	36
17758	125
17759	2
17760	-155
17761	229
17762	174
17763	57
17764	99
17765	11
17766	-177
17767	-134
17768	99
17769	-97
17770	115
17771	-194
17772	-41
17773	-106
17774	-215
17775	109
17776	-105
17777	20
17778	33
17779	-199
17780	-66
17781	41
17782	-194
17783	-24
17784	119
17785	-58
17786	173
17787	-220
17788	-35
17789	-18
17790	3
17791	66
17792	-56
17793	-191
17794	-100
17795	117
17796	-146
17797	-77
17798	-99
17799	17
17800	-91
17801	-91
17802	-143
17803	-19
17804	81
17805	-84
17806	4
17807	74
17808	-111
17809	-225
17810	208
17811	-30
17812	-108
17813	-157
17814	-84
17815	-104
17816	-127
17817	-137
17818	73
17819	-51
17820	40
17821	-166
17822	70
17823	-205
17824	200
17825	-127
17826	188
17827	78
17828	-3
17829	87
17830	-177
17831	134
17832	165
17833	-150
17834	3
17835	61
17836	-185
17837	172
17838	-109
17839	-151
17840	201
17841	-230
17842	179
17843	180
17844	-111
17845	70
17846	58
17847	-4
17848	147
17849	71
17850	-82
17851	-186
17852	193
17853	-189
17854	-209
17855	-102
17856	24
17857	65
17858	196
17859	-98
17860	-18
17861	224
17862	-159
17863	117
17864	173
17865	-215
17866	-206
17867	6
17868	-129
17869	-228
17870	-209
17871	-17
17872	-113
17873	129
17874	13
17875	-190
17876	-209
17877	158
17878	75
17879	112
17880	-159
17881	-55
17882	-40
17883	122
17884	21
17885	127
17886	-127
17887	103
17888	133
17889	108
17890	-78
17891	92
