t	S
15312	46
15313	-10
15314	-88
15315	-149
15316	-72
15317	-4
15318	38
15319	118
15320	69
15321	-207
15322	-16
15323	216
15324	-58
15325	70
15326	-61
15327	-63
15328	-15
15329	148
15330	-91
15331	-10
15332	44
15333	116
15334	75
15335	-98
15336	-158
15337	9
15338	230
15339	48
15340	171
15341	-156
15342	-158
15343	-70
15344	-123
15345	145
15346	220
15347	114
15348	-49
15349	-17
15350	154
15351	-113
15352	-148
15353	43
15354	-67
15355	-16
15356	-108
15357	212
15358	171
15359	20
15360	177
15361	-200
15362	55
15363	-221
15364	39
15365	33
15366	202
15367	-158
15368	121
15369	-169
15370	23
15371	-153
15372	-107
15373	173
15374	-72
15375	189
15376	-144
15377	-96
15378	-138
15379	-216
15380	42
15381	-43
15382	163
15383	158
15384	91
15385	-211
15386	-107
15387	-175
15388	4
15389	-189
15390	93
15391	168
15392	24
15393	2
15394	-212
15395	18
15396	13
15397	-132
15398	107
15399	-145
15400	173
15401	-218
15402	-8
15403	-56
15404	-197
15405	-12
15406	-143
15407	73
15408	169
15409	-28
15410	175
15411	-4
15412	-138
15413	-218
15414	-168
15415	87
15416	-135
15417	-172
15418	8
15419	-196
15420	-82
15421	216
15422	116
15423	72
15424	-36
15425	35
15426	71
15427	-230
15428	74
15429	-89
15430	-141
15431	-211
15432	195
15433	15
15434	-38
15435	-94
15436	-7
15437	94
15438	-101
15439	79
15440	220
15441	-154
15442	21
15443	-129
15444	-113
15445	-92
15446	-101
15447	-79
15448	214
15449	148
15450	-217
15451	-116
15452	-118
15453	-138
15454	151
15455	-225
15456	-176
15457	155
15458	121
15459	11
15460	-14
15461	-219
15462	18
15463	192
15464	141
15465	-212
15466	-143
15467	7
15468	-128
15469	142
15470	-31
15471	-160
15472	-127
15473	-104
15474	-24
15475	108
15476	132
15477	-61
15478	-97
15479	50
15480	-93
15481	3
15482	143
15483	67
15484	34
15485	-2
15486	40
15487	25
15488	100
15489	-179
15490	162
15491	-210
15492	-188
15493	191
15494	-57
15495	220
15496	-64
15497	148
15498	75
15499	-154
15500	213
15501	-90
15502	125
15503	18
15504	19
15505	147
15506	-188
15507	179
15508	-149
15509	202
15510	-92
15511	-5
15512	-167
15513	-40
15514	166
15515	-51
15516	114
15517	-148
15518	-166
15519	-115
15520	-204
15521	-86
15522	175
15523	143
15524	138
15525	-57
15526	-86
15527	43
15528	-201
15529	-95
15530	141
15531	-88
15532	-152
15533	-128
15534	27
15535	138
15536	-64
15537	-168
15538	-41
15539	-19
15540	31
15541	124
15542	-30
15543	-28
15544	98
15545	28
15546	210
15547	99
15548	-34
15549	63
15550	-38
15551	-36
15552	-90
15553	-16
15554	218
15555	1
15556	-90
15557	108
15558	222
15559	-133
15560	17
15561	12
15562	80
15563	-224
15564	120
15565	-104
15566	-35
15567	-94
15568	154
15569	51
15570	88
15571	51
15572	-23
15573	30
15574	111
15575	41
15576	-9
15577	72
15578	33
15579	-5
15580	1
15581	-81
15582	169
15583	172
15584	-27
15585	150
15586	-141
15587	222
15588	-52
15589	-207
15590	21
15591	10
15592	168
15593	-29
15594	-159
15595	-124
15596	-15
15597	-193
15598	-80
15599	136
15600	0
15601	120
15602	-109
15603	-46
15604	-182
15605	-94
15606	-206
15607	-150
15608	147
15609	37
15610	-183
15611	-223
15612	80
15613	2
15614	-201
15615	-182
15616	-42
15617	143
15618	-143
15619	117
15620	-220
15621	-152
15622	-17
15623	162
15624	-4
15625	-136
15626	-49
15627	112
15628	-214
15629	-150
15630	-24
15631	193
15632	-133
15633	-105
15634	-204
15635	-122
15636	146
15637	96
15638	119
15639	28
15640	-94
15641	-187
15642	-190
15643	207
15644	217
15645	158
15646	-75
15647	-108
15648	-11
15649	-208
15650	-210
15651	165
15652	180
15653	1
15654	-108
15655	-93
15656	179
15657	-57
15658	96
15659	148
15660	-49
15661	-222
15662	-14
15663	88
15664	149
15665	127
15666	-227
15667	-66
15668	-150
15669	205
15670	-1
15671	-16
15672	161
15673	23
15674	86
15675	-49
15676	41
15677	169
15678	-221
15679	-119
15680	-137
15681	52
15682	-71
15683	-97
15684	-57
15685	53
15686	-99
15687	64
15688	20
15689	141
15690	-99
15691	1
15692	135
15693	38
15694	62
15695	-163
15696	-98
15697	-19
15698	-48
15699	-84
15700	-205
15701	-181
15702	-5
15703	-116
15704	-78
15705	-146
15706	-164
15707	-45
15708	-32
15709	-222
15710	-31
15711	-40
15712	85
15713	34
15714	150
15715	2
15716	-57
15717	88
15718	-64
15719	8
15720	-71
15721	219
15722	-197
15723	184
15724	-26
15725	154
15726	151
15727	38
15728	-49
15729	-27
15730	135
15731	-153
15732	81
15733	-41
15734	-92
15735	10
15736	90
15737	165
15738	212
15739	-88
15740	-10
15741	152
15742	129
15743	187
15744	-224
15745	14
15746	-142
15747	-136
15748	78
15749	107
15750	217
15751	-35
15752	107
15753	-83
15754	-121
15755	-93
15756	-108
15757	91
15758	174
15759	-128
15760	-190
15761	13
15762	103
15763	-49
15764	140
15765	171
15766	41
15767	-80
15768	-29
15769	83
15770	223
15771	120
15772	220
15773	119
15774	-228
15775	219
15776	158
15777	204
15778	92
15779	-196
15780	-216
15781	208
15782	-152
15783	155
15784	-211
15785	133
15786	212
15787	47
15788	-148
15789	-176
15790	187
15791	104
15792	221
15793	178
15794	-32
15795	51
15796	123
15797	-1
15798	-120
15799	-104
15800	96
15801	70
15802	-33
15803	-44
15804	-97
15805	128
15806	-40
15807	151
15808	-144
15809	-59
15810	-196
15811	157
15812	-155
15813	-67
15814	-158
15815	69
15816	-214
15817	-13
15818	-195
15819	-1
15820	143
15821	136
15822	-109
15823	-187
15824	-176
15825	-223
15826	-148
15827	194
15828	2
15829	-95
15830	-50
15831	-2
15832	-120
15833	-22
15834	-173
15835	-152
15836	17
15837	3
15838	143
15839	210
15840	41
15841	163
15842	-218
15843	-7
15844	-149
15845	-188
15846	166
15847	145
15848	46
15849	-25
15850	-33
15851	-219
15852	-68
15853	-58
15854	-54
15855	75
15856	112
15857	-10
15858	-22
15859	-190
15860	-216
15861	-121
15862	-24
15863	-126
15864	15
15865	-213
15866	-13
15867	-121
15868	181
15869	-170
15870	182
15871	-219
15872	80
15873	-41
15874	25
15875	-26
15876	-206
15877	13
15878	104
15879	-92
15880	-16
15881	70
15882	-80
15883	137
15884	227
15885	149
15886	163
15887	-128
15888	36
15889	-213
15890	130
15891	140
15892	186
15893	-34
15894	-82
15895	-15
15896	108
15897	98
15898	227
15899	62
15900	-48
15901	205
15902	129
15903	-110
15904	-26
15905	-134
15906	-165
15907	-111
15908	-181
15909	102
15910	-187
15911	-219
15912	49
15913	-161
15914	145
15915	111
15916	-180
15917	-35
15918	-153
15919	-95
15920	2
15921	-41
15922	92
15923	118
15924	-37
15925	144
15926	78
15927	-38
15928	98
15929	-1
15930	216
15931	201
15932	123
15933	-126
15934	86
15935	-203
15936	118
15937	-163
15938	123
15939	203
15940	2
15941	-165
15942	88
15943	-168
15944	-167
15945	9
15946	8
15947	119
15948	-213
15949	-52
15950	68
15951	-176
15952	42
15953	-211
15954	72
15955	181
15956	-37
15957	-184
15958	22
15959	115
15960	-101
15961	84
15962	197
15963	-22
15964	-130
15965	133
15966	-102
15967	-12
15968	98
15969	-57
15970	-58
15971	200
15972	-227
15973	109
15974	70
15975	180
15976	110
15977	6
15978	72
15979	-9
15980	91
15981	-209
15982	157
15983	119
15984	22
15985	-229
15986	-226
15987	-27
15988	-186
15989	73
15990	-30
15991	-5
15992	70
15993	138
15994	134
15995	0
15996	-191
15997	-230
15998	-45
15999	-230
16000	-174
16001	-164
16002	-23
16003	-73
16004	67
16005	156
16006	-78
16007	-31
16008	211
16009	-38
16010	168
16011	173
16012	116
16013	127
16014	-63
16015	112
16016	-54
16017	88
16018	-86
16019	-219
16020	-15
16021	25
16022	36
16023	-108
16024	-101
16025	216
16026	118
16027	129
16028	-62
16029	130
16030	206
16031	-26
16032	-56
16033	111
16034	47
16035	96
16036	90
16037	61
16038	-155
16039	202
16040	109
16041	84
16042	-132
16043	190
16044	86
16045	-91
16046	162
16047	-128
16048	31
16049	-203
16050	-71
16051	-123
16052	-224
16053	-88
16054	-228
16055	-11
16056	24
16057	112
16058	-226
16059	-33
16060	-113
16061	120
16062	32
16063	-136
16064	1
16065	42
16066	-93
16067	-22
16068	-47
16069	7
16070	174
16071	-182
16072	76
16073	0
16074	41
16075	-209
16076	55
16077	-161
16078	155
16079	164
16080	135
16081	-40
16082	-147
16083	187
16084	-168
16085	-205
16086	-90
16087	144
16088	140
16089	-83
16090	-214
16091	42
16092	130
16093	104
16094	61
16095	-154
16096	-86
16097	100
16098	205
16099	127
16100	123
16101	172
16102	-181
16103	111
16104	38
16105	-183
16106	68
16107	-228
16108	166
16109	-66
16110	121
16111	-2
16112	-91
16113	221
16114	2
16115	176
16116	155
16117	-160
16118	77
16119	-68
16120	11
16121	71
16122	79
16123	12
16124	39
16125	-183
16126	-65
16127	150
16128	-227
16129	-210
16130	220
16131	-100
16132	-23
16133	157
16134	200
16135	-19
16136	-149
16137	-129
16138	175
16139	-199
16140	-27
16141	-70
16142	97
16143	-204
16144	121
16145	-25
16146	-227
16147	51
16148	-164
16149	-228
16150	3
16151	-181
16152	90
16153	110
16154	-75
16155	27
16156	-161
16157	-111
16158	212
16159	214
16160	-98
16161	147
16162	56
16163	-226
16164	-212
16165	181
16166	-21
16167	-229
16168	-41
16169	-183
16170	165
16171	4
16172	-143
16173	13
16174	-89
16175	24
16176	-164
16177	-215
16178	170
16179	-20
16180	-98
16181	-74
16182	131
16183	-144
16184	191
16185	139
16186	-33
16187	-222
16188	-167
16189	178
16190	-144
16191	153
16192	65
16193	-22
16194	52
16195	61
16196	55
16197	-75
16198	221
16199	23
16200	-67
16201	204
16202	61
16203	-70
16204	-79
16205	230
16206	70
16207	29
16208	169
16209	199
16210	57
16211	117
16212	-101
16213	-131
16214	58
16215	-222
16216	0
16217	88
16218	137
16219	61
16220	-2
16221	-218
16222	-116
16223	116
16224	-36
16225	65
16226	-117
16227	-198
16228	180
16229	11
16230	-222
16231	-194
16232	120
16233	76
16234	-30
16235	118
16236	145
16237	-21
16238	187
16239	111
16240	-192
16241	214
16242	-62
16243	50
16244	-101
16245	66
16246	-172
16247	-83
16248	-87
16249	-194
16250	173
16251	-224
16252	126
16253	225
16254	212
16255	144
16256	-142
16257	100
16258	-28
16259	-91
16260	-166
16261	-213
16262	-19
16263	-215
16264	-119
16265	-53
16266	-174
16267	98
16268	2
16269	-148
16270	-9
16271	-30
16272	41
16273	-102
16274	-43
16275	-49
16276	174
16277	-47
16278	-109
16279	87
16280	-200
16281	185
16282	-175
16283	-62
16284	29
16285	-27
16286	134
16287	-165
16288	-43
16289	-30
16290	10
16291	-47
16292	-140
16293	90
16294	7
16295	-155
16296	167
16297	-138
16298	37
16299	-229
16300	-180
16301	217
16302	213
16303	-60
16304	134
16305	-94
16306	-155
16307	-25
16308	-32
16309	37
16310	-31
16311	-142
16312	-225
16313	119
16314	-22
16315	-218
16316	-61
16317	-62
16318	-208
16319	-55
16320	-172
16321	223
16322	-194
16323	148
16324	64
16325	227
16326	126
16327	-26
16328	-182
16329	169
16330	214
16331	98
16332	190
16333	80
16334	43
16335	186
16336	-56
16337	27
16338	204
16339	128
16340	-184
16341	-221
16342	181
16343	-111
16344	-197
16345	-45
16346	-35
16347	-218
16348	-70
16349	27
16350	25
16351	-175
16352	-113
16353	2
16354	-141
16355	17
16356	-106
16357	115
16358	-4
16359	125
16360	167
16361	156
16362	108
16363	66
16364	-162
16365	7
16366	149
16367	55
16368	27
16369	-188
16370	-60
16371	18
16372	-166
16373	223
16374	-78
16375	-19
16376	-55
16377	-105
16378	111
16379	-19
16380	58
16381	225
16382	-101
16383	69
16384	74
16385	-146
16386	95
16387	226
16388	82
16389	15
16390	150
16391	-103
16392	-160
16393	-193
16394	125
16395	-148
16396	-140
16397	219
16398	-96
16399	-29
16400	142
16401	-70
16402	210
16403	26
16404	-224
16405	203
16406	102
16407	-169
16408	210
16409	112
16410	166
16411	201
16412	26
16413	-158
16414	-5
16415	-88
16416	-29
16417	-154
16418	-109
16419	208
16420	135
16421	-175
16422	-93
16423	94
16424	-9
16425	-192
16426	173
16427	190
16428	36
16429	94
16430	-120
16431	-64
16432	-36
16433	-85
16434	-119
16435	-75
16436	-192
16437	-9
16438	-29
16439	149
16440	2
16441	-31
16442	29
16443	164
16444	-160
16445	-25
16446	-196
16447	86
16448	-50
16449	-67
16450	-182
16451	206
16452	87
16453	-218
16454	-184
16455	64
16456	-55
16457	86
16458	-108
16459	-139
16460	-73
16461	-197
16462	49
16463	-229
16464	59
16465	178
16466	-152
16467	158
16468	-221
16469	56
16470	23
16471	-106
16472	-63
16473	-105
16474	136
16475	135
16476	-88
16477	-31
16478	-3
16479	226
16480	132
16481	-117
16482	-67
16483	18
16484	-125
16485	-135
16486	-62
16487	218
16488	-83
16489	203
16490	146
16491	132
16492	-153
16493	222
16494	-64
16495	51
16496	-119
16497	51
16498	201
16499	-230
16500	113
16501	22
16502	214
16503	-1
16504	167
16505	-46
16506	-152
16507	-26
16508	-31
16509	153
16510	-160
16511	190
16512	-123
16513	226
16514	71
16515	195
16516	210
16517	-134
16518	26
16519	87
16520	-174
16521	37
16522	-51
16523	-228
16524	-213
16525	100
16526	-148
16527	160
16528	-155
16529	159
16530	113
16531	-161
16532	170
16533	-136
16534	170
16535	-211
16536	81
16537	-198
16538	58
16539	182
16540	126
16541	-73
16542	-2
16543	-170
16544	-87
16545	140
16546	-131
16547	170
16548	-14
16549	-82
16550	-185
16551	-49
16552	-197
16553	-197
16554	-27
16555	-200
16556	206
16557	-58
16558	50
16559	-154
16560	-226
16561	130
16562	-55
16563	-92
16564	19
16565	-1
16566	-162
16567	13
16568	-88
16569	61
16570	-24
16571	-16
16572	22
16573	117
16574	-194
16575	136
16576	102
16577	177
16578	-43
16579	-135
16580	-153
16581	-172
16582	94
16583	-162
16584	-107
16585	-56
16586	6
16587	-41
16588	175
16589	-2
16590	-24
16591	94
16592	-94
16593	-187
16594	-188
16595	171
16596	200
16597	-119
16598	-1
16599	-214
16600	46
16601	-188
16602	149
16603	35
16604	214
16605	192
16606	16
16607	186
16608	127
16609	-65
16610	-152
16611	117
16612	221
16613	-125
16614	147
16615	-119
16616	-45
16617	-121
16618	-48
16619	57
16620	202
16621	187
16622	110
16623	-199
16624	-199
16625	-63
16626	-212
16627	-197
16628	200
16629	192
16630	-215
16631	203
16632	-213
16633	40
16634	-67
16635	148
16636	-230
16637	-132
16638	152
16639	146
16640	-87
16641	93
16642	-33
16643	-57
16644	121
16645	-2
16646	67
16647	95
16648	-169
16649	-179
16650	-125
16651	-170
16652	-87
16653	131
16654	156
16655	-230
16656	160
16657	-145
16658	95
16659	-120
16660	-95
16661	-77
16662	0
16663	-188
16664	45
16665	-127
16666	167
16667	20
16668	83
16669	-127
16670	-158
16671	-69
16672	-24
16673	62
16674	212
16675	110
16676	-90
16677	161
16678	-33
16679	-107
16680	-41
16681	7
16682	-49
16683	140
16684	-41
16685	86
16686	-135
16687	164
16688	-217
16689	56
16690	-26
16691	227
16692	-158
16693	-172
16694	-7
16695	68
16696	158
16697	173
16698	-135
16699	-165
16700	-72
16701	-25
16702	38
16703	206
16704	-167
16705	86
16706	-114
16707	50
16708	-161
16709	-131
16710	-166
16711	-153
16712	27
16713	-196
16714	154
16715	213
16716	-16
16717	203
16718	214
16719	68
16720	13
16721	162
16722	-138
16723	-86
16724	31
16725	-218
16726	127
16727	-181
16728	-213
16729	49
16730	-186
16731	-26
16732	-57
16733	74
16734	-132
16735	85
16736	-230
16737	34
16738	-150
16739	10
16740	-10
16741	-190
16742	-95
16743	-17
16744	137
16745	-161
16746	119
16747	-142
16748	-6
16749	139
16750	117
16751	-43
16752	-156
16753	-227
16754	39
16755	-206
16756	155
16757	-113
16758	-37
16759	219
16760	170
16761	165
16762	25
16763	82
16764	-226
16765	158
16766	146
16767	63
16768	134
16769	125
16770	170
16771	-70
16772	-221
16773	170
16774	-212
16775	228
16776	153
16777	147
16778	81
16779	2
16780	107
16781	212
16782	-117
16783	-116
16784	-220
16785	-111
16786	135
16787	-118
16788	131
16789	155
16790	-174
16791	54
16792	-163
16793	27
16794	-224
16795	203
16796	117
16797	217
16798	-111
16799	-206
16800	-1
16801	225
16802	56
16803	25
16804	212
16805	217
16806	-73
16807	-172
16808	150
16809	124
16810	-81
16811	181
16812	44
16813	33
16814	-157
16815	-83
16816	-47
16817	-186
16818	65
16819	-168
16820	-51
16821	-161
16822	-130
16823	71
16824	-141
16825	-212
16826	222
16827	-229
16828	-50
16829	25
16830	19
16831	9
16832	-37
16833	-196
16834	-174
16835	-200
16836	-49
16837	-91
16838	-27
16839	-60
16840	63
16841	200
16842	-202
16843	171
16844	-42
16845	205
16846	156
16847	92
16848	176
16849	-201
16850	-88
16851	-155
16852	94
16853	-187
16854	-214
16855	-230
16856	-87
16857	172
16858	149
16859	-53
16860	-183
16861	-100
16862	-43
16863	-129
16864	26
16865	148
16866	-114
16867	82
16868	-15
16869	27
16870	-126
16871	-229
16872	-174
16873	194
16874	197
16875	-73
16876	-75
16877	-51
16878	-20
16879	-53
16880	-52
16881	183
16882	55
16883	-169
16884	-34
16885	13
16886	26
16887	-189
16888	25
16889	-215
16890	1
16891	18
16892	76
16893	107
16894	-36
16895	-41
16896	84
16897	-5
16898	-90
16899	0
16900	129
16901	52
16902	203
16903	-39
16904	225
16905	-151
16906	10
16907	128
16908	138
16909	-92
16910	21
16911	-164
16912	21
16913	220
16914	-228
16915	-179
16916	13
16917	81
16918	-92
16919	-215
16920	-30
16921	-48
16922	83
16923	189
16924	186
16925	-107
16926	-104
16927	-33
16928	-106
16929	146
16930	226
16931	44
16932	175
16933	167
16934	163
16935	26
16936	-159
16937	-7
16938	-24
16939	58
16940	-181
16941	-164
16942	55
16943	-196
16944	-36
16945	103
16946	96
16947	-175
16948	177
16949	135
16950	-185
16951	61
16952	48
16953	-108
16954	-91
16955	-79
16956	-45
16957	-199
16958	-75
16959	-148
16960	99
16961	-71
16962	121
16963	-167
16964	193
16965	111
16966	-215
16967	-124
16968	-39
16969	183
16970	157
16971	45
16972	-167
16973	223
16974	217
16975	70
16976	91
16977	-153
16978	-48
16979	-30
16980	-201
16981	115
16982	-198
16983	118
16984	-108
16985	140
16986	199
16987	-164
16988	164
16989	171
16990	-67
16991	7
16992	192
16993	64
16994	212
16995	171
16996	-196
16997	19
16998	-66
16999	101
17000	9
17001	28
17002	44
17003	22
17004	-60
17005	176
17006	207
17007	102
17008	-89
17009	205
17010	-24
17011	197
17012	182
17013	109
17014	-221
17015	183
17016	187
17017	-18
17018	-70
17019	-95
17020	222
17021	-3
17022	-52
17023	-106
17024	-157
17025	-192
17026	-197
17027	-17
17028	38
17029	-130
17030	-163
17031	225
17032	1
17033	156
17034	-153
17035	-207
17036	-155
17037	172
17038	-112
17039	-188
17040	107
17041	-121
17042	229
17043	93
17044	77
17045	-95
17046	-127
17047	206
17048	-128
17049	173
17050	193
17051	-21
17052	-164
17053	-107
17054	-103
17055	-142
17056	-98
17057	-114
17058	-210
17059	90
17060	88
17061	-34
17062	137
17063	-141
17064	-87
17065	177
17066	-170
17067	151
17068	197
17069	111
17070	-14
17071	141
17072	-204
17073	175
17074	-70
17075	-108
17076	-14
17077	219
17078	-21
17079	42
17080	-72
17081	-167
17082	160
17083	183
17084	3
17085	167
17086	-199
17087	117
17088	-18
17089	-115
17090	-225
17091	151
17092	181
17093	47
17094	-184
17095	176
17096	-191
17097	-168
17098	217
17099	-102
17100	229
17101	111
17102	41
17103	-181
17104	-199
17105	56
17106	-196
17107	-203
17108	-211
17109	-214
17110	20
17111	98
17112	-55
17113	-27
17114	36
17115	-2
17116	-112
17117	188
17118	145
17119	225
17120	109
17121	92
17122	-8
17123	26
17124	-120
17125	170
17126	46
17127	77
17128	-66
17129	83
17130	101
17131	-143
17132	105
17133	-87
17134	-181
17135	-28
17136	183
17137	-36
17138	110
17139	105
17140	101
17141	-37
17142	64
17143	178
17144	199
17145	56
17146	161
17147	-205
17148	15
17149	16
17150	-114
17151	11
17152	198
17153	27
17154	146
17155	-52
17156	193
17157	-206
17158	-66
17159	-139
17160	164
17161	-139
17162	181
17163	159
17164	-152
17165	-182
17166	-43
17167	42
17168	164
17169	50
17170	-15
17171	2
17172	182
17173	-112
17174	-218
17175	2
17176	-62
17177	-136
17178	94
17179	171
17180	-15
17181	140
17182	-77
17183	46
17184	-119
17185	-48
17186	159
17187	202
17188	-185
17189	-106
17190	75
17191	64
17192	102
17193	193
17194	8
17195	-49
17196	-123
17197	-47
17198	55
17199	-126
17200	103
17201	-6
17202	70
17203	-47
17204	-222
17205	-18
17206	-51
17207	-200
17208	-123
17209	-149
17210	-188
17211	153
17212	-121
17213	-156
17214	141
17215	125
17216	-19
17217	-159
17218	-74
17219	-57
17220	-152
17221	61
17222	-78
17223	68
17224	-214
17225	-61
17226	98
17227	106
17228	-92
17229	-211
17230	-39
17231	-177
17232	121
17233	0
17234	138
17235	64
17236	141
17237	-19
17238	172
17239	-4
17240	-2
17241	-220
17242	-183
17243	69
17244	15
17245	-14
17246	83
17247	211
17248	83
17249	-135
17250	-188
17251	-171
17252	200
17253	-68
17254	-201
17255	-80
17256	213
17257	38
17258	-58
17259	-96
17260	-174
17261	12
17262	-140
17263	52
17264	-12
17265	-54
17266	-230
17267	-150
17268	213
17269	-114
17270	135
17271	-223
17272	225
17273	-28
17274	-72
17275	-70
17276	-48
17277	-202
17278	144
17279	-30
17280	-15
17281	104
17282	222
17283	-168
17284	54
17285	115
17286	7
17287	-55
17288	132
17289	-163
17290	37
17291	-1
17292	110
17293	-68
17294	222
17295	2
17296	-143
17297	198
17298	214
17299	5
17300	209
17301	-4
17302	198
17303	-142
17304	-165
17305	108
17306	28
17307	-90
17308	104
17309	190
17310	-19
17311	195
17312	-197
17313	130
17314	205
17315	106
17316	159
17317	-121
17318	209
17319	-196
17320	57
17321	-107
17322	-81
17323	220
17324	-156
17325	-142
17326	134
17327	-128
17328	216
17329	-41
17330	151
17331	103
17332	-75
17333	-28
17334	89
17335	18
17336	-198
17337	10
17338	166
17339	27
17340	-71
17341	208
17342	-67
17343	183
17344	215
17345	191
17346	-37
17347	208
17348	101
17349	26
17350	-177
17351	-143
17352	130
17353	-26
17354	120
17355	27
17356	74
17357	52
17358	-37
17359	-1
17360	-202
17361	-91
17362	-49
17363	-140
17364	-48
17365	165
17366	29
17367	189
17368	84
17369	-127
17370	-61
17371	230
17372	-85
17373	44
17374	21
17375	-189
17376	-139
17377	-132
17378	124
17379	120
17380	142
17381	141
17382	-62
17383	-167
17384	-98
17385	-136
17386	51
17387	-125
17388	-126
17389	-140
17390	-37
17391	89
17392	217
17393	73
17394	57
17395	-66
17396	15
17397	221
17398	45
17399	118
17400	131
17401	-103
17402	-52
17403	208
17404	179
17405	210
17406	-57
17407	-212
17408	189
17409	225
17410	200
17411	174
17412	-89
17413	-71
17414	-31
17415	-158
17416	-105
17417	21
17418	12
17419	148
17420	33
17421	-158
17422	191
17423	107
17424	38
17425	-28
17426	-26
17427	10
17428	-164
17429	223
17430	-58
17431	-144
17432	-98
17433	-53
17434	217
17435	-222
17436	-46
17437	-69
17438	-35
17439	96
17440	91
17441	192
17442	-83
17443	157
17444	-47
17445	95
17446	-128
17447	182
17448	-61
17449	-75
17450	-131
17451	-166
17452	-4
17453	80
17454	-120
17455	-228
17456	26
17457	120
17458	194
17459	34
17460	225
17461	208
17462	96
17463	62
17464	-6
17465	-122
17466	-197
17467	219
17468	-136
17469	-111
17470	212
17471	-115
17472	136
17473	166
17474	68
17475	-97
17476	21
17477	-188
17478	-12
17479	124
17480	6
17481	123
17482	207
17483	82
17484	147
17485	169
17486	150
17487	18
17488	-71
17489	196
17490	126
17491	143
17492	194
17493	-150
17494	220
17495	81
17496	221
17497	-114
17498	-150
17499	-218
17500	-40
17501	113
17502	46
17503	48
17504	53
17505	-63
17506	106
17507	-14
17508	-223
17509	-21
17510	-190
17511	-29
17512	48
17513	219
17514	98
17515	-160
17516	-166
17517	225
17518	-179
17519	-3
17520	12
17521	-67
17522	-63
17523	-185
17524	-202
17525	-64
17526	-182
17527	-95
17528	-5
17529	-189
17530	-1
17531	181
17532	219
17533	150
17534	-63
17535	-69
17536	-193
17537	66
17538	101
17539	-59
17540	-211
17541	-35
17542	-224
17543	-177
17544	-142
17545	35
17546	-4
17547	183
17548	-114
17549	134
17550	197
17551	25
17552	-96
17553	169
17554	120
17555	211
17556	85
17557	12
17558	-133
17559	42
17560	1
17561	-222
17562	-192
17563	-18
17564	-106
17565	0
17566	178
17567	-201
17568	75
17569	-187
17570	-76
17571	-120
17572	36
17573	-226
17574	-78
17575	212
17576	-122
17577	-121
17578	23
17579	-168
17580	101
17581	87
17582	-136
17583	25
17584	208
17585	148
17586	90
17587	140
17588	196
17589	93
17590	-90
17591	13
17592	228
17593	95
17594	-60
17595	-86
17596	-13
17597	-191
17598	208
17599	156
17600	154
17601	222
17602	5
17603	-219
17604	79
17605	225
17606	118
17607	-44
17608	-25
17609	144
17610	-103
17611	102
17612	91
17613	-229
17614	151
17615	174
17616	161
17617	-177
17618	-124
17619	64
17620	80
17621	-192
17622	58
17623	-205
17624	-168
17625	6
17626	-108
17627	221
17628	-39
17629	-154
17630	4
17631	-206
17632	-90
17633	111
17634	-178
17635	78
17636	159
17637	222
17638	41
17639	-4
17640	-70
17641	167
17642	135
17643	-207
17644	8
17645	118
17646	-95
17647	-57
17648	22
17649	-187
17650	-96
17651	147
17652	-94
17653	201
17654	53
17655	96
17656	-211
17657	179
17658	78
17659	-169
17660	-97
17661	9
17662	103
17663	-36
17664	-166
17665	-190
17666	214
17667	-100
17668	147
17669	8
17670	-139
17671	-59
17672	9
17673	70
17674	33
17675	119
17676	-14
17677	-25
17678	-195
17679	126
17680	-20
17681	-143
17682	103
17683	-167
17684	56
17685	-196
17686	-83
17687	93
17688	115
17689	-144
17690	-17
17691	115
17692	5
17693	-75
17694	-86
17695	53
17696	-182
17697	-36
17698	189
17699	160
17700	-138
17701	-121
17702	-137
17703	-188
17704	-189
17705	153
17706	-40
17707	75
17708	-220
17709	70
17710	-137
17711	114
17712	-89
17713	201
17714	-207
17715	38
17716	-4
17717	-155
17718	-50
17719	44
17720	73
17721	-41
17722	110
17723	-70
17724	-73
17725	-116
17726	56
17727	219
17728	172
17729	-37
17730	160
17731	-228
17732	-137
17733	13
17734	149
17735	-223
17736	133
17737	-2
17738	216
17739	-120
17740	205
17741	-186
17742	100
17743	206
17744	184
17745	108
17746	-92
17747	209
17748	-128
17749	-183
17750	-12
17751	-126
17752	58
17753	-117
17754	221
17755	-66
17756	-221
17757	130
17758	123
17759	13
17760	-23
17761	70
17762	63
17763	-83
17764	151
17765	84
17766	-180
17767	-59
17768	212
17769	76
17770	24
17771	-197
17772	149
17773	-119
17774	-142
17775	214
17776	-4
17777	125
17778	40
17779	-203
17780	16
17781	165
17782	91
17783	101
17784	-208
17785	137
17786	-159
17787	-200
17788	-215
17789	-124
17790	122
17791	-227
17792	214
17793	24
17794	-42
17795	24
17796	-64
17797	107
17798	140
17799	4
17800	-60
17801	-120
17802	-193
17803	228
17804	32
17805	23
17806	-109
17807	-147
17808	74
17809	-134
17810	34
17811	109
17812	6
17813	-37
17814	100
17815	-5
17816	-193
17817	-152
17818	-94
17819	36
17820	78
17821	-113
17822	166
17823	-50
17824	76
17825	-211
17826	22
17827	53
17828	164
17829	-121
17830	192
17831	-141
17832	126
17833	4
17834	64
17835	229
17836	-205
17837	-207
17838	-41
17839	-139
17840	-159
17841	200
17842	-100
17843	-17
17844	146
17845	25
17846	-202
17847	-191
17848	226
17849	-204
