t	S
15235	228
15236	-128
15237	-145
15238	128
15239	175
15240	-136
15241	-2
15242	-100
15243	-113
15244	-138
15245	58
15246	33
15247	-125
15248	-104
15249	-72
15250	65
15251	197
15252	64
15253	-143
15254	-121
15255	48
15256	183
15257	-128
15258	23
15259	17
15260	-17
15261	-133
15262	-80
15263	67
15264	85
15265	-106
15266	78
15267	-170
15268	13
15269	80
15270	-180
15271	160
15272	229
15273	-121
15274	224
15275	-209
15276	109
15277	164
15278	-183
15279	94
15280	-133
15281	91
15282	-98
15283	-79
15284	85
15285	17
15286	207
15287	-5
15288	71
15289	149
15290	184
15291	142
15292	225
15293	-174
15294	79
15295	-110
15296	6
15297	67
15298	167
15299	-49
15300	-96
15301	-68
15302	-176
15303	108
15304	-211
15305	-189
15306	214
15307	197
15308	-18
15309	-2
15310	-227
15311	208
15312	206
15313	-11
15314	-30
15315	-54
15316	-184
15317	228
15318	39
15319	174
15320	-137
15321	159
15322	-106
15323	145
15324	85
15325	-123
15326	-121
15327	-50
15328	49
15329	194
15330	143
15331	-214
15332	-157
15333	-111
15334	111
15335	-189
15336	-178
15337	-51
15338	-60
15339	-164
15340	-30
15341	-119
15342	50
15343	19
15344	-205
15345	148
15346	139
15347	-80
15348	85
15349	89
15350	51
15351	22
15352	63
15353	-90
15354	52
15355	-21
15356	-170
15357	145
15358	-81
15359	-16
15360	124
15361	-226
15362	-191
15363	181
15364	-20
15365	-169
15366	-69
15367	-130
15368	-108
15369	34
15370	185
15371	59
15372	-74
15373	-44
15374	-122
15375	-136
15376	215
15377	86
15378	-154
15379	76
15380	-69
15381	93
15382	-192
15383	74
15384	59
15385	114
15386	-24
15387	154
15388	122
15389	192
15390	-220
15391	114
15392	1
15393	162
15394	-209
15395	-133
15396	21
15397	147
15398	-108
15399	55
15400	156
15401	14
15402	-55
15403	224
15404	-184
15405	-84
15406	76
15407	24
15408	-119
15409	-52
15410	-134
15411	-29
15412	-206
15413	153
15414	123
15415	-158
15416	77
15417	20
15418	132
15419	-26
15420	-92
15421	195
15422	33
15423	146
15424	-95
15425	191
15426	122
15427	49
15428	-14
15429	187
15430	196
15431	122
15432	-46
15433	31
15434	-173
15435	193
15436	-200
15437	-166
15438	192
15439	9
15440	65
15441	-123
15442	6
15443	-230
15444	97
15445	69
15446	-112
15447	56
15448	104
15449	-196
15450	-206
15451	-67
15452	-18
15453	-103
15454	-173
15455	-54
15456	-18
15457	48
15458	51
15459	-218
15460	197
15461	125
15462	-29
15463	174
15464	-217
15465	-195
15466	-206
15467	-111
15468	-100
15469	90
15470	-165
15471	207
15472	16
15473	-20
15474	-177
15475	-141
15476	34
15477	-58
15478	-59
15479	-84
15480	-48
15481	-86
15482	-68
15483	191
15484	-8
15485	207
15486	13
15487	-160
15488	94
15489	-209
15490	-172
15491	142
15492	187
15493	160
15494	-145
15495	226
15496	-113
15497	33
15498	176
15499	-160
15500	-1
15501	-133
15502	118
15503	-161
15504	-4
15505	-165
15506	191
15507	70
15508	-104
15509	-111
15510	-100
15511	47
15512	-177
15513	43
15514	-37
15515	-37
15516	-212
15517	59
15518	111
15519	40
15520	84
15521	-143
15522	-68
15523	34
15524	-213
15525	-138
15526	117
15527	-216
15528	23
15529	206
15530	-69
15531	223
15532	216
15533	153
15534	-86
15535	-190
15536	52
15537	-143
15538	-157
15539	24
15540	-76
15541	23
15542	20
15543	64
15544	-29
15545	-97
15546	-21
15547	-43
15548	-218
15549	-96
15550	-101
15551	201
15552	-18
15553	-121
15554	216
15555	13
15556	-6
15557	-80
15558	-153
15559	5
15560	-121
15561	-142
15562	-48
15563	226
15564	-48
15565	-4
15566	103
15567	-131
15568	-13
15569	-47
15570	52
15571	-75
15572	-11
15573	-156
15574	-217
15575	28
15576	-91
15577	229
15578	-188
15579	102
15580	-226
15581	152
15582	-185
15583	-122
15584	-113
15585	57
15586	-93
15587	153
15588	104
15589	-46
15590	-4
15591	-52
15592	189
15593	-29
15594	93
15595	-143
15596	-113
15597	72
15598	-10
15599	174
15600	61
15601	85
15602	155
15603	-173
15604	-118
15605	98
15606	127
15607	-116
15608	155
15609	-147
15610	230
15611	-196
15612	144
15613	112
15614	-57
15615	118
15616	91
15617	199
15618	-9
15619	-123
15620	-217
15621	-84
15622	34
15623	62
15624	19
15625	-181
15626	-229
15627	73
15628	-112
15629	133
15630	109
15631	-152
15632	23
15633	-36
15634	-35
15635	-120
15636	-209
15637	-76
15638	95
15639	-176
15640	118
15641	111
15642	14
15643	-152
15644	-2
15645	119
15646	-149
15647	99
15648	-196
15649	-144
15650	164
15651	196
15652	-213
15653	-14
15654	26
15655	41
15656	20
15657	-110
15658	7
15659	-24
15660	207
15661	-72
15662	-184
15663	48
15664	-103
15665	-20
15666	137
15667	-40
15668	-202
15669	-74
15670	30
15671	-113
15672	229
15673	-122
15674	194
15675	84
15676	-91
15677	134
15678	-5
15679	200
15680	6
15681	159
15682	72
15683	83
15684	69
15685	-96
15686	151
15687	9
15688	193
15689	-137
15690	193
15691	-152
15692	112
15693	-5
15694	229
15695	91
15696	47
15697	-100
15698	139
15699	-162
15700	75
15701	77
15702	-76
15703	-173
15704	197
15705	65
15706	-229
15707	-105
15708	-198
15709	-205
15710	127
15711	194
15712	173
15713	-10
15714	9
15715	142
15716	-145
15717	117
15718	151
15719	127
15720	-225
15721	-163
15722	80
15723	225
15724	203
15725	18
15726	131
15727	147
15728	-36
15729	-60
15730	-30
15731	-1
15732	-169
15733	-26
15734	-179
15735	207
15736	-50
15737	-126
15738	-120
15739	-185
15740	-69
15741	52
15742	144
15743	123
15744	-115
15745	48
15746	199
15747	32
15748	-37
15749	-136
15750	-192
15751	-49
15752	135
15753	143
15754	-209
15755	-183
15756	-39
15757	175
15758	121
15759	213
15760	69
15761	-124
15762	48
15763	-220
15764	-67
15765	30
15766	-205
15767	208
15768	34
15769	37
15770	-13
15771	-221
15772	84
15773	193
15774	22
15775	167
15776	-219
15777	-8
15778	109
15779	-67
15780	-141
15781	167
15782	50
15783	166
15784	-28
15785	-51
15786	36
15787	20
15788	-175
15789	-144
15790	122
15791	96
15792	-151
15793	-224
15794	-40
15795	149
15796	67
15797	25
15798	105
15799	-50
15800	-206
15801	73
15802	11
15803	207
15804	149
15805	-198
15806	112
15807	-51
15808	-117
15809	52
15810	-11
15811	-146
15812	-165
15813	200
15814	145
15815	192
15816	-72
15817	132
15818	-123
15819	-132
15820	-129
15821	-104
15822	-220
15823	152
15824	106
15825	-23
15826	152
15827	99
15828	100
15829	182
15830	16
15831	-128
15832	35
15833	-129
15834	-190
15835	-163
15836	-63
15837	-42
15838	-224
15839	-19
15840	93
15841	-18
15842	-210
15843	-213
15844	-168
15845	-19
15846	167
15847	220
15848	-102
15849	-70
15850	230
15851	54
15852	-155
15853	218
15854	91
15855	-164
15856	33
15857	-88
15858	-125
15859	-145
15860	-213
15861	-54
15862	-163
15863	-190
15864	24
15865	-182
15866	170
15867	139
15868	-123
15869	52
15870	-169
15871	165
15872	-61
15873	-85
15874	-117
15875	-107
15876	199
15877	-107
15878	-68
15879	19
15880	7
15881	59
15882	134
15883	-56
15884	-24
15885	-146
15886	-88
15887	-204
15888	146
15889	147
15890	61
15891	-29
15892	-180
15893	192
15894	160
15895	23
15896	-115
15897	82
15898	-55
15899	156
15900	8
15901	-113
15902	167
15903	10
15904	-178
15905	220
15906	-175
15907	-213
15908	223
15909	150
15910	-13
15911	22
15912	-77
15913	-175
15914	5
15915	125
15916	-125
15917	-103
15918	105
15919	25
15920	127
15921	-26
15922	-199
15923	-188
15924	33
15925	-39
15926	52
15927	207
15928	89
15929	-5
15930	181
15931	220
15932	-57
15933	57
15934	-78
15935	-152
15936	226
15937	-161
15938	229
15939	-156
15940	-77
15941	62
15942	163
15943	-20
15944	-177
15945	153
15946	-173
15947	-106
15948	32
15949	104
15950	-84
15951	-157
15952	23
15953	50
15954	-1
15955	172
15956	144
15957	-136
15958	-188
15959	-166
15960	171
15961	-209
15962	-6
15963	194
15964	-173
15965	-197
15966	-146
15967	119
15968	-44
15969	115
15970	158
15971	89
15972	-152
15973	5
15974	-44
15975	-230
15976	92
15977	62
15978	115
15979	216
15980	-31
15981	155
15982	144
15983	-123
15984	105
15985	-151
15986	-106
15987	-182
15988	10
15989	188
15990	-72
15991	176
15992	-101
15993	22
15994	50
15995	-230
15996	-60
15997	-92
15998	105
15999	-183
16000	-201
16001	149
16002	69
16003	-116
16004	-168
16005	208
16006	-33
16007	-85
16008	86
16009	-105
16010	-172
16011	156
16012	-226
16013	30
16014	-141
16015	-11
16016	19
16017	14
16018	34
16019	-76
16020	148
16021	-60
16022	25
16023	-226
16024	200
16025	-106
16026	-55
16027	-98
16028	3
16029	192
16030	27
16031	-146
16032	-207
16033	187
16034	-150
16035	-44
16036	61
16037	-220
16038	40
16039	110
16040	-205
16041	29
16042	-141
16043	119
16044	-176
16045	-153
16046	197
16047	133
16048	39
16049	156
16050	157
16051	-170
16052	-96
16053	-221
16054	-80
16055	21
16056	-169
16057	-29
16058	72
16059	-109
16060	111
16061	-65
16062	-32
16063	-80
16064	-88
16065	102
16066	52
16067	202
16068	-113
16069	-73
16070	-41
16071	-151
16072	141
16073	-66
16074	51
16075	172
16076	191
16077	146
16078	-130
16079	141
16080	-176
16081	38
16082	59
16083	48
16084	58
16085	2
16086	-3
16087	-45
16088	11
16089	113
16090	-132
16091	221
16092	-80
16093	180
16094	141
16095	33
16096	14
16097	-119
16098	142
16099	60
16100	191
16101	-4
16102	-118
16103	208
16104	-84
16105	-122
16106	178
16107	-164
16108	-75
16109	32
16110	-61
16111	-165
16112	129
16113	-78
16114	-54
16115	-229
16116	-35
16117	153
16118	-3
16119	-208
16120	4
16121	-138
16122	-216
16123	-90
16124	181
16125	-150
16126	80
16127	-22
16128	174
16129	180
16130	-200
16131	-104
16132	80
16133	107
16134	53
16135	-185
16136	-205
16137	-210
16138	-195
16139	182
16140	144
16141	-18
16142	-17
16143	-94
16144	-62
16145	-50
16146	-79
16147	172
16148	-85
16149	52
16150	125
16151	61
16152	-52
16153	-110
16154	-177
16155	-103
16156	184
16157	89
16158	43
16159	165
16160	57
16161	78
16162	194
16163	30
16164	-118
16165	208
16166	222
16167	172
16168	115
16169	139
16170	49
16171	-107
16172	-226
16173	81
16174	-130
16175	-23
16176	-28
16177	-219
16178	-191
16179	71
16180	-10
16181	-203
16182	112
16183	47
16184	28
16185	181
16186	-47
16187	-125
16188	174
16189	-209
16190	-108
16191	-166
16192	160
16193	-214
16194	112
16195	122
16196	95
16197	-82
16198	228
16199	101
16200	46
16201	121
16202	91
16203	-18
16204	-191
16205	127
16206	-67
16207	-88
16208	93
16209	-141
16210	51
16211	19
16212	-190
16213	-165
16214	111
16215	149
16216	-75
16217	-72
16218	-9
16219	-200
16220	190
16221	68
16222	225
16223	198
16224	18
16225	44
16226	-151
16227	-148
16228	31
16229	-158
16230	113
16231	220
16232	-20
16233	-190
16234	-222
16235	-170
16236	-127
16237	167
16238	-41
16239	156
16240	210
16241	187
16242	-97
16243	44
16244	148
16245	-104
16246	-193
16247	-220
16248	-111
16249	-35
16250	115
16251	35
16252	-181
16253	-177
16254	-100
16255	166
16256	187
16257	-41
16258	169
16259	76
16260	63
16261	-113
16262	-119
16263	-163
16264	70
16265	45
16266	-64
16267	-42
16268	32
16269	-46
16270	-72
16271	200
16272	-26
16273	-54
16274	-43
16275	131
16276	-58
16277	-5
16278	-95
16279	110
16280	46
16281	6
16282	-58
16283	-93
16284	-152
16285	72
16286	136
16287	-70
16288	-51
16289	-65
16290	26
16291	-160
16292	-189
16293	19
16294	-117
16295	-173
16296	28
16297	165
16298	-19
16299	-50
16300	-209
16301	97
16302	170
16303	68
16304	213
16305	230
16306	-37
16307	223
16308	-147
16309	203
16310	-7
16311	2
16312	-10
16313	-32
16314	-68
16315	12
16316	-110
16317	-72
16318	194
16319	-200
16320	139
16321	-47
16322	-146
16323	220
16324	-86
16325	47
16326	-64
16327	-165
16328	-45
16329	-13
16330	40
16331	175
16332	171
16333	-159
16334	111
16335	-207
16336	9
16337	14
16338	124
16339	-110
16340	213
16341	119
16342	186
16343	-98
16344	-87
16345	103
16346	61
16347	-134
16348	208
16349	129
16350	87
16351	146
16352	101
16353	-181
16354	67
16355	15
16356	49
16357	203
16358	53
16359	59
16360	43
16361	153
16362	181
16363	-189
16364	181
16365	10
16366	-34
16367	27
16368	-115
16369	155
16370	37
16371	43
16372	-144
16373	89
16374	-35
16375	68
16376	-7
16377	-22
16378	223
16379	135
16380	-184
16381	166
16382	102
16383	-193
16384	-65
16385	-171
16386	89
16387	193
16388	115
16389	-190
16390	0
16391	-157
16392	-26
16393	-105
16394	125
16395	-130
16396	-160
16397	-218
16398	-139
16399	203
16400	120
16401	-205
16402	145
16403	-193
16404	111
16405	48
16406	157
16407	-25
16408	-19
16409	76
16410	-166
16411	-94
16412	-169
16413	58
16414	82
16415	170
16416	-106
16417	78
16418	62
16419	-37
16420	64
16421	-125
16422	12
16423	178
16424	-75
16425	-4
16426	-182
16427	30
16428	-216
16429	-39
16430	173
16431	-34
16432	6
16433	195
16434	-176
16435	80
16436	-171
16437	100
16438	215
16439	130
16440	156
16441	-154
16442	-168
16443	171
16444	-167
16445	67
16446	47
16447	222
16448	65
16449	108
16450	105
16451	59
16452	96
16453	-147
16454	114
16455	-57
16456	-97
16457	85
16458	132
16459	115
16460	165
16461	136
16462	-76
16463	-104
16464	-215
16465	-124
16466	79
16467	-142
16468	61
16469	-147
16470	75
16471	111
16472	-169
16473	-142
16474	24
16475	-44
16476	-75
16477	186
16478	-16
16479	-160
16480	148
16481	155
16482	-87
16483	194
16484	137
16485	102
16486	164
16487	30
16488	-142
16489	-199
16490	99
16491	136
16492	49
16493	166
16494	-2
16495	177
16496	-165
16497	-58
16498	179
16499	-125
16500	141
16501	28
16502	-165
16503	-206
16504	-115
16505	109
16506	106
16507	113
16508	156
16509	39
16510	26
16511	-68
16512	199
16513	173
16514	43
16515	222
16516	187
16517	-46
16518	10
16519	-30
16520	169
16521	-228
16522	158
16523	162
16524	-90
16525	230
16526	155
16527	106
16528	-212
16529	-86
16530	-109
16531	-49
16532	188
16533	171
16534	126
16535	129
16536	-78
16537	34
16538	95
16539	147
16540	-175
16541	-208
16542	-124
16543	-141
16544	134
16545	82
16546	-79
16547	-61
16548	38
16549	-205
16550	109
16551	-222
16552	95
16553	-100
16554	-220
16555	140
16556	-8
16557	-72
16558	-132
16559	75
16560	-31
16561	130
16562	198
16563	36
16564	216
16565	72
16566	68
16567	-115
16568	-162
16569	-187
16570	183
16571	153
16572	-110
16573	-153
16574	-138
16575	230
16576	63
16577	57
16578	-189
16579	-51
16580	148
16581	-112
16582	-129
16583	223
16584	199
16585	-122
16586	-55
16587	-29
16588	135
16589	-42
16590	-189
16591	36
16592	-40
16593	-7
16594	-118
16595	-159
16596	-4
16597	207
16598	-99
16599	71
16600	-208
16601	112
16602	-25
16603	-83
16604	-6
16605	47
16606	-79
16607	-222
16608	110
16609	-29
16610	71
16611	210
16612	-162
16613	-208
16614	202
16615	80
16616	-43
16617	165
16618	204
16619	174
16620	-171
16621	220
16622	36
16623	128
16624	-61
16625	187
16626	-62
16627	44
16628	175
16629	-81
16630	157
16631	-208
16632	-96
16633	-182
16634	208
16635	148
16636	14
16637	-145
16638	-216
16639	107
16640	-72
16641	-195
16642	-220
16643	9
16644	83
16645	-131
16646	-22
16647	8
16648	-92
16649	-184
16650	74
16651	205
16652	84
16653	-75
16654	-195
16655	129
16656	222
16657	230
16658	-197
16659	9
16660	166
16661	-73
16662	-119
16663	150
16664	61
16665	-156
16666	-51
16667	22
16668	57
16669	117
16670	-196
16671	102
16672	-227
16673	17
16674	173
16675	-193
16676	-99
16677	-164
16678	91
16679	-226
16680	-51
16681	208
16682	-138
16683	104
16684	-24
16685	97
16686	98
16687	-12
16688	-81
16689	-200
16690	116
16691	36
16692	165
16693	97
16694	-223
16695	-114
16696	180
16697	-123
16698	84
16699	-2
16700	-37
16701	-143
16702	-42
16703	-11
16704	-224
16705	150
16706	-221
16707	-184
16708	106
16709	-195
16710	-168
16711	158
16712	19
16713	-102
16714	-10
16715	151
16716	176
16717	118
16718	-192
16719	-12
16720	-21
16721	-167
16722	-130
16723	-182
16724	-211
16725	-109
16726	-227
16727	207
16728	-65
16729	-88
16730	25
16731	-158
16732	160
16733	-189
16734	-177
16735	-144
16736	139
16737	-188
16738	-95
16739	4
16740	163
16741	-229
16742	214
16743	-4
16744	82
16745	120
16746	190
16747	181
16748	-105
16749	-58
16750	-85
16751	112
16752	209
16753	-82
16754	146
16755	-65
16756	13
16757	-107
16758	-159
16759	34
16760	-14
16761	198
16762	-41
16763	-148
16764	83
16765	125
16766	206
16767	-201
16768	0
16769	-129
16770	-121
16771	127
16772	126
16773	219
16774	-59
16775	-217
16776	24
16777	122
16778	-44
16779	-32
16780	146
16781	65
16782	190
16783	175
16784	-181
16785	-61
16786	-106
16787	161
16788	-142
16789	120
16790	-68
16791	-30
16792	134
16793	103
16794	-198
16795	-181
16796	-207
16797	-98
16798	21
16799	128
16800	-155
16801	-27
16802	174
16803	181
16804	169
16805	-153
16806	155
16807	-54
16808	55
16809	212
16810	207
16811	86
16812	-66
16813	104
16814	222
16815	-5
16816	-220
16817	-210
16818	125
16819	198
16820	-211
16821	94
16822	45
16823	-143
16824	-59
16825	-189
16826	-164
16827	62
16828	57
16829	-22
16830	-211
16831	219
16832	-197
16833	-117
16834	-133
16835	-193
16836	205
16837	-192
16838	-124
16839	130
16840	118
16841	-168
16842	-75
16843	211
16844	-161
16845	54
16846	219
16847	-46
16848	-197
16849	51
16850	-40
16851	159
16852	126
16853	-149
16854	-108
16855	-19
16856	-196
16857	62
16858	-65
16859	-57
16860	228
16861	-27
16862	74
16863	-165
16864	-171
16865	156
16866	119
16867	185
16868	-25
16869	114
16870	133
16871	172
16872	-128
16873	-89
16874	-85
16875	230
16876	-230
16877	59
16878	221
16879	150
16880	18
16881	186
16882	-179
16883	50
16884	-83
16885	-72
16886	100
16887	226
16888	12
16889	168
16890	-222
16891	-27
16892	-30
16893	37
16894	84
16895	-70
16896	-187
16897	-214
16898	226
16899	7
16900	-213
16901	-32
16902	-41
16903	-95
16904	13
16905	-190
16906	-91
16907	-108
16908	-138
16909	-28
16910	-124
16911	-55
16912	-47
16913	-130
16914	130
16915	163
16916	82
16917	-1
16918	-49
16919	-90
16920	-230
16921	-182
16922	213
16923	-57
16924	187
16925	59
16926	202
16927	52
16928	45
16929	-19
16930	-179
16931	106
16932	110
16933	92
16934	-63
16935	-69
16936	122
16937	-23
16938	-76
16939	128
16940	130
16941	17
16942	85
16943	164
16944	137
16945	16
16946	-3
16947	-83
16948	28
16949	215
16950	50
16951	88
16952	111
16953	63
16954	-221
16955	41
16956	-214
16957	88
16958	162
16959	186
16960	29
16961	80
16962	-148
16963	-159
16964	218
16965	-210
16966	-134
16967	-225
16968	13
16969	135
16970	90
16971	-154
16972	-114
16973	-201
16974	88
16975	23
16976	185
16977	26
16978	-171
16979	-43
16980	-209
16981	-79
16982	-200
16983	-189
16984	-214
16985	156
16986	-226
16987	-171
16988	130
16989	-201
16990	94
16991	-73
16992	-43
16993	172
16994	164
16995	-133
16996	-192
16997	226
16998	199
16999	117
17000	201
17001	14
17002	112
17003	40
17004	111
17005	-122
17006	-88
17007	-162
17008	-188
17009	-45
17010	-132
17011	33
17012	-39
17013	-198
17014	158
17015	222
17016	137
17017	-195
17018	187
17019	194
17020	36
17021	-73
17022	212
17023	-33
17024	-67
17025	211
17026	211
17027	-178
17028	-32
17029	28
17030	-104
17031	128
17032	59
17033	123
17034	163
17035	-100
17036	-65
17037	107
17038	75
17039	225
17040	-224
17041	-192
17042	196
17043	-66
17044	52
17045	-222
17046	156
17047	160
17048	-43
17049	227
17050	-63
17051	-85
17052	10
17053	111
17054	-1
17055	-54
17056	137
17057	-93
17058	-137
17059	-170
17060	-200
17061	120
17062	-28
17063	161
17064	150
17065	-225
17066	-146
17067	209
17068	-100
17069	219
17070	84
17071	-86
17072	187
17073	32
17074	196
17075	52
17076	114
17077	-196
17078	-51
17079	84
17080	-123
17081	126
17082	7
17083	74
17084	158
17085	-59
17086	-194
17087	-173
17088	203
17089	-117
17090	95
17091	69
17092	-187
17093	-107
17094	-200
17095	-39
17096	131
17097	-148
17098	40
17099	-20
17100	72
17101	136
17102	32
17103	104
17104	216
17105	1
17106	45
17107	-210
17108	-222
17109	-181
17110	66
17111	-89
17112	-58
17113	81
17114	-11
17115	103
17116	-189
17117	191
17118	-176
17119	178
17120	-76
17121	-17
17122	125
17123	-210
17124	-227
17125	194
17126	161
17127	-39
17128	-212
17129	52
17130	-194
17131	91
17132	167
17133	80
17134	51
17135	194
17136	-150
17137	180
17138	113
17139	-81
17140	-97
17141	-8
17142	80
17143	-183
17144	-114
17145	214
17146	47
17147	-204
17148	30
17149	153
17150	140
17151	-173
17152	-89
17153	-220
17154	-46
17155	65
17156	-121
17157	-30
17158	-79
17159	59
17160	-123
17161	-200
17162	-133
17163	83
17164	217
17165	-217
17166	37
17167	-57
17168	213
17169	-135
17170	-26
17171	140
17172	-207
17173	-46
17174	208
17175	-179
17176	-39
17177	87
17178	43
17179	-5
17180	-185
17181	11
17182	79
17183	-91
17184	108
17185	-75
17186	-169
17187	-158
17188	-60
17189	176
17190	-62
17191	165
17192	-107
17193	179
17194	-225
17195	-82
17196	188
17197	18
17198	199
17199	158
17200	146
17201	208
17202	152
17203	183
17204	-19
17205	130
17206	-13
17207	180
17208	-143
17209	203
17210	-179
17211	70
17212	-206
17213	210
17214	39
17215	-93
17216	-81
17217	126
17218	52
17219	-157
17220	129
17221	-193
17222	212
17223	131
17224	0
17225	-106
17226	-34
17227	-134
17228	-230
17229	211
17230	-80
17231	-54
17232	-66
17233	166
17234	-136
17235	188
17236	-46
17237	-116
17238	-50
17239	228
17240	217
17241	157
17242	2
17243	197
17244	91
17245	-45
17246	-110
17247	163
17248	33
17249	35
17250	-136
17251	-136
17252	211
17253	-53
17254	1
17255	-86
17256	148
17257	68
17258	221
17259	-226
17260	125
17261	-17
17262	-45
17263	103
17264	-45
17265	210
17266	-195
17267	48
17268	48
17269	-71
17270	17
17271	-228
17272	68
17273	-145
17274	217
17275	146
17276	-227
17277	128
17278	46
17279	-158
17280	-171
17281	-44
17282	-99
17283	-212
17284	-57
17285	-114
17286	12
17287	216
17288	124
17289	-215
17290	62
17291	-152
17292	219
17293	8
17294	-151
17295	-202
17296	-59
17297	-60
17298	76
17299	-203
17300	225
17301	-132
17302	197
17303	-163
17304	-129
17305	129
17306	-167
17307	4
17308	32
17309	-227
17310	-218
17311	100
17312	177
17313	199
17314	-26
17315	227
17316	-135
17317	-106
17318	182
17319	-23
17320	106
17321	-41
17322	-139
17323	63
17324	-89
17325	-91
17326	66
17327	-157
17328	-185
17329	-49
17330	-134
17331	-34
17332	49
17333	214
17334	146
17335	185
17336	78
17337	-71
17338	-122
17339	-41
17340	-12
17341	25
17342	51
17343	-192
17344	0
17345	29
17346	130
17347	228
17348	87
17349	169
17350	168
17351	-222
17352	-37
17353	-5
17354	-51
17355	-91
17356	76
17357	-200
17358	178
17359	-121
17360	104
17361	-50
17362	-155
17363	13
17364	49
17365	-47
17366	-119
17367	-219
17368	-228
17369	147
17370	-93
17371	-148
17372	-117
17373	-39
17374	-144
17375	42
17376	148
17377	-219
17378	143
17379	-92
17380	177
17381	92
17382	93
17383	98
17384	172
17385	34
17386	-18
17387	215
17388	202
17389	45
17390	-216
17391	188
17392	-41
17393	-208
17394	-3
17395	-125
17396	-113
17397	-141
17398	19
17399	-90
17400	51
17401	-89
17402	149
17403	-190
17404	-43
17405	-138
17406	195
17407	-29
17408	186
17409	-61
17410	-207
17411	3
17412	24
17413	140
17414	-152
17415	-112
17416	212
17417	-30
17418	-15
17419	-50
17420	-170
17421	158
17422	16
17423	-94
17424	-45
17425	76
17426	102
17427	145
17428	-214
17429	195
17430	-81
17431	153
17432	81
17433	97
17434	176
17435	-112
17436	174
17437	-33
17438	-228
17439	105
17440	-168
17441	-25
17442	-26
17443	-168
17444	-24
17445	156
17446	131
17447	-208
17448	125
17449	-155
17450	223
17451	91
17452	-17
17453	-118
17454	106
17455	4
17456	-164
17457	83
17458	-120
17459	-1
17460	-184
17461	-77
17462	123
17463	103
17464	111
17465	-102
17466	-161
17467	164
17468	-207
17469	-194
17470	60
17471	-140
17472	117
17473	85
17474	-59
17475	120
17476	-94
17477	-114
17478	108
17479	-50
17480	-74
17481	115
17482	97
17483	-5
17484	3
17485	47
17486	-57
17487	134
17488	-136
17489	-150
17490	-147
17491	8
17492	130
17493	-51
17494	219
17495	114
17496	163
17497	110
17498	-69
17499	-26
17500	-212
17501	117
17502	189
17503	-118
17504	38
17505	-137
17506	-61
17507	-112
17508	80
17509	184
17510	-196
17511	185
17512	-51
17513	-68
17514	85
17515	-92
17516	-153
17517	134
17518	-147
17519	193
17520	16
17521	-95
17522	214
17523	-49
17524	-112
17525	-76
17526	-70
17527	-209
17528	48
17529	-150
17530	169
17531	72
17532	181
17533	185
17534	-115
17535	58
17536	82
17537	-189
17538	-68
17539	-152
17540	-56
17541	198
17542	-73
17543	-91
17544	119
17545	-75
17546	-225
17547	96
17548	-24
17549	175
17550	-45
17551	138
17552	-117
17553	-147
17554	-199
17555	-197
17556	-191
17557	12
17558	-118
17559	-25
17560	-163
17561	-187
17562	-30
17563	-6
17564	63
17565	209
17566	-76
17567	-50
17568	-101
17569	137
17570	-150
17571	31
17572	-97
17573	127
17574	-218
17575	-46
17576	189
17577	-155
17578	-127
17579	44
17580	-146
17581	-50
17582	-193
17583	87
17584	-123
17585	-169
17586	9
17587	-131
17588	-215
17589	-129
17590	-133
17591	4
17592	-1
17593	190
17594	80
17595	5
17596	83
17597	133
17598	86
17599	-115
17600	-108
17601	207
17602	-148
17603	-49
17604	-95
17605	-4
17606	-30
17607	178
17608	176
17609	-174
17610	170
17611	-98
17612	-203
17613	-143
17614	218
17615	-148
17616	-221
17617	9
17618	39
17619	83
17620	109
17621	46
17622	-184
17623	-63
17624	14
17625	160
17626	-109
17627	67
17628	56
17629	-99
17630	169
17631	23
17632	34
17633	19
17634	-135
17635	172
17636	51
17637	87
17638	202
17639	21
17640	229
17641	220
17642	-187
17643	-186
17644	86
17645	61
17646	-130
17647	194
17648	113
17649	219
17650	-166
17651	117
17652	-145
17653	100
17654	207
17655	-49
17656	90
17657	-81
17658	190
17659	219
17660	204
17661	-221
17662	81
17663	125
17664	186
17665	-86
17666	56
17667	64
17668	220
17669	13
17670	-192
17671	-211
17672	75
17673	33
17674	-82
17675	172
17676	-147
17677	-152
17678	-68
17679	76
17680	-145
17681	-227
17682	59
17683	-65
17684	-54
17685	-176
17686	40
17687	148
17688	-71
17689	-180
17690	-128
17691	-35
17692	-224
17693	192
17694	-21
17695	61
17696	-99
17697	-228
17698	-30
17699	-24
17700	87
17701	122
17702	-139
17703	109
17704	37
17705	-5
17706	129
17707	-51
17708	50
17709	-199
17710	-32
17711	-129
17712	-182
17713	-140
17714	71
17715	-12
17716	-105
17717	-71
17718	102
17719	99
17720	-171
17721	146
17722	162
17723	-156
17724	-25
17725	-159
17726	-66
17727	84
17728	-51
17729	-224
17730	220
17731	219
17732	90
17733	-38
17734	-195
17735	-122
17736	-28
17737	133
17738	-141
17739	-78
17740	-56
17741	88
17742	-184
17743	95
17744	-3
17745	-220
17746	126
17747	-26
17748	-103
17749	49
17750	-190
17751	169
17752	-6
17753	-2
17754	-109
17755	148
17756	134
17757	65
17758	40
17759	150
17760	52
17761	-158
17762	178
17763	198
17764	112
17765	-191
17766	223
17767	129
17768	24
17769	119
17770	190
17771	60
17772	24
17773	-44
17774	89
17775	140
