t	S
15232	-135
15233	21
15234	-25
15235	-60
15236	-25
15237	-163
15238	216
15239	39
15240	55
15241	-74
15242	-42
15243	144
15244	18
15245	80
15246	116
15247	55
15248	98
15249	97
15250	-98
15251	152
15252	132
15253	55
15254	-175
15255	-190
15256	-177
15257	-107
15258	-23
15259	117
15260	-18
15261	-142
15262	0
15263	87
15264	119
15265	79
15266	-205
15267	-166
15268	-61
15269	-217
15270	59
15271	-60
15272	189
15273	176
15274	72
15275	153
15276	-68
15277	-11
15278	-172
15279	51
15280	-223
15281	163
15282	-133
15283	114
15284	26
15285	162
15286	97
15287	122
15288	-34
15289	-118
15290	140
15291	177
15292	-28
15293	193
15294	206
15295	206
15296	71
15297	-68
15298	-37
15299	-96
15300	-143
15301	-228
15302	190
15303	163
15304	-219
15305	-111
15306	31
15307	-25
15308	176
15309	-113
15310	-130
15311	-185
15312	185
15313	208
15314	-204
15315	27
15316	-170
15317	-209
15318	-2
15319	201
15320	108
15321	-43
15322	-153
15323	-155
15324	-220
15325	-197
15326	-139
15327	-212
15328	85
15329	-172
15330	-22
15331	-229
15332	227
15333	-57
15334	128
15335	-214
15336	100
15337	-46
15338	-2
15339	84
15340	126
15341	-4
15342	-38
15343	-182
15344	142
15345	-168
15346	-128
15347	49
15348	137
15349	215
15350	196
15351	210
15352	-37
15353	45
15354	97
15355	145
15356	157
15357	3
15358	117
15359	197
15360	208
15361	-41
15362	-27
15363	-204
15364	-211
15365	-126
15366	-155
15367	218
15368	-179
15369	101
15370	32
15371	41
15372	113
15373	77
15374	-18
15375	-44
15376	-35
15377	117
15378	173
15379	10
15380	32
15381	-97
15382	-21
15383	105
15384	106
15385	-97
15386	69
15387	197
15388	63
15389	-98
15390	128
15391	-78
15392	-89
15393	-6
15394	-124
15395	-55
15396	74
15397	158
15398	-71
15399	147
15400	26
15401	0
15402	-182
15403	216
15404	-103
15405	26
15406	-216
15407	-10
15408	33
15409	60
15410	-85
15411	-213
15412	-3
15413	82
15414	-213
15415	-208
15416	86
15417	20
15418	95
15419	28
15420	174
15421	-194
15422	62
15423	26
15424	-148
15425	29
15426	51
15427	-64
15428	115
15429	58
15430	193
15431	-9
15432	26
15433	206
15434	30
15435	49
15436	-157
15437	-4
15438	-8
15439	23
15440	-67
15441	-147
15442	-162
15443	38
15444	-99
15445	223
15446	-171
15447	-94
15448	54
15449	179
15450	77
15451	-201
15452	-107
15453	-46
15454	-201
15455	-195
15456	4
15457	-20
15458	-8
15459	140
15460	96
15461	-27
15462	-171
15463	-190
15464	-31
15465	129
15466	13
15467	-179
15468	-16
15469	77
15470	-200
15471	-114
15472	141
15473	128
15474	222
15475	-23
15476	190
15477	174
15478	-31
15479	79
15480	138
15481	-6
15482	-65
15483	-98
15484	-110
15485	60
15486	38
15487	32
15488	198
15489	-167
15490	-36
15491	-137
15492	-206
15493	-109
15494	-53
15495	74
15496	-219
15497	-63
15498	-210
15499	-57
15500	78
15501	195
15502	160
15503	-160
15504	-38
15505	-174
15506	135
15507	-159
15508	223
15509	216
15510	164
15511	122
15512	-14
15513	68
15514	-51
15515	104
15516	-103
15517	131
15518	189
15519	78
15520	-145
15521	200
15522	28
15523	128
15524	-29
15525	-125
15526	-101
15527	136
15528	38
15529	14
15530	-176
15531	-16
15532	171
15533	29
15534	-22
15535	67
15536	-97
15537	33
15538	-119
15539	95
15540	-55
15541	135
15542	114
15543	-170
15544	-68
15545	-138
15546	-105
15547	-126
15548	-90
15549	-169
15550	143
15551	150
15552	-92
15553	215
15554	-166
15555	62
15556	-184
15557	60
15558	-16
15559	-52
15560	91
15561	-86
15562	122
15563	53
15564	0
15565	198
15566	115
15567	-6
15568	-99
15569	158
15570	161
15571	43
15572	84
15573	62
15574	160
15575	51
15576	-106
15577	-103
15578	183
15579	177
15580	200
15581	116
15582	-110
15583	35
15584	59
15585	-111
15586	188
15587	25
15588	177
15589	64
15590	-83
15591	-151
15592	-6
15593	-43
15594	44
15595	198
15596	22
15597	93
15598	-86
15599	-194
15600	-103
15601	-28
15602	-204
15603	-8
15604	-70
15605	36
15606	6
15607	85
15608	186
15609	130
15610	0
15611	104
15612	-131
15613	1
15614	-19
15615	96
15616	-22
15617	-219
15618	65
15619	-187
15620	26
15621	196
15622	-141
15623	200
15624	-110
15625	47
15626	-53
15627	0
15628	-38
15629	53
15630	193
15631	-76
15632	-117
15633	108
15634	98
15635	151
15636	-157
15637	120
15638	196
15639	38
15640	-81
15641	123
15642	-187
15643	29
15644	152
15645	-46
15646	154
15647	-65
15648	-85
15649	20
15650	-50
15651	-89
15652	223
15653	-198
15654	-29
15655	72
15656	-199
15657	-192
15658	-103
15659	211
15660	114
15661	203
15662	152
15663	162
15664	-219
15665	224
15666	14
15667	115
15668	-102
15669	-197
15670	-185
15671	-36
15672	198
15673	147
15674	-43
15675	166
15676	-9
15677	90
15678	174
15679	-50
15680	19
15681	-22
15682	104
15683	181
15684	212
15685	28
15686	76
15687	-189
15688	-138
15689	-170
15690	-192
15691	53
15692	8
15693	219
15694	-183
15695	-140
15696	56
15697	96
15698	-164
15699	91
15700	148
15701	57
15702	212
15703	220
15704	53
15705	-18
15706	-151
15707	-228
15708	-159
15709	217
15710	45
15711	207
15712	-192
15713	-210
15714	51
15715	-64
15716	19
15717	-4
15718	-212
15719	-121
15720	-155
15721	-157
15722	41
15723	176
15724	66
15725	80
15726	-21
15727	196
15728	-15
15729	60
15730	-139
15731	-11
15732	-54
15733	-193
15734	-113
15735	-127
15736	-108
15737	199
15738	-216
15739	39
15740	173
15741	6
15742	-81
15743	-142
15744	-109
15745	5
15746	-57
15747	-33
15748	24
15749	200
15750	-59
15751	65
15752	-181
15753	-190
15754	53
15755	209
15756	210
15757	76
15758	20
15759	-39
15760	119
15761	-96
15762	-100
15763	98
15764	115
15765	188
15766	52
15767	-228
15768	-136
15769	128
15770	70
15771	-170
15772	-176
15773	196
15774	32
15775	-7
15776	70
15777	31
15778	-143
15779	155
15780	-157
15781	-49
15782	221
15783	-219
15784	181
15785	-170
15786	31
15787	15
15788	104
15789	-107
15790	-55
15791	130
15792	103
15793	210
15794	-127
15795	-162
15796	200
15797	141
15798	77
15799	-28
15800	37
15801	81
15802	-116
15803	-219
15804	-213
15805	-9
15806	-120
15807	37
15808	-69
15809	186
15810	171
15811	229
15812	-149
15813	-18
15814	141
15815	-191
15816	-166
15817	-36
15818	-70
15819	225
15820	-160
15821	-18
15822	67
15823	-197
15824	93
15825	200
15826	199
15827	-205
15828	-176
15829	116
15830	-174
15831	211
15832	-97
15833	93
15834	81
15835	54
15836	-182
15837	94
15838	-65
15839	-174
15840	-84
15841	79
15842	200
15843	-37
15844	121
15845	-203
15846	16
15847	11
15848	14
15849	215
15850	-41
15851	27
15852	-222
15853	157
15854	-16
15855	-217
15856	20
15857	175
15858	-190
15859	217
15860	63
15861	-100
15862	-116
15863	-73
15864	153
15865	-187
15866	-189
15867	53
15868	180
15869	-191
15870	186
15871	-36
15872	-79
15873	-230
15874	37
15875	2
15876	-28
15877	-115
15878	-108
15879	-137
15880	-184
15881	205
15882	-179
15883	143
15884	63
15885	-54
15886	-173
15887	-201
15888	-199
15889	196
15890	86
15891	128
15892	41
15893	-132
15894	-60
15895	-101
15896	40
15897	-220
15898	-2
15899	43
15900	2
15901	180
15902	217
15903	-135
15904	137
15905	29
15906	28
15907	-191
15908	156
15909	83
15910	-119
15911	47
15912	-211
15913	-60
15914	-200
15915	2
15916	-70
15917	-35
15918	-193
15919	71
15920	157
15921	-43
15922	-166
15923	-132
15924	-142
15925	24
15926	192
15927	-205
15928	50
15929	-171
15930	38
15931	-208
15932	-77
15933	-36
15934	-145
15935	201
15936	179
15937	-114
15938	-173
15939	136
15940	-125
15941	-86
15942	86
15943	200
15944	172
15945	-120
15946	8
15947	-213
15948	159
15949	94
15950	90
15951	76
15952	-179
15953	-147
15954	-124
15955	-70
15956	-219
15957	142
15958	24
15959	-38
15960	-134
15961	201
15962	0
15963	93
15964	-165
15965	175
15966	-58
15967	-216
15968	-209
15969	24
15970	-77
15971	64
15972	46
15973	-31
15974	-169
15975	48
15976	-104
15977	-144
15978	-102
15979	85
15980	-99
15981	51
15982	171
15983	-108
15984	-188
15985	-5
15986	-222
15987	-201
15988	-57
15989	-70
15990	-74
15991	-96
15992	-19
15993	-4
15994	44
15995	-169
15996	39
15997	105
15998	41
15999	-125
16000	183
16001	-118
16002	-136
16003	58
16004	-134
16005	85
16006	45
16007	-114
16008	150
16009	-199
16010	118
16011	-47
16012	-194
16013	201
16014	-142
16015	148
16016	-43
16017	216
16018	-129
16019	44
16020	30
16021	39
16022	-121
16023	-158
16024	223
16025	42
16026	227
16027	188
16028	-83
16029	217
16030	-44
16031	155
16032	-58
16033	197
16034	185
16035	-83
16036	-165
16037	169
16038	-179
16039	-91
16040	-117
16041	-230
16042	-130
16043	-70
16044	-126
16045	-73
16046	-182
16047	68
16048	-206
16049	-30
16050	-164
16051	-209
16052	-106
16053	192
16054	-86
16055	169
16056	169
16057	-65
16058	-174
16059	-48
16060	-28
16061	180
16062	159
16063	-2
16064	-147
16065	107
16066	-221
16067	-116
16068	-170
16069	34
16070	-222
16071	21
16072	22
16073	30
16074	175
16075	-164
16076	-124
16077	-63
16078	-54
16079	-132
16080	-9
16081	134
16082	185
16083	-32
16084	214
16085	55
16086	-213
16087	10
16088	12
16089	193
16090	-138
16091	-159
16092	-223
16093	-109
16094	-185
16095	-13
16096	14
16097	-173
16098	-93
16099	-109
16100	149
16101	164
16102	-143
16103	149
16104	209
16105	61
16106	-142
16107	117
16108	19
16109	-132
16110	177
16111	-173
16112	124
16113	-91
16114	14
16115	203
16116	165
16117	51
16118	-183
16119	-175
16120	148
16121	207
16122	-170
16123	204
16124	53
16125	41
16126	-207
16127	-51
16128	215
16129	-30
16130	112
16131	5
16132	141
16133	-79
16134	-37
16135	-204
16136	123
16137	-32
16138	180
16139	129
16140	-228
16141	68
16142	-64
16143	205
16144	65
16145	-128
16146	87
16147	-219
16148	-34
16149	-31
16150	72
16151	-190
16152	-62
16153	-186
16154	161
16155	-189
16156	200
16157	-230
16158	54
16159	12
16160	-215
16161	167
16162	-76
16163	159
16164	-81
16165	-83
16166	228
16167	135
16168	-5
16169	45
16170	198
16171	1
16172	-5
16173	-87
16174	-137
16175	-198
16176	202
16177	188
16178	186
16179	131
16180	86
16181	211
16182	-87
16183	-157
16184	-18
16185	45
16186	-42
16187	-150
16188	-209
16189	-104
16190	-222
16191	89
16192	200
16193	91
16194	-184
16195	48
16196	-12
16197	-150
16198	78
16199	172
16200	-180
16201	120
16202	208
16203	-102
16204	8
16205	13
16206	-164
16207	-101
16208	-85
16209	70
16210	-155
16211	-101
16212	-88
16213	76
16214	197
16215	158
16216	60
16217	21
16218	48
16219	32
16220	96
16221	-43
16222	131
16223	-150
16224	56
16225	228
16226	-20
16227	217
16228	-27
16229	-211
16230	-126
16231	85
16232	143
16233	-179
16234	-30
16235	37
16236	230
16237	66
16238	207
16239	129
16240	224
16241	-190
16242	33
16243	77
16244	173
16245	-222
16246	-103
16247	140
16248	122
16249	141
16250	181
16251	-2
16252	165
16253	-105
16254	98
16255	-187
16256	-24
16257	91
16258	212
16259	41
16260	-47
16261	-150
16262	97
16263	-170
16264	-155
16265	-137
16266	-131
16267	109
16268	11
16269	-141
16270	-160
16271	37
16272	206
16273	195
16274	47
16275	-126
16276	-16
16277	-55
16278	151
16279	122
16280	-81
16281	-102
16282	61
16283	-154
16284	-60
16285	42
16286	56
16287	-43
16288	-83
16289	-45
16290	126
16291	-58
16292	-140
16293	114
16294	-202
16295	-128
16296	211
16297	41
16298	-34
16299	-126
16300	43
16301	-115
16302	-10
16303	-43
16304	171
16305	103
16306	93
16307	-33
16308	187
16309	130
16310	209
16311	-204
16312	-35
16313	-35
16314	-160
16315	131
16316	-165
16317	23
16318	-118
16319	4
16320	-153
16321	53
16322	83
16323	0
16324	-85
16325	210
16326	64
16327	6
16328	-110
16329	185
16330	39
16331	-51
16332	154
16333	-23
16334	43
16335	49
16336	-42
16337	-161
16338	-217
16339	-60
16340	-33
16341	-152
16342	-38
16343	34
16344	95
16345	181
16346	-73
16347	133
16348	127
16349	64
16350	-65
16351	148
16352	112
16353	-58
16354	113
16355	72
16356	23
16357	217
16358	-137
16359	-163
16360	-190
16361	-163
16362	15
16363	-132
16364	162
16365	-132
16366	79
16367	40
16368	148
16369	97
16370	104
16371	83
16372	111
16373	166
16374	-196
16375	-87
16376	-68
16377	-52
16378	211
16379	190
16380	-44
16381	161
16382	220
16383	115
16384	-191
16385	-164
16386	2
16387	47
16388	112
16389	46
16390	77
16391	44
16392	-197
16393	-168
16394	-205
16395	8
16396	-130
16397	168
16398	-17
16399	219
16400	-171
16401	212
16402	103
16403	10
16404	163
16405	-8
16406	-50
16407	217
16408	84
16409	109
16410	-169
16411	-219
16412	-129
16413	-226
16414	229
16415	-146
16416	-168
16417	-197
16418	51
16419	-31
16420	48
16421	45
16422	229
16423	214
16424	-214
16425	191
16426	-47
16427	-106
16428	-208
16429	-44
16430	119
16431	-189
16432	60
16433	40
16434	178
16435	-19
16436	209
16437	121
16438	90
16439	113
16440	159
16441	56
16442	-19
16443	-54
16444	-230
16445	-25
16446	-6
16447	-67
16448	-228
16449	183
16450	211
16451	212
16452	-36
16453	204
16454	192
16455	-96
16456	96
16457	137
16458	169
16459	117
16460	123
16461	99
16462	120
16463	222
16464	-35
16465	41
16466	-16
16467	1
16468	113
16469	128
16470	163
16471	-173
16472	-53
16473	-219
16474	101
16475	-51
16476	-188
16477	-166
16478	114
16479	-193
16480	-171
16481	-151
16482	2
16483	176
16484	120
16485	166
16486	-89
16487	4
16488	213
16489	72
16490	36
16491	-89
16492	154
16493	-163
16494	78
16495	-14
16496	-179
16497	-11
16498	-8
16499	107
16500	68
16501	-117
16502	33
16503	176
16504	-111
16505	35
16506	-174
16507	64
16508	-59
16509	35
16510	-151
16511	-124
16512	-17
16513	182
16514	-39
16515	-47
16516	-175
16517	-77
16518	-144
16519	155
16520	-63
16521	-161
16522	-180
16523	-122
16524	79
16525	-18
16526	184
16527	188
16528	224
16529	186
16530	31
16531	-90
16532	-188
16533	-227
16534	115
16535	90
16536	-106
16537	203
16538	-159
16539	143
16540	131
16541	-174
16542	-139
16543	-2
16544	76
16545	-212
16546	-26
16547	124
16548	212
16549	-1
16550	-118
16551	-212
16552	67
16553	170
16554	36
16555	45
16556	50
16557	146
16558	-82
16559	187
16560	127
16561	134
16562	107
16563	220
16564	217
16565	-141
16566	-149
16567	203
16568	114
16569	28
16570	-181
16571	220
16572	31
16573	-156
16574	-111
16575	-87
16576	120
16577	-82
16578	222
16579	-81
16580	1
16581	-44
16582	193
16583	108
16584	118
16585	147
16586	-207
16587	-218
16588	224
16589	-99
16590	11
16591	73
16592	-155
16593	-17
16594	-118
16595	1
16596	-121
16597	223
16598	-204
16599	-173
16600	132
16601	-169
16602	109
16603	-166
16604	36
16605	134
16606	-76
16607	93
16608	-198
16609	113
16610	12
16611	137
16612	182
16613	-25
16614	-45
16615	0
16616	-6
16617	194
16618	-98
16619	60
16620	169
16621	-67
16622	-134
16623	-207
16624	-175
16625	-192
16626	-146
16627	-91
16628	201
16629	131
16630	37
16631	101
16632	-127
16633	-191
16634	-76
16635	-150
16636	-186
16637	159
16638	-12
16639	203
16640	-88
16641	-200
16642	23
16643	206
16644	230
16645	-210
16646	-113
16647	111
16648	174
16649	210
16650	-137
16651	-21
16652	218
16653	-221
16654	-117
16655	-127
16656	-13
16657	-181
16658	-131
16659	-41
16660	-77
16661	-31
16662	-76
16663	124
16664	-47
16665	208
16666	9
16667	34
16668	-42
16669	225
16670	-18
16671	-192
16672	47
16673	122
16674	-80
16675	-7
16676	30
16677	-74
16678	-30
16679	-185
16680	-77
16681	132
16682	162
16683	177
16684	-106
16685	115
16686	215
16687	-137
16688	192
16689	46
16690	-42
16691	80
16692	-134
16693	-127
16694	18
16695	16
16696	-156
16697	-70
16698	-32
16699	-199
16700	214
16701	111
16702	-135
16703	87
16704	-25
16705	165
16706	-9
16707	-130
16708	-223
16709	76
16710	198
16711	71
16712	8
16713	27
16714	-222
16715	9
16716	-223
16717	137
16718	186
16719	-179
16720	-227
16721	85
16722	-51
16723	-56
16724	-194
16725	194
16726	-62
16727	32
16728	69
16729	190
16730	-219
16731	-201
16732	-86
16733	161
16734	-165
16735	206
16736	-222
16737	-157
16738	-27
16739	-57
16740	8
16741	-223
16742	105
16743	-89
16744	186
16745	138
16746	-51
16747	131
16748	152
16749	120
16750	72
16751	59
16752	-112
16753	10
16754	191
16755	-51
16756	-58
16757	-180
16758	170
16759	-158
16760	59
16761	2
16762	145
16763	-156
16764	183
16765	-164
16766	-29
16767	-199
16768	-3
16769	127
16770	45
16771	-216
16772	150
16773	139
16774	-121
16775	-165
16776	105
16777	-135
16778	177
16779	-129
16780	51
16781	-115
16782	221
16783	150
16784	-128
16785	171
16786	139
16787	-9
16788	131
16789	-154
16790	-34
16791	-8
16792	-84
16793	-15
16794	-61
16795	-91
16796	123
16797	155
16798	-67
16799	-27
16800	46
16801	32
16802	127
16803	152
16804	17
16805	181
16806	204
16807	226
16808	-183
16809	184
16810	-145
16811	63
16812	-109
16813	-161
16814	52
16815	130
16816	138
16817	-76
16818	212
16819	-130
16820	63
16821	-12
16822	-19
16823	157
16824	-228
16825	-177
16826	-91
16827	134
16828	176
16829	-21
16830	158
16831	90
16832	-205
16833	168
16834	74
16835	56
16836	-214
16837	-143
16838	52
16839	81
16840	-165
16841	191
16842	-25
16843	70
16844	78
16845	95
16846	175
16847	214
16848	-76
16849	141
16850	230
16851	-71
16852	-213
16853	74
16854	192
16855	-30
16856	-154
16857	-116
16858	112
16859	-62
16860	-130
16861	-190
16862	16
16863	-136
16864	170
16865	181
16866	-203
16867	50
16868	219
16869	-137
16870	-1
16871	8
16872	-18
16873	-140
16874	-41
16875	-9
16876	96
16877	-29
16878	162
16879	208
16880	-112
16881	51
16882	-212
16883	-210
16884	-205
16885	-210
16886	-71
16887	169
16888	186
16889	-20
16890	-88
16891	219
16892	0
16893	66
16894	-189
16895	63
16896	77
16897	-166
16898	170
16899	141
16900	78
16901	-156
16902	0
16903	-60
16904	201
16905	-13
16906	30
16907	-6
16908	-193
16909	-209
16910	66
16911	-223
16912	14
16913	136
16914	-191
16915	153
16916	207
16917	-213
16918	-133
16919	181
16920	-107
16921	113
16922	-200
16923	-126
16924	-2
16925	41
16926	-204
16927	80
16928	97
16929	88
16930	-99
16931	33
16932	-90
16933	-158
16934	191
16935	-68
16936	-7
16937	0
16938	10
16939	-160
16940	149
16941	-37
16942	113
16943	65
16944	162
16945	164
16946	-96
16947	167
16948	-114
16949	172
16950	71
16951	37
16952	197
16953	204
16954	-119
16955	26
16956	-160
16957	-145
16958	75
16959	-170
16960	77
16961	-5
16962	203
16963	-73
16964	73
16965	-230
16966	-2
16967	-127
16968	-94
16969	-225
16970	-147
16971	73
16972	45
16973	107
16974	-126
16975	83
16976	88
16977	-123
16978	180
16979	137
16980	-1
16981	-1
16982	-82
16983	65
16984	-42
16985	114
16986	192
16987	-123
16988	41
16989	227
16990	-142
16991	-118
16992	-57
16993	59
16994	103
16995	-206
16996	22
16997	90
16998	-85
16999	-85
17000	-59
17001	156
17002	-108
17003	210
17004	140
17005	108
17006	16
17007	-83
17008	-151
17009	162
17010	-8
17011	-13
17012	123
17013	123
17014	163
17015	194
17016	37
17017	-151
17018	78
17019	-95
17020	19
17021	-131
17022	6
17023	223
17024	-94
17025	-127
17026	-24
17027	3
17028	-165
17029	41
17030	-98
17031	-77
17032	66
17033	90
17034	126
17035	136
17036	60
17037	113
17038	140
17039	218
17040	-125
17041	192
17042	106
17043	118
17044	72
17045	218
17046	130
17047	53
17048	159
17049	-111
17050	168
17051	174
17052	-46
17053	-7
17054	158
17055	-183
17056	-49
17057	50
17058	-175
17059	-200
17060	-196
17061	-224
17062	-186
17063	52
17064	174
17065	-225
17066	-5
17067	-202
17068	102
17069	-14
17070	-140
17071	80
17072	157
17073	223
17074	-229
17075	60
17076	-133
17077	202
17078	45
17079	-33
17080	145
17081	98
17082	72
17083	151
17084	-190
17085	-156
17086	89
17087	-35
17088	64
17089	219
17090	-83
17091	71
17092	101
17093	229
17094	-46
17095	-145
17096	109
17097	-90
17098	-89
17099	-107
17100	216
17101	-173
17102	211
17103	158
17104	224
17105	144
17106	-103
17107	-23
17108	-224
17109	175
17110	178
17111	228
17112	0
17113	8
17114	90
17115	175
17116	93
17117	-220
17118	-195
17119	52
17120	-156
17121	-170
17122	-79
17123	-192
17124	-209
17125	-92
17126	-49
17127	24
17128	196
17129	217
17130	-191
17131	-155
17132	34
17133	-86
17134	-127
17135	-23
17136	-215
17137	37
17138	-194
17139	-50
17140	64
17141	22
17142	-55
17143	-206
17144	96
17145	40
17146	-63
17147	215
17148	176
17149	199
17150	60
17151	158
17152	-220
17153	124
17154	-81
17155	-76
17156	-5
17157	-45
17158	-158
17159	-22
17160	-70
17161	-206
17162	-24
17163	50
17164	-182
17165	176
17166	-149
17167	21
17168	-124
17169	-146
17170	22
17171	184
17172	-176
17173	-210
17174	98
17175	69
17176	-126
17177	-199
17178	-109
17179	-97
17180	-22
17181	-162
17182	173
17183	86
17184	-141
17185	178
17186	-220
17187	-111
17188	-150
17189	-175
17190	2
17191	107
17192	210
17193	48
17194	-60
17195	-179
17196	-66
17197	-159
17198	-113
17199	-227
17200	-123
17201	-22
17202	-17
17203	-107
17204	-99
17205	-27
17206	57
17207	-172
17208	-60
17209	102
17210	-76
17211	-198
17212	32
17213	-212
17214	14
17215	228
17216	55
17217	116
17218	61
17219	230
17220	188
17221	51
17222	-23
17223	-44
17224	-186
17225	190
17226	-226
17227	68
17228	-200
17229	-47
17230	7
17231	-83
17232	161
17233	221
17234	-34
17235	-89
17236	-81
17237	53
17238	-11
17239	-7
17240	-175
17241	-131
17242	-12
17243	-3
17244	13
17245	-138
17246	-48
17247	86
17248	95
17249	138
17250	-219
17251	114
17252	112
17253	220
17254	87
17255	-185
17256	176
17257	-208
17258	-121
17259	79
17260	-145
17261	219
17262	-53
17263	40
17264	-41
17265	161
17266	-4
17267	24
17268	-51
17269	90
17270	-4
17271	-39
17272	56
17273	-178
17274	-104
17275	-123
17276	131
17277	220
17278	25
17279	187
17280	-72
17281	25
17282	-123
17283	13
17284	-108
17285	156
17286	-49
17287	204
17288	-87
17289	-137
17290	25
17291	-116
17292	-227
17293	-146
17294	65
17295	194
17296	-177
17297	-54
17298	-176
17299	-40
17300	-57
17301	42
17302	-174
17303	50
17304	73
17305	170
17306	-195
17307	-183
17308	-143
17309	-46
17310	196
17311	39
17312	-120
17313	-191
17314	-224
17315	68
17316	-85
17317	117
17318	200
17319	-47
17320	182
17321	-54
17322	181
17323	-49
17324	39
17325	-41
17326	40
17327	-63
17328	51
17329	131
17330	46
17331	-227
17332	-88
17333	12
17334	-78
17335	-43
17336	0
17337	29
17338	219
17339	-81
17340	1
17341	-94
17342	-195
17343	109
17344	-122
17345	149
17346	190
17347	53
17348	4
17349	154
17350	-111
17351	197
17352	55
17353	-7
17354	-192
17355	142
17356	-119
17357	175
17358	-216
17359	-57
17360	176
17361	-165
17362	75
17363	-222
17364	-204
17365	112
17366	144
17367	-95
17368	-191
17369	-78
17370	-228
17371	222
17372	-131
17373	-138
17374	-156
17375	150
17376	-159
17377	219
17378	-54
17379	-55
17380	9
17381	34
17382	102
17383	-186
17384	-108
17385	50
17386	159
17387	-147
17388	-38
17389	45
17390	27
17391	-105
17392	-173
17393	-105
17394	88
17395	-162
17396	-121
17397	16
17398	-112
17399	12
17400	74
17401	175
17402	72
17403	-119
17404	-92
17405	-201
17406	-176
17407	-191
17408	-89
17409	202
17410	55
17411	92
17412	-186
17413	-80
17414	32
17415	168
17416	-147
17417	133
17418	-169
17419	210
17420	-55
17421	111
17422	151
17423	57
17424	122
17425	-19
17426	187
17427	-31
17428	-224
17429	-215
17430	-59
17431	-104
17432	-193
17433	120
17434	8
17435	-104
17436	45
17437	168
17438	-9
17439	-7
17440	36
17441	-157
17442	135
17443	172
17444	-77
17445	223
17446	98
17447	-200
17448	-227
17449	-33
17450	-48
17451	103
17452	-35
17453	-214
17454	93
17455	57
17456	-179
17457	-20
17458	81
17459	-4
17460	203
17461	150
17462	93
17463	94
17464	62
17465	-93
17466	202
17467	-168
17468	-50
17469	63
17470	-184
17471	50
17472	163
17473	-120
17474	-86
17475	215
17476	-74
17477	127
17478	-197
17479	-64
17480	-214
17481	-228
17482	6
17483	25
17484	229
17485	-145
17486	-178
17487	184
17488	161
17489	-206
17490	173
17491	-175
17492	-68
17493	108
17494	80
17495	-8
17496	-183
17497	223
17498	-64
17499	-125
17500	154
17501	-7
17502	-190
17503	-58
17504	198
17505	121
17506	198
17507	-115
17508	36
17509	-209
17510	143
17511	230
17512	-111
17513	202
17514	175
17515	-29
17516	-40
17517	-14
17518	85
17519	203
17520	222
17521	-90
17522	-64
17523	79
17524	207
17525	225
17526	50
17527	-183
17528	36
17529	136
17530	-133
17531	-99
17532	-61
17533	49
17534	-147
17535	-184
17536	5
17537	72
17538	205
17539	184
17540	-114
17541	-207
17542	185
17543	-187
17544	187
17545	-57
17546	-167
17547	108
17548	66
17549	103
17550	141
17551	-33
17552	-59
17553	220
17554	-50
17555	-206
17556	81
17557	97
17558	-104
17559	-206
17560	122
17561	90
17562	160
17563	25
17564	-36
17565	-18
17566	-169
17567	50
17568	-86
17569	64
17570	-46
17571	36
17572	-88
17573	-124
17574	26
17575	61
17576	129
17577	7
17578	-32
17579	164
17580	222
17581	-35
17582	152
17583	-165
17584	219
17585	198
17586	57
17587	-28
17588	29
17589	78
17590	224
17591	189
17592	-124
17593	82
17594	187
17595	207
17596	80
17597	-67
17598	181
17599	-158
17600	109
17601	-138
17602	14
17603	224
17604	-192
17605	163
17606	-100
17607	92
17608	-185
17609	224
17610	-186
17611	-222
17612	-183
17613	-101
17614	-81
17615	-172
17616	-206
17617	-143
17618	-12
17619	-24
17620	-63
17621	-31
17622	-148
17623	-144
17624	-226
17625	-14
17626	-136
17627	-132
17628	-130
17629	74
17630	-181
17631	197
17632	-32
17633	21
17634	-118
17635	43
17636	-21
17637	-25
17638	-205
17639	-3
17640	-165
17641	37
17642	-138
17643	-47
17644	-78
17645	-59
17646	129
17647	-218
17648	89
17649	-114
17650	-25
17651	-74
17652	-209
17653	39
17654	-25
17655	-23
17656	-216
17657	180
17658	125
17659	97
17660	-111
17661	-169
17662	-41
17663	48
17664	-25
17665	-183
17666	-79
17667	190
17668	186
17669	226
17670	-91
17671	171
17672	-86
17673	-191
17674	-177
17675	-98
17676	-216
17677	167
17678	-195
17679	-53
17680	154
17681	-53
17682	-194
17683	219
17684	180
17685	39
17686	88
17687	-21
17688	205
17689	-107
17690	-22
17691	1
17692	106
17693	-142
17694	-216
17695	-186
17696	93
17697	-78
17698	161
17699	-166
17700	-137
17701	94
17702	167
17703	59
17704	68
17705	100
17706	-121
17707	-180
17708	29
17709	127
17710	115
17711	-179
17712	217
17713	8
17714	82
17715	-25
17716	92
17717	-79
17718	-15
17719	-96
17720	-10
17721	185
17722	-214
17723	-188
17724	6
17725	-46
17726	187
17727	41
17728	-23
17729	168
17730	194
17731	-192
17732	148
17733	61
17734	-216
17735	-20
17736	-178
17737	-204
17738	-73
17739	-153
17740	136
17741	45
17742	203
17743	154
17744	-21
17745	-71
17746	-223
17747	-110
17748	-133
17749	164
17750	3
17751	-209
17752	-223
17753	208
17754	39
17755	39
17756	-97
17757	-3
17758	-64
17759	112
17760	-42
17761	-131
17762	-185
17763	104
17764	149
17765	-183
17766	-230
17767	-201
17768	-221
17769	-202
17770	147
17771	46
17772	42
17773	160
17774	-33
