t	S
15266	-144
15267	-17
15268	93
15269	-11
15270	-163
15271	-185
15272	-96
15273	-209
15274	-71
15275	-227
15276	68
15277	20
15278	-40
15279	-60
15280	86
15281	159
15282	-96
15283	166
15284	186
15285	38
15286	-50
15287	-163
15288	59
15289	29
15290	175
15291	-152
15292	18
15293	-71
15294	-18
15295	200
15296	120
15297	-23
15298	-154
15299	-74
15300	116
15301	153
15302	-170
15303	217
15304	-194
15305	159
15306	-28
15307	-83
15308	-188
15309	-186
15310	150
15311	-194
15312	-182
15313	-97
15314	2
15315	-77
15316	-119
15317	192
15318	157
15319	-28
15320	-21
15321	135
15322	-197
15323	34
15324	-103
15325	63
15326	-228
15327	-2
15328	52
15329	41
15330	63
15331	-46
15332	-128
15333	25
15334	-35
15335	43
15336	143
15337	161
15338	-138
15339	141
15340	130
15341	-209
15342	-29
15343	-121
15344	212
15345	85
15346	181
15347	-48
15348	-24
15349	-59
15350	-158
15351	-5
15352	88
15353	225
15354	146
15355	-7
15356	-66
15357	-102
15358	-181
15359	42
15360	-219
15361	-121
15362	100
15363	142
15364	59
15365	-23
15366	200
15367	-206
15368	120
15369	224
15370	-145
15371	131
15372	-102
15373	-204
15374	119
15375	130
15376	121
15377	214
15378	223
15379	129
15380	-109
15381	110
15382	127
15383	-222
15384	-77
15385	110
15386	-209
15387	-101
15388	4
15389	-116
15390	-218
15391	163
15392	-40
15393	-196
15394	43
15395	140
15396	-33
15397	86
15398	-36
15399	66
15400	117
15401	53
15402	-30
15403	139
15404	-86
15405	-160
15406	120
15407	-105
15408	-118
15409	-178
15410	67
15411	-125
15412	76
15413	173
15414	-27
15415	87
15416	-121
15417	-80
15418	-143
15419	-96
15420	-218
15421	125
15422	-136
15423	77
15424	152
15425	89
15426	-125
15427	-49
15428	58
15429	-96
15430	211
15431	138
15432	19
15433	-59
15434	102
15435	-184
15436	210
15437	227
15438	200
15439	-50
15440	-144
15441	132
15442	-61
15443	196
15444	65
15445	-102
15446	-88
15447	41
15448	4
15449	185
15450	42
15451	-37
15452	144
15453	137
15454	184
15455	-175
15456	79
15457	195
15458	162
15459	-227
15460	-24
15461	-162
15462	142
15463	46
15464	-31
15465	208
15466	163
15467	45
15468	111
15469	182
15470	140
15471	-223
15472	-81
15473	82
15474	133
15475	169
15476	189
15477	-142
15478	77
15479	-54
15480	201
15481	29
15482	63
15483	-130
15484	218
15485	200
15486	-108
15487	175
15488	147
15489	216
15490	104
15491	121
15492	-215
15493	82
15494	-185
15495	-203
15496	-137
15497	66
15498	71
15499	69
15500	-1
15501	216
15502	223
15503	71
15504	-24
15505	-90
15506	47
15507	-8
15508	-73
15509	25
15510	-96
15511	-154
15512	-186
15513	-7
15514	-57
15515	5
15516	152
15517	-170
15518	117
15519	-97
15520	198
15521	179
15522	63
15523	-69
15524	196
15525	211
15526	54
15527	138
15528	4
15529	-22
15530	-186
15531	-96
15532	134
15533	-156
15534	1
15535	60
15536	-34
15537	157
15538	-7
15539	-54
15540	-173
15541	-57
15542	-152
15543	-230
15544	89
15545	213
15546	110
15547	20
15548	112
15549	-79
15550	-96
15551	29
15552	-21
15553	-57
15554	204
15555	-17
15556	-7
15557	-160
15558	116
15559	-11
15560	-10
15561	-152
15562	51
15563	35
15564	171
15565	20
15566	-54
15567	33
15568	-156
15569	188
15570	137
15571	-201
15572	123
15573	-97
15574	179
15575	-69
15576	36
15577	151
15578	152
15579	55
15580	175
15581	159
15582	163
15583	-159
15584	224
15585	-188
15586	133
15587	-81
15588	-217
15589	114
15590	-45
15591	-66
15592	186
15593	31
15594	-171
15595	-149
15596	-181
15597	-91
15598	80
15599	176
15600	-52
15601	-129
15602	-94
15603	-50
15604	-105
15605	-90
15606	229
15607	22
15608	-94
15609	-98
15610	153
15611	130
15612	65
15613	-192
15614	91
15615	-23
15616	-141
15617	-58
15618	-82
15619	210
15620	-29
15621	-22
15622	0
15623	167
15624	25
15625	-171
15626	-11
15627	-123
15628	-55
15629	-214
15630	130
15631	-78
15632	-150
15633	-203
15634	-101
15635	-14
15636	-151
15637	152
15638	95
15639	-46
15640	192
15641	-197
15642	-5
15643	132
15644	-2
15645	-12
15646	-100
15647	-133
15648	205
15649	-121
15650	-128
15651	-30
15652	-104
15653	82
15654	222
15655	40
15656	188
15657	141
15658	195
15659	102
15660	157
15661	164
15662	-84
15663	33
15664	-92
15665	191
15666	-86
15667	-59
15668	156
15669	-207
15670	-105
15671	-187
15672	-54
15673	-116
15674	205
15675	133
15676	-19
15677	18
15678	37
15679	-227
15680	136
15681	178
15682	-180
15683	-21
15684	82
15685	139
15686	27
15687	-79
15688	-129
15689	-113
15690	-86
15691	71
15692	106
15693	166
15694	-132
15695	110
15696	-161
15697	140
15698	-62
15699	45
15700	48
15701	215
15702	-44
15703	-51
15704	-60
15705	159
15706	175
15707	181
15708	89
15709	-103
15710	-71
15711	216
15712	224
15713	-30
15714	-211
15715	-123
15716	82
15717	3
15718	84
15719	227
15720	70
15721	-149
15722	-32
15723	100
15724	43
15725	221
15726	62
15727	-39
15728	-76
15729	-159
15730	-28
15731	-3
15732	214
15733	-69
15734	141
15735	-147
15736	215
15737	24
15738	-203
15739	148
15740	-119
15741	173
15742	-51
15743	143
15744	-150
15745	123
15746	-45
15747	-200
15748	-112
15749	222
15750	-220
15751	-190
15752	139
15753	113
15754	-201
15755	196
15756	-181
15757	225
15758	-207
15759	1
15760	-96
15761	106
15762	-71
15763	-190
15764	89
15765	-70
15766	42
15767	77
15768	23
15769	-30
15770	-152
15771	-191
15772	108
15773	103
15774	62
15775	54
15776	135
15777	215
15778	-70
15779	-51
15780	-66
15781	197
15782	-6
15783	-72
15784	-132
15785	-168
15786	-65
15787	-74
15788	222
15789	178
15790	55
15791	-208
15792	43
15793	179
15794	158
15795	122
15796	148
15797	95
15798	110
15799	-7
15800	-35
15801	164
15802	118
15803	-44
15804	-199
15805	-101
15806	-124
15807	-15
15808	108
15809	-69
15810	-99
15811	71
15812	-207
15813	-119
15814	-142
15815	-226
15816	-144
15817	-227
15818	182
15819	30
15820	104
15821	-149
15822	-74
15823	-26
15824	11
15825	-175
15826	171
15827	-111
15828	64
15829	73
15830	-12
15831	78
15832	177
15833	-217
15834	47
15835	98
15836	158
15837	-196
15838	-193
15839	-152
15840	100
15841	78
15842	158
15843	205
15844	14
15845	-14
15846	87
15847	4
15848	1
15849	208
15850	-52
15851	71
15852	-149
15853	-211
15854	205
15855	125
15856	-39
15857	-218
15858	-25
15859	85
15860	-201
15861	-55
15862	-208
15863	126
15864	-59
15865	47
15866	-178
15867	-62
15868	46
15869	79
15870	111
15871	91
15872	-74
15873	-136
15874	191
15875	-26
15876	-159
15877	-42
15878	218
15879	181
15880	-171
15881	25
15882	182
15883	-65
15884	196
15885	-182
15886	-183
15887	225
15888	106
15889	-200
15890	32
15891	189
15892	-13
15893	-214
15894	195
15895	-173
15896	84
15897	190
15898	-153
15899	16
15900	110
15901	151
15902	-13
15903	-203
15904	-150
15905	-115
15906	-175
15907	-62
15908	-206
15909	133
15910	65
15911	-155
15912	131
15913	-90
15914	-70
15915	-10
15916	-227
15917	93
15918	-71
15919	-15
15920	-165
15921	155
15922	-122
15923	-74
15924	152
15925	-206
15926	-112
15927	-145
15928	-164
15929	-44
15930	-156
15931	-230
15932	-36
15933	-179
15934	229
15935	-182
15936	82
15937	109
15938	202
15939	-229
15940	-131
15941	-179
15942	-23
15943	-212
15944	30
15945	-101
15946	116
15947	118
15948	160
15949	-110
15950	120
15951	-211
15952	168
15953	33
15954	88
15955	162
15956	-64
15957	-117
15958	117
15959	209
15960	-202
15961	185
15962	177
15963	37
15964	192
15965	-172
15966	-3
15967	-10
15968	-40
15969	-82
15970	25
15971	-113
15972	115
15973	24
15974	2
15975	150
15976	0
15977	-214
15978	50
15979	-156
15980	-36
15981	-76
15982	-80
15983	-140
15984	188
15985	-66
15986	190
15987	157
15988	-96
15989	59
15990	10
15991	120
15992	209
15993	32
15994	-180
15995	-3
15996	123
15997	68
15998	-15
15999	210
16000	196
16001	-142
16002	101
16003	130
16004	-87
16005	-59
16006	148
16007	-20
16008	-55
16009	148
16010	113
16011	-156
16012	61
16013	91
16014	27
16015	142
16016	-16
16017	109
16018	-135
16019	193
16020	-208
16021	105
16022	92
16023	-31
16024	-58
16025	-53
16026	-27
16027	-137
16028	-119
16029	-147
16030	-55
16031	176
16032	125
16033	-55
16034	133
16035	-164
16036	153
16037	-122
16038	-155
16039	-212
16040	-47
16041	-127
16042	26
16043	200
16044	-12
16045	174
16046	79
16047	188
16048	8
16049	40
16050	-74
16051	7
16052	187
16053	6
16054	2
16055	230
16056	27
16057	41
16058	18
16059	-3
16060	-148
16061	173
16062	209
16063	-182
16064	26
16065	191
16066	-7
16067	-72
16068	106
16069	226
16070	110
16071	178
16072	63
16073	90
16074	-14
16075	195
16076	-215
16077	-213
16078	-215
16079	-31
16080	27
16081	227
16082	31
16083	117
16084	-135
16085	-205
16086	90
16087	87
16088	28
16089	91
16090	32
16091	187
16092	-211
16093	182
16094	-205
16095	31
16096	15
16097	-158
16098	-77
16099	-125
16100	-170
16101	206
16102	-88
16103	126
16104	-112
16105	21
16106	-49
16107	88
16108	97
16109	74
16110	-76
16111	39
16112	82
16113	68
16114	200
16115	-25
16116	136
16117	178
16118	103
16119	-142
16120	-115
16121	146
16122	93
16123	132
16124	-159
16125	143
16126	42
16127	-79
16128	131
16129	-215
16130	75
16131	151
16132	118
16133	19
16134	230
16135	-132
16136	198
16137	-137
16138	-184
16139	-84
16140	78
16141	35
16142	-74
16143	87
16144	145
16145	-205
16146	228
16147	94
16148	20
16149	25
16150	-45
16151	-38
16152	-36
16153	-71
16154	-188
16155	56
16156	106
16157	120
16158	-23
16159	81
16160	-178
16161	-12
16162	-175
16163	-144
16164	196
16165	202
16166	-26
16167	162
16168	-145
16169	-225
16170	-124
16171	4
16172	199
16173	177
16174	-81
16175	-139
16176	42
16177	102
16178	-121
16179	-44
16180	-41
16181	159
16182	-44
16183	81
16184	106
16185	-105
16186	-155
16187	21
16188	47
16189	89
16190	-155
16191	127
16192	119
16193	-221
16194	-186
16195	-55
16196	23
16197	216
16198	-43
16199	202
16200	-20
16201	-8
16202	123
16203	177
16204	-57
16205	-208
16206	215
16207	-30
16208	-156
16209	-210
16210	-219
16211	-8
16212	189
16213	31
16214	32
16215	182
16216	-126
16217	73
16218	96
16219	81
16220	54
16221	-99
16222	-199
16223	11
16224	2
16225	125
16226	172
16227	-130
16228	146
16229	-7
16230	-49
16231	-70
16232	211
16233	110
16234	26
16235	58
16236	-135
16237	-59
16238	-197
16239	-95
16240	201
16241	-133
16242	-213
16243	135
16244	184
16245	67
16246	84
16247	-200
16248	-125
16249	6
16250	216
16251	-7
16252	-205
16253	96
16254	-61
16255	87
16256	-16
16257	183
16258	152
16259	-152
16260	122
16261	-157
16262	-59
16263	86
16264	-154
16265	104
16266	95
16267	212
16268	198
16269	75
16270	-78
16271	174
16272	-16
16273	80
16274	-29
16275	216
16276	-219
16277	-18
16278	-223
16279	26
16280	133
16281	-11
16282	-192
16283	-20
16284	-217
16285	60
16286	-84
16287	-95
16288	15
16289	33
16290	-119
16291	8
16292	228
16293	36
16294	90
16295	146
16296	74
16297	-114
16298	38
16299	86
16300	-179
16301	2
16302	-40
16303	208
16304	-106
16305	106
16306	-75
16307	-175
16308	-54
16309	210
16310	139
16311	-199
16312	-50
16313	-138
16314	214
16315	-218
16316	166
16317	-165
16318	116
16319	-6
16320	-138
16321	-72
16322	-217
16323	212
16324	102
16325	-65
16326	-27
16327	-57
16328	-139
16329	-10
16330	220
16331	104
16332	-229
16333	-222
16334	-199
16335	87
16336	123
16337	-61
16338	-79
16339	171
16340	-83
16341	87
16342	52
16343	-162
16344	119
16345	-179
16346	-138
16347	-137
16348	-175
16349	-16
16350	166
16351	-83
16352	223
16353	188
16354	76
16355	191
16356	8
16357	-39
16358	194
16359	4
16360	-84
16361	27
16362	-66
16363	-75
16364	-179
16365	69
16366	-195
16367	-163
16368	161
16369	5
16370	144
16371	-47
16372	110
16373	41
16374	29
16375	32
16376	65
16377	223
16378	28
16379	109
16380	87
16381	45
16382	182
16383	-166
16384	55
16385	159
16386	-6
16387	-106
16388	-168
16389	167
16390	48
16391	-125
16392	70
16393	-37
16394	24
16395	-186
16396	207
16397	-37
16398	-87
16399	68
16400	-160
16401	20
16402	-158
16403	-132
16404	-168
16405	36
16406	-18
16407	136
16408	-42
16409	-149
16410	-96
16411	204
16412	-105
16413	10
16414	100
16415	-196
16416	100
16417	-142
16418	124
16419	66
16420	-175
16421	-86
16422	208
16423	73
16424	-196
16425	210
16426	-64
16427	-167
16428	56
16429	-44
16430	172
16431	-33
16432	-10
16433	-170
16434	99
16435	136
16436	-80
16437	-221
16438	-164
16439	-176
16440	-60
16441	154
16442	151
16443	3
16444	77
16445	-107
16446	103
16447	-180
16448	61
16449	-22
16450	136
16451	5
16452	-72
16453	-139
16454	-124
16455	176
16456	98
16457	-144
16458	-151
16459	-121
16460	37
16461	-1
16462	-174
16463	-70
16464	-22
16465	-64
16466	108
16467	-95
16468	190
16469	-38
16470	-154
16471	76
16472	201
16473	-164
16474	-89
16475	175
16476	-226
16477	117
16478	108
16479	-123
16480	160
16481	36
16482	-197
16483	3
16484	-70
16485	135
16486	-40
16487	-93
16488	5
16489	-1
16490	46
16491	-85
16492	-76
16493	5
16494	-49
16495	-216
16496	-16
16497	-225
16498	169
16499	-49
16500	-77
16501	-189
16502	-149
16503	212
16504	63
16505	-4
16506	125
16507	-62
16508	-12
16509	138
16510	-226
16511	100
16512	-31
16513	-181
16514	-67
16515	53
16516	120
16517	-214
16518	-135
16519	204
16520	-33
16521	-182
16522	81
16523	-163
16524	-9
16525	-192
16526	90
16527	-22
16528	12
16529	-98
16530	71
16531	-5
16532	-213
16533	-225
16534	81
16535	181
16536	27
16537	-186
16538	12
16539	-169
16540	178
16541	-98
16542	-4
16543	3
16544	-57
16545	222
16546	41
16547	-39
16548	149
16549	178
16550	-33
16551	75
16552	115
16553	97
16554	-151
16555	-225
16556	-115
16557	-44
16558	-82
16559	106
16560	-142
16561	-143
16562	-1
16563	146
16564	219
16565	20
16566	-6
16567	-208
16568	-193
16569	226
16570	162
16571	-185
16572	-117
16573	140
16574	25
16575	82
16576	165
16577	35
16578	33
16579	-37
16580	-2
16581	59
16582	-166
16583	151
16584	-161
16585	63
16586	89
16587	-127
16588	-38
16589	175
16590	-160
16591	-118
16592	-132
16593	-185
16594	32
16595	128
16596	-5
16597	33
16598	-162
16599	-140
16600	-18
16601	-92
16602	227
16603	198
16604	18
16605	22
16606	66
16607	-207
16608	-74
16609	-211
16610	-10
16611	-34
16612	-151
16613	-168
16614	-10
16615	-120
16616	-31
16617	-145
16618	36
16619	68
16620	122
16621	-167
16622	-34
16623	205
16624	-112
16625	130
16626	212
16627	218
16628	-104
16629	-136
16630	173
16631	-118
16632	129
16633	-204
16634	210
16635	205
16636	96
16637	168
16638	127
16639	213
16640	30
16641	193
16642	213
16643	-85
16644	-77
16645	44
16646	-173
16647	22
16648	187
16649	114
16650	103
16651	-162
16652	-202
16653	221
16654	230
16655	-96
16656	-7
16657	10
16658	-20
16659	164
16660	-165
16661	210
16662	128
16663	140
16664	-62
16665	-194
16666	74
16667	-156
16668	86
16669	-37
16670	129
16671	-33
16672	-21
16673	-224
16674	116
16675	186
16676	72
16677	169
16678	48
16679	-222
16680	-64
16681	174
16682	-134
16683	-187
16684	158
16685	-20
16686	-17
16687	180
16688	-52
16689	88
16690	-62
16691	174
16692	-126
16693	-136
16694	15
16695	197
16696	96
16697	-153
16698	-34
16699	153
16700	46
16701	150
16702	-213
16703	93
16704	198
16705	117
16706	24
16707	157
16708	13
16709	-132
16710	205
16711	102
16712	94
16713	12
16714	-114
16715	221
16716	90
16717	-95
16718	135
16719	34
16720	221
16721	209
16722	218
16723	28
16724	-180
16725	-89
16726	-131
16727	-228
16728	5
16729	-139
16730	-110
16731	21
16732	-177
16733	-99
16734	128
16735	-65
16736	-229
16737	46
16738	54
16739	65
16740	-50
16741	135
16742	-175
16743	-149
16744	-221
16745	-167
16746	132
16747	-17
16748	198
16749	-222
16750	72
16751	81
16752	62
16753	-12
16754	-63
16755	-153
16756	-9
16757	-160
16758	211
16759	-29
16760	144
16761	-42
16762	-39
16763	93
16764	212
16765	-181
16766	6
16767	87
16768	68
16769	67
16770	-116
16771	85
16772	183
16773	4
16774	-189
16775	227
16776	164
16777	139
16778	218
16779	21
16780	-191
16781	-58
16782	198
16783	-30
16784	206
16785	28
16786	35
16787	-134
16788	5
16789	201
16790	68
16791	18
16792	65
16793	159
16794	-98
16795	19
16796	-25
16797	198
16798	-58
16799	-205
16800	37
16801	-53
16802	170
16803	2
16804	151
16805	-113
16806	-142
16807	-181
16808	-27
16809	-221
16810	-179
16811	-52
16812	20
16813	189
16814	-87
16815	36
16816	-32
16817	-53
16818	143
16819	-187
16820	-17
16821	19
16822	-128
16823	200
16824	-212
16825	-115
16826	155
16827	56
16828	-20
16829	115
16830	166
16831	-190
16832	-117
16833	155
16834	-184
16835	-131
16836	224
16837	-81
16838	80
16839	170
16840	68
16841	-193
16842	-181
16843	-227
16844	169
16845	142
16846	149
16847	202
16848	-118
16849	-21
16850	76
16851	-121
16852	-225
16853	227
16854	-15
16855	68
16856	-84
16857	215
16858	-6
16859	46
16860	-13
16861	138
16862	66
16863	-103
16864	-16
16865	-151
16866	-181
16867	216
16868	87
16869	-3
16870	-85
16871	195
16872	-61
16873	60
16874	-147
16875	121
16876	182
16877	5
16878	-102
16879	-185
16880	-187
16881	-193
16882	-111
16883	229
16884	98
16885	184
16886	-74
16887	156
16888	-44
16889	-51
16890	17
16891	112
16892	-147
16893	-48
16894	202
16895	170
16896	-147
16897	4
16898	-52
16899	147
16900	-149
16901	-220
16902	-5
16903	-25
16904	-111
16905	-103
16906	-189
16907	-12
16908	-156
16909	70
16910	-190
16911	-16
16912	210
16913	23
16914	6
16915	-201
16916	208
16917	-112
16918	3
16919	-124
16920	-96
16921	102
16922	183
16923	-37
16924	-3
16925	-33
16926	157
16927	158
16928	-144
16929	98
16930	-214
16931	75
16932	7
16933	-207
16934	-83
16935	-35
16936	7
16937	135
16938	49
16939	117
16940	192
16941	-95
16942	-69
16943	181
16944	-228
16945	-11
16946	99
16947	188
16948	-182
16949	141
16950	36
16951	-40
16952	1
16953	-75
16954	-198
16955	-76
16956	171
16957	126
16958	-54
16959	91
16960	29
16961	138
16962	96
16963	173
16964	-12
16965	68
16966	-134
16967	192
16968	-132
16969	50
16970	205
16971	-41
16972	63
16973	166
16974	140
16975	172
16976	-164
16977	87
16978	-189
16979	138
16980	-118
16981	-204
16982	165
16983	148
16984	142
16985	62
16986	-227
16987	-136
16988	-97
16989	-162
16990	-163
16991	-210
16992	178
16993	-95
16994	37
16995	-152
16996	220
16997	41
16998	-100
16999	-120
17000	-53
17001	-16
17002	-188
17003	-64
17004	218
17005	-13
17006	129
17007	-47
17008	-213
17009	-67
17010	-208
17011	-129
17012	-145
17013	186
17014	-134
17015	-75
17016	-72
17017	-80
17018	-197
17019	-180
17020	150
17021	-94
17022	40
17023	221
17024	-57
17025	159
17026	49
17027	161
17028	157
17029	-103
17030	-132
17031	-82
17032	-117
17033	87
17034	-144
17035	51
17036	124
17037	-159
17038	-25
17039	-134
17040	68
17041	-62
17042	-179
17043	95
17044	85
17045	-210
17046	-44
17047	156
17048	-123
17049	179
17050	-128
17051	-226
17052	-127
17053	171
17054	112
17055	-29
17056	42
17057	-194
17058	175
17059	-123
17060	58
17061	-31
17062	173
17063	115
17064	24
17065	182
17066	-121
17067	127
17068	-121
17069	-176
17070	-198
17071	111
17072	-186
17073	93
17074	165
17075	-220
17076	-140
17077	150
17078	-105
17079	93
17080	77
17081	-205
17082	164
17083	-186
17084	45
17085	149
17086	-112
17087	48
17088	54
17089	108
17090	193
17091	191
17092	-156
17093	194
17094	-217
17095	111
17096	-95
17097	-198
17098	127
17099	-95
17100	-184
17101	-196
17102	194
17103	-25
17104	-115
17105	-63
17106	-15
17107	182
17108	83
17109	-183
17110	198
17111	-195
17112	20
17113	-2
17114	63
17115	-214
17116	-121
17117	155
17118	191
17119	212
17120	-229
17121	102
17122	-180
17123	224
17124	-154
17125	122
17126	177
17127	192
17128	196
17129	-126
17130	77
17131	-146
17132	-116
17133	-218
17134	54
17135	211
17136	-21
17137	-13
17138	16
17139	-181
17140	16
17141	20
17142	126
17143	176
17144	33
17145	98
17146	-79
17147	-169
17148	213
17149	-107
17150	-203
17151	-66
17152	156
17153	117
17154	17
17155	72
17156	189
17157	47
17158	-96
17159	4
17160	94
17161	-21
17162	-48
17163	-173
17164	-67
17165	80
17166	-30
17167	31
17168	-206
17169	-163
17170	-103
17171	-166
17172	-57
17173	-185
17174	6
17175	89
17176	175
17177	143
17178	-31
17179	-101
17180	93
17181	8
17182	90
17183	-34
17184	22
17185	-205
17186	-93
17187	-211
17188	175
17189	-203
17190	126
17191	181
17192	-165
17193	202
17194	-184
17195	-114
17196	224
17197	101
17198	-208
17199	-34
17200	-80
17201	-223
17202	187
17203	132
17204	105
17205	202
17206	-88
17207	-138
17208	197
17209	-219
17210	-93
17211	-154
17212	25
17213	93
17214	-38
17215	-76
17216	9
17217	-166
17218	-189
17219	-102
17220	-86
17221	-156
17222	135
17223	-160
17224	-125
17225	113
17226	-183
17227	34
17228	193
17229	141
17230	121
17231	136
17232	-63
17233	-102
17234	70
17235	76
17236	1
17237	165
17238	-45
17239	71
17240	-82
17241	-40
17242	-192
17243	20
17244	184
17245	-10
17246	-209
17247	-81
17248	-102
17249	-168
17250	-159
17251	-182
17252	-189
17253	189
17254	-160
17255	-90
17256	-25
17257	137
17258	-120
17259	-21
17260	-114
17261	-147
17262	173
17263	-11
17264	-102
17265	-204
17266	-187
17267	42
17268	-151
17269	-173
17270	133
17271	10
17272	9
17273	196
17274	180
17275	36
17276	20
17277	224
17278	-229
17279	54
17280	224
17281	-13
17282	42
17283	-218
17284	92
17285	-104
17286	229
17287	15
17288	28
17289	-161
17290	119
17291	190
17292	-7
17293	-83
17294	217
17295	-83
17296	-120
17297	115
17298	-134
17299	-82
17300	210
17301	-147
17302	54
17303	87
17304	185
17305	162
17306	-202
17307	173
17308	-73
17309	-191
17310	19
17311	39
17312	89
17313	19
17314	-206
17315	-13
17316	-126
17317	-165
17318	73
17319	-189
17320	48
17321	-168
17322	-98
17323	23
17324	-15
17325	-134
17326	-83
17327	58
17328	153
17329	140
17330	-50
17331	81
17332	176
17333	64
17334	-87
17335	63
17336	24
17337	-98
17338	160
17339	-170
17340	39
17341	-113
17342	117
17343	-30
17344	209
17345	168
17346	-39
17347	-151
17348	-220
17349	168
17350	-103
17351	190
17352	200
17353	50
17354	172
17355	-203
17356	188
17357	-7
17358	-135
17359	-183
17360	78
17361	13
17362	-215
17363	-93
17364	55
17365	-141
17366	215
17367	229
17368	168
17369	10
17370	145
17371	200
17372	-138
17373	-65
17374	-70
17375	35
17376	-214
17377	-105
17378	-200
17379	-183
17380	220
17381	5
17382	-210
17383	-212
17384	15
17385	145
17386	181
17387	47
17388	-69
17389	98
17390	-170
17391	8
17392	-105
17393	185
17394	-132
17395	-86
17396	-60
17397	181
17398	186
17399	61
17400	196
17401	-85
17402	129
17403	-143
17404	80
17405	183
17406	-24
17407	-167
17408	-106
17409	40
17410	-4
17411	186
17412	-182
17413	142
17414	-118
17415	-172
17416	69
17417	-55
17418	-103
17419	-9
17420	35
17421	107
17422	214
17423	-9
17424	110
17425	-18
17426	190
17427	-172
17428	196
17429	35
17430	-60
17431	153
17432	208
17433	-224
17434	-81
17435	-123
17436	227
17437	-224
17438	-30
17439	-12
17440	14
17441	28
17442	205
17443	-169
17444	146
17445	-23
17446	-16
17447	198
17448	-109
17449	201
17450	210
17451	191
17452	-37
17453	-208
17454	76
17455	-196
17456	-158
17457	15
17458	134
17459	-84
17460	229
17461	-210
17462	-5
17463	-47
17464	-214
17465	114
17466	4
17467	-172
17468	-229
17469	-224
17470	-221
17471	-115
17472	220
17473	-90
17474	-169
17475	192
17476	-204
17477	166
17478	125
17479	197
17480	-3
17481	-63
17482	85
17483	-46
17484	-116
17485	49
17486	-101
17487	-151
17488	-181
17489	-98
17490	111
17491	-193
17492	-187
17493	-144
17494	89
17495	-34
17496	-201
17497	51
17498	-82
17499	-177
17500	-20
17501	216
17502	-71
17503	74
17504	-214
17505	-168
17506	-5
17507	176
17508	-35
17509	-228
17510	146
17511	-161
17512	-156
17513	47
17514	-111
17515	-12
17516	-60
17517	20
17518	-134
17519	-175
17520	154
17521	-188
17522	96
17523	118
17524	142
17525	-99
17526	208
17527	23
17528	-220
17529	186
17530	-36
17531	-21
17532	-222
17533	34
17534	-140
17535	-126
17536	-135
17537	-45
17538	60
17539	-141
17540	173
17541	51
17542	-93
17543	-8
17544	134
17545	163
17546	-9
17547	-153
17548	125
17549	211
17550	1
17551	-180
17552	151
17553	55
17554	5
17555	-171
17556	-141
17557	220
17558	-25
17559	55
17560	-150
17561	-122
17562	-50
17563	-27
17564	-67
17565	196
17566	56
17567	-61
17568	-206
17569	0
17570	26
17571	112
17572	-129
17573	-148
17574	-79
17575	-208
17576	-79
17577	-72
17578	38
17579	5
17580	-208
17581	147
17582	127
17583	-187
17584	189
17585	154
17586	-208
17587	-209
17588	-83
17589	53
17590	-58
17591	-27
17592	-99
17593	5
17594	212
17595	34
17596	-224
17597	-218
17598	-9
17599	137
17600	-130
17601	52
17602	-197
17603	36
17604	-149
17605	72
17606	-173
17607	110
17608	-193
17609	191
17610	215
17611	48
17612	165
17613	117
17614	-167
17615	-121
17616	-223
17617	164
17618	162
17619	-142
17620	-14
17621	-155
17622	4
17623	34
17624	127
17625	-117
17626	186
17627	137
17628	142
17629	156
17630	15
17631	159
17632	153
17633	55
17634	226
17635	137
17636	-226
17637	-49
17638	-29
17639	-134
17640	-181
17641	214
17642	-149
17643	-144
17644	-157
17645	140
17646	-15
17647	25
17648	163
17649	57
17650	45
17651	-224
17652	-184
17653	47
17654	157
17655	102
17656	-195
17657	188
17658	27
17659	-157
17660	-21
17661	193
17662	211
17663	132
17664	57
17665	17
17666	-19
17667	-171
17668	-186
17669	-217
17670	-23
17671	-21
17672	224
17673	-27
17674	-227
17675	-225
17676	-157
17677	200
17678	-119
17679	-162
17680	88
17681	43
17682	157
17683	-216
17684	37
17685	-79
17686	-124
17687	-36
17688	119
17689	-101
17690	-53
17691	116
17692	13
17693	-137
17694	-28
17695	50
17696	-215
17697	87
17698	-228
17699	-230
17700	17
17701	160
17702	-20
17703	-227
17704	-46
17705	-177
17706	117
17707	140
17708	-101
17709	-157
17710	-157
17711	48
17712	-112
17713	65
17714	-162
17715	103
17716	117
17717	-191
17718	-28
17719	33
17720	27
17721	138
17722	187
17723	160
17724	-186
17725	-26
17726	92
17727	18
17728	-184
17729	-92
17730	114
17731	50
17732	67
17733	163
17734	-178
17735	-55
17736	147
17737	-109
17738	26
17739	92
17740	177
17741	-63
17742	-89
17743	191
17744	-178
17745	-210
17746	125
17747	51
17748	163
17749	155
17750	-168
17751	-220
17752	-202
17753	-27
17754	-225
17755	-125
17756	-38
17757	54
17758	201
17759	140
17760	-88
17761	-51
17762	75
17763	162
17764	131
17765	0
17766	133
17767	-94
17768	164
17769	105
17770	8
17771	71
17772	169
17773	-179
17774	140
17775	14
17776	-82
17777	203
17778	-94
17779	-124
17780	49
17781	70
17782	46
17783	-223
17784	-115
17785	217
17786	-44
17787	-66
17788	224
17789	-172
17790	-132
17791	90
17792	57
17793	-89
17794	-194
17795	40
17796	17
17797	78
17798	127
17799	-72
17800	-203
17801	187
17802	-171
17803	77
17804	178
17805	-51
17806	-193
17807	140
17808	121
