t	S
15232	68
15233	-148
15234	56
15235	-42
15236	201
15237	0
15238	68
15239	-80
15240	-141
15241	13
15242	-214
15243	52
15244	217
15245	-139
15246	38
15247	169
15248	-172
15249	48
15250	-161
15251	167
15252	-182
15253	87
15254	-226
15255	-100
15256	97
15257	8
15258	-230
15259	112
15260	-38
15261	-37
15262	-230
15263	103
15264	-197
15265	-15
15266	-53
15267	-114
15268	-39
15269	-217
15270	-68
15271	-63
15272	195
15273	-27
15274	94
15275	192
15276	-227
15277	-144
15278	133
15279	-55
15280	-212
15281	207
15282	46
15283	-151
15284	188
15285	183
15286	-52
15287	-8
15288	-43
15289	-201
15290	227
15291	92
15292	2
15293	120
15294	14
15295	202
15296	-75
15297	56
15298	194
15299	86
15300	-107
15301	-80
15302	-196
15303	-72
15304	138
15305	-146
15306	-148
15307	-158
15308	90
15309	-98
15310	126
15311	-142
15312	78
15313	-219
15314	-173
15315	228
15316	-124
15317	60
15318	-155
15319	-83
15320	89
15321	-209
15322	141
15323	-12
15324	84
15325	93
15326	-53
15327	-59
15328	-57
15329	-64
15330	150
15331	-5
15332	-90
15333	159
15334	-109
15335	-92
15336	210
15337	93
15338	186
15339	-37
15340	138
15341	-89
15342	76
15343	-122
15344	-63
15345	89
15346	91
15347	-133
15348	223
15349	23
15350	25
15351	162
15352	-181
15353	-40
15354	68
15355	-143
15356	25
15357	131
15358	124
15359	-41
15360	167
15361	134
15362	16
15363	123
15364	23
15365	-224
15366	81
15367	193
15368	75
15369	-117
15370	-119
15371	97
15372	135
15373	150
15374	-23
15375	34
15376	93
15377	52
15378	88
15379	163
15380	35
15381	-36
15382	-215
15383	147
15384	222
15385	216
15386	-204
15387	-202
15388	145
15389	-18
15390	-224
15391	-61
15392	226
15393	-138
15394	52
15395	-69
15396	-13
15397	-111
15398	183
15399	162
15400	-50
15401	9
15402	71
15403	120
15404	-104
15405	-134
15406	-174
15407	-195
15408	89
15409	162
15410	225
15411	171
15412	-180
15413	-21
15414	144
15415	-2
15416	-129
15417	201
15418	179
15419	103
15420	48
15421	211
15422	217
15423	16
15424	148
15425	-173
15426	138
15427	-11
15428	53
15429	6
15430	160
15431	6
15432	-227
15433	194
15434	-222
15435	84
15436	-8
15437	66
15438	-181
15439	190
15440	-167
15441	131
15442	-123
15443	-228
15444	44
15445	-64
15446	137
15447	73
15448	119
15449	-21
15450	-28
15451	210
15452	44
15453	-145
15454	229
15455	-29
15456	-79
15457	-196
15458	-183
15459	58
15460	-30
15461	-2
15462	-104
15463	-106
15464	117
15465	168
15466	-97
15467	-193
15468	50
15469	102
15470	194
15471	-103
15472	58
15473	157
15474	162
15475	41
15476	125
15477	-127
15478	-142
15479	26
15480	150
15481	84
15482	-157
15483	76
15484	-193
15485	-68
15486	27
15487	88
15488	109
15489	160
15490	-23
15491	148
15492	189
15493	206
15494	-6
15495	224
15496	-21
15497	117
15498	-103
15499	187
15500	68
15501	116
15502	-131
15503	-226
15504	-165
15505	120
15506	-164
15507	49
15508	-87
15509	-65
15510	-158
15511	229
15512	-122
15513	-180
15514	-29
15515	112
15516	39
15517	189
15518	140
15519	55
15520	-72
15521	-77
15522	217
15523	-12
15524	-124
15525	2
15526	194
15527	-224
15528	-39
15529	-153
15530	-25
15531	155
15532	-182
15533	-131
15534	229
15535	-81
15536	-112
15537	59
15538	-183
15539	-135
15540	67
15541	-121
15542	-156
15543	189
15544	-140
15545	-140
15546	145
15547	208
15548	-87
15549	79
15550	77
15551	-83
15552	-216
15553	229
15554	184
15555	-43
15556	-140
15557	130
15558	-119
15559	-168
15560	5
15561	79
15562	-2
15563	-187
15564	-221
15565	167
15566	107
15567	-122
15568	-136
15569	-182
15570	-165
15571	102
15572	-70
15573	-186
15574	-163
15575	-157
15576	33
15577	95
15578	-205
15579	-31
15580	149
15581	58
15582	15
15583	201
15584	-78
15585	155
15586	213
15587	197
15588	79
15589	22
15590	-176
15591	131
15592	93
15593	-143
15594	137
15595	-46
15596	-126
15597	-111
15598	222
15599	87
15600	-194
15601	-141
15602	118
15603	7
15604	-62
15605	-154
15606	-24
15607	58
15608	23
15609	-177
15610	156
15611	73
15612	-38
15613	-119
15614	-160
15615	-186
15616	132
15617	197
15618	221
15619	-47
15620	-31
15621	-29
15622	110
15623	56
15624	-61
15625	-182
15626	-45
15627	-13
15628	-30
15629	-230
15630	-94
15631	94
15632	-220
15633	-155
15634	138
15635	-28
15636	-30
15637	213
15638	-150
15639	61
15640	-101
15641	99
15642	-35
15643	-25
15644	172
15645	-72
15646	-175
15647	-163
15648	-199
15649	-47
15650	-83
15651	-209
15652	-156
15653	59
15654	-164
15655	-143
15656	7
15657	208
15658	67
15659	-52
15660	22
15661	-5
15662	-160
15663	-165
15664	-214
15665	176
15666	-117
15667	159
15668	-111
15669	-91
15670	50
15671	-207
15672	154
15673	-81
15674	-223
15675	-212
15676	209
15677	-8
15678	108
15679	-25
15680	45
15681	-115
15682	-130
15683	153
15684	-208
15685	142
15686	-167
15687	-35
15688	223
15689	-26
15690	207
15691	-71
15692	-178
15693	33
15694	-208
15695	217
15696	-110
15697	-200
15698	15
15699	115
15700	-216
15701	22
15702	194
15703	-80
15704	-45
15705	-102
15706	89
15707	-148
15708	-107
15709	-37
15710	32
15711	128
15712	-29
15713	122
15714	-151
15715	-186
15716	220
15717	112
15718	5
15719	16
15720	-93
15721	-166
15722	-110
15723	-6
15724	-223
15725	-171
15726	191
15727	-40
15728	193
15729	-118
15730	-137
15731	-195
15732	-193
15733	119
15734	215
15735	-169
15736	-133
15737	-156
15738	-98
15739	148
15740	-99
15741	199
15742	0
15743	65
15744	-144
15745	160
15746	-115
15747	-209
15748	80
15749	-51
15750	169
15751	72
15752	-194
15753	-36
15754	-117
15755	-130
15756	-71
15757	-195
15758	177
15759	-145
15760	-168
15761	-105
15762	-113
15763	118
15764	-177
15765	164
15766	-116
15767	64
15768	128
15769	-8
15770	-45
15771	148
15772	-183
15773	-177
15774	-178
15775	-145
15776	-94
15777	110
15778	-64
15779	-182
15780	-108
15781	62
15782	-15
15783	223
15784	-115
15785	151
15786	-195
15787	-218
15788	210
15789	177
15790	-48
15791	-154
15792	94
15793	-60
15794	-23
15795	-151
15796	-191
15797	-221
15798	-33
15799	110
15800	-165
15801	-180
15802	-207
15803	128
15804	-20
15805	143
15806	-176
15807	-76
15808	-218
15809	-156
15810	39
15811	-198
15812	12
15813	-80
15814	-100
15815	228
15816	130
15817	-198
15818	222
15819	-83
15820	-42
15821	-223
15822	-72
15823	-77
15824	-67
15825	52
15826	-52
15827	-191
15828	-85
15829	195
15830	-129
15831	-3
15832	41
15833	143
15834	-159
15835	-46
15836	-91
15837	2
15838	-172
15839	-217
15840	84
15841	195
15842	205
15843	-114
15844	-53
15845	-166
15846	9
15847	-199
15848	197
15849	209
15850	-137
15851	-161
15852	-181
15853	-3
15854	178
15855	-30
15856	229
15857	51
15858	-201
15859	-101
15860	-70
15861	-99
15862	14
15863	-7
15864	195
15865	-158
15866	91
15867	120
15868	-191
15869	-208
15870	71
15871	-4
15872	-90
15873	160
15874	-47
15875	-210
15876	-164
15877	-70
15878	135
15879	114
15880	-143
15881	55
15882	-21
15883	-211
15884	216
15885	148
15886	-71
15887	41
15888	145
15889	-65
15890	189
15891	-33
15892	151
15893	142
15894	55
15895	-87
15896	196
15897	63
15898	120
15899	-30
15900	-17
15901	-72
15902	220
15903	-103
15904	-217
15905	-53
15906	229
15907	-201
15908	-85
15909	-20
15910	-166
15911	-26
15912	-156
15913	-171
15914	127
15915	-34
15916	102
15917	-221
15918	-173
15919	-228
15920	-146
15921	-98
15922	2
15923	-10
15924	-221
15925	157
15926	126
15927	117
15928	121
15929	-74
15930	-20
15931	-177
15932	15
15933	-80
15934	-78
15935	-128
15936	161
15937	-2
15938	-211
15939	-224
15940	200
15941	-20
15942	-158
15943	-117
15944	-48
15945	51
15946	-161
15947	-42
15948	161
15949	-224
15950	-169
15951	144
15952	152
15953	95
15954	208
15955	229
15956	-137
15957	99
15958	-107
15959	-214
15960	85
15961	-107
15962	-188
15963	-33
15964	36
15965	72
15966	-197
15967	-69
15968	-215
15969	132
15970	169
15971	-97
15972	87
15973	-78
15974	-24
15975	36
15976	144
15977	200
15978	135
15979	-184
15980	214
15981	-171
15982	118
15983	-21
15984	213
15985	141
15986	26
15987	-32
15988	113
15989	-32
15990	101
15991	-22
15992	205
15993	-22
15994	113
15995	182
15996	-183
15997	77
15998	-20
15999	133
16000	34
16001	-168
16002	-82
16003	-65
16004	-92
16005	157
16006	-96
16007	192
16008	-151
16009	65
16010	-41
16011	56
16012	36
16013	97
16014	21
16015	161
16016	-92
16017	110
16018	-23
16019	194
16020	187
16021	11
16022	164
16023	-52
16024	-136
16025	104
16026	64
16027	68
16028	-131
16029	161
16030	41
16031	217
16032	-74
16033	-3
16034	-203
16035	-22
16036	1
16037	29
16038	207
16039	205
16040	-173
16041	-17
16042	133
16043	-67
16044	-115
16045	-92
16046	21
16047	146
16048	-71
16049	-160
16050	-88
16051	78
16052	-121
16053	218
16054	-211
16055	207
16056	-74
16057	168
16058	-139
16059	-151
16060	-108
16061	-19
16062	-85
16063	45
16064	221
16065	-79
16066	-207
16067	-4
16068	208
16069	-143
16070	130
16071	-188
16072	-160
16073	-128
16074	85
16075	-60
16076	147
16077	-172
16078	163
16079	-72
16080	154
16081	-103
16082	-22
16083	-114
16084	61
16085	-176
16086	215
16087	-65
16088	32
16089	181
16090	-150
16091	224
16092	138
16093	187
16094	38
16095	-7
16096	-113
16097	-44
16098	-172
16099	-7
16100	128
16101	147
16102	-175
16103	108
16104	-160
16105	79
16106	132
16107	126
16108	91
16109	10
16110	-38
16111	-128
16112	185
16113	149
16114	125
16115	-201
16116	169
16117	215
16118	-190
16119	91
16120	-12
16121	98
16122	-177
16123	223
16124	99
16125	-149
16126	183
16127	-19
16128	-48
16129	-35
16130	74
16131	56
16132	172
16133	-226
16134	137
16135	-176
16136	-93
16137	-194
16138	-159
16139	194
16140	-43
16141	136
16142	-72
16143	-197
16144	127
16145	-152
16146	185
16147	-177
16148	-69
16149	-41
16150	-10
16151	165
16152	91
16153	129
16154	-228
16155	-131
16156	-137
16157	-94
16158	175
16159	65
16160	135
16161	-163
16162	-215
16163	-179
16164	122
16165	-204
16166	-119
16167	-71
16168	202
16169	-163
16170	-198
16171	-175
16172	5
16173	-51
16174	-188
16175	194
16176	0
16177	95
16178	-174
16179	-55
16180	-93
16181	-163
16182	222
16183	118
16184	-92
16185	-166
16186	185
16187	-228
16188	-170
16189	155
16190	-143
16191	-218
16192	111
16193	-144
16194	172
16195	153
16196	-54
16197	-91
16198	-55
16199	124
16200	206
16201	126
16202	-97
16203	-84
16204	-8
16205	-57
16206	-205
16207	-57
16208	-219
16209	131
16210	-72
16211	-155
16212	162
16213	119
16214	1
16215	126
16216	-198
16217	-150
16218	-41
16219	25
16220	-145
16221	-29
16222	150
16223	124
16224	-91
16225	-204
16226	-68
16227	101
16228	205
16229	-144
16230	-49
16231	71
16232	-108
16233	-200
16234	-178
16235	26
16236	-126
16237	-41
16238	182
16239	-112
16240	-194
16241	-196
16242	-94
16243	-118
16244	53
16245	34
16246	-37
16247	-16
16248	-127
16249	-123
16250	-137
16251	7
16252	-187
16253	-95
16254	186
16255	130
16256	142
16257	-97
16258	-75
16259	5
16260	25
16261	-127
16262	-110
16263	75
16264	66
16265	180
16266	-86
16267	-142
16268	-222
16269	193
16270	15
16271	175
16272	192
16273	-126
16274	-193
16275	183
16276	15
16277	-42
16278	191
16279	-88
16280	117
16281	80
16282	153
16283	-143
16284	74
16285	-79
16286	-170
16287	193
16288	15
16289	198
16290	-99
16291	84
16292	-67
16293	216
16294	-194
16295	-11
16296	195
16297	61
16298	-92
16299	-64
16300	-151
16301	89
16302	82
16303	106
16304	-107
16305	173
16306	-208
16307	-77
16308	159
16309	-112
16310	-9
16311	79
16312	-58
16313	24
16314	128
16315	-208
16316	54
16317	168
16318	-204
16319	-202
16320	-69
16321	-77
16322	162
16323	-194
16324	112
16325	-229
16326	45
16327	-191
16328	175
16329	93
16330	-59
16331	7
16332	-220
16333	-59
16334	164
16335	6
16336	203
16337	151
16338	104
16339	-173
16340	-41
16341	127
16342	-24
16343	-191
16344	144
16345	-8
16346	36
16347	9
16348	-17
16349	193
16350	-192
16351	222
16352	159
16353	-174
16354	202
16355	151
16356	-151
16357	113
16358	-164
16359	-28
16360	85
16361	-63
16362	-125
16363	-13
16364	211
16365	151
16366	23
16367	59
16368	88
16369	6
16370	39
16371	126
16372	174
16373	67
16374	163
16375	142
16376	-99
16377	19
16378	228
16379	172
16380	216
16381	47
16382	-51
16383	-179
16384	95
16385	-33
16386	-189
16387	159
16388	204
16389	30
16390	-139
16391	-46
16392	-170
16393	-225
16394	55
16395	-30
16396	120
16397	-205
16398	-102
16399	-190
16400	209
16401	-168
16402	178
16403	33
16404	63
16405	143
16406	-34
16407	-108
16408	29
16409	52
16410	33
16411	-179
16412	144
16413	-164
16414	-52
16415	122
16416	124
16417	57
16418	4
16419	81
16420	19
16421	-193
16422	83
16423	31
16424	-132
16425	151
16426	19
16427	158
16428	156
16429	107
16430	-71
16431	92
16432	-203
16433	7
16434	147
16435	187
16436	92
16437	185
16438	57
16439	177
16440	186
16441	188
16442	99
16443	-118
16444	-15
16445	-136
16446	73
16447	-23
16448	-111
16449	41
16450	-29
16451	33
16452	-146
16453	-38
16454	-5
16455	169
16456	91
16457	141
16458	108
16459	-10
16460	89
16461	-63
16462	-227
16463	193
16464	-144
16465	-32
16466	70
16467	146
16468	29
16469	34
16470	148
16471	-111
16472	116
16473	-178
16474	204
16475	-118
16476	129
16477	15
16478	213
16479	102
16480	156
16481	-50
16482	209
16483	135
16484	183
16485	-187
16486	-210
16487	-94
16488	-151
16489	198
16490	30
16491	44
16492	174
16493	-217
16494	64
16495	79
16496	-171
16497	-194
16498	-131
16499	-116
16500	90
16501	209
16502	-222
16503	21
16504	-23
16505	200
16506	151
16507	110
16508	-3
16509	56
16510	-88
16511	-112
16512	209
16513	93
16514	-13
16515	-189
16516	40
16517	210
16518	6
16519	-124
16520	-218
16521	-76
16522	-54
16523	-80
16524	173
16525	-60
16526	-106
16527	-72
16528	-22
16529	-81
16530	-2
16531	-205
16532	210
16533	15
16534	63
16535	145
16536	174
16537	183
16538	-188
16539	10
16540	-76
16541	20
16542	158
16543	-80
16544	-201
16545	-7
16546	-197
16547	-13
16548	-223
16549	108
16550	117
16551	51
16552	-43
16553	-46
16554	71
16555	-33
16556	-25
16557	76
16558	167
16559	193
16560	-99
16561	189
16562	224
16563	12
16564	226
16565	-98
16566	-71
16567	72
16568	14
16569	-115
16570	82
16571	-3
16572	142
16573	-69
16574	162
16575	-148
16576	127
16577	212
16578	-96
16579	92
16580	-105
16581	-111
16582	30
16583	-33
16584	-230
16585	198
16586	116
16587	135
16588	21
16589	108
16590	185
16591	185
16592	-181
16593	-160
16594	-221
16595	-43
16596	-66
16597	-63
16598	-36
16599	178
16600	192
16601	-113
16602	-188
16603	88
16604	-51
16605	53
16606	-15
16607	31
16608	-143
16609	111
16610	-176
16611	-138
16612	166
16613	-230
16614	-43
16615	215
16616	169
16617	-125
16618	9
16619	-42
16620	-177
16621	-97
16622	1
16623	131
16624	208
16625	5
16626	-6
16627	-170
16628	110
16629	-168
16630	-104
16631	140
16632	-173
16633	148
16634	124
16635	-26
16636	96
16637	-36
16638	-179
16639	68
16640	-218
16641	43
16642	-203
16643	-169
16644	1
16645	192
16646	78
16647	217
16648	-162
16649	-34
16650	125
16651	102
16652	-153
16653	157
16654	1
16655	-123
16656	97
16657	-230
16658	-194
16659	-217
16660	-97
16661	95
16662	-49
16663	-25
16664	-48
16665	64
16666	-105
16667	-101
16668	-116
16669	145
16670	-58
16671	-112
16672	82
16673	-101
16674	-98
16675	113
16676	-89
16677	-118
16678	-129
16679	93
16680	-70
16681	83
16682	-120
16683	17
16684	-20
16685	2
16686	134
16687	86
16688	-192
16689	162
16690	-88
16691	95
16692	-183
16693	-93
16694	64
16695	158
16696	181
16697	45
16698	-126
16699	153
16700	-98
16701	-43
16702	221
16703	-189
16704	157
16705	203
16706	96
16707	-210
16708	-186
16709	-48
16710	86
16711	-95
16712	188
16713	-228
16714	-167
16715	35
16716	-130
16717	68
16718	-87
16719	154
16720	11
16721	182
16722	8
16723	28
16724	-143
16725	-42
16726	128
16727	203
16728	58
16729	-58
16730	168
16731	183
16732	-187
16733	228
16734	-163
16735	-36
16736	-83
16737	-180
16738	192
16739	-209
16740	-21
16741	-199
16742	-119
16743	5
16744	66
16745	91
16746	-148
16747	-32
16748	128
16749	-123
16750	202
16751	-184
16752	-227
16753	-61
16754	-47
16755	-202
16756	-133
16757	-170
16758	-202
16759	155
16760	24
16761	-184
16762	-4
16763	39
16764	-24
16765	45
16766	-28
16767	-26
16768	136
16769	156
16770	55
16771	112
16772	91
16773	218
16774	-8
16775	140
16776	-119
16777	-84
16778	148
16779	-166
16780	-3
16781	130
16782	117
16783	-110
16784	-148
16785	-229
16786	50
16787	-69
16788	-200
16789	42
16790	38
16791	-91
16792	-33
16793	155
16794	181
16795	43
16796	-127
16797	123
16798	-7
16799	-89
16800	-193
16801	19
16802	-20
16803	88
16804	-134
16805	-144
16806	74
16807	29
16808	-118
16809	217
16810	-102
16811	-26
16812	-169
16813	135
16814	-113
16815	-130
16816	206
16817	28
16818	-43
16819	-144
16820	193
16821	3
16822	175
16823	218
16824	-106
16825	24
16826	-181
16827	-127
16828	92
16829	-146
16830	-55
16831	-132
16832	16
16833	-192
16834	-198
16835	-11
16836	32
16837	-215
16838	191
16839	-36
16840	195
16841	-26
16842	-186
16843	-75
16844	32
16845	-191
16846	225
16847	123
16848	-151
16849	56
16850	224
16851	37
16852	140
16853	104
16854	84
16855	-156
16856	117
16857	3
16858	12
16859	151
16860	162
16861	-204
16862	123
16863	94
16864	-213
16865	-9
16866	-175
16867	21
16868	206
16869	-183
16870	-7
16871	-71
16872	-162
16873	97
16874	127
16875	-197
16876	-139
16877	92
16878	110
16879	60
16880	201
16881	-212
16882	-94
16883	216
16884	179
16885	-60
16886	-82
16887	202
16888	-213
16889	51
16890	-171
16891	86
16892	-32
16893	-183
16894	-87
16895	-229
16896	19
16897	-28
16898	94
16899	173
16900	134
16901	-96
16902	208
16903	-195
16904	202
16905	-162
16906	157
16907	-198
16908	55
16909	-218
16910	-21
16911	-167
16912	-47
16913	-163
16914	-225
16915	-30
16916	-100
16917	-15
16918	-63
16919	-87
16920	67
16921	159
16922	188
16923	198
16924	93
16925	12
16926	-112
16927	-222
16928	-216
16929	28
16930	125
16931	80
16932	-9
16933	-78
16934	81
16935	216
16936	-42
16937	-229
16938	199
16939	-163
16940	-114
16941	148
16942	153
16943	84
16944	26
16945	-94
16946	70
16947	59
16948	-113
16949	14
16950	-109
16951	-59
16952	-191
16953	-220
16954	-208
16955	108
16956	-141
16957	34
16958	67
16959	49
16960	-37
16961	3
16962	211
16963	-80
16964	76
16965	27
16966	106
16967	150
16968	-170
16969	203
16970	187
16971	-198
16972	-189
16973	-23
16974	-6
16975	-56
16976	77
16977	-210
16978	225
16979	-143
16980	105
16981	27
16982	-229
16983	85
16984	-12
16985	-224
16986	-107
16987	-8
16988	29
16989	-148
16990	-41
16991	-112
16992	-181
16993	168
16994	183
16995	71
16996	-108
16997	209
16998	131
16999	71
17000	-35
17001	33
17002	-27
17003	131
17004	201
17005	-154
17006	44
17007	34
17008	-117
17009	-35
17010	113
17011	102
17012	37
17013	126
17014	-84
17015	192
17016	50
17017	28
17018	-78
17019	29
17020	216
17021	-9
17022	171
17023	-32
17024	152
17025	-224
17026	127
17027	-8
17028	60
17029	200
17030	-97
17031	222
17032	-182
17033	-216
17034	71
17035	123
17036	-161
17037	-178
17038	-22
17039	67
17040	33
17041	90
17042	-29
17043	103
17044	-38
17045	-166
17046	160
17047	-227
17048	-131
17049	-167
17050	90
17051	142
17052	45
17053	122
17054	125
17055	-141
17056	209
17057	-118
17058	140
17059	35
17060	-10
17061	44
17062	-39
17063	138
17064	145
17065	-119
17066	157
17067	194
17068	-41
17069	-63
17070	-201
17071	9
17072	-115
17073	-122
17074	115
17075	147
17076	204
17077	-80
17078	-159
17079	134
17080	32
17081	80
17082	29
17083	49
17084	125
17085	35
17086	-2
17087	46
17088	137
17089	138
17090	-76
17091	-114
17092	-134
17093	170
17094	-87
17095	-60
17096	175
17097	-198
17098	-165
17099	103
17100	13
17101	-219
17102	226
17103	137
17104	-86
17105	-154
17106	-104
17107	-157
17108	-159
17109	-49
17110	213
17111	-217
17112	-148
17113	224
17114	76
17115	-8
17116	-31
17117	146
17118	5
17119	130
17120	27
17121	-83
17122	-68
17123	219
17124	-211
17125	-41
17126	-97
17127	110
17128	-17
17129	6
17130	-58
17131	0
17132	0
17133	-113
17134	-120
17135	-122
17136	214
17137	60
17138	-143
17139	-162
17140	168
17141	59
17142	161
17143	-144
17144	176
17145	7
17146	-223
17147	8
17148	-58
17149	150
17150	-222
17151	34
17152	27
17153	-178
17154	-185
17155	206
17156	-48
17157	197
17158	40
17159	-76
17160	-188
17161	168
17162	-45
17163	51
17164	-12
17165	-99
17166	148
17167	20
17168	140
17169	48
17170	-94
17171	-153
17172	126
17173	64
17174	-59
17175	-169
17176	-67
17177	-12
17178	228
17179	223
17180	-156
17181	-168
17182	-39
17183	26
17184	230
17185	75
17186	-112
17187	126
17188	-101
17189	135
17190	-100
17191	168
17192	-71
17193	116
17194	-161
17195	58
17196	-89
17197	129
17198	-107
17199	106
17200	-230
17201	19
17202	205
17203	41
17204	166
17205	-211
17206	-65
17207	-126
17208	155
17209	225
17210	15
17211	207
17212	-146
17213	66
17214	60
17215	10
17216	-131
17217	214
17218	202
17219	148
17220	165
17221	61
17222	49
17223	132
17224	-208
17225	169
17226	-207
17227	145
17228	-57
17229	126
17230	-149
17231	-60
17232	10
17233	-111
17234	-167
17235	-35
17236	-61
17237	145
17238	-119
17239	44
17240	-48
17241	145
17242	41
17243	-35
17244	14
17245	-145
17246	220
17247	9
17248	-28
17249	53
17250	184
17251	75
17252	-11
17253	-97
17254	228
17255	81
17256	176
17257	107
17258	-197
17259	61
17260	77
17261	100
17262	170
17263	-228
17264	7
17265	49
17266	-135
17267	145
17268	-67
17269	53
17270	-182
17271	-204
17272	-6
17273	102
17274	47
17275	-104
17276	230
17277	-167
17278	-36
17279	-36
17280	131
17281	-197
17282	-79
17283	63
17284	-83
17285	-63
17286	162
17287	-199
17288	-209
17289	122
17290	-201
17291	-1
17292	193
17293	-94
17294	-95
17295	188
17296	138
17297	-16
17298	137
17299	-144
17300	-73
17301	87
17302	-182
17303	-38
17304	15
17305	123
17306	-107
17307	84
17308	-176
17309	158
17310	35
17311	142
17312	-53
17313	121
17314	-5
17315	86
17316	1
17317	-53
17318	-17
17319	-185
17320	-89
17321	46
17322	-6
17323	-189
17324	177
17325	52
17326	-28
17327	57
17328	-65
17329	131
17330	-114
17331	-230
17332	-163
17333	116
17334	-228
17335	132
17336	-105
17337	93
17338	-188
17339	51
17340	91
17341	53
17342	-59
17343	-175
17344	61
17345	-56
17346	13
17347	-57
17348	-185
17349	-70
17350	49
17351	-216
17352	-178
17353	4
17354	-212
17355	205
17356	-1
17357	82
17358	229
17359	-25
17360	111
17361	23
17362	-155
17363	-191
17364	-142
17365	96
17366	-107
17367	-88
17368	19
17369	-51
17370	20
17371	-206
17372	-196
17373	-179
17374	-185
17375	-38
17376	-218
17377	-92
17378	129
17379	-9
17380	189
17381	-58
17382	134
17383	-153
17384	29
17385	-202
17386	44
17387	-128
17388	-161
17389	-228
17390	-51
17391	168
17392	-132
17393	80
17394	-135
17395	67
17396	-216
17397	115
17398	201
17399	-178
17400	61
17401	-127
17402	-106
17403	-68
17404	-97
17405	-150
17406	-191
17407	-172
17408	61
17409	-126
17410	-41
17411	196
17412	213
17413	-14
17414	46
17415	60
17416	96
17417	-190
17418	210
17419	98
17420	-204
17421	228
17422	154
17423	67
17424	-120
17425	9
17426	-11
17427	227
17428	82
17429	-225
17430	154
17431	-44
17432	-228
17433	-38
17434	-83
17435	61
17436	-175
17437	-2
17438	-206
17439	154
17440	-63
17441	148
17442	131
17443	26
17444	-122
17445	-111
17446	-28
17447	-32
17448	-182
17449	-158
17450	65
17451	-141
17452	212
17453	211
17454	-21
17455	40
17456	134
17457	98
17458	15
17459	120
17460	-148
17461	152
17462	169
17463	-17
17464	110
17465	-157
17466	-197
17467	-158
17468	-78
17469	60
17470	162
17471	-88
17472	-215
17473	-191
17474	-99
17475	22
17476	14
17477	-138
17478	166
17479	228
17480	77
17481	50
17482	121
17483	95
17484	-219
17485	-91
17486	172
17487	-76
17488	122
17489	-13
17490	-52
17491	178
17492	-124
17493	0
17494	73
17495	-88
17496	-68
17497	152
17498	228
17499	-110
17500	81
17501	-179
17502	25
17503	-200
17504	18
17505	-173
17506	70
17507	180
17508	-92
17509	-196
17510	24
17511	-27
17512	1
17513	-149
17514	226
17515	-150
17516	47
17517	-115
17518	224
17519	160
17520	59
17521	209
17522	145
17523	158
17524	199
17525	0
17526	-78
17527	-49
17528	-39
17529	168
17530	-61
17531	210
17532	-156
17533	-43
17534	-47
17535	-19
17536	-155
17537	-190
17538	-141
17539	-140
17540	185
17541	156
17542	-175
17543	191
17544	-102
17545	-8
17546	18
17547	167
17548	-116
17549	144
17550	-117
17551	215
17552	-139
17553	-161
17554	112
17555	220
17556	-202
17557	-210
17558	-102
17559	-230
17560	161
17561	-37
17562	70
17563	-97
17564	-170
17565	214
17566	202
17567	103
17568	48
17569	-127
17570	-116
17571	-60
17572	-188
17573	-221
17574	138
17575	229
17576	-106
17577	33
17578	158
17579	-213
17580	-176
17581	133
17582	-201
17583	-220
17584	190
17585	-142
17586	187
17587	-2
17588	-136
17589	-30
17590	-87
17591	-209
17592	-100
17593	158
17594	-7
17595	110
17596	62
17597	-37
17598	-27
17599	-218
17600	-17
17601	-219
17602	150
17603	144
17604	-31
17605	-19
17606	131
17607	-52
17608	-130
17609	80
17610	187
17611	225
17612	-177
17613	165
17614	130
17615	209
17616	122
17617	211
17618	-76
17619	57
17620	224
17621	47
17622	81
17623	125
17624	115
17625	147
17626	176
17627	-186
17628	197
17629	147
17630	-87
17631	-78
17632	-198
17633	-10
17634	207
17635	-119
17636	90
17637	-149
17638	185
17639	-225
17640	78
17641	-210
17642	-130
17643	-2
17644	135
17645	86
17646	-217
17647	-27
17648	-104
17649	-149
17650	-170
17651	204
17652	122
17653	173
17654	60
17655	116
17656	169
17657	-100
17658	222
17659	-129
17660	122
17661	-100
17662	94
17663	-203
17664	108
17665	175
17666	-176
17667	-128
17668	195
17669	-187
17670	-210
17671	30
17672	-98
17673	-139
17674	-138
17675	159
17676	-80
17677	137
17678	-146
17679	158
17680	58
17681	-50
17682	-117
17683	109
17684	-221
17685	62
17686	49
17687	-34
17688	-10
17689	-173
17690	94
17691	13
17692	-142
17693	-156
17694	-215
17695	129
17696	-192
17697	9
17698	72
17699	16
17700	-181
17701	-155
17702	66
17703	0
17704	44
17705	-112
17706	-146
17707	35
17708	-103
17709	-18
17710	-39
17711	147
17712	42
17713	65
17714	-71
17715	152
17716	38
17717	-72
17718	-193
17719	-24
17720	95
17721	-85
17722	104
17723	41
17724	2
17725	149
17726	-98
17727	-230
17728	-89
17729	152
17730	230
17731	57
17732	-158
17733	-22
17734	147
17735	107
17736	79
17737	201
17738	6
17739	-200
17740	107
17741	-59
17742	23
17743	212
17744	-9
17745	-85
17746	-76
17747	-122
17748	136
17749	-204
17750	-66
17751	29
17752	-2
17753	-106
17754	166
17755	49
17756	-21
17757	111
17758	67
17759	-85
17760	169
17761	145
17762	-206
17763	-62
17764	-87
17765	102
17766	104
17767	-60
17768	162
