t	S
15469	55
15470	170
15471	-104
15472	-58
15473	-202
15474	140
15475	-132
15476	-138
15477	-28
15478	50
15479	-114
15480	-32
15481	176
15482	185
15483	-30
15484	-167
15485	-31
15486	-120
15487	186
15488	130
15489	28
15490	-36
15491	-97
15492	-175
15493	100
15494	-62
15495	119
15496	6
15497	-143
15498	91
15499	223
15500	-177
15501	136
15502	136
15503	-103
15504	-55
15505	32
15506	-51
15507	-22
15508	83
15509	-135
15510	32
15511	-66
15512	-227
15513	14
15514	138
15515	201
15516	174
15517	185
15518	47
15519	217
15520	-81
15521	38
15522	-171
15523	-102
15524	163
15525	89
15526	49
15527	179
15528	228
15529	-157
15530	-53
15531	-176
15532	205
15533	-219
15534	-135
15535	161
15536	-100
15537	149
15538	75
15539	155
15540	-50
15541	-159
15542	-154
15543	165
15544	103
15545	152
15546	190
15547	-29
15548	-133
15549	-182
15550	-206
15551	-116
15552	37
15553	-4
15554	226
15555	215
15556	166
15557	-162
15558	188
15559	-81
15560	-58
15561	87
15562	41
15563	-219
15564	-149
15565	-222
15566	212
15567	-105
15568	187
15569	138
15570	-173
15571	145
15572	208
15573	-67
15574	209
15575	7
15576	-43
15577	178
15578	169
15579	45
15580	182
15581	-194
15582	-230
15583	-108
15584	187
15585	69
15586	146
15587	169
15588	110
15589	-136
15590	-90
15591	124
15592	228
15593	101
15594	-114
15595	-147
15596	-120
15597	122
15598	-44
15599	150
15600	105
15601	187
15602	78
15603	107
15604	-160
15605	-185
15606	213
15607	85
15608	-206
15609	-82
15610	11
15611	207
15612	2
15613	154
15614	107
15615	11
15616	58
15617	223
15618	63
15619	-86
15620	-3
15621	201
15622	50
15623	135
15624	92
15625	-81
15626	-95
15627	-118
15628	168
15629	-204
15630	-130
15631	49
15632	101
15633	-188
15634	-79
15635	-197
15636	116
15637	189
15638	138
15639	126
15640	-114
15641	-29
15642	119
15643	-72
15644	-139
15645	124
15646	34
15647	-161
15648	-145
15649	37
15650	-65
15651	133
15652	-152
15653	-10
15654	-55
15655	204
15656	64
15657	38
15658	-200
15659	-220
15660	59
15661	-216
15662	-84
15663	-198
15664	102
15665	-157
15666	-210
15667	-151
15668	-8
15669	157
15670	-198
15671	24
15672	12
15673	-149
15674	86
15675	-106
15676	-103
15677	85
15678	-86
15679	140
15680	-91
15681	-16
15682	-102
15683	201
15684	-8
15685	159
15686	50
15687	-55
15688	-22
15689	-94
15690	14
15691	114
15692	44
15693	-219
15694	27
15695	-132
15696	42
15697	-195
15698	-107
15699	-108
15700	-201
15701	207
15702	-92
15703	-1
15704	-223
15705	198
15706	-222
15707	126
15708	-8
15709	-84
15710	12
15711	84
15712	204
15713	70
15714	-121
15715	208
15716	71
15717	-198
15718	151
15719	-150
15720	-129
15721	-112
15722	191
15723	31
15724	-89
15725	54
15726	-2
15727	-170
15728	160
15729	-24
15730	-6
15731	-115
15732	199
15733	158
15734	-193
15735	208
15736	129
15737	-179
15738	189
15739	-40
15740	-119
15741	-3
15742	3
15743	149
15744	155
15745	124
15746	-201
15747	69
15748	218
15749	-222
15750	200
15751	142
15752	-210
15753	-38
15754	14
15755	205
15756	91
15757	18
15758	-104
15759	-226
15760	29
15761	76
15762	90
15763	-141
15764	192
15765	-111
15766	47
15767	-224
15768	205
15769	-205
15770	172
15771	-149
15772	-105
15773	61
15774	-191
15775	141
15776	-104
15777	-138
15778	97
15779	160
15780	182
15781	154
15782	156
15783	-173
15784	-1
15785	97
15786	-113
15787	-111
15788	-135
15789	175
15790	108
15791	56
15792	172
15793	-196
15794	-117
15795	216
15796	152
15797	110
15798	212
15799	-200
15800	-113
15801	-47
15802	-155
15803	128
15804	215
15805	-104
15806	9
15807	97
15808	-11
15809	-216
15810	-111
15811	159
15812	89
15813	-12
15814	60
15815	38
15816	-115
15817	-31
15818	-11
15819	-146
15820	213
15821	89
15822	-93
15823	89
15824	153
15825	90
15826	-78
15827	-99
15828	178
15829	-107
15830	-48
15831	210
15832	6
15833	15
15834	156
15835	51
15836	-68
15837	-220
15838	-84
15839	-56
15840	-135
15841	48
15842	-4
15843	11
15844	77
15845	45
15846	83
15847	83
15848	-205
15849	130
15850	42
15851	35
15852	-91
15853	122
15854	108
15855	-152
15856	-162
15857	212
15858	43
15859	202
15860	24
15861	-5
15862	-4
15863	55
15864	200
15865	110
15866	15
15867	-2
15868	-14
15869	-29
15870	-36
15871	-50
15872	123
15873	-134
15874	70
15875	26
15876	215
15877	179
15878	-223
15879	66
15880	175
15881	-115
15882	3
15883	-15
15884	186
15885	-106
15886	-48
15887	26
15888	-81
15889	44
15890	180
15891	214
15892	71
15893	108
15894	108
15895	-69
15896	188
15897	-217
15898	134
15899	132
15900	-178
15901	102
15902	-230
15903	213
15904	175
15905	-178
15906	177
15907	26
15908	27
15909	-19
15910	-160
15911	-177
15912	-31
15913	-73
15914	-22
15915	-86
15916	106
15917	-49
15918	-33
15919	-163
15920	36
15921	-186
15922	200
15923	47
15924	-154
15925	202
15926	228
15927	-38
15928	-10
15929	-109
15930	107
15931	149
15932	-26
15933	162
15934	-46
15935	99
15936	-35
15937	-160
15938	182
15939	28
15940	-107
15941	-131
15942	-195
15943	-189
15944	-45
15945	-111
15946	-177
15947	112
15948	-199
15949	-1
15950	-129
15951	-55
15952	22
15953	-178
15954	71
15955	-69
15956	-48
15957	-35
15958	92
15959	-130
15960	-36
15961	103
15962	-214
15963	58
15964	-52
15965	-156
15966	-53
15967	101
15968	186
15969	139
15970	177
15971	-208
15972	14
15973	206
15974	225
15975	-117
15976	-115
15977	55
15978	-214
15979	-65
15980	103
15981	-197
15982	-85
15983	19
15984	-53
15985	215
15986	-198
15987	161
15988	-195
15989	48
15990	-86
15991	-107
15992	118
15993	-220
15994	230
15995	216
15996	-17
15997	205
15998	44
15999	-188
16000	-23
16001	-202
16002	129
16003	134
16004	87
16005	81
16006	-215
16007	-170
16008	137
16009	2
16010	-111
16011	-193
16012	-7
16013	131
16014	-59
16015	217
16016	-119
16017	40
16018	-160
16019	-151
16020	110
16021	99
16022	-28
16023	38
16024	-84
16025	-3
16026	-6
16027	-37
16028	-6
16029	-195
16030	-91
16031	20
16032	-50
16033	-191
16034	40
16035	154
16036	77
16037	177
16038	187
16039	-219
16040	203
16041	-1
16042	201
16043	165
16044	-34
16045	46
16046	-202
16047	35
16048	-155
16049	-85
16050	140
16051	-69
16052	-187
16053	107
16054	-62
16055	-113
16056	-25
16057	-62
16058	-142
16059	55
16060	115
16061	38
16062	-20
16063	-211
16064	-202
16065	139
16066	194
16067	120
16068	4
16069	17
16070	-103
16071	222
16072	158
16073	86
16074	-5
16075	192
16076	13
16077	93
16078	39
16079	-180
16080	-50
16081	63
16082	-200
16083	119
16084	-147
16085	45
16086	-228
16087	-87
16088	104
16089	165
16090	197
16091	-134
16092	-192
16093	166
16094	-140
16095	-209
16096	132
16097	-115
16098	152
16099	213
16100	67
16101	-186
16102	-117
16103	125
16104	-16
16105	-76
16106	-207
16107	32
16108	-118
16109	-201
16110	157
16111	116
16112	24
16113	138
16114	-101
16115	213
16116	198
16117	13
16118	-150
16119	154
16120	-56
16121	-151
16122	-63
16123	96
16124	-110
16125	-229
16126	188
16127	-215
16128	-167
16129	-221
16130	-15
16131	-226
16132	151
16133	-168
16134	193
16135	178
16136	-177
16137	-178
16138	-187
16139	-108
16140	45
16141	89
16142	184
16143	213
16144	188
16145	-72
16146	132
16147	119
16148	-32
16149	13
16150	118
16151	-224
16152	37
16153	108
16154	100
16155	-11
16156	90
16157	116
16158	-225
16159	-68
16160	-208
16161	72
16162	79
16163	-191
16164	199
16165	-47
16166	-144
16167	71
16168	166
16169	-224
16170	214
16171	-195
16172	158
16173	-90
16174	226
16175	117
16176	132
16177	-117
16178	200
16179	-52
16180	-146
16181	98
16182	-56
16183	-52
16184	-49
16185	-212
16186	-171
16187	171
16188	-189
16189	-40
16190	28
16191	-85
16192	134
16193	-141
16194	29
16195	230
16196	117
16197	-113
16198	-53
16199	-1
16200	-159
16201	-196
16202	7
16203	219
16204	-79
16205	131
16206	215
16207	-65
16208	-161
16209	-149
16210	-82
16211	151
16212	-103
16213	20
16214	-160
16215	-23
16216	16
16217	97
16218	-149
16219	-216
16220	-71
16221	87
16222	-139
16223	-38
16224	-199
16225	-140
16226	216
16227	-22
16228	124
16229	67
16230	-214
16231	104
16232	-38
16233	-36
16234	100
16235	147
16236	84
16237	130
16238	136
16239	201
16240	-229
16241	-226
16242	70
16243	-218
16244	212
16245	-194
16246	7
16247	195
16248	-111
16249	-87
16250	-101
16251	45
16252	-84
16253	47
16254	-105
16255	-134
16256	27
16257	-7
16258	61
16259	-148
16260	-125
16261	109
16262	191
16263	-82
16264	-26
16265	168
16266	-139
16267	-90
16268	-204
16269	106
16270	-76
16271	88
16272	135
16273	-101
16274	-89
16275	-52
16276	118
16277	189
16278	219
16279	211
16280	-92
16281	170
16282	46
16283	-70
16284	-187
16285	-13
16286	-188
16287	-205
16288	34
16289	-52
16290	-153
16291	-181
16292	121
16293	188
16294	-113
16295	96
16296	-219
16297	131
16298	-169
16299	74
16300	-162
16301	92
16302	141
16303	75
16304	141
16305	-116
16306	7
16307	199
16308	9
16309	-95
16310	135
16311	50
16312	-210
16313	76
16314	25
16315	-204
16316	179
16317	181
16318	-66
16319	179
16320	-222
16321	122
16322	-45
16323	-194
16324	78
16325	28
16326	181
16327	-155
16328	-65
16329	-61
16330	-67
16331	137
16332	8
16333	176
16334	95
16335	-136
16336	169
16337	158
16338	51
16339	167
16340	12
16341	167
16342	-74
16343	64
16344	72
16345	-46
16346	-200
16347	206
16348	187
16349	220
16350	99
16351	149
16352	-203
16353	125
16354	-157
16355	-115
16356	1
16357	105
16358	103
16359	141
16360	-41
16361	85
16362	22
16363	-63
16364	105
16365	229
16366	-117
16367	6
16368	-181
16369	-84
16370	-2
16371	-34
16372	72
16373	174
16374	86
16375	-123
16376	-118
16377	-117
16378	-86
16379	116
16380	-6
16381	-81
16382	-204
16383	-194
16384	-129
16385	148
16386	118
16387	222
16388	-98
16389	-176
16390	45
16391	-55
16392	-86
16393	-113
16394	-123
16395	169
16396	-193
16397	170
16398	-176
16399	176
16400	146
16401	91
16402	100
16403	180
16404	149
16405	-154
16406	-59
16407	23
16408	91
16409	46
16410	82
16411	216
16412	130
16413	17
16414	53
16415	193
16416	119
16417	-223
16418	151
16419	48
16420	159
16421	-212
16422	186
16423	-159
16424	-183
16425	216
16426	-62
16427	-224
16428	-25
16429	208
16430	-144
16431	28
16432	44
16433	196
16434	-97
16435	-42
16436	-210
16437	163
16438	19
16439	62
16440	-71
16441	8
16442	-55
16443	216
16444	-103
16445	-198
16446	208
16447	192
16448	131
16449	11
16450	-120
16451	201
16452	-67
16453	-194
16454	5
16455	-96
16456	168
16457	10
16458	167
16459	69
16460	19
16461	18
16462	-41
16463	-116
16464	57
16465	-230
16466	163
16467	22
16468	120
16469	68
16470	-230
16471	-230
16472	22
16473	65
16474	223
16475	63
16476	-221
16477	169
16478	114
16479	-65
16480	156
16481	180
16482	-41
16483	-190
16484	127
16485	-191
16486	28
16487	92
16488	43
16489	-220
16490	192
16491	171
16492	111
16493	96
16494	-164
16495	146
16496	-2
16497	-64
16498	-123
16499	-67
16500	94
16501	179
16502	-15
16503	177
16504	131
16505	22
16506	90
16507	172
16508	150
16509	97
16510	53
16511	-6
16512	-65
16513	112
16514	-131
16515	145
16516	-156
16517	-79
16518	88
16519	-217
16520	111
16521	-67
16522	-25
16523	-133
16524	-14
16525	-13
16526	-165
16527	152
16528	9
16529	-46
16530	-33
16531	109
16532	-112
16533	102
16534	203
16535	-189
16536	-180
16537	-145
16538	-66
16539	-62
16540	-164
16541	17
16542	-195
16543	153
16544	93
16545	19
16546	179
16547	67
16548	66
16549	13
16550	-172
16551	51
16552	76
16553	199
16554	-46
16555	198
16556	-117
16557	-146
16558	-46
16559	8
16560	-10
16561	-146
16562	27
16563	29
16564	164
16565	179
16566	153
16567	-32
16568	111
16569	121
16570	-194
16571	226
16572	142
16573	82
16574	124
16575	34
16576	213
16577	-165
16578	160
16579	-107
16580	167
16581	-83
16582	195
16583	-108
16584	-190
16585	-95
16586	9
16587	62
16588	-10
16589	-161
16590	-188
16591	142
16592	161
16593	-54
16594	-182
16595	-175
16596	-81
16597	-20
16598	147
16599	108
16600	-157
16601	-21
16602	-50
16603	-84
16604	144
16605	-179
16606	-126
16607	187
16608	-50
16609	-119
16610	226
16611	29
16612	-3
16613	128
16614	-87
16615	191
16616	-7
16617	103
16618	-110
16619	-75
16620	-130
16621	-79
16622	-205
16623	186
16624	187
16625	-147
16626	-101
16627	187
16628	-44
16629	229
16630	164
16631	-30
16632	122
16633	-117
16634	-85
16635	41
16636	-227
16637	-156
16638	-70
16639	199
16640	-5
16641	4
16642	-23
16643	88
16644	67
16645	-88
16646	-119
16647	-112
16648	205
16649	38
16650	-157
16651	-59
16652	119
16653	-23
16654	33
16655	-66
16656	209
16657	-177
16658	-216
16659	-4
16660	-26
16661	-95
16662	3
16663	12
16664	21
16665	162
16666	-116
16667	-133
16668	-38
16669	84
16670	-177
16671	120
16672	-198
16673	-81
16674	-224
16675	-34
16676	-24
16677	96
16678	181
16679	-174
16680	81
16681	-191
16682	80
16683	8
16684	115
16685	-75
16686	75
16687	78
16688	206
16689	-192
16690	-127
16691	-136
16692	76
16693	-197
16694	-77
16695	-83
16696	-48
16697	-2
16698	-226
16699	-100
16700	-52
16701	19
16702	12
16703	-138
16704	111
16705	33
16706	123
16707	-105
16708	-20
16709	128
16710	88
16711	62
16712	-73
16713	-205
16714	-179
16715	3
16716	14
16717	-168
16718	77
16719	-174
16720	17
16721	32
16722	42
16723	34
16724	-70
16725	-222
16726	-152
16727	-144
16728	-126
16729	0
16730	-211
16731	37
16732	-6
16733	229
16734	-108
16735	100
16736	19
16737	213
16738	-131
16739	-6
16740	-202
16741	-185
16742	-46
16743	200
16744	69
16745	-220
16746	32
16747	-212
16748	208
16749	26
16750	71
16751	221
16752	6
16753	-125
16754	-103
16755	96
16756	36
16757	-165
16758	-202
16759	-149
16760	-175
16761	-114
16762	-192
16763	118
16764	84
16765	-205
16766	202
16767	-91
16768	-158
16769	147
16770	79
16771	-171
16772	218
16773	92
16774	-69
16775	14
16776	-139
16777	165
16778	-39
16779	-81
16780	143
16781	115
16782	66
16783	-176
16784	153
16785	-57
16786	55
16787	-93
16788	112
16789	59
16790	191
16791	-213
16792	48
16793	-108
16794	-215
16795	173
16796	193
16797	-23
16798	95
16799	-118
16800	-151
16801	222
16802	24
16803	211
16804	-197
16805	-212
16806	112
16807	-133
16808	95
16809	-44
16810	-9
16811	-78
16812	-46
16813	135
16814	185
16815	-88
16816	171
16817	-78
16818	-77
16819	-200
16820	67
16821	-150
16822	-100
16823	204
16824	-185
16825	48
16826	86
16827	25
16828	0
16829	199
16830	-221
16831	76
16832	-205
16833	-110
16834	-15
16835	-98
16836	161
16837	148
16838	-179
16839	-101
16840	-189
16841	89
16842	141
16843	-118
16844	-69
16845	-65
16846	-116
16847	-220
16848	172
16849	180
16850	68
16851	56
16852	-52
16853	139
16854	-43
16855	-69
16856	-224
16857	-39
16858	-128
16859	-44
16860	52
16861	178
16862	133
16863	-161
16864	-135
16865	24
16866	-21
16867	-5
16868	117
16869	45
16870	1
16871	-44
16872	136
16873	103
16874	123
16875	74
16876	95
16877	43
16878	-86
16879	125
16880	-44
16881	-46
16882	-226
16883	-224
16884	195
16885	-17
16886	32
16887	-157
16888	-222
16889	59
16890	-15
16891	47
16892	-216
16893	2
16894	114
16895	-86
16896	162
16897	-125
16898	-48
16899	-183
16900	102
16901	15
16902	-182
16903	115
16904	23
16905	168
16906	-125
16907	-49
16908	-198
16909	23
16910	65
16911	181
16912	-138
16913	38
16914	37
16915	75
16916	-34
16917	191
16918	-53
16919	-121
16920	-77
16921	20
16922	106
16923	177
16924	154
16925	99
16926	-51
16927	81
16928	142
16929	-71
16930	213
16931	-60
16932	176
16933	-210
16934	158
16935	140
16936	-37
16937	-178
16938	-129
16939	74
16940	62
16941	-46
16942	97
16943	108
16944	56
16945	14
16946	-199
16947	204
16948	200
16949	-137
16950	-199
16951	-110
16952	-33
16953	218
16954	230
16955	5
16956	158
16957	-86
16958	-26
16959	-11
16960	150
16961	31
16962	97
16963	-170
16964	217
16965	-131
16966	-202
16967	177
16968	-88
16969	-148
16970	-227
16971	49
16972	-106
16973	-54
16974	-139
16975	-171
16976	230
16977	75
16978	-27
16979	3
16980	-157
16981	108
16982	-89
16983	-204
16984	186
16985	189
16986	-111
16987	-193
16988	-177
16989	-140
16990	5
16991	-157
16992	-134
16993	28
16994	-211
16995	-8
16996	114
16997	31
16998	-85
16999	85
17000	12
17001	211
17002	109
17003	157
17004	-87
17005	52
17006	218
17007	206
17008	172
17009	-11
17010	24
17011	-68
17012	-169
17013	78
17014	-181
17015	123
17016	208
17017	-200
17018	-66
17019	116
17020	88
17021	173
17022	158
17023	-112
17024	-104
17025	70
17026	131
17027	49
17028	-22
17029	141
17030	33
17031	-218
17032	52
17033	92
17034	185
17035	-210
17036	82
17037	84
17038	-29
17039	-19
17040	-209
17041	-8
17042	165
17043	56
17044	-212
17045	218
17046	18
17047	-201
17048	92
17049	-41
17050	173
17051	-70
17052	164
17053	9
17054	-220
17055	119
17056	-111
17057	181
17058	181
17059	209
17060	-90
17061	-113
17062	-109
17063	100
17064	125
17065	-195
17066	95
17067	-42
17068	61
17069	-42
17070	214
17071	214
17072	-102
17073	42
17074	-138
17075	89
17076	-162
17077	149
17078	-105
17079	50
17080	-68
17081	66
17082	-19
17083	221
17084	118
17085	203
17086	132
17087	44
17088	-194
17089	82
17090	112
17091	180
17092	-168
17093	160
17094	-122
17095	-147
17096	-141
17097	-114
17098	10
17099	-211
17100	-62
17101	176
17102	-208
17103	193
17104	-199
17105	179
17106	99
17107	34
17108	217
17109	101
17110	71
17111	89
17112	-116
17113	-160
17114	-206
17115	-132
17116	-30
17117	-135
17118	81
17119	-192
17120	-197
17121	46
17122	150
17123	18
17124	155
17125	-120
17126	-106
17127	163
17128	27
17129	-144
17130	-59
17131	-135
17132	-3
17133	-183
17134	131
17135	-63
17136	120
17137	147
17138	86
17139	178
17140	67
17141	-137
17142	-133
17143	77
17144	-150
17145	222
17146	229
17147	-142
17148	-135
17149	26
17150	45
17151	-65
17152	112
17153	-188
17154	174
17155	-215
17156	44
17157	-91
17158	-61
17159	-202
17160	-92
17161	15
17162	-21
17163	-178
17164	-78
17165	57
17166	-6
17167	15
17168	131
17169	167
17170	100
17171	52
17172	28
17173	197
17174	34
17175	77
17176	111
17177	-76
17178	-15
17179	-47
17180	56
17181	-226
17182	89
17183	206
17184	77
17185	-192
17186	-2
17187	-48
17188	167
17189	-28
17190	97
17191	182
17192	225
17193	55
17194	-26
17195	196
17196	5
17197	120
17198	-136
17199	-76
17200	55
17201	21
17202	-14
17203	-23
17204	179
17205	-171
17206	102
17207	-103
17208	-176
17209	-119
17210	54
17211	-171
17212	-209
17213	-77
17214	-1
17215	-26
17216	176
17217	89
17218	63
17219	171
17220	95
17221	100
17222	-191
17223	71
17224	-67
17225	-156
17226	125
17227	-54
17228	-35
17229	83
17230	-228
17231	-180
17232	-91
17233	164
17234	-161
17235	-7
17236	-32
17237	-209
17238	48
17239	102
17240	-60
17241	34
17242	193
17243	61
17244	138
17245	177
17246	215
17247	24
17248	49
17249	19
17250	13
17251	-54
17252	-206
17253	-174
17254	72
17255	-21
17256	137
17257	125
17258	-80
17259	220
17260	206
17261	137
17262	223
17263	33
17264	-122
17265	-38
17266	-221
17267	-66
17268	-175
17269	-102
17270	-166
17271	118
17272	145
17273	174
17274	-146
17275	106
17276	148
17277	86
17278	-76
17279	55
17280	-136
17281	-53
17282	30
17283	90
17284	-56
17285	-198
17286	224
17287	99
17288	-17
17289	-190
17290	-21
17291	154
17292	-71
17293	-66
17294	-97
17295	-93
17296	94
17297	-162
17298	91
17299	-14
17300	-35
17301	123
17302	27
17303	225
17304	188
17305	37
17306	69
17307	-131
17308	22
17309	91
17310	-72
17311	154
17312	187
17313	-51
17314	-59
17315	50
17316	-2
17317	112
17318	182
17319	99
17320	83
17321	-194
17322	10
17323	119
17324	204
17325	-174
17326	219
17327	-61
17328	57
17329	93
17330	-188
17331	106
17332	75
17333	-37
17334	119
17335	-52
17336	-17
17337	-225
17338	197
17339	119
17340	11
17341	173
17342	-118
17343	227
17344	1
17345	-32
17346	-114
17347	-25
17348	215
17349	133
17350	8
17351	40
17352	-43
17353	-222
17354	166
17355	177
17356	-18
17357	-1
17358	-48
17359	-205
17360	162
17361	59
17362	-40
17363	83
17364	151
17365	148
17366	-192
17367	226
17368	151
17369	138
17370	69
17371	192
17372	-152
17373	30
17374	-34
17375	-75
17376	149
17377	134
17378	-150
17379	-108
17380	-132
17381	-168
17382	-118
17383	-46
17384	-172
17385	135
17386	-138
17387	7
17388	-163
17389	-199
17390	32
17391	174
17392	-218
17393	-39
17394	106
17395	60
17396	85
17397	-157
17398	-189
17399	-228
17400	125
17401	162
17402	99
17403	-49
17404	-109
17405	157
17406	-131
17407	-196
17408	-150
17409	21
17410	209
17411	155
17412	-127
17413	-35
17414	-211
17415	204
17416	-125
17417	108
17418	51
17419	-63
17420	116
17421	-146
17422	1
17423	90
17424	-227
17425	150
17426	-146
17427	9
17428	-67
17429	145
17430	65
17431	138
17432	176
17433	94
17434	169
17435	-150
17436	10
17437	-51
17438	195
17439	-183
17440	-88
17441	176
17442	16
17443	-2
17444	-129
17445	41
17446	-214
17447	-167
17448	-148
17449	172
17450	173
17451	-106
17452	-58
17453	-111
17454	49
17455	130
17456	-71
17457	-206
17458	-229
17459	-151
17460	64
17461	-168
17462	-212
17463	-11
17464	-71
17465	126
17466	23
17467	80
17468	-113
17469	171
17470	169
17471	57
17472	158
17473	172
17474	-139
17475	-45
17476	157
17477	80
17478	93
17479	-206
17480	-147
17481	47
17482	168
17483	-38
17484	196
17485	101
17486	144
17487	121
17488	-215
17489	-61
17490	-98
17491	-58
17492	-21
17493	-207
17494	154
17495	-32
17496	-62
17497	-26
17498	-116
17499	200
17500	-185
17501	-64
17502	-4
17503	131
17504	-5
17505	-7
17506	-209
17507	177
17508	53
17509	-129
17510	44
17511	24
17512	28
17513	79
17514	-80
17515	-66
17516	66
17517	142
17518	73
17519	-136
17520	103
17521	40
17522	-22
17523	103
17524	-19
17525	194
17526	-137
17527	204
17528	89
17529	-167
17530	132
17531	-194
17532	-209
17533	-124
17534	174
17535	91
17536	5
17537	87
17538	-7
17539	-159
17540	-122
17541	31
17542	-215
17543	166
17544	-121
17545	211
17546	-128
17547	-10
17548	-212
17549	42
17550	176
17551	222
17552	-98
17553	79
17554	142
17555	158
17556	-20
17557	-217
17558	-25
17559	224
17560	59
17561	51
17562	-104
17563	194
17564	-122
17565	-9
17566	-136
17567	152
17568	59
17569	59
17570	-86
17571	119
17572	68
17573	73
17574	-12
17575	-91
17576	137
17577	-224
17578	-32
17579	179
17580	74
17581	42
17582	224
17583	149
17584	36
17585	163
17586	-178
17587	-202
17588	225
17589	-126
17590	21
17591	158
17592	-36
17593	-70
17594	192
17595	147
17596	-84
17597	203
17598	-56
17599	188
17600	-189
17601	28
17602	-47
17603	33
17604	-112
17605	204
17606	-118
17607	72
17608	-213
17609	-54
17610	-8
17611	57
17612	-133
17613	20
17614	-222
17615	-6
17616	-218
17617	-91
17618	-178
17619	-61
17620	-79
17621	-124
17622	-120
17623	88
17624	195
17625	181
17626	-38
17627	-78
17628	-220
17629	212
17630	101
17631	-143
17632	-96
17633	-118
17634	42
17635	226
17636	-179
17637	228
17638	-103
17639	123
17640	42
17641	-42
17642	-74
17643	48
17644	-42
17645	162
17646	48
17647	118
17648	213
17649	-173
17650	144
17651	119
17652	-18
17653	-66
17654	180
17655	44
17656	-125
17657	88
17658	-199
17659	-66
17660	6
17661	-179
17662	47
17663	171
17664	153
17665	147
17666	-15
17667	-141
17668	38
17669	79
17670	-35
17671	-143
17672	-158
17673	100
17674	-139
17675	82
17676	226
17677	139
17678	-86
17679	-201
17680	-26
17681	180
17682	31
17683	97
17684	-27
17685	-112
17686	-75
17687	16
17688	126
17689	28
17690	52
17691	-161
17692	-23
17693	-96
17694	-164
17695	-128
17696	156
17697	26
17698	162
17699	-161
17700	3
17701	-11
17702	-43
17703	-209
17704	140
17705	-150
17706	-115
17707	-128
17708	15
17709	-142
17710	-173
17711	183
17712	148
17713	-156
17714	58
17715	-185
17716	-72
17717	165
17718	173
17719	-197
17720	22
17721	-9
17722	-102
17723	91
17724	-79
17725	129
17726	-79
17727	-148
17728	-82
17729	76
17730	169
17731	121
17732	159
17733	34
17734	-193
17735	180
17736	189
17737	-111
17738	92
17739	128
17740	-53
17741	-166
17742	-73
17743	-21
17744	-225
17745	136
17746	-19
17747	115
17748	-94
17749	11
17750	80
17751	20
17752	7
17753	-20
17754	-52
17755	188
17756	226
17757	-147
17758	124
17759	169
17760	-15
17761	-214
17762	-175
17763	119
17764	-21
17765	191
17766	177
17767	-20
17768	-3
17769	-49
17770	117
17771	19
17772	131
17773	145
17774	8
17775	-68
17776	12
17777	-93
17778	-143
17779	-12
17780	138
17781	-189
17782	83
17783	114
17784	-175
17785	55
17786	-139
17787	138
17788	-196
17789	-64
17790	-166
17791	98
17792	-36
17793	180
17794	117
17795	-153
17796	-211
17797	128
17798	107
17799	-19
17800	126
17801	74
17802	125
17803	-112
17804	-60
17805	-165
17806	181
17807	-165
17808	76
17809	10
17810	46
17811	-67
17812	-193
17813	11
17814	94
17815	216
17816	43
17817	75
17818	88
17819	133
17820	-21
17821	-46
17822	-133
17823	-134
17824	34
17825	170
17826	-145
17827	45
17828	80
17829	-23
17830	-156
17831	-68
17832	20
17833	-181
17834	68
17835	116
17836	92
17837	-191
17838	115
17839	98
17840	-109
17841	-171
17842	128
17843	-30
17844	-196
17845	121
17846	49
17847	-119
17848	-159
17849	-217
17850	-138
17851	197
17852	-25
17853	149
17854	219
17855	136
17856	-172
17857	226
17858	144
17859	123
17860	-19
17861	-144
17862	28
17863	161
17864	116
17865	155
17866	-209
17867	-186
17868	-154
17869	-227
17870	207
17871	-12
17872	-131
17873	-228
17874	-144
17875	-7
17876	60
17877	8
17878	-101
17879	-162
17880	51
17881	-146
17882	-169
17883	188
17884	-206
17885	-171
17886	107
17887	-98
17888	-207
17889	-131
17890	230
17891	-102
17892	66
17893	-116
17894	177
17895	77
17896	148
17897	226
17898	29
17899	-136
17900	-102
17901	113
17902	140
17903	167
17904	-127
17905	-55
17906	138
17907	-40
17908	-101
17909	200
17910	-124
17911	123
17912	13
17913	24
17914	-18
17915	-10
17916	25
17917	-228
17918	-28
17919	-102
17920	-181
17921	-102
17922	-202
17923	148
17924	27
17925	140
17926	138
17927	-207
17928	-175
17929	129
17930	114
17931	11
17932	-195
17933	-208
17934	-144
17935	166
17936	-2
17937	150
17938	-212
17939	-127
17940	229
17941	76
17942	-84
17943	28
17944	-110
17945	-32
17946	2
17947	-31
17948	-200
17949	125
17950	106
17951	-118
17952	-7
17953	-67
17954	24
17955	190
17956	0
17957	-86
17958	189
17959	-127
17960	21
17961	-124
17962	-86
17963	-192
17964	176
17965	-180
17966	-59
17967	-35
17968	16
17969	160
17970	-65
17971	-83
17972	86
17973	42
17974	-119
17975	-87
17976	-116
17977	222
17978	-127
17979	196
17980	-222
17981	-135
17982	158
17983	-112
17984	-199
17985	-94
17986	87
17987	103
17988	-201
17989	-44
17990	209
17991	-108
17992	49
17993	41
17994	-214
17995	-12
17996	-87
17997	223
17998	-9
17999	172
18000	-172
18001	-58
18002	151
18003	96
18004	118
18005	-155
18006	-49
18007	3
18008	155
18009	-32
18010	121
18011	-174
18012	-68
18013	201
18014	-107
18015	105
18016	-122
18017	177
